Frame,nose_dist,body_dist,freezing,body
124,0.0022760723889190806,0.0005013293235157188,0,Arm_2
125,0.0012546473566612867,9.826446965656892e-05,0,Arm_2
126,0.0011553861608314365,0.0002610177095626657,0,Arm_2
127,0.0016336485654669319,0.00044297984616755456,0,Arm_2
128,0.0008108474069083186,0.0006763220315943585,0,Arm_2
129,0.0010286794699823128,0.0003502640960728451,0,Arm_2
130,0.0007134822556683784,0.0002530628961028771,0,Arm_2
131,0.0005992461981089589,0.00016444933728273998,0,Arm_2
132,0.0003577912810568895,0.00011214844089300055,0,Arm_2
133,0.0011994414464172013,0.0002641836188320538,0,Arm_2
134,0.0031604911543129197,0.000672503127888983,0,Arm_2
135,0.003935471915835634,0.0012100988090574063,0,Arm_2
136,0.0035223771229097095,0.0009682881032667011,0,Arm_2
137,0.0031652957593494347,0.0005183883836281553,0,Arm_2
138,0.0015655437704423833,0.0004713758512063453,0,Arm_2
139,0.0010471361135583014,0.00021036038098865364,0,Arm_2
140,0.0007640050455841595,2.945921205146941e-05,0,Arm_2
141,0.0006670431670547261,0.0001541663680809307,0,Arm_2
142,0.0006015553857841994,0.00011565082414148503,0,Arm_2
143,0.0007139470482903111,0.00029606411697266985,0,Arm_2
144,0.0011012971960432786,0.00020744199283386752,0,Arm_2
145,0.0007280823064886223,9.806539561961956e-05,0,Arm_2
146,0.0008107274940831125,7.910611291618519e-05,0,Arm_2
147,0.0003968339233437539,9.18073337033915e-05,0,Arm_2
148,0.0005632697193705682,0.00025905167056610617,0,Arm_2
149,0.0008552291701745367,0.0002339873283379787,0,Arm_2
150,0.0014890519684497027,0.00027940858352097246,0,Arm_2
151,0.0021909057556882944,0.0005448447803135443,0,Arm_2
152,0.0010182863683451838,0.00018221461625313952,0,Arm_2
153,0.0007297334656322472,0.00021289468913246283,0,Arm_2
154,0.0010771135767343575,0.0008394143924891183,0,Arm_2
155,0.001256733553270914,0.001129145397864239,0,Arm_2
156,0.0011770988957539974,0.0010882764201023071,0,Arm_2
157,0.0003339188531172043,0.0006716844157679034,0,Arm_2
158,0.00043470801683067635,0.00046327855923886476,0,Arm_2
159,0.000462416074028668,7.89084714328447e-05,0,Arm_2
160,0.00032890598694351915,0.0001621284467881678,0,Arm_2
161,0.00050336561663628,0.0003027566910344375,0,Arm_2
162,0.0014444425230794647,0.00014834320569875412,0,Arm_2
163,0.0020776956594888724,3.0180513250547283e-05,0,Arm_2
164,0.0020404370816225993,8.313478495991108e-05,0,Arm_2
165,0.0010624365224266934,0.00026560488052035917,0,Arm_2
166,0.0007739923718421891,0.0002748677220318148,0,Arm_2
167,0.001474760245400776,0.00020682396599850026,0,Arm_2
168,0.0010540893547787689,0.0002658092354538762,0,Arm_2
169,0.0008568013649263284,0.00037690362687602905,0,Arm_2
170,0.0006650884588217321,0.0004445752764895699,0,Arm_2
171,0.0005012417327417897,0.0005491362883576815,0,Arm_2
172,0.00021452737513232912,0.0002357844225077784,0,Arm_2
173,0.00010207778915385995,0.00023784493225879823,0,Arm_2
174,0.00021501274512921174,0.00013112417680305474,0,Arm_2
175,5.7840471381585534e-05,0.00022885270467401875,0,Arm_2
176,0.000556789024364707,0.0002802376226167386,0,Arm_2
177,0.002075166801585131,0.0005093964712582879,0,Arm_2
178,0.004151966062012485,0.0007080707453216429,0,Arm_2
179,0.0039343486219505265,0.0001740182511588954,0,Arm_2
180,0.00254800069657576,0.00033946972071855034,0,Arm_2
181,0.0014057372697111477,0.0006494712326389042,0,Arm_2
182,0.00045859507848165565,0.00022846830943843162,0,Arm_2
183,0.0006640891313662524,0.00012078701818249935,0,Arm_2
184,0.0006538078754843157,0.00023017342710305268,0,Arm_2
185,0.0007361754404784402,0.00030841113053117953,0,Arm_2
186,0.0001704883415508229,0.00015350729695291117,0,Arm_2
187,0.0005380153091371156,1.64830732025238e-05,0,Arm_2
188,0.0006268330308066407,9.827958883544087e-05,0,Arm_2
189,0.00045210193157239507,2.0390633254172993e-05,0,Arm_2
190,0.00043667416797687326,5.204257401750507e-05,0,Arm_2
191,0.0006209064340841223,0.00019578854067361497,0,Arm_2
192,0.0006615777525803261,0.0001774649364262446,0,Arm_2
193,0.000591999673230931,0.00033978428652935285,0,Arm_2
194,0.00028912788938406127,0.00023286633491570523,0,Arm_2
195,0.0002666056026428849,0.00018281255047593165,0,Arm_2
196,0.0003097986894549161,0.00020311319471534624,0,Arm_2
197,0.00038455413480563514,8.720339262114053e-05,0,Arm_2
198,0.000547685896555729,0.00022936574734699913,0,Arm_2
199,0.0010617339372249826,0.0007971586822014303,0,Arm_2
200,0.0011717151298770436,0.0008840098377377338,0,Arm_2
201,0.0008509983006012485,0.0004660137521361143,0,Arm_2
202,0.000345918415323755,0.0003804637094681434,0,Arm_2
203,0.0006503303128653576,0.0004597570993546008,0,Arm_2
204,0.0012483552266467767,0.00043302554752166865,0,Arm_2
205,0.0014551815057010959,0.00021254328557414358,0,Arm_2
206,0.0011826386465683986,0.00020517340629944993,0,Arm_2
207,0.00024160012008020987,0.00012550261630403422,0,Arm_2
208,9.088872249138867e-05,0.00017415430156050336,0,Arm_2
209,0.0003608074155643394,0.0003081824803243953,0,Arm_2
210,0.0005078448242473093,5.8921651768679345e-05,0,Arm_2
211,0.0008418313801256709,0.00034388914024775953,0,Arm_2
212,0.0009423344419905518,0.0005584682931157113,0,Arm_2
213,0.0007383508249847702,0.00045940886129036603,0,Arm_2
214,0.0009785620342458905,0.00045010130405345955,0,Arm_2
215,0.0019135146254733268,0.0006748274296262207,0,Arm_2
216,0.0028693096439091443,0.00118581911055818,0,Arm_2
217,0.001232209158299171,0.00026324870801656465,0,Arm_2
218,0.000701689134952007,8.790570879153017e-05,0,Arm_2
219,0.0015981950778974857,8.828885980370003e-05,0,Arm_2
220,0.002758537370892515,0.0003044127136701369,0,Arm_2
221,0.002089849022555719,0.00024335608784396056,0,Arm_2
222,0.001231802110107309,0.00022751098872553406,0,Arm_2
223,0.002976994931731254,0.00023773915562053035,0,Arm_2
224,0.0031917626419290424,0.0007344346244387855,0,Arm_2
225,0.0032824587792528305,0.0011486009219299315,0,Arm_2
226,0.0029689995109008073,0.0014288585374245693,0,Arm_2
227,0.0017334920902750187,0.0016027404967714537,0,Arm_2
228,0.0013353187571271247,0.0016717716668473645,0,Arm_2
229,0.0017919701622310766,0.001737890362023784,0,Arm_2
230,0.0020571612539062494,0.0019314755815190512,0,Arm_2
231,0.0018551224055886751,0.0013373088699256876,0,Arm_2
232,0.0012246207108274894,0.0012026366385826704,0,Arm_2
233,0.0004125958546398904,0.001330756689561919,0,Arm_2
234,0.0009529454229708031,0.000209428829661609,0,Arm_2
235,0.0011471792129815047,0.0005988998558897143,0,Arm_2
236,0.0007660382625957556,0.0005077554297005828,0,Arm_2
237,0.00032353680454562725,0.00014408034721757155,0,Arm_2
238,0.0003441577324876624,3.036021812104112e-05,0,Arm_2
239,0.0004468514549384937,0.00025377256127926437,0,Arm_2
240,5.169431524296685e-05,0.000759801237724357,0,Arm_2
241,0.00040568339637461916,0.0006287749746277723,0,Arm_2
242,0.0007949373201353171,0.0002776237279549437,0,Arm_2
243,0.0010824691980688196,0.00046219202981964214,0,Arm_2
244,0.0012108006099078917,0.00015069185996174724,0,Arm_2
245,0.0012586010924347793,8.702600421491359e-05,0,Arm_2
246,0.001517937596634149,0.0005472542133167032,0,Arm_2
247,0.0024089880616822153,0.0013912995836028294,0,Arm_2
248,0.002487583244349886,0.0012273967385315273,0,Arm_2
249,0.0028034852881293707,0.0018365336315678488,0,Arm_2
250,0.0031203718571993916,0.0028143852671227883,0,Arm_2
251,0.0029420811656925383,0.003487544433372526,0,Arm_2
252,0.0033730374207411656,0.0029282795953603793,0,Arm_2
253,0.0030530955178318282,0.003039529606605667,0,Arm_2
254,0.002296959570737775,0.0030311432678027323,0,Arm_2
255,0.0027974762995452386,0.0022205054002106235,0,Arm_2
256,0.003300205915463917,0.0029149637922298187,0,Arm_2
257,0.0032391387997634806,0.0037260210254466673,0,Arm_2
258,0.0032494623310154592,0.003441159409122769,0,Arm_2
259,0.003846749584717677,0.003507110444989147,0,Arm_2
260,0.0027904707087615228,0.0032455517915776027,0,Arm_2
261,0.0029302686345299566,0.002362765865642844,0,Arm_2
262,0.0032258743659492007,0.003296642574207819,0,Arm_2
263,0.0027009841875735552,0.0032503701541310736,0,Arm_2
264,0.0031021859546861252,0.002950011821149772,0,Arm_2
265,0.0028488623537819614,0.003047468976029214,0,Arm_2
266,0.0029180899733564363,0.003047344017971918,0,Arm_2
267,0.003071316713478963,0.00288165023725359,0,Arm_2
268,0.003452193782986004,0.0033119734520034028,0,other
269,0.0033231609470460418,0.0032847942850378663,0,other
270,0.002567460349906292,0.0025072040688443524,0,other
271,0.0028988510380073954,0.0025660819856403905,0,other
272,0.002822001439026167,0.0028546537982299313,0,other
273,0.002445837599933755,0.0028675760023247894,0,other
274,0.0017552808417455495,0.0015801125257073347,0,other
275,0.0015172719464750628,0.001094455063303329,0,other
276,0.0010766781874850494,0.0007705326598302313,0,other
277,0.0013094818193836169,0.0008456965571366968,0,other
278,0.0015767588690349915,0.001354370674725984,0,other
279,0.0011782037867759353,0.0013645822668382022,0,other
280,0.000774560552572224,0.0010546621444103234,0,other
281,0.00038539793309724546,0.0003609617262368188,0,other
282,9.768280309116905e-05,5.46110212608054e-05,0,other
283,0.0005843472215756614,0.0001633036780957208,0,other
284,0.001200393016729851,0.0006604486173046657,0,other
285,0.002245544241380476,0.0010283782668164877,0,other
286,0.0030328670605773078,0.0007763575600795187,0,other
287,0.00242619619473195,0.0006996601469569795,0,other
288,0.0010329176390206159,0.0005350991368120428,0,other
289,0.0001992153001259625,0.0003158437205705105,0,other
290,0.0002288001917900435,2.8891963541599845e-05,0,other
291,0.00044728683717716605,0.0002436129592337016,0,other
292,0.0009978506943138434,0.0006195122907445864,0,other
293,0.0021313582430347155,0.0007841071780551145,0,other
294,0.0009380934189369901,0.0005515066003064758,0,other
295,0.0004774958227052622,0.0002091650214433244,0,other
296,0.0009725598492488617,0.00017221090229486857,0,other
297,0.0006391750362129386,0.0002352956052985479,0,other
298,0.0005201069600477451,0.0003173440562229698,0,other
299,0.0006991269438864064,0.00026133077184806825,0,other
300,0.0008871026997674134,0.0005217360695544158,0,other
301,0.0007825817075717378,0.0007822078987697606,0,other
302,0.0009536902437749963,0.0007206086886047951,0,other
303,0.0011172720087443409,0.000807367957523549,0,other
304,0.0016622270095919091,0.0010836478186605316,0,other
305,0.002131075727057444,0.0018676013856428236,0,other
306,0.0020840026201654526,0.0021998144285218547,0,other
307,0.0015906015210859024,0.002142564878377,0,other
308,0.0019814475243050697,0.0022989979290078625,0,other
309,0.002002781919184567,0.0018444211681777542,0,other
310,0.002538215735356383,0.0015298073869322887,0,other
311,0.0017702784390123583,0.002191350949293224,0,other
312,0.0017261475208725772,0.001980134911201889,0,other
313,0.001521296445711363,0.0013148206026980065,0,other
314,0.0020964671740271116,0.001530229525094697,0,other
315,0.0015744600320961259,0.0018354275818962778,0,other
316,0.002080501606519476,0.0018054895356582068,0,other
317,0.0022964247232523487,0.0022471133397616748,0,other
318,0.0022399219502316136,0.0019715611341487855,0,other
319,0.001764772908885133,0.0021236535986483298,0,other
320,0.0024564513352591396,0.0027403235794933247,0,other
321,0.0021412996320338902,0.002329525417854323,0,other
322,0.002174508539476527,0.002050541985885029,0,Arm_1
323,0.0018315974336388045,0.0018822527009888595,0,Arm_1
324,0.002179272449056306,0.0019437082514819617,0,Arm_1
325,0.002018824811723231,0.0018525738679924164,0,Arm_1
326,0.0020524824950008437,0.0018492122413163866,0,Arm_1
327,0.0014114803405728415,0.001833418141348893,0,Arm_1
328,0.0016418581008031713,0.0016514643381829591,0,Arm_1
329,0.001926391098682394,0.0020968834109755616,0,Arm_1
330,0.0021478081971311965,0.0021805795247794913,0,Arm_1
331,0.0019522973136986115,0.0023838704932326684,0,Arm_1
332,0.001727219723837675,0.0018085583825017898,0,Arm_1
333,0.0018965360848745855,0.0018784879646548674,0,Arm_1
334,0.0017886300911961472,0.0016819191012709092,0,Arm_1
335,0.0017186089312605595,0.0024030342107196137,0,Arm_1
336,0.001278304201254606,0.0015964819689249022,0,Arm_1
337,0.0016721370681143535,0.001472732570748407,0,Arm_1
338,0.0020090341055584273,0.0015155218293133926,0,Arm_1
339,0.0022473555417806953,0.0022632911874663117,0,Arm_1
340,0.0023433320610573263,0.002888029577204269,0,Arm_1
341,0.002756258962416805,0.0024575318034529264,0,Arm_1
342,0.0023614594314210918,0.002034497105921242,0,Arm_1
343,0.0020730598359052768,0.0022586009202665127,0,Arm_1
344,0.0019091485985358288,0.0018864909144750918,0,Arm_1
345,0.0023168196974061124,0.002025826453925529,0,Arm_1
346,0.0026285801494523907,0.002654554921704963,0,Arm_1
347,0.002202776506821593,0.0029049564953993546,0,Arm_1
348,0.002850263281283467,0.0021972694341716083,0,Arm_1
349,0.00254474862788314,0.00234727252718351,0,Arm_1
350,0.0022684977670283605,0.0026087314502265613,0,Arm_1
351,0.001642633085861604,0.0016093816934649007,0,Arm_1
352,0.0009142120576872112,0.0010684641776463814,0,Arm_1
353,0.0019528304069670952,0.0009772122480629776,0,Arm_1
354,0.0009643800140189181,0.00038500286543493407,0,Arm_1
355,0.0006260265333505376,0.00039000104831122395,0,Arm_1
356,0.0004238611960836004,0.0006581396569962486,0,Arm_1
357,0.0009444534132557301,0.0005832791704053238,0,Arm_1
358,0.001402551127181646,0.0002961730764630531,0,Arm_1
359,0.0011529571775392075,0.0008359300669892832,0,Arm_1
360,0.0018964072244383218,0.0011270102776997663,0,Arm_1
361,0.0022273650846610605,0.0015345396305000089,0,Arm_1
362,0.0017940888209662942,0.002240505583754916,0,Arm_1
363,0.0017457822756480332,0.0026089859011293815,0,Arm_1
364,0.0018831099249434265,0.0023308520823449074,0,Arm_1
365,0.00190798205643931,0.0016807387550145116,0,Arm_1
366,0.0011954407110535065,0.001452882718174545,0,Arm_1
367,0.0013752417662708455,0.001120893956168395,0,Arm_1
368,0.0010453365811506584,0.0006207387755239271,0,Arm_1
369,0.0009139452874216442,0.0002674782109709586,0,Arm_1
370,0.0004299533606919228,0.00025570349462285556,0,Arm_1
371,0.00017034017810972662,0.00013569435917920104,0,Arm_1
372,0.0003429388938158183,0.00012496415653232901,0,Arm_1
373,0.0009680456088963868,0.00011534994653273702,0,Arm_1
374,0.0010916780886094165,0.000607446567596039,0,Arm_1
375,0.0017282184872313266,0.0006909508698544264,0,Arm_1
376,0.0018261576410843643,0.0003910350359040851,0,Arm_1
377,0.0014403245013172457,0.0003518450089131399,0,Arm_1
378,0.0009364021295808783,0.00016646343449760708,0,Arm_1
379,0.0004915547117272634,0.0005131834552546257,0,Arm_1
380,0.0010645505847584477,0.0008727939984726908,0,Arm_1
381,0.0010423296227728281,0.0012188102422972925,0,Arm_1
382,0.000299947893830979,0.000607203886515831,0,Arm_1
383,0.0003085317278124801,0.00047920720140162963,0,Arm_1
384,0.00023714892689919695,0.00011179001051125904,0,Arm_1
385,0.0003762474738288163,0.00015133941447261436,0,Arm_1
386,0.0004935696112725612,0.00024108237278233494,0,Arm_1
387,0.0006357469147733981,0.0002959222805020634,0,Arm_1
388,0.00041524441987018663,0.00032672521000028077,0,Arm_1
389,0.0002833704844261645,0.00036542248899708546,0,Arm_1
390,0.0006611854882400798,0.000495189940522387,0,Arm_1
391,0.00047207925746456944,0.0004681922108484641,0,Arm_1
392,0.0006303566575648112,0.00019536672874889542,0,Arm_1
393,0.0006301980101376942,4.7713456747299245e-05,0,Arm_1
394,0.0005101926231531979,3.166045496911435e-06,0,Arm_1
395,0.00017153284747504737,4.05593198606621e-05,0,Arm_1
396,0.00023578311044301228,0.00015409413475798149,0,Arm_1
397,0.0008987956224488573,0.0006579794825358214,0,Arm_1
398,0.0017711146938191702,0.0013242856915825873,0,Arm_1
399,0.0017905504973583833,0.001036077129036683,0,Arm_1
400,0.0008049908629505221,0.0006674146910229308,0,Arm_1
401,0.0011263378819061061,0.00042341780514590225,0,Arm_1
402,0.0018839848599266087,0.0003301172036819785,0,Arm_1
403,0.0014970972603451996,0.00046372532870231527,0,Arm_1
404,0.0013134081025344957,0.0005950723483544799,0,Arm_1
405,0.0021684941754318084,3.739305945905803e-05,0,Arm_1
406,0.002504714131847671,0.00045572386801520285,0,Arm_1
407,0.002675494029638441,0.0001754228568511953,0,Arm_1
408,0.0027639475443918156,2.8199719056919817e-05,0,Arm_1
409,0.0027488463487051647,0.0001160878844614027,0,Arm_1
410,0.0026294737072629724,0.00031277933643795953,0,Arm_1
411,0.0024083946810063263,0.0007883331021743733,0,Arm_1
412,0.00321210742713584,0.0011429791702106979,0,Arm_1
413,0.0066908507554472455,0.003891708664996182,0,Arm_1
414,0.004201256592287597,0.0038034541586750483,0,Arm_1
415,0.0034846236528996823,0.0031643649137120203,0,Arm_1
416,0.003293943284607633,0.0029445427144684424,0,Arm_1
417,0.0030650808991643064,0.003342603593794771,0,Arm_1
418,0.0029090683008264483,0.002570254972996911,0,Arm_1
419,0.002937754614413447,0.0030154567920014524,0,Arm_1
420,0.002837899914292184,0.002784942341098352,0,Arm_1
421,0.0032984983864407496,0.002762332725499994,0,Arm_1
422,0.0029817149876577133,0.003225067318279356,0,Arm_1
423,0.0038197420697600177,0.0034627724947068716,0,Arm_1
424,0.0030973198701324876,0.0029186608002992943,0,Arm_1
425,0.002741572816756876,0.003304946309936808,0,Arm_1
426,0.0032768247177986055,0.003213743382858698,0,Arm_1
427,0.002931405442872318,0.0031313220459597436,0,Arm_1
428,0.0031272761403959306,0.0035783442682100343,0,Arm_1
429,0.0026839668005906236,0.003097303120524064,0,Arm_1
430,0.0026314045763280148,0.002743452654447963,0,Arm_1
431,0.0019541052254242954,0.0021983822348218295,0,Arm_1
432,0.002021204828541379,0.0013897171552250864,0,Arm_1
433,0.002035648114975762,0.001858814428711389,0,Arm_1
434,0.002234600182119583,0.0023476189765154728,0,Arm_1
435,0.0028806882103070168,0.0025818080121499452,0,Arm_1
436,0.0027459752970648748,0.003020488452469589,0,Arm_1
437,0.0036490656974347657,0.0037213684280384325,0,Arm_1
438,0.003495407292185879,0.003146054985030588,0,Arm_1
439,0.0034840544300374678,0.0033996930212542497,0,other
440,0.003773970064069232,0.003416219150446247,0,other
441,0.0031795840649387,0.0028377729293379045,0,other
442,0.002291573720198155,0.003093997391434124,0,other
443,0.0025207753406226805,0.002649232847895168,0,other
444,0.0024402094728524543,0.0025823364804243333,0,other
445,0.0022394782993119945,0.002959547006971077,0,other
446,0.0014353802112896793,0.001538618759289257,0,other
447,0.0006777244990096711,0.0006774040915633164,0,other
448,0.00016282371013464245,0.00015901225959205894,0,other
449,0.0013942133972302353,0.00034663792080117,0,other
450,0.002310954187370935,0.00018060085509742725,0,other
451,0.00283929908521403,0.0004277312359252224,0,other
452,0.0021445344488540633,0.000815929234696479,0,other
453,0.0017388459044975929,0.0016619923226095055,0,other
454,0.0016929284073279492,0.0020856293783829316,0,other
455,0.002364035015176857,0.00189051339731499,0,other
456,0.002226981324405239,0.0016123934391955599,0,other
457,0.0021617119628936764,0.0015804394538847346,0,other
458,0.0021458841804712033,0.0017157781665700083,0,other
459,0.002282057149796602,0.0021959595312986686,0,other
460,0.002196837413196291,0.002081426398743917,0,other
461,0.0019232505129850275,0.0021625597716826758,0,other
462,0.0016354209790753738,0.0020565846509897788,0,other
463,0.0018476757719858466,0.0021425523144819655,0,other
464,0.0023193904927174083,0.0021349239927553176,0,other
465,0.0024671655121124634,0.002083672654248878,0,other
466,0.0023956964004858807,0.002241004463633108,0,other
467,0.002549773341709799,0.0020762854765319465,0,other
468,0.0021034227749894057,0.002257305302455915,0,other
469,0.002606014449661033,0.0020576533281119903,0,other
470,0.0019392938650483235,0.0022783645237143633,0,other
471,0.002097618149257583,0.0027231530362845247,0,other
472,0.0029393495407774796,0.002893143384701033,0,Arm_3
473,0.005254162672863656,0.00543699236480573,0,Arm_3
474,0.002816238392261678,0.0028899146164212026,0,Arm_3
475,0.001487804490211228,0.0017992036319177834,0,Arm_3
476,0.0015625181349329038,0.0019171665342123934,0,Arm_3
477,0.0018766511530481486,0.0021294047837241547,0,Arm_3
478,0.0018227782627716043,0.001657454055157076,0,Arm_3
479,0.0017951313316430927,0.0015896710724291013,0,Arm_3
480,0.001646922388274192,0.001779231012511125,0,Arm_3
481,0.0025886707795013814,0.002376566605763373,0,Arm_3
482,0.0027726643199131994,0.0023827256795116323,0,Arm_3
483,0.0026056309845584147,0.002445598054272824,0,Arm_3
484,0.0021191036191390332,0.0027202388854913988,0,Arm_3
485,0.0031214670280916078,0.0026800046846539517,0,Arm_3
486,0.003042861238420387,0.002445257190531167,0,Arm_3
487,0.0027932427595605486,0.002714825380364658,0,Arm_3
488,0.0023934542573524013,0.0027397776555344285,0,Arm_3
489,0.0025599288761008897,0.002433586230508475,0,Arm_3
490,0.001924635040990749,0.002211772217480473,0,Arm_3
491,0.0023196219061702612,0.002735183094666289,0,Arm_3
492,0.0031277448798711343,0.0028522720709257795,0,Arm_3
493,0.0034156662249340626,0.0035023432364808425,0,Arm_3
494,0.0029476868095809176,0.0029965905140500364,0,Arm_3
495,0.0028592922004017137,0.002345338022603494,0,Arm_3
496,0.0023000425457581778,0.0027040836721704555,0,Arm_3
497,0.0022157958636883413,0.0029150760609860053,0,Arm_3
498,0.00288959988070003,0.0024617838162666306,0,Arm_3
499,0.0026654763613714848,0.002399765281185319,0,Arm_3
500,0.0020060006844967795,0.0028286888495371223,0,Arm_3
501,0.0024565508014385102,0.0023275591527051886,0,Arm_3
502,0.001977258694983158,0.0016328519460907206,0,Arm_3
503,0.0020333766618262556,0.0019495865030200981,0,Arm_3
504,0.0013693746322698682,0.0018301713776180928,0,Arm_3
505,0.00083467959272552,0.001254810355189402,0,Arm_3
506,0.0003183365614682788,0.0006038209235318503,0,Arm_3
507,0.0006608471502565923,0.0004697785059061635,0,Arm_3
508,0.001615718702447419,0.0003487027962889853,0,Arm_3
509,0.0019504761236860742,0.0006845328003051557,0,Arm_3
510,0.0014054936616593864,0.0006437498150615295,0,Arm_3
511,0.0002360341720824395,0.0003924574859049807,0,Arm_3
512,0.0007497815214555311,0.0002594736616333198,0,Arm_3
513,0.0029695688932739567,0.000525844392131584,0,Arm_3
514,0.003350033547877105,0.00013637206351654484,0,Arm_3
515,0.0035676691194693796,0.0001970569027043715,0,Arm_3
516,0.0019386630716614489,0.00028244566817619144,0,Arm_3
