Time,Frame,nose_dist,body_dist,freezing,body
3.24,81,0.0042705088786972,0.0033704016131034,0,other
3.28,82,0.0008110424789226,0.002920160754027,0,other
3.32,83,0.0005623664514686,0.0009988335143789,0,other
3.36,84,0.0031676763469679,0.001030250812133,0,other
3.4,85,0.0075585707854637,0.0017693207952331,0,other
3.44,86,0.0109752064836589,0.0021528201901513,0,other
3.48,87,0.0060712687301366,0.0004922761709818,0,other
3.52,88,0.0033469282040734,7.740551287595723e-05,0,other
3.56,89,0.0011829758922506,0.0003035164388071,0,other
3.6,90,0.002741647798272,0.0010687243995701,0,other
3.64,91,0.0034771609953183,0.0016641075375786,0,other
3.68,92,0.0014653759899788,0.0007078869742166,0,other
3.72,93,0.0010063689207797,0.0002641865747773,0,other
3.76,94,0.002760431598807,0.0011929135026205,0,other
3.8,95,0.0047685306147594,0.0015143341470975,0,other
3.84,96,0.0036014768870546,0.001578442032373,0,other
3.88,97,0.0024125834207758,0.0013438571547311,0,other
3.92,98,0.0021306293559944,0.0013335152950825,0,other
3.96,99,0.0017248006250868,0.0016720179847655,0,other
4.0,100,0.0005273838568795,0.0010786342995649,0,other
4.04,101,0.0028905887057699,0.0004582042401143,0,other
4.08,102,0.0078463871386373,0.0005006640918765,0,other
4.12,103,0.0100415824952896,0.0005132163320641,0,other
4.16,104,0.0082415924800643,0.0004245406777856,0,other
4.2,105,0.0076282081138963,0.0005216276249582,0,other
4.24,106,0.0072259239813115,0.0010459077780154,0,other
4.28,107,0.0061490097828542,0.0020973608549422,0,other
4.32,108,0.0079636984822909,0.0032913665325374,0,other
4.36,109,0.0053639506456962,0.0033165317392111,0,other
4.4,110,0.0049426035826457,0.003907244996159,0,other
4.44,111,0.0090382367065245,0.0036890247020029,0,other
4.48,112,0.0058861525302133,0.002818734503345,0,other
4.52,113,0.0040015187880351,0.0019663633636947,0,other
4.56,114,0.0014426709558305,0.0009476412955643,0,other
4.6,115,0.0033277230611675,0.0024744052615032,0,other
4.64,116,0.005942755240165,0.0028016271674583,0,other
4.68,117,0.0073654395092672,0.0029600231526922,0,other
4.72,118,0.0074483661956181,0.0032338585712123,0,other
4.76,119,0.0028767335182238,0.0020276365905541,0,other
4.8,120,0.0014685503487607,0.0014438173063634,0,other
4.84,121,0.0011740598267072,0.0019834379555747,0,other
4.88,122,0.0011688996370835,0.001246537890029,0,other
4.92,123,0.0016383771820751,0.0012550998177647,0,other
4.96,124,0.0013070580551416,0.0012488170634374,0,other
5.0,125,0.0019161631744432,0.000316623520867,0,other
5.04,126,0.0012335056770036,8.602535582572308e-05,0,other
5.08,127,0.0010140508699235,0.0002862912452678,0,other
5.12,128,0.0011424599036914,7.129477347360675e-05,0,other
5.16,129,0.0013459986368556,0.0001940715846442,0,other
5.2,130,0.0060997967632788,0.0008908213478742,0,other
5.24,131,0.0082840841791221,0.0010637478955069,0,other
5.28,132,0.0041092171279761,0.0002892477905211,0,other
5.32,133,0.0026413247656067,5.973983802263661e-05,0,other
5.36,134,0.0027372844450518,0.0001963107736666,0,other
5.4,135,0.0027933683901569,0.0008052913369174,0,other
5.44,136,0.0012472522912609,0.0008681182639828,0,other
5.48,137,0.0006070932968449,0.0005147097139719,0,other
5.52,138,0.0013458664084987,0.0002583787123892,0,other
5.56,139,0.0038432468499945,0.0004428597893907,0,other
5.6,140,0.0036086069536275,0.0007141294205344,0,other
5.64,141,0.0023370058732986,0.0008648009830728,0,other
5.68,142,0.0015904102311858,0.0006721363814977,0,other
5.72,143,0.0014001734852096,0.001583307188725,0,other
5.76,144,0.0004218038832357,0.0009125797305902,0,other
5.8,145,0.000326457649577,0.0001423719963225,0,other
5.84,146,0.0007769451634688,3.558354794098073e-05,0,other
5.88,147,0.0009601380456124,0.0002010380312402,0,other
5.92,148,0.0002086886479886,0.00027574813468,0,other
5.96,149,7.265059919666142e-05,6.594991651286484e-05,0,other
6.0,150,0.0002913573517271,5.263332701478926e-05,0,other
6.04,151,0.0002085136322247,0.0003441533653272,0,other
6.08,152,0.0008638923311303,0.0007885515648626,0,other
6.12,153,0.0013674573877293,0.0009312569712278,0,other
6.16,154,0.0011536796869923,0.0003836171589975,0,other
6.2,155,0.0045092964648209,0.0011273089959153,0,other
6.24,156,0.005881571208062,0.0019468850728145,0,other
6.28,157,0.0022331861237881,0.0015101249389468,0,other
6.32,158,0.0008383665100977,0.0007665826061769,0,other
6.36,159,0.0010212287891235,0.0004193837494816,0,other
6.4,160,0.0020784652967278,8.255176359383049e-05,0,other
6.44,161,0.0049703921003987,0.0002007619936516,0,other
6.48,162,0.0051417473076184,0.0002010256282296,0,other
6.52,163,0.0035170641512106,4.021669329590697e-05,0,other
6.56,164,0.0037460924268494,7.578483547514537e-05,0,other
6.6,165,0.0018244552997978,0.0008895415857341,0,other
6.64,166,0.0027321458203395,0.0025957748706979,0,other
6.68,167,0.0015239821026051,0.0014750254426559,0,other
6.72,168,0.0031690420015214,0.0013109594846893,0,other
6.76,169,0.0012464997200681,0.0006963654047118,0,other
6.8,170,0.0019058112330411,0.0021062739069991,0,centre
6.84,171,0.0009341741092612,0.0023823580055338,0,centre
6.88,172,0.0014919328821344,0.001620522065653,0,centre
6.92,173,0.0025408771006018,0.0008776725217764,0,centre
6.96,174,0.0035906382408948,0.001527844054748,0,centre
7.0,175,0.0024491499343685,0.0017223342912819,0,centre
7.04,176,0.001846625727945,0.0014405169427998,0,centre
7.08,177,0.0012826407063333,0.001618867245111,0,centre
7.12,178,0.001476253870224,0.00073497293618,0,centre
7.16,179,0.0036849424465116,0.0004182478256118,0,centre
7.2,180,0.0039151470249874,0.0008060980164264,0,centre
7.24,181,0.0073889654452382,0.000520587782786,0,centre
7.28,182,0.0042538872549594,0.0002279899893471,0,centre
7.32,183,0.0032491568445075,0.0002204443302051,0,centre
7.36,184,0.0029324993511867,0.0007050244388661,0,centre
7.4,185,0.0021855038905256,0.0009934242242172,0,centre
7.44,186,0.0035126613488826,0.0009664821519293,0,centre
7.48,187,0.0056246561262753,0.0019660754320123,0,centre
7.52,188,0.0064904463217009,0.0027596473669749,0,centre
7.56,189,0.0050742451552091,0.0031283686178313,0,centre
7.6,190,0.005619561101942,0.0040219899435698,0,centre
7.64,191,0.0076970141516426,0.0071075667031107,0,centre
7.68,192,0.0068970424528064,0.0059065887203816,0,centre
7.72,193,0.0054963779673066,0.0049305737167046,0,centre
7.76,194,0.0017042951196275,0.0017541244668657,0,centre
7.8,195,0.0038566772882406,0.0043252715728004,0,centre
7.84,196,0.0060734513240426,0.0064583545678422,0,centre
7.88,197,0.0037015820196259,0.0034900434183344,0,centre
7.92,198,0.0024761697732448,0.0032290247751792,0,centre
7.96,199,0.0017280993846597,0.0031775974794843,0,centre
8.0,200,0.0025958804972641,0.0034902879836362,0,centre
8.04,201,0.0013655386294003,0.0013801385927418,0,centre
8.08,202,0.0015980928931483,0.0003492676087792,0,centre
8.12,203,0.001285231350803,0.0005340641060933,0,centre
8.16,204,0.0014306157643778,0.0008956186843824,0,centre
8.2,205,0.0021452603824958,0.0009370163865931,0,centre
8.24,206,0.0041913347541689,0.0011755976075297,0,centre
8.28,207,0.0035574968437019,0.0012337611335735,0,centre
8.32,208,0.004383383334311,0.0014814235557199,0,centre
8.36,209,0.0048916344056588,0.0024532628760055,0,centre
8.4,210,0.0050375605711467,0.0037269761850392,0,centre
8.44,211,0.004034803600603,0.004005909249328,0,centre
8.48,212,0.0051511427336815,0.0044252657797839,0,centre
8.52,213,0.0020221495088578,0.0017906991913692,0,centre
8.56,214,0.0039599286300178,0.0038392301783305,0,centre
8.6,215,0.0041296318523281,0.0065655038131315,0,centre
8.64,216,0.0042887372899124,0.0036977152369814,0,centre
8.68,217,0.0049552408824316,0.0033239442903024,0,centre
8.72,218,0.0063956052063563,0.0046529012311586,0,other
8.76,219,0.0076484777533534,0.0092293285708315,0,other
8.8,220,0.0019772401765011,0.0059118039468921,0,other
8.84,221,0.0010327848705069,0.0030550022133097,0,other
8.88,222,0.0015862143495391,0.0015523446879479,0,other
8.92,223,0.0013289261915758,0.0018733123317967,0,other
8.96,224,0.0010278890840906,0.0006295364932754,0,other
9.0,225,0.003098780151048,0.0007285770359685,0,other
9.04,226,0.0021572538610299,0.0008839304569781,0,other
9.08,227,0.0026891709735028,0.0016211226485041,0,other
9.12,228,0.0020507880867054,0.0021413888676505,0,other
9.16,229,0.0007826872662889,0.0006209972575654,0,other
9.2,230,0.0023472710363201,0.0011714440736565,0,other
9.24,231,0.0038745307890987,0.003356172987253,0,other
9.28,232,0.00302391103186,0.0033334419783608,0,other
9.32,233,0.0014205397130571,0.0027520095974962,0,other
9.36,234,0.0018971615911755,0.0024106370216787,0,other
9.4,235,0.0013940630934974,0.0023124816565786,0,other
9.44,236,0.001125391556346,0.0016069133970232,0,other
9.48,237,0.0010147547557459,0.0011748787834163,0,other
9.52,238,0.0009217141192219,0.000793819695653,0,other
9.56,239,0.0008465201691602,0.0020699878993903,0,other
9.6,240,0.0007892730982389,0.0021093329604048,0,other
9.64,241,0.0007498235854836,0.0016586815090932,0,other
9.68,242,0.000727711072539,0.0023422290457152,0,other
9.72,243,0.0007221897961325,0.0020691605986926,0,other
9.76,244,0.0007323570368907,0.0015819458877575,0,other
9.8,245,0.0007573388665994,0.000938175633194,0,other
9.84,246,0.0007964558366438,0.0008383605771604,0,other
9.88,247,0.000849310957035,0.000199595891505,0,other
9.92,248,0.0009157903986721,0.0,0,other
9.96,249,0.0009960041598887,1.837821276016708e-05,0,other
10.0,250,0.0010902039108431,7.3703829816835e-05,0,other
10.04,251,0.0011987063464242,3.921673408794585e-05,0,other
10.08,252,0.001321836051864,0.0001255878645777,0,other
10.12,253,0.0014598904014888,3.687238519189457e-05,0,other
10.16,254,0.0016131227299014,8.496860935775175e-05,0,other
10.2,255,0.0020180191245017,0.0002585249314309,0,other
10.24,256,0.0027974544519675,0.0001456015871689,0,other
10.28,257,0.0020305043733723,0.0001652062846484,0,other
10.32,258,0.0022185401283193,0.0007364228679834,0,other
10.36,259,0.0005612391698365,0.0005998118411455,0,other
10.4,260,0.0008168138756279,0.0011217422006389,0,other
10.44,261,0.0031122484665617,0.0011389686458685,0,other
10.48,262,0.0047804867355012,0.0005183988881889,0,other
10.52,263,0.0045303747497624,0.0002405108850963,0,other
10.56,264,0.0032205127145592,0.0003520850544128,0,other
10.6,265,0.0041495144237301,0.0007164108270344,0,other
10.64,266,0.0016592781824501,0.000387930351747,0,other
10.68,267,0.0005392538994979,0.0002167778283725,0,other
10.72,268,0.0002620972513152,0.000228269415205,0,other
10.76,269,0.0013698912142816,0.0001455158863234,0,other
10.8,270,0.00373301592844,0.0007699789825422,0,other
10.84,271,0.0088785547352357,0.0016956836319759,0,other
10.88,272,0.0050217097447147,0.0004215860144161,0,other
10.92,273,0.0034505867357318,0.0001225882232054,0,other
10.96,274,0.0027862877325132,0.000131978731076,0,other
11.0,275,0.0013505932166556,0.0004916850296725,0,other
11.04,276,0.0015237593232497,0.0005344075057167,0,other
11.08,277,0.0047720378975569,0.0006365130595888,0,other
11.12,278,0.0017072348320412,0.0002682697819881,0,other
11.16,279,0.0027230265034559,0.0006827611847952,0,other
11.2,280,0.00326863908833,0.0012065141317712,0,other
11.24,281,0.0021849202739806,0.000886546337072,0,other
11.28,282,0.0017746851546295,0.0012122446071041,0,other
11.32,283,0.0011091443044932,0.000715140070309,0,other
11.36,284,0.0002440217964969,0.0001498391259023,0,other
11.4,285,0.0005354577935878,0.0004248788859173,0,other
11.44,286,0.0007136609151932,0.0016435668654414,0,other
11.48,287,0.0015279127516557,0.0005802716962951,0,other
11.52,288,0.0020521029634713,0.0002797290434956,0,other
11.56,289,0.0021525601182572,0.0001916741834,0,other
11.6,290,0.0019301792913196,0.0003886860546583,0,other
11.64,291,0.0021640389662925,0.0005369776296963,0,other
11.68,292,0.0021556322679408,0.0004027480517449,0,other
11.72,293,0.0005690369226828,7.623545710469671e-05,0,other
11.76,294,0.001562233560459,0.000125369249411,0,other
11.8,295,0.0045918051152196,0.0005633551197358,0,other
11.84,296,0.0023743396876956,0.0003711173774338,0,other
11.88,297,0.0016673321645696,6.21668620381918e-05,0,other
11.92,298,0.0007274175631856,2.329542866505108e-05,0,other
11.96,299,0.0018682528113624,0.0003578379254598,0,other
12.0,300,0.0021901802992078,0.0012822721117168,0,other
12.04,301,0.0016616193076467,0.0012713462727546,0,other
12.08,302,0.0038241688489576,0.0014436644981981,0,other
12.12,303,0.0013430070477035,0.0004851930951339,0,other
12.16,304,0.0035356551738913,0.0006803028963804,0,other
12.2,305,0.0094638009697149,0.0011561534921297,0,other
12.24,306,0.0062271439900509,0.0011047955128342,0,other
12.28,307,0.0036221596859483,0.0010187441634029,0,other
12.32,308,0.0035239500790382,0.0015112868339799,0,other
12.36,309,0.0019170819794873,0.0009766113738238,0,other
12.4,310,0.0013291967868336,0.0005555529887892,0,other
12.44,311,0.0008455191943184,0.0010848331084196,0,other
12.48,312,0.0014866282335538,0.0006726697641845,0,other
12.52,313,0.0035658038631247,0.0009345272981705,0,other
12.56,314,0.0025634971826157,0.0007013337616782,0,other
12.6,315,0.0018497587389348,0.0006998152458163,0,other
12.64,316,0.0016520136617183,0.0006297706479286,0,other
12.68,317,0.0020647307577155,0.0003342214071609,0,other
12.72,318,0.0022484202104233,0.0004749079300346,0,other
12.76,319,0.0046654713526515,0.0004813338890589,0,other
12.8,320,0.0051914549894505,0.0012487088751608,0,other
12.84,321,0.0072191409524417,0.0019162024330939,0,other
12.88,322,0.0055419584791156,0.0005117419622914,0,other
12.92,323,0.0056497419951909,6.801270370014691e-05,0,other
12.96,324,0.0030019278216875,0.000333863619722,0,other
13.0,325,0.0017484176887074,0.0013509527383046,0,other
13.04,326,0.0037592853034927,0.000484025702637,0,other
13.08,327,0.0054803682637781,0.0004526711959111,0,other
13.12,328,0.0039415695704931,0.0013508693701032,0,other
13.16,329,0.0009254349715022,0.0005450465849118,0,other
13.2,330,0.0015235391984979,0.0011047110646313,0,other
13.24,331,0.0021350759197376,0.0016956424581247,0,other
13.28,332,0.0024492749941958,0.0021647891285739,0,other
13.32,333,0.000611672291592,0.0006078537562699,0,other
13.36,334,0.0003515418149667,0.0008795263840453,0,other
13.4,335,0.0007617054723376,0.0019963225108838,0,other
13.44,336,0.0012701137635317,0.0013719521479782,0,other
13.48,337,0.0002888055058511,0.0013139565913046,0,other
13.52,338,0.0003799511014408,0.0003873169411513,0,other
13.56,339,0.0015239876855848,0.0003757144837612,0,other
13.6,340,0.0006324856205019,0.0001510304247469,0,other
13.64,341,0.0016212457066707,0.0004750364963342,0,other
13.68,342,0.0005134865155418,0.0007098502031638,0,other
13.72,343,0.000196611372647,0.0002518691176865,0,other
13.76,344,0.00014620870398,6.641843156185011e-05,0,other
13.8,345,0.0004444081337858,0.0,0,other
13.84,346,0.000605781842292,4.868725661652011e-05,0,other
13.88,347,0.0004927326887142,7.896450713547389e-05,0,other
13.92,348,0.0004937767452427,0.0001524316480684,0,other
13.96,349,0.0004136284871561,0.0001136999051689,0,other
14.0,350,0.0006657027762852,1.027566558741158e-05,0,other
14.04,351,0.000543115370439,5.7064001826928767e-05,0,other
14.08,352,0.0001157873440909,1.912286288039155e-05,0,other
14.12,353,0.0001341173093274,7.747583307367023e-06,0,other
14.16,354,0.0006372762191912,1.972691150401639e-05,0,other
14.2,355,0.0005350110948458,2.6273758289592864e-05,0,other
14.24,356,0.0002830086503556,2.637815370345926e-05,0,other
14.28,357,0.0019000345533589,9.201847132163148e-06,0,other
14.32,358,0.0036782744635171,5.207351922963054e-05,0,other
14.36,359,0.0012690124407004,5.177167566818892e-05,0,other
14.4,360,0.0010753081145066,5.796080906819433e-05,0,other
14.44,361,0.0009907790915099,1.979536282258228e-05,0,other
14.48,362,0.0003656019428855,4.149877053809497e-05,0,other
14.52,363,0.0012383218180146,0.0001191659758955,0,other
14.56,364,0.0011995821096734,3.509240941895091e-05,0,other
14.6,365,0.0015637965040056,2.2434822821172954e-05,0,other
14.64,366,0.0011986629346015,2.619991542022859e-05,0,other
14.68,367,0.000797415002684,6.750060702097139e-05,0,other
14.72,368,0.0005094574279267,4.941078594354973e-05,0,other
14.76,369,0.0002716754130287,6.660414054050548e-05,0,other
14.8,370,0.0001083188150173,0.0001015819123858,0,other
14.84,371,0.0003198136936042,2.7038623110444103e-05,0,other
14.88,372,0.0013775578957202,2.019973861777657e-05,0,other
14.92,373,0.0020599115848941,2.728433032415799e-05,0,other
14.96,374,0.0018413853213096,0.0001600823009267,0,other
15.0,375,0.0020635345258009,0.0003010103015767,0,other
15.04,376,0.0025268403244687,0.0001480317343506,0,other
15.08,377,0.0010122359710001,5.0246371496588205e-05,0,other
15.12,378,0.002655623544574,5.090708707133018e-05,0,other
15.16,379,0.0039972403009881,0.0001205959831087,0,other
15.2,380,0.0016481895753788,6.313713479987889e-05,0,other
15.24,381,0.0011118723553273,2.894369785390957e-05,0,other
15.28,382,0.0004344051663571,6.595231802765407e-05,0,other
15.32,383,0.0004151932749452,3.348844289202059e-05,0,other
15.36,384,0.000267873411868,8.376228501193127e-05,0,other
15.4,385,0.0008573684180325,0.000324716896928,0,other
15.44,386,0.0019652207132813,0.000193495795546,0,other
15.48,387,0.0022215270130847,8.6974384390901e-05,0,other
15.52,388,0.0007221295581855,4.871300043171898e-05,0,other
15.56,389,0.0006689526866716,0.0001817661324427,0,other
15.6,390,0.0011896690397495,0.0005837671017384,0,other
15.64,391,0.0022642287890273,0.0004529487429771,0,other
15.68,392,0.0017641587990578,0.000213385142709,0,other
15.72,393,0.0009738955308664,0.000225080810964,0,other
15.76,394,0.000919015268648,6.143925728322565e-05,0,other
15.8,395,0.0003063267019181,9.262520474827452e-05,0,other
15.84,396,0.0001585554346691,0.0003529080479503,0,other
15.88,397,0.0002888637187813,0.0008420563349585,0,other
15.92,398,0.0003397702410351,0.0003227130097952,0,other
15.96,399,0.0001452928748587,0.0002052460011628,0,other
16.0,400,0.0007306920810596,0.0009432647615499,0,other
16.04,401,0.0025325591858969,0.0017194017607869,0,other
16.08,402,0.0007967285351137,0.0005880882228779,0,other
16.12,403,0.0010201406091024,0.0009844259469126,0,other
16.16,404,0.0011301928270394,0.0015552874850977,0,other
16.2,405,0.0015330190680121,0.0009294226105477,0,other
16.24,406,0.0021672489696247,0.0003509214346572,0,other
16.28,407,0.0031956642020887,0.0006981349830896,0,other
16.32,408,0.0051408074882509,0.0008916421462608,0,other
16.36,409,0.005569230528439,0.0014851257767395,0,other
16.4,410,0.0034940024669378,0.0017463086128478,0,other
16.44,411,0.0027231648983593,0.0017676455628625,0,other
16.48,412,0.0033601145834716,0.0029365433611337,0,other
16.52,413,0.0030556756982103,0.0028399531638961,0,other
16.56,414,0.0031441453983768,0.0032075195004579,0,other
16.6,415,0.005716348424591,0.0056801047533695,0,other
16.64,416,0.0110774125603082,0.0100479503609884,0,other
16.68,417,0.0104619217731046,0.0096182687012076,0,other
16.72,418,0.0143419705553152,0.013045815025655,0,other
16.76,419,0.0087318873955673,0.0095791982805163,0,other
16.8,420,0.0072268009293954,0.0070154515277592,0,centre
16.84,421,0.0103300672138583,0.009021299900097,0,centre
16.88,422,0.0162596913560434,0.0170862967753161,0,centre
16.92,423,0.0123323060537608,0.0134489166396723,0,centre
16.96,424,0.0099986246086385,0.0104670388902736,0,centre
17.0,425,0.0122573039655089,0.0115707725699557,0,centre
17.04,426,0.0174359728579518,0.0170830739683694,0,other
17.08,427,0.0117357533014031,0.0106677353954826,0,other
17.12,428,0.0079111593472803,0.0075247102972527,0,other
17.16,429,0.0018177255697565,0.0027792821876466,0,other
17.2,430,0.0029876931661973,0.0052712625514276,0,other
17.24,431,0.0050624066989061,0.0023659599640086,0,other
17.28,432,0.006599293326486,0.0004544652063045,0,other
17.32,433,0.0037998230348934,0.0006092980535822,0,other
17.36,434,0.0006650625550325,0.0003188777031232,0,other
17.4,435,0.0008609914367622,0.0003994465381894,0,other
17.44,436,0.0038496795621953,0.0006296288946434,0,other
17.48,437,0.0029163125949684,0.001587903100584,0,other
17.52,438,0.0025194106461583,0.0021016015446189,0,other
17.56,439,0.001731978464,0.0013499239682062,0,other
17.6,440,0.0016747736398976,0.0016756062900404,0,other
17.64,441,0.0019022952789151,0.0016336346058444,0,other
17.68,442,0.0031550168874929,0.0006800246015827,0,other
17.72,443,0.0026052658742428,0.0005158306236485,0,other
17.76,444,0.0031446345128053,0.0002112328054598,0,other
17.8,445,0.0046349172611448,0.0007231828965389,0,other
17.84,446,0.001048035924773,0.0003547686635572,0,other
17.88,447,0.0006177392125647,0.0001135603463688,0,other
17.92,448,0.0026933254660248,8.064553535423555e-05,0,other
17.96,449,0.0015798665728693,5.2180799824023295e-05,0,other
18.0,450,0.0005964348590838,0.0001186734643798,0,other
18.04,451,0.0012176618600839,3.606264321126405e-05,0,other
18.08,452,0.000472003055723,4.368908368526547e-05,0,other
18.12,453,0.0009834839773168,0.0001701092192699,0,other
18.16,454,0.0003340684652912,0.0002606667445289,0,other
18.2,455,0.0002443744041738,0.0006931998973338,0,other
18.24,456,0.0003248101959794,0.0005589128174454,0,other
18.28,457,0.0008866727345717,0.0007228999254284,0,other
18.32,458,0.0007527785335119,0.0004596092159677,0,other
18.36,459,0.0013903231178975,0.0007972163500353,0,other
18.4,460,0.0021295603531751,0.0011659537802701,0,other
18.44,461,0.0043793538521402,0.0021305214456106,0,other
18.48,462,0.0054346519491848,0.0007140366471164,0,other
18.52,463,0.0064998728747983,0.0003093525041991,0,other
18.56,464,0.0055073608814377,0.0006341339205448,0,other
18.6,465,0.0043478946533204,0.0019245064820528,0,other
18.64,466,0.0060358512601441,0.0036917573563629,0,other
18.68,467,0.008794898523669,0.0063831115273025,0,other
18.72,468,0.0083142194924813,0.0059259713664298,0,other
18.76,469,0.0099261202316994,0.0082777297018562,0,other
18.8,470,0.0056095510192732,0.0052435427230652,0,other
18.84,471,0.0051654073617191,0.0048666624768601,0,other
18.88,472,0.0063620761982854,0.0056749586299475,0,other
18.92,473,0.0061823464616631,0.0063117054687068,0,other
18.96,474,0.0079833269197599,0.008231625464575,0,other
19.0,475,0.0116829243221432,0.0108380498925951,0,other
19.04,476,0.0082953845880236,0.0077208769091699,0,other
19.08,477,0.0067788620629237,0.0056879498111565,0,other
19.12,478,0.0068274382174074,0.0054543927152464,0,other
19.16,479,0.0083148423188908,0.0067735327917455,0,other
19.2,480,0.0018693439959466,0.002294165506916,0,other
19.24,481,0.0002206484203587,0.000916301954801,0,other
19.28,482,0.0005567248410411,0.000202444606489,0,other
19.32,483,0.000585389942413,0.0001487281769681,0,other
19.36,484,0.0023228619493396,0.0009244609286743,0,other
19.4,485,0.0033639875930971,0.0015389425081668,0,other
19.44,486,0.0032147706662201,0.0005701129829235,0,other
19.48,487,0.0043613091559864,0.0001145383017546,0,other
19.52,488,0.0057107964399566,0.0007810913486059,0,other
19.56,489,0.0083599918865836,0.002449807459334,0,other
19.6,490,0.0054770284769944,0.002337145131277,0,other
19.64,491,0.0054379973079687,0.0038629391020734,0,other
19.68,492,0.0029024875356395,0.0014404252469646,0,other
19.72,493,0.002467569757309,0.0001729747713883,0,other
19.76,494,0.0007202004909466,9.553393266206204e-05,0,other
19.8,495,0.0006884348494975,0.0001374961310485,0,other
19.84,496,0.0035522733501317,7.731945203395802e-05,0,other
19.88,497,0.0047347943288971,6.700279206235809e-05,0,other
19.92,498,0.0041569329199942,0.0001993134366947,0,other
19.96,499,0.0013167843673522,0.0007650621696002,0,other
20.0,500,0.0003573775286316,0.0017294219255493,0,other
20.04,501,0.0002996260984316,0.0009348000117562,0,other
20.08,502,0.0002968779128324,0.0004149261436674,0,other
20.12,503,0.000294068140434,0.0003400398669166,0,other
20.16,504,0.0002911966810398,0.0006164124877227,0,other
20.2,505,0.0002882634370431,0.0008910516011166,0,other
20.24,506,0.0002852683133472,0.001473445979433,0,other
20.28,507,0.0002822112172861,0.0012234948379415,0,other
20.32,508,0.00027909205855,0.0014541806346756,0,other
20.36,509,0.0002759107491134,0.0020187961922269,0,other
20.4,510,0.000272667203164,0.002069899356629,0,other
20.44,511,0.0002693613370366,0.0013038555115119,0,other
20.48,512,0.0002659930691469,0.0017878919170693,0,other
20.52,513,0.00026256231993,0.0010151344022466,0,other
20.56,514,0.0002590690117785,0.0002067243127861,0,other
20.6,515,0.0002555130689851,9.629562032154398e-05,0,other
20.64,516,0.0002518944176863,0.0001383181859915,0,other
