Time,Frame,nose_dist,body_dist,freezing,body
53.8,1345,0.0008395175943096,0.0012834572545626,0,other
53.84,1346,0.002878550049388,0.0047307731027099,0,other
53.88,1347,0.0043281548734028,0.0041762099322262,0,other
53.92,1348,0.0010008657785076,0.0008074918318226,0,other
53.96,1349,0.0022086611645822,0.0004500851998816,0,other
54.0,1350,0.0105294913259082,0.0020691314999994,0,other
54.04,1351,0.0112730167248204,0.001854879237935,0,other
54.08,1352,0.0064555382893618,0.0016101059640001,0,other
54.12,1353,0.0022821823572728,0.0013447638522623,0,other
54.16,1354,0.0011139860996613,0.0005440280263676,0,other
54.2,1355,0.0033391471926932,0.0012254907548807,0,other
54.24,1356,0.003592425989693,0.0007726431161934,0,other
54.28,1357,0.0013037593832519,0.0001368871120734,0,other
54.32,1358,0.0022657955610222,3.2800450997427786e-06,0,other
54.36,1359,0.0005644834202018,7.780483781837226e-05,0,other
54.4,1360,3.084157048754915e-05,0.000412874378567,0,other
54.44,1361,0.0001443543378469,0.0005552470319154,0,other
54.48,1362,0.000125912943696,0.0002451810224238,0,other
54.52,1363,0.0008015232544929,0.0004486261441287,0,other
54.56,1364,0.0031370497335476,0.00057428172482,0,other
54.6,1365,0.0007931932558593,0.0001332147733876,0,other
54.64,1366,0.0011124323889864,2.0555658450143306e-05,0,other
54.68,1367,0.0057133584437658,0.0002116619459637,0,other
54.72,1368,0.0072149401025574,0.0008609685683611,0,other
54.76,1369,0.005278019703418,0.0003431430054858,0,other
54.8,1370,0.0013670986677248,4.906772057345872e-05,0,other
54.84,1371,0.00039201061197,6.117787821249407e-05,0,other
54.88,1372,0.0016406075661491,0.0002615422367953,0,other
54.92,1373,0.001820443114922,0.0001997677470743,0,other
54.96,1374,0.000427003607565,0.0001160635445747,0,other
55.0,1375,0.0003248712224752,1.4719077905402663e-05,0,other
55.04,1376,0.0010522716440191,3.3662546123212466e-05,0,other
55.08,1377,0.0013079547189189,1.5572703231151933e-05,0,other
55.12,1378,0.0002876966903549,2.400543693827117e-05,0,other
55.16,1379,0.0006512749008245,5.552119596740805e-05,0,other
55.2,1380,0.0026072878116968,0.0001814092446404,0,other
55.24,1381,0.000683740469115,8.548170148803403e-05,0,other
55.28,1382,0.0001863495778164,2.183063331017906e-05,0,other
55.32,1383,0.0004373888301347,2.587073378425231e-05,0,other
55.36,1384,0.0001085534517508,6.452314502942255e-06,0,other
55.4,1385,0.0003149500938954,6.722529874811379e-05,0,other
55.44,1386,0.0013928720205818,0.0002822160764337,0,other
55.48,1387,0.0009760508775996,0.0001184658874621,0,other
55.52,1388,0.0005968394109671,2.536132228389894e-05,0,other
55.56,1389,0.0004294399523984,3.758155870746033e-05,0,other
55.6,1390,0.0012401017346652,0.0001367193421952,0,other
55.64,1391,0.000532353539403,0.0001481404693096,0,other
55.68,1392,0.0011218793897605,0.0004598032916093,0,other
55.72,1393,0.0018950357073267,0.000196004335195,0,other
55.76,1394,0.0027822220992289,0.0002659537018749,0,other
55.8,1395,0.001571516274874,6.242494501350393e-05,0,other
55.84,1396,0.0006383059650266,4.8241667426924574e-05,0,other
55.88,1397,0.0014581643005871,0.0001945700837235,0,other
55.92,1398,0.0006939038430435,8.100309513167729e-05,0,other
55.96,1399,0.0014175007406204,0.0001405031802274,0,other
56.0,1400,0.0007220485442173,0.0001297707754063,0,other
56.04,1401,0.0001030218499592,3.1369664845056976e-05,0,other
56.08,1402,0.0001793544228408,1.643883214477819e-06,0,other
56.12,1403,0.0006689575907994,0.0,0,other
56.16,1404,0.0001959747101324,0.0,0,other
56.2,1405,0.0002762455012137,6.8795263487227125e-06,0,other
56.24,1406,0.000789618746438,2.918808582537602e-05,0,other
56.28,1407,0.000235582301221,2.589302319878884e-05,0,other
56.32,1408,2.510935453479135e-05,5.0970256490514966e-05,0,other
56.36,1409,8.339743152241397e-07,4.971786900927396e-05,0,other
56.4,1410,0.0001318413319908,7.115884168850879e-05,0,other
56.44,1411,0.0008037165004172,0.0001823110093962,0,other
56.48,1412,0.0019136919857601,0.0008113492151459,0,other
56.52,1413,0.0028209632107784,0.0014148586036911,0,other
56.56,1414,0.0006358637197878,0.0004012255161297,0,other
56.6,1415,0.0005638361296845,0.000470563565876,0,other
56.64,1416,0.0028258828988778,0.0009953507231886,0,other
56.68,1417,0.0029246692988231,0.0002365469526585,0,other
56.72,1418,0.0017947278429787,0.0001078867015053,0,other
56.76,1419,0.0064326525839254,0.00080318088511,0,other
56.8,1420,0.0077942337757347,0.0016241862972364,0,other
56.84,1421,0.0019793174479027,0.0004263452116856,0,other
56.88,1422,0.0025677443388235,0.0003331559955514,0,other
56.92,1423,0.0053280205682403,0.0006781811552532,0,other
56.96,1424,0.0029808872571886,0.0007965627307265,0,other
57.0,1425,0.007028802507954,0.0024903257098447,0,other
57.04,1426,0.0026614471061484,0.0012561625739685,0,other
57.08,1427,0.0037785591721464,0.0025883043619467,0,other
57.12,1428,0.00150771344057,0.0011375100044012,0,other
57.16,1429,0.0034764854473997,0.0020207491698434,0,other
57.2,1430,0.0071243223854742,0.0024916233724788,0,other
57.24,1431,0.0031275944446148,0.0005325282434283,0,other
57.28,1432,0.0018027662638691,6.229960688263498e-06,0,other
57.32,1433,0.0014600171894281,0.0006843497564494,0,other
57.36,1434,0.0044604717926414,0.0026616013148973,0,other
57.4,1435,0.0020742349560024,0.0007533810483104,0,other
57.44,1436,0.0047525812131236,0.0004457599799848,0,other
57.48,1437,0.0049816583245483,0.0008325149338871,0,other
57.52,1438,0.0012057554020907,0.0002042124203133,0,other
57.56,1439,0.0008330762988447,0.0,0,other
57.6,1440,0.0008182338921599,0.0003894474384163,0,other
57.64,1441,0.0035878117692543,0.0020970950033613,0,other
57.68,1442,0.0036079879708915,0.0026520651919579,0,other
57.72,1443,0.0011692505463071,0.0007767639437475,0,other
57.76,1444,0.0018070225251194,0.0008503888284804,0,other
57.8,1445,0.0005856447138865,0.0002184334683882,0,other
57.84,1446,0.0010821131231462,7.619194006535502e-05,0,other
57.88,1447,0.0004673086075679,5.015921721457337e-05,0,other
57.92,1448,0.0008903532409071,0.0001502643488236,0,other
57.96,1449,0.0002975898144187,6.927680906168065e-05,0,other
58.0,1450,0.0002934485513388,7.775991130828328e-05,0,other
58.04,1451,6.676618117491096e-05,5.756018388406468e-05,0,other
58.08,1452,0.0001410480065395,0.0001112109753078,0,other
58.12,1453,0.0002680826944282,0.0001170802267477,0,other
58.16,1454,0.0002565463495088,0.0003306371635621,0,other
58.2,1455,7.650737171062336e-05,0.0001165039371575,0,other
58.24,1456,0.0002204367173746,4.9076337936282286e-05,0,other
58.28,1457,0.0008471336552982,0.0001328324348414,0,other
58.32,1458,0.00128325457696,0.0004340251401772,0,other
58.36,1459,0.0042680205249351,0.0014306536148911,0,other
58.4,1460,0.0015947566960721,0.0014035044834503,0,other
58.44,1461,0.005503818208112,0.0049805531914095,0,other
58.48,1462,0.0066735185724627,0.006020598391106,0,other
58.52,1463,0.0029579267792709,0.002339885729535,0,other
58.56,1464,0.0008022302882977,0.0006742423960637,0,other
58.6,1465,0.0021749430465657,0.0021873207181313,0,other
58.64,1466,0.003358539503201,0.0034126731265779,0,other
58.68,1467,0.0019446584051805,0.0029871903319845,0,other
58.72,1468,0.0004964326323856,0.0009008358869409,0,other
58.76,1469,0.0006881123445677,0.0006281360430629,0,other
58.8,1470,0.0001714914058515,0.0011581527603926,0,other
58.84,1471,3.033426315217966e-05,0.0002904855821898,0,other
58.88,1472,0.0006428456107035,0.0001799889791144,0,other
58.92,1473,0.0025304537805396,0.0004892535218656,0,other
58.96,1474,0.0014200177902424,0.000862004252347,0,other
59.0,1475,0.0058328578877926,0.0047334553827584,0,other
59.04,1476,0.0085068561614891,0.0079490026385412,0,other
59.08,1477,0.0047032234503809,0.004670201661996,0,other
59.12,1478,0.0007555617050261,0.0007695153546621,0,other
59.16,1479,0.0013197822314054,0.0012089314091356,0,other
59.2,1480,0.0052918068162827,0.004845204907933,0,other
59.24,1481,0.001319509932626,0.0018493125840003,0,other
59.28,1482,0.0008153149987154,0.0025143166421742,0,other
59.32,1483,0.0032728989389461,0.0028114254341459,0,other
59.36,1484,0.0014346028706106,0.0009447472588155,0,other
59.4,1485,0.0025361114440531,3.939995262526331e-05,0,other
59.44,1486,0.0011669779346471,0.0001942926517365,0,other
59.48,1487,0.0035463270423742,0.0005735223815331,0,other
59.52,1488,0.0055782075928495,0.0014542847182127,0,other
59.56,1489,0.0020109199154165,0.0012873246708763,0,other
59.6,1490,0.0032067156580155,0.0036321657658154,0,other
59.64,1491,0.0013988336111011,0.0013081690341065,0,other
59.68,1492,0.0030514867698283,0.0022724781602444,0,other
59.72,1493,0.0039276370855194,0.0030167027197768,0,other
59.76,1494,0.0019242684539967,0.0017095736185424,0,other
59.8,1495,0.004722910519013,0.0042694755947549,0,other
59.84,1496,0.0015612087453624,0.0017321424068437,0,other
59.88,1497,0.0019960604014336,0.0026989410087954,0,other
59.92,1498,0.0015599066899115,0.0019755503949119,0,other
59.96,1499,0.0049197974129683,0.0050899606288059,0,other
60.0,1500,0.0057692532067941,0.0033424974406017,0,other
60.04,1501,0.0020963443540273,0.0015657767162544,0,other
60.08,1502,0.000874562027868,0.0003098093729745,0,other
60.12,1503,0.0012042139461248,0.0001239300963933,0,other
60.16,1504,0.0044186599678149,0.000495971762362,0,other
60.2,1505,0.0025852218647226,0.0003030838435714,0,other
60.24,1506,0.0068900616164786,0.0010578747839305,0,other
60.28,1507,0.0060737280198851,0.0022574005063578,0,other
60.32,1508,0.001796213758345,0.0010638488346501,0,other
60.36,1509,0.0023461361917601,0.0020763358656547,0,other
60.4,1510,0.0024039094970153,0.0023649718238771,0,other
60.44,1511,0.0083090190418196,0.0083338261827682,0,other
60.48,1512,0.0050161737562151,0.006014306803251,0,other
60.52,1513,0.0007903020990527,0.0013121931341682,0,other
60.56,1514,0.0004240604767288,0.0011774793618454,0,other
60.6,1515,0.0017041059738827,0.0014189817514592,0,other
60.64,1516,0.0004389700810031,0.0003432613391517,0,other
60.68,1517,0.0003693107527925,0.0002037449438152,0,other
60.72,1518,0.0014819270571428,0.0005421836310459,0,other
60.76,1519,0.0005880347659882,0.0003428764800664,0,other
60.8,1520,0.0013531975587293,0.0007530788299856,0,other
60.84,1521,0.0007853730693642,0.0002125567561786,0,other
60.88,1522,0.002314207214488,0.0003859120182971,0,other
60.92,1523,0.0037841439018794,0.0009812505874331,0,other
60.96,1524,0.0010839564886551,0.0002487431930986,0,other
61.0,1525,0.0023930870255409,0.0002276035997429,0,other
61.04,1526,0.0049419182994792,0.0010495123854297,0,other
61.08,1527,0.0027202325342491,0.001051815303316,0,other
61.12,1528,0.0012830143984382,0.0005347446433126,0,other
61.16,1529,0.0034601031405168,0.0012453868168388,0,other
61.2,1530,0.0012638592381117,0.0006010906546045,0,other
61.24,1531,0.0018352081459082,0.0001303946292165,0,other
61.28,1532,0.0005305738943624,0.0003810746769101,0,other
61.32,1533,2.0877525656765854e-05,0.0004607623424909,0,other
61.36,1534,0.0005073477034484,0.0007263296866535,0,other
61.4,1535,0.0020917997995351,0.0015112446348534,0,other
61.44,1536,0.0010095086066573,0.0008472770132735,0,other
61.48,1537,0.0011873156892606,0.0008058759791291,0,other
61.52,1538,0.0004707678122717,0.000491559934663,0,other
61.56,1539,0.0005078242984738,0.000123900711568,0,other
61.6,1540,0.0015851348531786,0.0001343537755385,0,other
61.64,1541,0.0007133631310954,0.0001353017108659,0,other
61.68,1542,0.0017689594191598,0.0001189484387676,0,other
61.72,1543,0.0024305130132327,0.0004485196866376,0,other
61.76,1544,0.0008360654175012,0.0002752999082896,0,other
61.8,1545,0.0012348434036433,0.0009497132100451,0,other
61.84,1546,0.00051262742414,0.0002482866674639,0,other
61.88,1547,0.0014053723677774,9.840802837028646e-05,0,other
61.92,1548,0.0025121167429081,0.0004060944101191,0,other
61.96,1549,0.0006510813243953,0.0001778968088653,0,other
62.0,1550,0.0005815858338993,3.234983199255235e-05,0,other
62.04,1551,0.0003160139604293,2.5736421980315784e-06,0,other
62.08,1552,0.0014596635855302,0.0,0,other
62.12,1553,0.0041394732971468,0.0,0,other
62.16,1554,0.0018174765456228,0.0002009659923093,0,other
62.2,1555,0.0032357426828196,0.0008512706155778,0,other
62.24,1556,0.0012297839320714,0.0005417294529357,0,other
62.28,1557,0.0024088792004971,0.0007832233905513,0,other
62.32,1558,0.0033189941027508,0.000839335287032,0,other
62.36,1559,0.0012944225949738,0.0005991250369876,0,other
62.4,1560,0.0026808849979467,0.0007424805237563,0,other
62.44,1561,0.0021400860664618,0.0004485109300653,0,other
62.48,1562,0.0005078323019074,7.449430793454845e-05,0,other
62.52,1563,0.0003606921001914,0.0002612421099388,0,other
62.56,1564,0.0012468148981425,0.0010418527591901,0,other
62.6,1565,0.0005934996979879,0.0003719039964524,0,other
62.64,1566,0.0018794362477969,0.0009495235029534,0,other
62.68,1567,0.0026271054244657,0.0010589754555035,0,other
62.72,1568,0.0014093443694805,0.0004327727736526,0,other
62.76,1569,0.0039234831984211,0.0011347439148922,0,other
62.8,1570,0.0051692486673779,0.0005675427643919,0,other
62.84,1571,0.0017100192395024,0.0002232215323596,0,other
62.88,1572,0.0033028811066606,0.0010200994203896,0,other
62.92,1573,0.0063431825065464,0.0029716717747799,0,other
62.96,1574,0.005683374144948,0.0039294005574284,0,other
63.0,1575,0.0015809441194784,0.001144843061444,0,other
63.04,1576,0.0027620867399953,0.0016219111166238,0,other
63.08,1577,0.0021384287453411,0.0022122421097605,0,other
63.12,1578,0.0008260602631899,0.0005767070862517,0,other
63.16,1579,0.0027961604092115,0.0012740070144265,0,other
63.2,1580,0.0042161143605101,0.0041328369314901,0,other
63.24,1581,0.001642970526971,0.0013932335867048,0,other
63.28,1582,0.0039520918195879,0.0027006673439143,0,other
63.32,1583,0.0053542532039848,0.0057336054144705,0,other
63.36,1584,0.0023075156538627,0.0027195259333296,0,other
63.4,1585,0.0047353768430492,0.0057083728727281,0,other
63.44,1586,0.0025715560662587,0.0024346701666932,0,other
63.48,1587,0.0065925316159243,0.0055030760833197,0,other
63.52,1588,0.0057522121472686,0.0066043037098442,0,other
63.56,1589,0.002454168736328,0.0025862862855036,0,other
63.6,1590,0.0062022035802988,0.0054266547449507,0,other
63.64,1591,0.005970892234601,0.0053724198086484,0,other
63.68,1592,0.0045012537598901,0.0095035042832232,0,other
63.72,1593,0.0009461026857256,0.0022984709037669,0,other
63.76,1594,0.0002424504460412,0.0002145526512115,0,other
63.8,1595,0.0010887653833071,0.0006397162717555,0,other
63.84,1596,0.0041723551463539,0.0022724728772452,0,other
63.88,1597,0.0054258405730173,0.0034541218747181,0,other
63.92,1598,0.0015695627791864,0.0010619883256871,0,other
63.96,1599,0.0017390801173121,0.0011258371203512,0,other
64.0,1600,0.0014947673548189,0.001125350116344,0,other
64.04,1601,0.0052041685399663,0.0035351605095029,0,other
64.08,1602,0.0049127970017302,0.0028431029880155,0,other
64.12,1603,0.0025452340318106,0.0016740426943434,0,other
64.16,1604,0.0057948903007937,0.0044953970562398,0,other
64.2,1605,0.0031264204035869,0.0027548896104221,0,other
64.24,1606,0.0080475663431366,0.0075851280372664,0,other
64.28,1607,0.0070122350733767,0.005123733740325,0,other
64.32,1608,0.0020975553242576,0.0019322097701454,0,other
64.36,1609,0.0031467090262607,0.0043794741996803,0,other
64.4,1610,0.0023243629375073,0.0025437540360069,0,other
64.44,1611,0.0079289579399294,0.0077642690415742,0,other
64.48,1612,0.0095485775825935,0.0097599401417394,0,other
64.52,1613,0.0042835860438533,0.0044924407214005,0,other
64.56,1614,0.0089299448172935,0.0095854576427307,0,other
64.6,1615,0.0035629548064326,0.0037186904768343,0,other
64.64,1616,0.006100077493259,0.0059905998098794,0,other
64.68,1617,0.0042125781267386,0.0052765386632465,0,other
64.72,1618,0.0021877653808197,0.002598123339963,0,other
64.76,1619,0.0058754372984924,0.0062947831525877,0,other
64.8,1620,0.0037282507127417,0.0038064998649071,0,other
64.84,1621,0.0102878719383237,0.0107050215432974,0,other
64.88,1622,0.007139232837234,0.0092545559939678,0,other
64.92,1623,0.0016887326227742,0.0024620348382831,0,other
64.96,1624,0.0020707209019324,0.0027688907921442,0,other
65.0,1625,0.0013499596803327,0.0013254707851158,0,other
65.04,1626,0.0044830525477164,0.0033428965287075,0,other
65.08,1627,0.0061506339627297,0.0033570136504911,0,other
65.12,1628,0.0023274990346738,0.0014064292811672,0,other
65.16,1629,0.0044517842838991,0.002755227312527,0,other
65.2,1630,0.00116305887775,0.0007585840018728,0,other
65.24,1631,0.0009609620659528,0.0001909774734042,0,other
65.28,1632,0.0030947877958985,0.0007429119342205,0,other
65.32,1633,0.0010609868674475,0.0001872794321615,0,other
65.36,1634,0.0014315920852451,4.197595645798913e-05,0,other
65.4,1635,0.00106788976106,0.0003730720958397,0,other
65.44,1636,0.0037173842428431,0.0015016128208945,0,other
65.48,1637,0.0062011438465866,0.000865979913455,0,other
65.52,1638,0.0090345629389378,0.0001847995688081,0,other
65.56,1639,0.0024358130622283,2.9162603305843346e-05,0,other
65.6,1640,0.0020685818463474,0.0001071973138836,0,other
65.64,1641,0.0011817366433024,0.0005353243077476,0,other
65.68,1642,0.0026848116975438,0.0023488540863533,0,other
65.72,1643,0.0006693069453304,0.0021971558968335,0,other
65.76,1644,0.0010521357091232,0.000515288161484,0,other
65.8,1645,0.0042194761950671,0.0007294030693605,0,other
65.84,1646,0.0010521357091232,0.0004137303839955,0,other
65.88,1647,0.0005966173894627,0.000109465773781,0,other
65.92,1648,0.0023929696098305,0.0001465151968056,0,other
65.96,1649,0.0007348308654391,4.087277251508592e-05,0,other
66.0,1650,0.0014300522118662,0.0,0,other
66.04,1651,0.0013142230717171,0.0002548498818978,0,other
66.08,1652,0.0039877554191809,0.0011903392500194,0,other
66.12,1653,0.0013449897951157,0.0010739918635929,0,other
66.16,1654,0.001059287512278,0.0002679003842059,0,other
66.2,1655,0.0009132544056494,0.0003267201110511,0,other
66.24,1656,0.0022774524308706,0.0005283287119603,0,other
66.28,1657,0.0012821167918732,0.0002562892559061,0,other
66.32,1658,0.0028460962574841,0.0008565022221917,0,other
66.36,1659,0.0007980738964897,0.0002326891230897,0,other
66.4,1660,0.0003330950306458,2.4803281257976744e-05,0,other
66.44,1661,0.0002335609528592,0.0003096942739773,0,other
66.48,1662,0.0007729229949953,0.0010317610129685,0,other
66.52,1663,0.0008361715930503,0.0004598813597386,0,other
66.56,1664,0.0008022584797947,0.000251817581638,0,other
66.6,1665,0.0008158985447106,9.711591818703848e-05,0,other
66.64,1666,0.0026765064020626,0.000136681476005,0,other
66.68,1667,0.0013282755266295,4.549830210055746e-05,0,other
66.72,1668,0.0001907834672616,4.5830506318100815e-06,0,other
66.76,1669,0.0001748818867854,5.267694679955141e-05,0,other
66.8,1670,0.0006666508556068,0.0002035406531915,0,other
66.84,1671,0.0003094997472688,6.777358132903727e-05,0,other
66.88,1672,0.0003239181632965,0.0001458894620082,0,other
66.92,1673,0.0012772840053627,0.000471237281998,0,other
66.96,1674,0.0006073837170932,0.0001606215129072,0,other
67.0,1675,0.0004552388199149,0.0001772481519772,0,other
67.04,1676,0.0002784460189336,0.0001742823597638,0,other
67.08,1677,0.0013186873859378,0.0005901270579368,0,other
67.12,1678,0.0034464949970248,0.0002368147045408,0,other
67.16,1679,0.0008645257096257,9.699774115649198e-05,0,other
67.2,1680,0.0007632965539764,7.994223152235659e-05,0,other
67.24,1681,0.0028020026218894,7.148251999483576e-05,0,other
67.28,1682,0.0010423677504438,7.547921645150639e-05,0,other
67.32,1683,0.0022085692011891,9.151978590686724e-05,0,other
67.36,1684,0.0007434882005421,0.000116004519622,0,other
67.4,1685,0.0013567578453771,0.0009379911685564,0,other
67.44,1686,0.0049305700419564,0.0034566428817584,0,other
67.48,1687,0.002999122783424,0.0008642048076122,0,other
67.52,1688,0.0051750750003266,1.2221468351505394e-05,0,other
67.56,1689,0.0020062859835852,0.0003180177838186,0,other
67.6,1690,0.0037001315576418,0.001088413443682,0,other
67.64,1691,0.0014809734117113,0.0004291262128264,0,other
67.68,1692,0.0032073402368319,0.001157971920413,0,other
67.72,1693,0.003266034338324,0.0007301534846907,0,other
67.76,1694,0.0012522259777317,0.0001630261454202,0,other
67.8,1695,0.0021201788639353,9.080325832997084e-05,0,other
67.84,1696,0.0024627334490495,0.000345554097384,0,other
67.88,1697,0.0040449304576225,0.0006368097472755,0,other
67.92,1698,0.0052955427115209,0.0003965109916836,0,other
67.96,1699,0.0056718347329275,0.0008997005410668,0,other
68.0,1700,0.0051427898044115,0.0005684417926173,0,other
68.04,1701,0.0036994489218336,0.0014255297757827,0,other
68.08,1702,0.0016364377688062,0.0016900059231478,0,other
68.12,1703,0.0010587667124307,0.0007610634377856,0,other
68.16,1704,0.0035657225670745,0.0014558024727092,0,other
68.2,1705,0.001864789631482,0.0006569209871155,0,other
68.24,1706,0.0006482024883216,0.000253348455374,0,other
68.28,1707,0.0022011323615141,0.0004369602589217,0,other
68.32,1708,0.0035156201817759,0.0005218959679733,0,other
68.36,1709,0.0021789252119495,0.0016335795156987,0,other
68.4,1710,0.0023423985530662,0.0019641900000829,0,other
68.44,1711,0.0088287330883661,0.0066871006975335,0,other
68.48,1712,0.0081171226596983,0.0033311678115937,0,other
68.52,1713,0.0023807373463826,0.0010536242840438,0,other
68.56,1714,0.0040295655855218,0.002330391725312,0,other
68.6,1715,0.0014362788393076,0.0008465678183493,0,other
68.64,1716,0.0025247834343708,0.0010579365162854,0,other
68.68,1717,0.0009907306737889,0.0002634040351319,0,other
68.72,1718,0.0010933195374802,0.0003304057334107,0,other
68.76,1719,0.0043689635450404,0.0013275059326646,0,other
68.8,1720,0.0014386748352815,0.0010067188704093,0,other
68.84,1721,0.0018435377350295,0.002797328058042,0,other
68.88,1722,0.002487891661035,0.0011359460730039,0,other
68.92,1723,0.0011020759539305,0.0001554695016668,0,other
68.96,1724,0.0031720406629464,0.0002453898788546,0,other
69.0,1725,0.0016916131555088,0.0002657130760113,0,other
69.04,1726,0.004225776463397,0.0015591644336537,0,other
69.08,1727,0.0035166949910598,0.0028451159099549,0,other
69.12,1728,0.0010646970034265,0.0011024825710682,0,other
69.16,1729,0.0013759013763729,0.0017022333207333,0,other
69.2,1730,0.00136323508795,0.0008837664473672,0,other
69.24,1731,0.0043512972133141,0.0019919060034225,0,other
69.28,1732,0.0023525603175347,0.0013099532144538,0,other
69.32,1733,0.0021588186600868,0.0004002881521575,0,other
69.36,1734,0.0071499795466275,0.0012019660475028,0,other
69.4,1735,0.0017828568357827,0.0005494602071377,0,other
69.44,1736,0.0001065202262342,0.0002206938313922,0,other
69.48,1737,0.0005071370389215,0.0007671056075867,0,other
69.52,1738,0.0011125200904174,0.0003604901068997,0,other
69.56,1739,0.0027618566005592,0.0003559173661825,0,other
69.6,1740,0.0006872512765272,0.0001165968175222,0,other
69.64,1741,0.0005481135248076,0.0004802018707908,0,other
69.68,1742,0.0021705449568504,0.0018575548014148,0,other
69.72,1743,0.002243903054145,0.0016240280803144,0,other
69.76,1744,0.0068260576359652,0.0045836698734783,0,other
69.8,1745,0.0035597465550889,0.002241140858828,0,other
69.84,1746,0.0082444373254154,0.0046463166173328,0,other
69.88,1747,0.0067650170640986,0.0020969819206554,0,other
69.92,1748,0.0046953292264861,0.0015706171778701,0,other
69.96,1749,0.0011435794238738,0.0008043830848365,0,other
70.0,1750,0.0017269971837018,0.0015709620382481,0,other
70.04,1751,0.0017845611964249,0.0014666787773963,0,other
70.08,1752,0.0068483221687383,0.0057590381002311,0,other
70.12,1753,0.0073251157538711,0.0069580966962807,0,other
70.16,1754,0.003309367994637,0.0031236045820675,0,other
70.2,1755,0.0084756824000827,0.008105714056306,0,other
70.24,1756,0.0062823871719443,0.0086777993443805,0,other
70.28,1757,0.0016803770238525,0.0024006369776887,0,other
70.32,1758,0.0027327512954529,0.0021808970204076,0,other
70.36,1759,0.0010782582891692,0.0013494374685971,0,other
70.4,1760,0.0016281443816899,0.0032120208750949,0,other
70.44,1761,0.0021826254739829,0.0021512152464528,0,other
70.48,1762,0.008823422440602,0.0067825007485409,0,other
70.52,1763,0.0086387879889243,0.0069379244832999,0,other
70.56,1764,0.0038935393644277,0.0030401262657406,0,other
70.6,1765,0.0086713390270361,0.0065586027544524,0,other
70.64,1766,0.0033547692902662,0.0023257540559664,0,other
70.68,1767,0.0049718030233453,0.0028178845310657,0,other
70.72,1768,0.0022412433314684,0.0016198067226497,0,other
70.76,1769,0.0031246358767783,0.0009458958248796,0,other
70.8,1770,0.0125843278312028,0.0036410474903639,0,other
70.84,1771,0.0078241237125634,0.0031349734345704,0,other
70.88,1772,0.0016946843827469,0.0007641305199118,0,other
70.92,1773,0.0002188560697224,0.0002757986881307,0,other
70.96,1774,0.0006093418864105,0.0008848678744136,0,other
71.0,1775,0.0006187269330355,0.0004317190007938,0,other
71.04,1776,0.0027117877136263,0.0011195354863904,0,other
71.08,1777,0.0042213819496427,0.0017941404971284,0,other
71.12,1778,0.0055933310999806,0.0015040408485456,0,other
71.16,1779,0.0015128569273971,0.0003503964598479,0,other
71.2,1780,0.001693514242847,0.000279348631466,0,other
71.24,1781,0.001862383539025,0.000357060016347,0,other
71.28,1782,0.0014814861251664,0.0005040188502384,0,other
71.32,1783,0.0046297585716176,0.0011903553221936,0,other
71.36,1784,0.0021430998893297,0.0007867902952887,0,other
71.4,1785,0.0039607444041157,0.001967117242123,0,other
71.44,1786,0.001038767366709,0.0007178657048592,0,other
71.48,1787,0.000573082241276,0.0007096796384386,0,other
71.52,1788,0.0022113502766704,0.0001731948696921,0,other
71.56,1789,0.0008008620249068,0.0002941408616825,0,other
71.6,1790,0.0011200984701754,0.0011805995786911,0,other
71.64,1791,0.0029274913669244,0.0006905655508119,0,other
71.68,1792,0.0124755380596969,0.0031372139181676,0,other
71.72,1793,0.0121093853780756,0.0061073442332582,0,other
71.76,1794,0.0044919836498604,0.0030551699428685,0,other
71.8,1795,0.0096470959326095,0.0078543110482771,0,other
71.84,1796,0.0092731818239223,0.0077440804931718,0,other
71.88,1797,0.0030533943162559,0.0023723107865282,0,other
71.92,1798,0.0014009391386036,0.0008955175338723,0,other
71.96,1799,0.0032230402783683,0.0023043248965453,0,other
72.0,1800,0.0009453969086302,0.0007761392734828,0,other
72.04,1801,0.0006652463739378,0.0009415870128873,0,other
72.08,1802,0.0001649750558478,0.0014581012739017,0,other
72.12,1803,0.0005898680482189,0.0003367147152696,0,other
72.16,1804,0.0032111847162989,0.0001765862916076,0,other
72.2,1805,0.003983532554447,0.0007104357323467,0,other
72.24,1806,0.0019346735557754,0.0002564284262889,0,other
72.28,1807,0.0058376433075294,0.0004136630264785,0,other
72.32,1808,0.0068261673414073,0.0001440652034909,0,other
72.36,1809,0.003446507014172,6.029672595634984e-05,0,other
72.4,1810,0.0079384093693845,0.0001107449051826,0,other
72.44,1811,0.0035782320925331,0.0004088230865182,0,other
72.48,1812,0.0079412835896374,0.0023752578088362,0,other
72.52,1813,0.0085934757494922,0.0042056961072351,0,other
72.56,1814,0.0062622436051467,0.0030289379679637,0,other
72.6,1815,0.0014213765971263,0.0009474868901413,0,other
72.64,1816,0.0015773629969658,0.0016709131377731,0,other
72.68,1817,0.0014645305661755,0.0006871874663653,0,other
72.72,1818,0.0042960756668739,0.0010480363373151,0,other
72.76,1819,0.0012637952516409,0.0004587496074388,0,other
72.8,1820,0.000785688872423,0.0010539357530242,0,other
72.84,1821,0.0016124202889382,0.0008304802162913,0,other
72.88,1822,0.0056943964806444,0.0025765342225342,0,other
72.92,1823,0.0014198967589386,0.0007653491200325,0,other
72.96,1824,0.0001898237469854,0.0006001863353489,0,other
73.0,1825,0.00076216485236,0.0023836578672248,0,other
