Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,right
2,0.0,0.0,0,right
3,0.0,0.0,0,right
4,0.0,0.0,0,right
5,0.0,0.0,0,right
6,0.0,0.0,0,right
7,0.0,0.0,0,right
8,0.0,0.0,0,right
9,0.0,0.0,0,right
10,0.0,0.0,0,right
11,0.0,0.0,0,right
12,0.0,0.0,0,right
13,0.0,0.0,0,right
14,0.0,0.0,0,right
15,0.0,0.0,0,right
16,0.0,0.0,0,right
17,0.0,0.0,0,right
18,0.0,0.0,0,right
19,0.0,0.0,0,right
20,0.0,0.0,0,right
21,0.0,0.0,0,right
22,0.0,0.0,0,right
23,0.0,0.0,0,right
24,0.0,0.0,0,right
25,0.0,0.0,0,right
26,0.0,0.0,0,right
27,0.0,0.0,0,right
28,0.0,0.0,0,right
29,0.0,0.0,0,right
30,0.0,0.0,0,right
31,0.0,0.0,0,right
32,0.0,0.0,0,right
33,0.0,0.0,0,right
34,0.0,0.0,0,right
35,0.0,0.0,0,right
36,0.0,0.0,0,right
37,0.0,0.0,0,right
38,0.0,0.0,0,right
39,0.0,0.0,0,right
40,0.0,0.0,0,right
41,0.0,0.0,0,right
42,0.0,0.0,0,right
43,0.0,0.0,0,right
44,0.0,0.0,0,right
45,0.0,0.0,0,right
46,0.0,0.0,0,right
47,0.0,0.0,0,right
48,0.0,0.0,0,right
49,0.0,0.0,0,right
50,0.0,0.0,0,right
51,0.0,0.0,0,right
52,0.0039040544049259614,0.0005508642962268721,0,right
53,0.0019153947547060634,0.0013546493779908041,0,right
54,0.0030068997724693276,0.0011192031983563084,0,right
55,0.0038067503871854836,0.0004597270250364281,0,right
56,0.0018818492137333603,0.0005644002193801024,0,right
57,6.0572797141190576e-05,0.0005439524972118575,0,right
58,0.0015260055668313529,0.0010554548308201901,0,right
59,0.002634542180765902,0.0011624353950375073,0,right
60,0.0035099551099078675,0.0004304143831978794,0,right
61,0.002396984395149794,0.0003340901239561731,0,right
62,0.0017998123247399626,0.00012219642348218092,0,right
63,0.0007912260032726857,0.00046894914532028616,0,right
64,0.00023331456192233452,0.0008189900656951552,0,right
65,0.00013005218133791622,0.0003973203410970122,0,right
66,0.0019239066796235384,0.0005358984104589841,0,right
67,0.0065817663565825475,0.0013005155670054655,0,right
68,0.006792371451205025,0.002601975187824415,0,right
69,0.004251444523706142,0.0031106096353832814,0,right
70,0.003971132777477734,0.00037608841225801853,0,right
71,0.004544494028872881,0.0015699985299697625,0,right
72,0.0037703908735077225,0.002019010325214446,0,right
73,0.0036945805064143473,0.0025340349085956363,0,right
74,0.0051326431237963335,0.003963569694580141,0,right
75,0.004890297461748161,0.002869057104210579,0,right
76,0.007952172560524577,0.002528739873025004,0,right
77,0.00936373008657409,0.002322190895699652,0,right
78,0.008179161239227281,0.003468954628828036,0,right
79,0.010820101258677623,0.007997610490170151,0,right
80,0.0071225235018923085,0.007238517241972716,0,right
81,0.007556298514770708,0.006647652700512185,0,right
82,0.007163326650219157,0.006801918892326173,0,right
83,0.009325045856293936,0.010432135970087545,0,right
84,0.014362499850244488,0.013670706129685895,0,right
85,0.009821080569760127,0.00997497295474464,0,right
86,0.00872789950815551,0.008188905135253423,0,right
87,0.007362101760771199,0.007995390927591222,0,right
88,0.008038196777151873,0.008475814579837159,0,right
89,0.011963147676943507,0.011631444613656174,0,right
90,0.006781558959569445,0.0062755014080527315,0,right
91,0.002628124563393016,0.004151363706923601,0,right
92,0.0005187953462319453,0.0026640940193750854,0,right
93,0.0006245712661656597,0.0014986329542449291,0,right
94,0.0005319232511558351,0.0005802992820428184,0,right
95,0.0002433365351721628,0.001479551314409617,0,right
96,0.0013306058321843326,0.0010629750370950675,0,right
97,0.0033103184812063717,0.0005115605641062746,0,right
98,0.008089275020040908,0.000109847057390812,0,right
99,0.015732494517125804,0.00043689129205524047,0,right
100,0.008829790580688746,0.0014489287869434318,0,right
101,0.006841222666630187,0.0022114316200106047,0,right
102,0.0058134927517437054,0.002795926435027585,0,right
103,0.0034623274369673124,0.002623009326706104,0,right
104,0.003152721763092616,0.0017721536270091445,0,right
105,0.0023739575615741425,0.0030106537699224507,0,right
106,0.0031069835738284403,0.003259180700096668,0,right
107,0.006073551182068443,0.004166377948888255,0,right
108,0.004073231045678639,0.003145017682762064,0,right
109,0.003961260495639244,0.002967035989349369,0,right
110,0.003468412268448718,0.0032350842364084293,0,right
111,0.003187489928072272,0.004319309795927453,0,right
112,0.004322618957943158,0.004672595368017895,0,right
113,0.006410673138946038,0.005651250579929493,0,right
114,0.008372234110481755,0.007305717720593476,0,right
115,0.00442100681449443,0.004236038520097879,0,right
116,0.0029978805897236237,0.004627806647002512,0,right
117,0.0030096837731743466,0.004497660663176435,0,right
118,0.004269766434203722,0.004107893869071587,0,right
119,0.008265774383920812,0.00763764291605777,0,right
120,0.004828744748251307,0.005354202572878789,0,right
121,0.004271781128700886,0.005090705313728029,0,right
122,0.004144363509324468,0.004936535061646819,0,right
123,0.006050483872543425,0.006044411402222692,0,right
124,0.009823032909238546,0.009361138537169075,0,right
125,0.008134845939279343,0.007793523806026632,0,right
126,0.006186800100216049,0.008218053889104791,0,right
127,0.0064958125810189275,0.007411207665233563,0,right
128,0.008456267315668417,0.006786593510261924,0,right
129,0.009862644224204213,0.00837414855958965,0,left
130,0.0061491608359753105,0.006259330465897732,0,left
131,0.005944001253478226,0.005817778067000663,0,left
132,0.006717744504092039,0.006559919825064661,0,left
133,0.005716296616612145,0.00747342127604125,0,left
134,0.009288186356252816,0.009841408369175108,0,left
135,0.006815460175662749,0.005617877209140099,0,left
136,0.00564791344977216,0.004140685217891712,0,left
137,0.005221705498018327,0.0060635424103837625,0,left
138,0.007149027845432683,0.006893197729839602,0,left
139,0.009960598870145266,0.01049650738549743,0,left
140,0.006276298203055977,0.007424095310246087,0,left
141,0.004139871636270565,0.005956057475269429,0,left
142,0.00551350590585172,0.004227523492582626,0,left
143,0.0036240957632046027,0.002805016849006475,0,left
144,0.0042104867587870335,0.002660884354219011,0,left
145,0.0032836878118484656,0.0015302230416189922,0,left
146,0.005136118493707688,0.001413808394105822,0,left
147,0.009454303988152507,0.001323415556939026,0,left
148,0.011218359970536057,0.0009457538038994403,0,left
149,0.013898720087566882,0.0010463941859402413,0,left
150,0.007336101110818393,0.00020152810019404436,0,left
151,0.005271412923789399,0.000516927610115105,0,left
152,0.005024001621526667,0.0012705665198123285,0,left
153,0.003857982508862914,0.0022213465499239544,0,left
154,0.0077114473367703405,0.0046089565704379035,0,left
155,0.006267971441232888,0.003914857866735576,0,left
156,0.004667910628789154,0.003948812413211227,0,left
157,0.004976528222593066,0.006183478549249412,0,left
158,0.004694123826620443,0.004854708484193013,0,left
159,0.006757703431503231,0.005630624634017268,0,left
160,0.005805096454002865,0.005501574484001396,0,left
161,0.004670753965995485,0.004482239927805779,0,left
162,0.00514807621766601,0.003770161270885725,0,left
163,0.005787036181193424,0.0038630066335875097,0,left
164,0.006923027008498355,0.006527796357917979,0,left
165,0.005187241826210593,0.005047077508309739,0,left
166,0.0042074831437117184,0.005164270361640511,0,left
167,0.0029500553500545813,0.0041183265703717215,0,left
168,0.0015809817443290656,0.0019569013286537765,0,left
169,0.001961493649880518,0.0025776359830034564,0,left
170,0.0013665102192218104,0.0015023805901004273,0,left
171,0.0008214015350040201,0.0010004283338440972,0,left
