nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
769.9070319264154,533.8741864479424,750.4940082337158,525.9612071032221,751.6946893862452,545.9246843506206,757.5236296691334,535.4050843362996,745.3831504711702,535.8611063996071,711.0553267000768,543.1947730232347,732.1637489156,521.19823357167,740.0513014992009,552.8629069688695,711.558548368736,525.9784966727514,722.631467529848,556.2229508808712,692.2099780341468,529.5538840321736,702.6940787167825,566.1505165045294,673.2487163481277,556.5740419876923,643.7572524384631,561.8790336006173,605.3597610812926,541.9506549821026,138.0,111.0,840.0,111.0
789.2172140626776,539.3595829697713,772.0376936630261,527.7529317311097,770.2876393763233,547.1842972564942,777.1847485921102,538.6740547329184,765.6653484091785,536.8887870642379,730.1163159203379,539.9662973616203,753.8873463756805,520.9631873677118,757.8793988024681,552.5623106376084,732.1763102771815,523.6254737649725,741.9577498454198,553.7604583510818,712.2409848779896,526.2005570346823,722.8956764519148,562.6239876590099,693.331630757307,552.1198303165611,659.6609234194724,555.0593819267265,621.7819857666985,540.5800457014911,138.0,111.0,840.0,111.0
808.2420407958087,542.3668158274037,790.4804552285163,530.1445957468595,788.2083426706347,548.8653599018947,795.8154095101603,541.379228943041,783.981393154365,539.1719159118386,748.6034095058277,539.6886613460574,773.7320362382906,521.8976354168128,775.7567742871956,553.3781163782473,750.4344373935442,524.0024352329209,760.1064847907983,553.6703332728769,726.3048004691004,524.8827216846457,742.1110108678871,562.2287879217145,711.9202158934098,549.7072899029777,671.5947346969571,553.35888671875,626.0110098589132,541.043811582791,138.0,111.0,840.0,111.0
827.4766259481277,547.3725733055483,808.8366480496775,535.1263905509459,806.6746201626156,552.4342221850691,814.8914577139517,545.7194041074799,802.6617387371372,543.5362050501303,767.0011460036642,541.3655628951788,793.3451364765709,525.5031087752606,793.9157721136899,556.2570345745237,771.0186010712813,526.9949932718274,776.8729111017656,555.646087162572,749.3796346040275,524.4065566235724,756.8751732117637,563.498925919991,728.0342182623216,549.0877574217246,687.9644072676389,552.5262020807061,639.7341927578578,544.274303651584,138.0,111.0,840.0,111.0
843.8595108518757,554.1182727710452,827.1132399598803,539.5163517415672,823.7285803123856,556.8642634543589,833.044096454027,550.2660138347451,820.2056380957251,547.6436091093424,783.8646518913667,542.8794378998404,812.2933415873904,529.1285611159961,810.5037626151482,561.1943790667893,790.5543354863281,528.3738599804192,792.6142269809677,559.1774866709867,770.5081878404409,523.1547837084588,770.6046589480584,564.4778837950522,744.1046272543534,548.1477772462442,709.0602493128683,549.1868106146064,660.6645001497158,543.5675504045055,138.0,111.0,840.0,111.0
852.2469365302176,553.8090142773382,838.5919449112992,539.478575370759,837.5802291791347,557.3167979738002,844.1003379003081,550.3847453743925,832.4085927731849,547.9680695458183,795.0613865795611,543.560700424209,821.2344650651929,529.6929319719187,822.0796449644606,563.0154469404877,800.6878275525644,529.7705572179576,804.2571435431062,560.9741715068458,779.4787010225516,523.0087963141744,782.124157622809,565.4300703196839,754.1255141776412,548.6768292264487,715.9266525272933,548.8894029339997,668.5434832686695,537.2881373671113,138.0,111.0,840.0,111.0
852.3756097545481,542.5398943300573,839.2970429034202,533.3571600512082,840.7434524094795,553.0722882437288,845.0478444267196,544.0202950325697,834.2176442725428,543.9831444174629,797.9449591439366,543.8667214190896,821.2921654251209,527.5947775187565,826.3124954044388,561.4611219156864,802.1013137368448,529.5964304893967,808.4654410935416,560.8921297595988,780.657719834362,524.0409038022653,788.465406249422,566.3254526490274,758.949816433332,552.076948643532,717.1165472781186,551.4173199921677,669.8836304879026,534.9153693572896,138.0,111.0,840.0,111.0
846.9900211508233,520.1211778007506,833.4664794401212,519.8879817316796,840.9991927602518,539.9949379711695,840.9044816996932,527.3513650063732,832.2789987938635,532.8717496695119,799.8018987409312,543.2043249428955,816.1800025436291,520.2848364273457,831.4876170235123,551.1359171972133,801.2169235678427,526.6881789537329,813.4407525361642,557.8926437171845,780.2692821187633,525.6740547663727,794.8693743390431,566.2122555508021,763.0786673258388,554.1976381456443,720.5447090343517,554.0874303608592,672.4898586538437,535.4788364236954,138.0,111.0,840.0,111.0
843.5683587096705,495.3080920347638,829.844175981063,504.7262530504824,841.7867797892362,518.9399567416651,838.940475602879,506.399616457342,832.2324485562871,516.5792840516247,807.4812593964491,538.3078469870109,815.1249044449834,510.63267659561404,840.3583396300363,532.3377307024393,802.2811915758542,520.7288491995618,823.9082229819635,547.9845507342279,782.2906327600873,524.9578472716538,805.5509814803225,563.0373451020116,772.8863480503073,553.9084153453794,728.8549619796144,557.6521691946908,680.4247381350458,540.7199642479106,138.0,111.0,840.0,111.0
840.344183663929,472.0368802691942,827.5892439381425,486.994977119216,843.8675491810889,494.711926219146,836.9719239799497,484.9638372045927,833.9844093538692,496.42974649922803,815.8016145160741,526.495070459553,816.0458126410911,495.66991369159973,846.4360210029752,510.71768830383905,807.6184721583566,510.05591206836857,832.3658864170222,530.5541994858074,790.9948221346515,519.298680626825,815.6986290479783,551.6949596562033,786.1763554241812,550.230039912056,747.7890722637286,561.2805207800014,704.0116717138178,552.0509089363564,138.0,111.0,840.0,111.0
834.6820011980036,451.509950475487,825.8457361816643,469.4547244973561,844.0108658265767,472.86553029153293,835.3071320836758,465.095050521894,834.2614462280671,477.61224461752386,822.3457061209033,509.8171326980546,816.3861659255078,479.743317362638,848.5293413310236,488.23886835885025,810.533722061465,497.08682663039724,839.6706528504062,510.6849704783103,795.6958703329851,511.5191179320467,828.5632039749387,534.4513684916265,800.8985600888964,543.2261048933789,767.5832151993393,561.9041660113021,725.2230453487915,562.8259068699839,138.0,111.0,840.0,111.0
829.0629743325418,433.3901155356293,823.1518876258207,453.7226717487618,841.969148839055,452.3468755518764,831.3421936549563,446.3288403549261,833.3095878761426,459.86703158733985,828.1688813072135,493.64304762003474,816.259614713939,466.329688940286,849.0220243472208,466.26711446785873,814.73677215876,484.79083189217897,846.000044441899,491.9159717062288,803.6234744287519,502.79953427674656,840.6078430096786,517.2571955453234,815.8928912295178,533.3648131181526,782.6706388938901,560.4735480044836,734.7331794773763,566.6538146743976,138.0,111.0,840.0,111.0
824.0098712100154,419.1301893543361,821.0812825372368,439.7515315670217,838.8560688616661,435.5360884356104,828.2231076370775,430.6926751868104,831.6382660841213,444.667120099715,831.6758367631164,479.2628901055934,816.064843353388,454.3645490865117,848.7620680793938,449.2283615236897,817.4351276900957,472.32835837826195,849.4379067561011,475.5554281786272,808.4567471459895,492.2746803269122,847.6239088802215,501.49126765637766,823.866661981073,522.090063752905,797.6070927565688,554.654094016982,752.3607058491776,566.5205514179152,138.0,111.0,840.0,111.0
823.1186839719107,405.62990345115884,819.7058408456569,425.8461081610894,836.8802861016087,421.4755808947233,825.8978506806743,416.9814999761828,830.2537647101353,430.31214287773355,832.0113863923133,466.09884104598075,815.2843515158626,443.03984120595464,847.46609882752,435.229112355933,817.4074047082929,460.3977090816455,849.7820169983602,460.4897790988685,809.9837912075137,480.8059247178885,849.3251791811598,486.6892188864227,826.5351673932048,509.20827336776017,806.5951401661373,544.7143920256507,764.9909021134144,563.9491713250842,138.0,111.0,840.0,111.0
824.8786730440884,393.14470272958977,819.5091904637485,412.86737833329005,836.7790413658677,410.50845611793534,826.2444184180235,404.8878161814688,829.9389736757528,418.8944922318037,830.896572592062,454.20568914703404,814.1579768388224,430.3361190676406,847.0828682493363,424.59402029624493,815.4873706823322,449.63247338865466,848.8539693297649,447.43799993155864,810.7504457066857,471.49435316507345,851.3292714206049,472.29398665617026,831.4560982864298,497.1457611571131,815.558189792875,537.1425025209506,774.2682110821523,561.5570516922166,138.0,111.0,840.0,111.0
829.6432069488446,380.6168574420563,820.1454721331347,400.05808741489915,838.279384085704,399.6849162420204,829.511318886664,393.0467074468224,830.3654201584721,406.4935017416694,831.2142089099401,441.7728803335826,814.4747702968143,415.9699169782514,847.6150377956264,413.5719407649003,815.5298183247994,436.94864011422203,849.1705292241738,434.6297089097181,811.9021274295992,462.65725658609233,853.5092050289272,456.76212143748717,836.2762139137751,482.4254290012974,826.2518437681892,524.7903304118681,786.4947687964437,556.0423860244632,138.0,111.0,840.0,111.0
829.8975170709273,365.37351220560174,821.6748051765544,384.54074220663165,840.6536717163974,383.0975294998082,830.1964421149734,377.8503972590645,832.1258518141843,389.55948256953843,833.6028687267788,425.64934925284047,816.7403175938108,400.12344866999763,849.8133069309362,397.0736796560809,817.6200840189506,419.92075009247293,851.3681060297324,419.2947163922554,813.2690712046766,445.7506150005059,854.4863387483829,441.9392434868472,836.7741105430015,467.24005943232163,828.3797095582785,509.1296595427936,792.4467046377174,544.9616400129808,138.0,111.0,840.0,111.0
826.304936542354,350.74056048809456,821.5077665949892,371.56531704445274,840.4164726655006,367.4655805718104,829.2591869672688,363.2462226306167,832.0548992596584,375.0665607946851,834.1828172581904,409.3223656732317,817.0349123564838,386.02299501699684,849.8475392282464,380.01139037844536,818.0905013848957,403.91572143421877,851.8684804639256,402.71138277882085,813.8173223165376,426.41474976448615,854.5694772289759,426.60040395812393,834.9094221718425,452.26403073202187,827.579579992503,494.1621002367877,794.7425299933798,532.8656139852103,138.0,111.0,840.0,111.0
824.8981830822257,333.13018276476953,819.1960571770057,355.52405030319335,837.3074170884342,350.94289127821526,827.3959415342498,347.0633971202393,829.8446078342402,358.37006422833997,833.8411844734268,391.96536793133197,815.7642185789894,371.0797113363567,847.6635888610792,363.3824386719512,817.8224315374682,387.7362442589513,851.2618883662013,384.9882427768006,814.5343692725496,408.7521651670154,854.3365286303991,407.9554743857956,835.1821127324097,433.38842624997096,828.4959108580595,476.4943823410895,796.8118017889628,518.695933907952,138.0,111.0,840.0,111.0
822.8491313708995,313.9209420840298,817.8854357312412,335.26905643870896,836.2877943076533,331.21268704044155,826.5627705851716,326.86432457562717,828.5949597541608,338.76855243800156,832.5737030422962,372.7139617129674,814.505443541152,351.601217499068,846.6314934068254,344.2612906867311,817.1618643528727,369.76330321513944,849.4471663456824,366.38261464475585,814.1158353373166,393.156800203859,854.0936631238812,386.1413955919602,838.1403970332154,412.78117764775595,833.8535431067984,457.8325437327834,806.5494209565741,503.07390927291544,138.0,111.0,840.0,111.0
820.5008729529477,296.4185086706329,816.5595511570492,317.1146147312487,834.7150501960678,311.4898987818983,824.386316347641,308.07419557022945,827.3465161983294,319.7675450611681,831.6458376169971,354.3914879341765,812.9152537009297,334.2581820838419,845.6848640066087,324.76303741264434,815.3984405126305,350.4596430869186,848.3818393362195,346.72702483851805,813.5652244229116,373.0592713157037,853.2069838122399,366.88398027729295,838.0699116058554,395.95680348899896,838.5091886132675,437.7729171599748,820.2074418052445,481.9519823028876,138.0,111.0,840.0,111.0
810.9134723463874,284.24788201776994,811.2819004334447,305.09914670949405,829.4964783494999,297.2740562595202,817.2228250026642,294.9419998975321,822.7050862878746,306.4176433087203,830.3817879863191,340.13114403177303,809.6631578933714,321.1578982683149,841.4011546699569,308.29843286478035,813.0505018135802,336.24251220123386,846.3639357655011,330.9262758885146,811.3773061413576,355.59801834792415,851.6465248378081,352.41416579182066,834.523391044105,382.4862091902323,838.8311509348995,423.0699961835113,822.6274042431629,466.1636536700987,138.0,111.0,840.0,111.0
800.1233148604305,273.61228789285576,803.168963276314,295.0280288647946,822.2039894695284,285.0388510653251,808.9083561362536,284.32315541504994,814.8594887942306,295.1610384440413,826.4559693904292,327.17404232651904,803.2430476300794,311.00809050932264,834.219441450767,295.04973296849556,808.5371021825107,325.5569962608579,841.2341200018121,317.42950795023825,808.2391231575506,343.1140000370998,847.7121255171027,339.88290503402266,832.4898272328521,369.21542300359187,836.5825453541631,410.63552214597775,820.3579473193372,453.68609716806634,138.0,111.0,840.0,111.0
797.6889023402347,260.1916781568269,797.2599650778976,282.7577857092832,816.0336133530041,273.29014139816525,802.9272921711533,270.66814553995886,808.4381648156946,283.47047083287,820.8822843311925,314.08324025131265,798.006842090093,300.0049881415292,828.310952163938,282.508300839774,804.1235174484223,314.50505042106414,835.1841746816383,304.39905915247914,806.288022078875,334.24561878044113,843.9742912053647,325.7990140642847,832.1842651367188,355.132884989283,837.156370457726,398.73679624518667,821.7980800619509,444.1202601360039,138.0,111.0,840.0,111.0
797.6351928710938,244.60459854254745,795.5647174558093,269.29082014958254,814.8138427734376,261.10563205337803,801.7968139648438,256.837412762918,807.021824316428,270.74744174063227,817.4399436827596,300.9293788284212,796.4940974186025,286.9316040552129,825.2635037129912,270.13594410241757,802.3365661423225,302.98821074277055,832.4480988047935,290.9589041251868,804.8156838337993,324.744010882358,841.2294971034378,309.28955645707697,832.1776542718274,338.5355881971179,841.7062394055553,380.72990355826056,830.8247212683291,429.2792798833654,138.0,111.0,840.0,111.0
797.3043246684942,226.4949963078852,795.0102686026855,252.14798175584937,814.6523081684793,244.131932771053,801.6666784293851,239.26548360492913,806.3934800703947,253.47861250198167,815.256612696169,284.5205260318283,794.6797706312501,269.0132560965385,824.2832144291593,253.45074849090707,799.9659859508486,284.3952806821361,831.4240338117341,274.3791923024414,802.0955246936074,306.7299391406109,839.2244457339626,294.1159727777788,830.4528099087919,322.33602239045615,840.951961046815,363.60820933143134,836.7677015994077,410.73597856880417,138.0,111.0,840.0,111.0
795.6597976047542,208.33410356070664,793.3486966852919,232.36847982171392,813.4583585613518,225.47543326657166,800.496045888898,220.86711246271133,804.8670113271096,234.85061899892315,812.3635362083326,267.01910131743415,791.7387433454605,248.75026369273706,822.6527955064392,236.05774119033956,796.980640780453,265.01633026848606,829.5034555476238,257.07544858041337,797.1791795716003,286.2054477254638,835.5759347042062,278.8946697095803,823.635221854537,306.82665960216525,833.3476911943562,341.26474491232057,835.3059794577783,384.12893964330476,138.0,111.0,840.0,111.0
793.7600013969038,192.88067008677314,790.4501106936032,216.7171395337984,810.6792072245528,210.69440817973123,797.3229134421028,205.02948227319598,801.6255875862564,220.1648411545604,809.2525684310754,254.33054275411013,786.1524749520817,234.5795414860008,819.8823434102998,223.49764088581898,792.3075385513221,252.1119922878261,825.1023655804152,244.06381719387045,793.5863594401424,274.6959315624451,833.0272077901222,266.4555494458398,822.1242990364116,295.34719087681395,831.3407896533603,331.22911049766526,825.5069477883155,376.8772069990999,138.0,111.0,840.0,111.0
792.2586644157852,186.04238356467306,787.3818625248252,212.59661929481246,808.4189883503038,206.92947787050974,794.9043768880516,199.377619672921,799.3214328376544,215.78196659682857,808.7790944286753,250.55824453517795,783.7044002484165,230.10691146030854,817.712026634158,218.00592820358492,790.4780510497437,249.20482235689573,823.1171722514844,238.68701523198848,793.0234508953479,272.0933875140035,832.7438443893079,256.71722974088357,823.1540582963547,288.52059647993576,831.8341977998184,327.5778716483246,823.6611557218653,375.64041523957303,138.0,111.0,840.0,111.0
792.2462753909502,184.7566206427867,786.8535823199384,211.83364624651162,808.128465717925,206.6808706416921,794.69715521528,198.21748780622312,798.9861878566093,214.86326907558248,809.5069773486684,248.7853905342149,783.2293514802784,228.93039998455004,817.3982695027445,216.27003553481205,790.2142655194932,248.75316161832234,822.9385875049707,235.72312280862604,793.4013797438037,271.19466137359564,833.4062410599109,252.6865680745891,824.4570552648901,285.85870514980815,834.0159867389938,327.0142065606202,826.0583867854328,375.2278238087119,138.0,111.0,840.0,111.0
793.9417272919635,183.82781765255288,787.4770230691122,210.99361481994268,808.8469893365475,206.87623642389423,796.0373485018429,197.27372697009685,799.4926742086452,214.63086125258684,809.6884765625,248.64934990208297,783.183349609375,228.41601977653596,817.9041607131163,216.31670509291462,790.1975708007812,248.60590576624455,823.2289241917267,235.52354780446154,793.5310045686135,271.21738304824163,833.6202766963418,252.35874127603725,824.7266282593719,285.7318801242644,834.8919304481576,327.4561111715153,826.7125431500542,375.6587296709581,138.0,111.0,840.0,111.0
797.4922847060523,184.48776424986067,788.5024311715165,211.0205634876932,810.0215348768525,207.94195994283012,798.6568330344754,197.87031690679387,800.4373172896239,214.83291913918748,809.7185453350708,249.70421969136822,783.5843985911828,228.38163007768068,818.8212898294727,218.02819297841612,790.2305032659776,248.74247354566762,823.6688015012467,237.309104580992,793.5532790238155,272.1918828120915,833.8162467411584,253.661464413178,824.6545403657424,286.8767274372644,835.0608151167113,328.5226305543203,827.0542020447792,376.747972625315,138.0,111.0,840.0,111.0
803.4175589285265,188.16171188470628,791.2739624706876,211.8936576335125,812.932113296054,209.2078351274163,803.1612343168234,201.22015576699897,802.101077112884,215.74490068503127,810.4185736720779,250.35244326331826,786.3853275529701,228.59920488325687,821.3544856152376,220.85912395356132,791.0549187368077,249.02873128605393,825.4984575548053,238.839487326271,793.5897982927816,272.8773247158388,834.3997088812526,255.72033122628815,824.4499643626143,287.8682594444,835.1751456520132,329.34013356661876,827.6025794853683,377.170792049371,138.0,111.0,840.0,111.0
811.2227072575918,189.51185504219092,799.0867887852744,212.1139100525105,819.5708121574809,209.18561104475134,809.2920151419258,202.30558114167215,808.4811199722654,215.96094446052857,813.1668345433902,250.5453259710315,792.4005683100719,228.14731012493402,826.7258245740503,222.69301166651425,794.9990813467343,248.90416065683266,828.2130750894191,240.32200917160688,793.8810833215581,272.65221511909454,837.06962552762,257.79278226929176,824.1605865640688,288.9261786483681,835.0544073505877,329.89272937836984,827.621010698545,377.38711762440863,138.0,111.0,840.0,111.0
821.349035929132,189.44326097210595,807.7459477753602,210.42691641358422,827.1528522046228,208.02133356140016,818.2293379574304,201.44452151450625,816.6515172671562,215.13491257053897,816.1879347950163,250.05013074746947,798.8055612724519,224.49748114265606,832.8880626314386,222.88716393357885,800.7827666312852,246.77822439115994,832.0980345526374,242.18956693698112,794.8984884805807,270.5407420722796,839.8297502946436,260.3034354171033,823.8327433388279,288.98642282036246,834.5275757564673,330.3835310864161,826.8944126749292,377.9413187021295,138.0,111.0,840.0,111.0
832.7307839187374,187.05297852347476,820.3158328030623,202.6842103413644,837.6247335587568,206.71812837526676,830.294999736524,197.84326764723193,826.6893952467017,211.11274804303338,820.567343064007,247.98849860023876,808.0353278442246,216.59803346613273,839.7643022404715,221.64061426440165,804.7330834413656,240.3317832733935,837.0487078357837,242.0685556136653,796.6239897966236,266.5662404803738,841.1450673627805,261.4786445680236,823.8103516996794,288.02273279348435,832.83563205522,330.20480563135834,825.5605653960571,377.5691161636964,138.0,111.0,840.0,111.0
837.5016641577096,179.3798168227046,826.5381003006728,196.72436417616169,843.8202813287617,202.2813699861336,836.6705285139101,192.0354015951167,832.4317681750208,206.48706609047454,823.6924932840077,245.59727749304284,813.6603350431151,210.95972284623502,845.106453593787,218.15958955846224,807.937722911951,235.5390158089226,840.5463053879258,239.71912742464517,797.8411919348729,262.84978482851767,842.5585334805783,261.62744995771084,824.0107208622616,286.48835527320733,832.8153932630102,328.93222429469847,826.2278362426782,376.41494140865547,138.0,111.0,840.0,111.0
841.4645573604341,174.08965175520058,827.8918179086318,194.25541834714943,845.0040283447631,199.27920313030987,838.7485281812558,188.32086956608615,833.374694824219,204.20806838982634,824.687118079868,244.04982540789524,815.6118590593294,207.87888035015132,846.6649516613121,215.77000920899803,808.8702000330663,233.3749399792452,841.4055067668609,238.24388933434366,798.1986313052845,260.99410219553874,842.8513815938484,261.4188870879472,824.0890226529026,284.99343326358826,834.428994555143,324.1263958329184,830.4446687096513,372.33048095462584,138.0,111.0,840.0,111.0
843.9894231253091,172.38264859927696,828.3301324052176,192.95686020664903,845.1949371482054,198.53446002609513,839.5315994786579,186.74045863591644,833.4953659570987,203.10376673934957,824.8013916015625,242.86360571096216,815.9975566054849,205.30208238378893,847.1539468005237,214.54555745207793,808.9415283203126,231.6853777340171,841.8137222757298,237.53273287612546,798.0961273571831,260.07384623003793,842.646938805602,260.73149979346437,824.0290780515908,283.8689930238595,834.913082884972,322.91843479359443,832.8285708649955,371.46366556865553,138.0,111.0,840.0,111.0
844.0441074685353,171.33884684740107,828.4493468108391,191.55664407523375,845.4496629162549,197.26649343677718,839.5568243456169,184.54832732928537,834.1017933199093,201.59120874213608,824.8953552464785,241.58760507866015,816.2094343735135,203.77981719688108,847.6188988265129,213.2300887711839,809.131476442884,230.2667955403385,841.8506107051961,237.10909338868225,797.5377837756296,259.1041970038454,842.2891551864874,260.1517084872384,823.6594885399612,282.5620219110045,834.268741889234,322.9015376292189,833.8065903432031,372.0718568922821,138.0,111.0,840.0,111.0
842.3425935338234,169.7238992892021,828.494028539752,188.50096915118277,846.315222210708,194.13196074114975,839.0888995041606,182.116975966851,834.7136927737736,199.2309685949897,825.2981321250124,240.01385296869205,816.2356747343114,202.55182431471394,848.8913316787149,210.70701672406818,809.9291709674187,229.5629094192976,842.0563405466368,236.327556632614,797.5258009483302,258.9020426453301,842.2865352123829,259.8806509465334,823.1364048567457,281.55078871722816,831.5975300834224,322.9478083936366,834.1632943138438,372.07663986826344,138.0,111.0,840.0,111.0
841.2720514390475,169.12530466133717,828.5717460411709,187.3511013060853,846.6898317468176,192.49649214536015,838.769988749857,181.09469464058034,834.8284131127572,198.2135019011945,825.521140162354,239.58754296667465,816.0763168032581,202.20709729538626,849.6990633643925,209.36130048814502,810.3783722850328,229.09603878616426,842.3410347527222,235.9858761967874,798.1951353451602,259.0623801920515,842.7751481418958,259.63927500768114,822.860738255749,281.40828446681144,831.0483205505151,323.532424739527,835.1832703670947,371.43198108889464,138.0,111.0,840.0,111.0
841.1368384343942,169.06480407714847,828.3552982033954,186.9583874162355,846.6355840659421,191.88474094610277,838.5809510855028,180.79124626861295,834.7713225613154,197.72499669467254,825.7510030186106,239.53247796028253,815.771138345243,201.94226188110346,850.1395977374401,208.46523641674918,810.8761658515398,229.53317829842837,842.8608529765844,235.50898989954396,799.0080864298268,259.4931979749358,843.6567997050556,259.67774811267753,823.1941356814887,281.6085917538917,831.8884140931987,323.75222838096295,837.9844087065471,371.06193568346697,138.0,111.0,840.0,111.0
