nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
388.42995741209745,331.54774962446675,396.0578994023702,356.5506387578416,411.6152776907853,343.1225648924907,398.63786942315426,341.7537576643707,407.85682302382077,353.66440054324187,428.848539920764,380.1568982083968,398.3030111018825,375.2766506918936,428.7833290276997,347.8927697581612,409.8937668667016,388.96786807177807,438.21715884811067,360.8313844154657,420.8189536532534,406.19061482181377,449.2662220095756,367.02178354984454,450.6438228963971,408.58702152643497,468.3636055793538,429.7309463139476,487.85078528418956,439.5090788758761,138.0,111.0,840.0,111.0
391.19853888491974,332.5921291856428,396.4640360083109,356.95125333200224,413.57780579558914,345.6173418147542,400.1900720658321,343.2631742700272,408.37050042730397,355.4368545886801,424.94749192846075,382.3220051632119,396.0348976226901,375.70278453738564,429.24131167158697,350.8545632648381,405.2614674734473,389.82195805301654,437.9994369690445,364.0276897964,414.6847101175462,406.75606496971386,446.80378577914166,373.4381954228378,444.613759755233,413.7287787803015,461.53127651397347,435.10077298542586,485.79335808589855,440.73370835872583,138.0,111.0,840.0,111.0
406.4448148043713,337.524311139401,400.972259976276,356.392132579227,421.20364320106836,353.53088708690524,409.71418098416905,348.99701459880526,412.37220700000887,359.1277838102329,423.98788688809395,384.92035099423134,397.0098275602218,374.02729078772353,432.3893882176365,359.76391295349526,403.0248086450806,388.87866201549747,439.96637678540185,370.117736517878,410.4175903456353,406.4759663815916,446.48958690790823,379.86220247346876,441.88192621233827,416.0724336550909,457.7214020462379,438.55015324795863,485.28724103404613,443.200985308982,138.0,111.0,840.0,111.0
427.6072979843129,340.8967164200635,413.0340502888344,352.21818509157345,430.71840814681707,355.9063489299046,424.5489643704775,350.20907250266504,420.92064856367796,358.928848567187,423.9106814415095,384.8347448636098,405.15271150640496,364.8502805590937,438.728907952279,366.9822039563687,403.3544125578506,383.46957152510936,441.4031884359378,374.97859914688297,408.1608989922066,403.8193694221343,447.24904483606923,384.32527097071886,439.53237854817115,416.0756223057451,455.5376398833429,440.50053848587544,483.26206909603565,448.1150539334942,138.0,111.0,840.0,111.0
451.1880897759927,342.79172183524946,431.1826367033299,345.4191012745121,443.4912739589801,356.5341761394743,442.62365257633894,349.35724219460053,433.25368767297516,354.5761619078589,424.5732048544336,380.77297491243195,419.2783635330854,352.15103875989763,446.87156684198266,369.7453728651632,406.7928604630236,371.6277142975658,445.24869593076255,377.0446866217012,405.6719781862737,395.4073303537221,448.908432465007,387.9665847775981,434.5985598921939,413.75781441947834,451.90463703663096,440.322669662518,479.0386627184004,450.41161475575194,138.0,111.0,840.0,111.0
472.03438089524917,345.07332931653065,450.60044389972455,343.9171249571076,457.2648835402335,359.053141030654,460.6764706669275,349.3519463942306,448.2685389879704,353.3350774155792,428.09933164688056,374.0908578076118,434.46603853170626,343.6830906249076,454.4669291027903,372.45130192478643,413.51816019547016,358.0721449296618,449.8785423207351,378.7546510731324,405.5089457279031,382.21124544721147,449.04500115393523,390.12366422154764,427.55108683504056,407.7422487192181,439.82160663578213,437.41072332309324,467.97914974263404,452.4426434511824,138.0,111.0,840.0,111.0
488.6012504547294,347.11739972607717,465.86121325103863,344.0954531971769,470.4034946393691,362.54711729266234,475.291535366478,350.7414104258354,462.70937522882,353.39455488972516,433.74636889715225,368.7565782792741,449.65452050502245,340.33538789142455,463.28628848059094,373.52919063679633,427.00351804787556,348.91664236322777,454.8774163753583,378.8693054050166,408.92781180322265,365.70342777172937,448.0252197933305,390.2264728178007,420.51866095324965,399.4994631864732,422.2267540852876,432.8481584877028,449.3950305712578,454.8634961265345,138.0,111.0,840.0,111.0
503.88945339416057,350.5838733669011,479.7410305988965,344.76691003143264,483.34327431108943,364.90064858823956,489.06241041238155,353.4721738492698,476.36135842960596,354.1743702295872,443.3460351281319,364.00962238961625,463.79432711744136,339.86561536406737,472.9376789622438,373.92541953677926,441.1723229285118,345.4203063502422,461.4066966827476,377.82820436060854,418.7838413926476,355.07113408664446,449.1775412721154,388.4298805300888,420.447530687302,391.290131434351,414.1584868731333,427.0087432649564,442.6043078755877,454.5020818692601,138.0,111.0,840.0,111.0
517.5513950960167,354.6241647681701,494.33340285693447,346.8816338952716,497.21226509624813,366.9872339503608,503.36007274106,355.99228873790605,490.9140788081293,356.3886035096334,456.3411923086311,361.64723356002736,479.4601393688716,340.3183358729328,485.53316255600487,374.83328383735596,456.80891385439236,344.8026169903068,471.5638059596371,377.6512647141137,432.3831587677147,350.9180955342652,456.35323282713483,385.2446095396211,427.7947668908651,383.31282924081063,413.92759911644555,418.20884208427066,438.6405898173705,449.8046561459591,138.0,111.0,840.0,111.0
534.9225701816374,361.99191137463384,514.9521009374594,350.7742519070416,514.6948333546125,370.8956244784396,521.4201367412927,361.2856538766525,509.62903391911533,360.4528963298034,472.57591224655835,361.02452383196015,498.5195107142857,342.9368966085829,500.8316260100264,377.50114549982396,476.2128393922107,344.51019033650937,484.4094948734995,378.1418151340642,450.9667641176093,346.73652210992185,465.4331990181132,383.91130431720154,438.15732013759407,376.23567928481214,417.5854063051617,407.0254348558682,435.33268724800587,442.66291163512363,138.0,111.0,840.0,111.0
548.0121508413242,374.0378583515992,531.0283718825401,359.1160953576924,526.6985897370778,376.8711269629698,535.7472074087123,370.42598392024195,523.3721910219207,367.26946694676207,487.5532305430424,361.32256619621626,517.1117126215764,348.72043804584456,512.0709457796385,381.2633789684951,494.54068082413016,346.0226074531066,495.2799970696533,379.383822520616,469.30004036994376,342.97091832383126,474.57761143693,382.9863265794273,449.1375975208713,368.91277275587385,420.0962635472739,392.43155762822823,429.8173803461676,432.2655743103293,138.0,111.0,840.0,111.0
558.4247292080958,384.9699276023165,543.6214604641165,367.44256734517114,537.2334553828764,384.03421273385936,547.2825264079213,379.46516784905646,535.3097612281667,374.4972297306226,500.8320896155165,362.8001794441373,532.1498439262159,354.99188261122504,522.3253635658259,386.4687519805839,510.29900296157547,349.0784268730071,505.0663876086101,381.8427256934881,486.74270759743945,340.89235043222993,483.7325536298861,382.32152340336063,459.9150819369151,363.5740331813363,426.3398861205539,378.6053934455486,424.20440498799474,418.66698062458374,138.0,111.0,840.0,111.0
570.7228753694612,390.9365019501531,555.3721531619491,373.8772816973226,548.0723351253998,389.9533805033714,558.6341267338618,386.04675654594416,547.0507117251917,381.0756441920884,512.1535317510367,364.04561852930897,543.4874054402976,360.11582197864465,533.1452342764857,390.4954358840828,521.9509882071251,350.810689927518,514.6686650903127,384.1405675488,498.54652687839325,341.1962064987139,493.5574002010874,382.5604944910063,470.4227293461029,361.8189184113545,435.23867061677134,371.9278754411731,423.856913151252,410.0910499689585,138.0,111.0,840.0,111.0
581.3520936376156,393.42366204333996,565.3926937672775,378.07665605750867,558.573785292044,393.4302781040498,568.9694220919038,388.96247417346444,557.2061745173178,385.4562602037411,522.7741581505936,368.5083969153369,553.7664716253649,364.9109094025963,543.6410214891515,395.1448366304109,533.2223708848414,355.76348189165725,526.6563490013571,388.9817561854004,508.88562106047755,344.6949672719712,505.5168552345728,385.26805024719545,481.5885235681329,362.55202372355325,445.36522122031755,370.91192970748705,427.7015675572813,407.24391008561173,138.0,111.0,840.0,111.0
592.0407200958573,393.5627999316806,573.7921410278984,379.8455436206812,568.7214927702119,396.3260937395458,580.0638227711769,389.7008463758365,566.884977838894,387.66994125319303,532.4841642197728,373.6078962919018,563.2682436267603,367.9622741883723,553.7682062898742,399.0861145300473,542.0720447515379,361.7143180708637,536.8485112480112,393.5356616027008,519.5763007311451,348.9317582632873,516.2932560237971,390.7510939659671,491.65786187034325,366.29398457722806,453.61048108213856,370.9628566694661,430.9822297406855,406.60100064337723,138.0,111.0,840.0,111.0
600.3533730827864,391.66213708976136,581.7340974605705,379.8016184346784,577.7223990500609,397.1485313003125,587.9659662884201,389.5144372492937,574.8029326094181,387.717654231215,538.740315485895,374.98813925395825,569.8214138598433,368.3388853109462,561.4225723796743,400.80979536067906,549.6579115917596,362.88027763190536,542.4991947099838,395.04177746995765,529.0131091273154,350.3429004855589,521.856558567579,392.3526733075501,498.61965533605286,366.692378042647,456.94135629636605,369.69277344765,431.65972661026456,404.6878204057757,138.0,111.0,840.0,111.0
602.481003842298,387.3648484120269,583.1774290087769,377.82904363717876,579.1688887841063,396.36248829429053,589.140852040306,387.65374376292453,576.2383839254345,385.7781852046162,540.5995569492305,374.4009502514751,571.7321690375119,367.0610641405229,563.1282485726464,400.36363306507695,552.481375683446,361.7843004928449,543.8823923061352,394.61341678135193,532.8375540179853,349.9793130714692,524.0617588298,391.988892949631,501.5503450593364,364.15902929376347,458.5054211181754,363.70503918075354,431.9008202647355,395.5943397920166,138.0,111.0,840.0,111.0
599.9549121432733,382.4122845906021,580.3746225262494,373.1613268534696,576.6620777726123,391.58050965588046,585.7500324378019,382.88947212176765,573.9841622637658,381.83547344535305,540.0898704365343,371.5162595375437,570.0753806843628,363.2571019400598,563.1021199161709,396.7239940167597,551.864138218269,358.0954284519901,543.8652203053189,391.824769331416,532.7941010366176,347.68046614220447,524.2157584704735,390.01217741126123,501.7897223445176,361.9941267251508,459.7803195767962,359.0184698413801,431.9609375,386.6800972383095,138.0,111.0,840.0,111.0
588.8773690204252,370.4590597431594,571.5348032863424,364.92297532449084,572.495083247969,383.06934808654887,576.6093596625171,374.0522738793659,566.9897340842373,374.9613443513431,536.7812495083851,369.74942030951877,561.532187488256,356.4936910395865,562.7535929744542,391.1129941842015,547.2249039029479,353.90674719498924,543.3560321360874,389.0292118880427,530.1620036637647,345.63100537782594,523.4403084240578,388.87377705121725,500.6289262278732,361.32518127047007,459.737582518585,358.01705653295676,431.85947443308356,384.04405457686084,138.0,111.0,840.0,111.0
584.644647547239,352.2706541890212,565.7594586551941,354.06956021350123,572.1132270997169,371.85050100004196,574.6618455782216,359.6037460529751,565.3385614120175,365.0733339602689,534.1100201917993,367.6641642533735,555.0195680578499,349.1357254339704,563.525672940191,382.77797809838205,542.993172234252,349.1563749259344,543.7642301945212,386.00712311533084,527.3429803236365,343.69927277730574,523.500049926602,388.7947107009183,498.78652936725877,361.258006353025,458.48844985013636,357.713481065619,431.4525678032446,383.00961816281864,138.0,111.0,840.0,111.0
585.5647458949379,340.2214369649264,565.6639311497662,344.65140872984944,575.2463599918398,362.9031197443286,576.6402718047226,348.5378034470825,566.5635969031359,356.59582815767743,534.470632208941,364.7036760575839,554.4076924001425,342.84827796418267,568.2321822706671,375.3769365258765,542.2067331856329,345.35506859763217,546.8479258699493,382.500394499606,524.45305120645,343.0074046140498,524.6746310291821,389.1659216233005,498.00386747050675,361.26845238720944,458.06904209416933,358.3771215217659,431.3686118501113,383.32184189853535,138.0,111.0,840.0,111.0
591.8693443119049,335.26857161280304,570.2915163711523,340.4461656184303,580.6423944172275,358.7681660722545,581.6662817240189,344.330372272043,571.47380534737,352.180479609645,538.6438684662248,361.3701306755295,557.5744918278539,339.8190050983537,574.913817336332,370.0031845305997,543.2164880687956,343.84867229658033,551.5749615456308,378.58325652871656,524.2462255762755,342.2060873568163,525.6351182295377,388.464621578137,498.48761319308755,360.9969347220261,458.5497362577642,361.32023565596853,431.9776331079167,385.8098003384044,138.0,111.0,840.0,111.0
597.8383767777664,333.0719696730504,576.3201696475677,337.6511348309797,586.6465780615283,356.203843220874,587.0896759059334,341.86764462275084,576.3081265315169,349.1890596349315,542.5811929239294,357.6617584800848,562.2856200634467,336.94639455749945,579.2353098746851,367.2425063857445,546.7963832377593,341.8095160863678,554.550260066555,374.34654286154586,526.011996459472,339.7842291784927,526.963162029844,384.76931198193574,501.1020535320282,359.64062581203325,460.94293294610253,361.86792194811744,434.37294816133135,387.8625999580331,138.0,111.0,840.0,111.0
601.0454510089456,333.42617900153755,579.7657036322952,337.10692660522915,587.723945940062,355.7218035279426,590.3601236664647,341.65179632981756,578.3319010168971,348.15966923698136,543.5171359907487,355.62502270155613,564.6647518609009,335.2186899640973,579.4126252539003,366.87317635399563,547.6625487076727,338.8865389794795,556.2032351163127,371.8107085779747,527.0172099579713,337.9073471116694,530.6304201324906,381.70722706423703,502.801110862775,358.3297810830567,462.9103253154013,360.99233244626555,435.84939010375626,388.29206370575764,138.0,111.0,840.0,111.0
603.2475787684873,337.06147639161077,580.2417671439846,337.64953224247824,586.5589608347584,356.6216378106363,591.5317967580536,343.37496643887647,578.4179336549312,348.4641041349535,543.5614013671875,355.1256090595207,565.0216674804688,335.0209073065585,576.650336654917,367.52100850460914,547.5874512923274,338.1576548992486,556.2071853873462,371.5430802541945,527.6768628506824,337.3020199034755,531.3194123923263,380.2552942116782,503.0795288085938,357.7192731646691,463.4732872190134,359.77462924980915,436.30902890089357,387.6193333314488,138.0,111.0,840.0,111.0
605.7156786015231,340.4868013939611,579.848931098203,339.2774766991676,584.8796908814297,359.7584873723587,592.079797871342,345.9167797117748,577.6276596067878,350.14139513262467,543.6042247423751,354.644531356166,565.1101880784081,335.39138517391024,574.4062153372766,368.76612397928596,547.6406733244256,337.8482635664017,555.002287268904,372.2153120797899,528.1292927090267,336.72015328610615,530.4828337014238,379.72596393580596,503.1441853013183,356.31922746006063,463.6657131465518,357.5822489241673,436.29198644534137,385.1175236096178,138.0,111.0,840.0,111.0
607.1880776449723,340.3837896989403,579.8435896006104,339.334461135939,584.8525771959303,360.0724983772319,592.9561940730662,346.0348511804269,577.630431904968,350.29369382111787,543.7891037361819,354.05248053501566,565.5413726873571,335.23398870634566,574.1802374933,368.51537824057795,548.1955251887396,337.43115749459207,555.0208708061564,371.98194651813515,529.252043854116,336.0701411729171,530.5613009103578,379.4946215348829,503.89311366509037,355.6167796262751,464.5646197188638,357.0677185058594,436.5624098461136,384.5483342354296,138.0,111.0,840.0,111.0
608.0091607517815,336.68412484965944,580.2203659568594,337.49036691040646,586.4746774302112,357.7186232897689,593.9796019254472,343.7955923441596,578.5608322917044,348.6912837936407,543.9899627989175,352.7130912226798,566.061823004961,333.98694605834135,575.1893838112014,365.9606353098171,549.3354933813662,336.18276884624635,556.3002961860312,369.94443599279396,530.4022084362064,334.49343121999965,531.7273189612157,378.920019593298,505.9632642761967,354.99691764033355,466.1242126100898,356.951413996487,437.37339030586656,384.7497614676954,138.0,111.0,840.0,111.0
608.4481609467127,332.80222505163505,580.3344819425305,334.5168818464119,587.8193518191713,355.07138881984264,594.4992544427301,340.8490472378563,579.2780351197339,345.84538886754694,544.3202094372385,351.06333741049497,566.6449536316178,332.38329788122877,576.4074172697174,363.4678526926036,549.491016262798,334.8340248332431,556.5922100449694,367.6801142557592,530.508398626943,332.8552575456646,532.0588076201345,377.51049864913665,506.6208662007541,353.747507585476,466.6939774737135,356.31146993844294,437.67213712765147,384.2049997978026,138.0,111.0,840.0,111.0
607.4392779726763,329.06367982981953,579.7873338621163,331.2104446482584,587.5829143886536,353.7823549315532,593.8743906188228,337.7582838957603,578.8614186173754,343.58180392785084,543.7534644387697,349.9261514014111,566.2407058442175,330.65431227595934,576.48261458849,361.57066012418886,548.6256492533299,333.8838441302791,556.0970172134383,366.68403057706183,529.6435844097931,332.19493813653503,531.6578490276946,376.4487976520605,506.3670079734297,352.89723513263226,466.579155585346,355.3039674162934,437.3413311653716,381.54551939419775,138.0,111.0,840.0,111.0
601.0004823062546,327.04008804064887,576.611596375757,330.98605097467055,584.9023279249957,352.9281021109003,589.7661613432041,337.24641407131037,575.9575292936984,343.41528832561266,542.2922657196737,349.9713916519353,563.299662822096,330.38950702505133,575.0273104836483,361.341153439122,546.3360064972209,333.9241440032769,554.1881582860585,366.75447538466824,527.915205043157,332.17891364375674,529.8210963940705,376.258874916835,504.8215265376251,352.84252032459085,465.54676221726925,354.3185131345997,436.1098925267351,379.83654770161615,138.0,111.0,840.0,111.0
590.2999002115387,326.64906706050056,571.227617355005,333.52470249825717,580.716149003833,353.11427259639095,582.7587747045325,337.8847313760587,571.6731262709056,344.98551543778075,540.0855572103777,351.48481604165517,558.4381297966642,331.3421630646664,571.4723475313561,362.5959003799029,543.5326475593945,334.86528416072235,551.9129277001323,368.2481569996131,526.8001679050947,332.7095250614306,527.6988739968378,376.48620201572925,502.8535064300788,353.2166227418155,463.67242515675184,353.9690789313373,434.3000902354612,379.45388245982906,138.0,111.0,840.0,111.0
582.4876683503265,326.20057483773115,565.3839829972404,336.62359292464686,576.4059483683196,354.5640110950154,576.0949566436857,338.27315142763086,566.6552493132434,347.5884365974122,537.1253318184931,353.984678812329,552.7819025142652,333.70255013928124,568.6410108747723,365.43507752863144,540.8642154296998,335.52281060337816,549.169492841367,371.26336127368,526.1719582741132,333.94200926623125,526.4544413855158,377.36083286747555,501.39206695749203,353.2745058906344,461.9789579503334,353.39040683743957,432.3322730105099,377.8253301277639,138.0,111.0,840.0,111.0
577.7801204339279,325.0554984653294,559.3717631999573,337.8777080457849,572.8835112449838,354.87941840391716,571.332296883177,338.2551873416202,561.6123030222558,349.2698233598976,534.2607701518673,355.55175875775245,548.6707293541335,334.7379599467823,566.5268947269927,365.99914373640223,537.9600956477518,336.38697998262256,547.5679273043278,372.7854894963357,524.6654742179164,334.886470973894,525.7831917590952,377.6254439597259,500.1630597567894,353.01313072334665,461.24888615861147,351.63789549319705,429.67390702172906,370.86677021641924,138.0,111.0,840.0,111.0
574.2410961497559,323.7746156517099,553.0276052264044,337.82536949332655,568.5191105503537,354.438961536432,566.7925284971657,337.6592878573653,556.6296959453933,349.20175480787424,531.502403523727,355.823047936822,544.3243395526792,334.70794702637284,563.2936253888216,365.2260975728123,535.1691491653962,336.62347326530124,545.6342297747331,372.74799746380245,522.0916430387847,335.0605773925781,525.0418684802346,377.62395626125186,498.73198695316574,352.4988624094566,459.8008347046577,350.68192100025004,425.92836290080925,365.1048104097931,138.0,111.0,840.0,111.0
571.6378071145828,323.2751559257438,549.9000763881147,336.79704883591546,565.2677067147067,353.34230859520727,563.8926837165006,336.4575939405041,553.3332019595304,347.6632007593176,529.5015599380037,355.8101976736835,541.7479500896872,333.9431997130114,560.593488886388,363.73048501061356,532.7452192078467,336.69627470905533,543.7459347841927,371.7002382415773,520.7457099509693,334.9990130785931,524.9210348683405,377.5443577643769,498.07911128052797,352.52380293814065,458.59448701609296,350.77670211770635,423.1889815579801,364.0668893894327,138.0,111.0,840.0,111.0
571.193010658194,322.075498817255,549.0258977876653,335.7850982319761,564.4870412768105,352.88154857823105,563.1793955638593,335.73101000658136,552.6869086186515,346.87770388907546,529.3084434746547,355.7058962351977,541.2464872020703,333.21260549333937,560.2487084181951,363.17351350659084,532.3085771669846,336.44923395923723,543.589162845339,371.36469154071403,520.225867197516,334.82584092450367,525.2721886639139,377.3669185678685,497.977901815533,353.2562706339178,458.4367960553151,351.9665498163253,423.07142799118583,364.39193470134734,138.0,111.0,840.0,111.0
571.4351631699311,320.3643951499336,548.5170216238279,335.19767867013485,564.440673828125,352.1737935865131,562.922421580456,333.94150341873615,552.6117369452365,346.4400062101065,530.0568519355015,355.67901611328125,540.9261764483899,333.0184804332921,560.9545996872737,362.41993077521266,532.5354169736405,336.37872314453125,544.5198936015393,371.25851658238497,519.6465969595444,335.0934331262892,526.0081924833706,377.0609893303309,498.01487114027736,354.2296890814678,458.7564209645864,353.5217593999623,424.708949846178,365.163459844767,138.0,111.0,840.0,111.0
570.9064158378783,320.12226079897965,547.8793519155079,334.8831165362252,564.3237295576341,350.994510071184,562.4034255604539,333.38220576527107,552.6578553399197,345.76316563245445,530.1774418288742,355.805947765678,540.3627351856095,333.0430198419098,561.0606781736881,361.58138359758726,532.2948058634449,336.5626950858606,544.8031139632781,370.9119240914432,519.6854371898369,335.66896193859253,526.0929455991676,377.07398257400007,498.1195605203156,355.4139999340779,458.9617542486658,355.335619724177,425.39863827591745,365.47936474564983,138.0,111.0,840.0,111.0
568.4213515374007,321.5350247961816,547.1997751250784,335.6552675865307,563.4017051278184,351.4256125931548,561.1630085702776,334.29573894530125,552.0583841974665,346.2916794009244,529.3062236059584,356.67310222126,539.026236609486,333.68892908586986,560.3131369376919,362.0409656442707,530.7339908239263,337.7108252069006,544.373935802132,371.4724208383702,519.1324219640801,337.318495155979,525.2086058342998,377.6129452664338,497.48611577346924,356.4570894797158,459.3421293587806,356.5895544887041,425.59381619175934,365.8706436852391,138.0,111.0,840.0,111.0
567.0259586002055,329.39289816291335,545.6183125207343,340.11611792474906,559.6711403557639,356.39064341864764,559.2965869516331,340.95818322663393,548.4893318531588,350.7002956321647,525.6638446752673,358.55796494684944,537.5126151308126,336.0928703662739,556.3232215264372,366.4071128974795,528.4043806278414,339.57462089061204,541.0431353664993,374.7624888214561,517.0778042359971,338.2564872213551,521.695319922913,378.525664370807,494.0201600010488,357.2734503664381,460.7966617824139,356.4989318185182,425.66159706927937,363.5836487988991,138.0,111.0,840.0,111.0
564.563075019753,350.48605441403276,543.759602146029,346.81167322765265,549.9509586818014,366.76413066250234,554.9482780509061,355.1440604340342,541.9821893369784,358.4176197875128,519.0911468373512,360.20651533965,536.7035794498895,339.08158013569886,544.9984082459542,374.8887738491743,525.8196913371312,340.16039363696655,532.2015723638945,378.2242146605436,512.9105420451035,338.26311331865406,514.3725386963541,378.7729729743061,488.81180825582567,357.82161363834336,457.53114334365955,354.8602494443088,422.13352160657735,355.9073761768492,138.0,111.0,840.0,111.0
558.4036059338551,371.3161154244629,543.3656616210938,355.671920635991,539.770456477836,374.24497216528005,549.1807458449995,367.39838324094836,538.8638123220293,363.3229355284476,512.4090599656635,360.5282897949219,536.9754880802008,345.4077566975352,531.5413401028516,379.8173850156367,525.4520521026242,340.91026501242004,520.73530008894,379.36065382535253,505.60908396068226,337.4722945464442,505.39859138183175,378.61097631965106,482.4257656552719,356.3728088806931,449.40081183220093,352.0982701296604,413.76041815972775,353.7297986874971,138.0,111.0,840.0,111.0
