nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
605.264616627817,560.6079438718428,613.0270219795971,539.2230346222327,592.1259949496979,541.8505487461216,603.3337138695815,547.6350673686917,602.5698773883639,534.0883200486049,590.0521981257998,490.27066549981316,616.9576045684099,517.6948236203712,584.3293741037627,527.2369736888478,609.131322888554,492.79007473996603,579.5232361449913,502.9157600844599,609.9498657743992,464.03815064935714,564.7373670764857,482.1117914256871,580.1345287733866,450.5298105957609,573.50405079601,413.72372847116446,543.0702131319258,393.27201988238147,138.0,111.0,840.0,111.0
610.3643640951032,558.9362785339536,615.397537654882,538.5047352102056,595.0012757940956,542.083614737094,606.6350877634424,546.8099684696246,604.1981412172495,533.9789208973373,589.9994736856827,491.13995361328125,617.2102467634217,516.9072015214296,584.9303924774138,528.2575449969702,609.2035549653169,492.87972253606654,579.5281872211517,504.7166341997197,608.9972347592117,465.7677370850042,564.487997398177,484.66894261066517,579.7624584493224,453.8095373595044,572.6565986537803,416.0897343151461,542.293293000241,395.57773110715755,138.0,111.0,840.0,111.0
617.31820417847,547.863406624986,616.6206957860041,531.0679713870647,598.6357324507404,539.7775401040708,610.6240393049203,539.1997474874886,605.1551838549603,529.6966571895891,589.3337782674424,491.26955093700525,617.7641112462901,512.0210489679521,586.1509662520514,528.1703114483424,609.1305346923715,490.6244583721366,579.9258882687241,505.7555500309662,607.1946302672404,466.19652977289263,564.077584200299,485.60933418073773,578.4567765490601,454.60137084307047,570.5388103728599,417.37429188699934,540.8691131857018,397.47995728524404,138.0,111.0,840.0,111.0
628.9960238107274,538.8686804612221,620.719923807077,524.9041385024507,606.0212612905724,539.0928246510227,618.7139522413028,534.044601959003,609.4260659587907,526.9493608779176,589.5030610903916,492.30270540617414,618.8741577165604,509.5272548817122,591.0096537944578,528.6606934231606,608.9499679594991,490.38377617737234,580.6071830852607,506.9262265608897,606.811433667121,466.9574139190553,564.2499236597034,488.2352918393343,577.2513572098779,455.92881206469605,568.448235526481,420.3580614887958,539.1693582211941,398.63934708638254,138.0,111.0,840.0,111.0
642.9421234530572,533.3300771404481,628.7619510112572,521.4977691191873,617.8336755045316,539.0729311267182,630.7141100193983,532.0672074361539,618.8525020049389,526.6327095890632,591.8134221779947,495.37797498510736,623.6805969055605,509.1881408691407,601.4991232624125,531.8946154879288,609.9474977124162,492.6181740655296,584.2684329632947,512.2878461066472,606.9981018385545,471.8571115212603,566.5000395721337,492.2471024084019,576.9702389937374,461.5679747040688,567.404911945615,423.53872707745455,538.9891080647843,399.91098333826403,138.0,111.0,840.0,111.0
653.9332112970754,531.6797798956404,637.4091885207409,520.1871718504633,630.1261852271302,539.1101133068756,641.2867040628496,531.1234087297614,628.0210417748226,527.1536673640619,597.1943237891334,500.3421742272851,629.6329648562079,509.2017637189899,613.8163252627646,537.3417200187642,615.0220925568591,496.95381354310655,591.7153443378845,519.8241119920165,608.0845443468789,480.89150194940584,572.7014859136779,498.7321309471797,577.7926966655334,469.3670282550152,567.783010766663,429.800928371153,540.7125194594233,401.8252467151634,138.0,111.0,840.0,111.0
664.6138899916207,531.5158081054688,648.1255129987646,519.2020444970349,642.0720727686471,539.0932865739645,651.9142071129185,530.9505615234375,639.4810164822374,527.2835693359375,604.4264760621495,505.58569970509654,637.7066685432657,509.30346482083513,625.2476914546747,539.5462166663206,620.9830310644552,499.1323522905636,600.8069272075683,522.8423164806352,612.2015569879627,484.6256978157973,580.221567540422,504.9209189345761,581.3996873887849,475.9310685387647,569.9715058348995,437.03230007794235,545.5531143004657,406.6008510242737,138.0,111.0,840.0,111.0
676.4280783727537,532.0482315252186,659.7950044283971,519.4730391828912,655.2516981538231,538.988622605723,664.6878813024236,531.1772197482862,651.7215992818742,527.6524677828048,613.7123719728546,510.3693743597373,647.932574552428,509.7452367811541,638.2349846849949,540.6905714487006,628.6096983699767,501.326805009834,613.05199654297,527.8349623389505,616.1103982512949,487.4595080627547,590.735857065042,513.5885763239226,584.9840050608789,484.8301124909682,570.5172119140625,448.74575003530674,549.7817978558128,416.7758532042256,138.0,111.0,840.0,111.0
687.5519716002791,535.2918796080345,672.3490320646971,522.1041531816385,667.7894115166989,539.6114757518293,677.6058898486218,532.7811713496975,664.6425939024676,529.8022326481786,624.3702549142652,515.3092645704719,659.2488749175623,511.15454386352343,649.7006867029028,542.0626524334003,637.0669643122128,504.9688509200902,626.5501713939352,533.2537994925093,619.2956408976445,491.30923205946556,603.225802873007,525.3483054415843,590.4564184030685,497.5684849650469,570.5866107630148,465.18170137122974,551.6753133468577,430.5446046942711,138.0,111.0,840.0,111.0
698.1512376184044,540.7164471557609,682.8734544880685,526.0104869821009,678.4038316472586,543.0205908729587,688.2700352018273,536.5990642165625,675.8843428778612,533.4311197748598,634.8993787370496,520.531934703594,668.9242025617538,513.8600233041736,661.1458776112765,545.9709734412148,645.4530983005793,508.59178477879834,638.7000434555463,538.7036428838926,624.3144408092355,496.6821621243828,616.6682263670904,534.8100687049923,599.1169323641121,508.0330674727805,571.6628414519218,481.2410823955406,552.127949415683,446.3959246046554,138.0,111.0,840.0,111.0
709.4611117721437,543.804151167164,695.1472962154306,529.6507457016944,690.6008507084202,547.4118437830429,699.7255566012537,540.7812425553232,688.5397649062166,536.9726951002636,646.8233038338374,525.359585216583,680.190791825427,518.2804119981886,674.4229963762286,550.0224407202627,657.2298072350962,511.59327276931526,651.7602959518626,542.3448156005987,635.5785447562722,502.87301221165745,628.6992388552683,540.7009580808199,608.9346628830513,515.5815884027982,577.429998605674,489.697254661848,554.2365884084031,454.7231005732003,138.0,111.0,840.0,111.0
723.3173052972096,545.000557633666,708.3876735895244,531.664345947769,704.9625902351379,550.2543073656067,713.949966003366,542.6370101379433,701.5520734288194,539.864812330612,663.3759575202143,530.9219225729419,692.0517877328322,521.6413798423122,688.8398384671768,553.9578804942673,671.0447065583124,516.9299713440996,667.1228736451449,546.7814967298717,651.3075471105275,509.0447728763339,641.3490929336516,544.8689261062632,624.7332852338826,522.190242059906,591.0875379110536,497.9232679638752,562.130005808053,464.30941707856744,138.0,111.0,840.0,111.0
741.0154294012956,543.9262463915875,724.9561944823254,531.5109962231525,722.7106009354013,550.4313079417317,730.8514426380083,542.2931740790208,718.6035362372878,540.3285579020352,681.2554185469572,534.0432129704201,708.8963689798734,522.6957440301983,707.3066020244055,555.1008930925428,688.1289942933893,522.4885216779725,685.6784131369686,551.138963748115,668.3680375512217,512.8195541277537,659.761611651481,549.050660819201,643.6743317757806,527.2793689916153,607.6112745461689,507.34671522521944,572.8774208634734,476.04507945538074,138.0,111.0,840.0,111.0
758.872075335328,536.8050188411293,740.9842504859064,528.6723283213206,741.131443938384,548.4035154093478,747.9154565436271,538.6783594500512,736.2978681880577,539.2362669431822,698.3761316058411,536.4355799341828,725.0845703938987,522.5809221418307,726.4652981754389,554.8213073288092,704.1672560151723,525.0700504701931,704.6562181066812,553.75934918761,681.0322111813632,516.2371397492157,680.2378119454072,553.8512172745108,659.8609483372765,534.3093223690594,623.7728375414388,520.1351614700088,585.2734447180097,492.4170189509743,138.0,111.0,840.0,111.0
773.7466929712023,526.1080561963079,754.7764077918066,523.9084158111791,757.9759100358742,544.2492815268755,763.0017447962773,532.1137311352642,750.8292779039842,535.7973441051472,713.7889230153091,539.2896007336669,737.988563235811,521.2582898927933,745.775853210711,552.6833331499349,718.2764121724334,525.3586233544012,724.6677113736595,554.9217010559983,696.1188853501319,519.2026408973707,699.8492136310153,559.7258480691185,674.6469505433869,541.4387605675963,640.029046088845,534.2890154896327,604.4003566433478,516.0681708133302,138.0,111.0,840.0,111.0
786.5796152406766,518.7357945730907,768.3889560614082,518.9432286271119,774.27432401032,538.7011526563972,777.2276217008551,525.4300321359879,765.9126148170765,531.1623729156662,730.168392166267,539.030304536835,751.0035784671804,518.3714529937088,764.0738670167228,548.6471891851423,732.2600761864015,524.1288214342602,742.092462577486,554.0716108535551,711.4652925555123,519.6998165259713,716.9424483196423,560.4920178607126,691.0402743981334,542.9732529977232,655.2877080723712,541.5914790992612,614.8600560216669,528.953838365549,138.0,111.0,840.0,111.0
802.4836595741984,513.6472475956983,783.4520827488354,513.0902572945363,789.8963638720872,533.1649224139487,792.6391032725771,520.0977392770886,781.7634816066136,525.5163403717795,747.6048627468481,534.4722003960995,766.5354870440857,512.3883550116152,781.0848342948387,542.9467202401057,748.7719956660624,519.3950650232451,758.9556268030457,548.8403691274706,727.6843753856105,518.6271020787319,734.7993677341761,557.073064669826,709.1949870593184,543.16538576531,671.7240396341032,542.9685619824343,626.9494298673728,533.3962030648447,138.0,111.0,840.0,111.0
820.2244543561937,505.80318525251846,801.314410334305,503.99428042362405,807.3555743505465,525.2358319615226,810.2868522997903,511.7372640941385,798.830633099908,517.0615213025311,766.221885769327,528.5248262904597,783.9505751775005,504.28100841772783,797.9633147889101,535.3047195413028,765.1570809097271,512.6709558976196,778.1074048325859,542.0872987996997,742.3081972363559,515.2390425718089,758.161019556225,550.6244598025185,730.2394323742525,543.020113678373,692.5807514703283,543.3080009530343,645.7911374493158,535.9766608152913,138.0,111.0,840.0,111.0
833.8353941627665,493.6535146990419,815.0628911847328,495.1942984520531,824.1567425126968,514.207421551782,823.752314381551,501.0956518922528,814.8531027138297,507.4358759286325,783.6887808696656,522.6076912504432,798.6672234476465,496.37325342006613,816.6477691555675,525.5277184390675,780.7041072956761,506.6953887186626,796.662119638067,534.533790344455,758.4426850296729,511.7239919332525,779.3618201576883,546.3811297568011,749.4145119607263,541.9446346183797,714.3298076417243,544.421552269622,670.3777187814737,542.0698968605608,138.0,111.0,840.0,111.0
835.2748972992001,476.8486518341547,819.104657006134,484.9006918595834,834.0027341906072,500.1576402253645,827.7302125730197,487.1026263581199,823.5316724164786,496.4835599229797,797.4064082400967,518.0124522026836,806.3074052439694,489.94888256694617,831.2919509283582,513.863549103104,792.8279445650217,501.19686524359406,812.2195776153796,528.2520333582333,773.5006396287921,508.31795177153316,793.0629585076216,543.6908463166963,761.5192870553528,537.6615661365546,726.6052212158187,544.69921875,680.5534866665987,545.2527712596484,138.0,111.0,840.0,111.0
829.2166324862353,460.59060668687164,818.2905051306504,475.7977171772737,834.9111340492816,484.5090270562721,826.7987610042015,473.57121811697465,824.3537552988442,485.9782460154189,804.2672376842759,512.7242338688626,806.9634548836702,484.14606366773546,835.7169465789775,499.8039648998006,796.5609388548706,496.1899939144382,821.4122075192633,517.9647116406431,778.4170013746979,504.9502032783842,801.6122236318653,537.9566554659442,771.7121052856565,535.5193101346343,738.3599093830197,544.8354370935538,693.5060000457016,547.2796328849582,138.0,111.0,840.0,111.0
822.3237813553269,444.5555097328338,813.331828346753,462.9423960167869,831.52387175322,466.89595621464025,821.4253086469665,457.5132832494916,821.8908125722497,470.69559043983253,809.2993608879623,502.3435596242725,804.5497897452361,474.1505698022626,836.4483376588389,482.6885444832748,798.0695079009181,488.6578759516517,828.0071402086087,502.89898311081606,781.8494970708502,502.2244704058186,814.8902468724419,524.8343996233557,785.82739997006,532.2108102409945,757.9549972252831,545.3817259923837,723.9564247917531,549.5028644826847,138.0,111.0,840.0,111.0
818.76618278293,426.13047960530486,811.3697059594551,447.0146574896004,829.8800388248198,447.20196455669503,819.4058884965509,439.0006921303055,821.2766723632814,452.26606099256145,815.4092725310171,486.13591533369845,804.0608802364843,459.8788273185996,837.1120551380424,462.0033013671797,802.1234302068666,476.16849624963726,833.6553295154988,484.61178146112746,790.8539658294445,494.99676322965513,825.8286768541913,507.6100128082911,801.1845539805182,523.1391916391135,776.768934094382,544.3788141221204,740.7554116567948,554.7454381060564,138.0,111.0,840.0,111.0
816.4406118818107,405.32734868258734,810.5682604895369,428.52665004845426,829.3479613254183,425.901141932173,818.4349165468657,418.89180335249887,821.0607783731252,431.7300822652005,820.0605473229188,465.6620766163291,804.5138267947657,441.962305429846,837.2405354185436,438.09697436989603,806.2962265227729,458.9127841720655,838.6772759486644,463.0506612941517,798.9682509873652,479.9027575764005,834.2099429428342,486.45809073796653,812.5794638368468,506.32035750372825,791.4567066420879,536.5018652658621,755.6556159566526,555.2599786793027,138.0,111.0,840.0,111.0
815.6160341236886,382.5318637438808,808.4389107514139,406.86204903046786,827.8796467176174,402.6824011457838,817.303464422563,397.2693746631329,819.8029275350443,410.206021249417,820.8834527552939,441.89973266006325,804.43291224568,420.124580212834,836.8494016125242,412.92005156314815,807.0728457459696,437.6819347727252,839.4358701562202,437.0851770519911,802.3411203175536,458.5530876004259,838.3014795677592,458.97450046907693,819.9340842589846,481.20336992566826,802.5566161789607,518.2497680103442,769.3699324913348,549.8459443161887,138.0,111.0,840.0,111.0
815.2220801364548,357.1183499850154,806.7131198658611,381.3801185110519,825.0884740751358,376.69212559564426,815.4330778157974,372.2690880476241,817.726677599159,383.7180419423649,820.2311021409886,415.4583502415105,803.3586479663899,394.9769913097159,835.2176805219535,386.8542978357769,806.3510703567913,413.024952307112,838.1434088506865,409.96676168532923,802.3942408002679,435.77612928141485,838.6926071747606,429.42861061060466,821.7390459936987,453.57882707410783,813.3018509869299,495.1491434825336,784.947016957171,536.0872810019192,138.0,111.0,840.0,111.0
813.4720931162265,330.92264133938966,805.5852233019763,355.1078696342989,823.602086162045,350.8922068597848,813.9466966537627,346.3003022254169,816.0515710406354,356.98150046585624,818.3024461116563,388.55824725241763,801.6725043706776,368.3208794842103,833.0093566747448,361.25233651867524,804.145532823422,385.5128255365782,836.9969975652475,383.16808677360973,800.4888347912836,407.23880104870074,837.5064922782143,403.15261645271,821.5079500607739,428.104177246731,815.9163414246333,468.2836482069989,794.8963802622267,513.672382036782,138.0,111.0,840.0,111.0
808.4594491251671,307.113634099684,802.8208321314503,328.9669438339814,821.5152955803117,324.5372895688202,811.7987043212544,320.8144632580693,814.4507016194359,331.61293910087034,816.8284817444992,364.1821921889213,799.6527078144045,344.1568949556989,831.9155979341856,335.41629609862946,801.7468723021466,360.31873633210824,835.4474459405384,358.3913131801249,798.817417948789,381.0542950380532,836.5434594609065,379.85843305964374,820.1294400759449,403.50538947768416,817.2347816222418,438.7812762783237,798.0238084904975,482.923439299048,138.0,111.0,840.0,111.0
806.2124492153055,285.64963965036554,799.8217255073557,305.3485796503991,818.4232752927422,301.3910628030186,808.7232975824011,297.12266026199694,810.8088030670312,309.5658033146967,815.5053733226387,344.0196378864127,797.0530124267384,322.3999357612021,829.7845591174682,313.9245404119301,799.5612081710865,341.08699390563544,831.6178790498077,336.05874037040826,796.7954407986206,363.4655033511865,836.2888131564312,358.4160707679881,820.2315581363875,383.6078413623154,818.4644228019226,418.98631032122694,801.0510583505989,464.5486582011406,138.0,111.0,840.0,111.0
802.3714554465778,271.60601514765335,797.2509719759844,291.7136780380596,816.1540774262008,286.45903589673696,805.5521522645691,282.03459918832095,808.3349400240813,295.0942183117404,815.1985831365664,329.05734597623535,795.2791823613755,308.640569302843,827.8427332591799,297.43528135057056,799.084444910658,326.90892868897083,830.681035208705,319.68880178882404,796.2378024583588,351.093615998239,836.2681884765625,342.0557352589537,822.0196015315812,368.04228427348187,822.0773252449524,407.63317275452647,809.2502229647771,454.5254017561057,138.0,111.0,840.0,111.0
793.4783883427822,261.6816190430512,793.7838794959716,281.9978805925721,811.3643875347848,273.6608015737383,798.6965991298104,271.3776071411417,804.8022422151062,282.91851404743886,814.543578727122,315.5772384994292,792.7571107720836,298.98412004561345,823.9499423399565,282.53183559671083,798.308449653147,313.99407370034135,829.8734137062908,305.1880435878163,796.044598806154,336.3737635079486,835.7730235257629,328.8845128011226,822.0808865847606,355.8502930877461,822.6622090764213,395.42563193035954,813.3280382719074,442.24529523555356,138.0,111.0,840.0,111.0
781.4082996644845,249.9583936326943,786.1433344150614,271.3299419895293,803.4723369105759,261.2439369960422,789.5311708774965,260.0880248813468,797.1148923707169,269.61647078058786,810.5414381276748,299.0406668194162,786.4853624921767,286.50717681581693,815.6091917607141,267.99690960012674,794.0169642641134,300.3340335256886,824.5998867332439,288.67245767223903,794.4521596246115,318.43351072423377,832.5232939217728,311.21484870779767,820.0186467858923,339.78876752169936,821.394919829829,376.42436368885876,813.8829345703125,424.61659603241316,138.0,111.0,840.0,111.0
768.9447874300614,233.19059803383806,776.1958855584568,257.50894520269276,794.4387645157512,246.99317011169782,778.1270929287871,245.28079912232988,786.74291099335,254.68970535160608,801.5219129375862,280.72268504445003,777.8020100464885,271.24409973085926,805.0847807417384,251.04923458896343,786.1919862217054,283.62405581400697,813.3615006842786,271.0312801364059,789.0926020608547,301.8843553576123,825.2142731740258,290.883127105628,816.4389793072856,318.8004616731952,821.0478341906218,356.15899509269576,815.95299845109,402.18501873492585,138.0,111.0,840.0,111.0
757.3063793326364,215.21052947885767,765.1443596803524,238.43172912703196,781.9579736980581,227.74074360277135,766.7004919626145,225.77642562044952,775.6995596038664,237.06064532583514,791.9370763211775,261.4847582922364,766.9873533194996,253.99192123621748,793.223937313948,232.07703006796635,776.3164058459458,266.4671278531265,802.8546957585108,250.58315335971537,781.7892571426121,286.2830063333996,815.6182454306613,268.26984852768084,810.4757997857444,296.4382695166681,820.9231741101597,329.8581938506645,824.2547652207852,369.4138050908538,138.0,111.0,840.0,111.0
742.8384850176568,201.1597318321023,752.696503735622,223.32193710411804,767.8396036656585,210.60807320300614,753.4687179265231,210.2283034235672,763.4523635867899,220.55113858281936,783.1686590477476,245.7708665490313,756.1564319266342,238.91717015106724,781.3628942002339,215.44790116012322,765.267499249479,251.42519750633065,794.3395985670444,232.50978353821773,771.6318943923711,268.9403141362301,807.1775727968178,251.4526868917152,804.0316831414203,280.9404847539147,819.215580600249,318.93332464739643,825.0960510916448,358.76965213183416,138.0,111.0,840.0,111.0
728.732728712227,193.03127832364945,741.5956406304883,213.5129429875083,754.8504547198874,199.48315749669425,740.8351573572834,200.73199631145462,751.8390342041286,209.7856449381742,773.8741201713093,235.08948904745773,746.8115371146911,228.93919330052813,770.5527959043737,205.9429778135205,756.0787800520922,240.88039838018977,783.4779937749452,221.3320332980484,762.6381605530859,255.80426942521078,798.689601310437,241.3308379957749,796.0142607031589,271.0403143455161,810.8410102938805,310.7007051113717,819.5442100653707,355.0201865312145,138.0,111.0,840.0,111.0
712.1260434839792,189.82490555443678,729.8143057594883,208.44830066013222,740.8176574554036,192.28906455293344,726.3801407088731,195.5828916738489,738.9962412032829,202.8498089920633,763.3309680636529,226.99209964616625,736.3886128964241,222.71767985853373,756.9912551529424,199.74803930457054,746.3356051938171,233.30585460724672,770.6160029099502,213.31217092074198,753.2790849262221,248.94027780612723,787.9166963199316,233.12348252634985,787.2247508877695,260.38263050744894,802.2491648176483,299.97642471684173,815.4693633191325,345.6679993778585,138.0,111.0,840.0,111.0
693.3473773282813,187.36161759546948,712.2515331640351,203.64798521047967,721.2309427118156,186.09146257788603,708.9075909975044,190.93059728292366,720.81636217358,196.56429905264218,750.0336847156594,218.04564136031723,721.1108819382638,217.8867513005207,739.161158873518,190.8390580139952,734.5993403713949,225.81582423981635,755.6563844721469,202.9663391232018,744.5586818382814,242.8501194100458,773.6357413420545,217.79031654186844,780.0975081173892,246.1944242440323,799.2706850677027,279.03425116299,813.4668525746333,321.70053922550596,138.0,111.0,840.0,111.0
675.4104006788274,183.65282252682385,695.0713082771359,198.98787261924522,704.0739303489563,181.7079772588966,691.7194733556081,187.0664218440038,703.8868099166245,191.61441395511645,736.4950363108273,208.45993497744288,706.6899612347538,214.3184634789381,721.6152185756844,183.73729684543758,724.1997559193619,219.94752766452436,741.4555569295277,193.44080145107236,739.1284824877101,235.55609916805503,758.0182899704756,203.16392644389902,772.2781333514736,231.69457594935523,798.1855601300875,256.55641568733097,813.9919136640509,290.79462039086144,138.0,111.0,840.0,111.0
660.7557856561241,180.39421555508164,682.1157758413108,194.68650335799424,689.0676479810733,177.18029547274864,676.9705546757694,183.95677629719268,689.6629701961398,187.22599291944923,725.6104029613858,200.46000978956565,695.5573899336239,208.54828019041554,705.9349220882355,177.22200140740145,712.8900636832952,212.9990532440795,726.8509812671467,184.94624069273598,727.7345789455355,226.4170225220291,747.5210077749946,193.0296403260407,763.6204409912287,220.43502453975248,795.4898325749447,243.0102717966911,817.4761649492303,278.6791505829519,138.0,111.0,840.0,111.0
