nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
831.818562314262,530.359035398278,818.3551463438811,533.9275120100084,827.539057560892,549.0327866439139,826.014699217355,537.2102836099731,818.8980656356816,544.6701699149629,794.2437870089412,554.0727777667129,804.9500940578038,531.5931300725904,822.7010850477825,560.2251370612385,793.3993420526066,535.5152791902985,807.5031451006257,568.042539641819,779.477115253701,531.7804733885398,789.5732711839981,575.9734047453525,759.083108063399,557.6875616181724,721.8005981445314,552.8330009817332,677.048828125,538.5594673591472,138.0,111.0,840.0,111.0
818.3993738659199,515.4312456234953,807.6335507552456,527.3895695698286,822.1988651943645,536.552024711988,816.5073821047297,525.2526973580539,812.7920655716646,536.3541936688971,793.8381080521219,553.8222859014646,797.1227719863102,528.79768086023,822.8741455078126,549.6145835619518,789.2130974377005,533.9994238157055,810.0555962157803,564.068149666759,777.577390172877,533.2681767593454,792.6271042972946,576.6320743591579,759.2464898749528,560.1974800819913,722.0026407987244,554.4267833716193,677.4261754806072,541.8882520479365,138.0,111.0,840.0,111.0
814.4389733720193,500.6107397042433,804.4143694259415,516.6212470193915,820.6749521753912,522.0033803224327,813.1241678290828,512.6694558366316,811.4475503699318,525.0162327456729,795.0208022747352,549.7577726692356,795.4970077922576,522.9353518934694,823.0997679289455,537.59689366973,788.6999074712601,530.1841866049128,812.6711085871744,555.5688677873753,777.5033708269576,533.2014588141278,795.706252960367,574.1411281077462,761.6591548076665,560.6375464218781,724.8472396116739,556.6457087530864,680.5260429397354,543.5563664879201,138.0,111.0,840.0,111.0
814.9902849771732,482.17625378796106,804.7900919914064,500.34164997848865,821.2403283702142,504.0129244723911,813.4589761477773,495.6806342135362,812.3126597262526,508.03560215691857,800.8815942059215,538.2971851768033,796.0317465379601,511.0826434547513,824.9558965066728,519.1236790074009,790.6828640537071,522.3081021589136,817.2404267563811,539.9378695440706,779.3757614105655,531.3328104700787,801.2997184160771,564.1382907040438,773.1317726411548,559.5330851677219,738.1038895468002,560.6766249747457,694.751928871542,549.9787300805007,138.0,111.0,840.0,111.0
819.7504087957439,462.59349732137764,808.5430217394138,480.71532511219823,825.0191002847263,482.6354526841532,817.3312990764717,475.2594810621046,816.7826239833773,485.9969462834307,808.9256191056129,520.1404622951061,799.4178104044619,494.7662950484204,830.0003160784048,498.4394039807336,796.3078781878207,510.0104911169413,824.860207127179,520.2368262825669,784.6971132274882,526.1931310903996,813.2804629169816,543.6367863817851,791.162169661191,552.2360266710855,763.3594269703378,562.2554800595615,729.817807214894,563.5834985930439,138.0,111.0,840.0,111.0
826.762875662773,445.22289829811416,814.1342538848651,462.0608291014343,830.7354740896928,464.2687946830428,822.7908120912842,456.9016994801986,821.7612330013719,467.5370434103164,815.6630890273651,502.30311267183424,805.2563064201104,475.54437698413363,835.8518365675268,480.9336355826615,802.4661995070079,495.22069044904595,831.1610761386407,500.9336974342897,793.0842364816565,514.8760844422006,825.8018200986465,522.9997508352246,807.1838712653579,537.888230023788,783.5020953703024,561.355661123826,751.1725035010343,571.7784456967001,138.0,111.0,840.0,111.0
831.2359418911919,428.1619022585872,818.4693611738797,444.99551753867337,835.3244275124327,446.08559476661605,827.3309025731958,440.04783880997246,826.5078474110703,451.86620916098985,820.7562801904983,485.81242590864605,809.7650490241548,460.06022458605537,840.6587299219707,464.045899348637,807.3280894171992,478.61684703548633,836.5896223567161,484.4702867332897,797.5396522135019,499.6371688688673,831.925553783834,506.1929725698242,812.0810672000654,523.9993110375397,790.7573984254001,553.6882625561562,754.6011255043445,570.3458783831863,138.0,111.0,840.0,111.0
834.2998201032451,408.5309393915545,823.0761716986827,426.7741550601094,838.9461293747805,428.81540279514,831.5234462303175,422.2901489490923,830.6390033576279,433.91645838342424,823.575981418732,467.1962596966822,813.5238549501911,442.39174567238695,843.3865037898298,446.04154887127663,811.028706947844,460.00405885399874,839.146881121502,467.3086357854129,801.5862063787497,481.61122889724936,834.0248811085064,488.1969623049471,813.9729816184838,505.8967077289402,792.5057499176158,536.7865335637816,754.4823705894057,557.2179978164036,138.0,111.0,840.0,111.0
838.3239171724679,389.1343211491877,827.6961261987614,407.4696208963253,842.5929044929201,410.9533811680188,835.9358877481959,403.4916725412826,834.0581893682952,414.70211727708056,827.0540041219024,449.0560214484761,817.3728466293147,420.6831441284454,847.1758389186109,426.2652017631878,814.5172390638362,441.0968236524142,842.4150120015254,447.802603914653,805.2664820621046,462.5716203982136,839.4070079642672,469.21478130695004,819.2478556542777,487.3908161157524,796.8196693334243,520.8438156288183,759.4898824134807,545.0371766000862,138.0,111.0,840.0,111.0
839.4604818661551,372.1938776017571,829.5145450903349,389.5603366112467,846.9418678088273,393.15204670671335,837.6790301366636,385.5645182144562,836.34640213638,397.6902510127553,831.6727283057137,433.1175761904967,819.8660896470888,403.86000597663156,851.0653851903829,409.18522783152264,817.4439965082547,426.34904604937805,846.4902293393698,431.39908946414744,809.4879346283076,450.7990795206264,846.1347702630615,451.6149596762171,826.2322006001705,471.35430044621046,811.834372935878,505.18897922337624,780.7742220751838,536.9632325546512,138.0,111.0,840.0,111.0
837.7455463357891,357.63143848124804,828.846157200491,378.5073042370783,847.0459762371942,378.1767228403664,836.7870914331183,371.14763954463297,836.4944712930342,384.1150591228904,834.0432679777548,419.070553344231,820.2568618312466,392.73378145473015,851.6987588526605,394.19747727078993,820.1460905227584,412.904425518173,849.4860851194712,416.68222619662015,812.0907995007666,436.7042189452939,849.4767021198306,437.0156977252992,828.2081688218329,458.1319670013889,815.5288309163427,493.63143455145826,790.1566108433667,527.1162715039295,138.0,111.0,840.0,111.0
829.5315897431785,342.4635751362527,824.1409841857617,366.4163393759868,842.2460172257469,361.12390214580853,831.4127083567748,356.0785405758575,834.3580090469604,369.1570284678706,834.1098945285269,404.45329384216626,819.1902036356287,381.82821858674237,850.0588475939303,376.60267285713405,820.4311701081605,398.9294164406231,849.5341687527446,401.80904182596083,812.7072524992252,420.5095595045981,849.9860839843752,424.4470984515102,830.0495216078548,443.078671263196,815.430031388345,470.7440645345706,793.3076983804979,504.7915641136525,138.0,111.0,840.0,111.0
822.5081251397878,323.9178017932178,818.1936973538516,350.1587077447804,835.4575097996113,341.55335351286453,825.8055842308445,338.8822136302154,829.3786653549055,351.8904846403132,832.5605662338634,386.2135650198896,815.3270677487508,367.21390544651024,845.3232427112468,357.3098250726882,819.0256456592448,383.65368916745166,847.1621126012428,382.57262113670555,812.8281798811989,403.912326517697,849.9131816816786,405.1244218320052,831.3319278474063,426.8227266485795,818.0074766108042,459.55654581744926,802.6120872437355,489.58394610333494,138.0,111.0,840.0,111.0
817.562279959139,303.93661135927624,814.1485173445,330.9894697806497,832.4562214390126,322.13152046716004,821.5685893648264,319.16123528846776,825.4754891161724,331.0852689715057,830.5167376046911,365.30030431922904,812.2602447486659,347.7587572683691,841.481344886522,335.4308359365423,817.0995747419323,364.3798094675298,845.0291390211186,359.62436717525844,812.7281513624303,386.764598683459,849.2794363365206,380.4609592537222,834.6335262541562,403.7021076767196,828.4428407720084,437.91698377414775,811.5314250827705,473.4712468856594,138.0,111.0,840.0,111.0
814.6145767156538,282.8179099600586,810.6973812466676,309.2742090558601,830.0534746200435,301.73473108759623,818.5536700912899,298.2991998850517,822.4077444000518,309.1722153152285,828.1850768150408,343.5093128615838,809.0357387697743,325.27336708202006,839.8867392671301,313.21873462985036,813.8035417627743,342.463375514614,842.7362649072538,337.2400797351151,812.0149257197475,363.7923134964998,847.25860020589,357.94028354243017,834.3556262101953,382.7707796003376,830.8343693824368,419.09542946958777,823.7369606797151,459.98091529359033,138.0,111.0,840.0,111.0
812.3196327368365,262.2223496001618,806.903997793949,287.47319744745937,824.4184459998462,278.5892801019761,814.7218603915614,276.91468086643215,818.1227554317122,288.0588074342366,823.6817229725082,321.38507735627445,804.8652685228961,302.8063021256022,836.1275541092069,292.65381458751915,809.1929728477005,320.1451883817377,840.0866213388188,315.835767412238,808.8656155538902,340.4280211693023,843.7925637338594,337.10362895929717,829.5048982874303,360.02895618588684,829.8439840435916,393.1046708695683,825.2030595997903,434.0336862569915,138.0,111.0,840.0,111.0
810.3698147167752,239.00878345120438,804.2262267899346,262.1417706329169,821.5252125912183,256.7722731094055,812.5333270510407,253.750362136253,814.7327264652467,264.9982760447392,819.9027701827383,298.4526638556371,801.7175171356641,279.26420131899584,832.0748663019867,271.1072109017072,806.2962022298802,297.1270609795257,835.8749328661888,292.73207368578136,805.289037414404,318.7199365667509,839.767249020525,312.14605304680776,826.5963739415891,336.55098101505774,828.5085955357388,376.2792732167958,819.8897138377097,419.4531636064608,138.0,111.0,840.0,111.0
808.2619615806179,219.15906615122842,801.3073321748498,241.28261852103628,819.5867142658874,237.08595937307365,810.2173245675974,232.4391884112499,811.9155805454959,243.99164348490652,818.0513584033575,276.4953886540896,799.0800822726427,259.2369845723669,829.6413602324575,248.94544842598765,803.5291147822904,275.91694437455385,832.8643521835193,271.75150673169276,802.7724964559949,298.5815132863755,837.8096943955284,289.2878366710395,825.2773004664099,314.4586371997575,826.1995256476082,354.94827779150893,818.5648193359375,404.54269611108225,138.0,111.0,840.0,111.0
804.0459187550581,202.76581958040967,799.7394901393857,225.64697299917768,818.7682500664015,220.79330617230113,807.7399283267202,215.3637810837351,810.5959678535044,227.44816917447025,816.7742978797907,259.8430748010892,797.9300246861902,242.15109791333788,827.7079498157473,230.5318406014157,801.8054072060235,258.22453008220765,831.2685060027585,254.3698915476318,799.7455549051099,279.38490380595863,836.0747742963181,273.3048101132627,821.8817607747578,299.53919651786913,824.2956270236945,335.6170633653206,817.1953446546363,385.0048824712612,138.0,111.0,840.0,111.0
801.382239292237,190.21359184259097,798.2194541859485,214.22711396215186,817.1770468531004,207.74183447512104,804.9452623597018,202.4721195797974,808.7014253250338,215.48170190244352,814.4808085421218,248.86079249981475,796.3030973750996,229.02029300017682,825.0082742774763,218.3037947181338,799.5973708821969,245.3488359583793,829.1615034426395,241.99323698010883,796.7389417469398,265.17923782241877,833.7941975953055,264.92710280108037,817.7770305889418,289.2523642757051,818.7924188633799,326.2481918623381,811.3195918081444,374.76302080255465,138.0,111.0,840.0,111.0
800.8099772178232,185.01478927273567,797.590109408908,210.67654538369248,816.0211123472509,203.35338619807465,804.2305771842992,198.22811518310755,808.0109561464333,211.83607178201447,812.9178345235973,244.66578311921558,795.1988374475766,224.54759703239435,823.9550235693825,215.40335690874227,797.3738123573801,241.40853423505493,827.7933817372088,237.26460969790426,794.9216224623203,259.56950728062793,833.2811091782488,260.4861236898331,816.1693876603637,284.54132737106016,817.3039218863632,324.02392654696354,808.4116382442505,372.13700948543715,138.0,111.0,840.0,111.0
801.6194383431339,182.99218750770243,797.0919988554408,209.32601524848172,816.1090236488868,203.09896691040427,804.7099622822839,197.07485926845794,807.5864214237937,211.33191077544166,812.520531434858,243.58226292858222,794.2461276032086,222.6742730241331,823.8094148470974,215.4185639289802,795.2298309771046,240.05077360353195,827.4436863946455,234.94442104442788,794.4530153662986,258.59819419791984,833.2558644891451,255.6830713689887,816.0829488247941,281.54704413738864,817.2730102539062,322.8153216328255,808.0280151367188,371.44138097336406,138.0,111.0,840.0,111.0
805.3793507842943,182.26896981998271,797.5195623813829,208.54272550955636,817.9161330173956,204.05562130746802,806.8081844638796,196.4084310876555,808.1083344823106,211.36657973510265,812.569264984188,243.62340312273176,794.2356375518525,222.0655149386132,824.1377138502843,216.48988216553377,794.8600287407207,239.77244440435646,827.2570498488124,234.7812083359008,794.4132080078126,258.42016669059836,833.2550931925558,254.75117552161606,816.5257547884872,281.1348653431063,816.6030788134273,321.89976613166374,806.904939880495,369.7686104817142,138.0,111.0,840.0,111.0
810.1938479960825,181.9224223925102,799.8469279616852,208.18436249401853,821.00332697328,204.57824564443246,809.8048937169664,196.11570991111535,810.7563952819338,211.66680649536613,812.9567062996952,244.34134907453387,795.0541424265205,221.30578293421036,825.6467139337612,218.0849926261892,795.2343250527882,239.7580142369053,827.043866669963,235.97276935642344,794.3278862154659,258.47295820209894,833.2350976401391,255.32104162226983,816.4783109163325,282.19479748529795,813.6580091490398,322.1706897329513,802.044834633318,369.73990247088767,138.0,111.0,840.0,111.0
811.3285100370083,180.79554614567823,801.0476528121849,207.74563469687834,822.6036647395601,204.5488470977955,811.2016886456865,195.29127846011897,812.0825584278545,211.50244881753568,813.2724295950233,244.43971742397622,795.4958506813613,220.60203070335504,826.6845177014095,218.22725569681919,795.5848121691313,239.5173319842256,826.753935717461,236.43478527488963,793.9116930714273,258.39718606502345,833.1049082954678,255.6356760089156,815.6884645080952,283.5045351696426,811.7429664600835,324.00127359802116,799.1284537909362,371.3670226859312,138.0,111.0,840.0,111.0
811.8711297677912,179.80851836267928,801.3363622713767,206.1183474977425,823.0425184259051,203.93180891052106,811.5863804385612,194.23371727181433,812.3661223832505,210.41220148559665,813.3253165141547,244.11626707309415,795.8601419365725,219.29730648738865,827.0586539563958,217.23927425555405,795.9103970858673,238.69221359332226,826.6450341581743,236.60168808259084,793.4730734145073,258.44070617181774,832.8015819895996,256.0192181546332,814.8808074742576,283.7825012207031,810.6468244836997,324.65249955965265,797.2483727878828,372.0340660541187,138.0,111.0,840.0,111.0
812.527960292857,178.9770836557729,801.6790713921332,204.30656739513637,823.2397008707538,203.0372700693869,812.0358088917234,193.12637734730959,812.3173267293382,209.62639527288943,813.2962988066597,243.96888083604676,796.0498450794746,218.36739043017394,827.1503042636243,216.42034128546405,796.0307288512894,238.5165966275527,826.4685849484663,236.7562513223448,793.1633400065647,258.5767721912957,832.7294311523438,256.24856583661887,814.6386571502733,284.0683475039537,810.4254976015053,325.05277676614276,796.6431865050245,372.27997296468425,138.0,111.0,840.0,111.0
812.5384808090283,178.85327718566543,801.8082047609121,203.8504620005353,823.2564869839113,202.83299855260105,812.088208373812,192.84000319128245,812.2726246905486,209.4301921731519,813.2455378420859,243.79274050194917,796.0693324062436,218.0868294191315,827.310855461065,216.16751118643487,796.1066368111407,238.65156042956917,826.4211382515625,237.25306680974205,793.0788251309452,259.1074553260747,832.737626187624,256.5274995808816,814.6150687302083,285.30912365029917,810.3756498594322,326.4770791098371,796.5691366942899,373.0288188194798,138.0,111.0,840.0,111.0
811.3027656416067,179.2873903660277,801.5594462179075,204.28478871544468,823.078600722386,202.98076799218896,811.584051104715,193.22365676362938,812.1761057782014,209.69481670902178,813.1702615744824,244.146593065081,795.9879717064784,218.64973325968026,827.6822748575933,216.20733383654516,796.1232299804688,239.03700100083563,826.4894127271027,237.5961103523629,793.146076611303,259.5524984943488,832.7783717203474,256.87012605617866,814.6167427932292,285.9736335820753,810.314679609343,326.9923288538826,796.4646473881637,373.32959050393765,138.0,111.0,840.0,111.0
807.9501673300833,180.36441885373944,800.7451071007505,206.37808544408014,822.6682403530937,203.73256070462423,810.1772846287162,194.91422375230178,812.1418023963224,210.76570012993866,813.1308591883989,244.61952827602556,795.796770301566,220.56686086497325,827.9394396086793,216.06337837866974,796.1370508516166,240.3103142051762,826.861621864085,238.42614281587691,793.3305624039889,260.0094298132493,832.8320005985837,257.4682538963058,814.6051067356485,286.06805419921875,810.0685577006511,327.2792466800605,796.2370168591466,373.29266442871,138.0,111.0,840.0,111.0
805.9059739145946,180.9024048945439,800.5077440857532,208.0449970528902,822.4793989913907,204.751034302873,809.0760540372883,195.73538694746622,812.1089971245872,212.0792639945544,813.1166828944074,245.49031674054712,795.7088528318059,221.5324103928246,827.889294522913,216.40264278727085,796.177001830872,241.43882924200045,827.3827412918981,238.930311347945,793.4617482066565,260.3011453336921,832.9568469682993,258.57889546140666,814.5676620044558,286.08667327875554,809.7823747388911,327.46085310307905,796.099499351369,373.60194278514155,138.0,111.0,840.0,111.0
806.1752828806782,181.1636299158439,800.4103091995079,208.90867541844437,822.5211256332321,205.42775436219694,808.9999123092455,195.9695364916808,812.1318298736217,212.7785779749288,813.1174507498192,246.36213737167154,795.7391450130211,221.7642366567453,827.5074950278682,216.50482177734375,796.123456498266,242.0372722893139,827.51456925961,239.17160094566935,793.5736785088225,260.6194384088043,833.2443427328569,259.09685678507503,814.5585327148439,286.18185605421274,809.6054450800211,327.6691498358677,796.0770874023439,373.6893615722656,138.0,111.0,840.0,111.0
808.8280169183355,181.03336744365544,800.5854006472158,208.92444857649755,822.9412020406287,205.4503491001131,809.7281427105854,195.81888798067587,812.3239917727619,212.786331270389,813.2441378401486,246.91661717352278,795.9491045130558,221.649369071155,827.5042454475837,216.63397228377858,796.0867217762767,242.26176788035664,827.501482986484,239.54521208477001,793.6573134759559,261.4346398270665,833.4349271882559,259.19812991887227,814.4696160743074,286.2827401982818,809.3718408773143,327.8176427768702,795.6566729530277,373.65071695422523,138.0,111.0,840.0,111.0
810.507858425663,180.26884541651492,801.4487836602541,208.28602594467196,823.9493875309555,205.05302309226977,810.9274415779249,195.06536757358367,813.2406902675177,212.27876216620945,813.3452911814442,246.94081893043904,796.1631298684545,220.92072976656178,828.0289622420418,217.10879344222639,796.083390956485,242.15319381783308,827.5503247976786,239.6913365707225,793.6938571535823,261.56961926813676,833.5448763032521,259.1847812523595,814.1113398074826,286.22140944787975,808.5128647832357,327.64855562081425,793.7477657951421,373.4055153530771,138.0,111.0,840.0,111.0
811.2997887311968,179.7622488159809,801.9724778442962,207.71421044558045,825.4524104158872,205.02108327230087,812.0055072865276,194.83090863031083,814.14877834098,211.81652887785472,813.6206940616169,246.63426957053758,796.2061157226562,220.12598131179575,828.7976868494343,217.12429365717153,796.1014567540302,241.57242638727672,827.6816985021023,239.858476202706,793.6993408203125,261.3139866888945,833.5740920609979,259.0967739234217,813.9731237336413,285.8931840579797,808.0617345317867,327.37873444094606,792.1945976765021,372.9940136490127,138.0,111.0,840.0,111.0
812.8082076963079,179.21954281033868,802.5127367880252,207.505948578172,826.1102379188137,205.37884630902977,812.9497762871016,194.86975888585363,814.4916289075973,211.72727966308597,813.7021237521597,246.61067457119006,796.2421048243078,219.82711347175695,829.2063880876016,217.58764492527575,796.1359774716717,241.3714196741688,827.8022046387928,239.6193057325078,793.686677612141,261.2717573776027,833.6083420210334,259.12996026207793,813.790725499527,285.8682739941107,807.759754667032,327.33010751846905,791.0024334711966,372.85954408274745,138.0,111.0,840.0,111.0
815.0661237790596,179.56916018636164,803.7384428989735,207.38172067812138,826.6050797197341,205.88319478948327,814.884992267653,195.16203502781158,815.083820879344,211.75320522079377,813.6967850149676,246.82259874423963,796.527649787996,219.36152622736336,829.5895328449255,218.84674772759473,796.121411159064,241.34200125841673,828.0770815327901,239.406610864181,793.6358931886402,261.35803388216294,833.6168823242188,259.38060359757196,813.6786621999745,286.0966002734674,807.607585799203,327.3680431162967,790.6541048719001,372.84800807273723,138.0,111.0,840.0,111.0
