Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.000345483193567327,0.00031075063820171136,0,0
33,8.289225740554202e-05,0.0001599940513991414,0,0
34,0.00013216236341814582,0.00026114991244287567,0,0
35,4.2776967138530636e-05,0.0001473533405265921,0,0
36,0.00014869992837012475,7.29593274837737e-05,0,0
37,0.0005554952629149542,0.00027372246771881654,0,0
38,0.00013759488839980936,8.383718850104537e-05,0,0
39,4.986004376009493e-06,7.336027500890543e-05,0,0
40,1.8542952872066105e-05,5.332994999385389e-05,0,0
41,6.719067149549597e-05,3.530007341026326e-05,0,0
42,6.377028252797808e-05,9.79545594625072e-05,0,0
43,0.00012490415147195185,9.427986028680632e-05,0,0
44,2.721738621045498e-05,0.00027123121460255467,0,0
45,7.918009098712717e-05,6.433625248507774e-05,1,0
46,4.839333063677459e-05,5.988438533697402e-05,1,0
47,7.06351716864289e-05,8.732178841830512e-05,1,0
48,0.00013991438169915345,0.0001079673142250511,1,0
49,0.0001612014190793455,0.0002363698424992029,0,0
50,5.742642681359806e-05,6.12031076785518e-05,0,0
51,6.032474611073693e-06,9.074565007673008e-05,0,0
52,1.6022871876777037e-05,5.399832868355559e-05,0,0
53,6.76752406254038e-06,7.080243259476123e-05,0,0
54,0.00015046870667950973,0.00010190744247466879,0,0
55,0.000499012920901757,0.00015117445531622563,0,0
56,0.0006664447761097406,0.00011622170983112598,0,0
57,0.004156007818705218,0.0005830708430823741,0,0
58,0.010681693576493427,0.0017139756775195174,0,0
59,0.009479148568774487,0.0005136433047946751,0,0
60,0.005305006940342348,0.0015415312933891579,0,0
61,0.0038719886035280433,0.0028312109490647775,0,0
62,0.002628225532048013,0.0030769049018447695,0,0
63,0.0022394018799444322,0.001336233008922567,0,0
64,0.0028573528765758745,0.0016921473275745772,0,0
65,0.004353268158909935,0.0013220959016155079,0,0
66,0.002388822848227265,0.0009455605079900346,0,0
67,0.004382217379992309,0.0013828999733873789,0,0
68,0.011402520502557124,0.0015249037928713874,0,0
69,0.010537893047179553,0.0013044083492507969,0,0
70,0.00643578012500592,0.000679683179925092,0,0
71,0.006492047552036207,0.0012481027779535955,0,0
72,0.0096147204143265,0.0018430486560834325,0,0
73,0.0065203981764251195,0.0009703344859603674,0,0
74,0.0031611840850405827,0.0006940598086856584,0,0
75,0.000949888660793406,0.0001456339122488692,0,0
76,0.00029348337833551156,0.0001072288931861829,0,0
77,0.000418887886483567,3.209522406553114e-05,0,0
78,8.223639350943114e-05,3.2584032000464024e-05,0,0
79,0.0004149537480364047,4.6201020638255956e-05,0,0
80,9.839232019957945e-05,0.00021695676146762173,0,0
81,0.0002405496824967404,0.00012500066078739217,0,0
82,0.0006524461294176532,7.048970390040397e-05,0,0
83,1.7763340484786052e-05,8.726167569836945e-05,1,0
84,0.0006054927226882128,0.00011691201136282586,1,0
85,0.00019716748547686218,7.72587141038019e-05,1,0
86,0.0001148780731682365,3.8684872946557085e-05,1,0
87,0.00012113851864112315,5.3107117492138866e-05,1,0
88,3.1125524629044855e-05,9.960589179470752e-05,1,0
89,1.2177731745219057e-05,4.825191418206587e-05,1,0
90,4.449494535179301e-05,2.281953152584659e-05,1,0
91,6.1004798818884474e-05,6.121611453525116e-05,1,0
92,4.3846741648664946e-05,2.643569498042939e-05,1,0
93,6.470938945043357e-05,3.938753535007102e-05,1,0
94,9.602975776839098e-05,3.273066952089986e-05,1,0
95,1.3519798649561486e-05,2.627127053503943e-05,1,0
96,4.012480348401631e-05,4.109592819845106e-05,1,0
97,4.5517840264376414e-05,0.00016563794471879508,0,0
98,9.234134589869162e-06,0.00013459089136732636,0,0
99,0.00016378072640000813,5.3342679916268623e-05,0,0
100,0.00041608276825450474,6.129947652086159e-05,0,0
101,0.00011552903975028192,1.9690458774335707e-05,0,0
102,0.0001237102272591161,7.164531566142538e-05,0,0
103,0.0008425899633768851,0.0001251165041898762,0,0
104,0.0029542910751945133,0.0005424001116174185,0,0
105,0.002293377803807446,0.0012813545171021404,0,0
106,0.0005409076290216539,0.0003241816821035321,0,0
