Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.0011102676582116435,0.002069358018533087,0,0
33,0.0025930716488039105,0.0006683372725906376,0,0
34,0.0031179915828446875,0.000354878011579659,0,0
35,0.0008499491368779506,8.756442088298657e-05,0,0
36,0.00048679058689216103,0.00032876438999527365,0,0
37,0.0007019199022879201,0.0007396579755179239,0,0
38,0.0015877424070697586,0.0005381453655532785,0,0
39,0.004459882407083625,0.0009283301476726217,0,0
40,0.006394234165950253,0.001312038598719355,0,0
41,0.006424025259875446,0.0018301432993971848,0,0
42,0.003329776127536778,0.0019523222946491758,0,0
43,0.0015426812968913838,0.001987142645627958,0,0
44,0.0007037117490880085,0.00029056252423135295,0,0
45,0.002886176360329618,0.0005556015705068755,0,0
46,0.005230044624051711,0.000215530219156248,0,0
47,0.0018329853898058693,0.0005614425332328227,0,0
48,0.0005401359762538375,0.0005848069279133742,0,0
49,0.000838169714261267,0.0005236291026493332,0,0
50,0.005611165940832906,0.0018899000647111751,0,0
51,0.011722234516597076,0.0036388791647114487,0,0
52,0.01290111077810616,0.0009329945667177452,0,0
53,0.013772217510560689,0.0022714795237139722,0,0
54,0.01217581799410818,0.005135052778256631,0,0
55,0.005718114290526677,0.0024067755328636155,0,0
56,0.002978227734447622,0.0009283853908484952,0,0
57,0.003805014212664792,0.00047639138186809655,0,0
58,0.004704474548866816,0.00031776742055609564,0,0
59,0.0067224808231122115,0.0016256765863126598,0,0
60,0.006587355227585031,0.003001782870508816,0,0
61,0.004161949529202333,0.0035980393807273988,0,0
62,0.0024649282568900924,0.0022248622219711235,0,0
63,0.0015612109657572196,0.001711191326465074,0,0
64,0.0004923019012431421,0.0007234754374761264,0,0
65,0.0003102874974073815,0.00024162355869988922,0,0
66,0.0013297379638094703,0.0004142000863742882,0,0
67,0.001889239212144888,0.00038553371194293773,0,0
68,0.002188693087264945,0.0004308631365662032,0,0
69,0.0010440577543130904,0.0004913436784322925,0,0
70,0.0007209986834751957,0.000862850525828701,0,0
71,0.000766647903432116,0.0003195317002278081,0,0
72,0.0011881379843508716,0.00018193220282735693,0,0
73,0.0022405698169727056,0.0005506529407937743,0,0
74,0.0035898725188932773,0.0005090602659071438,0,0
75,0.0014693512222953061,0.0005990802010457428,0,0
76,0.0025076643021965,0.0005247815479200897,0,0
77,0.002360019336445516,0.0009433166016741669,0,0
78,0.0033253155162344342,0.0007809180690351829,0,0
79,0.0037819554280255547,0.001624302522040312,0,0
80,0.005326260490152689,0.0009348791782474581,0,0
81,0.0040891651161877015,0.0012181311234317532,0,0
82,0.004610067877576191,0.0013168330223858656,0,0
83,0.0043684019198761805,0.00041250756121483724,0,0
84,0.005250169858473673,0.0009624825588847014,0,0
85,0.00244021306828535,0.0010021045743847596,0,0
86,0.007642303282834048,0.0030364744374591973,0,0
87,0.007582825577434434,0.003952714693189124,0,0
88,0.003401682782131953,0.002389438754553039,0,0
89,0.0013014616431013678,0.0023540989750369056,0,0
90,0.0005316825698495096,0.0011708089042637023,0,0
91,0.00019024611977778806,0.00022176442922985159,0,0
92,0.0012363757217832162,0.0004801805897026643,0,0
93,0.004708078592839909,0.001536946195558072,0,0
94,0.0014973346566327895,0.0009821021409149476,0,0
95,0.0011038544071669512,0.00040798872621532645,0,0
96,0.0030500555928439366,0.0002969660140578881,0,0
97,0.0033866941662911735,0.0007935404809645989,0,0
98,0.0014118783911348928,0.0009810910946976474,0,0
99,0.002074047298363039,0.00028612061857623034,0,0
100,0.004744597025586357,0.0007694761820080402,0,0
101,0.007310555581889088,0.0036500693448055506,0,0
102,0.006970775849148554,0.004009220763054089,0,0
103,0.003485501551985024,0.003618960597885382,0,0
104,0.000947673579290804,0.0011987027849424314,0,0
105,0.001885721354183372,0.0005139410249607296,0,0
106,0.0019909101956487284,0.0006209359204850282,0,0
107,0.0010347475621996732,0.00025800471541812946,0,0
108,0.0033344953144724483,0.0003717064393539873,0,0
109,0.005223275543836678,0.0011470867084330053,0,0
110,0.006500135849935726,0.0013690376027453287,0,0
