Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.0024723629384989982,0.0009884954319380164,0,0
33,0.006178901013063548,0.003323554460266006,0,0
34,0.007336949892652949,0.005579268511748111,0,0
35,0.00824905774231429,0.0033009851756169075,0,0
36,0.00475918344361214,0.002497598775705516,0,0
37,0.002925258433471631,0.0006445573007086172,0,0
38,0.002115842446984959,0.0004932984279624935,0,0
39,0.002974025723400145,0.0012340434561692183,0,0
40,0.0017795934799506188,0.002457793351099248,0,0
41,0.00036018716075242546,0.00273908522002505,0,0
42,0.0009638342855081649,0.0025126932857935684,0,0
43,0.0002403280591564276,0.001203604298867554,0,0
44,0.0012998525084850032,0.0006792665682543253,0,0
45,0.005774597461845712,0.0018148496399615257,0,0
46,0.00670723871316798,0.0018136759852892782,0,0
47,0.006870903639686863,0.0009986827557284877,0,0
48,0.0048248231464555836,0.0007859887393493161,0,0
49,0.005162871398256309,0.00024461145005456517,0,0
50,0.004635110509229387,0.0005511319529042201,0,0
51,0.0036348235016010273,0.00038607206192613127,0,0
52,0.0030701182258067615,0.0019467827692167953,0,0
53,0.0015186310149845504,0.00037736078351703324,0,0
54,0.004734976726181918,0.001177588503146924,0,0
55,0.008583718391317989,0.0037095209874179634,0,0
56,0.008707406125604581,0.005105077100856139,0,0
57,0.006207007816263037,0.004801797382197147,0,0
58,0.0037735692629068283,0.003899948033102839,0,0
59,0.005537652749746042,0.004356748976599821,0,0
60,0.003422640752559532,0.0038433964903933047,0,0
61,0.007016394932673278,0.004046202178679369,0,0
62,0.0005267052345253864,0.0037724731252349614,0,0
63,0.006872385206617799,0.004126934760619603,0,0
64,0.002568860716091847,0.0024271579486550123,0,0
65,0.0015834754546343607,0.0009770522774799838,0,0
66,0.00603686479124778,0.001873192398950159,0,0
67,0.0070732183601722246,0.0011624078935330504,0,0
68,0.005887793571431786,0.0020166021212784,0,0
69,0.005439471604476323,0.005109912650560388,0,0
70,0.008175007018345058,0.008094585860991559,0,0
71,0.009119882444287417,0.008160855438196736,0,0
72,0.0059711047325656,0.006181004749035319,0,0
73,0.002410985757635267,0.005021554659817081,0,0
74,0.0016515398630411343,0.002418873341825596,0,0
75,0.0017414371564358725,0.0015549255548415386,0,0
76,0.007923835049116399,0.003239593880354156,0,0
77,0.01235956058579569,0.007370753538919212,0,0
78,0.014781671022819904,0.013920507531870083,0,0
79,0.014880490711066612,0.01511177262002663,0,0
80,0.012116961122396434,0.009346076545508722,0,0
81,0.004286847005747148,0.0051906517675598075,0,0
82,0.0026471588024021635,0.005035079759122925,0,0
83,0.0005236451398986246,0.003998397520809506,0,0
84,0.0027852539420796336,0.00216869467111804,0,0
85,0.004903919423824588,0.0021597071543796725,0,0
86,0.004680517699596085,0.0008087559328129591,0,0
87,0.0024707338702239894,0.0010608992896958946,0,0
88,0.003730427965341723,0.0018267164677008311,0,0
89,0.0015529369535785165,0.001032670520645916,0,0
90,0.0004281141770933393,0.0005963783102422051,0,0
91,0.0016250041348669204,0.0008306836302443403,0,0
92,0.002441930363411037,0.0004854347656953933,0,0
93,0.0015743240810171513,0.00010333132655655837,0,0
94,0.0018167398588737375,0.00010090590388845994,0,0
95,0.0024031671255339724,0.0004623431917366188,0,0
96,0.002662576592190536,0.0003771839244203176,0,0
97,0.001998700715376672,0.0004964901522749534,0,0
98,0.0010550097016291218,0.0005638610437014977,0,0
99,0.0028125791278743126,0.000678165216140029,0,0
100,0.00842196708393218,0.00033650825204916497,0,0
101,0.014721765660786552,0.0009638505953683907,0,0
102,0.011650113409717486,0.0018947152680673103,0,0
103,0.007110143051114216,0.0024436409095454094,0,0
104,0.004590556559110153,0.0028512600729079635,0,0
105,0.0061238654178427075,0.004554613797140342,0,0
106,0.00555002060024321,0.003880871492816478,0,0
107,0.001597812042023266,0.0016141520776625942,0,0
108,0.000715510301910744,0.0002738061425669757,0,0
109,0.0011976926510037266,8.745268081460202e-05,0,0
110,0.00036887392026936796,0.00010099190481331177,0,0
111,5.1471082223391326e-05,0.00024553229941137007,0,0
