Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.0035245301190683924,0.0019639643348374953,0,0
33,0.0032715298973949656,0.0007743697623101804,0,0
34,0.004921398389813181,0.0005634339058871244,0,0
35,0.006325008082726862,0.0006989684777616096,0,0
36,0.0053926145921069845,0.0014203588041204703,0,0
37,0.0034170210354108376,0.0013958871864187756,0,0
38,0.002022475491879017,0.0021200703919983886,0,0
39,0.0010366569888996726,0.00276696247997391,0,0
40,0.003205481595929595,0.004354430906479115,0,0
41,0.0011260928291607706,0.0027481405883243914,0,0
42,0.0014191558817657065,0.003013910777132542,0,0
43,5.9822981026143836e-05,0.00045106025256192394,0,0
44,0.0016765340457621316,0.0012852083757902801,0,0
45,0.0007932979321281393,0.0010240123725859813,0,0
46,0.0007775468808043234,0.00012540958490246722,0,0
47,0.0009749913254091273,0.0007484700546534821,0,0
48,0.0008702376196090372,0.0015044656292358314,0,0
49,0.0008077956607496187,0.0006084541996051982,0,0
50,0.0001345478008272839,0.00017819909517334697,0,0
51,0.0004526687039836509,0.0002840772383032612,0,0
52,0.0007579804230505847,0.0001644673461943809,0,0
53,0.0003695741460718941,0.0008983064183917037,0,0
54,0.0005996933466925779,0.0010544681050398419,0,0
55,0.0004365843852750539,0.00031389789436995043,0,0
56,0.0004874012217068197,0.000196773491585576,0,0
57,0.0005256278416695646,0.00041347778799806484,0,0
58,0.0024526488338245957,0.0013489119212381424,0,0
59,0.007848499354549104,0.0024792166554671352,0,0
60,0.004881044327947121,0.0005664410388441801,0,0
61,0.003803455403710919,6.935359247752404e-05,0,0
62,0.00319687026837776,0.00019048569256818062,0,0
63,0.00099566249182219,0.00023020602364698492,0,0
64,0.001872710613933709,0.0002610602424051062,0,0
65,0.008237720543966537,0.0008983178396753833,0,0
66,0.01022787843700869,0.0026013568136503268,0,0
67,0.011303260138510232,0.0059326681022256675,0,0
68,0.016961089764817746,0.011337081584285931,0,0
69,0.021227258471413647,0.018020054700554834,0,0
70,0.01996254180064216,0.022582190488437823,0,0
71,0.01933718071017068,0.021972847250227797,0,0
72,0.01877440774874148,0.018109062271465918,0,0
73,0.02006646410868277,0.019349305503505252,0,0
74,0.015583414502419138,0.020488972683426875,0,0
75,0.009756829229386792,0.013315993447206147,0,0
76,0.007860775588664173,0.010043474762163747,0,0
77,0.01847423498548856,0.005021220452188464,0,0
78,0.017712992204210177,0.010074651174362275,0,0
79,0.01333653344739374,0.011509400619658699,0,0
80,0.0060381025753101,0.006337531150635862,0,0
81,0.0017610135628418158,0.002672559944445753,0,0
82,0.009301927557126433,0.0008236369916740619,0,0
83,0.009845017500160287,0.001146343260464036,0,0
84,0.005423159730868522,0.0006814597517642173,0,0
85,0.005495586239977209,0.002364179119102526,0,0
86,0.005502518816440718,0.003112678543200314,0,0
87,0.0010030734196393683,0.0016922735764357938,0,0
88,0.00069139349192832,0.0006291222209874109,0,0
89,0.0004654670841174404,0.001009285905544773,0,0
90,0.0002466004310583776,0.00045667286035076137,0,0
91,0.00041972347764764197,0.0008390121339500242,0,0
92,0.0004424659117354899,0.001241509117809423,0,0
93,0.00014687116580316858,0.0004769623524808177,0,0
94,0.0005604397406760865,0.00034945135225749235,0,0
95,0.0012715802748238013,0.0012018421297069271,0,0
96,0.00047797413582169356,0.0007692295280003863,0,0
97,0.00139844431411805,0.00014560217400104577,0,0
98,0.00222896112558748,0.0014366171117726942,0,0
99,0.0024643656767102933,0.0022575866599210234,0,0
100,0.0016683442965439344,0.0029744029394190297,0,0
101,0.0031892387078099275,0.0037941347466834054,0,0
102,0.004185633503087533,0.005161293026792235,0,0
103,0.0015924068756813772,0.002171551483745053,0,0
104,0.002431742959785242,0.0005419562575074092,0,0
105,0.010700880404491152,0.002941023108798081,0,0
106,0.016151514071451423,0.0035858011893176935,0,0
107,0.00960159705956483,0.0016271896114924329,0,0
108,0.006308109868255061,0.00129167454519251,0,0
109,0.010509605698736884,0.005200495979283787,0,0
110,0.015884486373869407,0.013885328106788901,0,0
111,0.016238933892893416,0.019301352199047016,0,0
