Frame,nose_dist,body_dist,freezing,darting
1,0.0,0.0,0,0
2,0.0,0.0,0,0
3,0.0,0.0,0,0
4,0.0,0.0,0,0
5,0.0,0.0,0,0
6,0.0,0.0,0,0
7,0.0,0.0,0,0
8,0.0,0.0,0,0
9,0.0,0.0,0,0
10,0.0,0.0,0,0
11,0.0,0.0,0,0
12,0.0,0.0,0,0
13,0.0,0.0,0,0
14,0.0,0.0,0,0
15,0.0,0.0,0,0
16,0.0,0.0,0,0
17,0.0,0.0,0,0
18,0.0,0.0,0,0
19,0.0,0.0,0,0
20,0.0,0.0,0,0
21,0.0,0.0,0,0
22,0.0,0.0,0,0
23,0.0,0.0,0,0
24,0.0,0.0,0,0
25,0.0,0.0,0,0
26,0.0,0.0,0,0
27,0.0,0.0,0,0
28,0.0,0.0,0,0
29,0.0,0.0,0,0
30,0.0,0.0,0,0
31,0.0,0.0,0,0
32,0.01412439462322801,0.014441097558919168,0,0
33,0.016358191812417943,0.01623776080947755,0,0
34,0.01734788459783442,0.017476029349636494,0,0
35,0.013949894049038928,0.017114703884846254,0,0
36,0.011555740047890103,0.01358112712571449,0,0
37,0.0077441631077143315,0.012054796523251764,0,0
38,0.007368483370929537,0.007675872156994874,0,0
39,0.005931744173322033,0.006352184914670001,0,0
40,0.002972910545367429,0.005118537610562012,0,0
41,0.0016341169857347854,0.002614601278567083,0,0
42,0.0006210657951310581,0.0033864345476358926,0,0
43,0.004367042599997092,0.0037311375028191885,0,0
44,0.0053323815241979175,0.001548138767208704,0,0
45,0.009359143881217892,0.0009098732032781251,0,0
46,0.015328246696059408,0.0011384318611962624,0,0
47,0.016091651488878946,0.006067292725394817,0,0
48,0.017644951647958696,0.008845054066426092,0,0
49,0.019168311491250086,0.008500563484527903,0,0
50,0.019171992370525855,0.009428648593529347,0,0
51,0.01575327153120387,0.008610456521618726,0,0
52,0.012450492162162636,0.007504258296352706,0,0
53,0.012634346172591533,0.013439793570466768,0,0
54,0.016085351051166492,0.01747150016736289,0,0
55,0.01995468662570145,0.021423536378877884,0,0
56,0.02371991679748374,0.024507570569675962,0,0
57,0.025279909519489076,0.025557728288963265,0,0
58,0.024206099485188138,0.021671134402415207,0,0
59,0.02372363765278517,0.025628066975866563,0,0
60,0.027526870655469996,0.025543415037806126,0,0
61,0.02592979619762686,0.02251612750000052,0,0
62,0.020249454096992973,0.021732375085320298,0,0
63,0.012452839302069514,0.017612856178135464,0,0
64,0.011685525250505186,0.011484491901476742,0,0
65,0.014400002961963415,0.012747457996263999,0,0
66,0.013033315944346141,0.01686656978948957,0,0
67,0.014592987911124622,0.017945311388835358,0,0
68,0.017658297044301094,0.01774185674237522,0,0
69,0.018267507061259,0.016695069676146677,0,0
70,0.016544302749385818,0.015821581219421895,0,0
71,0.016398609424194563,0.014491704770784026,0,0
72,0.016391272352290473,0.015212003785358186,0,0
73,0.014942497621878771,0.013815442000657487,0,0
74,0.01273360464670532,0.010892485185436205,0,0
75,0.015082079738771882,0.016148304755625575,0,0
76,0.01744408826012068,0.019167772446496777,0,0
77,0.016579106363202662,0.017704515389436005,0,0
78,0.017578835277709773,0.014212009149297761,0,0
79,0.017387088012930502,0.015338697498628838,0,0
80,0.015279107828145901,0.014311551062986474,0,0
81,0.013275399999705282,0.013586922891140723,0,0
82,0.012859650347615543,0.011392418996201789,0,0
83,0.012130432445896707,0.008362938857101354,0,0
84,0.009353325372516277,0.008198966558433822,0,0
85,0.009327665915062493,0.008782447319296489,0,0
86,0.012222810404194668,0.010434559301756711,0,0
87,0.011709144328494427,0.009518738538519336,0,0
88,0.009046001725076894,0.008417790639160481,0,0
89,0.008317480725513936,0.009913840061270753,0,0
90,0.00934055934500977,0.011081910026538334,0,0
91,0.012544510798726755,0.006492676747144465,0,0
92,0.01102057388206745,0.005304445479226019,0,0
93,0.009770866067184624,0.006292830219356254,0,0
94,0.009012322639555903,0.0077118516248083566,0,0
95,0.012456069205672628,0.010937845099567156,0,0
96,0.015901667585641436,0.01536173234480537,0,0
97,0.015427605487538599,0.016316594301146535,0,0
98,0.01575345030958888,0.01447403582852369,0,0
99,0.016215201226341305,0.012846277791124551,0,0
100,0.015019943679306924,0.01293159198292005,0,0
101,0.014120110279435103,0.011452473661813298,0,0
102,0.012453048890736073,0.008573702079237295,0,0
103,0.011950883174644444,0.0031850416410632533,0,0
104,0.015941876891864992,0.005073184216405974,0,0
105,0.016016869692619885,0.007736598719492033,0,0
106,0.015045183628386366,0.008933895953612192,0,0
107,0.01418136918742221,0.010882114953646245,0,0
108,0.012652434107740964,0.00825520316606668,0,0
109,0.010064232802283685,0.009122934112518166,0,0
110,0.0062835512158100695,0.006858814145078728,0,0
111,0.004453645149327206,0.0028003815217218725,0,0
112,0.0030142502658393805,0.0003642225915117387,0,0
113,0.004991925360113961,0.0008205079520182898,0,0
114,0.00690552302694988,0.0006833141509071907,0,0
