obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,24.11246959054477,21.97383246405226,25.73635902586955,22.495568142729752,25.823486747032423,22.727750163437722,25.769358481389006,22.070476082297837,25.4032501991914,22.233506957705305,25.156577333850755,22.033717564527606,24.79761959581897,21.029143949772312,22.700110006893944,23.396016961280687,23.46230941003705,23.174332897453205
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,25.072216264332116,21.956225750402737,26.486533959612654,22.23445956176237,26.19920260409023,22.805042801697525,26.68288902875033,22.07322346053321,26.224353536559285,22.23753412245726,25.5440539438556,22.036430584426487,24.8963147311626,20.997271538041566,23.07495426881623,23.471350069799893,23.776579332499914,23.25603193321202
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,27.471351754361798,21.933559558840766,27.272067420794727,21.804446061505026,27.132527363977598,22.941863006894046,27.60429954274923,22.074440381692323,27.052195761442047,22.23970142424457,25.93163042874249,22.03708564541462,24.916449744452855,20.99261667840724,23.449188571872007,23.544871566755837,24.066705498054663,23.330777824688028
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,29.32081099918842,21.849065200393373,28.15580663064833,21.515478155434714,28.242175033744406,23.019275269656323,28.561316842833868,22.06456676698672,27.90706453725448,22.236672218965648,26.341308329280785,22.037765863996555,24.921886544170167,20.99261667840724,23.81958453555996,23.61567564636689,24.332079321504867,23.398541687645494
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,30.47462830977825,21.802479482969918,29.158340380685065,21.443531506340772,29.319035410447473,23.02739281240803,29.614584244159058,22.021741865863714,28.846382604867596,22.22269515498442,26.880502090576908,22.03793547800241,24.93391037800775,21.337958940453653,24.182913779378787,23.682856502851404,24.572092217654095,23.459294637848682
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,31.439158953865384,21.748074991205034,30.093792526618962,21.40847983335554,30.314133656866648,22.98635787147455,30.59653348458815,21.985286720517536,29.80272280748801,22.197080544350616,27.422685054610863,22.082489830590585,24.978484352632222,22.72602527676807,24.535947922827177,23.74550833042776,24.7861356013059,23.51300779106186
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.38373107422248,21.638761675235198,31.074810483083954,21.286893383567342,31.388233368298575,22.856381530809692,31.634327794501818,21.88986707366334,30.87994334341116,22.094963904399293,28.09465184662468,22.289637825796067,25.184184082294646,23.093980046212682,24.87545858540382,23.802725323314327,24.97360088726387,23.55965226304929
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,33.59237198600082,21.317629266190576,32.044004370000934,21.15510407134394,32.60012204258786,22.75893634513252,32.765339469204896,21.743154942982883,31.996293688891296,21.995581524330408,29.100010275641846,22.46360729156304,26.028449207527625,23.13777677546218,25.198217386607418,23.85360167572946,25.13387949033156,23.59919916957525
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,33.97759451510245,21.134739885524834,32.25674957076861,21.00383057831026,32.90168235183884,22.71749990572477,33.11622731273446,21.61134559727987,32.321734502932124,21.943713522395402,29.558091771295285,22.55322899376856,26.60912820061896,23.172456158945327,25.500995945936655,23.897231581891546,25.266362825312537,23.63161962640398
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,34.00845235513416,21.106633981767096,32.259457638984415,20.95027112705965,32.912311327796345,22.669575557871397,33.14518917623304,21.544759304488686,32.34570161900313,21.904990655241573,29.878777925845487,22.568477905607786,26.840860010013024,23.27199424311293,25.780565882890237,23.932709236018933,25.370442307010386,23.65688474929977
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,33.90343826994326,20.934245470157716,32.197070695553066,20.886693554119763,32.89436421120305,22.550560162608296,33.07424458380812,21.429855653883134,32.29684515318908,21.822545894785648,29.96745739211086,22.544907245901435,26.89744977887833,23.301534366066218,26.033698816966847,23.959128832330002,25.445509350228654,23.674965654026877
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,33.29223545795262,19.919124721787718,31.79664149704163,20.47861808425221,32.78526591571402,21.87953402115034,32.663973138008615,20.749456277860137,32.03572616705975,21.32427749444129,30.01299940569569,22.39914693240499,27.11130533449529,23.342132983812494,26.257166367665185,23.975584565043107,25.488406839288416,23.685833456349563
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.42502556437278,18.31093495729653,31.131760891161754,19.626760313252813,32.61843970839768,20.69048826308951,32.08869834577569,19.472770564774375,31.725450614434017,20.345316066009698,30.212697859170387,22.101770374331668,27.782113877605987,23.494290087865483,26.44601855556658,23.982175339155393,25.355869169001693,23.690064931318222
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.234970356030196,17.296312349318626,30.981527765655894,18.9565201744229,32.58131637828514,19.82625187146261,31.962942496500474,18.63418990563744,31.660265187720977,19.608089685555896,30.51505578055098,21.72793090912906,28.411975896245114,23.532130710834057,26.576590678699354,23.98312981439521,24.712932459075336,23.7008012297642
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.24961759670371,16.40328242561104,31.005215416977798,18.16673992310725,32.60138413915104,18.955009648777896,31.98428319190002,17.825422049491195,31.696178599860943,18.825027566546627,30.821612255816106,21.312017637394558,28.93362511049464,23.486672207587027,26.648964620011405,23.94830083507578,24.247904188232123,23.741435484078256
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.38035107870606,15.50777398350974,31.17066030604602,17.225238167929728,32.735496839618285,17.903264653512277,32.139869821026416,16.89423025685375,31.89935662573996,17.867912222095548,31.23789158756266,20.496293064831892,29.46414472154358,23.24107635847872,26.91524789215002,23.801189227142395,24.166886535512372,23.751567725143488
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.70695125465279,14.60658440051311,31.506875009958556,16.295431061733748,33.021055063786896,16.991926254399193,32.47644593382071,15.948772948321334,32.213178404027005,16.923346174668097,31.603957766744827,19.599834839478117,30.083246727394723,22.817797839907932,27.5204983851511,23.733845909394198,24.184242940341882,23.779212816500714
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.872127324355,13.772174276523474,31.709232125103973,15.469781541431205,33.27681450974802,16.19589723501996,32.684805120914596,15.119043954607134,32.449724281305514,16.121850978513407,31.935962879652138,18.830082105347216,30.7818148262894,22.150699814542016,28.30764017406598,23.7006023495369,24.38733881944529,23.921774774654164
11.20470715606167,8.201178872741577,26.676978776351998,8.08366955619504,32.89536290034747,13.000130762325316,31.78570449764817,14.74472426049007,33.32721515529339,15.347255606599894,32.719304770206165,14.359754114531766,32.54742493232777,15.335215512438586,32.15865010730553,18.153408482864844,31.292229960673044,21.477639829400218,29.036561747871907,23.60064331298946,25.052137769612543,24.088253319801943
