obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,7.821726346171891,10.741347226008388,9.75421034571092,16.703896462696648,3.807144937479873,15.466896171970607,9.743486856669387,16.339203078049493,12.422907668309769,16.00099228942245,11.801694435982089,19.618745587517633,9.788054621352344,14.90787763840548,19.8684280156231,23.09167054005802,16.55634024244646,9.35728743664309
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,8.218870290375754,10.02338077414397,9.89752640073043,16.909440642453706,4.102265151234798,15.556584708919557,9.887541731648275,16.565867133844552,12.986773595054558,16.083239958326487,12.520261415779975,19.61266873584488,10.387082668384076,15.002889725183369,18.28825807373215,14.162227089838675,16.52381475943836,8.021898272011699
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,8.570386824083428,9.333247828588105,10.065599957363272,17.101733398404477,4.42852531671323,15.654693100537072,10.05668930876524,16.781560685278382,13.50623577129225,16.177284065011,13.221156318991172,19.605498531173218,10.946998677802338,15.11569733571227,17.277047843166063,8.808510802299187,16.20686587630186,8.0218982720117
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,8.878692663442914,8.676111823784497,10.258026316768138,17.28121644467584,4.785167830451346,15.760770235397214,10.250587423041642,16.98652376850677,13.984558372515371,16.282141572994284,13.903830432494923,19.597330047676465,11.46995728683281,15.24507319249211,17.051103908465155,7.977054514147306,15.987321369279668,9.298737316003246
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,9.146204524602215,8.05713619417686,10.474400780103723,17.448331495394676,5.1714350889853185,15.87436500207402,10.468893909498846,17.180996419685513,14.425005574216442,16.396829445794623,14.56773504317047,19.588258359528435,11.958113132701174,15.38979001802282,17.051103908465155,7.9819561127315595,15.827853372270962,9.617119951875631
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,9.37533912370934,7.481484374208896,10.714318648528725,17.60352026468786,5.586569488851319,15.995026289141551,10.711266603158219,17.365218674970404,14.830841551887993,16.520364646930325,15.212321437897067,19.578378540902946,12.413620852633105,15.54862053480433,17.133589038609536,8.012543863111194,14.747555463583387,9.672539814953868
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,9.568513176912294,6.954319798324313,10.977375223201827,17.747224466682262,6.029813426585522,16.122302985173857,10.977363339041124,17.539430570517233,15.205330481022543,16.65176413991967,15.837040903553952,19.56778566597383,12.838635083854285,15.720337465336575,17.229513758908915,8.079431117677336,11.352261782386435,11.1184369902904
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,9.72814340035908,6.480805900966823,11.263165805281737,17.87988581550476,6.5004092987241,16.255743978744984,11.266841952168928,17.703872142481792,15.551736537112617,16.79004488828096,16.441344727020375,19.556574808914892,13.235310463590395,15.903713532119482,17.315864361056754,8.186964713632394,6.669009553333266,16.74002378188746
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,9.85664651019771,6.066106116580132,11.571285695927136,18.001946025282233,6.997599501803229,16.394898158428987,11.579360277562996,17.858783427019876,15.87332389565075,16.934223855532487,17.024684195175574,19.54484104389995,13.605801629067109,16.09752145765298,17.394852297213625,8.32853286889226,3.8893656476508958,20.60604868855063
10.7630273131175,6.404530983870522,24.647658002854552,6.757268971114681,9.95643922257618,5.715383879607948,11.901330196296723,18.11384681014156,7.520626432359079,16.539314412799914,11.914576150244688,18.004404460287272,16.17335673212945,17.083318005192545,17.586510594898805,19.532679445102826,13.952263217510113,16.300533964437,17.471231646850534,8.494775306179726,3.4216260803928304,21.264932746958348
