Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.0022169373708816323,0.002334753860435794,0
53,0.007287697507428965,0.007844322479112651,0
54,0.008556468900008501,0.008254469112904695,0
55,0.01142208640088637,0.011928386904497417,0
56,0.006393676394943498,0.008727401260081506,0
57,0.004246321714821244,0.004749614366939086,0
58,0.013822326170818251,0.013324235110308386,0
59,0.008608720139775183,0.008940058281085994,0
60,0.008525096504935482,0.008644036295112664,0
61,0.005485890348178306,0.005682838132718172,0
62,0.003549061899995334,0.003936057445734465,0
63,0.0021923012481486616,0.002037946188731658,0
64,0.007232085076245719,0.005647640044907429,0
65,0.0069563902763133435,0.0034083937033345664,0
66,0.005145660264005644,0.0028377064228296304,0
67,0.0029616845570527932,0.0032048662231107293,0
68,0.0016928443889538142,0.000825733821997376,0
69,0.0004503289591422386,0.0003828264311430674,0
70,0.00163804940715367,0.0013669522233172968,0
71,0.005307717122827575,0.0006683160325180354,0
72,0.00974956626261225,0.0010230884389646536,0
73,0.0040100144047988525,0.0005861312903140928,0
74,0.0008169746617553586,8.891829493162362e-05,0
75,0.0016678338242771483,6.577853178519888e-05,0
76,0.001492793854207483,0.00039597082470490223,0
77,0.0008830603384828103,0.0006770501330951539,0
78,0.00032501915204779917,0.00026624640608621027,0
79,0.0009441195049922998,0.00015558235015577246,0
80,0.0038157639937090974,0.0005745802286064529,0
81,0.001916430109314522,0.0002489462658537233,0
82,0.0004352163424108456,0.00028358519515808445,0
83,0.0007749746795280943,0.0009525631516009666,0
84,0.0006408754709726416,0.00023649343274676822,0
85,0.0008830530923023485,0.00010986911341026561,0
86,0.0021995393551934995,0.0006468230463687135,0
87,0.0021323550753710838,0.0009698350147859897,0
88,0.0012448222250850878,0.0006972394411499752,0
89,0.0035167729963670315,0.002078422621381701,0
90,0.0018058570364583738,0.0016432656762725634,0
91,0.0016551531075984735,0.0010959967068930885,0
92,0.0011928550716006293,0.0006927748577480226,0
93,0.0015255499642887204,0.0003037757135062928,0
94,0.0004307014805044669,0.00027593916326349116,0
95,0.0007025027211921513,0.00012769101245079791,0
96,0.0011349676471237916,0.0003374018687363912,0
97,0.0024919850483715294,0.0013447446528023405,0
98,0.00350891716954509,0.001516808008602956,0
99,0.0035017310177836145,0.0009391599875609114,0
100,0.0037416955583095216,0.0021830471614311476,0
101,0.0012809438203968226,0.0011667774175759683,0
102,0.0005270723157577667,0.00035699854926121667,0
103,0.0013373588644132316,0.0007471456872800059,0
104,0.0003566750003798735,0.00057745104515333,0
105,0.00047951039990900944,0.002405209565491496,0
106,0.0005626786683108933,0.001905134872138754,0
107,0.001204134459499616,0.0017401238562952247,0
108,0.00029040729991974265,0.0005652356891569969,0
109,0.0006840496800853796,0.0005412786907706318,0
110,0.0035324534865404282,0.0007945792835850309,0
111,0.0038491733234576543,0.0007909226175555665,0
112,0.0023195134563734478,0.0005268037243782906,0
113,0.006793890713441119,0.0015178840378839167,0
114,0.004807644582768775,0.0024655027504852387,0
115,0.0032568902963279883,0.003937345185240501,0
116,0.0008545544485602011,0.0019381554339568485,0
117,0.0002695300939463506,0.0003704366037616956,0
118,0.0003497736156396173,0.0005817034113502104,0
119,0.0012157227712545247,0.0016514954387542365,0
120,0.00096863525736499,0.0005871252938086386,0
121,0.003507881372447838,0.001682822100646888,0
122,0.00242276457649931,0.00203158558581773,0
123,0.0014837597917216206,0.0011224188445826903,0
124,0.004536866786302768,0.0035886349335180396,0
125,0.003958216916457461,0.004457739278637745,0
126,0.005770408845129876,0.004050080634359238,0
127,0.003968588159474085,0.004002086541263045,0
128,0.0041488140903028995,0.003293756628221729,0
129,0.002889010421910522,0.0026407799422955703,0
130,0.009115907364328575,0.008875787217198639,0
131,0.008938540525777795,0.008577503511037395,0
132,0.010567115964342445,0.010824578342009004,0
133,0.007288790671514669,0.00664913436293193,0
134,0.006299437570323966,0.005965824300383069,0
135,0.006761119290653285,0.007685896660489977,0
136,0.004398432668677257,0.004425082606052446,0
137,0.0027097416009721504,0.002629795444943343,0
138,0.008525342469754327,0.008597821768592367,0
139,0.006819003120136739,0.006361399596885043,0
140,0.007952718871170616,0.007775237121415244,0
141,0.004819401830533466,0.004025925087103335,0
142,0.0019049952449032926,0.0020870648864381395,0
143,0.004817135628317146,0.006608066210819366,0
144,0.004077423654334027,0.0053978060717450645,0
145,0.006088079204931931,0.006692459718265035,0
146,0.004468596351439955,0.004841618444631479,0
147,0.003875543099784971,0.002612584002485089,0
148,0.0017223002777234835,0.0014695870901287444,0
149,0.004259700917601055,0.004490833850630257,0
150,0.004365712949849649,0.0036247683473548476,0
151,0.005207102194303588,0.005830296207344007,0
152,0.004114082009611403,0.004504626969478645,0
153,0.002872998280916052,0.0038327808476191026,0
154,0.0018644276709329154,0.002131531889741853,0
155,0.00599109289236904,0.005764267301302223,0
156,0.005198669872331487,0.004530431365234956,0
157,0.00550095735399123,0.005429986639423453,0
158,0.00431588650476992,0.003691353979745349,0
159,0.00408796083032023,0.004617623396137979,0
160,0.0060759529233403485,0.006748328406718763,0
161,0.002893506691244467,0.0036449564426260265,0
162,0.0015180853571837441,0.0014053522237564078,0
163,0.005763632821079072,0.0035623830375377885,0
164,0.004021303105079863,0.0017398600209360998,0
165,0.002121126031422693,0.0003696007650703299,0
166,0.001676563819403407,0.000539431540393648,0
167,0.0015084135319566071,0.00013748243715673428,0
168,0.0013693328420379403,0.00011136008618399007,0
169,0.0012904033129039363,0.0005458522026997914,0
170,0.001306086337250357,0.001412226506408276,0
171,0.0018631215609143529,0.0030055552672828482,0
172,0.00328571056899904,0.0022170698493302467,0
173,0.0016709052212593313,0.0013967190032701917,0
174,0.0003180128387752227,0.0003876249466839523,0
175,5.567306322094646e-05,0.0008667179374016325,0
176,0.00030229840802679773,0.0010931451339255178,0
177,0.0011198071961722573,0.0015127014647886988,0
178,0.0014753476390233135,0.0014192606633613527,0
179,0.0009626895017828842,0.00029292600032885955,0
180,0.0024284245338228876,0.00013390396452454213,0
181,0.0017270256153310752,0.0005572833553968855,0
182,0.001342784616067901,0.0004627493198518278,0
183,0.003991513123524848,0.0014492276488766197,0
184,0.00567059230820122,0.000887306512635285,0
185,0.007948782495357689,0.0009305802449735577,0
186,0.0034847943021547516,0.0012154802533525585,0
187,0.002177704021111188,0.0011358441422209963,0
188,0.0010339922468860722,0.0006860888583403355,0
189,0.002972696355355569,0.0024168076777796453,0
190,0.0019093443036203323,0.0013211919434639628,0
191,0.0009608624603166686,0.0004953849695010981,0
192,0.001062040445432698,0.00031550333437038773,0
193,0.0002273596013007717,6.323477658409045e-05,0
194,0.00019024606125289057,5.8727846530289465e-05,0
195,0.0008707877927273646,0.00030656848717053407,0
196,0.0009092293291848622,0.0005114543502620251,0
197,0.0011514887682291608,0.0006359540661422083,0
198,0.0007323265820465106,0.00016075215177203267,0
199,0.0007994597840703605,2.2490703646032008e-05,0
200,0.0008211299957309084,6.535798158242183e-05,0
201,0.00022970840878011055,0.00015289948823077985,0
202,0.0011622126254801593,0.000995571698881015,0
203,0.004756001442031333,0.0018128868799528136,0
204,0.0030819378939317076,0.0014442598245933188,0
205,0.003961793480789841,0.0036485832143154577,0
206,0.002402696218611318,0.0017952495617300085,0
207,0.001068731711183567,0.0006855348776005524,0
208,0.0029948622694614124,0.0017617366193977842,0
209,0.003103699422651307,0.0008108905659408563,0
210,0.00419034419658213,0.0005593109466225772,0
211,0.0016405004577085109,0.00029451244637558464,0
212,0.0006949954802721444,0.0003958076896376556,0
213,0.00033162235569858555,0.00018951363658081414,0
214,0.000734873698006471,0.00033570639816752625,0
215,0.0004550624001746143,0.00020777380808540926,0
216,0.0007958312611597681,0.00036386255728074294,0
217,0.0023502668995975568,0.00018473653241627696,0
218,0.0025639902688711037,0.00010725063096842621,0
219,0.0007109102087125115,0.0004169978979550566,0
220,0.0006936427608742338,0.001892258327359535,0
221,0.0006997145764540504,0.0014286357467801264,0
222,0.001560350916545278,0.0013166987590345096,0
223,0.0037830539713083877,0.0010277628402649804,0
224,0.001187466740905392,0.0005908420453741373,0
225,0.001833316534077588,0.0017952173067364726,0
226,0.002702204672321601,0.0012603075355509612,0
227,0.004928085745017831,0.0011088893965698805,0
228,0.010092640785652867,0.0012644650395788226,0
229,0.003963874237354863,0.0005091770627598229,0
230,0.007023053023087631,0.0010061063931671743,0
231,0.0044789769261897585,0.0005676608177127382,0
232,0.002939129849220514,0.000505775038582033,0
233,0.002351431877942581,0.0009437246499341322,0
234,0.0009541491061277281,0.0002254046933971066,0
235,0.0006740783740735649,3.3793848875113295e-05,0
236,0.0023850996679933736,0.00014165163692311697,0
237,0.0018354605152118226,0.0006407227425279551,0
238,0.006262531667297966,0.0023869224435562873,0
239,0.004416296990242308,0.001936974316709704,0
240,0.0030157334537941676,0.0015789907542091122,0
241,0.0006338923761611564,0.0012119103652386495,0
242,0.001194066519145981,0.0006256497361221348,0
243,0.0034410966730800256,0.0012369886364753157,0
244,0.0032798574102456623,0.0009810467615164432,0
245,0.0034346764552940184,0.001295097182557113,0
246,0.004514319006610149,0.0017800430806707754,0
247,0.00217211935286762,0.0017838333614850163,0
248,0.0013405828579700673,0.0011632192746262448,0
249,0.004476308568953282,0.0032542148239165084,0
250,0.0026263364586756317,0.002947939108216656,0
251,0.001461799098852001,0.003617679300181445,0
252,0.0016255522579145512,0.0025040568216088016,0
253,0.0015185064566352155,0.0019552847204236303,0
254,0.005625325503692914,0.00662920282818215,0
255,0.006049823285880774,0.006272368198083982,0
256,0.010419928658879035,0.00991382466303347,0
257,0.0065726831950871775,0.005859815078697623,0
258,0.0035736564627295146,0.003409292439289661,0
259,0.011198154467348788,0.010722835833631919,0
260,0.00965190680235718,0.009311097435132825,0
261,0.010398278207378287,0.010363402769906887,0
262,0.007846265115195105,0.007785738673782382,0
263,0.0064246903630303135,0.0052230297673358725,0
264,0.003140049846017827,0.0031867496388853335,0
265,0.008417222252629405,0.008880438825669756,0
266,0.007714238496692655,0.007447886485133287,0
267,0.007223327408096801,0.0054976478659548534,0
268,0.004600797904799549,0.003948882792265201,0
269,0.002055453888869894,0.002003510463794105,0
270,0.005408514262548536,0.005534483059597916,0
271,0.004103227846039719,0.0046039399285968015,0
272,0.0046348714135932756,0.005457905133422969,0
273,0.0017555738642575705,0.0036893534767715864,0
274,0.0022925807677826723,0.0032443481773673354,0
275,0.0014017885770954408,0.0018828005607989886,0
276,0.0008197575689036504,0.000983265200941311,0
277,0.0003901214312915097,0.0002971381650390321,0
278,0.001042036348885244,0.0005674024344190221,0
279,0.0005048106861639589,0.0007309990158312658,0
280,0.0006948492565739302,0.0009811304584050721,0
281,0.00041844387412675856,0.0004525122648744011,0
282,0.00011703166827097592,9.03516476254768e-05,0
283,0.00016016017734457933,4.2427352375142234e-05,0
284,0.0005651506860942135,0.00016592053367751435,0
285,0.0003373205137022707,0.00040195672958835774,0
286,0.0012855989130497983,0.0005236579308854232,0
287,0.001433267794585819,0.0002713003246132065,0
288,0.0016954183728133904,0.00028045149704150016,0
289,0.0010184016035239734,0.0005192315942578288,0
290,0.0030854320617619583,0.0018567504598717211,0
291,0.001964035879816476,0.0017034235436736882,0
292,0.0025068368424082184,0.0007833937420814294,0
293,0.0011451458275594313,0.00038025764908253273,0
294,0.0010133386703762486,0.00016515083642980877,0
295,0.003440489490821714,0.0006307506773789237,0
296,0.0016019027051259566,0.0013080528022325665,0
297,0.0004039861411327989,0.0012691389061930886,0
298,0.0008487993830597495,0.0007309974090964915,0
299,0.0008915555884143884,0.0001455311498922331,0
300,0.002647644235305998,4.670889925653296e-05,0
301,0.000797803397257979,0.00016853029084415994,0
302,0.00019016549114219685,0.0006030903900575635,0
303,0.00014970213126499262,0.0013014342628369564,0
304,0.00013738084366302116,0.0006515084845833259,0
305,0.0001579060443433815,0.0007732532821409742,0
306,0.00021169067017257756,0.0007337971300755721,0
307,0.00047349629697883313,0.0009211412486367975,0
308,0.0015946146474983035,0.00044129918904962625,0
309,0.0031943171515118112,0.00010633333002014434,0
310,0.00427564710225958,0.00018248962449416545,0
311,0.004613209221985044,0.0003133572995802799,0
312,0.00421193351632434,0.0005521762119408929,0
313,0.003300989333414221,0.001329985231375056,0
314,0.002744854269369841,0.0006980591192946622,0
315,0.00231603487315444,0.0013834262022320222,0
316,0.0011865020851101172,0.0008733297335311729,0
317,0.00022666380708724656,0.000147699351365173,0
318,0.00010148573778160033,0.00023525275308900026,0
319,0.000238416985509062,0.000759038810454851,0
320,0.00037726527537078114,0.0007981152656193221,0
321,0.0005007032893395451,0.0003482212669412722,0
322,0.0006084016151420597,0.0004972639261482454,0
323,0.0007002710006776278,0.00042042929048804274,0
324,0.0007762777707792765,0.0006733743941108615,0
325,0.000836406937099504,0.002433882551871138,0
326,0.0008806514346769364,0.001533566141832096,0
327,0.0009090082673601087,0.00141536954604287,0
328,0.000921477014526789,0.0009297256537151484,0
329,0.0009180560367297835,0.00020047793784678486,0
330,0.0009322287983981766,5.9297935781748916e-05,0
331,0.0011205334936471333,2.2687487183826682e-05,0
332,0.0015036252866693523,0.00011880140774705757,0
333,0.0018584221186837837,0.0006555924541673792,0
334,0.002103579172992744,0.0009975309987326772,0
335,0.002228953424231109,0.0005535513930204326,0
336,0.0022305083701998963,0.0001819996911358435,0
337,0.002106361593717505,3.5683621116595883e-05,0
