Frame,nose_dist,body_dist,freezing
336,0.004203046837582738,0.0004267858142043579,0
337,0.0014529213935723449,0.0002565359917474565,0
338,0.0026139249274809667,0.0008419776526513556,0
339,0.006041419723437522,0.0006804605139627419,0
340,0.003842938000234415,0.00046357459049930214,0
341,0.003163151812145948,0.0003648217858640173,0
342,0.0023590022477564913,0.0007349417746467275,0
343,0.00045050510030491213,0.0001940575353822525,0
344,5.850260006063479e-05,0.000553927197761849,0
345,0.00025518748758330677,0.0010693978767246318,0
346,0.0003152815060424464,0.0002733290961450332,0
347,0.0012954839850311407,4.627982989959018e-05,0
348,0.0030298661067587997,0.00010714456200153285,0
349,0.004349530811244079,0.0006405198719671019,0
350,0.0046583310252319024,0.0010363911576890192,0
351,0.0018328532013553774,0.0008392978029610605,0
352,0.001960610428165733,0.0019069742969828605,0
353,0.002006450058454598,0.002096005981933453,0
354,0.001011427155775298,0.000882605471478903,0
355,0.000996085411091285,0.0004701558874310134,0
356,0.000507551561353161,0.00038608245153715364,0
357,0.0018440767865614612,0.0016152405608345877,0
358,0.002695353957599257,0.0021707906158451307,0
359,0.001060903717323472,0.0013113430378366077,0
360,0.0005972960328326751,0.0015754450914682522,0
361,0.00169190783533842,0.0015977715129540996,0
362,0.0009797543341271244,0.0009226979883497507,0
363,0.0002896862271383448,0.000867176269387209,0
364,0.00030981984545081664,0.0015453726611078453,0
365,0.0018039274988504764,0.001627913673567039,0
366,0.0030239936776384636,0.001535968754473155,0
367,0.0016932083058627384,0.0009559296430760657,0
368,0.004187985776817311,0.0027775247613701514,0
369,0.0019691820355994955,0.0016461431055080137,0
370,0.0005994718336323002,0.0005855252767007049,0
371,9.288815122899114e-05,9.033978950986466e-05,0
372,0.00032574601091539014,8.441813445448115e-05,0
373,0.0013063690613076405,0.00034641627575494936,0
374,0.00032574601091539014,0.00014009568876651227,0
375,0.00023225602800530418,4.9564475784436014e-05,0
376,0.0009493042826955728,5.0664526412805024e-05,0
377,0.00034006539050097836,0.00033261963871415614,0
378,0.00024680805166809504,0.0007021103074181078,0
379,0.0003277276232725455,0.000556059013530981,0
380,0.0001505917760747724,0.00010447876965325913,0
381,0.0008735283361737746,9.864253277886093e-05,0
382,0.001571817044757012,0.0004195356859417317,0
383,0.0008045347725604523,0.000260782308072853,0
384,0.0025413227916186772,0.0007305319308263587,0
385,0.0038817273952370195,0.002091515238972293,0
386,0.0021431187340083774,0.0011878585229698265,0
387,0.0010925426181443514,0.0007848082245749864,0
388,0.0035476165545693765,0.002984178227731806,0
389,0.003402302024163651,0.003022434251387681,0
390,0.0021330548394372525,0.0009423401546648291,0
391,0.0008074260622163381,0.00018275697624823003,0
392,0.00012002750029863583,0.0002154729938893581,0
393,0.0001063018950589445,0.00045829854546465987,0
394,0.001496662901039506,0.0012495381607452163,0
395,0.005444555979746404,0.0032777303243242354,0
396,0.007890454318996027,0.004250297690218406,0
397,0.011653850150867253,0.005782382433962697,0
398,0.003567217737155092,0.0015978207029324037,0
399,0.004833653237333304,0.0011844798851392581,0
400,0.005299763990297635,0.00041004566339641364,0
401,0.0025795941557623108,0.0001474426350967698,0
402,0.0008388581846594179,6.732760292297774e-05,0
403,0.000774914411326533,0.0001988565076973158,0
404,0.002897370346732557,0.0005805353662593594,0
405,0.0019116044057607808,0.0002816336864114935,0
406,0.00043265384239883777,5.015838793773301e-05,0
407,0.0016130743594606881,0.0003772062445077959,0
408,0.005059368926902431,0.0015133678456714234,0
409,0.0015785636055114533,0.0004593234255553711,0
410,0.0013213510840771963,0.0003238404606569906,0
411,0.0006007742394699666,8.746101629648998e-05,0
412,0.0011419100305165085,3.8082510379211345e-05,0
413,0.0005168295495746986,7.400836400709384e-05,0
414,0.0013321165802618548,0.00020799939848767358,0
415,0.001294636460684191,0.000709189803733068,0
416,0.0003284392822759182,0.00017584037441412904,0
417,0.0004107009872992079,2.499130337600519e-05,0
418,0.000736011829235812,0.00010022491277926093,0
419,0.00016881999765356765,0.0001700485693854064,0
420,0.00034566979379405517,0.0006405005986398426,0
421,0.0014139523954555078,0.00021458218967107274,0
422,0.0004985364758033808,0.00014563085847774817,0
423,0.0003467934569442385,8.021799829443317e-05,0
424,0.001112451636145565,6.993105279173028e-05,0
425,0.0008147705808271054,4.9688479029606864e-05,0
426,0.0001524461943690561,2.3965642155326172e-05,0
427,2.5393078425660272e-05,1.3444200698881936e-05,0
428,0.0001883294113427877,0.00011269831790964262,0
429,0.001698619942220629,0.0006679117079629852,0
430,0.005136361238437604,0.0014036201130800355,0
431,0.0035109233772172466,0.0005740070782656846,0
432,0.0012348384331047685,0.0002201818152684845,0
433,0.002514331525158973,0.0006354843253652151,0
434,0.0017239423660712946,0.00045045868814822193,0
435,0.005372486639130097,0.0014503263650255723,0
436,0.004587031206320418,0.0012909158205695204,0
437,0.00216313609433444,0.0002584452700055806,0
438,0.005203707732184729,1.213307914365913e-05,0
439,0.0022629728412151546,8.938721159886198e-05,0
440,0.0037895710679737887,0.000367209489499336,0
441,0.0013280435557815548,0.00038062372959547954,0
442,0.0007830018348368502,0.00015974160278829674,0
443,0.0025440487777630178,0.0004060815208635911,0
444,0.0009240336798114534,0.00015503230581553936,0
445,0.00126777485306204,0.0001465159076995984,0
446,0.0007709057458855283,0.0005705050978189946,0
447,0.0005861955614259763,0.00036709505585404617,0
448,0.0003127742797414859,7.400140951912565e-05,0
449,0.0007540288927582549,0.00012004777886210092,0
450,0.0005212235754523568,0.00044234003038195205,0
451,0.00014257338399980177,0.00021769995505433473,0
452,0.00016829041232421392,0.0004983256953851622,0
453,9.842690457007569e-05,0.0001254870740290383,0
454,0.0008495285489748005,7.543570807746888e-05,0
455,0.0023444305221696554,0.0002972641111282413,0
456,0.0009071022223918671,0.00010727844250940691,0
457,0.0015914520627800623,5.772539881918623e-05,0
458,0.0009326137347498557,0.00037050989326491114,0
459,0.0030786468619887035,0.0016266453773156927,0
460,0.003842732862737694,0.0015287097093838829,0
461,0.002113164796569639,0.001496761504294486,0
462,0.00038363822557231105,0.00034143920866301034,0
463,7.505211769590403e-05,7.0983019340786766e-06,0
464,0.0004805113423821566,5.1707442561757306e-05,0
465,0.0035065781280222536,0.0010497552327155392,0
466,0.010877544508491382,0.0038599696387792023,0
467,0.006713953210385426,0.0020121727262595174,0
468,0.0018081927319292849,0.000444434150184804,0
469,0.0038519910693266585,0.0014134584577766784,0
470,0.005284424257713333,0.0025016572148868392,0
471,0.0033423209680119316,0.0013431266532079105,0
472,0.0017894193267022403,0.00033289045093414725,0
473,0.004829748540754419,0.0005355880432189095,0
474,0.0017690391204918136,0.00013243362638805001,0
475,0.004480281603896211,0.0011841134303019907,0
476,0.009407392384408656,0.004749124302718377,0
477,0.0029785218845753414,0.0013979435007414865,0
478,0.004713314231482657,0.0008896362138567694,0
479,0.0054412870262461775,0.00026200800412715016,0
480,0.001528554991603534,0.0001796535068889031,0
481,0.001636522880556087,0.0005637737549279544,0
482,0.0006902134311791762,0.00019140505464382496,0
483,0.0019015666303283485,0.0001927621118187825,0
484,0.0005200279167081353,0.0002864701463157267,0
485,0.0005732710548312639,0.0009591052303315161,0
486,0.003044506136576943,0.0008803799309750965,0
487,0.0065296951729966355,0.0007166192015553818,0
488,0.0026553673568863955,0.00022825504053223796,0
489,0.005768016579645319,0.0007292768735588966,0
490,0.006433181638654767,0.0017991754216224154,0
491,0.002446682728727847,0.0012614874493738282,0
492,0.004801768093078427,0.003366195038212667,0
493,0.0028075751970916933,0.0020741341791322638,0
494,0.007395825850856527,0.006438061772836452,0
495,0.006704630128223474,0.007377239867334173,0
496,0.002040232182865829,0.0021176703213562713,0
497,0.002919237804626735,0.002319880563627809,0
498,0.0025733665530251466,0.0026539843409120107,0
499,0.008125473038706229,0.009004802814968176,0
500,0.004746000978617318,0.004842846000731199,0
501,0.002478523862748667,0.0023291082352362223,0
502,0.007087093466340912,0.006532609944585674,0
503,0.002950386679011218,0.003777285065970049,0
504,0.005017489627157341,0.00909833861878593,0
505,0.0021608546788057658,0.004526666749378381,0
506,0.0006610181597918241,0.0006573781389198757,0
507,0.0022598484771429337,0.0002146222340711091,0
508,0.0009767608300486343,0.00010209633437616527,0
509,0.0030469848077461998,0.0005804409932656193,0
510,0.0034588212408803564,0.0016123609504104582,0
511,0.0031474688665248983,0.0022981736569238744,0
512,0.009754110430125897,0.0075710239872393845,0
513,0.0034829178729629223,0.0029237011837819206,0
514,0.007267805867939253,0.007237237467837684,0
515,0.014196978511802754,0.015066037056518315,0
516,0.007151483336761098,0.008519835317588986,0
517,0.003374577397778534,0.0033731995216977556,0
518,0.0006416474012817133,0.0005509084776897984,0
519,0.0008020656741674264,0.0007233346984893923,0
520,0.004255297194983748,0.003439029126766393,0
521,0.006871367653243587,0.0050393002462100125,0
522,0.00928373030207928,0.010022233275404309,0
523,0.005691209698238528,0.006405128291163664,0
524,0.006021423150809947,0.005877572622582377,0
525,0.00998718051145832,0.00883627085882624,0
526,0.0035424502961725213,0.0029046656070757476,0
527,0.005057222815417588,0.0035447051111821724,0
528,0.0033578942856109014,0.0031468962282908035,0
529,0.010917009781937118,0.011257411300379534,0
530,0.011443223258495122,0.012695912859678088,0
531,0.004225090654792747,0.004743676871505135,0
532,0.00773396601353986,0.008350783783420914,0
533,0.003767483777374098,0.004312537551018972,0
534,0.008924786632260732,0.010495866575085137,0
535,0.008216931598725458,0.008369355638821342,0
536,0.0036191604027123953,0.003303319734608915,0
537,0.009874977548763972,0.008156331389412061,0
538,0.008900816978842546,0.0067081392123555525,0
539,0.0021262284070377034,0.001330642485050344,0
540,0.001913681492224941,0.0008631540931861491,0
541,0.003073763543350205,0.0026845081781974424,0
542,0.002370246979149191,0.0017583173171927984,0
543,0.006616435179725937,0.004452698425799787,0
544,0.003219670586079774,0.0023797293700772416,0
545,0.007378492925846438,0.006127099448074364,0
546,0.006405871881946765,0.005906709742087881,0
547,0.002037556220549766,0.0017828251283344638,0
548,0.0032047695327722388,0.0025851936504690193,0
549,0.0010100505839570892,0.0009505956271622611,0
550,0.0011206181359150844,0.0016334326420773626,0
551,0.001498547589075933,0.0009871980264791014,0
552,0.0003323550629387984,0.00026066509582731574,0
553,0.00026021288785372257,0.00010195176898463388,0
554,0.0010794757762366024,0.0003577689863986699,0
555,0.0004264746911877068,0.0010292438074223703,0
556,0.0005343335103276408,0.0008120609163638177,0
557,0.0003680632248608911,0.0019930491998889194,0
558,8.178248861058847e-05,0.0005028159581820541,0
559,6.215520446251954e-05,0.0002319294063905372,0
560,0.00026482195534550615,0.0006599232522605599,0
561,0.0009435541561024887,0.00022141183913575692,0
562,0.0031749750103272634,0.0002946517169707354,0
563,0.0011919783189076334,0.00023537051547064172,0
564,0.002794051231037066,0.0010441652466479771,0
565,0.005899631865755877,0.002117961337421466,0
566,0.003046878922643954,0.0007069063832208047,0
567,0.007762662510023568,0.0009600059867799792,0
568,0.006190852832887367,0.0012362187129569102,0
569,0.0015304775022364015,0.0005179692229463431,0
570,0.0020231737066148457,0.0011726688294864539,0
571,0.0015807904521489022,0.0012343045915801122,0
572,0.0006188664952819045,0.0005080345677600614,0
573,0.001635019984761514,0.001399375299672871,0
574,0.0019303271216706036,0.0014360547294822662,0
575,0.0008974366818600145,0.0008568950210689834,0
576,0.002015854158916022,0.002330631329931083,0
577,0.0005783511323572293,0.0008071043385191789,0
578,0.0006220401875801005,0.0008012728876329263,0
579,0.000586250030763973,0.0006775207856917391,0
580,0.001933414826794959,0.0021137543219922356,0
581,0.0014906214724846245,0.0014122537721435713,0
582,0.0006125631417625391,0.0005291686754853688,0
583,0.0013470933391399654,0.00115943628470881,0
584,0.0010826450187293867,0.0009254249713007212,0
585,0.004127577412682216,0.003411195219260584,0
586,0.005704780183369065,0.005550686506897301,0
587,0.0026806314946855956,0.002524855805905383,0
588,0.0059425578385332,0.005389430192975,0
589,0.002752985162972637,0.002652623848651992,0
590,0.005536220967514526,0.005580141260284175,0
591,0.0030007300722169634,0.003238814356995031,0
592,0.0017008983451518886,0.0020505247988666393,0
593,0.004993365358728255,0.006071734523631373,0
594,0.0023047323597657574,0.0024827405897891023,0
595,0.00579805549420074,0.005458405934243229,0
596,0.008065265762533202,0.0072283774150261335,0
597,0.002788857297136139,0.002576374537131476,0
598,0.005614883568697398,0.005299390476713319,0
599,0.005348457296436798,0.0058170443466125975,0
600,0.002571594778691481,0.0026762990911398886,0
601,0.006215174504119753,0.0059172933606324385,0
602,0.002383769808937721,0.0024007025610687173,0
603,0.0034755408484893734,0.003703118102610457,0
604,0.0031660254515017885,0.003192828692881166,0
605,0.01044812168814559,0.010437776431249107,0
606,0.008407559644434725,0.008980542990402492,0
607,0.006071495101349033,0.007797257700684346,0
608,0.0019176506240085984,0.0022932931410136635,0
609,0.003914072964863098,0.0035562015995813036,0
610,0.005444685917542813,0.004291909618570187,0
611,0.0017550015197428082,0.0016318360122019484,0
612,0.0022788868493591042,0.002790198609315401,0
613,0.0031448666580214378,0.0032690957860005976,0
614,0.011169919244860809,0.011057155591278834,0
615,0.005934847685227336,0.006361064121732551,0
616,0.002957699229290041,0.0029545375117658486,0
617,0.008498892448533532,0.00774910915762366,0
618,0.002975933715224915,0.002637858656158811,0
619,0.004722253618302594,0.004327820814672137,0
