Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.0042940623507303904,0.0006353332074852095,0
53,0.010392187758117287,0.00195864978642806,0
54,0.007241780970003916,0.00124195811322216,0
55,0.004741327831434505,0.0014945909039218344,0
56,0.007897017601386506,0.0022253227946009966,0
57,0.010367074543409715,0.007055480878718523,0
58,0.006600236811499544,0.004250207368481007,0
59,0.0029967291124038263,0.002064402818946818,0
60,0.00824934222120927,0.006601894815684338,0
61,0.007593673361531966,0.008123504205529637,0
62,0.008923030020493935,0.009415570102762916,0
63,0.0038598195291002554,0.004569582970746654,0
64,0.00212491830245269,0.0019962271208038757,0
65,0.007477454106115282,0.006118325182639391,0
66,0.00783178170582228,0.007092151339984185,0
67,0.010682232978264483,0.010088001561380374,0
68,0.006889155991734333,0.007521765275063295,0
69,0.0030837698908646833,0.003386559713640765,0
70,0.008512808622198824,0.00871740390817882,0
71,0.005789268096983336,0.006397882258045241,0
72,0.006273789030452734,0.005210315143291753,0
73,0.007926972359515803,0.006966189572354121,0
74,0.0034749355821908274,0.004119750646929299,0
75,0.0021384853480908793,0.0023929772694563055,0
76,0.0072979606898620035,0.0075414700327065464,0
77,0.004573990654906822,0.005074497287674281,0
78,0.0031340640632498908,0.002509873510484438,0
79,0.0038087131819694777,0.0004961219535484674,0
80,0.0023030270422739513,0.0005048353201809231,0
81,0.006110258980012601,0.0016831807813159425,0
82,0.0026715433666674245,0.000983728579142225,0
83,0.0003092666782832569,0.0005697154859931586,0
84,0.0007943625677575154,0.00016149512835483885,0
85,0.00293776876707684,0.0001849466947844099,0
86,0.0034313238922402604,0.00010446659602854545,0
87,0.011902717559566815,0.00018078257990815174,0
88,0.008486535379414134,0.0014018367898684686,0
89,0.008658357531860927,0.005654093064437949,0
90,0.005256619846578096,0.004471773619239839,0
91,0.0026236964405364493,0.00256461677892684,0
92,0.008024125443270596,0.008012701179635099,0
93,0.007716055291126427,0.007202767048353944,0
94,0.007952033188850937,0.0074770963686310995,0
95,0.011840634151078406,0.0114564440113653,0
96,0.007716743590191668,0.008607860128981942,0
97,0.009673843254621353,0.009720963059743902,0
98,0.005880948125016525,0.0058620134238675835,0
99,0.00212021494274914,0.001945871809680301,0
100,0.005798410298257707,0.004261587714806836,0
101,0.005643936133689892,0.0015484688521167644,0
102,0.0034405487382690916,0.0014834350385043349,0
103,0.0006273556715691035,0.000385279188332302,0
104,0.00129556039544037,0.0005843885157610325,0
105,0.006358339884765338,0.0026468920408264517,0
106,0.005973022560584592,0.0020786072130624333,0
107,0.003209421363039547,0.001220333246110944,0
108,0.00883929218431906,0.0033713671765180342,0
109,0.0043098162070217775,0.0008806619587739795,0
110,0.0006818859320825221,7.845504278641298e-05,0
111,0.00012797072629915361,0.0003115537861810788,0
112,0.0005536941879527307,0.000460924210626075,0
113,0.002799540541401228,0.00202264777427438,0
114,0.0030098808545958324,0.002032863288661484,0
115,0.0011476912945349658,0.0008099564323405207,0
116,0.002052403294164277,0.0008238901171429157,0
117,0.00823791593825443,0.0029642917074248327,0
118,0.006020005441924429,0.002754044690147622,0
119,0.0044903012613948575,0.004030290027098388,0
120,0.004233045312443164,0.004752102214612452,0
121,0.001535239049162486,0.001465083560813482,0
122,0.0035769239168281786,0.0017876445296284287,0
123,0.0012348903826756045,0.0004473586993783109,0
124,0.0020351880309645086,0.0006707098087993072,0
125,0.004548256524126306,0.002800521203732607,0
126,0.003392016885609479,0.0015585944432961803,0
127,0.004112243197332858,0.001030943894846109,0
128,0.0011671047343945887,0.0004968594931336678,0
129,0.0004129410160024843,0.00021133205045703176,0
130,0.0016391120770464318,0.0007998328510475526,0
131,0.002229220002521993,0.0007724074773550491,0
132,0.0021181162194860562,0.0006963300615151088,0
133,0.000653362648950856,0.00014945609484712463,0
134,0.0011571813529239314,0.00024159093131940936,0
135,0.0053884957509918565,0.0010456183448641922,0
136,0.006452223572581514,0.0010431927882644616,0
137,0.00978388324961863,0.0024262150164704012,0
138,0.004573075309228738,0.0012555178819461366,0
139,0.0013369948704132994,0.000700629814707976,0
140,0.0027087192894220636,0.0021618900011036806,0
141,0.0014662380201772903,0.0006503954992740784,0
142,0.003212418849187767,0.00045747451684735217,0
143,0.0011824607777230225,0.0002759304601706999,0
144,0.001052153048163665,4.661774155476263e-05,0
145,0.0006378265559612221,2.2998269326001794e-05,0
146,0.0003893040688567552,0.00012234852731759282,0
147,0.0013003773429736435,0.00041286599498406893,0
148,0.0011715895657724456,0.0001323575841260532,0
149,0.001731380554348545,3.2843680967654265e-05,0
150,0.002248201173565012,0.00017237585146293307,0
151,0.0027061034521362387,0.0009115091869109428,0
152,0.0028703842609169865,0.0014302653347514585,0
153,0.0024446158275969834,0.0012506531452032594,0
154,0.0015256684223164197,0.0009207555371402463,0
155,0.005388878946837193,0.003400798910940351,0
156,0.006422735447010521,0.003271142774426143,0
157,0.010041119711196927,0.0018939292059439925,0
158,0.004619876084480774,0.0004405868533147108,0
159,0.002453636381996329,0.00020141394313503446,0
160,0.00746249232929186,0.0006816803338050193,0
161,0.00413896225957855,0.0006844591700449888,0
162,0.0044356429085517434,0.003108167544321093,0
163,0.0027769997391459194,0.002527292693008136,0
164,0.0015440886963721666,0.0014514874569519695,0
165,0.005274146507420065,0.004348649124201817,0
166,0.005715337089996209,0.003288859411870359,0
167,0.004569340892762333,0.0027518652701421236,0
168,0.005707599776350234,0.0029778484166814623,0
169,0.004139770595375158,0.0016911783155610608,0
170,0.0029850303367010933,0.0009344715848724174,0
171,0.00977941198317496,0.002643543580731475,0
172,0.006261626175211071,0.0023387808487796155,0
173,0.006411424097189565,0.0046079196189324845,0
174,0.003987842794158135,0.0017757879032744472,0
175,0.0022366561630651803,0.001651318307326477,0
176,0.0071976753476511775,0.00663155277238551,0
177,0.008206736131651743,0.0064292281028147805,0
178,0.009127140639624064,0.008783038101125797,0
179,0.01260759476010085,0.013695145198809178,0
180,0.006290579405415341,0.008263926693847857,0
181,0.0036391711164700086,0.0040173807253332085,0
182,0.012413150955212678,0.011937938259342841,0
183,0.011493000233702368,0.010891196366513266,0
184,0.012476606751030715,0.013530736280925573,0
185,0.008982559508033233,0.00800443278687143,0
186,0.003680792879427393,0.003339345381359717,0
187,0.008717056948053357,0.00843670101308807,0
188,0.005436327404599059,0.003912324328381362,0
189,0.0038302731640454763,0.0020813252425365427,0
190,0.0035824043734715995,0.0013068425191035224,0
191,0.0033253166813433667,0.0003119892535505809,0
192,0.0020950987553737892,0.00020261588924702523,0
193,0.002092341297782414,0.00031681633866577434,0
194,0.0010666932839249546,8.111553082501354e-05,0
195,0.0032544306957603603,4.1543713544420766e-05,0
196,0.002733619696503068,0.00014311689803686017,0
197,0.004555993293122539,0.0009732314932525474,0
198,0.013351561493728115,0.002863767490868831,0
199,0.004985096923054879,0.0008314207428140357,0
200,0.007557015456968476,0.001382718307524264,0
201,0.005924128706302097,0.0015304560004071478,0
202,0.007169159479113709,0.0044830401857845125,0
203,0.009901219026339515,0.008183609755675187,0
204,0.0046087424760092675,0.003670028975321178,0
205,0.0014781667642725447,0.0017340119720054977,0
206,0.004384781511774084,0.005674831451299018,0
207,0.003737613767224428,0.0045068724957834675,0
208,0.005248149891910919,0.0030675811639194455,0
209,0.006178732293358398,0.0035749821532362514,0
210,0.0033523869225330046,0.0019483982691256704,0
211,0.002242009605966152,0.001013225352232955,0
212,0.007355323881632049,0.0039301839018602925,0
213,0.005031134200121733,0.005039766808428112,0
214,0.005779257136212148,0.005148136970311334,0
215,0.0075682177616070104,0.008230378060817202,0
216,0.006080262307531104,0.006208682817695781,0
217,0.009248750356875503,0.0075459058794069035,0
218,0.004865809484205764,0.006249674494244827,0
219,0.0023814243269029236,0.0030583137745807134,0
220,0.0077560065003300415,0.008432049393366397,0
221,0.0077934289707863235,0.007902924359041807,0
222,0.008497985605972454,0.008861695617895082,0
223,0.004805892532599703,0.004295910799558613,0
224,0.0012548854409106525,0.0015167559489732585,0
225,0.0023559038363024777,0.0037307923415221505,0
226,0.003015055801842634,0.003370122292113903,0
227,0.002919641144423977,0.004298146666959633,0
228,0.0006438780423356849,0.0009845303624524521,0
229,3.808374000438875e-05,0.00038519790979512844,0
230,0.0001606237673808264,0.0014450533885319752,0
231,0.0002484961079081711,0.0006264549300712495,0
232,0.001046413325931624,0.000728822551857934,0
233,0.00432595534292263,0.003052699523019796,0
234,0.003371546848104408,0.002538601583875919,0
235,0.0019454492178793996,0.0013216480776293308,0
236,0.005937674535058406,0.0036571496294049697,0
237,0.005524670129770171,0.0048176801903461455,0
238,0.008864741540849378,0.007815036946366032,0
239,0.005690314289131481,0.006163322481152707,0
240,0.0031220826908971906,0.003898936526068299,0
241,0.010059281195539003,0.011752661298535168,0
242,0.009854850032438708,0.00848320861084836,0
243,0.010947126169286153,0.010044325872773088,0
244,0.005661724124911428,0.007464700510385753,0
245,0.00437011250315361,0.00584840267162031,0
246,0.002577746927009075,0.002695338257476641,0
247,0.007596312154233438,0.006958458694017701,0
248,0.007716803535594413,0.007296740350328602,0
249,0.00981169605335349,0.008342830672524039,0
250,0.004622098704621419,0.0038258344404477835,0
251,0.0014498702175190898,0.0007825343673766745,0
252,0.0035145463633279132,0.001765242109747043,0
253,0.0022450993460056915,0.00043863430287110675,0
254,0.0010053256211269975,0.00022916229333798553,0
255,0.001647337920865311,0.0009190305330026404,0
256,0.0030359000321608983,0.00023100752552470354,0
257,0.011714913868661074,0.00015740895354663626,0
258,0.007062042883568836,0.0004636760578695753,0
259,0.00354314611816583,0.0006419469391337779,0
260,0.0010962553258001995,0.0007564404201441575,0
261,0.0005162629804800816,0.00023817693404582386,0
262,0.002045023273312829,0.0003252773105252672,0
263,0.003721832069251981,0.00045623849783636206,0
264,0.010858046175744311,0.0013052125528691416,0
265,0.008130114595759212,0.0013910553947562038,0
266,0.00380148758903216,0.0004994285403450366,0
267,0.010019552757068999,0.0008232804143830474,0
268,0.006277715054862081,0.0006550193794451159,0
269,0.006841613117409305,0.000587996989521839,0
270,0.00865719115794347,0.0020179263132954904,0
271,0.006286720958345578,0.0032752265339587726,0
272,0.006556421688437879,0.005710155670047429,0
273,0.003746982506019434,0.0029538023397591884,0
274,0.001621267193109163,0.0013188277162187092,0
275,0.0041849362038832326,0.003493604814104695,0
276,0.002595085919190482,0.0021056090477121455,0
277,0.003577288155946992,0.004206435156117259,0
278,0.0049697587005415435,0.005603776444816645,0
279,0.004449536176382695,0.002868244363127007,0
280,0.002093088766356688,0.0014775919142552137,0
281,0.005859424753296908,0.005225819949712763,0
282,0.005550215340283573,0.005927970570894718,0
283,0.004763483829977081,0.0036507025973281683,0
284,0.003997559983233035,0.002022073429167261,0
285,0.0025486783604313514,0.001883849802662707,0
286,0.008256575746585497,0.007249488357170066,0
287,0.008462155937353728,0.008260228763580974,0
288,0.010215271761792034,0.011095897913666393,0
289,0.00641103806017554,0.007026636267608636,0
290,0.003583394316802492,0.003533429607808169,0
291,0.010910096451146654,0.01020482502283752,0
292,0.006979498119990689,0.008032443899296094,0
293,0.005760426882438758,0.00762474911382321,0
294,0.0039873759743256606,0.004034566697477715,0
295,0.0023554395078765125,0.0015668034169248808,0
296,0.0015594775469347636,0.0012845158011903892,0
297,0.005665476083554352,0.0048382109353121,0
298,0.00582921792058622,0.004728662468335475,0
299,0.007515006501233439,0.006909202538626231,0
300,0.009964347483661576,0.010948280694055344,0
301,0.006192239896790764,0.004520346943134374,0
302,0.002947853331448395,0.0017254206988457702,0
303,0.0010196911625130387,0.0006165335487382009,0
304,0.0001576389564614714,0.00020411836093916887,0
305,0.0009173648485279532,0.0013379281090059813,0
306,0.0038082100376029765,0.003235594112358563,0
307,0.002804909964930465,0.0020983057819550202,0
308,0.00406273313279754,0.0036715325223292848,0
309,0.0024872618600644244,0.0013591235255741776,0
310,0.0018394519137817846,0.0007142757778634359,0
311,0.007644107950632957,0.0027852594592037323,0
312,0.010536150340228296,0.0026248944253816895,0
313,0.005931673146494208,0.0017239333771623382,0
314,0.0035776382291031954,0.0012014336320260522,0
315,0.0013240261232939506,0.0002351910961403186,0
316,0.003025361562326166,5.383170487560641e-05,0
317,0.0032638083644031144,4.6172974941788126e-05,0
318,0.004250756728022671,0.00033600448238596694,0
319,0.0030747395730231397,0.0006821725437460802,0
320,0.002083002222252694,0.00024223129803611435,0
321,0.00607603348313696,0.0006896705195037622,0
322,0.0020013144889268284,0.0006395776060942331,0
323,0.0022919670870451105,0.0018886303059429497,0
324,0.0020837088471107462,0.0004960555242245025,0
325,0.000635158614848013,0.0002929428468002317,0
326,0.0009223468624452328,0.0004684284886918445,0
327,0.0010694085326172342,0.0002339559844267036,0
328,0.0012643207892546358,3.148460078383673e-05,0
329,0.0003682448542231751,0.00017450579448505078,0
330,0.0008240867253317213,0.0006969849395594031,0
331,0.00030511616950980113,0.00021904011830506612,0
332,0.0009625268544663061,8.368853068531164e-05,0
333,0.001676269572846213,3.644448766377477e-05,0
334,0.00039877536410742805,6.100389913776673e-05,0
335,8.022422254949913e-05,0.00017198042083699656,0
336,0.0005996590590082669,4.268162509099227e-05,0
337,0.006054194271674074,0.0007521242367355511,0
338,0.016862862056968946,0.0030192555070004327,0
339,0.006714975231455319,0.0007672628688249908,0
340,0.010724653748242021,3.7165383409476505e-05,0
341,0.004354524570732041,0.00036772081407231144,0
