Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.005501822530698692,0.0055196208336257095,0
53,0.007709700491626877,0.006258249648419101,0
54,0.013739410425863583,0.00971915909571196,0
55,0.010959166772942555,0.007985421896918777,0
56,0.011324553640962368,0.011043339601926121,0
57,0.006598544958246852,0.006207161472750131,0
58,0.005848350928207917,0.005091728328413071,0
59,0.006321683703317583,0.006609665432318295,0
60,0.009636841348820323,0.009509211989885635,0
61,0.00835259571087342,0.008673935067299484,0
62,0.008636726537526227,0.008358196537239444,0
63,0.009355633933128408,0.009107520969540825,0
64,0.012471884739656557,0.01080613848401012,0
65,0.00811147966215239,0.006892671387503566,0
66,0.006008881682878126,0.006167967722645875,0
67,0.006305542111133826,0.00587801176556935,0
68,0.005915021715714793,0.004989602453807485,0
69,0.0039014042277587106,0.004666486882732796,0
70,0.004526319487015686,0.0040977048667318414,0
71,0.003960980144740268,0.004029960359045528,0
72,0.0023221604402212286,0.0008602099171732491,0
73,0.0007512645208699603,0.00017661259636935462,0
74,0.0032080142378938027,0.0011214726142656137,0
75,0.005133985031424307,0.0023264988521286417,0
76,0.007152131785054349,0.0013149702887550064,0
77,0.009232995170315216,0.00020407834383593838,0
78,0.009330517409472543,0.00023188022360147917,0
79,0.004725273089790055,0.0010564259011174625,0
80,0.004506662401569514,0.0011918609781340606,0
81,0.0030761948439047408,0.0017866679513324044,0
82,0.002899316164692769,0.0020572797720591314,0
83,0.004342162114304656,0.0029328684028383616,0
84,0.004116340449454352,0.0031839141342510147,0
85,0.001437237121964842,0.00298536150943682,0
86,0.00044970730344045,0.0008440297542548148,0
87,0.0019023523644450702,0.00011092063757818117,0
88,0.0013606943726575604,0.0003294469955098478,0
89,0.0002550674704485135,8.214833600550975e-05,0
90,0.0009966129210020427,0.00016357520839355494,0
91,0.002822411282584738,0.0008759886556659552,0
92,0.0012389414086617803,0.0011369306880499757,0
93,0.0005123585361888753,0.0009134987126906334,0
94,0.0010524956055244397,0.0005049177070800065,0
95,0.006288370696736129,0.0006503432650733286,0
96,0.01167572127944761,0.0017718640805455285,0
97,0.014364831586582751,0.0020644736359158034,0
98,0.01796015642296273,0.004021164245530446,0
99,0.009312923168292877,0.0018121665210645975,0
100,0.006175188555477687,0.0024443362743198104,0
101,0.005059726099398668,0.004841915826429436,0
102,0.00510109966878732,0.004587144617113998,0
103,0.004103275679968521,0.0031350345917042282,0
104,0.003984509607444502,0.006046264289413999,0
105,0.002014123319027065,0.002879676338169555,0
106,0.0020801213947932782,0.000987746817601079,0
107,0.0037818534952016865,0.0012201669427606746,0
108,0.0054943910325150995,0.0016403339453531867,0
109,0.004770223655841586,0.002003411277183046,0
110,0.007491832763802379,0.005087422566329947,0
111,0.004062770485390273,0.002627262004045703,0
112,0.0025494333912748973,0.0031861977378302596,0
113,0.003923421616008673,0.0028481050723998887,0
114,0.002428674958367408,0.0014521882430375288,0
115,0.0021271499937536935,0.0013752721718216698,0
116,0.0012159300788135185,0.0023945040448424782,0
117,0.004127306627528533,0.002127492958381451,0
118,0.004702326306205543,0.0004213135537543695,0
119,0.003683280733115121,0.00011404442062467269,0
120,0.0031212921287980568,0.0006853373422662301,0
121,0.002718311999179981,0.0011522902190022326,0
122,0.0022871658319170386,0.0009669511682987049,0
123,0.002717145354758336,0.00122935481359067,0
124,0.0024368397780566366,0.001726124676366088,0
125,0.0037283803359627484,0.0031473624008014085,0
126,0.00503672829377125,0.004225104490100088,0
127,0.006483109512277925,0.004707940365585953,0
128,0.006428315719641763,0.007286574121851484,0
129,0.011087446677873345,0.011548978791244342,0
130,0.00814167762041905,0.0066457066205534475,0
131,0.00684080725868994,0.005719520790306446,0
132,0.007012752739148996,0.0071714339187056554,0
133,0.010076793744579482,0.009567840015389576,0
134,0.006586561780715985,0.007309469084838343,0
135,0.0048415634213581,0.006589169673304291,0
136,0.006770921471772596,0.008040684747449319,0
137,0.004284470663650798,0.004705039819225673,0
138,0.002606836321244966,0.002876787839797877,0
139,0.0018341467649719617,0.002159993921448964,0
140,0.0014576617162588303,0.0011271280144542165,0
141,0.0027065143987467315,0.0006936366023181464,0
142,0.0035811414612442194,0.0021533883759704995,0
143,0.004436271400663182,0.0038428378245168432,0
144,0.0015919138918442624,0.0012147983904078922,0
145,0.0019485238859209832,0.0005623706241985056,0
146,0.001200701654965296,0.00048546885598928967,0
147,0.001689848176718329,0.0007328006809298912,0
148,0.002682293915080876,0.00028359461318935077,0
149,0.005780057324544885,0.00013648240411897122,0
150,0.00464022380696747,0.000655268690964163,0
151,0.0035301883210287523,0.0013181167376111807,0
152,0.003238844382229689,0.0012257981074448436,0
153,0.003268420125837989,0.001385714531451841,0
154,0.004102317249893236,0.0019226167919677705,0
155,0.004558557812751251,0.002208508358575859,0
156,0.0036932638343821753,0.0018809796802754413,0
157,0.0018223138863013918,0.002713387431771645,0
158,0.00030224264586759935,0.0017360094168610441,0
159,0.00025121467017924325,0.0004324218437793833,0
160,0.00132422544328303,0.0003683785141381718,0
161,0.0020773394527250962,0.0015108143601109544,0
162,0.0034137862215671746,0.002664778437921669,0
163,0.004372195980264022,0.0031068585940276956,0
164,0.006464959476579993,0.004722518829500073,0
165,0.011065074815775962,0.005611949728738412,0
166,0.01321794732415054,0.005713615747975346,0
167,0.003763831411968179,0.0016929664715458084,0
168,0.0026114691441807268,0.00022756553589887307,0
169,0.004640984653207333,0.0010410380709955378,0
170,0.0053899317780380955,0.0015698392534872654,0
171,0.0031757499199576832,0.0008889072551574396,0
172,0.0042850406676651085,0.0016768720501569292,0
173,0.006946459159404423,0.003857359885494535,0
174,0.004719729365982866,0.003166194115482583,0
175,0.003545589475824639,0.002153535486289008,0
176,0.003353589664802687,0.0018520974496752654,0
177,0.004789417239655085,0.001977799332504964,0
178,0.003558726182858808,0.0004419900140898303,0
179,0.004178925202363247,4.39448700393541e-05,0
180,0.003310947605690586,0.0001762361370481713,0
181,0.0017819183751553972,9.401429303581019e-05,0
182,0.0032646182689083296,0.0012240898770484914,0
183,0.007633008512456284,0.00403947089729764,0
184,0.006439076163477534,0.0027304410736492717,0
185,0.00634029499757506,0.004439438344386279,0
186,0.006838661702680639,0.006813629204945809,0
187,0.003327811576798913,0.004264703694112811,0
188,0.003366588304056611,0.002971069898548035,0
189,0.0034987160244264724,0.0024556142578153277,0
190,0.004117178491866486,0.0026859426777733407,0
191,0.004235636703562583,0.0022112863536207523,0
192,0.0030250028923984014,0.0027827988488442717,0
193,0.004907693776244761,0.004541552796391154,0
194,0.0030176767588683496,0.0027545524415609427,0
195,0.0025888917415514473,0.0035674269283610016,0
196,0.0035079188449564785,0.004096081720714003,0
197,0.004397229104291799,0.005557988846297886,0
198,0.003974266772251962,0.0037058503080775796,0
199,0.004131781714929022,0.00387337293607198,0
200,0.005961405447181902,0.005250740555685282,0
201,0.009629026503821782,0.008811215804563679,0
202,0.0062434604160354675,0.006581521681307366,0
203,0.005684474013197887,0.005239711145334708,0
204,0.006700823513162115,0.005095015279954149,0
205,0.004898897776958377,0.004196968668311641,0
206,0.004274566468354504,0.003594019465170801,0
207,0.003960617294616645,0.004143159372719803,0
208,0.004057332859847446,0.004468833350940166,0
209,0.007789734099255866,0.005952752159330431,0
210,0.005100698292283763,0.004995745756508032,0
211,0.003409128351672663,0.0035964797045994197,0
212,0.002495389932411444,0.0026894601989226,0
213,0.0026585248409339694,0.004731770636145948,0
214,0.0019962827033989804,0.002619269365535965,0
215,0.0020863210751073413,0.001109741244208544,0
216,0.0020712471294463946,0.0011228187670593414,0
217,0.0020690341332958977,0.0028907681959424707,0
218,0.004391463562791527,0.004834692173143696,0
219,0.0034248531912828566,0.003018843616471908,0
220,0.0019139224682967679,0.002399963809130633,0
221,0.0003427868277330701,0.0006842897521683068,0
222,0.002603477495769661,0.0006301548665099886,0
223,0.011399561895254035,0.0026818641766791595,0
224,0.007419740854263855,0.0013751948719717788,0
225,0.006520071576611485,0.0007671063732183736,0
226,0.006613114880717713,0.0028674891199323076,0
227,0.008234406349918738,0.0069236492537530945,0
228,0.00506902559290964,0.004616374810665558,0
229,0.0011500773249884103,0.003473499437187228,0
230,0.00021634038949408112,0.0015510049738836026,0
231,0.0015521085084960063,0.0002228520286131412,0
232,0.004124973554246978,0.0005982841004421468,0
233,0.0033876074492706354,0.002460153215396379,0
234,0.001176212844548735,0.0008710988180888103,0
235,0.002446772182018239,0.00011888523393252507,0
236,0.0046848273297546055,0.0006160093644060395,0
237,0.0035534073591631144,0.001734399055729598,0
238,0.002778791267207998,0.0020708241823946356,0
239,0.004197804023054204,0.003962052694530125,0
240,0.004858942382937389,0.004897710625862422,0
241,0.004823862683464562,0.004266831529963384,0
242,0.006057754288001399,0.0041226596857115785,0
243,0.007514915694381185,0.005393560831875537,0
244,0.007898944999893751,0.007085272445234148,0
245,0.0050057368961919846,0.004971941118500911,0
246,0.002674073302812935,0.0038571066800338442,0
247,0.004599544860083344,0.004033655856557097,0
248,0.01148496976029475,0.005802379614890611,0
249,0.0076815687424561675,0.004200858957542637,0
250,0.005090026792715586,0.0042348164063521375,0
251,0.004483409861136254,0.003210725267151707,0
252,0.006307802080571456,0.005116497254699274,0
253,0.009768918052700394,0.009517857856194765,0
254,0.005740822433437175,0.006985054983036638,0
255,0.003988205491603022,0.0061885192250821335,0
256,0.0059417339827230195,0.006581237587461731,0
257,0.005466786815469484,0.00421913258531343,0
258,0.004451004855063864,0.003517838326738556,0
259,0.0052122211243982,0.003731626171261435,0
260,0.0037846595119877986,0.003696115072722388,0
261,0.002187355960002354,0.0020236916993034005,0
262,0.0014105056633976468,0.0006081834815071658,0
263,0.00043866731454781537,0.0003594410912127413,0
264,9.189999559406307e-05,0.0007915862927125114,0
265,0.0002246028671898982,0.0007664838058574787,0
266,0.0006221896773048811,0.000785781888757441,0
267,0.0009702833325322359,0.0009078133445883142,0
268,0.0011775490967734635,0.0004730477539862462,0
269,0.0014633279195926713,0.00016824900173491254,0
270,0.0025714361763459316,0.000243633296088428,0
271,0.002248804136078971,0.00019557339193254132,0
272,0.0015608654342105185,0.00029387046609660175,0
273,0.004257695813973179,0.00040882959428561045,0
274,0.01040593658080037,0.0007766823077441344,0
275,0.006824234982465978,0.0005187075153796091,0
276,0.003332901868377191,0.0005547529458964969,0
277,0.0031434301505682705,0.0016267118969176633,0
278,0.002556770389997029,0.0014323693194366017,0
279,0.0009756244272959396,0.0008169821490727479,0
280,0.0008708886204669146,0.00026305440323489863,0
281,0.0011068169529396103,4.7534767073350635e-05,0
282,0.00038708835948558833,5.9104304846182825e-05,0
283,2.212744438353554e-05,0.00013055951316728615,0
284,0.00020983862907980293,3.2751816237361716e-05,0
285,0.0004635950985639381,8.693082387670546e-05,0
286,0.0007606022590576835,0.0005512905983014899,0
287,0.00047824956099444814,0.0010943168963587222,0
288,0.0007473016131242824,0.0004207490908737789,0
289,0.0009514141459523633,4.2080632797778665e-05,0
290,0.0009452103435796341,3.929218926573368e-05,0
291,0.0009278775179514417,0.00010300084246095199,0
292,0.0009264625195452505,2.5616593979425063e-05,0
293,0.0009410408379354855,7.09168379011145e-05,0
294,0.0009716715244622823,0.00041824449491668046,0
295,0.0010183890827495984,0.0007699011500627454,0
296,0.001081201821651083,0.0005306921803899949,0
297,0.0011600959780946932,0.0001215154891827717,0
298,0.0012550430034803286,0.00016651569876208793,0
299,0.0013660071897903766,0.0003131963834711612,0
300,0.001492951780539541,0.000399671202304079,0
301,0.0016358429211034014,0.000411383890225922,0
302,0.001794651644056836,0.0001742708535777119,0
303,0.001969354439985274,0.00012864409956037597,0
304,0.0021599329825273215,0.00020337687302531592,0
305,0.0023663734455287803,0.000503729500814469,0
306,0.0031643803659914017,0.0017461844631918347,0
307,0.0056082241896242965,0.002991280961801346,0
308,0.0039779019572938005,0.0023891207186591294,0
309,0.0027619676366237196,0.0030303616975049423,0
310,0.003697824866096841,0.0007425166134858397,0
311,0.003092017892118883,0.0006338517973625348,0
312,0.0013519728894900607,0.002236310832104261,0
313,0.003011203379418922,0.0010729174942375093,0
314,0.0024084757773576116,0.0015622844753743086,0
315,0.002492919414540809,0.0023928404788132007,0
316,0.005639213475461368,0.0010852053085689114,0
317,0.008060934279825831,0.0004307726213137609,0
318,0.00932636940498018,0.0007462844319700019,0
319,0.00782659748496815,0.001130902711700415,0
320,0.006238060801946847,0.0005864691609073042,0
321,0.004929292268439922,9.369840677722514e-05,0
322,0.002859441064523861,0.0001469972469602107,0
323,0.0017172596212981222,0.00048383051802025775,0
324,0.0018625455006052978,0.00026037331151894735,0
325,0.001845338068918264,0.0013670627126095517,0
326,0.0031702821734190144,0.002885679233969957,0
327,0.0042381012228380486,0.00428846542258056,0
328,0.0028525066111556507,0.002710906146595537,0
329,0.002456915576918884,0.002058304083353385,0
330,0.002207466701860348,0.00171277600120373,0
331,0.001751557696865638,0.0014707025425892886,0
332,0.0011856134321296665,0.0007850541750228758,0
333,0.0008740931312063824,0.00022645609270631806,0
334,0.0013585906433853405,0.0005031544764295796,0
335,0.002303021619554823,0.0015317098771529562,0
336,0.0018015847393253496,0.0014446449822308413,0
337,0.004463038809681147,0.00034152338969784576,0
338,0.005015447916860916,0.00030484899347217836,0
339,0.0024872613720369873,0.00032650231457273765,0
340,0.001842536190306482,0.0005103593615499925,0
341,0.0017007551554345253,0.0005732403211818601,0
