Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.00663085715377898,0.00628929679034155,0
53,0.008123933677301841,0.010065259701959223,0
54,0.005635086015148343,0.005702768464306226,0
55,0.0081936792008237,0.005516966802042527,0
56,0.007778381947568746,0.0031498348781735046,0
57,0.002385214612145954,0.0013040577536134886,0
58,0.00405614431987024,0.0028033825712081395,0
59,0.008257576961244417,0.00077066785986555,0
60,0.019187881608752268,0.001190788061575727,0
61,0.005650380006526527,0.0004456022407396354,0
62,0.00657072564516879,0.0015967597255698602,0
63,0.010932713648957775,0.00522915949275242,0
64,0.009384660591507856,0.008294324071970626,0
65,0.010022604933115584,0.011019246347556029,0
66,0.0030860549627998524,0.003662540330357725,0
67,0.0051791795017263635,0.0065925721420868715,0
68,0.008252138460255545,0.009529070532215848,0
69,0.007662292052171271,0.005662884313948782,0
70,0.00896286204498564,0.006206340323510048,0
71,0.00302529253439858,0.0022266537165189838,0
72,0.006891295110168082,0.006017150526848005,0
73,0.013083185288060255,0.012735766830625305,0
74,0.00942853314380994,0.008989968314606888,0
75,0.011782812454589493,0.011916328984757134,0
76,0.009825877708393774,0.009772160233718248,0
77,0.008447702511788027,0.007739545645547272,0
78,0.00941092198080667,0.00879657442944321,0
79,0.013783391342778763,0.012341028588941665,0
80,0.004228253224883013,0.0037231422906523594,0
81,0.007549810857567341,0.004215564210378728,0
82,0.011514265936184329,0.004569284004671416,0
83,0.009343294896708857,0.0028532957030677074,0
84,0.009185697538693045,0.0023688322360473275,0
85,0.009503506749207122,0.0047080261636955325,0
86,0.015389537417262804,0.01186161401268289,0
87,0.010825230033898016,0.010846031025617013,0
88,0.008021143334353425,0.00962143272668424,0
89,0.008792792385791219,0.008999396344354137,0
90,0.010932077966397485,0.010585244200778143,0
91,0.003503909049852642,0.0035003343620300087,0
92,0.006124452489503258,0.00627459339845043,0
93,0.008799888747803485,0.01017082394225463,0
94,0.004579603897990206,0.005366831459643228,0
95,0.001307492127504125,0.0034094598190901153,0
96,0.0034481192578889154,0.002399477324210867,0
97,0.0023036002711669446,0.0010171120794382807,0
98,0.003368057248896284,0.0004328214792190969,0
99,0.004317759036558687,0.0015424612998674817,0
100,0.004489263428888508,0.0016143758644443914,0
101,0.007122054276837289,0.00032703418547484374,0
102,0.005279884325116046,0.00019400317742538294,0
103,0.007551461326870924,0.0011701313205790935,0
104,0.006603051389374459,0.0024689404215089755,0
105,0.00724742238418899,0.004396271780436086,0
106,0.00666357367318361,0.006620365809716094,0
107,0.0031515012991547675,0.005586647517175718,0
108,0.0005423637611119005,0.0032881827886309073,0
109,2.627558065213975e-05,0.0026156925503052902,0
110,0.0002067524110232933,0.0005737772896305987,0
111,0.0014864693440440745,0.0002436391477116633,0
112,0.003481220079254059,0.0003177970793362272,0
113,0.002007732827638138,0.0014162357964522501,0
114,0.0008745956989200402,0.0024255234874173935,0
115,0.0005432910413420141,0.0011426587074895094,0
116,0.0009524848913514449,0.0002494912744422068,0
117,0.0037551075004006226,0.0006439189867858476,0
118,0.0033119553997527596,0.001650864547134458,0
119,0.0008364696365744726,0.0005002079052596843,0
120,0.0013378348796375008,0.00022900940885049642,0
121,0.0045914474002038165,7.343159333960937e-05,0
122,0.004533413477104224,0.0006009067648306179,0
123,0.004291806518157444,0.002982748993757871,0
124,0.004865485580931384,0.003631903328777242,0
125,0.007506474361171071,0.004863803125542929,0
126,0.011007256265004976,0.009375021524147034,0
127,0.009310766522072283,0.009734274386882956,0
128,0.010513074857208229,0.011371491322950376,0
129,0.0035019468393818597,0.003986993165786653,0
130,0.007616509944425705,0.007966325192172203,0
131,0.0140485099996572,0.012939139544139479,0
132,0.011840178730225154,0.011189118292092008,0
133,0.014723930524356808,0.015487679950832577,0
134,0.010185268291953358,0.010658102929652958,0
135,0.006002685939241275,0.008180016773473114,0
136,0.0028733662640960367,0.0030768231805595476,0
137,0.009832647825943371,0.007798004024960012,0
138,0.014848680986839313,0.014287649508697169,0
139,0.012048444035851948,0.012656491904352807,0
140,0.013843923720196343,0.013680120349763812,0
141,0.00638600149646547,0.006950660051762952,0
142,0.0019818680497340198,0.0038633322985687276,0
143,0.00048649385919907425,0.0013858258437441653,0
144,5.414266488082742e-05,0.0006377691388372148,0
145,0.0012310858319428946,0.0006455680232779422,0
146,0.007153814089967957,0.002546106021711883,0
147,0.011743205623177343,0.0014425924682771167,0
148,0.011431117247881735,0.002657090589769216,0
149,0.013462860187734835,0.004265987587834358,0
150,0.007827948195771083,0.003335690532439885,0
151,0.00269295930026041,0.001790533372953381,0
152,0.005768230424045172,0.005155603283924368,0
153,0.006308749074198666,0.005845959341195468,0
154,0.014360474460572146,0.013031559690070528,0
155,0.011311187800960987,0.008527837995393653,0
156,0.008886368165904004,0.007530319635346687,0
157,0.00967769438375904,0.010138795984441068,0
158,0.012563778223828143,0.012616746053244974,0
159,0.007434758587461712,0.007134436036516536,0
160,0.00573551687462394,0.005334853838856081,0
161,0.01935918094381929,0.01813536117149972,0
162,0.01364670916695454,0.013917057543083491,0
163,0.01717436955915496,0.018101559736165757,0
164,0.009341132750411284,0.008872277827581133,0
165,0.0056067769331476155,0.00535779817668165,0
166,0.0021877089331485532,0.0022659206436128846,0
167,0.006044839874053962,0.006145711150875589,0
168,0.00916583806011343,0.009295494073271649,0
169,0.006385619312513521,0.0051156679654114755,0
170,0.004847293562857787,0.004508080700588601,0
171,0.004048750834797759,0.005430559389615243,0
172,0.0023611841723676845,0.002675130763100893,0
173,0.0005316813732881915,0.00042278518333826206,0
174,0.0008087348586798651,0.0014092118710663187,0
175,0.0034530107291959526,0.004318308143368393,0
176,0.0029528151628860216,0.0032628730288035614,0
177,0.0023518076965815095,0.0009864503832604172,0
178,0.0046957696609455715,0.001178119565366498,0
179,0.0030415182058033323,0.0008986930545574859,0
180,0.0017649365532488145,0.00045412106396004764,0
181,0.0004407225276462201,0.00012363759804017073,0
182,0.0009566570761404706,0.00012626816913390642,0
183,0.0022870482199238646,0.00015485628759635066,0
184,0.000554957593872737,0.000838918717265431,0
185,0.00038040196021454,0.0012230600745146293,0
186,0.0014413699299953653,0.000824768197798499,0
187,0.0010658797529226188,0.00016272378831342485,0
188,0.0019671965054717648,0.0003689703528582143,0
189,0.0051090956875443,0.001491114426081201,0
190,0.0015817185659124863,0.0007006061644469957,0
191,0.002154222826737606,0.0016648999702309484,0
192,0.003317512044410724,0.0007473037498110806,0
193,0.0009685396064875946,0.00012258504134339912,0
194,9.231515444046323e-05,1.7877262920023008e-05,0
195,0.00030770833347083386,2.460295947872128e-05,0
196,0.0006915045564247405,7.420708463701687e-05,0
197,0.0010614862884062535,0.0005407401164003345,0
198,0.0038057211290933703,0.00278353924357026,0
199,0.0037996425073862383,0.003203692572126985,0
200,0.0007723644863997552,0.0010401978063689229,0
201,0.0008274560487566329,0.002666091950590854,0
202,0.0021802140696976975,0.006320283476200292,0
203,0.004445268707182433,0.004037212752158188,0
204,0.013819062555308513,0.0009841385947730286,0
205,0.007142341540066697,0.0007795046794611692,0
206,0.0033265017086389287,0.0010620461981670501,0
207,0.005079433551963655,0.0022612273593718866,0
208,0.008882414373907079,0.004289797144706733,0
209,0.0034515618327610616,0.0020699936899804673,0
210,0.00821383472324271,0.006281595059538444,0
211,0.01324854045774534,0.011121254232494932,0
212,0.009964511146930973,0.011336406463924628,0
213,0.014216756602395795,0.011436001063316681,0
214,0.004762587066210891,0.0036662465290246316,0
215,0.00851078423820094,0.007812153103773622,0
216,0.013669154663635002,0.01296887492301665,0
217,0.010411379620855643,0.010397444177115338,0
218,0.008372153534013828,0.008476153025852447,0
219,0.008144345341795948,0.008539120230304587,0
220,0.006027388448463512,0.0065734767354112145,0
221,0.0045501445364738045,0.004562927854920961,0
222,0.017310315259974854,0.01727526301430267,0
223,0.018603344669937107,0.01960699801890375,0
224,0.010318289948474951,0.008386361931294068,0
225,0.00753002302097516,0.0044299346065883646,0
226,0.003705189848781943,0.002767893341542647,0
227,0.002193144065454224,0.0006952659671554549,0
228,0.0010526773448022257,0.0014514668393248162,0
229,0.0012711638437588135,0.0011893107671887484,0
230,0.0019416908818699666,0.0002207881144387347,0
231,0.008789026944177,0.0004508520896495803,0
232,0.00797455778672255,0.001889974435341233,0
233,0.004121355579795229,0.001308070813933187,0
234,0.004132908244257726,0.002276080149174474,0
235,0.004040922385786164,0.002049346555978355,0
236,0.0035634090224597,0.001060540393780635,0
237,0.002851925385405849,0.001559095123362601,0
238,0.0028311682849682914,0.002157892038354603,0
239,0.0006095608895273628,0.00047859016294983536,0
240,0.0005320598916985672,0.00026039477001029907,0
241,0.0028188365520488523,0.0015380807691127124,0
242,0.004539831371961328,0.0026983762373199,0
243,0.005853508758700666,0.002191261957996369,0
244,0.002999280216806693,0.00048174917477214496,0
245,0.0022542795194678404,5.802448878888136e-05,0
246,0.0006914214417841688,7.035284646750838e-05,0
247,0.002759297154569328,0.00038418979963757643,0
248,0.006159056779214975,0.0006801867117958102,0
249,0.0020702106869737854,0.0005416794603871435,0
250,0.00023406013590472152,0.0010397550696730428,0
251,1.8758881365457114e-05,0.0007722292092568321,0
252,2.8070295933488866e-05,0.00018668894824210933,0
253,0.0023635510944320947,0.00016123821552611997,0
254,0.010708097808332399,0.0005133753999007821,0
255,0.011205413341448178,0.0004157831041333992,0
256,0.012828707032088887,0.00044619752032172837,0
257,0.011742901595464069,0.000811678403805071,0
258,0.01309567961363485,0.003910363197113453,0
259,0.008448147403819543,0.00440098887113901,0
260,0.004872611232241177,0.0028194978823672156,0
261,0.001783088305812219,0.0010399003334617403,0
262,0.004946146024064444,0.0035734166076585596,0
263,0.007644763494478558,0.00670768112973384,0
264,0.0076806760486899835,0.005799062856173146,0
265,0.009936233900181172,0.01085299293677442,0
266,0.007435825931443596,0.007780045813169216,0
267,0.007183065129302126,0.006871549820398825,0
268,0.007613611568773526,0.007997922134918577,0
269,0.007005742981218168,0.007818355111289371,0
270,0.0075100602233543964,0.007226989274000482,0
271,0.006844130502573415,0.007649613536742599,0
272,0.002819009097134792,0.005191971708277751,0
273,0.0028579352190688406,0.003995003116927558,0
274,0.0011257802732092018,0.0009866190249075253,0
275,0.0041804429037488626,0.002428598749502061,0
276,0.006033449550468397,0.002262596024063315,0
277,0.0020582566827182193,0.0006330757472839982,0
278,0.0014351594740941796,6.636077429575748e-05,0
279,0.0022835930987901566,0.00017655171574644426,0
280,0.004830861263446489,0.0008123712059444453,0
281,0.00301637693903367,0.0008216918239711767,0
282,0.0019610623255307074,0.0009027740704715898,0
283,0.001692897325009221,0.00022933545968622374,0
284,0.0008005443561707892,4.1271106670173195e-05,0
285,0.0006312538061704029,0.00014015042580921237,0
286,0.004078443292613897,0.0012434173522419586,0
287,0.012669896902167264,0.0033844239915906326,0
288,0.017161610944953005,0.0012796044974547043,0
289,0.02003095232180216,0.002281781013595317,0
290,0.009458025421400106,0.002983136935143401,0
291,0.007480488546507332,0.00486747293957317,0
292,0.009129475339672866,0.006427195051066934,0
293,0.010149377365692006,0.00923712276401288,0
294,0.002446992656019012,0.002782041834392949,0
295,0.0024673204767523944,0.003925800604079516,0
296,0.006252334893589504,0.006243510962089261,0
297,0.0055511920493344835,0.005228272099344988,0
298,0.006017824713930488,0.005609646588786149,0
299,0.008876340815414174,0.009364087017411168,0
300,0.013547792757071379,0.015416292966047134,0
301,0.004958847221381871,0.005068417915327049,0
302,0.010723875415082504,0.009396943623070034,0
303,0.01621607895395252,0.016066364808621482,0
304,0.01100228844146114,0.011845709606471983,0
305,0.012826914305902722,0.013546719654091837,0
306,0.007632167366780209,0.007941910342673608,0
307,0.0029288016925887086,0.004453149371953879,0
308,0.0015554197025296388,0.003348015736522156,0
309,0.002012622214570642,0.0021891449843034773,0
310,0.0033776228969156176,0.0006057485574451827,0
311,0.004629442530402618,0.0008467779481889597,0
312,0.004895470836832708,0.0013134366102639226,0
313,0.009354138687152052,0.0017481082380786514,0
314,0.0028866991406387584,0.0005085053212843724,0
315,0.003277016545758188,0.0010704526516194348,0
316,0.004612194278453492,0.0020641662123566337,0
317,0.004100713246171146,0.001696771153711464,0
318,0.004889355111147298,0.002100994986356729,0
319,0.0037306300968048076,0.0022879057533204423,0
320,0.0038620720676504905,0.0022457684723109408,0
321,0.0010579154951082161,0.0006756081498778045,0
322,0.0014517071526956356,0.00095488724681625,0
323,0.0024617871089513545,0.00047362670249631605,0
324,0.003730560627439989,0.000443513486978587,0
325,0.003537908465989888,0.001744150664295969,0
326,0.0015395640915432352,0.0011697362965149814,0
327,0.005017255653256209,0.004190759298672561,0
328,0.009988303381710185,0.006442387221724425,0
329,0.00487819354028245,0.003995896454799004,0
330,0.001788753143866893,0.0007889812492836811,0
331,0.001938140499883116,0.0007719415925268879,0
332,0.0026416915777446514,0.001689403299355005,0
333,0.0006688785797345531,0.0011776298430691454,0
334,0.00012398394765151358,0.0008613722362479785,0
335,0.0004921659065043836,0.00024606425036480413,0
336,0.0001534298993594421,0.00017965935107923072,0
337,0.00023844705940053996,0.0003110922647764584,0
338,0.0009706814225044966,0.0003829062064129272,0
339,0.0006384794248967578,9.313296089262265e-05,0
340,0.00164955424713165,0.00039337103902198155,0
341,0.007404387226176026,0.0016386432013190833,0
342,0.008365395456790693,0.0017180459918779945,0
343,0.008263310214211114,0.0013284718587123646,0
