Frame,nose_dist,body_dist,freezing,darting
123,0.00037805577146973144,0.0005408282656340713,0,0
124,0.00010656184692693761,0.00023074666344044135,0,0
125,0.00031875260962724636,0.0006107159095839138,0,0
126,0.0006488960075882961,0.0003996556027078336,0,0
127,0.00019231942322984235,0.0003188686785304,0,0
128,0.00018991824472704965,0.00027089636263863425,0,0
129,0.000231572644081768,0.00020647102707522155,0,0
130,0.0003549273013888416,0.0001870119356575961,0,0
131,0.0007597293909946259,0.0007476461655571609,0,0
132,0.0005949657828154286,0.0002332596423602145,0,0
133,0.0018060211553400762,0.00035458030912072084,0,0
134,0.007476879590259109,0.0014849868535006692,0,0
135,0.005824736751885062,0.0010565838813148772,0,0
136,0.0056017998296479165,0.0005801297830447388,0,0
137,0.006529575592468227,0.0017364239187478972,0,0
138,0.0035424993032087872,0.0010116065275725956,0,0
139,0.0018015461154103829,0.0008179316763210716,0,0
140,0.005410825866406554,0.0015559657476638081,0,0
141,0.003877502031910715,0.0017698893678547963,0,0
142,0.0027011069827301464,0.0016210659650148732,0,0
143,0.0017461226899430835,0.0005717801617423464,0,0
144,0.0016130290183094444,0.0005871679527421472,0,0
145,0.0006000351373993081,0.0008112296183193863,0,0
146,0.0012077860197141277,0.0009930880566694845,0,0
147,0.0008780514293690989,0.00022065197422725902,0,0
148,0.0026942546163372418,0.00024050995813088265,0,0
149,0.0031582611900118867,0.0009501889215457701,0,0
150,0.004542095336625779,0.002776411614090944,0,0
151,0.006819279853880954,0.0038296637188574593,0,0
152,0.006340021375435626,0.0020365160943168707,0,0
153,0.006536981239528898,0.0013632744237484296,0,0
154,0.004165024950268945,0.0007835675476016653,0,0
155,0.01154088068212211,0.0013361170991031213,0,0
156,0.006428187775312434,0.0007252956262494063,0,0
157,0.005499491232887737,0.0010340321794226168,0,0
158,0.0030936788046323,0.0003190594021521953,0,0
159,0.004212071048013849,0.0006336938494967938,0,0
160,0.004613294284821675,0.001117824358142868,0,0
161,0.0022962678025620622,0.0005810711736745813,0,0
162,0.00039432080279056154,0.000386907367991712,0,0
163,0.00027537713569862035,0.0002288032827880155,0,0
164,0.0012367508005246435,0.00101257899849135,0,0
165,0.0023229899241779613,0.0012241595624906806,0,0
166,0.0015035373602918045,0.0011777441591395471,0,0
167,0.0007933526667657512,0.0009781441457482707,0,0
168,0.0007236804160752009,0.0003972712025561391,0,0
169,0.0002151714592043042,6.330990215067811e-05,0,0
170,0.0008207061208507043,0.00014501831340554253,0,0
171,0.0020321264104399177,0.0004425719656851528,0,0
172,0.0029053370419322992,0.0008353768133742644,0,0
173,0.004230430856099053,0.0025907928633400194,0,0
174,0.0034745500628522662,0.0028491969746091144,0,0
175,0.0029573505060918838,0.0024760672490281104,0,0
176,0.001481058774690207,0.001930187866513265,0,0
177,0.0007870734475977199,0.0003944634565703561,0,0
178,0.0011210676415828904,0.0005570671363441386,0,0
179,0.004919445037858849,0.00251692784732296,0,0
180,0.003456147255630379,0.0021507043248016004,0,0
181,0.0022913433023577447,0.002184142321974389,0,0
182,0.0005987021057323742,0.0006805185851986446,0,0
183,0.0,5.492126109405722e-05,0,0
184,0.0005852612694694695,0.00026133558553412874,0,0
185,0.00233277613291536,0.0013103624716750922,0,0
186,0.0042795015703517994,0.002329047644622151,0,0
187,0.00695298250660838,0.0051749785119449805,0,0
188,0.004624987632850336,0.004326133486676031,0,0
189,0.003318408206500088,0.004108664178770594,0,0
190,0.0008768556910114043,0.0032659057253016637,0,0
191,0.0018727337417943533,0.001486054268593414,0,0
192,0.0018586694193816749,0.0005698529119656035,0,0
193,0.0016968841790361996,0.00015858857355042122,0,0
194,0.0016744906003889567,0.0004510036682587274,0,0
195,0.0016986699831277596,0.0008519328462322129,0,0
196,0.0018545635955908302,0.0012064552997729005,0,0
197,0.0025389785221544385,0.0023999224874307074,0,0
198,0.003275615603954174,0.0026556476697134042,0,0
199,0.0016652554327201072,0.001839475871941832,0,0
200,0.006320671895551549,0.005909516919776694,0,0
201,0.005788588117471984,0.00478373188772463,0,0
202,0.004145511173026119,0.003863655462752762,0,0
203,0.006044798431156934,0.0013030797101484027,0,0
204,0.004840791429487436,0.002734568556140111,0,0
205,0.007319436854727357,0.004574954117678463,0,0
206,0.004917007310027111,0.003547955473212288,0,0
207,0.0034624682253677863,0.0034401746254247366,0,0
208,0.001883159910917477,0.0021565152955155,0,0
209,0.005566002544880485,0.006690576369800356,0,0
210,0.005921973961765025,0.006443231446496719,0,0
211,0.007758804285371237,0.008651494573312513,0,0
212,0.005095605310098526,0.005179621617987037,0,0
213,0.0029813270772046595,0.004510607085157723,0,0
214,0.00263019083570014,0.0025458612781779823,0,0
215,0.00881264153480936,0.007169775687300851,0,0
216,0.0049031033708097065,0.005556536319734285,0,0
217,0.00484812819942186,0.005701015974406774,0,0
218,0.007496699960234281,0.00678422865752403,0,0
219,0.006643297758421034,0.00671527089103839,0,0
220,0.007925855457270002,0.009204196671379382,0,0
221,0.004734944491071212,0.004323000499940363,0,0
222,0.0021315829148682904,0.0017922218889525395,0,0
223,0.0059601035755777465,0.005391276973102859,0,0
224,0.005054236123257445,0.004668369995625293,0,0
225,0.006255992385102589,0.005453471204660453,0,0
226,0.0038870074791830882,0.003254096456107995,0,0
227,0.002904291214601927,0.0026649701721229197,0,0
228,0.0018172508388072156,0.00164363704451472,0,0
229,0.005595560437321865,0.004734579214396654,0,0
230,0.004494443872829303,0.0037779809283967685,0,0
231,0.004217199413735204,0.005260019041952894,0,0
232,0.006318691484112293,0.0074979322267749535,0,0
233,0.0046242209035929505,0.004740374306114437,0,0
234,0.004725898270471621,0.004603324306585665,0,0
235,0.006936637275580595,0.00591625843622133,0,0
236,0.004998509782706403,0.002731473595726081,0,0
237,0.0017628378097772593,0.0012138935741927777,0,0
238,0.0036565764209550667,0.0036523609703195308,0,0
239,0.0020500506663098834,0.0023496552317321512,0,0
240,0.0019701375797998998,0.0023398903374455492,0,0
241,0.004558759740887783,0.002696567453676335,0,0
242,0.0022150897302627122,0.002019418540338121,0,0
243,0.0005436587565477236,0.0006929395611461823,0,0
244,0.001067515774026559,0.0014774681816103901,0,0
245,0.0024596917029633685,0.0013648436463304927,0,0
246,0.002314560584148319,0.0018814247000696345,0,0
247,0.0020628393286240628,0.0024809753968317526,0,0
248,0.0005838395691162115,0.0007805181696161512,0,0
249,0.00030171714067396565,0.00033402763188029855,0,0
250,0.0023056273799473407,0.0009386785771567667,0,0
251,0.005278482755835835,0.0008625630129621756,0,0
252,0.0030317535685852465,0.0014881915214049871,0,0
253,0.0017962475745728205,0.0009687833009143354,0,0
254,0.0025011363155830867,0.0004844992467512637,0,0
255,0.006472569447213342,0.0010163768706013608,0,0
256,0.008875859484173408,0.0009695201720951125,0,0
257,0.0069402463685335715,0.0005468427652604469,0,0
258,0.0028084752110431863,9.553217863153088e-05,0,0
259,0.006930767727058969,0.00014089550858842735,0,0
260,0.0059425399383173675,0.0015224083489056635,0,0
261,0.006088043018491084,0.005235868564956028,0,0
262,0.003585153540477447,0.003816642619304981,0,0
263,0.00260257254732088,0.0021049229487711428,0,0
264,0.0015805686994523438,0.0016450129206220453,0,0
265,0.004672435775830546,0.005504286873808994,0,0
266,0.0034581205361685764,0.003965096197861246,0,0
267,0.004460585670746885,0.00429525889778893,0,0
268,0.007757202069438562,0.006151991762483948,0,0
269,0.004151192218880482,0.005050321130371148,0,0
270,0.0031886158610959585,0.0029888863093296613,0,0
271,0.0025850907055096216,0.004147557239180433,0,0
272,0.001659471402487398,0.0018408807219729908,0,0
273,0.0003053643535139905,0.0002411951882644742,0,0
274,0.0005904960484569323,0.0003845299800518312,0,0
275,0.002858192730838189,0.0014658355206962962,0,0
276,0.002886573445587087,0.00037124283747248224,0,0
277,0.0024386946540151514,6.926025327565811e-05,0,0
278,0.0025886614705829198,0.00018045625788043774,0,0
279,0.0010168957889583176,0.00019425835550719808,0,0
280,0.0016196945915274688,0.00033105151461818624,0,0
281,0.0028350363509083705,0.0011075239480213225,0,0
282,0.0032642464739313743,0.0006282155807601036,0,0
283,0.0013570887505902527,0.0003976445001760208,0,0
284,0.002921330485635905,0.0012704484574566973,0,0
285,0.0022626828594107386,0.000607585346611179,0,0
286,0.0026729328352605446,0.0003265352976532193,0,0
287,0.0026434618672464432,0.0003418362343212709,0,0
288,0.0023209195513598786,0.000861735557627166,0,0
289,0.0014831570413088094,0.00021049643990881262,0,0
290,0.0010962143630254496,7.968777873634337e-05,0,0
291,0.0003981003145253726,0.0003242867276084919,0,0
292,0.00021747226790692068,0.00016897939461198966,0,0
293,0.0005516621549124235,0.0003566399294715163,0,0
294,0.002300744940072829,0.00032359810194005403,0,0
295,0.0018056208285178595,0.00015801515326244203,0,0
296,0.0007875318560868843,0.0004489448080967149,0,0
297,0.000317116097395056,0.0003012878646256612,0,0
298,0.00047781791084571136,5.0336756246966986e-05,0,0
299,0.002171327472585317,0.0003882919427053569,0,0
300,0.0019689096330088086,0.0017336530630677916,0,0
301,0.0012627459792107173,0.0012449789326752078,0,0
302,0.00024054461912108158,0.0004961657067174471,0,0
303,2.797733095418753e-05,0.00010465850177197481,0,0
304,0.00018314729515924276,0.00018287065717039313,0,0
305,0.0003823181551693398,0.0001686012176550753,0,0
306,0.0008186194502554267,0.0002997967520233662,0,0
307,0.00028619831733584156,0.0001400447102333846,0,0
308,0.0005343559767190267,0.00018286550145846903,0,0
309,0.0007720116927468367,0.000864296129839607,0,0
310,0.0013043799079826722,0.0013259769624819947,0,0
311,0.003825785932200811,0.0017324348935112046,0,0
312,0.0013122735294216058,0.0010917518398669286,0,0
313,0.0001716945860277306,0.0006541480443906278,0,0
314,0.0009429917725286671,0.0001265286938479827,0,0
315,0.004002081987357402,0.00020861830508505763,0,0
316,0.0023690699875513963,0.0007428819875303068,0,0
317,0.0021675282602346825,0.0010123909546263334,0,0
318,0.002727061125016399,0.0005629520500405914,0,0
319,0.005205223904978717,0.000936750022691977,0,0
320,0.005205436314730428,0.0008348396149657589,0,0
321,0.002688860544520852,0.0010026081195657801,0,0
322,0.0004592046708225738,0.0004651134409308481,0,0
323,0.00011065294227063437,0.0008592319134540473,0,0
324,0.00014095206227231964,0.0003275726895550761,0,0
325,0.0034769017635137185,0.0013269156052293023,0,0
326,0.01453309551247421,0.005429762284941761,0,0
327,0.006462815987229723,0.007031791016750843,0,0
328,0.002490249759257669,0.0017035625815293033,0,0
329,0.007204464370007118,0.0009037295447290105,0,0
330,0.00579957229247119,0.0006217808649158105,0,0
331,0.008790313258529706,0.0011505939560619266,0,0
332,0.005383222002844177,0.0008639726670130291,0,0
333,0.0020711299411415984,0.0007514050804482361,0,0
334,0.006158530860581798,0.0033844122044194543,0,0
335,0.008654958794537764,0.005952456154545418,0,0
336,0.005810735081449213,0.005706387891403968,0,0
337,0.0033606842215449513,0.004101686678219344,0,0
338,0.002012210021956921,0.002503484278097513,0,0
339,0.006721473628157448,0.007747187660820772,0,0
340,0.0067203971582978205,0.0066382443703239535,0,0
341,0.006584857944959998,0.006274182371269016,0,0
342,0.009401179130075628,0.0098404315959596,0,0
343,0.006940604344710397,0.006797121887195169,0,0
344,0.007065534184020611,0.006523588099548799,0,0
345,0.008791100372800776,0.009743121321773095,0,0
346,0.0071923021566274135,0.007976776388316517,0,0
347,0.006063436549003844,0.004126736611494092,0,0
348,0.003190524162150956,0.0026277681215903215,0,0
349,0.008429847163713103,0.008350446523949184,0,0
350,0.005220572158259257,0.005693817769638176,0,0
351,0.004526567682124117,0.004678080744760354,0,0
352,0.0035269966291810967,0.0030391723343396017,0,0
353,0.0015628420020668283,0.0010579094542790077,0,0
354,0.0019390537500779275,0.0018289468154069966,0,0
355,0.006307608609074319,0.006601429366758203,0,0
356,0.002511016693889336,0.003101746650247388,0,0
357,0.0002946645041802617,0.001729374709149386,0,0
358,0.00030650129783105077,0.0012829159096368592,0,0
359,0.00032957581012575877,0.00044326883075513024,0,0
360,0.00014675769716998547,0.00029211544952572943,0,0
361,0.00021722412878712364,0.0001238759816316696,0,0
362,0.001700171013029213,0.0006470959844229548,0,0
363,0.005530888434941845,0.001968898109287126,0,0
364,0.002800780692048048,0.0005202090998652108,0,0
365,0.00040795532056510305,0.0001058046205383029,0,0
366,0.0005333976026046993,5.050272446311157e-05,0,0
367,0.0021450157540106552,0.00012643213847212564,0,0
368,0.001988713110433685,4.6739156748026716e-05,0,0
369,0.007379201806375907,3.3351081779109394e-06,0,0
370,0.01041617219659779,0.00012723461301609364,0,0
371,0.007538858444646316,0.00045775473870608854,0,0
372,0.002873762072358892,0.0006468898809251297,0,0
373,0.005878495191488851,0.0022719758220963206,0,0
374,0.0023748801698129057,0.0017193600838433906,0,0
375,0.00453083920200817,0.006090568157117495,0,0
376,0.0029144203065949986,0.00395800094163783,0,0
377,0.001221684846433396,0.0011571034944025413,0,0
378,0.0008353012324544153,0.0004447265838544131,0,0
379,0.0024239183366550057,0.001176835168327359,0,0
380,0.0010318751102923506,0.0006969739446811827,0,0
381,0.001984374643899395,0.0028725883009646184,0,0
382,0.0015170672565675985,0.0041007029234873295,0,0
383,0.0005165029051563964,0.0015521776548889379,0,0
384,0.0009890058980654955,0.0006966495640747651,0,0
385,0.0011263140530895467,0.00029178798535945733,0,0
386,0.00452338521395623,0.0008034525744610394,0,0
387,0.005818308664270015,0.0010325328952605986,0,0
388,0.0025514202514453498,0.0009054842346638858,0,0
389,0.006704106048834745,0.0031147665280157155,0,0
390,0.009330420279380943,0.004779178957088472,0,0
391,0.005770012984850495,0.002719512810976595,0,0
392,0.002553789178492896,0.003258963924762011,0,0
393,0.006228537046841822,0.011467100316352126,0,0
394,0.0026787127979207665,0.004508500729452306,0,0
395,0.006261160525919119,0.007847862205094149,0,0
396,0.007695328877551434,0.006357623783409673,0,0
397,0.003256823356685562,0.002653648686511207,0,0
398,0.006745811883905404,0.00597254369291399,0,0
399,0.004545018173861617,0.004131252081438923,0,0
400,0.01420577007304053,0.013170380498860315,0,0
401,0.013814378137574863,0.01372943017826819,0,0
402,0.0053717435296677385,0.005007569141933501,0,0
403,0.010552929239752122,0.008915087192487845,0,0
404,0.0045948991777705365,0.0044576827633278845,0,0
405,0.007927643599504963,0.00866493709580398,0,0
406,0.004469727928415806,0.004471266089948847,0,0
407,0.009896954979131917,0.009006331789642212,0,0
408,0.005997668630713391,0.006238548504776075,0,0
409,0.014164723950286482,0.01588110363101775,0,0
410,0.004579658718928317,0.004984630374949952,0,0
411,0.008141952112523278,0.0072291104016798426,0,0
412,0.014837215545639888,0.013738434109216748,0,0
413,0.004892526423426821,0.0047083375588059025,0,0
414,0.006018974867285988,0.006134263706280087,0,0
415,0.002103656911249442,0.0019361831584757993,0,0
416,0.0027131018181507315,0.0019168526748209527,0,0
417,0.001648646693387568,0.0016442647410389213,0,0
418,0.002158783653492852,0.0016794134693366458,0,0
419,0.007366557182119654,0.0054577861520576565,0,0
420,0.003444293897339359,0.0030849960502279676,0,0
421,0.0074336809110210665,0.0078075560195802075,0,0
422,0.005580788785643854,0.005323459612301691,0,0
423,0.0010508508489859838,0.0012003587817541455,0,0
424,0.00018764069878307005,0.0032298587785722925,0,0
425,0.0008736300508076386,0.0010551710474648876,0,0
426,0.0016289055873956626,0.00015157000531070333,0,0
427,0.0011864272250955079,0.00010188500397430959,0,0
428,0.0032358448581195553,0.0003986143928706966,0,0
429,0.0011530563420898226,0.0007770951775955187,0,0
430,0.0023340242551937963,0.0026525012905842466,0,0
431,0.000615930383976034,0.0006599196799876083,0,0
432,0.0012805434436253948,0.00020179179538963864,0,0
433,0.003049011455358934,0.0008097024308889793,0,0
434,0.0023958225633670836,0.0004313168777987186,0,0
435,0.0068888903038438285,0.001037755276001125,0,0
436,0.002205071613087248,0.0008745130772785674,0,0
437,0.0008023464942760547,0.0005951951986508658,0,0
438,0.002844406976199993,0.0024373682807539002,0,0
439,0.0009644137836318467,0.0014783858057353493,0,0
440,9.116836508933298e-05,0.0002547675584650753,0,0
441,0.0006305640514110666,6.124970712768629e-06,0,0
442,0.0018915406920805618,2.249471200994412e-05,0,0
443,0.00047077339012782454,0.00013385594331729304,0,0
444,2.529296742279641e-06,0.0004147907266509229,0,0
445,0.00010105187520445862,0.00010443589488418321,0,0
446,0.0011578084705787532,6.458280580069697e-05,0,0
447,0.0033878308692775836,0.00026037870152124937,0,0
448,0.0008686468283926204,8.625384936985669e-05,0,0
449,3.084310650500696e-05,1.3438294788563222e-05,0,0
450,8.532325775216179e-05,5.261619853663115e-05,0,0
451,0.00035421343275263216,0.00021405831407475502,0,0
452,0.0002225429421076244,0.00014397610628310323,0,0
453,0.0002784970949755279,0.00012417112801862122,0,0
454,0.0009363905783267665,0.00012267024059863587,0,0
455,0.00037066349721529126,9.422802600872006e-05,0,0
456,0.0004570765621338069,5.5938954903852536e-05,0,0
457,0.00011298101355563908,6.872215520122183e-05,0,0
458,2.5958792356703952e-05,8.345456042044507e-05,0,0
459,8.810251722362407e-05,4.85227828192996e-05,0,0
460,0.0003525933663356639,0.00020979728644029275,0,0
461,0.0003336545598005602,0.0003684433090557991,0,0
462,8.949996971481309e-05,0.0001741968757842883,0,0
463,1.6253767055281995e-05,3.15770946579231e-05,0,0
464,2.1561165523378277e-05,7.378927314513575e-05,0,0
465,6.626695252150044e-05,2.3223039581702253e-05,0,0
466,0.00019834670093005498,2.318045045594186e-05,0,0
467,9.452661941661997e-05,7.012893673907744e-06,0,0
468,7.432132755961541e-05,2.4077324584838902e-05,0,0
469,1.673561940227529e-05,7.116700140988092e-05,0,0
470,9.199178180627765e-06,0.00012232034016361912,0,0
471,3.710081929661766e-05,5.709032984280361e-05,0,0
472,1.5752465643501524e-05,1.4465943808501518e-05,0,0
473,0.00019833988353391008,3.672063492563809e-05,0,0
474,0.001655022676793439,0.0004880216351293675,0,0
475,0.004180290797993879,0.0017536523540032127,0,0
476,0.0010115114675104512,0.001332416420932303,0,0
477,0.000715348088041201,0.0003562557675583703,0,0
478,0.0028273550231893746,0.0008474030619646737,0,0
479,0.0010413866954641481,0.00043669881203811775,0,0
480,0.0014157652578340296,0.0009273077782212377,0,0
481,0.0025522957862298377,0.0004980352883486239,0,0
482,0.001328539411176553,0.00042562187965567073,0,0
483,0.0027034041352073344,0.0014811881592163877,0,0
484,0.0013588055111868902,0.000515033646948545,0,0
485,0.002996905473419438,0.0006726911906715521,0,0
486,0.0016807996808978615,0.000983528220510944,0,0
487,0.0007787541312141547,0.00036647793866346687,0,0
488,0.0021200074911532727,0.0005431489180792024,0,0
489,0.0011475313131914127,0.0003147650187107142,0,0
490,0.0031591585351827024,0.0009458683137449567,0,0
491,0.003258804729213065,0.0008819344797644517,0,0
492,0.0008484610866427289,0.00034433579385865517,0,0
493,0.0004434069008691005,0.00043498198872151295,0,0
494,0.0005238720066309685,0.00013505511936717706,0,0
495,0.0018477090132239258,0.00023912834917490515,0,0
496,0.0023488263831417206,0.00026131449826548384,0,0
497,0.00305800377646904,0.00039628015122290014,0,0
498,0.0008944825171325967,0.00020071565683653717,0,0
499,0.0008387914801834776,0.0004861962306982155,0,0
500,0.0006404490153682829,0.00014604123230160581,0,0
501,0.0017140038075460938,3.1860623260089334e-05,0,0
502,0.0022210574392541975,0.00011308908477950479,0,0
503,0.0015997292555021804,0.00027183416992420946,0,0
504,0.004580097824864754,0.00036038626451461185,0,0
505,0.0016622859348865786,0.00035879796389072266,0,0
506,0.00039338152573031306,0.00027190773729666507,0,0
507,0.001161828331082813,0.00012327582511630574,0,0
508,0.0014496626262636655,0.00020220608518860213,0,0
509,0.004657523191704289,0.0013385242088505712,0,0
510,0.0025144536995865296,0.0027434426086075762,0,0
511,0.0063672225034240686,0.003411977876913574,0,0
512,0.0053542226326192465,0.003237917440717899,0,0
513,0.0018058288004548612,0.0011468086093308128,0,0
514,0.0031878855543166296,0.0018830362369848354,0,0
515,0.00200203566428841,0.0007475236515314165,0,0
516,0.00482369729048562,0.001168242734634746,0,0
517,0.0012872536309045687,0.0011514651606682467,0,0
518,0.0018396122588567377,0.003715298074686901,0,0
519,0.0004586617736655207,0.002026480700607328,0,0
520,0.0010599067681347522,0.0033155782581877065,0,0
521,0.00483179802098959,0.0030616121105156748,0,0
522,0.0033911133697097735,0.0008119836638214724,0,0
523,0.0016243628314655295,0.0005222976899944757,0,0
524,0.004192225086694331,0.0018615232086828116,0,0
525,0.0020525806073607056,0.0011320050795155798,0,0
526,0.005023545457446903,0.003462976888426053,0,0
527,0.005188471053356753,0.0037195913570336973,0,0
528,0.001654645895797593,0.0011490804037114337,0,0
529,0.0024932887467153625,0.0015680172595429287,0,0
530,0.0006336029220557204,0.00039090436404603683,0,0
531,0.0008701542626583545,0.0002021883376754019,0,0
532,0.003491107266388201,0.0008108565050608043,0,0
533,0.0008789295864480677,0.0002023235419124055,0,0
534,2.2372487074306948e-06,8.22107373971873e-06,0,0
535,0.00029617467485643865,7.074932882558235e-05,0,0
536,0.0016831580897715276,0.0003703956866838405,0,0
537,0.0022915709156217426,0.0007219392094557583,0,0
538,0.0004980442958389514,0.00016783109362567702,0,0
539,0.000366415650049303,0.00010147881426678173,0,0
540,0.0017417854178464545,0.0005523903461196758,0,0
541,0.0014588321960177257,0.0006891475561685784,0,0
542,0.0005673737381084185,0.00031276289563832616,0,0
543,0.0011487730143840554,0.0006590876579967851,0,0
544,0.00028636783454921044,0.00018405871849988805,0,0
545,8.051617299356094e-05,0.00011157626477337621,0,0
546,0.00032299959011503976,0.00019696432736185238,0,0
547,8.092519890146113e-05,0.00016808287101364273,0,0
548,4.2635191394799727e-07,0.0004967235935403651,0,0
549,0.0002596418830830483,0.00012374607502308298,0,0
550,0.0016682720765544984,0.0002879237192433542,0,0
551,0.003030024042356183,0.0011560132699680857,0,0
552,0.002239650053681161,0.0011129636028913397,0,0
553,0.006618510615600332,0.0033011521403471904,0,0
554,0.0034219408308921806,0.0011827036503559562,0,0
555,0.009818318928070242,0.0015741685652224616,0,0
556,0.013252132504766668,0.0012546629634125352,0,0
557,0.006012480369428509,0.0008426942211398806,0,0
558,0.0014033393080202738,0.0003655569019498254,0,0
559,0.0024504019427829863,0.0005140227233070505,0,0
560,0.0019390351683192953,0.0004845647813744939,0,0
561,0.005331441833216215,0.0013999243965247595,0,0
562,0.0020352538451480014,0.0006259221384725226,0,0
563,0.0028489542538137564,0.0009751959414504702,0,0
564,0.0011620405095687542,0.0003401871180533186,0,0
565,0.0019419633981781253,0.001057425960590838,0,0
566,0.0012553735040647129,0.0007064789678611082,0,0
567,0.000615303340775307,0.00017056424652143684,0,0
568,0.00013140390257558888,4.341348837223088e-05,0,0
569,1.6518118333080785e-05,9.612595419982808e-05,0,0
570,0.0001851938176687451,0.0005236165154754734,0,0
571,0.0007232458405554426,0.002058816545061947,0,0
572,0.00038987104862445843,0.0009169501234477669,0,0
573,0.0016196361602039367,0.00011745334270946911,0,0
