Frame,nose_dist,body_dist,freezing,darting
121,0.0007507650015414064,0.0005320969927507514,0,0
122,0.0006129268063501533,0.002350169623704673,0,0
123,0.001593915013375455,0.0016426278164329686,0,0
124,0.0013403242632866747,0.0011733423603772005,0,0
125,0.0016447979071111444,0.001175676530985949,0,0
126,0.001737226224035788,0.0013913981146750673,0,0
127,0.0012868657632824055,0.002670481168296482,0,0
128,0.005054911465669826,0.002881031513401895,0,0
129,0.0027141218244876534,0.0010342134199721408,0,0
130,0.0017570805674621361,0.0006508173556294266,0,0
131,0.0022397618092359346,0.0013078118309119903,0,0
132,0.00476201831680055,0.0020868284047149462,0,0
133,0.0062186461369693954,0.0027068094676396277,0,0
134,0.0031640297968066966,0.0020881931088685335,0,0
135,0.0020476326190632943,0.0009446092419522351,0,0
136,0.005259232792046591,0.0020760676143520384,0,0
137,0.0052162681059929016,0.0028552449300647607,0,0
138,0.005613040327849895,0.003934338210216931,0,0
139,0.008751904652948186,0.00612527651644651,0,0
140,0.010307327415522856,0.009427178809170213,0,0
141,0.006043972193311304,0.007536872101159818,0,0
142,0.003911367461404081,0.004959216121483456,0,0
143,0.0041033603627274925,0.005134860523487542,0,0
144,0.004053625776718135,0.004484453353003942,0,0
145,0.00426668505177076,0.004008723215232636,0,0
146,0.00490131819933473,0.0035219504237391825,0,0
147,0.0033513512860558745,0.0013988790017252027,0,0
148,0.0014956382039756605,0.00018268268937142782,0,0
149,0.0010727397856750932,6.713864803333306e-05,0,0
150,0.0009657852059212671,0.0002692522691600549,0,0
151,0.0010139392469463535,0.00017002997786478256,0,0
152,0.003640514128347464,0.0007090294908063374,0,0
153,0.0027640434141254573,0.0009242897753209862,0,0
154,0.0029042232456882628,0.0012387994978513605,0,0
155,0.00296398902719746,0.0014652570193939604,0,0
156,0.00979360873201677,0.0003245515691239393,0,0
157,0.0038246296574719198,0.0001907634901839611,0,0
158,0.007530514077301602,0.0009364567214181906,0,0
159,0.007254877923011681,0.0009793564176675145,0,0
160,0.0033078484174072532,0.000610901219703861,0,0
161,0.0015978265193501472,0.00033866609705317414,0,0
162,0.000775584565367421,6.201782462283821e-05,0,0
163,0.002225544814590221,0.0008043231604295146,0,0
164,0.004569831974404544,0.003730216685247544,0,0
165,0.00594784055983779,0.00415276244182209,0,0
166,0.007340332726376919,0.005744340779713513,0,0
167,0.0025811816488127363,0.0023921033077705096,0,0
168,0.006041135835711752,0.006075285294960914,0,0
169,0.01041398416530964,0.009398904210033423,0,0
170,0.006063398543378058,0.00615863218249202,0,0
171,0.005598206075165102,0.005145849789418097,0,0
172,0.004377176019842989,0.004298444676380177,0,0
173,0.002513057168718426,0.0030288825080533504,0,0
174,0.00832412229409311,0.010076785153824708,0,0
175,0.009548405858396822,0.008664855950956616,0,0
176,0.005050378782053857,0.004984528143711257,0,0
177,0.0025080279652632963,0.002147318722243478,0,0
178,0.007454385934893237,0.005155144981524972,0,0
179,0.004690438750470861,0.002879673669529488,0,0
180,0.005116686263661364,0.002287758830146472,0,0
181,0.0015289757400306278,0.0006595532626253727,0,0
182,0.0015567134951282287,0.0011843684781959066,0,0
183,0.0014677390234087144,0.0025329338384334453,0,0
184,0.0016911103259419449,0.0007743965650385647,0,0
185,0.004733835153440154,0.00018790610776953543,0,0
186,0.002249479646637227,0.00042971574311991397,0,0
187,0.004335352959718226,0.0002919811684731499,0,0
188,0.003514257045025779,0.0011751167454010342,0,0
189,0.011754168595051056,0.004696253366115739,0,0
190,0.010790601725268334,0.008395683473705317,0,0
191,0.012607695653596247,0.01460383886068351,0,0
192,0.003442201504585901,0.00429360402303516,0,0
193,0.002518129605965633,0.00383445907781647,0,0
194,0.0032352442729862174,0.00265398571002613,0,0
195,0.011935495272548719,0.007835170777812905,0,0
196,0.010875117897277348,0.009434200275114567,0,0
197,0.014757805563654516,0.015845522357034618,0,0
198,0.0038705350627378315,0.004390326893493466,0,0
199,0.0029376510968927767,0.0037625038991910124,0,0
200,0.0046866888735778095,0.004859633505096999,0,0
201,0.0039972503952096705,0.002485731800213053,0,0
202,0.006709130339384698,0.0045941389685121795,0,0
203,0.0033942527529493166,0.0026492061367595658,0,0
204,0.009687397484879233,0.008612824430955459,0,0
205,0.012551030238808457,0.013123932924052763,0,0
206,0.007987893343564353,0.008378387757816009,0,0
207,0.006297699223101051,0.004379481142340177,0,0
208,0.0022655253511450297,0.00199358829057055,0,0
209,0.008138221076097041,0.009005002080820758,0,0
210,0.019180283808769464,0.02040275163259575,0,0
211,0.010706396542972556,0.010620600917758048,0,0
212,0.009997741799457649,0.0068784422405565,0,0
213,0.0031843902559492375,0.0023223387077815146,0,0
214,0.005537892940774357,0.005538487943596345,0,0
215,0.00877791091970763,0.009407326233559995,0,0
216,0.006006612292473377,0.006615894988302226,0,0
217,0.0050134777678413735,0.005654275185497638,0,0
218,0.0016117649362460955,0.001452188229042898,0,0
219,0.002563786962984206,0.0003142718537793408,0,0
220,0.0074530625269452234,0.0008407009622978492,0,0
221,0.0033599438148978742,0.0009673817755122322,0,0
222,0.0007948482404407832,0.0009858279365630245,0,0
223,0.00042460661911514533,0.00020070483847266666,0,0
224,0.0011790913238652054,0.00019255528350970295,0,0
225,0.00491018005047591,0.0008221213817628247,0,0
226,0.009205200239772643,0.0008130223487976041,0,0
227,0.011971975212203783,0.001915182125106906,0,0
228,0.003370079689060707,0.0011864880774006589,0,0
229,0.004450104434502436,0.0033875937383533675,0,0
230,0.007293096037039644,0.00312967268235015,0,0
231,0.004038981196640625,0.002238749343681577,0,0
232,0.0008188370670801856,0.0009337332648447117,0,0
233,0.00040160201062513725,0.0004305149323767536,0,0
234,0.0012795630390500365,0.0018405833454786268,0,0
235,0.00550758664250097,0.0015832792829787356,0,0
236,0.004921100411829465,0.0005071206414996346,0,0
237,0.007874278518819333,6.179637564244444e-05,0,0
238,0.002352971290275598,0.0001687013246616513,0,0
239,0.00277025528740882,0.000691995439632343,0,0
240,0.0045958614613990645,0.0003489533451083291,0,0
241,0.0025292323942007543,0.00025330243545636303,0,0
242,0.0006311223143637289,0.00010649943200392146,0,0
243,6.649318580805642e-05,4.775869415516342e-05,0,0
244,0.0015092564262982832,0.0001587583645310886,0,0
245,0.006121614149545742,4.0236332492080376e-05,0,0
246,0.002474493170680532,0.0003836759696077685,0,0
247,0.001117306790613521,0.0017475470984865133,0,0
248,0.0013564207015520162,0.001248212137636033,0,0
249,0.0003250842539761585,0.00032023411762136726,0,0
250,0.0006495944483061137,0.0005027121029753242,0,0
251,0.0028866594829770453,0.0013757405741289482,0,0
252,0.003292721303017584,0.0036552824873604377,0,0
253,0.006377835287416945,0.0012324551746351114,0,0
254,0.010468016733036982,0.0032085483192816565,0,0
255,0.015857469867086166,0.003948207695923892,0,0
256,0.010615882521259657,0.0015781101185644109,0,0
257,0.00923470242180371,0.0013190638346822709,0,0
258,0.0026297600863449577,0.0006473593350621824,0,0
259,0.0045543854402447246,0.0035984223098010303,0,0
260,0.010000215373241281,0.00787233936159352,0,0
261,0.01120545963587185,0.010850947108679405,0,0
262,0.015201268229540023,0.014601668812307945,0,0
263,0.008200514940477192,0.008118910345097392,0,0
264,0.0027497046432515345,0.002512953789595336,0,0
265,0.008352325863633527,0.006886531896892225,0,0
266,0.013652097933347141,0.012470151605591187,0,0
267,0.01228739102968224,0.009734677317529767,0,0
268,0.0033593072926021805,0.0027260899331137166,0,0
269,0.0045086235803047875,0.004492009445965781,0,0
270,0.006094337284008771,0.005380979213932413,0,0
271,0.003147215947678525,0.004486572575614068,0,0
272,0.0017130731674574078,0.003736781562806817,0,0
273,0.0011508239414944974,0.0011074804114185217,0,0
274,0.0023079316760943594,0.0017445704900784253,0,0
275,0.0010070333463694325,0.0023023969730991125,0,0
276,0.0006805710522487142,0.0018267238112484366,0,0
277,0.0012384534812826533,0.0018200918704679417,0,0
278,0.0006386386635216224,0.0005281425898857215,0,0
279,0.002382498685396374,0.0011994402283251786,0,0
280,0.005948865293752008,0.003761712242053638,0,0
281,0.004479404744872054,0.002645398046902908,0,0
282,0.00160087762429527,0.0019811438559880355,0,0
283,0.0002546836359457727,0.0005798040848249141,0,0
284,0.000583745063347511,0.000680117773634964,0,0
285,0.003084015078513322,0.00016928876788100785,0,0
286,0.003918705544704961,0.0003574109890062977,0,0
287,0.0020236974657141266,0.0014333580230106073,0,0
288,0.00043319099099752505,0.000357410989006347,0,0
289,0.00045795750335376085,0.000358027415162167,0,0
290,0.001840833725404197,0.001654357662844841,0,0
291,0.0005918355179718442,0.0012871658801501637,0,0
292,0.0004139137924632408,0.0004290650107834626,0,0
293,0.00039524892222393395,5.2762369523134904e-05,0,0
294,0.0015061609188646585,0.0001377395779329462,0,0
295,0.0003748906073497338,0.0005550333185871668,0,0
296,0.0005854822121990009,0.00014863799949448245,0,0
297,0.0023486361396385376,3.6085733665214617e-06,0,0
298,0.0007031603199547558,1.8260719826945835e-06,0,0
299,0.0008035252838249373,2.881445892909832e-06,0,0
300,0.0006728014580315346,0.00018293457873788468,0,0
301,0.0009898647075363108,0.0012278894504731488,0,0
302,0.00505585543335474,0.0031886704712045574,0,0
303,0.00800342938481771,0.00567397818187159,0,0
304,0.013545340714297284,0.007030418848590774,0,0
305,0.011814689143068085,0.004694640486519947,0,0
306,0.009359319424652603,0.0015406255619129184,0,0
307,0.003081453328969495,0.0008516767584454235,0,0
308,0.004949200544664606,0.002500379505081316,0,0
309,0.001365014073198835,0.001077777325718076,0,0
310,0.0012788968207336324,0.002235390441885274,0,0
311,0.005912524578765225,0.004646076670674841,0,0
312,0.017157247883000496,0.009557592692615835,0,0
313,0.006177901261374874,0.003815648500213667,0,0
314,0.010664975285458556,0.009102994570278933,0,0
315,0.014010636865719328,0.014029414118820787,0,0
316,0.00982065507605345,0.009473220117180811,0,0
317,0.00873743272591271,0.00797680331625209,0,0
318,0.010925856317898299,0.011063657743192044,0,0
319,0.012634215485975842,0.014238495731675379,0,0
320,0.007081578245312647,0.00855018682726084,0,0
321,0.006588110978472738,0.006879803976931292,0,0
322,0.002347926474418559,0.0024624093871271763,0,0
323,0.0052929035210179005,0.005573963264104145,0,0
324,0.007806925255290728,0.008687575505272443,0,0
325,0.0077080602643496985,0.007533716920092715,0,0
326,0.00938029430513616,0.009403456374402376,0,0
327,0.00477046227434428,0.0052478901035860216,0,0
328,0.0034993475138319903,0.002779360121597026,0,0
329,0.003432469723366907,0.0033433788354589587,0,0
330,0.004509932938395683,0.004367709474878436,0,0
331,0.0017691473846816262,0.001288463934440179,0,0
332,0.0045870624546511755,0.002114038629312476,0,0
333,0.007305831894282212,0.003977864310893716,0,0
334,0.003026832198973246,0.0014901822226419522,0,0
335,0.0014515003143541817,0.0007369317555789566,0,0
336,0.0018357208197923827,0.000487194050999515,0,0
337,0.0074362299335212125,0.0022824871353020366,0,0
338,0.007065437188541253,0.002855054498933794,0,0
339,0.0018297429857555489,0.0013401794065966274,0,0
340,0.0010974155304048847,0.0003247353685219869,0,0
341,0.0038952434266452214,0.0005558517464513803,0,0
342,0.001364280027465553,0.0003863109788961679,0,0
343,0.0022885269749442438,0.0009432152567782158,0,0
344,0.004473260285736902,0.0026214544083361644,0,0
345,0.0057546861902626825,0.0012992757199509087,0,0
346,0.004671824878545064,0.0012170721857892649,0,0
347,0.003821692238986533,0.000479160343919754,0,0
348,0.0035211466887149134,0.0012733406076005877,0,0
349,0.0035834669980335325,0.002263734211340966,0,0
350,0.003969542941648233,0.0016405193432902148,0,0
351,0.0037328787098530173,0.002189757009701124,0,0
352,0.0017425947272424948,0.000726905449790021,0,0
353,0.004410706179844815,0.0011121204159141665,0,0
354,0.003126437481229691,0.002004266143785296,0,0
355,0.0017194298109888166,0.0008949026023929654,0,0
356,0.0005151190271478951,0.00019782486328754346,0,0
357,0.0005651503855529556,0.0003561042694596623,0,0
358,0.0028569612347533065,0.0006404473260665313,0,0
359,0.004324726453968722,0.0016344582375976363,0,0
360,0.005721580264903408,0.004061375628984599,0,0
361,0.007964485939274802,0.008039154460975521,0,0
362,0.0029204578079289807,0.002647617735713813,0,0
363,0.006582632823368775,0.004814947385189072,0,0
364,0.010233626087552515,0.009582207674892138,0,0
365,0.008727186562914758,0.007909840751923395,0,0
366,0.009372131204469837,0.009454067855347992,0,0
367,0.003405397333490655,0.0034887050047779974,0,0
368,0.007522414846221941,0.007524321302900879,0,0
369,0.01058232931709662,0.011389782790089535,0,0
370,0.006618398956225682,0.007285793668562737,0,0
371,0.005234224223139896,0.004493646611947368,0,0
372,0.0024841323404404,0.0008926765280088344,0,0
373,0.0009558621000073825,0.00025756313870777935,0,0
374,0.0028701010327864982,9.326294379158547e-05,0,0
375,0.00380778925915167,0.001497974444114557,0,0
376,0.005507489183891927,0.005899355805181445,0,0
377,0.0018146463897875493,0.0018496819870876834,0,0
378,0.003108918419275932,0.0016700525880513264,0,0
379,0.004771485521699137,0.0012921226739629863,0,0
380,0.0019524707504430159,0.0007487415448903611,0,0
381,0.0005678216135382388,0.00016498684032159255,0,0
382,0.0005684678397173079,6.658238810561029e-05,0,0
383,0.002623916698256004,0.0001293447145393656,0,0
384,0.003562325480873234,0.00035507363415289775,0,0
385,0.004446734743623809,9.867870227247305e-05,0,0
386,0.005212158616436562,0.00018543424180051066,0,0
387,0.0019146667182021587,0.0002528351180927417,0,0
388,0.004305238396666734,0.0017311094543570802,0,0
389,0.005843707039032534,0.003674365112495801,0,0
390,0.0026927662109175864,0.0019006234192944144,0,0
391,0.0008660132288367678,0.0010566836649762725,0,0
392,0.00023066647975412277,0.00033668670913609896,0,0
393,0.0009937819553065138,0.0005369606036187673,0,0
394,0.0029663504206902443,0.0005393428730998,0,0
395,0.0017212413285218027,0.0010305368689912248,0,0
396,0.001900179315154969,0.0022705631119125675,0,0
397,0.0037476854476975966,0.0037267551835773057,0,0
398,0.0031244291053705176,0.001911749350741941,0,0
399,0.010519225105318164,0.004561296522106236,0,0
400,0.012534309799825423,0.0024311780152285285,0,0
401,0.014907804208590758,0.002256246464977001,0,0
402,0.003902333629325411,0.0006656419589814959,0,0
403,0.0031249012379383086,0.0015377912460965185,0,0
404,0.004265008784904485,0.0037993206442793028,0,0
405,0.006275377340879038,0.004040862155454027,0,0
406,0.009038161942770254,0.005543570727172938,0,0
407,0.008364915277935269,0.004246056546015764,0,0
408,0.00783519368676294,0.0054668411456932995,0,0
409,0.006544364276450225,0.005351411480683561,0,0
410,0.007719767180305061,0.008262589959759035,0,0
411,0.0052692321514446975,0.004586253826243585,0,0
412,0.0020168727222457145,0.0019321111009311508,0,0
413,0.006316527326731526,0.006942118636492265,0,0
414,0.009464109492250109,0.010021064231796252,0,0
415,0.003699836153924023,0.003830872432172796,0,0
416,0.006483460612255993,0.006849014340481474,0,0
417,0.0025322770107369984,0.0025233929010888612,0,0
418,0.006274681980006976,0.005549455774783045,0,0
419,0.012092868915574461,0.011210745421869601,0,0
420,0.00729267498872762,0.005900489109061253,0,0
421,0.004920550909449775,0.0036216195213824498,0,0
422,0.0022181452863667497,0.002086150957019246,0,0
423,0.008490850810747548,0.008822678710961113,0,0
424,0.01614102537684786,0.016732898813487065,0,0
425,0.007004458097642458,0.007667704135730412,0,0
426,0.0036915762885758657,0.003700223014721618,0,0
427,0.0017107212547214277,0.0014371334429877111,0,0
428,0.006732576612673529,0.0040719881548582325,0,0
429,0.014048474522827752,0.005731534735494354,0,0
430,0.01019199664534793,0.006826813581316028,0,0
431,0.010444812426446988,0.011029424061938497,0,0
432,0.005388265805089327,0.00588001929363019,0,0
433,0.0020537656980416878,0.002065641766930481,0,0
434,0.006884142320945387,0.006662255474669662,0,0
435,0.011375455147322544,0.011978407661079826,0,0
436,0.010293816867734642,0.01235447272471687,0,0
437,0.0029983096810479153,0.003782476028750961,0,0
438,0.00538939388789351,0.006192644589728311,0,0
439,0.008532987448971798,0.007474851409594598,0,0
440,0.0074626568962612334,0.006318957755820401,0,0
441,0.008584354910719056,0.008670919020496522,0,0
442,0.0031106907972762417,0.0034030687400632303,0,0
443,0.0067249095404986635,0.006481847619436288,0,0
444,0.00950222450084503,0.00997504496308513,0,0
445,0.00684115257791892,0.006231696205636478,0,0
446,0.0012989048541292335,0.0010732259419730568,0,0
447,0.0021674269771922534,0.0018007998107158751,0,0
448,0.009492394767364555,0.008358400254729252,0,0
449,0.008550125532618668,0.009205251072724395,0,0
450,0.014276295545621757,0.012092354867081741,0,0
451,0.007956276389812581,0.0048263391874453325,0,0
452,0.004173607005610171,0.0018135739060767206,0,0
453,0.0019618505074072545,0.0011590966608994646,0,0
454,0.009355858439463752,0.0004824025366532023,0,0
455,0.019373957662924966,0.001297627528201016,0,0
456,0.004753466864201649,0.0004517035023962206,0,0
457,0.00264420481179872,0.0020434172407332676,0,0
458,0.005862409214750972,0.004875495388849536,0,0
459,0.002566621190714661,0.001471838974614866,0,0
460,0.0012910612754454787,0.0014501158978470086,0,0
461,0.0021717419779383952,0.0004048085269891318,0,0
462,0.0012642065151214972,0.0002123109450877036,0,0
463,0.005332228978863421,0.0022092923017727833,0,0
464,0.01034341023811968,0.007596705799045852,0,0
465,0.004436729157265328,0.004403655787217124,0,0
466,0.008168409477019663,0.009898340100714114,0,0
467,0.003168295898288721,0.0035271754427176026,0,0
468,0.007270829044890842,0.006519731703498478,0,0
469,0.013035668346865963,0.012311406494204358,0,0
470,0.008793672374184621,0.009026219591941706,0,0
471,0.0123289366553405,0.012298792167761585,0,0
472,0.007808848135996804,0.008022269638970441,0,0
473,0.0021263543933786565,0.002438178140550748,0,0
474,0.004233531053674161,0.004927870844587866,0,0
475,0.004668252507681023,0.006517348508425446,0,0
476,0.0008894624657224534,0.010198962554131705,0,0
477,0.0008559401458397312,0.0024062259109035,0,0
478,0.0012128380032528584,0.0007173433782486954,0,0
479,0.0012164622664171643,0.0020444930289394616,0,0
480,0.0009312060748841243,0.0008459933531778916,0,0
481,0.00043554787077463143,0.0010321087465640592,0,0
482,0.0005101882549986017,0.0004177232827415944,0,0
483,0.0022065010381935217,0.0008313253163920539,0,0
484,0.0008682384741001782,0.0007832964099735458,0,0
485,8.871603486602486e-05,0.00042937681776674254,0,0
486,0.0002378635732047487,0.00022923647977136344,0,0
487,0.0014779982781435736,0.0013905606121018892,0,0
488,0.002865602276483061,0.0023557105673957593,0,0
489,0.002876638738414443,0.0006275850393854413,0,0
490,0.0015056247365547277,4.81474484767329e-05,0,0
491,0.001418783192904702,0.0004331466024936399,0,0
492,0.006626012788512306,0.002618426681209497,0,0
493,0.00879036009589018,0.004835324625973958,0,0
494,0.007049856819741981,0.005652212716142729,0,0
495,0.008757462187982817,0.007406384312137379,0,0
496,0.002988020047738846,0.002349564609834794,0,0
497,0.0062859308138756235,0.0044177923299566916,0,0
498,0.011085142519402163,0.008904156830732058,0,0
499,0.006519896421832791,0.0039054828508292565,0,0
500,0.003243620976752304,0.0011775137919268492,0,0
501,0.0006965789706322947,0.00019753887557759256,0,0
502,0.0021075292763407315,0.00043498386038699267,0,0
503,0.0031881045095666733,0.002099615830923467,0,0
504,0.0030913674278430186,0.002095906133612767,0,0
505,0.004133877972675561,0.001335309305185146,0,0
506,0.0024565799971124564,0.0002390518069026629,0,0
507,0.008183664891734105,0.00022187089020535297,0,0
508,0.010369114447158267,7.6183931172601e-05,0,0
509,0.004859527921466795,0.00040708203228081703,0,0
510,0.0029272701677757417,0.0012072947295984982,0,0
511,0.004524553919125837,0.0022190961911967163,0,0
512,0.0053532786431998245,0.003736703034661133,0,0
513,0.0014899505000453956,0.0011060288659482205,0,0
514,0.002759982209527256,0.0013611376654622353,0,0
515,0.0061285278182037686,0.002075823019879305,0,0
516,0.002330957677134908,0.0009284462869766038,0,0
517,0.005238892445870562,0.003236409263143615,0,0
518,0.008639514726174396,0.006415358364373496,0,0
519,0.002688072728684201,0.0015011351215641943,0,0
520,0.00667938995419739,2.048242946681711e-06,0,0
521,0.0026698813404005175,0.0006379993910823283,0,0
522,0.005323625173888582,0.002526906214874738,0,0
523,0.006951291103451052,0.0006295655859951968,0,0
524,0.009262486437636046,0.0005062522398878988,0,0
525,0.015503881484978435,0.0020307011438912836,0,0
526,0.004809397684701383,0.0010593945240966567,0,0
527,0.006513355152840115,0.003145451171004432,0,0
528,0.00899012830812333,0.004908618332510783,0,0
529,0.0077064396376181265,0.004624081853238643,0,0
530,0.009768487063541383,0.008597910542978544,0,0
531,0.003575476535993303,0.0033987083396692596,0,0
532,0.008419135491624095,0.008237833440135029,0,0
533,0.014780521824746241,0.015030947794173403,0,0
534,0.013173934537805727,0.012705501144350121,0,0
535,0.01603902606552884,0.016395237193504518,0,0
536,0.005218458259570133,0.005505523991526404,0,0
537,0.008766292297875306,0.009155141038611475,0,0
538,0.01114871757164293,0.010856360538394482,0,0
539,0.005885475678087656,0.00607739877957505,0,0
540,0.0069344455000097775,0.006531150887420033,0,0
541,0.002289891371713545,0.002215717457942039,0,0
542,0.004239996793504688,0.004389549822883828,0,0
543,0.007800247776696531,0.00745555948632924,0,0
544,0.006682763750259938,0.006827662196363581,0,0
545,0.006806787165888505,0.0080763756203486,0,0
546,0.0014744935393906653,0.0018197735003034935,0,0
547,0.0002542540329330417,0.000783052071364801,0,0
548,0.0011921070562583554,0.0012971515209400139,0,0
549,0.0015630757446282023,0.0012967834505773887,0,0
550,0.0035403640253380115,0.00043503114626030633,0,0
551,0.008790997779086023,0.000501393415230652,0,0
552,0.005149036966586391,0.002040588226111372,0,0
553,0.0031652173438689725,0.0016126627357097656,0,0
554,0.000660092162954463,0.000384029679959466,0,0
555,1.6509578638315147e-05,7.81826173799446e-05,0,0
556,0.00026198348309669413,0.00024552063713080004,0,0
557,0.0007891485799028117,0.0013713518951971016,0,0
558,0.00019245306491090516,0.003328561387576314,0,0
559,0.0007283910261733251,0.0026978606180070364,0,0
560,0.003990907790080533,0.002255245876113772,0,0
561,0.008136702627360852,0.003259334564370834,0,0
562,0.01366869815049344,0.0017476519678479973,0,0
563,0.004193222934399004,0.0003476780392027973,0,0
564,0.006711580680677962,0.0014975252375207168,0,0
565,0.012600397193773795,0.004337839479821621,0,0
566,0.00918055101545158,0.004102031976116062,0,0
567,0.006383257503300993,0.005049332760370852,0,0
568,0.0018968383294125151,0.0015516314049970796,0,0
569,0.00395689740341518,0.0028257568010864715,0,0
570,0.008021271824090466,0.007303545090929647,0,0
571,0.008369877808306656,0.0078120833157560195,0,0
572,0.010861457060078317,0.010272595941558023,0,0
573,0.0070750066503090046,0.007410492440923527,0,0
574,0.005836677970936581,0.005475990791580358,0,0
575,0.005928129943771148,0.006360242699677721,0,0
576,0.010688077195124188,0.009592055765780134,0,0
577,0.0038529235100740046,0.003613845720105086,0,0
578,0.0073640315539676825,0.008488216272330087,0,0
579,0.011100896316278402,0.013267225121373542,0,0
580,0.009101837686398545,0.00925077648090787,0,0
581,0.009074373251380469,0.009373552703125789,0,0
