Frame,nose_dist,body_dist,freezing,body
87,0.006071268730136649,0.0004922761709818583,0,other
88,0.0033469282040734767,7.740551287595723e-05,0,other
89,0.0011829758922506917,0.00030351643880718995,0,other
90,0.0027416477982720785,0.0010687243995701307,0,other
91,0.0034771609953183017,0.0016641075375786324,0,other
92,0.0014653759899788687,0.0007078869742166698,0,other
93,0.0010063689207797846,0.0002641865747773075,0,other
94,0.0027604315988070216,0.001192913502620592,0,other
95,0.0047685306147594465,0.0015143341470975616,0,other
96,0.0036014768870546686,0.0015784420323730758,0,other
97,0.002412583420775832,0.0013438571547311213,0,other
98,0.002130629355994491,0.0013335152950825673,0,other
99,0.0017248006250868517,0.0016720179847655133,0,other
100,0.0005273838568795302,0.0010786342995649533,0,other
101,0.0028905887057699632,0.0004582042401143127,0,other
102,0.007846387138637351,0.0005006640918765235,0,other
103,0.010041582495289693,0.0005132163320641198,0,other
104,0.008241592480064308,0.0004245406777856295,0,other
105,0.007628208113896362,0.0005216276249582182,0,other
106,0.007225923981311535,0.0010459077780154199,0,other
107,0.006149009782854259,0.0020973608549422376,0,other
108,0.007963698482290942,0.003291366532537467,0,other
109,0.00536395064569626,0.003316531739211122,0,other
110,0.004942603582645751,0.003907244996159038,0,other
111,0.009038236706524557,0.0036890247020029583,0,other
112,0.005886152530213316,0.002818734503345016,0,other
113,0.004001518788035162,0.001966363363694756,0,other
114,0.0014426709558305107,0.0009476412955643685,0,other
115,0.003327723061167536,0.0024744052615032993,0,other
116,0.005942755240165045,0.002801627167458364,0,other
117,0.007365439509267277,0.002960023152692284,0,other
118,0.007448366195618173,0.0032338585712123414,0,other
119,0.002876733518223859,0.0020276365905541457,0,other
120,0.0014685503487607107,0.0014438173063634025,0,other
121,0.0011740598267072093,0.0019834379555747693,0,other
122,0.0011688996370835003,0.00124653789002901,0,other
123,0.0016383771820751192,0.0012550998177647671,0,other
124,0.0013070580551416016,0.0012488170634374675,0,other
125,0.001916163174443245,0.0003166235208670808,0,other
126,0.0012335056770036276,8.602535582572308e-05,0,other
127,0.0010140508699235044,0.000286291245267814,0,other
128,0.0011424599036914634,7.129477347360675e-05,0,other
129,0.001345998636855695,0.00019407158464427587,0,other
130,0.00609979676327888,0.0008908213478742806,0,other
131,0.008284084179122159,0.001063747895506922,0,other
132,0.004109217127976139,0.00028924779052116455,0,other
133,0.002641324765606701,5.973983802263661e-05,0,other
134,0.0027372844450518734,0.00019631077366663585,0,other
135,0.0027933683901569155,0.0008052913369174676,0,other
136,0.0012472522912609129,0.000868118263982852,0,other
137,0.0006070932968449782,0.000514709713971923,0,other
138,0.0013458664084987897,0.0002583787123892966,0,other
139,0.003843246849994553,0.00044285978939073906,0,other
140,0.00360860695362757,0.0007141294205344861,0,other
141,0.002337005873298636,0.000864800983072865,0,other
142,0.0015904102311858357,0.0006721363814977864,0,other
143,0.0014001734852096884,0.0015833071887250527,0,other
144,0.00042180388323571487,0.0009125797305902035,0,other
145,0.0003264576495770018,0.0001423719963225191,0,other
146,0.0007769451634688441,3.558354794098073e-05,0,other
147,0.0009601380456124698,0.00020103803124023933,0,other
148,0.00020868864798865395,0.00027574813468007257,0,other
149,7.265059919666142e-05,6.594991651286484e-05,0,other
150,0.00029135735172713213,5.263332701478926e-05,0,other
151,0.000208513632224703,0.00034415336532720163,0,other
152,0.0008638923311303959,0.0007885515648626497,0,other
153,0.0013674573877293908,0.0009312569712278781,0,other
154,0.001153679686992364,0.00038361715899754896,0,other
155,0.0045092964648209026,0.001127308995915333,0,other
156,0.0058815712080620905,0.0019468850728145198,0,other
157,0.0022331861237881007,0.0015101249389468164,0,other
158,0.0008383665100977747,0.0007665826061769963,0,other
159,0.0010212287891235015,0.0004193837494816205,0,other
160,0.0020784652967278947,8.255176359383049e-05,0,other
161,0.004970392100398774,0.0002007619936516573,0,other
162,0.005141747307618406,0.00020102562822961576,0,other
163,0.0035170641512106064,4.021669329590697e-05,0,other
164,0.0037460924268494494,7.578483547514537e-05,0,other
165,0.001824455299797845,0.0008895415857341487,0,other
166,0.0027321458203395338,0.002595774870697905,0,other
167,0.001523982102605115,0.0014750254426559551,0,other
168,0.0031690420015214283,0.0013109594846893086,0,other
169,0.0012464997200681478,0.000696365404711888,0,other
170,0.0019058112330411887,0.0021062739069991933,0,centre
171,0.0009341741092612431,0.0023823580055338978,0,centre
172,0.0014919328821344166,0.0016205220656530812,0,centre
173,0.002540877100601897,0.0008776725217764529,0,centre
174,0.003590638240894853,0.001527844054748032,0,centre
175,0.0024491499343685633,0.0017223342912819509,0,centre
176,0.0018466257279450033,0.0014405169427998462,0,centre
177,0.0012826407063333918,0.0016188672451110519,0,centre
178,0.0014762538702240264,0.0007349729361800858,0,centre
179,0.003684942446511647,0.00041824782561185813,0,centre
180,0.003915147024987447,0.0008060980164264352,0,centre
181,0.007388965445238215,0.0005205877827860997,0,centre
182,0.004253887254959442,0.0002279899893471793,0,centre
183,0.003249156844507588,0.0002204443302051593,0,centre
184,0.002932499351186726,0.0007050244388661249,0,centre
185,0.0021855038905256616,0.0009934242242172356,0,centre
186,0.0035126613488826613,0.0009664821519293448,0,centre
187,0.0056246561262753465,0.0019660754320123884,0,centre
188,0.00649044632170093,0.0027596473669749843,0,centre
189,0.005074245155209194,0.0031283686178313177,0,centre
190,0.005619561101942077,0.004021989943569893,0,centre
191,0.007697014151642614,0.007107566703110771,0,centre
192,0.006897042452806482,0.005906588720381611,0,centre
193,0.005496377967306633,0.0049305737167046285,0,centre
194,0.0017042951196275815,0.0017541244668657266,0,centre
195,0.0038566772882406308,0.004325271572800411,0,centre
196,0.006073451324042638,0.006458354567842287,0,centre
197,0.0037015820196259802,0.003490043418334451,0,centre
198,0.002476169773244833,0.0032290247751792745,0,centre
199,0.001728099384659749,0.003177597479484355,0,centre
200,0.002595880497264142,0.0034902879836362028,0,centre
201,0.0013655386294003607,0.001380138592741896,0,centre
202,0.0015980928931483248,0.00034926760877921736,0,centre
203,0.0012852313508030949,0.000534064106093384,0,centre
204,0.0014306157643778242,0.0008956186843824978,0,centre
205,0.002145260382495877,0.0009370163865931778,0,centre
206,0.00419133475416899,0.001175597607529757,0,centre
207,0.003557496843701992,0.0012337611335735263,0,centre
208,0.004383383334311034,0.0014814235557199797,0,centre
209,0.0048916344056588665,0.002453262876005572,0,centre
210,0.005037560571146701,0.0037269761850392625,0,centre
211,0.004034803600603034,0.004005909249328049,0,centre
212,0.005151142733681503,0.004425265779783954,0,centre
213,0.0020221495088578153,0.0017906991913692368,0,centre
214,0.00395992863001786,0.0038392301783305672,0,centre
215,0.004129631852328168,0.0065655038131315615,0,centre
216,0.004288737289912484,0.0036977152369814855,0,centre
217,0.004955240882431643,0.00332394429030242,0,centre
218,0.006395605206356363,0.004652901231158687,0,other
219,0.0076484777533534646,0.009229328570831532,0,other
220,0.0019772401765011044,0.005911803946892154,0,other
221,0.0010327848705069206,0.003055002213309781,0,other
222,0.001586214349539191,0.0015523446879479644,0,other
223,0.0013289261915758776,0.0018733123317967936,0,other
224,0.001027889084090656,0.0006295364932754499,0,other
225,0.0030987801510480857,0.0007285770359685275,0,other
226,0.0021572538610299136,0.0008839304569781847,0,other
227,0.0026891709735028025,0.0016211226485041274,0,other
228,0.0020507880867054458,0.0021413888676505995,0,other
229,0.0007826872662889608,0.0006209972575654796,0,other
230,0.0023472710363201276,0.0011714440736565134,0,other
231,0.0038745307890987396,0.0033561729872530373,0,other
232,0.0030239110318600313,0.0033334419783608237,0,other
233,0.001420539713057174,0.002752009597496259,0,other
234,0.0018971615911755864,0.0024106370216787146,0,other
235,0.001394063093497469,0.002312481656578635,0,other
236,0.0011253915563460533,0.001606913397023292,0,other
237,0.0010147547557459618,0.0011748787834163854,0,other
238,0.000921714119221988,0.0007938196956530543,0,other
239,0.0008465201691602523,0.002069987899390355,0,other
240,0.000789273098238965,0.0021093329604048986,0,other
241,0.0007498235854836809,0.0016586815090932957,0,other
242,0.0007277110725390065,0.002342229045715237,0,other
243,0.0007221897961325495,0.0020691605986926016,0,other
244,0.0007323570368907817,0.0015819458877575797,0,other
245,0.0007573388665994086,0.0009381756331940174,0,other
246,0.0007964558366438977,0.0008383605771604386,0,other
247,0.000849310957035084,0.0001995958915050512,0,other
248,0.0009157903986721355,0.0,0,other
249,0.000996004159888704,1.837821276016708e-05,0,other
250,0.0010902039108431274,7.3703829816835e-05,0,other
251,0.001198706346424231,3.921673408794585e-05,0,other
252,0.0013218360518640919,0.00012558786457779662,0,other
253,0.001459890401488833,3.687238519189457e-05,0,other
254,0.0016131227299014702,8.496860935775175e-05,0,other
255,0.0020180191245017425,0.0002585249314309569,0,other
256,0.0027974544519675042,0.00014560158716899897,0,other
257,0.0020305043733723485,0.0001652062846484267,0,other
258,0.0022185401283193627,0.0007364228679834995,0,other
259,0.000561239169836563,0.0005998118411455816,0,other
260,0.0008168138756279235,0.0011217422006389603,0,other
261,0.0031122484665617,0.001138968645868598,0,other
262,0.004780486735501266,0.0005183988881889873,0,other
263,0.004530374749762433,0.00024051088509632779,0,other
264,0.003220512714559281,0.00035208505441281407,0,other
265,0.004149514423730192,0.0007164108270344142,0,other
266,0.0016592781824501198,0.0003879303517470761,0,other
267,0.0005392538994979189,0.00021677782837259407,0,other
268,0.0002620972513152926,0.00022826941520503574,0,other
269,0.001369891214281656,0.00014551588632343043,0,other
270,0.003733015928440057,0.0007699789825422268,0,other
271,0.008878554735235777,0.001695683631975958,0,other
272,0.00502170974471479,0.0004215860144161324,0,other
273,0.0034505867357318516,0.00012258822320548358,0,other
274,0.0027862877325132095,0.0001319787310760547,0,other
275,0.001350593216655634,0.0004916850296725391,0,other
276,0.0015237593232497173,0.0005344075057167698,0,other
277,0.004772037897556991,0.00063651305958885,0,other
278,0.001707234832041201,0.0002682697819881768,0,other
279,0.002723026503455931,0.0006827611847952781,0,other
280,0.003268639088330083,0.0012065141317712874,0,other
281,0.0021849202739806844,0.0008865463370720608,0,other
282,0.0017746851546295277,0.0012122446071041485,0,other
283,0.0011091443044932198,0.0007151400703090677,0,other
284,0.0002440217964969558,0.00014983912590232353,0,other
285,0.000535457793587873,0.0004248788859173118,0,other
286,0.0007136609151932578,0.0016435668654414474,0,other
287,0.0015279127516557413,0.0005802716962951452,0,other
288,0.002052102963471376,0.0002797290434956423,0,other
289,0.0021525601182572802,0.0001916741834000239,0,other
290,0.0019301792913196292,0.00038868605465832513,0,other
291,0.0021640389662925894,0.0005369776296963645,0,other
292,0.002155632267940841,0.00040274805174493893,0,other
293,0.0005690369226828193,7.623545710469671e-05,0,other
294,0.0015622335604590354,0.00012536924941108148,0,other
295,0.0045918051152196325,0.0005633551197358651,0,other
296,0.0023743396876956986,0.00037111737743389205,0,other
297,0.0016673321645696727,6.21668620381918e-05,0,other
298,0.0007274175631856065,2.3295428665051077e-05,0,other
299,0.0018682528113624604,0.0003578379254598385,0,other
300,0.002190180299207856,0.0012822721117168175,0,other
301,0.0016616193076467115,0.0012713462727546505,0,other
302,0.0038241688489576886,0.001443664498198103,0,other
303,0.0013430070477035469,0.0004851930951339455,0,other
304,0.0035356551738913162,0.0006803028963804028,0,other
305,0.00946380096971493,0.0011561534921297656,0,other
306,0.00622714399005096,0.0011047955128342004,0,other
307,0.003622159685948394,0.0010187441634029082,0,other
308,0.0035239500790382465,0.0015112868339799482,0,other
309,0.0019170819794873473,0.0009766113738238985,0,other
310,0.0013291967868336424,0.0005555529887892513,0,other
311,0.0008455191943184744,0.0010848331084196553,0,other
312,0.0014866282335538727,0.0006726697641845865,0,other
313,0.0035658038631247425,0.0009345272981705928,0,other
314,0.002563497182615746,0.000701333761678222,0,other
315,0.0018497587389348555,0.000699815245816388,0,other
316,0.0016520136617183567,0.0006297706479286689,0,other
317,0.002064730757715504,0.00033422140716096255,0,other
318,0.0022484202104233572,0.00047490793003464473,0,other
319,0.004665471352651556,0.0004813338890589276,0,other
320,0.005191454989450557,0.0012487088751608252,0,other
321,0.007219140952441754,0.0019162024330939928,0,other
322,0.005541958479115696,0.0005117419622914948,0,other
323,0.005649741995190996,6.801270370014691e-05,0,other
324,0.0030019278216875302,0.00033386361972203497,0,other
325,0.0017484176887074337,0.0013509527383046608,0,other
326,0.0037592853034927255,0.00048402570263706834,0,other
327,0.005480368263778139,0.00045267119591117734,0,other
328,0.003941569570493197,0.0013508693701032048,0,other
329,0.000925434971502237,0.000545046584911894,0,other
330,0.0015235391984979969,0.0011047110646313192,0,other
331,0.0021350759197376946,0.0016956424581247014,0,other
332,0.002449274994195818,0.002164789128573962,0,other
333,0.0006116722915920983,0.000607853756269953,0,other
334,0.0003515418149667147,0.0008795263840453749,0,other
335,0.0007617054723376418,0.0019963225108838604,0,other
336,0.001270113763531788,0.001371952147978271,0,other
337,0.00028880550585112314,0.0013139565913046825,0,other
338,0.0003799511014408225,0.0003873169411513096,0,other
339,0.0015239876855848056,0.00037571448376120316,0,other
340,0.0006324856205019246,0.0001510304247469628,0,other
341,0.0016212457066707988,0.00047503649633429097,0,other
342,0.000513486515541864,0.0007098502031638161,0,other
343,0.00019661137264708384,0.0002518691176865028,0,other
344,0.00014620870398007881,6.641843156185011e-05,0,other
345,0.00044440813378583953,0.0,0,other
346,0.000605781842292067,4.868725661652011e-05,0,other
347,0.0004927326887142682,7.896450713547389e-05,0,other
348,0.0004937767452427764,0.0001524316480684202,0,other
349,0.00041362848715610515,0.0001136999051689181,0,other
350,0.0006657027762852984,1.027566558741158e-05,0,other
351,0.0005431153704390025,5.7064001826928767e-05,0,other
352,0.0001157873440909889,1.912286288039155e-05,0,other
353,0.0001341173093274449,7.747583307367023e-06,0,other
354,0.0006372762191912415,1.972691150401639e-05,0,other
355,0.0005350110948458653,2.6273758289592864e-05,0,other
356,0.0002830086503556875,2.637815370345926e-05,0,other
357,0.0019000345533589044,9.201847132163148e-06,0,other
358,0.0036782744635171245,5.207351922963054e-05,0,other
359,0.0012690124407004311,5.177167566818892e-05,0,other
360,0.0010753081145066733,5.796080906819433e-05,0,other
361,0.0009907790915099572,1.979536282258228e-05,0,other
362,0.0003656019428855295,4.149877053809497e-05,0,other
363,0.0012383218180146089,0.00011916597589558873,0,other
364,0.0011995821096734806,3.509240941895091e-05,0,other
365,0.0015637965040056026,2.2434822821172954e-05,0,other
366,0.001198662934601519,2.619991542022859e-05,0,other
367,0.0007974150026840602,6.750060702097139e-05,0,other
368,0.0005094574279267508,4.941078594354973e-05,0,other
369,0.0002716754130287717,6.660414054050548e-05,0,other
370,0.0001083188150173414,0.00010158191238587811,0,other
371,0.00031981369360426106,2.7038623110444106e-05,0,other
372,0.0013775578957202373,2.0199738617776575e-05,0,other
373,0.002059911584894186,2.728433032415799e-05,0,other
374,0.0018413853213096912,0.00016008230092672262,0,other
375,0.0020635345258009424,0.00030101030157671146,0,other
376,0.00252684032446877,0.0001480317343506882,0,other
377,0.001012235971000157,5.0246371496588205e-05,0,other
378,0.002655623544574034,5.090708707133018e-05,0,other
379,0.0039972403009881155,0.00012059598310876759,0,other
380,0.0016481895753788583,6.313713479987889e-05,0,other
381,0.001111872355327356,2.894369785390957e-05,0,other
382,0.00043440516635715165,6.595231802765407e-05,0,other
383,0.00041519327494522583,3.348844289202059e-05,0,other
384,0.0002678734118680141,8.376228501193127e-05,0,other
385,0.0008573684180325496,0.00032471689692805924,0,other
386,0.001965220713281359,0.00019349579554609698,0,other
387,0.0022215270130847265,8.6974384390901e-05,0,other
388,0.0007221295581855326,4.8713000431718984e-05,0,other
389,0.0006689526866716377,0.00018176613244273558,0,other
390,0.0011896690397495474,0.0005837671017384051,0,other
391,0.0022642287890273192,0.0004529487429771719,0,other
392,0.0017641587990578505,0.0002133851427090479,0,other
393,0.0009738955308664742,0.00022508081096405086,0,other
394,0.0009190152686480384,6.143925728322565e-05,0,other
395,0.0003063267019181501,9.262520474827452e-05,0,other
396,0.00015855543466912535,0.00035290804795038913,0,other
397,0.00028886371878131424,0.0008420563349585775,0,other
398,0.0003397702410351506,0.0003227130097952754,0,other
399,0.00014529287485872511,0.00020524600116288296,0,other
400,0.0007306920810596332,0.0009432647615499918,0,other
401,0.00253255918589697,0.0017194017607869575,0,other
402,0.0007967285351137951,0.0005880882228779396,0,other
403,0.0010201406091024034,0.0009844259469126723,0,other
404,0.0011301928270394798,0.0015552874850977177,0,other
405,0.0015330190680121183,0.0009294226105477981,0,other
406,0.0021672489696247547,0.0003509214346572411,0,other
407,0.0031956642020887997,0.0006981349830896027,0,other
408,0.005140807488250954,0.0008916421462608769,0,other
409,0.005569230528439078,0.0014851257767395736,0,other
410,0.0034940024669378542,0.001746308612847835,0,other
411,0.0027231648983593922,0.0017676455628625155,0,other
412,0.003360114583471689,0.002936543361133775,0,other
413,0.0030556756982103306,0.0028399531638961346,0,other
414,0.0031441453983768724,0.0032075195004579115,0,other
415,0.005716348424591074,0.005680104753369527,0,other
416,0.011077412560308298,0.010047950360988494,0,other
417,0.010461921773104668,0.009618268701207697,0,other
418,0.01434197055531526,0.013045815025655048,0,other
419,0.008731887395567364,0.009579198280516395,0,other
420,0.0072268009293954116,0.007015451527759238,0,centre
421,0.010330067213858304,0.009021299900097014,0,centre
422,0.016259691356043483,0.017086296775316142,0,centre
423,0.012332306053760867,0.01344891663967231,0,centre
424,0.009998624608638512,0.01046703889027364,0,centre
425,0.012257303965508958,0.0115707725699557,0,centre
426,0.017435972857951818,0.017083073968369403,0,other
427,0.011735753301403194,0.010667735395482698,0,other
428,0.00791115934728031,0.0075247102972527576,0,other
429,0.0018177255697565146,0.002779282187646646,0,other
430,0.002987693166197323,0.005271262551427608,0,other
431,0.005062406698906177,0.002365959964008634,0,other
432,0.006599293326486062,0.0004544652063045331,0,other
433,0.003799823034893496,0.0006092980535822038,0,other
434,0.0006650625550325453,0.00031887770312322817,0,other
435,0.000860991436762244,0.0003994465381894848,0,other
436,0.003849679562195382,0.0006296288946434697,0,other
437,0.002916312594968414,0.0015879031005840557,0,other
438,0.0025194106461583297,0.002101601544618956,0,other
439,0.0017319784640000945,0.0013499239682062062,0,other
440,0.0016747736398976295,0.001675606290040435,0,other
441,0.0019022952789151287,0.0016336346058444307,0,other
442,0.0031550168874929763,0.000680024601582785,0,other
443,0.00260526587424286,0.0005158306236485752,0,other
444,0.0031446345128053645,0.0002112328054598224,0,other
445,0.00463491726114483,0.0007231828965389031,0,other
446,0.0010480359247730686,0.0003547686635572348,0,other
447,0.0006177392125647893,0.00011356034636887979,0,other
448,0.0026933254660248315,8.064553535423555e-05,0,other
449,0.001579866572869352,5.2180799824023295e-05,0,other
450,0.0005964348590838546,0.00011867346437980153,0,other
451,0.0012176618600839826,3.606264321126405e-05,0,other
452,0.0004720030557230589,4.368908368526547e-05,0,other
453,0.0009834839773168174,0.0001701092192699684,0,other
454,0.0003340684652912973,0.0002606667445289085,0,other
455,0.0002443744041738088,0.0006931998973338635,0,other
456,0.0003248101959794002,0.0005589128174454568,0,other
457,0.0008866727345717343,0.0007228999254284751,0,other
458,0.0007527785335119397,0.00045960921596779495,0,other
459,0.0013903231178975695,0.0007972163500353013,0,other
460,0.002129560353175129,0.0011659537802701785,0,other
461,0.004379353852140265,0.002130521445610636,0,other
462,0.005434651949184807,0.0007140366471164634,0,other
463,0.006499872874798391,0.00030935250419912076,0,other
464,0.005507360881437765,0.0006341339205448998,0,other
465,0.00434789465332042,0.0019245064820528858,0,other
466,0.006035851260144135,0.003691757356362917,0,other
467,0.008794898523669083,0.006383111527302539,0,other
468,0.008314219492481303,0.0059259713664298755,0,other
469,0.009926120231699462,0.008277729701856248,0,other
470,0.00560955101927323,0.005243542723065247,0,other
471,0.005165407361719133,0.004866662476860113,0,other
472,0.0063620761982854926,0.005674958629947547,0,other
473,0.006182346461663189,0.006311705468706832,0,other
474,0.00798332691975993,0.008231625464575017,0,other
475,0.011682924322143294,0.010838049892595198,0,other
476,0.008295384588023626,0.007720876909169944,0,other
477,0.006778862062923766,0.005687949811156584,0,other
478,0.006827438217407455,0.005454392715246484,0,other
479,0.008314842318890825,0.006773532791745564,0,other
480,0.0018693439959466553,0.0022941655069160082,0,other
481,0.00022064842035875387,0.0009163019548010177,0,other
482,0.000556724841041181,0.00020244460648909086,0,other
483,0.0005853899424130302,0.0001487281769681683,0,other
484,0.002322861949339637,0.0009244609286743542,0,other
485,0.0033639875930971015,0.0015389425081668718,0,other
486,0.0032147706662201754,0.000570112982923542,0,other
487,0.0043613091559864,0.00011453830175464298,0,other
488,0.005710796439956636,0.0007810913486059145,0,other
489,0.008359991886583687,0.002449807459334011,0,other
490,0.005477028476994443,0.0023371451312770666,0,other
491,0.005437997307968769,0.00386293910207347,0,other
492,0.002902487535639562,0.001440425246964682,0,other
493,0.0024675697573090607,0.00017297477138835806,0,other
494,0.0007202004909466314,9.553393266206205e-05,0,other
495,0.000688434849497578,0.00013749613104859597,0,other
496,0.003552273350131743,7.731945203395802e-05,0,other
497,0.004734794328897131,6.700279206235809e-05,0,other
498,0.004156932919994228,0.0001993134366947838,0,other
499,0.0013167843673522342,0.0007650621696002346,0,other
500,0.0003573775286316353,0.0017294219255493543,0,other
501,0.00029962609843164835,0.0009348000117562925,0,other
502,0.000296877912832466,0.00041492614366747183,0,other
503,0.00029406814043401075,0.00034003986691668177,0,other
504,0.0002911966810398488,0.0006164124877227969,0,other
505,0.00028826343704316346,0.0008910516011166272,0,other
506,0.0002852683133472754,0.0014734459794330692,0,other
507,0.00028221121728612034,0.0012234948379415806,0,other
508,0.0002790920585500344,0.0014541806346756911,0,other
509,0.00027591074911344915,0.0020187961922269416,0,other
510,0.00027266720316404677,0.0020698993566290367,0,other
511,0.0002693613370366322,0.0013038555115119038,0,other
512,0.0002659930691469739,0.0017878919170693556,0,other
513,0.0002625623199300118,0.001015134402246682,0,other
514,0.00025906901177853866,0.00020672431278612516,0,other
515,0.00025551306898519724,9.629562032154398e-05,0,other
516,0.0002518944176863568,0.00013831818599151384,0,other
517,0.00024821298580672395,0.0002691932834157211,0,other
518,0.0002444687030077748,0.00012896217283482915,0,other
519,0.00024066150063654722,0.00016805881050616575,0,other
520,0.00023679131167626144,0.00044090554466961833,0,other
521,0.0002328580706994344,0.00013572743457743067,0,other
522,0.0002288617138221021,7.569424725558926e-05,0,other
523,0.00022480217865882644,0.0004048328882293183,0,other
524,0.00022067940428110967,0.0005671830271236207,0,other
525,0.0002164933311747107,0.0003306286504250357,0,other
526,0.0002122439012008508,9.84826350674026e-05,0,other
527,0.00020793105755676874,0.00013991117921093735,0,other
528,0.00020355474473845469,4.7605827113475714e-05,0,other
529,0.00019911490850492813,2.42833680073545e-06,0,other
530,0.00019461149584289316,9.92678687119053e-06,0,other
531,0.00019004445493239294,1.4935017078079597e-05,0,other
532,0.00018541373511506108,5.9066927213393684e-05,0,other
533,0.00018071928686170743,6.711011786388558e-05,0,other
534,0.00017596106174180858,0.0002768772139220699,0,other
535,0.0001711390123936499,0.0001355952599081881,0,other
536,0.0001662530924957715,5.86908661047767e-05,0,other
537,0.00016130325673888523,0.00014595166323750383,0,other
538,0.00015628946079883252,7.4699344929278e-05,0,other
539,0.00015121166131061976,1.4516878241269701e-05,0,other
540,0.00014606981584316722,4.4458457483235085e-05,0,other
541,0.00014086388287425954,0.00025964017439472566,0,other
542,0.0001355938217671124,0.00038685057638066395,0,other
543,0.00013025959274721527,0.00012395950417705794,0,other
544,0.0001248611568802253,0.0,0,other
545,0.00011939847604958321,5.754634877082497e-05,0,other
546,0.00011387151293610561,8.908082332701055e-05,0,other
547,0.00010828023099775495,0.0001540106415065351,0,other
548,0.00010262459444869074,0.0003183366939322598,0,other
549,9.690456824191911e-05,0.00019650996530492723,0,other
550,9.112011804876431e-05,9.901097540577074e-05,0,other
551,8.527121024207613e-05,1.9969941968555764e-05,0,other
552,7.935781187856575e-05,1.9589218703041095e-05,0,other
553,7.337989068079506e-05,0.0001364320960576015,0,other
554,6.733741502231297e-05,0.00025759129997916124,0,other
555,6.123035391000503e-05,2.271508619442031e-05,0,other
556,5.505867696985623e-05,0.0002382306014890661,0,other
557,4.8822354431096276e-05,0.0001453067665555696,0,other
558,4.252135711197587e-05,0.00020104865069015405,0,other
559,3.6155656406130793e-05,7.422712683787285e-05,0,other
560,2.9725224268961672e-05,8.600520211564388e-05,0,other
561,2.323003320743632e-05,0.00032564425208363065,0,other
562,1.6670056274172342e-05,0.00045816912632643485,0,other
563,9.485165674962864e-06,0.0001399594068272049,0,other
564,0.0015142728148272672,0.0005510104347041483,0,other
565,0.006256204642767865,0.0011689427163356515,0,other
566,0.0026951410557107297,0.0004301424864123337,0,other
567,0.002227166728214808,0.00040372907408064914,0,other
568,0.0016246266375250385,0.0006269515295359717,0,other
569,0.00030950535144711497,0.000763308193566578,0,other
