Frame,nose_dist,body_dist,freezing
1,0.0,0.0,0
2,0.0,0.0,0
3,0.0,0.0,0
4,0.0,0.0,0
5,0.0,0.0,0
6,0.0,0.0,0
7,0.0,0.0,0
8,0.0,0.0,0
9,0.0,0.0,0
10,0.0,0.0,0
11,0.0,0.0,0
12,0.0,0.0,0
13,0.0,0.0,0
14,0.0,0.0,0
15,0.0,0.0,0
16,0.0,0.0,0
17,0.0,0.0,0
18,0.0,0.0,0
19,0.0,0.0,0
20,0.0,0.0,0
21,0.0,0.0,0
22,0.0,0.0,0
23,0.0,0.0,0
24,0.0,0.0,0
25,0.0,0.0,0
26,0.0,0.0,0
27,0.0,0.0,0
28,0.0,0.0,0
29,0.0,0.0,0
30,0.0,0.0,0
31,0.0,0.0,0
32,0.0,0.0,0
33,0.0,0.0,0
34,0.0,0.0,0
35,0.0,0.0,0
36,0.0,0.0,0
37,0.0,0.0,0
38,0.0,0.0,0
39,0.0,0.0,0
40,0.0,0.0,0
41,0.0,0.0,0
42,0.0,0.0,0
43,0.0,0.0,0
44,0.0,0.0,0
45,0.0,0.0,0
46,0.0,0.0,0
47,0.0,0.0,0
48,0.0,0.0,0
49,0.0,0.0,0
50,0.0,0.0,0
51,0.0,0.0,0
52,0.011943037570417408,0.0004228771216668076,0
53,0.008435995975419261,0.0008456013292801228,0
54,0.005873085660920563,0.000915629046505843,0
55,0.0020266004558171734,0.00021784206098318052,0
56,0.0008204270434688209,4.562352798233677e-05,0
57,0.000428860638319985,9.017187367347446e-05,0
58,0.0002811869612302387,9.561573020501523e-05,0
59,0.00039695930001683267,1.971798880941009e-05,0
60,0.001052746349614383,0.0002910777271665276,0
61,0.003350084405750446,0.003186300375174772,0
62,0.008716283030012767,0.008389256449758567,0
63,0.003467695156020477,0.0042285597656407,0
64,0.008757491508984784,0.011921054501602983,0
65,0.015655303593428566,0.015545919910953604,0
66,0.009435850297736912,0.007932880032546412,0
67,0.006114065906079292,0.006374650087961583,0
68,0.00572395614160745,0.006936083436252497,0
69,0.005961854078569199,0.006655330208673043,0
70,0.006477530932077047,0.006831331123289827,0
71,0.009588355622049488,0.008607231542848166,0
72,0.008061275645275968,0.007464218402727857,0
73,0.009129054905566368,0.008250457018076182,0
74,0.005534388301652522,0.005244840506448698,0
75,0.005629680214726671,0.00586718017903918,0
76,0.005187808314700738,0.00574922405332487,0
77,0.00448809747517471,0.00506478099055498,0
78,0.0029906780387756486,0.0032970577467526002,0
79,0.0006685377944510797,0.003508227472913053,0
80,0.000650723828561543,0.0016405513384165043,0
81,0.0017259311298331425,0.0008989502247159335,0
82,0.004055861548224605,0.0003762231613484681,0
83,0.010710675855416366,0.0001784890126192305,0
84,0.007347963584667804,0.00019912411372907,0
85,0.005385106566866788,0.0006131341350716823,0
86,0.004726868813423301,0.002365167868983689,0
87,0.009213536131950698,0.007538167542678181,0
88,0.00766235011655601,0.008276255500702987,0
89,0.007837206027203608,0.009203961603423337,0
90,0.0076931881756404,0.008880348720077234,0
91,0.011559402382870156,0.011284700162659422,0
92,0.008295505196810073,0.007052528570398178,0
93,0.006812279048013768,0.006344330727840345,0
94,0.006754842304292161,0.006214377195983064,0
95,0.006586079078105066,0.007066029958398843,0
96,0.0077131594346424494,0.007683080122504754,0
97,0.010255112258008738,0.008587611467118532,0
98,0.005958366305578265,0.0031774967135646966,0
99,0.0013954881955550746,0.0008409741637055311,0
100,0.0008135765958393123,0.00047575928185741184,0
101,0.0036787630646944298,0.002172328101106125,0
102,0.003626894683511436,0.00251282750656679,0
103,0.0032910138573076743,0.001419659570490391,0
104,0.001977464778206439,0.00028429448151991876,0
105,0.007802223613005905,0.0005502257123840417,0
106,0.012959197108748217,0.0016371916796964203,0
107,0.007173132785165928,0.0015945464213727725,0
108,0.004839824973308853,0.0016095967688518889,0
109,0.003918143659648977,0.0018443261019252272,0
110,0.0027440392994340147,0.002493944899497018,0
111,0.0025572662937587507,0.0024186641662777455,0
112,0.004065463022259542,0.0008677576800024003,0
113,0.0029706740786270107,0.0011150667171842422,0
114,0.00290228975833693,0.002628064679593241,0
115,0.0036385703815441984,0.0024765354648086132,0
116,0.003921524936667464,0.00267948733897985,0
117,0.004865365085909281,0.004288932233808175,0
118,0.005006138271502148,0.005253060167626915,0
119,0.00280242795208592,0.002943304066251296,0
120,0.0014459301533924975,0.0019835402323330545,0
121,0.000704900218018755,0.0012422070508816545,0
122,0.00035567560269968114,0.0012047263311333672,0
123,0.00016218637276227364,0.0018839584890807228,0
124,0.00046201283077113687,0.0006193852748312991,0
125,0.00019502225030268317,8.756805823156299e-05,0
126,3.098565901244451e-05,0.00012942162304889268,0
127,1.1436946917460628e-05,7.423741243418719e-05,0
128,4.479562492775813e-05,7.290302246876706e-05,0
129,4.968700913194278e-05,0.00020004816589753543,0
130,0.0002763480928955492,0.0002662518628482076,0
131,0.0013050378158404935,0.0003551933690754886,0
132,0.005036556695677363,0.0009367315486286131,0
133,0.009087142171603781,0.001778088865695417,0
134,0.004543934566345374,0.0006442196688553957,0
135,0.0018990017577534735,0.0001631515667611281,0
136,0.0011311077089388832,0.0007889006457174548,0
137,0.0009603139024507356,0.0006963100738989297,0
138,0.00035635233314706624,0.0002950842348540867,0
139,3.323873995238813e-05,0.00010685704750891218,0
140,0.0004624847125179324,0.00027843554243142795,0
141,0.0024158828042768524,0.00048669791036721186,0
142,0.005128194267355108,0.0009498341583597951,0
143,0.001948632313997918,0.0004814692532600248,0
144,0.0029838378492672273,0.0010193148459405226,0
145,0.0029742798535401602,0.002529281675662381,0
146,0.0010138328132848744,0.003581856897224357,0
147,0.002268597326793683,0.0014417589050475653,0
148,0.0032271751035284233,0.00040230326105620173,0
149,0.001181330943329611,0.00024060339054547374,0
150,0.0028675392441029996,0.0006802522190643582,0
151,0.004094816000021272,0.00046515635572543006,0
152,0.0022144535785670245,0.0001645368815747503,0
153,0.0013749080990169895,0.0002583372584061294,0
154,0.00034217539709562283,0.000110820824490844,0
155,0.0010782317654605402,0.0001893709513394628,0
156,0.0014425999056507635,0.00019458328175631274,0
157,0.0012150581930750611,0.00020736025151891032,0
158,0.00042885016331858217,9.373754291415579e-05,0
159,0.0008104682185562432,1.1463760834402592e-05,0
160,0.0005146213333225575,3.281530376974928e-05,0
161,0.00016073677262300607,5.239934089534232e-05,0
162,3.106858596345307e-05,5.7770346658202494e-05,0
163,2.713425659639057e-05,0.00015153812924911098,0
164,0.0001996519370709393,0.0001654017106304447,0
165,0.0006192003941000135,0.0005753124202963075,0
166,0.00175310236588585,0.0006115700607371875,0
167,0.00065382026917108,0.0002472111320749495,0
168,0.000865010280290722,0.00034583100066308184,0
169,0.0007155885271343824,0.00021522761340432407,0
170,0.003909565671525148,0.0007529250974948467,0
171,0.006781815963119808,0.0012059639292935564,0
172,0.0024464044062428424,0.0005959680976383593,0
173,0.0036644675147012532,0.0011124850215243733,0
174,0.0019946527933926432,0.0004908772871503863,0
175,0.004794438646734837,0.0011585913608352103,0
176,0.002887728007424432,0.0011443473763191473,0
177,0.0014388410053623002,0.0006139615776583364,0
178,0.0039751645096973345,0.0015399184928294204,0
179,0.0011395296914259111,0.0003827200390064254,0
180,0.0006961172208760293,7.702396495650688e-05,0
181,0.0006535180481656959,0.00031572256175320466,0
182,0.00029370531375053126,0.00012118958657871782,0
183,0.0003529552083881154,6.76698145553045e-05,0
184,0.0003331052655382551,1.5058284577770102e-05,0
185,0.0026123949376847724,0.0005909460584787137,0
186,0.00831807425532916,0.0026222479924814883,0
187,0.005664433733383619,0.0020091867473273676,0
188,0.005655233812692918,0.0018895920301200855,0
189,0.0019241217413026117,0.0008197249306048112,0
190,0.004475902636338104,0.00274628659200198,0
191,0.008752077946979856,0.004072369984342859,0
192,0.006766882589785212,0.0034577459254486746,0
193,0.007844391457105101,0.0038552421921611707,0
194,0.0018571543446837919,0.0008528881753610225,0
195,0.001715548857588997,0.000833853413821187,0
196,0.004584666912433888,0.003509804559974722,0
197,0.0027440568130235343,0.001646422545053794,0
198,0.0023237504217165465,0.0008345207569328921,0
199,0.0006483793054495679,0.0002751094452818611,0
200,0.003101545992083076,0.0006501417161140335,0
201,0.012227683373339395,0.0019031667475627098,0
202,0.0092781951511789,0.00047697228320891236,0
203,0.003952006300680643,0.0003212336385452086,0
204,0.009812328925656841,0.0012638990539281308,0
205,0.004853857723853094,0.00192968933587252,0
206,0.0027217709700773623,0.0029461411660078696,0
207,0.0007011194337812701,0.0006719946126721865,0
208,0.0003465809426038722,1.705006884036288e-05,0
209,0.0005001120347282095,0.00023360192584208895,0
210,0.0017134471794823297,0.0013784980854823505,0
211,0.005092526951015821,0.0029606915484333475,0
212,0.0015854360793516723,0.0010311247156475243,0
213,0.002122501578450514,0.002123662028261986,0
214,0.0032090419334505366,0.0037745603622249403,0
215,0.0013793295427566455,0.0013228578221115587,0
216,0.0011762281344494855,0.000598566000563675,0
217,0.004643395633922545,0.0018196209471779004,0
218,0.0013741951003065369,0.0006711444002251477,0
219,0.0011475105697607675,0.001287008368621641,0
220,0.00028608015837372686,0.0007284974559681335,0
221,0.00029045717516289904,0.00033531879098143967,0
222,0.0011648652416545735,0.000631223841059262,0
223,0.0011777357642569627,0.00030852696046747773,0
224,0.00724426572379287,0.0016319824484473005,0
225,0.01335985163554187,0.0025574909804137393,0
226,0.006478154371996404,0.0007649030283862196,0
227,0.0021002547631923997,0.00025660637986114876,0
228,0.00465087808065284,0.0006457645811823633,0
229,0.0011574729492640566,0.0004966650777517878,0
230,0.00012223882478695698,0.0012824215415827961,0
231,0.000673564141561052,0.0013027232721214534,0
232,0.001067576557606675,0.0003753421773816711,0
233,0.0010476052048366236,0.00017684642424151557,0
234,0.000379086915338,3.7006862695024403e-05,0
235,0.0008544100392487222,5.658021671537583e-05,0
236,0.0006384778061327699,0.000356102836626793,0
237,0.0024087603281760105,0.000763766929954788,0
238,0.002431298419671486,0.0008747531586004974,0
239,0.000512962164521614,0.00022739115416433434,0
240,0.0002983125475443213,0.00021719940049851473,0
241,0.0008027161071037711,0.0002827819153893897,0
242,0.00018955136097559416,0.0002992498539254575,0
243,0.0001693241949565919,0.00023915503487235894,0
244,0.0010079802076158025,0.000411714621288343,0
245,0.0025514619312622055,0.00020252130995853577,0
246,0.005959651461710135,0.0003764237233471641,0
247,0.0017416641781040575,9.098982489256492e-05,0
248,0.0021062156636276787,0.0004084086573544447,0
249,0.004326210384921789,0.0018127519404295966,0
250,0.0031097638171459613,0.0015415421576370778,0
251,0.003140326522207954,0.0019927963988448567,0
252,0.001643333910952279,0.001634311157051956,0
253,0.0005084155297055464,0.0006318965312993767,0
254,0.001100065179436559,0.00113337985531506,0
255,0.0009214685971788218,0.0004793943101109861,0
256,0.00023129844290288928,0.00013569210478741548,0
257,0.000324341828977868,0.00014265897959755532,0
258,0.0003351129980821035,0.00013201812274712716,0
259,0.00018789600874942372,7.254483133040491e-05,0
260,0.0004946513794652983,0.00020061834926739228,0
261,0.0001983306274978067,0.00013502462234623623,0
262,0.00014417836591759767,0.00015623378437854224,0
263,3.382468895938984e-05,0.00017232420996881324,0
264,1.0176706745568254e-06,4.4236853862534865e-05,0
265,1.84927011593201e-05,9.24726959159886e-05,0
266,0.0001659724837258853,0.00028208898612521035,0
267,0.00047845083220487137,0.0002147188152641919,0
268,0.00044313310306599434,5.251902757958493e-05,0
269,0.0021052624226363535,0.0006473301683438379,0
270,0.0036481229513268044,0.0024454443680053508,0
271,0.0008306935066866463,0.0006791058503744756,0
272,0.0004613413645090966,0.00025825887406331286,0
273,0.001868317676107703,0.0008690869352981864,0
274,0.0007463305452277037,0.0003055244260957942,0
275,0.0019595806138468543,0.0015931799484829633,0
276,0.0076536869252354246,0.005496577158656113,0
277,0.004386483945970644,0.003611288327926337,0
278,0.0014350172159093926,0.0018039238452376694,0
279,0.0005191696794043341,0.00033093825108553953,0
280,0.002468669991532394,0.0005771775931717816,0
281,0.0032967978518747974,0.002674029344506187,0
282,0.002127806078364624,0.0020221678232334923,0
283,0.0016429494759637054,0.0007014530089733871,0
284,0.006910603312279364,0.001346460154427738,0
285,0.009142736852419064,0.0003744064486002805,0
286,0.0025521029420834773,0.0004555239112192407,0
287,0.002315494646586449,0.001819236743015189,0
288,0.0006516561025112659,0.0006169703372478652,0
289,0.0004968249407357011,0.001097658231513432,0
290,0.00019965219177789823,0.0013107897411087576,0
291,0.0006279026207896266,0.00034672253035877496,0
292,0.00015661516314889213,0.0004089345529277865,0
293,1.0545679582972442e-05,0.00021002210654070326,0
294,0.00045694658961363587,0.0005696009579993474,0
295,0.0016910191829047293,0.001618560640627746,0
296,0.00041934894001365366,0.0009553460684940462,0
297,0.0003674939654504834,0.00017903986933541705,0
298,0.0014802848010732263,0.0003351642342018492,0
299,0.00039455541993634676,0.00017442221854792306,0
300,0.00046165962133069735,0.0002689952260664624,0
301,0.0018132686483698847,0.001146207053506377,0
302,0.0005271318825521234,0.0005923521808533519,0
303,0.0003712360236748404,0.00023704019988147129,0
304,0.00010684602698336422,8.881833601422641e-05,0
305,4.260778706494195e-05,0.0002367416002143692,0
306,6.547582572866111e-05,0.0002758816470949719,0
307,0.0002346076258220009,0.00010691501617091884,0
308,0.00015079635362884148,0.00015037595430054403,0
309,0.0002277569621200029,3.666072901304226e-05,0
310,0.0019014599325557562,8.759141840495445e-05,0
311,0.004439316791301733,0.00035356711786474845,0
312,0.001495103368519313,9.734747372633412e-05,0
313,0.0022414106660097284,0.00013864266366837798,0
314,0.0032561618149584966,0.0006977309019305462,0
315,0.0022634217007262264,0.0008323122628867638,0
316,0.003915096630791993,0.0007863770471620687,0
317,0.004727822036067189,0.0008615003718496326,0
318,0.004032728242168409,0.000851771214484024,0
319,0.0008410270459227241,0.00025339147495481615,0
320,0.0005777410104770546,0.0002056294536309074,0
321,0.002591895859026531,0.0012430805866367582,0
322,0.0024016877579488877,0.0028108806672079915,0
323,0.0023836441467046383,0.0006675658111241027,0
324,0.0007400696969439637,7.30370748758588e-05,0
325,0.0014024707378403416,0.0007055232574062316,0
326,0.002790905810708907,0.0022148474056784763,0
327,0.0026994892370875052,0.0013432373864915817,0
328,0.003943332662995482,0.001593882128490971,0
329,0.0009510839844171161,0.000381117240924237,0
330,0.0006281355892091581,0.0002727209222012461,0
331,0.002614650950686095,0.001107438938690947,0
332,0.002023300011637323,0.0006818616445321623,0
333,0.0009329411738379889,0.00018071097432734718,0
334,0.002029562955194637,0.0003617727375431491,0
335,0.0010570905767963291,0.0005045933763780008,0
