nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
409.7877793642108,161.15805727969578,352.92531946271157,175.50087051635953,385.38608490281354,180.89864342156494,369.9290997206993,174.786879314319,366.5689338663781,186.25404535336077,364.91417785842975,246.1847894839999,419.8754560303717,304.7312600835705,448.4080105613924,352.56718906487373,238.90916208090786,419.9960310267052
405.92362806715437,158.70232979175316,346.48243365673375,171.91552177891094,377.6670394399813,178.2571383683904,361.04810201217066,172.13819893952274,358.0051081734161,183.92982142468426,356.92788734703817,240.22374481610643,415.78446736573494,299.4529061552369,442.9628286009395,348.9421811638817,251.29382907518954,424.25616761498463
402.2610683812144,156.37271478715928,336.7258693239109,166.7773752349671,370.0588894958714,173.01136594082206,353.09473292930323,165.29923113224442,349.6199405762295,178.49982520566772,350.2938702937746,231.73516722764262,411.87244209768653,294.11398943617326,437.5711106835785,344.9470372637742,269.95409878296414,430.90805998618794
398.8486235514327,154.20052305115237,334.4314270019531,163.47551797715826,368.4529113769531,169.08518937851113,351.4802551269531,160.7561965787933,347.651253990368,172.97018596591062,348.27901744624063,226.64044384411602,408.1370996658117,288.73357763854125,432.2420626562827,340.6159230152548,292.1498698531038,438.82026503823613
395.73481682285114,152.21706536897076,334.4674364134815,162.40123582193493,368.4652902468497,168.27988684301386,351.65445801755203,159.9827204045795,347.58591106962024,171.37204342530305,348.02143178641876,225.26099639108511,404.5761595096957,283.3307384745028,426.984890366025,335.9830040690277,315.5241413773651,447.1525743172327
392.9681714405116,150.45365252585262,334.62289174998557,160.64246775676727,368.51748832953024,168.04676895997216,352.3621532616957,159.9660325495538,347.58591106962024,169.74164067982827,347.99987792968756,223.38890853451866,401.18734106892373,277.9245396562197,421.8087996597785,331.08244607579644,337.71991244750467,455.06477936928087
390.5972106494559,148.9415953070362,337.299279861754,159.14954849725362,369.9324481322985,167.33492778921953,352.7837906060368,159.9209400613167,349.05771295728294,168.94337605776985,348.1617374926742,220.89738429428905,397.96836378308103,272.5340488958538,416.72299638451636,325.948414686265,356.38018215527933,461.7166717404842
388.6704576947261,147.71220449775967,350.86458845892224,154.1856107489529,376.4150216563469,165.09781362221992,354.20315947179324,159.64606036907836,355.6413169089646,167.5177062775955,348.81085772216954,213.0817869510651,394.9169470917527,267.178333905567,411.73668638721153,320.6150755511372,369.1479495924456,466.268042976946
387.2364358213637,146.7967908832613,366.9591096220346,149.169168174391,382.1788538143466,164.5469970703125,357.53169278544937,159.0133165661918,360.544437335219,166.3507889606758,348.97271728515625,205.91975910279322,392.0308104345241,261.876462397521,406.8590755148372,315.1165943211169,374.6139200770303,468.21651681666134
386.395422506443,146.25973070020638,374.24980395409676,147.98934891754388,386.74218683151287,164.5469970703125,362.6155226920304,158.10941359124715,363.70427648966006,165.48538635917993,348.8071460921883,203.7309782480609,389.3076732509803,256.6475020838777,402.09936961436625,309.48713664690786,375.430908203125,468.5077514648438
386.4626854195519,146.47005586827837,377.7896206011584,147.86123767817494,389.9356987843095,164.5469970703125,369.0890574710401,157.06993103027344,366.34480661484275,164.7554885502183,348.1431407730461,203.09250288805478,386.7452549807065,251.510520676799,397.46677453277186,303.76086817921407,375.0989534221179,468.30643488874557
387.33871504909615,147.69743044276174,380.30007827674456,147.79679028065465,391.3418530435153,164.79880146134764,376.58670540198204,156.03044846929973,369.3454102351311,164.06539710912762,347.9775695800782,202.48452283053032,384.34127506328815,246.48458588844665,392.9704961170272,297.9719545687392,373.76518664663206,467.4985434515985
389.46121715953336,148.10716473296267,382.7462141165833,147.72884140757762,392.37947194371253,166.00045040950022,384.74287476436007,155.12654549435507,373.6814709496588,163.3604461733103,348.09589999965925,202.22526807061678,382.09345293831024,241.5887654309825,388.61974021410515,292.1545614661872,373.423213446875,467.0550311322746
399.7685587027263,148.62667083740234,386.09306525640216,147.5902257415387,396.9450677633229,167.11866627529847,393.1919738376778,154.49380169146852,380.3787693496986,162.66279490336203,349.4580792508994,202.04129230204214,379.99950804535797,236.84212701656844,384.4237126709789,286.3428545222618,373.42071533203125,466.091772753944
414.098168133087,149.14617694184201,391.9420654704351,146.78435948537577,404.0974937732121,167.70012772008897,401.97218365248864,154.2189219992302,389.2758001390165,161.39007625884554,353.3396299166046,200.83256956730264,378.0571598240166,232.2637383573662,380.39161933462145,280.570999387667,374.1183291345595,465.8517150878906
425.7773783025063,148.64537726960373,402.5948952360093,144.30326377526816,412.43507547258594,167.85953168216176,413.0943208976518,153.9380724613476,400.55323395582326,159.0093679093825,355.62865975031224,197.99587890207968,376.2641277138713,227.87266716553773,376.53266605200594,274.8731617131064,377.45904867889914,466.35751225918375
439.9123636296593,146.2211541024666,412.5653126002443,143.6956024169922,425.02306767312166,168.2451522175912,425.9050665908735,152.97760747029304,412.5447254792797,158.45375061035156,359.20917871410387,196.5403296768624,374.6181311545074,223.6879811532448,372.8560586701054,269.2835071492841,380.3383156216373,468.4437385785325
444.6585746063038,145.61666870117188,415.8644231097149,143.7875452291687,429.28784423092816,168.85278985512986,429.90952706645845,152.7381134033203,416.4493150377687,158.6344044255622,365.217561357813,195.81291958761682,373.1168895855099,219.72874803264924,369.3710030358929,263.8362013469038,381.1063137319687,469.18476096629325
454.10897129184093,145.7668627786839,423.71638140972624,144.48912032508852,437.3841045224508,169.50369601853657,437.85101454369817,153.09578810453286,424.7977373022591,159.67728221062376,373.36794208032757,194.9747760299478,371.7581224464642,216.0140355159129,366.08670499634155,258.5654099566693,382.8479619771582,470.6208833196364
469.65723920644837,146.47258980986226,436.9979866867378,146.1112814047027,450.0219681374305,172.11461608711429,452.4254715843517,154.81469939320104,438.85455078670395,161.21244796184936,383.7691005241747,193.96048150322605,370.5395491769554,212.56291131519757,363.01237039842425,253.5052986292846,386.66228793585526,476.09580263026044
479.61237676496324,147.40478319016344,446.0337890035962,147.42274263434564,457.88892940516973,174.87175950914235,462.0946971594293,156.62503422771226,447.3250551136204,162.2625393940788,392.4988642658249,193.63356929804115,369.45888921656876,209.39444314266518,360.1572050891143,248.6900330154534,387.5612487792969,477.46011352539074
485.36212557530996,152.68553065138676,453.1783528699811,150.27249422080428,463.89501862151957,177.51412366246373,467.762352128102,160.56939747661647,453.050369374696,165.57162297468952,399.330069130952,192.93182880862017,368.51386200488946,206.52769871047747,357.5304149153847,244.15377876587954,380.0697476307591,441.22062155792685
488.8118028013133,171.72193142791116,463.5600377215513,159.4856890295627,465.1396789550781,186.8638831691542,471.4930555201566,172.681381882573,456.3407540178173,173.41138606151947,401.8044009906783,190.9104715443217,367.70218698150273,203.98174573079635,355.1412057242084,239.9307015312669,350.02589445908467,295.88606789519827
489.44592285156256,193.57852830788246,471.51887329282886,169.88955610739325,465.11117912048866,197.17673162279615,472.20568847656256,186.05488766461002,457.2820455823564,181.76696466808335,404.767696885942,190.49282780647675,367.0215835859937,201.77565191578364,352.9987833625586,236.05496696231933,342.5343933105469,259.6465759277344
489.41354383050833,212.67944225351965,474.4268586373903,183.99081755072748,462.7547290794607,206.41794657892245,472.6842907228492,200.40359146130533,458.291066458814,192.39300797322687,406.7780945794638,190.95422562790395,366.4697712579478,199.92848497760113,351.1123536774083,232.5607407097406,343.7159660893621,260.65597680362856
489.28369127691366,230.9086296919448,474.94089227833183,197.19996401956655,453.7343115266132,214.60704874840073,474.6036731443384,213.2333061897445,461.81857851571135,201.1616885577708,408.0139641907544,191.8474578857422,366.0444694369499,198.4593126284107,349.4911225157306,229.48218842423466,348.45453561962233,264.7040695830902
489.25131225585943,236.3438882021245,476.3351132608516,201.49502878495935,452.17191357839135,217.77128698359613,475.08227539062506,217.2192557771965,462.75397885633095,204.35906979416933,409.30979843261684,192.74069014358048,365.74339756258547,197.38720258037412,348.14429572449853,226.85347575650525,349.63610839843756,265.7134704589844
490.1629159975957,244.16157711423546,480.7572504304682,209.74694235588564,455.9196765776496,225.4989829183273,475.88464753757705,224.30849736622292,463.59074070213825,212.07569695208088,411.6574529483645,193.20208796500765,365.5741037561907,196.7312225456533,347.0810791506852,224.7087683572563,349.11076297074504,264.880643651803
494.62348636854307,251.43551328216978,483.1491582303676,218.79664595485954,461.28781470671896,235.15561368700403,479.51951197675595,232.30933920120907,467.2572666016429,221.1126479820626,415.41373232558533,193.2763824462891,365.6396092192035,196.4721214900262,346.3106786412636,223.08223187719153,347.00392208784876,260.8791893451133
499.33369139584653,253.01938997010936,484.91415166169526,221.69663997156087,464.76239108199223,239.7704060585391,482.1693238944412,235.5332270321132,469.59339595931925,224.66089875541346,416.5057924986025,193.560398301895,366.0762763989336,196.43486022949222,345.8687014003497,222.00803196701486,346.47857666015625,256.7063915432553
503.3045853631192,253.54152845516023,485.92142862474225,222.06727034214418,466.03790607950305,241.17085416295677,483.82056797047306,236.51565221119915,470.3786194209,225.66625734690308,416.74531378998086,195.4806731295129,366.60526340943613,197.58898167110658,347.13692765374594,221.4781943320864,347.5054592624876,252.27014944557683
507.3844344912083,254.7597490352528,487.447939481934,222.4530589893588,467.6443203989603,241.633556261729,486.26345499419745,237.48903296381923,471.9066891840487,226.07091824830928,417.2385026272813,198.9096527518525,367.52194839367434,202.22968205798713,352.57503292802835,221.31073154340874,351.62423436457834,247.49553247336553
508.9513655973452,255.42294525212364,489.1419852881367,223.2679977609816,468.930132404275,242.17088483879218,488.11545370346647,238.2842503219728,473.4142272941201,226.83054867788587,417.40772573414824,199.7584261656544,367.86274108795635,203.43324034212313,354.07678603708064,221.2831219118744,352.77059070180445,245.8091805944375
511.69435477071727,256.16774351204026,492.0226532481739,224.82964354455618,472.5557671136132,244.66353365810792,492.24076025692983,239.76380017224903,476.9930316409199,229.15025881147415,418.4381400583245,200.6821842545184,368.6096633225078,203.647544412659,354.991345474593,220.8477574979646,353.3608505913062,242.14026931787504
512.3777465820314,256.712581343971,494.69157623684316,226.09215910229216,478.9911354853174,250.3227681169475,496.3454105255343,243.5432022589207,483.04922621839546,234.67728879320165,422.18185603816784,204.31446790575347,370.05522213930044,204.45157995850704,358.6831098326917,218.78593525737386,353.9583780192766,237.46337324283155
511.84907033454715,259.5066829917697,495.224365234375,229.84110072115166,480.4688110351563,252.8001029847987,497.1720275878907,246.64010000087376,484.4332275390625,237.88453721966255,424.54303921301954,206.33689989405622,371.50200542209427,204.65196228027347,360.419690351165,216.98491392368294,354.0781555175781,236.46307373046878
506.16977890824865,267.2484519219713,493.80628901794273,236.01334347816083,477.1736096898737,253.83963521151622,494.46554864078803,249.88101821593062,481.7212700026988,239.23636160277627,425.804381138941,207.08124900090485,373.1135923917756,204.571819662504,361.2372335456775,216.67525803138477,354.3490994287425,266.676589715451
488.7412284746664,278.56790315696395,487.97948059691146,239.9791460172931,462.80072633065555,255.0345829704434,482.1279834496265,254.75549623581503,470.70364262430604,241.69297662596023,428.96449387174766,208.19585302975253,375.3096198208264,204.02731666279465,362.9682108060191,216.897575193509,355.61990627017076,389.84625990725647
473.6488450357708,286.26775582946476,483.77479764228366,250.95364991483984,452.18290231606534,259.3979126646773,470.80390094729796,262.81743502472034,465.1432968087468,249.9507139646455,433.4837113990496,210.23326879311114,378.05082677944245,202.71239218483606,366.1647662648161,217.43853975021557,357.21291154225935,428.0871357288552
466.2315285241643,287.77902391549543,474.7074129376618,261.3775619546592,439.9226351453874,262.4473054932489,458.6176726236047,268.14327796004056,455.8545939902043,257.22904911328555,436.93873300273924,212.77021200797833,381.25165708899203,200.69446284640105,370.66692504514225,218.27755905108899,359.7368136040733,430.08877563476574
462.1006070722123,288.2933027446608,471.74063092470107,263.4280090332031,435.80388424704506,262.9695739746094,455.834572775252,269.0700988769531,453.168449183117,258.6266174316406,437.68210818199304,213.45933805602593,384.8465641198934,198.1297519498177,376.192015477476,219.35831336917906,363.92326961162394,409.21319770335924
461.3198852539063,287.5697532294864,467.5797164930359,260.25072810186407,435.2162003359402,261.4948059382139,454.8620090548227,267.56207469071654,450.9466884890551,256.6960862124338,437.70370244018824,213.37026063432512,388.77000124256483,195.17448279741402,382.45736589229585,220.6244829775357,382.06029483873454,304.6183776855469
461.3198852539063,282.3913222580193,460.73059914520707,245.00782737440025,433.99743617196486,252.84111041453238,452.0772206744178,259.1287121982829,447.37938991306083,247.4189898475232,437.69278299215136,212.62481629650208,392.9564218274247,191.98487869151822,389.18030462008016,222.01974814920868,400.5831707108995,200.0235576677346
461.3198852539063,271.89942771466355,452.92994523719335,231.80151952278297,432.0727233720822,238.90436443031552,449.63685006220146,246.4265216556365,443.33061959258663,239.33286764855566,437.4987113642029,211.21756997448358,397.3402792448915,188.71716293445837,396.0781599913074,223.48778915724785,408.6916835873475,179.5178256998768
461.3166712159061,259.82205295017457,445.0129512017844,231.0603421809337,430.8837642244437,230.2444469391395,449.1623112602198,237.516034388587,439.1960533248831,238.85365700201058,436.35879315579706,209.2692782434139,401.8560268653832,185.52755882856255,402.868260336456,224.97228627470298,434.0523578526942,181.8829932147783
460.8092404210817,257.54273441123956,436.6570340316729,240.55463203710585,430.500626052694,229.42577475421163,448.6705933468401,236.6391510385701,434.7612575142562,244.60645853265532,433.89431019356147,206.7166157296171,406.4381180593184,182.57228967615893,409.26793398600427,226.41691977462403,486.1749241813433,186.84240394756932
457.51277014288615,259.546154644788,428.5070968718618,254.80103908972677,429.28719400512955,233.76162061999923,445.4752012046135,241.5763566161002,430.190567641626,253.53969585389126,430.66375458625976,203.91407617679926,411.0210061971153,180.0075787795755,414.99450927043074,227.76536993006076,548.7230105814995,192.82777732684474
449.88390493212614,264.4569610754174,421.5321042324464,270.6890134378704,426.43310273710466,243.55055641058456,438.4683490967729,252.68476184653633,425.78500373376005,264.07523217815674,427.4382029870999,201.3412644964793,415.5391446491923,177.9896494411405,419.76531452021385,228.961317014063,600.4312349341028,197.45222806466057
438.823403630469,272.14630813666787,416.7010206235214,285.78452609749115,422.2178477999174,257.076465624646,429.24900817871094,267.96169426943936,421.84558581742573,275.03055172996426,424.9887320492898,199.47778560017633,419.9269867859676,176.75486758095138,423.2976780658319,229.94844129968067,625.0637615421685,198.47407483410862
424.46077404690647,284.1743221051453,414.61637634222103,298.0168091942665,417.12875239704545,271.82630156644495,420.029667260649,284.4927784452477,418.6733339193906,285.2231387338261,423.87218450450024,198.65114025737705,424.1319877566224,176.7745649778973,425.4075057155761,230.67893151598008,628.9139404296875,197.77014285710803
407.4540382543802,304.29521138161056,416.6346094355123,306.3125539913962,411.6531397319662,285.2883757632523,413.0605559813322,299.3642431532337,416.5692680664221,293.4704774142548,424.41564716127925,204.94125065663403,427.5133513338362,178.0745661718944,426.91692522685133,231.13847248871176,628.9139404296875,194.06361074753823
402.84323962713694,320.0436482982711,425.98254754690964,309.7615209326699,406.0311805127248,295.3318357163226,410.01651934026114,310.11956088627,415.6871162093701,298.8393713915424,427.2828086492676,231.29704896961877,428.1271919721221,179.96227938581777,430.5230966935862,231.35937617331345,628.7057010721072,189.69385547636801
402.5984802246094,331.6699540328579,428.3134765625,312.6955643169636,400.72805918740124,302.25427570712907,409.74767693718013,316.7833272949067,415.5565185546875,302.31827046487325,427.99774169921875,240.28237730019808,427.85189819335943,181.9008403493345,436.34204746835616,231.49606338843319,627.27985989434,185.63605726509385
402.74487889389843,338.5576103082616,428.24385430490315,317.24348165042056,398.97667388516305,309.1743168264333,410.4865149573511,322.37027456713383,415.4159894397875,307.68474160032554,427.16357951763916,241.135771437807,427.5516296129956,183.40029624794835,441.8462692445833,231.58234201525363,623.7803999107225,181.3701369605326
403.33199488539844,347.2316596859608,427.85974127528567,322.1748511344334,398.5134268663572,314.7408574811367,410.6707458496095,328.11914090886887,414.7776520034001,313.6510806210608,423.81826252337646,241.1923065185547,427.39652631527304,184.09397239161692,444.62915434571534,231.61724913703992,618.2885969383984,176.8045388107142
403.4783935546875,350.0527733520396,427.3689242112985,323.2202838583381,398.3026932565694,315.8289489746094,410.6707458496095,329.3439331054688,414.33701904275637,315.06363442604624,422.9841003417969,241.18524122017035,427.37155151367193,184.20424534090765,445.0738830566406,231.61872724752047,611.1109652833228,172.01870623923998
403.047560138584,350.40358853298227,427.1405141135141,323.2219543457031,398.2575695323854,315.7465518045188,410.26823963414284,329.342998851137,414.22700256299055,315.1048583984375,422.9841003417969,241.0470530222175,427.3836866650471,184.20503234863284,445.2398502922058,231.60427995462797,602.5540192514502,167.09208266971112
400.62265860852733,350.4035885329822,426.65277420046743,322.32666451248923,398.25426701412766,314.4134184252686,408.1578618046728,328.7894028313998,414.0899016483313,314.37691687240977,423.00961970196914,240.45043349831425,427.8231763328652,184.20424534090768,445.9116993392952,231.16096611924405,592.9242731487356,162.10411152572885
397.20060344227414,348.4882019944036,426.5312805175781,318.28631761792644,398.2567346641562,309.2261280929509,405.74088763116816,325.5390084984462,414.05578613281256,310.5539186440334,423.1410105305434,239.66883611569844,429.9820595005528,183.9196583821471,446.1910403813711,229.39755133681064,582.5282412811337,157.13423623089443
395.09069998018555,335.94200308233593,427.0044803366417,311.94771811973317,398.7095457856666,298.7694918209819,405.14593817611006,316.21607247469046,414.5498086530433,302.1623880839992,424.0386687505975,238.05314295693773,433.4560255734109,182.0443403942029,446.99208065176913,228.9578399658203,571.6724379545996,152.26190020880915
391.9131134990513,312.57019903923026,428.9021969094521,296.90131445253945,400.4851355658023,277.1844864633555,405.1079587065342,296.78446908675716,416.5310324114099,285.0428917138044,427.1021877507283,233.2675535016515,437.92471712869786,177.71323037268866,448.8478244525465,228.9578399658203,560.663377475088,147.56654688307424
389.4302318116067,305.9607298309089,429.3753967285156,291.7395961917546,400.92721557617193,270.7731572284398,405.052130310593,290.9398830003432,417.0250549316407,279.2885897118981,428.1967696293922,229.1554172354584,442.8964219225956,171.5030198000803,449.67298052079536,227.73854290726985,549.8075741485538,143.1276196772909
387.9715697727006,293.2570239147868,427.9120701066207,282.3098562595628,400.72334503306877,260.6878566383392,404.34503841156777,280.4453401935175,416.3613484683943,268.81104782341095,429.63555430185215,216.6784620200587,447.79139479811295,164.32299463890692,452.1939379928422,219.80044159659997,539.4115422809521,139.02456201506044
382.9688045568977,257.1774240464186,421.15291338588474,265.52402953013416,399.4484725242001,236.3596764760406,400.85811191471487,254.56625620093251,413.0830228711718,249.53819610415633,430.5258301018159,208.9040715353445,452.02989059825904,157.0816538439725,457.8182625442279,202.39378243702615,529.7817961782374,135.33681731998405
376.33421452061805,230.42566069059933,412.22813510140804,251.8484375845323,396.3621996133451,218.04910368212535,395.0612456548235,234.54848558988664,407.9927333521848,233.84384177864564,430.6831229049766,202.4249609499248,455.0321641660428,150.68749637008096,465.4478683320501,179.49078369140628,521.2248501463648,132.14382901566302
369.1402533517701,208.37666498159967,395.7383759160522,237.67679357264592,391.67522843184577,204.0852180421235,385.70113694895457,218.0088614362449,399.5384902804402,219.91565617808297,430.68731689453136,193.11402772627142,456.4228594009655,145.90530189354837,473.51318510701253,156.58778494578638,514.0472184912891,129.52504052569856
366.7841040679616,202.6144040277527,390.94934537537824,233.61361222179903,390.1596077192771,200.3684022117015,382.983910457621,213.6347962411049,396.8965781283948,216.23603156348005,430.6831229049766,190.46214201102035,457.5795775640635,143.11384911704545,480.44464261981864,139.18112578621256,508.555415518965,127.55989527369192
361.3006417114133,197.37169547124577,385.49906814067435,228.67025314015376,386.9312746754221,195.8890893355382,378.66756119364027,208.73510733922046,392.63270910977894,211.93978226486024,430.6225254251586,189.2636651641406,461.44631313467585,143.11384911704545,484.9593826567996,131.24302447554265,505.26419489292795,126.32783668324439
348.3877531665161,191.92209317358976,374.0680293383274,221.18085470476072,376.9280180757018,188.81548337411846,366.6381348749352,201.3801519936711,382.67645851992535,204.82433610059883,428.4840548519326,187.83522232675853,463.8949057724151,145.33399982202212,487.32788770247237,130.02372741699222,505.6040765231418,125.8319026196138
331.7698836723122,184.50016173643954,357.9353901135675,211.67328113621338,362.40980393752625,181.52917487902056,351.3940529183555,193.15020222711695,366.9868998571732,197.44758149556398,419.5580838107627,187.23215884011543,464.6052733938814,147.47376817967572,489.8217036583074,130.13134437657257,510.61976230964854,125.75990295410156
321.5552012752548,178.92955695824713,347.81052828684483,205.5240208953893,352.04944536775264,175.01053821802765,340.807778104046,187.28059049932813,357.0954838844817,191.7171141198877,413.47086916027723,186.0434816177963,464.6052733938814,150.66248900194796,493.5927001144411,130.56553272873347,516.6981408885307,125.75990295410156
317.76589955928887,177.12635898942636,344.363204089475,203.7269241695246,348.351592654828,172.61674512003594,337.15537167905194,185.44915524727324,353.4714145029871,189.569424358006,412.06293199736245,185.06332093371915,463.7525183037898,152.34262812406052,494.9713325934381,131.0363401747413,517.9817504882812,125.75990295410156
306.80632759018283,172.31393625596576,334.77266523575435,198.93539431102514,338.17849481411054,166.82901540965779,327.30264482480277,180.40598396705585,343.0343873213848,183.6289975010266,407.59866923011714,181.30426265562306,460.0268283712045,157.466622530391,496.997450127959,132.96882215879543,517.8189058962708,121.03178521929804
291.72728513103016,163.99008190411524,319.6003993734445,189.6251229987115,322.77869908925857,158.62151080663565,311.6447958162064,170.64944009153777,328.0296635710249,174.70447852409956,393.41426360457314,176.26875736213856,451.8589328824547,164.825494951445,497.5016174316406,135.45990675416687,517.1658353146668,102.07018163861213
280.4648827431056,159.52658674894002,305.7325133967985,184.43610124500182,312.1690858774987,154.53724564301828,299.9888893288936,166.17975454307108,315.9810344666402,170.45258352497396,382.6316733677877,175.17877197265625,443.69489800901533,170.17227923275027,497.36332240318626,137.30260284780866,517.0029907226562,97.34206390380861
269.412206197052,156.02811296702794,293.3911282859839,182.41029562600653,302.1330329347577,152.39046450255086,288.50791042493216,162.5099266092947,304.8686812232423,168.429743287215,370.8094541575471,175.17877197265625,434.14177672412205,174.40607973402143,495.704837994444,143.3642573224434,517.0059254998507,97.90551954590876
256.6021908093839,150.68697105867363,279.6648834359744,178.13718440325007,288.7592863961958,148.78074491978714,275.1014597413174,158.70436997144066,290.8822584423774,165.50258281766483,356.4047389678,175.17877197265625,419.21192259049576,175.27102661132812,491.1380495686713,151.7291450929979,517.017695105618,100.16566190043272
252.10356172999752,149.28445400790693,275.38654522176387,176.64956731286074,284.33318764292994,147.5047537582106,270.94499793187754,157.6989725542117,286.40804056631697,164.27322442586433,350.8980072273195,174.87250410830484,413.4862662760796,174.79655488623132,488.3369206052541,153.93504236106557,517.0206298828125,102.26915558872905
240.95832537042992,147.86141014892075,265.68275412759624,174.13817348163175,273.8454731302842,144.7031088040862,261.42285303693586,156.02217981524714,276.4105843988102,161.0104534509637,337.9100220076367,171.72697228684422,400.5541367353097,172.3040351224326,477.79897411126717,156.0129568175894,516.0910163578428,110.62428494512355
219.78135887424182,144.30221319313412,243.92270552152848,170.04595626245842,251.0487144988011,139.2931178049708,239.7397987898976,151.7453160069852,254.6255307697068,155.62502495361502,319.1297010169752,163.3354622301547,381.3808110684345,169.46462097832006,458.7961882436875,158.83836716363257,510.40744177560316,121.53883098095842
202.40804404519363,139.8930456023032,225.6688602417448,165.0543069981614,232.62552326841148,134.47112618185116,222.00598397910508,146.40121401544985,236.65125457835336,150.60343212515454,301.7400601365422,158.7290786907216,363.6014846093677,168.72121596709704,440.4880227111645,162.79236901032368,497.08697522464274,130.45480661101905
183.15179993955104,132.7535501385196,205.7770214345624,156.08662750896218,212.92042157100786,127.1927602650164,201.75018101579008,138.6752833972679,216.69766760240034,143.07374111352402,278.9264076346162,153.92042294344895,337.2206989368915,168.10488469142686,416.11977811232543,173.88929890890273,476.8894811926926,148.24800873837535
176.50235106952508,130.41138561000957,198.94382263363335,153.86407379591532,206.3404577350031,125.2309575918801,194.76177678077974,136.4277161126262,209.87090959752612,141.2016765066646,271.8519109055387,152.7627102862453,329.05704744107373,167.75836519003494,407.8328558721631,176.61543273925784,469.78171485600876,154.90812508098298
163.54008012277936,127.386577443371,185.49016676355743,152.90867949987117,194.10511356853561,123.7263994452709,181.46868049357178,133.89326574341143,196.81390242654663,140.16072631836704,260.03978102481784,151.99715920879066,317.03631034711174,165.5781904895496,392.62167426808776,176.61543273925784,456.23535493939244,164.4343279219467
