nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
7.530564744992549,367.3338491837204,27.267155194934645,473.71586656260934,108.58889804218646,386.97688864702377,117.49259175090636,398.66114457274324,105.42779415031356,366.46544411667946,7.047790571240895,7.189356668462301,221.44910697744388,360.61991723422625,5.549944573376688,344.0589230177035,178.0185146025172,334.5169122604128
6.891530286836408,373.181891514368,36.86152991384012,461.87065534972237,105.7603754900134,387.9936472523495,109.29771790453213,402.6974170865031,105.26596479374774,372.99051103467906,17.22791330200717,36.1647640460358,216.7002969563362,362.9607138496235,10.691777600265835,349.3897074727815,179.87834504331457,337.65179264239197
10.821496513579875,382.08014464177757,58.07905356364092,449.4658871098172,103.42234232033002,388.8362706339592,102.29675217182097,406.18750040864893,105.68905095794493,381.55366201116897,43.183296796489834,103.1429766084389,212.66861785292932,365.3083077479468,51.467429606174704,356.2624816130008,195.067506669741,340.0529500539809
21.934858226916862,394.5781126378342,79.34706411720386,439.47500843696935,101.57602350306043,389.5043496469034,96.62353077103366,409.0622054505905,106.28766250610352,390.9423061876263,77.94758796691896,191.8519391691932,209.42019878379136,367.6889817732198,133.39899063110352,364.08157339100353,227.20830630010252,342.09981209700857
35.81520662293665,407.81621551536387,95.04831225936161,432.0991767951002,100.22264400812895,389.9974751462331,92.4118899204308,411.25234312373783,106.88627405426212,399.5669056477268,112.71187913734806,280.56246273423284,207.02116886549038,370.1290187694661,215.77303761079918,370.542810350471,263.88274659434813,343.5715862609011
47.316301784093156,418.1842335606102,104.75458549692917,427.53954964813124,99.36342880545986,390.3152379869987,89.79566583827305,412.68872433950065,107.34122876580506,405.8379224751468,139.13331739741747,347.98680509779655,205.5376572145945,372.65470158070934,258.3232315665733,373.62014233648574,291.4952061905994,344.2216229237994
52.80123096753463,423.00858870854864,108.61950841744725,425.72396017954617,98.96481951837654,390.46884680384005,88.74999449422138,413.3676908234528,107.5487054882988,408.6644346561911,151.18250223865013,378.7395386783965,204.94679545690002,375.2288757805243,265.1746826171875,374.8497318718549,305.365833741773,344.9979969193615
53.40695659145484,423.979783976916,108.79756370908731,426.1172780328078,98.75749721963764,390.87371988704444,87.95868778081535,413.94240147253737,107.03100907989362,409.8528049414003,152.58559131746875,383.5775186481173,204.66364471554385,377.261812398488,265.14393346374476,377.85362939486424,307.6595855279202,348.0893344678339
52.38911736410519,424.8561899224411,107.27047915912635,428.7530711070741,98.35064639064765,392.3141800477863,85.38053862830117,415.5205267036011,104.8267312185717,412.74915653147195,150.7700015075161,384.0268830135951,203.86934898717703,377.65948486328125,265.0147122208319,378.60871148718724,307.67381901309545,350.26267926615986
52.10571740250059,425.24418243321094,106.87611012612822,429.4423395951362,98.20955024401323,392.6819480412761,84.68146482317907,415.9418946650883,104.26506219220373,413.4835342223197,150.24077975477334,384.16733993526424,203.66766450368317,377.6729604665239,264.9516140774613,378.61483491503594,307.6773681640625,350.6367447177385
51.857737596555694,425.34988554402025,106.19150124750608,429.55947365526436,98.0687168284226,392.8449232872339,84.00531389827697,415.9977347106979,103.87915041044006,413.67902403864883,149.93097938230613,384.3684511675981,203.2599434635389,377.73089225378556,264.910949954759,378.632937301761,307.6773681640625,350.6392682199283
50.92136780441692,425.69641516402623,103.49262639780049,429.9337628070166,97.61074949023691,393.4696761031056,81.54140057011105,416.2433064394677,102.49671195484797,414.36241917733497,148.77507723715448,385.5596938492092,201.62740623198403,378.08818848021474,264.9168550514324,378.6313277440263,308.3025569459984,350.648146330853
50.6883544921875,426.65838195020496,102.82022857666017,430.08820932418536,97.49764251708984,393.8581349438148,80.93035888671875,416.63698399452767,102.15470886230469,414.53131103515625,148.4869384765625,387.68919383308486,201.21417715666686,379.4083799420541,265.0522854928722,377.9597637334398,311.48912338020864,350.65036010742193
51.581339789070654,428.59493474328093,103.91257752805257,430.08820932418536,97.72041013116814,393.8778558341668,81.96264391627318,416.6492054628792,102.93776885517487,414.36520163045367,148.73920999476354,388.1767578125,201.2125396728516,379.7366027832032,266.4049972529487,375.08384370571355,316.21488791253205,350.65036010742193
56.49516578342958,428.594934743281,109.0984652085872,429.90330814678714,99.65339588956988,393.6875978360281,86.99547419597913,416.33091315666,106.92161016696153,413.5637080850548,151.00905604424878,388.00289511233717,202.5080153181101,379.457575541081,271.89607575871094,373.2418398770493,323.70351348785056,350.65036010742193
63.803917110939196,426.6225502500984,114.85477201287864,429.1776818449848,105.20562700610132,393.32760851503957,93.00376431149573,416.0087629049598,112.36699780539746,412.7894246655571,157.47841144004977,387.29798077896106,209.20767920512284,378.3347487802097,279.0671361463574,372.1643897860629,331.22470806169974,350.71970310421307
69.43509985206101,425.57248768045514,121.41606780736562,428.11634117382454,110.90111226676461,392.3446974855877,99.49222542574742,415.2057722763427,118.34347509611051,412.3877514213926,163.43699930379336,387.0898011374794,216.53752495546456,377.95581819622356,284.3156733166667,370.33079642566906,336.41583403751594,351.0190448836634
73.80603274560893,422.29136263049475,125.7937554223916,426.01992891747216,115.25784722707593,390.5544694559361,104.182149619283,412.8767119116178,122.87263383102656,410.3925450833319,167.64794770283734,385.2929335920105,220.70487127178723,376.7768139881251,289.0922554844838,369.01417667692186,342.4627917538596,351.5324708954872
87.01617046322896,409.76660142002453,137.57794936203302,418.5748564519146,128.03729395521415,384.43462683950827,117.37390348346248,404.3469295256948,135.8920305278558,402.7097924227514,179.8026575858623,378.17194968194633,231.3684505379062,373.3397590705326,304.10676822725554,365.51212499057056,362.7521496288402,352.9936723756874
91.37830092481985,404.61756599523113,140.51608276367188,415.8621796889171,132.36767707062614,381.8395109857196,121.4177936721558,400.9392767437024,139.14289308026628,399.5575414026315,183.101785797305,376.39721679687506,234.4038796576983,372.5038146972656,308.11360123606414,364.6395263671875,368.15418155574343,353.5126941137378
97.91961313021575,389.18108721799683,138.29356913969272,408.2187445528447,136.92308847984708,374.3237732223817,124.44407754113062,390.7027353060216,139.14289308026628,391.4399472180672,184.15011255106185,376.71827532899044,235.8170644054734,374.31324700681307,309.10683128125515,366.72484804289485,369.4775798959079,356.21527623554516
108.03875976727646,356.3954044989031,128.7520163826564,388.92756137917763,138.05838012695312,358.8504208265917,125.19866943359376,367.5164801423945,138.7467766529111,376.269124972501,184.4109802246094,378.0058457647596,236.16770935058597,381.85882420507704,309.3531799316407,375.1375078909422,369.80657958984375,364.8910773749353
