nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
5.813328458705298,19.245709285733987,5.5525136474739565,17.01447274257066,8.870880788793821,16.805250410900793,5.001655694057518,16.785982155442305,5.767673360286343,17.58905244896553,9.532124274524687,16.50350874789888,9.369802675377274,16.010450315292836,10.032248152289295,14.554324046165624,9.828293783965124,16.12013337100239
5.6518407973352165,19.23196108153668,5.5286689650440435,16.996208236782063,8.796227640165334,16.70750729672644,5.043938212037462,16.751958804578855,5.763609868842192,17.566447373506985,9.485536211967505,16.501430253820526,9.2902483564021,16.014022364467426,9.926528583101554,14.585488830770078,9.663209448243396,14.276346986517966
5.504377080404188,19.216419111797045,5.504143545334199,16.97631664658883,8.714293848897137,16.600262323914205,5.083494778029804,16.715638604300786,5.759170064035297,17.541874324128045,9.433117226557508,16.498962419949294,9.200951022450715,16.018031806354145,9.926528583101554,14.585488830770078,9.66334547976953,12.432560602033544
5.370299855892256,19.198998839512797,5.479041512818991,16.95474349193782,8.6257125143492,16.484342029625275,5.120416257100795,16.676962226621548,5.754339062572578,17.51526057274714,9.37495751140537,16.49606193078722,9.102582033309604,16.022448475938358,9.926528583101554,14.585481477714614,9.663891019457356,12.064568130211171
5.248971671779464,19.17961572768165,5.453466991972993,16.931434292775887,8.5311167358815,16.360572951020842,5.154793514316691,16.635870343554576,5.749101981160956,17.48653339128271,9.311147259621768,16.49268547083638,8.995812748765251,16.027242208205436,9.914010259723048,14.585451989082836,9.66402705098349,12.069554262478537
5.139755076045854,19.15818523930133,5.427524107270774,16.906334569049893,8.431139612854016,16.229781625262092,5.186717414743743,16.592303627113314,5.743443936507351,17.45562005165318,9.24177666431737,16.48878972459884,8.881314528604142,16.03238283814075,9.786388054220726,14.617968177007851,9.48692810594303,12.324959862885327
5.04201261667147,19.134622837369538,5.401316983186906,16.87938984070669,8.326414244626719,16.09279458951022,5.2162788234482065,16.54620274931121,5.737350045318681,17.42244782577699,9.166935918602862,16.484331376576645,8.75975873261276,16.03784020072968,9.340028876478177,14.808801173919743,8.571369293129667,13.505026506677
4.955106841636355,19.108843984884007,5.37494974419596,16.85054562769314,8.217573730559584,15.950438380926412,5.243568605496333,16.497508382161698,5.730805424301869,17.38694398557258,9.08671521558891,16.47926711127187,8.631816720577588,16.043584130957584,8.707662816541008,15.116079363906845,7.534750302483276,14.666825015280013
4.878400298920551,19.08076414484245,5.348526514772503,16.819747449956104,8.105251170012588,15.803539536671854,5.268677625954377,16.446161197678226,5.723795190163831,17.34903580295838,9.001204748386192,16.47355361318657,8.498159852285117,16.04958446380984,8.342791402415092,15.306912360818739,7.184669949046196,14.709993997508073
4.8112555365041025,19.05029878024259,5.322151419391109,16.786940827442432,7.990079662345704,15.652924593907743,5.291696749888592,16.392101867874235,5.716304459611491,17.308650549852818,8.91049471010538,16.46714756682281,8.359459487521827,16.055811034271816,8.282570257920709,15.259682638597303,7.148574306867193,13.844488427569942
4.753035102367051,19.01736335408213,5.295928582526351,16.752071280098985,7.872692306918909,15.499420089795263,5.312716842365233,16.335271064763166,5.7083183493517655,17.265715498174334,8.814675293857153,16.46000565668265,8.216386986074202,16.062233677328877,8.280421050320339,14.93984082290621,7.45511076514779,13.01128669555154
4.703101544489441,18.98187332935879,5.269962128652793,16.71508432787262,7.753722203092176,15.343852561495606,5.33182876845055,16.27560946035846,5.699821976091576,17.220157919841363,8.713836692752183,16.45208456726815,8.069613707728731,16.068822227966404,8.26558979304246,14.870928981829685,8.925548686955167,12.05046805247743
4.660817410851315,18.943744169070303,5.244356182245013,16.6759254907102,7.633802450225479,15.187048546169958,5.349123393210799,16.213057726673565,5.69080045653784,17.171905086772345,8.608069099901149,16.443340983081374,7.919811012271895,16.075546521169766,8.228605974736173,14.9317227766124,10.659550908465905,11.577195746611656
4.625545249432714,18.902891336214374,5.219214867777576,16.634540288558572,7.513566147678797,15.029834580979513,5.364691581712231,16.147556535721918,5.68123890739748,17.120884270885703,8.49746270841472,16.43373158862438,7.767650259490179,16.082376391924324,8.169326060690551,15.035178818066427,12.95986034519677,11.451257712528665
4.596647608213683,18.859230293788723,5.1946423097250545,16.590874241364602,7.3936463948121,14.873037203085458,5.378624199021102,16.079046559516964,5.6711224453774145,17.067022744099884,8.382107711403574,16.42321306839923,7.61380280917007,16.08928167521546,8.089873488595051,15.173840432623,14.271731688720909,11.436205754434592
4.573487035174266,18.81267650479107,5.170742632562021,16.544872869075146,7.274676290985366,14.717482949648987,5.391012110203665,16.00746847007214,5.6604361871845645,17.010247778333312,8.262094301978385,16.411742106907987,7.458940021098053,16.096232206028535,7.99237169613914,15.344001770481851,14.48401465359961,11.458040018759013
4.555426078294505,18.763145432219126,5.147619960763045,16.496481691637065,7.1572889355585705,14.563998357831283,5.401946180326174,15.932762939400899,5.649165249525848,16.950486645504427,8.137512673249828,16.39927538865272,7.303733255060611,16.10319781934893,7.8789441210122755,15.541956981842711,14.47255995112128,11.576646382360737
4.541827285554442,18.71055253907062,5.125378418802697,16.44564622899721,7.042117427891688,14.413409964793537,5.41151727445488,15.854870639516676,5.637294749108185,16.887666617531657,8.008453018328579,16.385769598135468,7.148853870844229,16.11014835016201,7.7517142009039155,15.764000216905313,14.393924139790787,11.758458323616034
4.532053204934122,18.654813288343256,5.104122131155545,16.39231200110244,6.9297948673446905,14.266544307696938,5.419816257656037,15.773732242432912,5.624809802638498,16.82171496633345,7.875005530325314,16.371181419858313,6.994973228235393,16.117053633453146,7.612805373503524,16.00642562586939,14.199895750496403,11.97173979066456
4.525466384413585,18.59584314303476,5.083955222296165,16.336424527899613,6.820954353277556,14.124227923702684,5.4269339949959,15.689288420163052,5.611695526823703,16.75255896382823,7.737260402350702,16.35546753832331,6.842762687020587,16.123883504207704,7.46434107650056,16.265527358934673,13.893208229101985,12.211725978467305
4.521429371972876,18.533557566142846,5.064981816699124,16.27792932933559,6.71622898505026,13.98728734997195,5.432961351540722,15.601479844720542,5.5979370383707225,16.680125881934433,7.595307827515424,16.338584638032525,6.692893606986295,16.130607797411063,7.308444747584482,16.537599566300894,13.488882793220869,12.478417265662324
4.519304715592039,18.467872020665236,5.047306038838994,16.216771925357225,6.616251862022774,13.856549123665937,5.437989192356756,15.510247188118816,5.583519453986476,16.604342992570498,7.449237998930151,16.320489403488008,6.546037347919003,16.13719634804859,7.147239824444755,16.818936398167782,13.001940660466396,12.771814030887654
4.518472639637389,18.398701969599642,5.031032013190345,16.15289783591138,6.521656083555078,13.732839781945833,5.442108382510257,15.415531122371325,5.568427890377881,16.525137567654852,7.29914110970556,16.301138519191827,6.402865269605196,16.143618991105658,6.982849744770838,17.105832004735074,12.447403048451902,13.091916652781348
4.542776137404864,18.250556217190056,5.016263864227748,16.086252580944905,6.433074749007142,13.616985861972822,5.445409787067475,15.317272319491503,5.55264746425186,16.442436879105934,7.1451073529523255,16.280488669646044,6.264048731831358,16.14984556156763,6.817397946252187,17.394580536202497,11.840291174790728,13.438725509981444
4.699030610711852,17.692886212285597,5.003105716425776,16.01678168040467,6.351140957738942,13.5098139009081,5.4479842710946675,15.215411451492798,5.536163292315334,16.356168198842184,6.987226921781122,16.25849653935272,6.130259094383974,16.155845894419887,6.653007866578269,17.68147614276979,11.195626257096205,13.81224098112599
5.026804380763374,16.608723409951512,4.991661694258996,15.94443065423752,6.276487809110455,13.41215043591285,5.449922699658083,15.109889190388651,5.518960491275218,16.266258798782026,6.8255900093026245,16.23511881281392,6.002167717049528,16.161589824647788,6.491802943438541,17.962812974636677,10.52842951298168,14.212463444853038
5.422406661592982,15.325814153938653,4.982035922201979,15.869145022390315,6.209748402481656,13.324822004148269,5.45131593782398,15.000646208192503,5.501024177838436,16.172635950843897,6.660286808627508,16.210312174531694,5.880445959614508,16.167047187236715,6.335906614522465,18.234885182002895,9.85372216006048,14.639393279800627
5.750003442226137,14.270987883946649,4.974332524729298,15.790870304809921,6.151555837212517,13.248655142775537,5.45225485065861,14.887623176917801,5.482339468711905,16.075226926946236,6.470682884932486,16.104881112843955,5.765765181865394,16.172187817172034,6.187442317519501,18.493986915068177,9.186525415945951,15.093030864606801
5.905548118658913,13.769326214237136,4.968655626315523,15.709552021443187,6.102543212663017,13.184476388955849,5.452830303228226,14.770760768577977,5.462891480602548,15.973958999007483,6.244368518218022,15.764435267567183,5.658796743588673,16.176981549439116,6.04853349011911,18.736412324032255,8.54186049825143,15.573376577909611
5.874472704611924,13.582287970184547,4.965109351435222,15.625135692236976,6.063343628193127,13.133112279850401,5.453133160599081,14.649999655186482,5.442665330217282,15.868759438946059,6.180927720146097,15.633985744722082,5.5602120045708325,16.18139821902333,5.92130357001075,18.95845555909486,7.934748624590252,16.080430798347102
5.6335650036281875,13.08235262617304,4.963610318442648,15.48371685204722,6.034590183162824,13.095389352620368,5.453251768171698,14.525280508756762,5.401326103145582,15.677881973593733,6.0933463066845315,15.338253929151536,5.470682324598354,16.185407660910045,5.807875994883884,19.156410770455718,7.380211012575758,16.614193904557315
5.481289772303522,12.709875798855888,4.95597726298451,15.070313895001531,6.016915976932083,13.07213414442695,5.349211547920512,14.325451306234529,5.294942655724826,15.120914215028764,5.910505816079677,14.719042854457298,5.390879063457722,16.188979710084638,5.710374202427972,19.32657210831457,6.893268879821285,17.1746662751783
5.379512760552719,12.386600997242965,4.909016631706665,14.346020866366496,6.00990954541937,13.062819180146056,4.931898790108772,13.930191128867314,5.2387254839748625,14.316539908434212,5.690113672838942,13.971756872773618,5.3214735809354226,16.192084201532474,5.630921630332474,19.46523372287114,6.48894344394017,17.7618482888481
5.335054650222607,11.354412223104585,4.810270293363001,13.397013888713367,6.0092279382064095,12.966686753472235,4.846434052077079,13.62969472948441,5.209484591256788,13.385264110685087,5.516786981528847,13.3520054839965,5.263137236817941,16.194690970238923,5.571641716286852,19.568689764325168,6.182255922545753,18.375740324204763
5.197587499359227,10.841784609043879,4.689983541208643,12.442792795065088,6.019836542834904,12.415291651379103,4.939592863477056,12.517979407100267,5.192964529175491,12.482203066993169,5.466645780526036,13.055325050592456,5.216541390891761,16.196769851189366,5.534657897980566,19.633234382876385,5.9996822357297,19.016342759886335
4.971671864888828,9.717882473439873,4.582894742769715,11.70353039199821,6.0574362387636205,11.524213600636964,5.032751674877034,11.064088497872191,5.190711236152707,11.761560299407916,5.4662162387323185,12.986310373008005,5.182357402943368,16.19829067936916,5.519826640702686,19.659118077083072,6.443760340164711,19.734730935766137
4.794993457224063,8.91992796123094,4.510078022194247,11.165273966944818,6.066730057154728,10.781357639594262,5.056064061821295,10.201350668449594,5.193332095671283,11.19549166368373,5.482178994378918,12.899411050170546,5.161256632759247,16.199223289763683,5.5176774331023175,19.662868900851574,8.35581909298499,20.513670946312043
4.761192412069552,8.257037055688128,4.484545641574944,10.601829093622111,6.060882666571613,10.106991121087189,5.0749901707488725,9.614699911553123,5.192366419256629,10.588030769355818,5.482178994378918,12.877540020568793,5.152711933163183,16.199592306036383,5.517598197590822,19.662826303840593,8.83259516631269,20.680216638419378
4.7509109425457225,8.002208925105665,4.429916638880234,10.361514166134159,6.037432340577762,9.804959011681612,5.0749901707488725,9.356548667902247,5.181051179824545,10.344170060331809,5.4452642776754985,12.783745774849875,5.034582973590514,16.02648679726941,5.352263034600603,19.504920516363462,8.60215294352112,20.61382285796645
4.713077168532701,7.548697200326363,4.347417070133386,9.903573947405757,6.031526886211823,9.405190555222518,5.056064061821295,8.800133595241926,5.1599106740027185,9.907517686163338,5.357253099729013,12.41114872852075,4.566298164932727,15.331077232125114,4.690399416384887,18.872251307788908,7.677989392207302,20.347353181698676
4.703699423887818,7.428604885785431,4.326506901702987,9.788368259821288,6.031294027705743,9.309519148545858,5.056064061821295,8.66129509324056,5.1506005476318615,9.798488500922987,5.303496124307182,12.309103013747775,4.449061949295123,15.144829411566294,4.5253820188232705,18.685048612653027,7.447547169415731,20.22514175221619
4.712038803001659,7.401180535657375,4.316556879847313,9.784307926973792,6.03123596392292,9.30942977088889,5.075130893017287,8.661233099376366,5.134139184815529,9.7983927844251,5.172014527241651,12.277879160331667,4.440668850259661,15.106551919580667,4.565941029058997,18.56730569115165,7.474545940990998,19.999826387273238
4.805576585294159,7.394361844480148,4.31255003414141,9.783314757378507,6.0483433545735865,9.353333090205396,5.095482253291101,8.690607795305121,5.125394674745642,9.808869367143402,5.137334031297953,12.270194076377548,4.408256890795597,15.095366265553663,4.728598542439806,18.5368871986361,7.587373382232981,19.926577906316933
5.054971337204429,7.3944476723862,4.31255003414141,9.783314757378507,6.120922988145995,9.52964359531609,5.156684975111965,8.808782904442893,5.125394674745642,9.851063068085889,5.129727997998918,12.27062118747871,4.399278058808268,15.09536626555366,4.769157552675534,18.5368871986361,7.632626633725929,19.926577906316933
5.239638714309428,7.435898245047597,4.318417773376083,9.783367623311777,6.154316521839715,9.646372559054047,5.229900553368942,8.887313336035088,5.142242188551478,9.895148392177699,5.116791374508129,12.304743042545205,4.397759272523929,15.097905994119952,4.769157552675534,18.550952495793595,7.637178428613484,19.957162438133334
5.924616518982476,7.763475140479733,4.411186721057277,9.811221039673436,6.186807157883095,10.071717673987896,5.53029615514903,9.17943136466947,5.216532313221917,10.12843220945548,5.0646811673261425,12.488914703879582,4.392147995482376,15.136617483042272,4.769157552675534,18.632846681660943,7.637178428613484,20.019851155198545
6.817687023530632,8.505033709620191,4.757404335302602,9.992297091789286,6.333673241509082,10.745427317601376,5.940755643490402,9.701932311032918,5.369185304862633,10.604548821300112,5.021766486401954,12.738695912553528,4.381950753473809,15.288913923899841,4.7562904028812225,18.770681624392214,7.637178428613484,20.087409918478098
7.14004359972975,8.920240787677017,5.0322803657981225,10.301996719269273,6.546627664539487,11.142370013159972,6.24555859551303,10.129763332543698,5.586902258169843,10.888114832978786,5.01211863791329,12.83144678004525,4.35364187318568,15.370821959332233,4.691794193908923,18.823031171921727,7.610731262975044,20.188860576823522
7.4084360753474785,9.241125246743316,5.269314778848088,10.378845415092082,6.740678148383438,11.416332076448285,6.489775190165449,10.373401299908023,5.799947131487781,11.06921427043162,5.01211863791329,12.961735019391952,4.338128193919022,15.450449968267543,4.624183244253619,18.850011043758318,7.494081020654895,20.268848838721137
7.7315856443208,9.46260562273579,5.53525406645402,10.395858800067314,6.901751745151752,11.572012958779688,6.747359701453607,10.450676901978866,5.99042359182321,11.157267887858227,5.02696002554421,12.993792312797886,4.293276312513142,15.477243432811603,4.567990914577671,18.92706579849603,7.368057158925254,20.36502280209726
8.075360263174277,9.583488943228254,5.937589152331994,10.395858800067316,7.133211344449325,11.598739540525868,7.064510764413271,10.459808255877205,6.279830922997142,11.171153118892638,5.080692344399942,12.989783629800327,4.242791117760915,15.478191216305905,4.4220750241191755,18.94612770735585,7.08616282298968,20.483387744807754
8.249385645796417,9.604873149847382,6.103767423747773,10.364779907421918,7.2701957040186915,11.592901975146177,7.233647584783398,10.455905177969361,6.4215222340432545,11.167147732092353,5.099254358328126,12.963892179956531,4.232341538504935,15.472717516138966,4.313707907387257,18.943861191396632,6.84900549510613,20.577379714560298
8.359503255400567,9.585468436470629,6.198575499071796,10.276323283294245,7.35412351334218,11.541023824602767,7.352070202896893,10.426772508399544,6.500708450666284,11.115861652009126,5.1162657919093375,12.903198473321979,4.232341538504935,15.453022483848095,4.274956867983273,18.933075808141723,6.76085192300425,20.597514689112952
8.53340455258416,9.399454445196323,6.341666495793361,10.072866327481739,7.501753552675845,11.335425118152282,7.484099959644426,10.271932385385826,6.615995922960629,10.880018085644762,5.1949326320216365,12.75205376776949,4.236511164673447,15.341445891848993,4.263904549277685,18.891574275921887,6.724171655269159,20.597514689112952
8.771186350059365,8.903498922542388,6.583590038643221,9.642656906930952,7.7534088983122835,10.901430019446373,7.739596298907282,9.82039889216211,6.8910235534611015,10.426031736199073,5.368006525324012,12.38788620768288,4.2562817273045885,15.115796069103537,4.235443314360294,18.717405675960308,6.613992141272966,20.59315810382376
9.00943242451773,8.555882322146974,6.857146746942965,9.259875737451035,8.021993332620147,10.49634021579949,7.987244454091108,9.438121863179141,7.135716297348252,10.048020002701554,5.521047379913296,12.020575408412016,4.274648315627814,14.790285365686389,4.150811160300803,18.45624957572107,6.371801778456768,20.548042314149992
9.25157886723823,8.168503063300255,7.118026555236787,8.852598857775398,8.25777324397752,10.097725596274797,8.23191340692942,8.997469990716723,7.4012225200892425,9.670678193108117,5.737232062862213,11.63746380799749,4.296273272189239,14.410475133645502,4.103086007487348,18.125975622196158,6.242479544914153,20.35539877743344
9.614056846615773,7.697707234647769,7.4419934779881105,8.428479902382565,8.560681952467501,9.687612694132797,8.600397902451952,8.608181845311732,7.709315101194301,9.247922304570173,6.0081291093349565,11.153802312765404,4.40442853409757,14.008131493162887,4.025966799607675,17.702539444773162,6.0440859617018,20.07645958565071
10.088494149681834,7.066757429631712,7.922500006209875,7.91782484991939,9.117474426192228,9.107564809799438,9.064449557488798,7.983023223043486,8.240295787104948,8.67868104403213,6.413343167945801,10.672256902631966,4.693530751072608,13.35359628571741,3.9767413770318645,16.95335687768963,5.631431769991653,19.736424938039256
10.37194606768645,6.573044507615456,8.205824721260939,7.485863151135085,9.496112311811197,8.679689511163156,9.404501632860072,7.5419280882118445,8.625040516149124,8.251456515513732,6.715463305212818,10.36356993121836,4.8691529921359615,12.804425999137285,3.9656856952142574,16.412977563218767,5.524758431164668,19.257008902273444
10.592255619388995,6.225523733485369,8.421746474164264,7.171011114919974,9.707395325522016,8.328082908346522,9.590163701810793,7.178723421654889,8.814109393954814,7.902577382002399,6.9877115496806725,9.955890889157978,4.986912301770781,12.380104752836516,3.965410969848802,15.931219144535822,5.462328878206098,18.85502008216289
10.795121287013512,5.835981438180777,8.612765498799245,6.812003330234647,9.92546545803807,7.941275836595456,9.773713429345607,6.744005058672531,9.005510118286912,7.530312098798026,7.245632453706642,9.467063529469305,5.170364953127757,11.75278845257015,3.967409333076198,15.225557994435508,5.255542919049712,18.350392448154746
11.09179279743513,5.443961063399881,8.87074139020872,6.383016619739712,10.201194260539424,7.5313784800734505,10.032440051703238,6.34196418998656,9.286815711749606,7.116127479950173,7.526059164811283,8.918135139787474,5.371366808917588,11.130089172063984,3.9886731017178545,14.335101489324563,5.204580159377853,17.52970217070053
11.534322450332713,4.987704904880873,9.348271993216418,5.799368699163336,10.651588662654875,6.937588850108903,10.507718134746568,5.8038938653601155,9.720527411671286,6.546011565273476,7.903431007394711,8.376796995128212,5.66948056366344,10.55688156308012,4.175800071509377,13.5691385787235,5.24029921101782,16.65228114764215
12.190169099703152,4.299832339476037,10.063880312275078,5.081838061714437,11.257347639900164,6.259395975449526,11.179952197201068,5.131038655306766,10.352872367703997,5.85681331662773,8.47809144799795,7.733088485223304,6.328432918674406,9.969318366883744,4.6736647157138345,12.821078058122664,5.456432109385723,15.874773277646538
12.66668496140083,3.7429267630173904,10.534505180987853,4.60657138123568,11.692914091557247,5.739348554935813,11.629381064243349,4.636191615483199,10.81888057138555,5.315018846596999,8.957490654492357,7.2140361814495115,6.942153830689751,9.55888360982752,5.214263332068724,12.440749526480378,5.89898541905725,15.576441926095344
13.198803341595427,2.9797994605484672,11.136887643782533,3.8347801338939256,12.333188113604834,4.89629754614296,12.23755624774275,3.85190357330843,11.465271751452219,4.507821544884102,9.74193081476627,6.526624105173143,7.79330927361417,9.046507625900952,6.1301948118372005,11.92019871413497,6.534258622109343,15.11410361698245
13.551863651353267,2.3929657057576073,11.5957729198402,3.3010468444270917,12.815307431683394,4.3896726315841805,12.6905453018163,3.303043822128774,11.966007937605553,3.9898871088431234,10.304566454528935,6.023976666009019,8.240240529150173,8.51134930051974,6.673182051452115,11.493138195366917,7.085045065271668,14.798678300978104
13.899286397563902,2.0464585910348103,11.941059669369654,3.02561754054072,13.252608606840926,4.05845951298265,13.059877649095176,2.966188703637894,12.334516279151362,3.688096890416482,10.646119477584438,5.609347260075547,8.486673334293164,7.97715395639581,6.885923748497589,10.920728023185745,7.28013227100855,14.393168125391101
14.356826140855404,1.983258128471958,12.378833546781088,2.8476752867398862,13.598691998299824,3.9919701428086576,13.49006358079386,2.892799210475134,12.720692969666702,3.55486057197599,10.947048386110847,5.201818501931069,8.60436250786375,7.38712423806592,6.9193262707234835,10.192975776065607,7.303079889352091,13.629100592327749
14.737106053870207,1.9901480999153254,12.740519940737313,2.813116718401278,13.85275649334488,3.9920124862660007,13.837656131759193,2.890291216371085,12.995397398125856,3.5345080751049367,11.082379869220716,4.925342381310296,8.653063052238377,6.693169426357334,6.896890577172609,9.394194976028682,7.249240563670914,12.80005683653615
15.023974133764494,2.19213019526777,12.93331223838675,2.8343803285719114,13.920670835281458,4.078960144862805,14.031152464786354,2.9864868672423377,13.141592462621253,3.582559405142418,11.120669989208002,4.72665143348586,8.743758147946437,6.159671792250736,6.806914660532897,8.574730477606591,7.010753074107428,11.918784287938404
15.311864423103675,3.004949667782209,13.184942155429942,2.9780550295590813,13.935751579312534,4.506153520098016,14.120532477193144,3.4548536074124576,13.237546289769153,3.8315456091255564,11.184431014743824,4.687174400006701,8.892749543043465,5.886044375800379,6.784478966982022,8.02257150096706,6.854809085071966,11.288470483294999
15.522810267899246,3.6727777381733064,13.471828098892285,3.282475595122129,13.978318148437907,4.960659600776424,14.27766606507634,3.929610384552204,13.401796033694792,4.153609218157158,11.246233077921406,4.692707320691794,8.991983348298158,5.81090831355806,6.793006102563902,7.8688087718443835,6.78576886635533,11.116593829919674
15.7289681426337,4.091360877563025,13.716174832496863,3.5670312413917986,14.037058389294586,5.279074592877357,14.503473426500538,4.238017293408148,13.568854814619158,4.421696122401204,11.375889331529377,4.714896499252607,9.0409407231793,5.73470323469281,6.830263647749086,7.751246585462592,6.708298595279475,11.012220840346384
16.062453940953034,4.395812657984611,14.145295561655045,3.762112187753823,14.271831844732501,5.482526271247591,14.842235812883311,4.462707427108348,13.887070960358995,4.561420466786834,11.623013941299265,4.7204294199377,9.147957267393851,5.618689019672873,6.858675962198405,7.4863237456964855,6.430210694271141,10.712277496004857
16.372259843888504,4.612619342708206,14.539584570005456,3.898118738467728,14.57494854558914,5.533348896491733,15.16048100274623,4.632805970661628,14.269608911121098,4.655077579817594,11.975977066030094,4.7204294199377,9.309185730995114,5.50005807580336,6.892300714197888,7.283268111768893,6.308531699110428,10.587497755697061
16.49700495016331,4.654423047746909,14.697307777721571,3.924592590626441,14.719830433552413,5.536711651599586,15.296562559791802,4.6662760015433165,14.415423833282402,4.67391826312932,12.122107705751477,4.720265434123109,9.39111740883042,5.432340733116034,6.906740989036421,7.175174830596374,6.288804634762924,10.517748220430528
16.926005235872065,4.582774368171626,15.198083684572346,3.8723177542726317,15.251126446941488,5.495887677813419,15.783885863096193,4.608683701707273,14.885599809209802,4.630520593152972,12.559589504915524,4.612012301022581,9.742525281532894,5.070603011365051,7.064676279881328,6.56709546995514,6.267835218804005,9.888244047395121
17.754045242502304,4.273702960866596,16.108738134332224,3.641305436344452,16.241795984843435,5.303779691664973,16.725538931857386,4.352535932306549,15.868535439850419,4.426731205916339,13.431335586090553,4.162169376080088,10.545026757891462,4.246607988711499,7.651280849408296,5.19250952738609,6.262648018502668,8.207530100783575
18.18230836536471,4.071069888518182,16.602435666043114,3.477174129317924,16.71408974362707,5.128717020838838,17.19625839359083,4.16203240701476,16.30728228766447,4.24240901422181,13.9153331785165,3.9695291378271422,11.076063609550523,3.992538486529517,8.063532940333005,4.867339602503431,6.352351238338827,7.802387520595225
18.421590914668098,3.827930506375887,16.851468137662533,3.326476503865655,16.999202231572202,4.984312456069041,17.464436923614752,3.9837083678792586,16.565528221202026,4.103865151471883,14.139295595731967,3.9026632273862893,11.316001815248892,3.9767934395692928,8.417664271409157,4.881413604220427,6.758512946136852,7.8187448995882844
18.53665897636189,3.5712646467964113,17.056190603395958,3.185852888366626,17.284860043573,4.806643780858706,17.628160705524255,3.822565902601865,16.789300293706393,3.974711860976369,14.34211772486611,3.8875857237633094,11.47259108449095,4.007376445354144,8.677434597975951,4.999411839348945,7.075821841245571,7.954805682563248
18.586863623545145,3.3833799514205567,17.178938495188575,3.0637619292581904,17.440235968658733,4.66141941461236,17.728609379306942,3.6551730390910055,16.901616447616554,3.8532879031369562,14.495670719993843,3.8758060322188364,11.596660625242835,4.153262310029886,8.864758666979698,5.30904394576566,7.344630165002782,8.306840127379939
18.773063177736983,3.216269095956634,17.293361991626824,2.868142184887339,17.583178508116916,4.464560122495796,17.861866439617042,3.460039852435041,17.02257599501393,3.685490144474266,14.60986435272621,3.86922225848609,11.725346072146996,4.27703091749568,9.104440085312621,5.565884065144416,7.654363831496857,8.591379470604398
