obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,10.210549841368007,20.50039522499227,11.415738161387795,21.477869895528798,11.892592533748783,20.266993051755094,11.281493351950402,20.712480298644607,11.857908078785899,20.86593462098132,12.962340618897134,21.17953700560013,14.442561746691325,22.34009345253124,13.680439044019412,22.42826006331753,20.216596242276154,21.46812628162125
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,10.04541907117958,20.482649438347977,11.264768986349965,21.48111503081917,11.731663950252656,20.248048419314685,11.123074559420852,20.700346167720124,11.589562270744638,20.865934437016733,12.665452692375771,21.17953700560013,14.42030030039968,22.34009345253124,15.170271708197662,22.508650233402143,20.090545420508704,21.409019815964815
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,9.057828932491594,20.40296116472837,10.33391913737174,21.49230587792015,10.72320601889144,20.132545246814068,10.150942789698595,20.649840355868086,10.755932421175212,20.862196100794907,12.590824190141484,21.21376298911121,14.308761737210594,22.34009345253124,16.404729717178675,22.610114648224698,20.008986374608945,21.370774031518952
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,7.467982040903849,20.35104395358228,8.7476953173118,21.54647061753827,8.993465919321098,19.953540850941625,8.449382538501096,20.617172985492726,9.285398748954345,20.84218416438681,12.161119052768669,21.351034272564267,14.1972231740215,22.32515232503066,16.99344884908021,22.787035505448262,19.97539700776295,21.355015833874948
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.5638665636209454,20.342523233405693,7.8120199809635595,21.594898193405516,8.080563278501405,19.89051018261298,7.51025206501153,20.560972331670936,8.384167480118753,20.811871560958068,11.423396206226801,21.387960631354147,14.079715253883188,22.258731634135028,17.085508034413092,23.05354772663737,19.970466640514072,21.352701987828755
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.051150936034271,20.342523233405693,7.327589099035811,21.604183253971026,7.576053701320904,19.8190653125772,7.02610287398102,20.54115473680874,7.846914557138569,20.780865465212475,10.847641132527379,21.403409805193565,13.696935260130063,22.217512803048592,17.08544128773285,23.113735831330246,19.970462485078727,21.352701987828755
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,5.951760357064454,20.353010773074395,7.233321798796901,21.604183253971026,7.445954468409498,19.800953275894564,6.912474539435324,20.539353237462354,7.720884819231882,20.773627716411916,10.683606071854483,21.4310135547492,13.554312101015725,22.19299384863908,17.085173607408024,23.059265086243787,19.903448774934077,21.28357372370407
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,5.951376109152321,20.395075108212488,7.233321798796901,21.604622691258847,7.318187388440403,19.800953275894564,6.827450724531551,20.53935323746236,7.631945798867134,20.773627716411916,10.512077551458047,21.45924967029125,13.376445041370424,22.12373500040382,17.08510686072778,22.84081217275203,19.63476023306308,21.005250733989826
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,5.965626720170045,20.438385187081174,7.239822278954254,21.64671870118573,7.286367791566613,19.8362384282879,6.806422014106711,20.5816471168213,7.609816807077135,20.806802134352782,10.470182841873626,21.467025670009832,13.332294060250582,22.09252390171438,17.09222460204574,22.737317378975924,19.567763187841376,20.891055039727142
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.111363081105859,20.620514658064604,7.296289760949352,21.827076233863675,7.324210042687386,19.99537911833379,6.8711586323576475,20.780450262260885,7.6437128230502855,20.947330901046932,10.504462196757428,21.467025670009832,13.383118670535803,22.01925896597446,17.20367254480436,22.44390393249522,19.612055453762977,20.56394175082982
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.492292760015591,20.879243321501257,7.543101246584426,21.948484751334128,7.503401148174242,20.131917415614282,7.1528000705338,20.968473791961564,7.792752116950543,21.023481676078912,10.654604197233798,21.460853668334735,13.590811373138912,21.90324200530539,17.55344334939013,21.960502974749165,19.79125865547156,19.84053123852117
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.634739880725487,21.03912706162007,7.7466290789060315,21.99999066285037,7.665046147156387,20.25486144365955,7.319071152887138,21.1186915114658,7.907778793165296,21.05661744102691,10.754713278614926,21.443175002060173,13.665275914658745,21.77518927751851,17.683184429206204,21.65821341114161,19.85662416588102,19.537360255530736
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.683772729040789,21.14216681879566,7.907289043603279,22.011448642377353,7.7478275487247,20.360366714089416,7.394097230920713,21.200849429268164,8.035508858405402,21.125227277442285,10.827636275503329,21.435150635167382,13.701989836793405,21.74791715534394,17.717483298521906,21.516241420939267,19.917397051112626,19.389518936709262
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.71552151672899,21.223187835419694,7.940109970538055,22.027161070266583,7.761629827225817,20.4038909137979,7.407313852752779,21.22349370412523,8.064091371144801,21.154514190203646,10.842660901282887,21.429536948564138,13.716893535458274,21.747847370979102,17.72349751204084,21.451668132872676,19.9321584560345,19.232656946989
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.731909106459521,21.298686588480997,7.903348522179257,22.064342385273576,7.736050785239957,20.490435140916254,7.393878161563575,21.2670542452673,8.039790255385133,21.204886258193493,10.83976638084982,21.426493098821684,13.740688125042388,21.737134918372305,17.721073075231267,21.418230435834992,19.918765487914943,19.180406144495137
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.70367140142735,21.382410647902766,7.754613574865568,22.09211784123766,7.625286109002426,20.580917845854174,7.328107727430371,21.35291039240981,7.939163577047799,21.30507473555975,10.825120727079465,21.419923601924136,13.74656598833904,21.6828511872235,17.70911996404251,21.296671220079144,19.845719200594317,19.129411680790156
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.56932183937572,21.46047889546847,7.694101657652164,22.121215119344974,7.546966696501656,20.638484921326313,7.238722973207245,21.44973996640833,7.878237928262303,21.379442101128216,10.808320682512255,21.418297787845084,13.746426002110827,21.617514283375314,17.678457205944355,21.124320722265608,19.73961311127185,18.926690329131652
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.4806123950943135,21.52536046442885,7.6185689467174935,22.148124932097833,7.433643894167286,20.65083180816447,7.10396421533873,21.5263504102116,7.777623206000911,21.40151823026299,10.797904829467143,21.418297787845084,13.738533375710215,21.565730738776505,17.588899522746843,21.00616025326081,19.647086623213593,18.80731633694488
12.124089262512795,7.275604005002133,26.470769717920916,7.709478809122312,6.363980270984676,21.778425147073204,7.600060637687243,22.153597640448268,7.286268733641587,20.65133643384428,7.012579841032746,21.605413554144146,7.734340756385899,21.403779046805823,10.787279488978255,21.416348369238477,13.697208263677048,21.538800570394265,17.515276355147954,20.945672677590615,19.582392445272166,18.783348156598937
