obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,16.499760773835227,21.95043077254917,17.976965707572067,22.73145956063461,18.04200258850432,22.07904300181969,17.523068492777664,22.311473499681096,17.907773199420188,22.44539490826554,18.366307999126434,21.87268343252546,19.01578323471775,22.12862242074414,16.093427063650868,23.89710794050895,14.202888084110159,24.529198876534693
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,16.499454031947053,21.56548291464908,17.36584996669174,22.532588666612153,17.956433800812448,21.42539662276011,17.530259694355077,21.611799980990313,17.856441570561753,21.677393942425354,18.248236179549668,21.419633599158463,17.994627830944804,21.581277635121488,16.205142712778287,23.53603415064395,14.540642556611791,24.529198876534693
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,16.425203477676106,21.252897316497243,16.650160466492583,22.2996885636503,17.930020483060225,20.95495944911292,17.543254478794573,21.002444711563783,17.820780093783696,21.014040703053293,17.930074178787162,20.943973952966655,17.744544360828307,21.026294910323113,16.653166212049534,22.886219696537143,14.775232575164408,24.529198876534693
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,16.29776341782815,20.9508595169813,15.956253310580509,22.07387865931566,17.926676627684767,20.44498951764921,17.57050264325374,20.41298435166118,17.79937888622939,20.44813324797339,17.804352366745945,20.0399857123877,17.75728148660132,20.85020527716135,16.79817126907303,22.732093039221343,14.842955536084546,24.523110740447837
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,16.125136996384565,20.659349229397623,15.284190031001529,21.85517886094695,17.929903417997043,19.922204589886878,17.603387686855736,19.88527585557042,17.783916897142532,19.944152889882115,17.796140396892614,19.550968014270403,17.83780269109526,20.58691117446894,17.059233124499585,22.6609484030955,15.051302433210243,24.363555873343124
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,15.910797770529092,20.378346167042587,14.634032159801649,21.64360907588287,17.93607599980517,19.5063909906939,17.628603830943472,19.483480664463908,17.773610835824165,19.5555392631708,17.812670024074286,19.458625233174796,17.97979633951933,20.38272374755844,17.733067604555963,22.44740126717932,15.657689368291285,23.53113888461084
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,15.658219297445457,20.107830043212562,14.00584122902688,21.439189211462125,17.943321674360043,19.29650490854053,17.628046512160484,19.24925951968796,17.769275303655196,19.34024868475586,17.804933821602226,19.385527669551607,18.06120674552539,20.234538579249897,18.469011211135957,22.295525369212214,16.76976662017252,21.97369122156306
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,15.370875134317403,19.847780571203927,13.399678770723227,21.24193917502342,17.944875527859217,19.225348989086644,17.5848268694468,19.12690952380047,17.760376522319053,19.26370242866386,17.7293404013814,19.323576857639083,18.10085733866795,20.179499077017805,19.013484807335804,21.824281431117235,18.282474465484068,20.53906784324309
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,15.052238838328654,19.59817746431306,12.815606316936703,21.051878873905448,17.921972470470777,19.125433636574048,17.458453039557828,19.028582121419866,17.7033683091919,19.232908425472715,17.46304038978077,19.22722976775045,18.10795424469105,19.94680509002048,19.368566015931524,20.81795149862043,20.181267628708696,20.177763194195784
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,14.705783966662949,19.35900043583632,12.253685399713316,20.869028215446935,17.793735144867163,19.0748583978973,17.25198667206143,18.935247279306495,17.56103117220454,19.208016481337832,16.749614452613876,18.897849544229867,18.01173885155209,19.211845495879196,19.67092300942607,19.82821427951857,22.289171623088645,20.157958560251117
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,14.334984076504018,19.130229199070097,11.713977551099074,20.69340710698657,17.57626175796294,19.042864598986927,16.974247658393054,18.84681215328199,17.33250961288906,19.184145930004515,16.029120291785336,18.815898229533374,17.554040406615314,18.73896844993847,19.7338132226854,19.62189042137047,22.740709617848932,20.157958560251117
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,13.943312725035595,18.91184346731076,11.196544303139984,20.525035455863065,17.28512065387533,19.012863046342485,16.63202386961669,18.763183899167995,17.025638578729833,19.1612963119848,15.399687316159474,18.85334280883351,17.10789489447182,18.53008647685389,19.59853354593377,19.597428781990292,22.552987702177656,20.222050712157884
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,13.534243469441412,18.70382295385468,10.701447187882058,20.363933169415123,16.92768847341857,18.984797623981006,16.232103176796336,18.68426967278613,16.648253017211232,19.139467167790727,15.012521576189654,19.032708094115357,16.755952795032698,18.429581868811297,18.927039825210663,19.544503681680435,21.516467260928938,20.479085338885454
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,13.111249866905201,18.506147371998228,10.2287477373713,20.210120154981443,16.511341857406865,18.958612215919505,15.781273450995995,18.609976629958027,16.208187875817636,19.118658037934328,14.734347480185093,19.227036700867743,16.491091835145554,18.412059984723662,18.230785667797093,19.404074375213455,20.053142434712747,20.543177490792225
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,12.677805474610699,18.318796435037786,9.778507483653723,20.063616319900742,16.043457446654447,18.934250706175014,15.286322563279658,18.54021192650533,15.713278102033414,19.098868462927634,14.417838195092104,19.440579211954887,16.050223338281377,18.417296747601913,17.773807117202896,19.369896544554372,19.00642496803083,20.32671278633468
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,12.237383849741635,18.141749856269726,9.350787958775335,19.924441571511707,15.531411881975524,18.91165697876457,14.754038384711334,18.47488271824966,15.171358643342945,19.080097983282684,14.098180821738321,19.601000150847394,15.387168736377658,18.450320947902867,16.765167467296475,19.376156386162293,18.011644615822565,19.404107473078366
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,11.793458549481745,17.97498734899042,8.945650694782143,19.792615817153056,14.982581804184322,18.89077491770518,14.191208786355011,18.41389616101265,14.590264447230604,19.06234613951152,13.785790587234347,19.725988016641743,14.548909981496417,18.5223315948101,15.081898579012744,19.417745043325986,17.68923816439551,18.967408627423204
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,11.349503131014758,17.81848862649624,8.56315722372016,19.668158964163492,14.404343854095057,18.871548407013883,13.604621639274695,18.35715941061595,13.977830461180762,19.04561247212617,13.467211436845025,19.809531812622104,13.683121270484188,18.62972269882723,14.270357199871812,19.490113146541898,17.34992093261987,18.88863404273133
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,10.908991151524415,17.672233402083567,8.203369077635386,19.551090919881716,13.804074672521951,18.8539213307077,13.001064814534383,18.304579622881175,13.341891632677795,19.029896521638666,13.124937618263674,19.834710845859178,13.027815822267788,18.756246554817768,14.263814590461074,19.497438287057324,16.833738509972306,18.81660397935192
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,10.475396168194438,17.536201389048767,7.86634778857384,19.44143159164643,13.189150900279223,18.83783757280366,12.38732618319807,18.256063953629965,12.690282909206081,19.015197828561057,12.734574504782094,19.82876987611749,12.588126322086778,18.90302701044045,14.695921586672522,19.460706707337756,16.71017819637825,18.800462250312332
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,10.052191738208569,17.410372300688223,7.552154888581524,19.33920088679635,12.56694917818109,18.823241017318797,11.77019361632976,18.211519558683953,12.030839238249992,19.001515933405365,12.286480586507524,19.781586810512923,12.205927183133559,19.080382420134896,14.78532275173541,19.472058000246,16.65725538076888,18.83782862026621
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,9.642851418750537,17.294725850298303,7.260851909704449,19.244418712670164,11.944846147041769,18.810075548270117,11.156454984993447,18.170853593864766,11.371395567293906,18.988850376683633,11.79100389122305,19.703972733150856,11.843527437785557,19.285525010233894,14.683523946371755,19.58581081374993,16.530211019197488,19.01452417470532
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,9.250848767004076,17.189241751175377,6.992500383988621,19.157104976606593,11.330218447675485,18.798285049674668,10.552898160253132,18.133973214994047,10.71978684382219,18.977200698907897,11.262661271688376,19.604444538511483,11.502292316916627,19.51189065653551,14.515800942091014,19.77292921214821,16.336885134122557,19.298750065954568
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,8.879657340152917,17.093899716615827,6.747161843480055,19.077279585944332,10.730442720896454,18.787813405549464,9.966311013172817,18.10078557789342,10.083848015319226,18.96656644059019,10.715969580663202,19.488480755914136,11.18358705140063,19.7529152348378,14.30025576806247,20.012879966049617,16.09384810641997,19.656060809823984
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,8.532750695380798,17.008679459916024,6.524897820224752,19.004962448022088,10.152895607518893,18.778604499911538,9.403481414816495,18.071197838384517,9.471414029269384,18.95694714224254,10.165445670907236,19.361559914678132,10.888776872111428,20.00203462093882,14.048447844044684,20.292454986578388,15.817670316965613,20.062094788773507
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,8.213602389871449,16.933560694372343,6.325769846268728,18.940173470178564,9.604953748357024,18.77060221677791,8.871197236248168,18.04511715228898,8.890319833157042,18.948342344377,9.625606395180178,19.229160544122806,10.61922700992288,20.25268469063662,13.771936589796207,20.59844618485872,15.524922146635372,20.492490385263075
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.925685980808599,16.86852313328116,6.149839453657987,18.88293255975247,9.093993784225068,18.763750440165612,8.376246348531833,18.022450675428438,8.348400374466575,18.94075158750559,9.110968606241732,19.096761173567483,10.376302695708848,20.498301319729265,13.482281425075588,20.917645472014843,15.232173976305132,20.922885981752657
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.672475025375991,16.81354648993884,5.997168174438539,18.833259624082505,8.627392355937241,18.757993054091667,7.92541662273149,18.00310556362452,7.853490600682353,18.934174412140358,8.636049156851602,18.969840332331483,10.16136916034319,20.73232038401481,13.19104176964138,21.23684475917096,14.955996186850777,21.328919960702173
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.457443080757348,16.768610477641765,5.867817540656391,18.791174570507373,8.212526104307761,18.753273942573102,7.525495929911136,17.98698897269886,7.413425459288757,18.92861035879333,8.215364899769492,18.85387654973413,9.975791634699767,20.9481777592913,12.909777043252145,21.542835957451295,14.712959159148188,21.686230704571585
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.2840637041364085,16.733694809686305,5.7618490843575545,18.756697306365783,7.85677167015085,18.749536989626947,7.183272141134772,17.974008058473096,7.036039897770156,18.924058967976542,7.863432687755107,18.75434835509476,9.820935349652439,21.139309321356812,12.650046665666425,21.822410977980063,14.519633274073257,21.97045659582084
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.155810452696903,16.70877919936884,5.679324337588037,18.729847738996437,7.567505694280723,18.74672607927022,6.905533127466396,17.964069976768855,6.729168863610929,18.92051978020203,7.594769373568147,18.676734277732688,9.698165536075066,21.299150946009384,12.423410056642775,22.062361731881477,14.392588912501866,22.157236016909874
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.076156883622567,16.69384335998574,5.620304832393848,18.710645775738044,7.352104817511604,18.74478509551996,6.699066759970001,17.95708188340777,6.500647304295451,18.917992335981836,7.423891809968318,18.629551212128124,9.608847424841509,21.421138509047086,12.241426635939753,22.24948013027975,14.339666096892497,22.2350426408297
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.044019689283039,16.688040732938227,5.584852100820993,18.699114901127658,7.219795219964576,18.7437178422815,6.571435117639389,17.95295093421148,6.362576295739707,18.91656024008892,7.354364284882789,18.956738002222078,9.557431929137461,21.498707886267965,12.115655823315908,22.370558084299105,14.331854723571661,22.246526848146967
10.28313444027168,7.475272279534322,24.76436984589962,7.4614797967360404,7.039334760789825,16.684191880913023,5.571055228689929,18.69464049532715,7.173481533942236,18.7488234271389,6.523171154493144,17.95136462312843,6.32267692817898,18.91977992275878,7.346070572787672,20.31166773308267,9.551791885459856,21.530264220011855,12.051951539707808,22.42044515963073,14.331854723571661,22.240313765631836
