obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.022118655105036,20.989802427794707,25.76611992260426,20.58691654848797,27.454404419070478,21.914952226148625,26.171628113159514,21.187109780451358,25.443184932025375,21.235788534519134,23.23620508894458,21.398910155797132,21.194438346510992,22.13972428502781,20.967569610956218,21.964984914907028,19.644237785473123,22.13612277221209
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.950998130208625,20.963478917241556,27.61969134488321,20.46961706070269,28.00814571813254,21.912756556475397,28.081830357383595,21.16458775677049,27.304854494129213,21.210693084185678,24.652146751667598,21.362805524815627,21.736321140698085,22.021541966070195,20.96749388473877,22.095321522034094,19.635026619828484,22.20925236163347
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.291119644423382,20.892590733931392,28.97614168444619,20.344618352699587,28.949984044525745,21.892633924854785,29.41805001801983,21.05771318194223,28.597629148525325,21.127409004718064,25.931214863047785,21.26650017244365,22.818669552329478,21.98002135235981,21.29040782380863,22.10242144144895,19.91485103675009,22.220254660796936
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,31.421885929974252,20.865223139431947,30.0458511784147,20.215995118392954,30.18530947336694,21.814129961991032,30.577853922216892,20.913934859056173,29.761098769316458,20.989591138846478,27.157551590374087,21.215830095967057,24.00855038187424,21.92479164135128,22.031304053795196,22.053166137844816,20.35110305516906,22.22909438648916
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,32.33250186585487,20.86264633327728,30.753792276577723,20.182176185469302,30.97623254815203,21.793393022328402,31.409083892826075,20.882755212940836,30.528568163352343,20.958441982772072,28.050314559882278,21.17290718117762,25.2300894068075,21.735651626770352,23.006683095518177,22.02988685903031,20.879609666388397,22.264545148026706
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,32.861135145665855,20.86264633327728,30.97128815342731,20.172432883558905,31.18982579592156,21.78873373685234,31.712833746656727,20.882755212940836,30.786480730075386,20.958441982772072,28.57238224918417,21.10320529063098,25.95744577778866,21.653384545406084,23.939135541943017,21.98083951002838,21.65638072770593,22.273384873718932
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,32.95432490676052,20.86264633327728,30.994513080429723,20.15132486544861,31.209436990246942,21.78093438438276,31.752187109918083,20.882755212940836,30.81839505361171,20.956955394428704,28.66675608439004,21.087125108175943,26.083876576896248,21.62871965440627,24.349993665872155,21.946278979301216,21.875745211956524,22.27061107538679
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,32.89337451955155,20.7930863539024,30.958502486177323,20.113682580474677,31.20380296094489,21.746797693900476,31.710175015087735,20.84882244869503,30.79283803617443,20.947770398022435,28.6609566134746,21.087125108175943,26.091174919093355,21.583209950214695,24.408451028256312,21.90913164214085,21.875745211956524,22.259487057894635
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,32.40077770971335,20.172346677201276,30.601097323381033,19.973969856534296,31.140829938339202,21.571500733406584,31.399096891367368,20.534622585642076,30.58812533318165,20.830562350971377,28.63769846411278,21.087125108175943,26.207224256960874,21.393526102981046,24.34531145610866,21.702780677349285,21.82051630681839,22.25671325956249
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,31.24748143796311,18.597422675102443,29.665631074727223,19.608558286129885,30.937901324183745,20.91672370160242,30.7127944858514,19.674473842234978,30.11124242975662,20.328627880508158,28.63189899319734,21.06085011655749,26.665759775298206,20.677228479207333,24.09209704723191,21.14988958926121,21.755181078835612,22.353457364037084
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.609832203514,17.614268748792572,29.2710196779331,19.212882125216815,30.755709286352484,20.285401671149867,30.279705178110337,18.940627118021677,29.843043506497974,19.786208243967284,28.64980168470755,20.923193990785713,26.783998795472662,20.498618084577434,24.081482963642017,21.057942048774272,21.648665557323522,22.847190499431605
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.512712673839793,16.942953658582958,29.22573162705305,18.66082474863097,30.720347732275673,19.550306481248377,30.207269325048898,18.25902186476496,29.801656059810483,19.223895737184705,28.74412081851171,20.728587377792973,26.79358419397188,20.56964821418666,24.418989930857208,21.31644519746129,21.494303832470013,23.36803909989236
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.547777281431035,16.06458130341419,29.304768706540965,17.841849361335846,30.78994668587679,18.573275455947783,30.267028744746113,17.339215093359456,29.880786995598303,18.440850549743978,28.952008478076156,20.367312942938735,26.88558988095536,20.950809510023277,25.135387424456418,21.816888286780134,21.45968835643819,23.473790492718894
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.73438967562918,14.803014822338517,29.666674832543077,16.52399015157731,31.13907724089585,17.182036636842497,30.56339889480413,16.074121650757753,30.259656104381072,17.13174230881922,29.444811892321308,19.528875049496087,27.40710708206012,21.408051023844116,26.021625286763076,22.317331376098984,22.058324252286923,23.430721056295294
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.953890535771432,13.987051561290604,29.967397642007793,15.727051980608666,31.53571450614009,16.30383005531418,30.86868341503409,15.246654182657439,30.629545730138133,16.345321496211668,29.874397233413255,18.847225125448343,28.27154148281788,21.504353685552218,26.837338022867808,22.575834524786003,24.459088612001846,23.25307996086359
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.999880122723635,13.44019855024667,30.178656373025863,15.121545903703595,31.79126593866973,15.797238703003943,30.997942369032888,14.752085634000453,30.867634666487728,15.737170590186206,30.210420299630854,18.33757633642982,29.04616525803492,21.43750466851209,27.481697476712235,22.61402219081409,25.05772450785058,23.109806020274156
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.911273412476742,12.851913611372513,30.220129191827954,14.571374577829765,31.837530731382664,15.187845690022677,31.01603224288132,14.114038333805905,30.911661755327277,15.13428002273445,30.640243924126775,17.83956258313028,29.671958633512485,21.0410482094323,27.856501139090785,22.48732925802425,25.000415161790084,22.44046855804747
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,30.412970996744246,12.084260440610892,30.16761897820965,13.895222661730665,31.76344364375684,13.94186015495395,30.91504551549419,13.25587125232457,30.87140906842392,14.219141307564245,31.003442782030913,16.982629633324983,30.108557845272216,20.328684675617538,27.943010127734773,21.93290512948628,24.77058224255704,20.98993145796061
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,29.652436165763756,11.634523591460741,29.873515730014933,13.53869256653376,31.3769360345792,13.131422420309457,30.415833906702662,12.634921865820216,30.641773014607768,13.637680240661252,31.07461714279027,16.384909716371684,30.375180124991314,19.61319970828405,28.068935852125573,21.39206224601174,24.713272896496548,20.648307252593632
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,29.066989343707775,11.30349012065907,29.437579366729366,13.204078993688393,30.888103381210183,12.5413038261127,29.876029554548147,12.239986889273034,30.268814772534814,13.138154905628975,31.048669322567523,15.803263652283091,30.55148626612102,19.150802614572363,28.36267831936758,21.138431107960177,24.789551290107386,20.71776701252963
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.75108412469438,10.903161709080717,29.129305809881913,12.797160750695383,30.55608406046721,12.055195528536066,29.512039456324278,11.825087127485535,29.93518662827429,12.701894331475609,30.929703810145252,15.388090757472192,30.644020706494747,18.718013826615007,28.814023335356158,21.013238147218214,25.125105238435154,21.036572582313564
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.54658220716307,10.503710323960686,28.915597376469865,12.427948812636066,30.38348268525481,11.692887870941853,29.31154783724859,11.46834073465109,29.72554013230124,12.261796916531688,30.841796468952737,15.059786537038757,30.81600897889559,18.31777101533496,29.242722311163647,20.876301257077976,25.66152713858036,21.3866312237357
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.35070470052239,10.025512923711531,28.70984558514307,11.965100317721863,30.173450726732625,11.220541153882351,29.132613143626674,10.98826512960086,29.546378519717194,11.796069572763267,30.81812408362678,14.56503244280019,31.316417947110022,17.803746021518652,30.184398860695218,20.671421356166658,27.059699083208013,21.904921623739003
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.29903003037934,9.853186342242562,28.666093171802668,11.81108543451059,30.12531994351485,11.06827384264691,29.094286897048427,10.818194874965318,29.508718811946732,11.645983704099521,30.815937815126787,14.38824324726226,31.467927528321333,17.63575483330443,30.456347102029355,20.572756959605833,27.41306221946335,22.02412336670777
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.25327181608438,9.523785701245368,28.665996664194864,11.550600448276365,30.124981106364352,10.80424463529619,29.094215311734946,10.515276449343053,29.510181273388152,11.386631416393193,30.825609786370975,14.059830049425406,31.585939676318308,17.36716460864325,30.6310659523289,20.324637355650616,27.461662543639537,21.98570246843725
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.184299758136603,9.208104977159953,28.66274303678765,11.259130532009314,30.117570891540442,10.420119064689544,29.08880377867371,10.209466208167132,29.516046316447483,11.084042181877015,30.86439817846749,13.677699255188301,31.62903261869918,17.070381346679355,30.70020782044687,20.105924914786055,27.49191661816459,21.82720042127223
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.995030426294043,9.14600736901969,28.651150364285446,11.19889467228124,30.08569867672426,10.322718579163695,29.044189995542656,10.148229214573432,29.517508777888896,11.00290279001598,30.87407014971167,13.571789853143855,31.662924931704204,16.957490738036928,30.802814175636385,20.026102435607733,27.564646979902133,21.77105680042867
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.761646986600653,9.15968188724545,28.598918537997356,11.206686468523282,30.010596469520987,10.319307671541535,28.88585062257208,10.153575444402197,29.471293299503035,11.00290279001598,30.87407014971167,13.532293948730796,31.692570075093474,16.91210945680614,30.828399296937473,19.98313313451977,27.582782456246562,21.76663760040953
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.55462044582841,9.216453007627498,28.383156471222446,11.27496398192684,29.830280373853384,10.338035317506959,28.626144909536965,10.200342273173021,29.257545020933154,11.043565592020919,30.87407014971167,13.523603226542935,31.732948501594212,16.859095006315815,30.875049589820062,19.974373743457125,27.66982754613632,21.7716308085905
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.512653953494056,9.240817515000854,28.26245377186838,11.437395124175957,29.738324370847867,10.446883441909625,28.540597014999214,10.323168922981143,29.097409906329627,11.155053736701817,30.87868501625433,13.577790922673906,31.856669511293276,16.8471840055443,31.077249577728818,19.983506173542263,28.053833348924694,21.843722443602267
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.53802219780837,9.270134212006784,28.24466561685975,11.512194628638511,29.72534780942859,10.616088859091908,28.533478783530906,10.425961628790755,29.06900379341565,11.277644728022889,30.897589604131408,13.81962462907966,31.947777033678467,16.857269580821953,31.191041163260206,20.02719096213946,28.286663970321236,22.075550081543287
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.651130781228982,9.345762180678568,28.257324551591793,11.581986521528103,29.746068841243773,10.729372618697735,28.544607383339116,10.505888923588174,29.085204875511245,11.38157159930022,30.904149885507277,13.977565171322423,31.982302328351878,16.900603431103143,31.238646950825594,20.065623981537584,28.350379919910488,22.200137824792073
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,27.818326424604237,9.409801939601836,28.331239876000435,11.650233224238992,29.853132404532907,10.837198487674854,28.65538543760209,10.573496583159457,29.178906070784933,11.449466402185081,30.911405937477742,14.025813243956314,31.995778292965376,16.923247229481724,31.286394721355542,20.079611663528123,28.412876686642257,22.228059819667706
10.754238883372404,7.6359036497666235,25.650467957202753,7.594831753067315,28.280096587028424,9.482116632549307,28.4921030169722,11.725250255901605,30.0474078541113,10.96374212678874,28.990819002736316,10.675294571346337,29.370174602283264,11.593368503668735,30.942842336676982,14.060752250985585,32.00203511634301,16.952169408678163,31.36625409719529,20.109796922855708,28.58426734625719,22.29380208006201
