obj_1_x,obj_1_y,obj_2_x,obj_2_y,nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,30.78443764720682,15.979416934294164,28.679689784193258,15.753712770645917,29.476391543897133,17.474956413646158,29.69036147106365,16.428558762930578,28.896707499618277,16.68985349485959,26.512385685254632,17.713263075773597,23.119935679402474,18.60402678000373,20.80153631380871,18.941113749256235,18.021985227287406,18.53715576621622
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,30.832104707045218,15.693050555907266,28.680460986431843,15.747921649388607,29.507601716321464,17.455110472106554,29.733187693470494,16.279884571330893,28.933661021877896,16.68985349485959,26.657301641357122,17.717117372094982,23.84227231697387,18.628420323296428,21.48225481330708,19.103869418992183,18.58949767791159,18.70010738048564
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,30.832104707045218,15.43465973640744,28.680460986431843,15.724164885278672,29.507601716321464,17.44975762302359,29.733187693470494,16.183068981037906,28.933661021877896,16.689693031877926,26.870661232465505,17.713263075773597,24.295015066857918,18.639150376352227,21.989600008759567,19.2359129477013,19.14318788844865,18.739833360094092
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,30.805489410474436,15.296748540694153,28.65105681874159,15.661777473184907,29.48888805793476,17.368521426643678,29.69375887660519,16.075239368850895,28.90312111925178,16.601243678956976,26.923862917772198,17.670431343528385,24.380491319725476,18.640386063801856,22.090210717907297,19.330569384269435,19.263993485365866,18.832547803827243
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,30.6164892603297,14.889413051283945,28.470458976317502,15.41440622807749,29.3954707255415,16.998515814988277,29.481826601258575,15.680183934445774,28.73073550877788,16.22479812873017,26.91858846281768,17.54362831008809,24.431659536781826,18.64040958204039,22.131491338879925,19.604854889752225,19.26190379187947,19.206968489743904
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,30.165171962335148,14.52751354542136,28.134493451598097,15.239867415690949,29.24920121143782,16.68042742691393,29.16002595859471,15.418351294308446,28.449532091533914,16.017486237513307,26.871706390128658,17.44695132706804,24.444402012397447,18.650590038955876,22.14174529088068,19.692631780179997,19.215702300417373,19.31096564598402
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,29.55004334287769,14.233660457954741,27.770385115106006,15.178015879488585,28.976920278958033,16.427257615115675,28.750522388907196,15.24319386578439,28.14569297683059,15.884881320576472,26.74196425779792,17.36542684393439,24.444402012397447,18.692670741036224,22.14174529088068,19.75826589716105,19.061935577588976,19.31379420413102
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,28.66532865883232,13.836654307505054,27.321375728121424,15.115967265341054,28.721308693438516,16.064913270913497,28.250705141887444,14.941457567086593,27.84480436599904,15.73758975919839,26.630883511645344,17.329005502135683,24.444402012397447,18.709204846661443,22.14174529088068,19.84531019690057,19.02411457530177,19.31379420413102
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,27.708594459020873,13.316543424711416,26.898597571553807,14.958419477242314,28.441572253767355,15.490840753333034,27.789521066223877,14.554336271017023,27.571317431169728,15.430951949209,26.60960097566211,17.232726158207765,24.452154211774168,18.710812661239544,22.191952075499085,19.894638531028917,19.038391126018425,19.31379420413102
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,27.125345234988412,12.775313303159653,26.604530643725425,14.564998285453798,28.201283143644066,14.830998352488033,27.440102969482414,13.944161715644848,27.332022012011503,14.981832126791309,26.63751663483849,16.95753925409558,24.51783277126862,18.69658706670638,22.42078028894185,19.945642909037385,19.155055940185804,19.32623363744387
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,26.84869135483099,12.065239228014535,26.465391178613544,13.923599084407286,28.012958799801954,13.99596105657548,27.229271004315688,13.243188631438908,27.187602013382723,14.273280384299873,26.801325115627566,16.5144512766714,24.844181207071824,18.615792260506755,22.744132700912584,19.992141086288054,19.5751967905372,19.53996215975243
10.490206601136922,6.26802606938036,24.038363892052104,6.227810538628375,26.621859655454212,11.072696214459029,26.356522820560485,13.001010857890698,27.788658590734084,12.867375617558706,26.993412492818557,12.307922639393295,27.029443631192397,13.22191885051799,27.05717601684068,15.85176404245503,25.742579662220596,18.47642705111811,23.593753240870853,20.087846706075347,20.428230611788045,20.209470260798575
