Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
0.04,1,0.0,0.0,0,0,0.0,0.0
0.08,2,0.0,0.0,0,0,0.0,0.0
0.12,3,0.0,0.0,0,0,0.0,0.0
0.16,4,0.0,0.0,0,0,0.0,0.0
0.2,5,0.0,0.0,0,0,0.0,0.0
0.24,6,0.0,0.0,0,0,0.0,0.0
0.28,7,0.0,0.0,0,0,0.0,0.0
0.32,8,0.0,0.0,0,0,0.0,0.0
0.36,9,0.0,0.0,0,0,0.0,0.0
0.4,10,0.0,0.0,0,0,0.0,0.0
0.44,11,0.0,0.0,0,0,0.0,0.0
0.48,12,0.0,0.0,0,0,0.0,0.0
0.52,13,0.0,0.0,0,0,0.0,0.0
0.56,14,0.0,0.0,0,0,0.0,0.0
0.6,15,0.0,0.0,0,0,0.0,0.0
0.64,16,0.0,0.0,0,0,0.0,0.0
0.68,17,0.0,0.0,0,0,0.0,0.0
0.72,18,0.0,0.0,0,0,0.0,0.0
0.76,19,0.0,0.0,0,0,0.0,0.0
0.8,20,0.0,0.0,0,0,0.0,0.0
0.84,21,0.0,0.0,0,0,0.0,0.0
0.88,22,0.0,0.0,0,0,0.0,0.0
0.92,23,0.0,0.0,0,0,0.0,0.0
0.96,24,0.0,0.0,0,0,0.0,0.0
1.0,25,0.0,0.0,0,0,0.0,0.0
1.04,26,0.0,0.0,0,0,0.0,0.0
1.08,27,0.0,0.0,0,0,0.0,0.0
1.12,28,0.0,0.0,0,0,0.0,0.0
1.16,29,0.0,0.0,0,0,0.0,0.0
1.2,30,0.0,0.0,0,0,0.0,0.0
1.24,31,0.0,0.0,0,0,0.0,0.0
1.28,32,0.0,0.0,0,0,0.0,0.0
1.32,33,0.0,0.0,0,0,0.0,0.0
1.36,34,0.0,0.0,0,0,0.0,0.0
1.4,35,0.0,0.0,0,0,0.0,0.0
1.44,36,0.0,0.0,0,0,0.0,0.0
1.48,37,0.0,0.0,0,0,0.0,0.0
1.52,38,0.0,0.0,0,0,0.0,0.0
1.56,39,0.0,0.0,0,0,0.0,0.0
1.6,40,0.0,0.0,0,0,0.0,0.0
1.64,41,0.0,0.0,0,0,0.0,0.0
1.68,42,0.0,0.0,0,0,0.0,0.0
1.72,43,0.0,0.0,0,0,0.0,0.0
1.76,44,0.0,0.0,0,0,0.0,0.0
1.8,45,0.0,0.0,0,0,0.0,0.0
1.84,46,0.0,0.0,0,0,0.0,0.0
1.88,47,0.0,0.0,0,0,0.0,0.0
1.92,48,0.0,0.0,0,0,0.0,0.0
1.96,49,0.0,0.0,0,0,0.0,0.0
2.0,50,0.0,0.0,0,0,0.0,0.0
2.04,51,0.0,0.0,0,0,0.0,0.0
2.08,52,0.0052377038849587,0.00331333184589,0,0,0.0,0.0
2.12,53,0.0043909976225253,0.0036122574968775,0,0,0.0,0.0
2.16,54,0.0050880143939371,0.0041577519545604,0,0,0.0,0.0
2.2,55,0.0042878468955336,0.0042809832000701,0,0,0.0,0.0
2.24,56,0.0053098978696217,0.0045661522082034,0,0,0.0,0.0
2.28,57,0.0052591067485599,0.0059899478504452,0,0,0.0,0.0
2.32,58,0.0033248066824279,0.0036274198892054,0,0,0.0,0.0
2.36,59,0.0011842348544716,0.0021480793182278,0,0,0.0,0.0
2.4,60,0.0021026868546761,0.0025156884147783,0,0,0.0,0.0
2.44,61,0.0012355578510909,0.0008753760362595,0,0,0.0,0.0
2.48,62,0.0013006452689699,0.0003439340041615,0,0,0.0,0.0
2.52,63,0.0019320683061093,0.0008317353512842,0,0,0.0,0.0
2.56,64,0.0031130125942589,0.0008158381489537,0,0,0.0,0.0
2.6,65,0.0051690128265728,0.0001650443422427,0,0,0.0,0.0
2.64,66,0.0025646582303556,0.0001920770474423,0,0,0.0,0.0
2.68,67,0.0020543879674783,0.0009031458366534,0,0,0.0,0.0
2.72,68,0.0025612666931991,0.0008087128781586,0,0,0.0,0.0
2.76,69,0.0019170839304715,0.000368282350016,0,0,0.0,0.0
2.8,70,0.0023800201611791,0.0,0,0,0.0,0.0
2.84,71,0.0035369016155802,0.0002583064323661,0,0,0.0,0.0
2.88,72,0.0039427372887985,0.0002027868987219,0,0,0.0,0.0
2.92,73,0.002768302403077,0.0002503360079204,0,0,0.0,0.0
2.96,74,0.0019032414291322,0.0008662104393047,0,0,0.0,0.0
3.0,75,0.0016393348623986,0.0014101571554086,0,0,0.0,0.0
3.04,76,0.0010238457051446,0.0010727112217203,0,0,0.0,0.0
3.08,77,0.0011651538755441,0.0012404191153957,0,0,0.0,0.0
3.12,78,0.0023994397631441,0.0013184869304244,0,0,0.0,0.0
3.16,79,0.0022863491915765,0.000938756735811,0,0,0.0,0.0
3.2,80,0.0022049163020957,0.0001769316073492,0,0,0.0,0.0
3.24,81,0.0015592416476158,0.000755009453786,0,0,0.0,0.0
3.28,82,0.0053362949866702,0.0032136537790619,0,0,0.0,0.0
3.32,83,0.0041274538070654,0.0020858142721247,0,0,0.0,0.0
3.36,84,0.0022724512736377,0.0011911075997707,0,0,0.0,0.0
3.4,85,0.0016683723856149,0.0013699993631374,0,0,0.0,0.0
3.44,86,0.0007093999237387,0.0006199916830052,0,0,0.0,0.0
3.48,87,0.0012641520629879,0.000159354391099,0,0,0.0,0.0
3.52,88,0.0042951724540563,0.0007709357450795,0,0,0.0,0.0
3.56,89,0.0034903147760054,0.0013783270011502,0,0,0.0,0.0
3.6,90,0.0020527785398006,0.0016380940330278,0,0,0.0,0.0
3.64,91,0.0013906245044391,0.0019808632091388,0,0,0.0,0.0
3.68,92,0.0007332230613704,0.001070021233739,0,0,0.0,0.0
3.72,93,0.0012878436306741,0.0005115859746579,0,0,0.0,0.0
3.76,94,0.0003508076513144,0.0001062227071796,0,0,0.0,0.0
3.8,95,0.000241296092394,5.589797825957287e-05,0,0,0.0,0.0
3.84,96,0.0009872282275094,5.708591124937712e-06,0,0,0.0,0.0
3.88,97,0.000493307079922,6.981268480110601e-05,0,0,0.0,0.0
3.92,98,0.0009029353795879,0.0002023144167233,0,0,0.0,0.0
3.96,99,0.0054433717157993,0.0005810087239609,0,0,0.0,0.0
4.0,100,0.0134080134955117,0.0018577020469009,0,0,0.0,0.0
4.04,101,0.0081538753120365,0.0011626013544783,0,0,0.0,0.0
4.08,102,0.0048592032742076,0.0004612790107133,0,0,0.0,0.0
4.12,103,0.0036259336137553,0.0004588193346209,0,0,0.0,0.0
4.16,104,0.0030093113926428,0.0003524792235375,0,0,0.0,0.0
4.2,105,0.0027827804267951,0.0006755057419339,0,0,0.0,0.0
4.24,106,0.0036113586996812,0.0014943048100321,0,0,0.0,0.0
4.28,107,0.0051227286718531,0.00264763798081,0,0,0.0,0.0
4.32,108,0.008138857466698,0.0050197724588683,0,0,0.0,0.0
4.36,109,0.0051574047608095,0.0035954073963993,0,0,0.0,0.0
4.4,110,0.0050394469954844,0.0052238304923623,0,0,0.0,0.0
4.44,111,0.0060173694278123,0.0063075004479402,0,0,0.01,0.0
4.48,112,0.0040211846078471,0.005101898612011,0,0,0.01,0.0
4.52,113,0.0034961162376926,0.0038583130543352,0,0,0.01,0.0
4.56,114,0.0032655854059983,0.0033069621937998,0,0,0.01,0.0
4.6,115,0.0047221229562367,0.0045493879091684,0,0,0.01,0.0
4.64,116,0.0083423531047907,0.0079169052247665,0,0,0.0,0.0
4.68,117,0.0072614605093853,0.0078983352025374,0,0,0.0,0.0
4.72,118,0.0065512932747225,0.0071778486112456,0,0,0.0,0.0
4.76,119,0.0074373544880085,0.0078050660551111,0,0,0.0,0.0
4.8,120,0.0114108627089592,0.0107367201964835,0,0,0.0,0.0
4.84,121,0.0067463762865494,0.0056983942353972,0,0,0.0,0.0
4.88,122,0.0045011180700682,0.0049912078078319,0,0,0.0,0.0
4.92,123,0.0072059250635569,0.0074941726117065,0,0,0.0,0.0
4.96,124,0.0061190971950474,0.0058305858176865,0,0,0.0,0.0
5.0,125,0.005528792987403,0.004844842640063,0,0,0.0,0.0
5.04,126,0.0046016103265752,0.0051423298315559,0,0,0.0,0.0
5.08,127,0.0048815192245923,0.0058399712228754,0,0,0.0,0.0
5.12,128,0.0045023897548655,0.0062723444943455,0,0,0.0,0.0
5.16,129,0.0045546010662918,0.0051925729660276,0,0,0.0,0.0
5.2,130,0.0031821871544383,0.0046058558531267,0,0,0.0,0.0
5.24,131,0.0060944357480223,0.0061905727293539,0,0,0.0,0.0
5.28,132,0.0051592746674253,0.0046754569090274,0,0,0.0,0.0
5.32,133,0.0049657281854045,0.004817944337934,0,0,0.0,0.0
5.36,134,0.0046556817794913,0.0036760578964998,0,0,0.0,0.0
5.4,135,0.0039212746213459,0.003657494596174,0,0,0.0,0.01
5.44,136,0.0044165798428774,0.0039111823055817,0,0,0.0,0.01
5.48,137,0.0060153621424063,0.0063315574100445,0,0,0.0,0.01
5.52,138,0.0045349814711904,0.0047795729976937,0,0,0.0,0.01
5.56,139,0.0039865908967787,0.0031878844051392,0,0,0.0,0.01
5.6,140,0.0051775409068632,0.004928538595608,0,0,0.0,0.01
5.64,141,0.0034846957855545,0.0041171936836356,0,0,0.0,0.0
5.68,142,0.0040834701726355,0.0043747330134705,0,0,0.0,0.0
5.72,143,0.0040782310017691,0.0044023539145428,0,0,0.0,0.0
5.76,144,0.0036648060324983,0.0037743163688912,0,0,0.0,0.0
5.8,145,0.0056443903093108,0.0050029665454178,0,0,0.0,0.0
5.84,146,0.0031833028757586,0.0021895773945446,0,0,0.0,0.0
5.88,147,0.0037928975455622,0.0019090961549089,0,0,0.0,0.0
5.92,148,0.003833971522384,0.0029319332793181,0,0,0.0,0.0
5.96,149,0.0039777320647585,0.0028064382115079,0,0,0.0,0.0
6.0,150,0.0061360544614231,0.0034417262575654,0,0,0.0,0.0
6.04,151,0.0043031854118614,0.0028209102513277,0,0,0.0,0.0
6.08,152,0.00430361644655,0.0027642903720759,0,0,0.0,0.0
6.12,153,0.0043952089417891,0.0038786193145763,0,0,0.0,0.0
6.16,154,0.0026742970331024,0.0043808661997351,0,0,0.0,0.0
6.2,155,0.0036946289645814,0.0043035954176142,0,0,0.0,0.0
6.24,156,0.0017529968148111,0.0020062186443225,0,0,0.0,0.0
6.28,157,0.0018035737703138,0.0012563818598451,0,0,0.0,0.0
6.32,158,0.0025077759438565,0.0009443511787788,0,0,0.0,0.0
6.36,159,0.0012183144703212,0.0009814806108954,0,0,0.0,0.0
6.4,160,0.0003556070841425,0.0005257698402256,0,0,0.0,0.0
6.44,161,0.0004389272697296,0.0003454711060111,0,0,0.0,0.0
6.48,162,0.0005017212887192,9.178884455445713e-05,0,0,0.0,0.0
6.52,163,0.0005020350244316,2.4297136261586305e-05,0,0,0.0,0.0
6.56,164,0.0001211613173002,2.1091516364087304e-05,0,0,0.0,0.0
6.6,165,0.0001323250294897,1.2701816078568137e-05,0,0,0.0,0.0
6.64,166,0.0008470789719111,8.7621467882204e-05,0,0,0.0,0.0
6.68,167,0.0014682538330559,0.0003207119573141,0,0,0.0,0.0
6.72,168,0.0003808739039312,0.0001817940218369,0,0,0.0,0.0
6.76,169,9.277919166450489e-06,0.0001276811326359,0,0,0.0,0.0
6.8,170,0.0004050545111256,0.0001098158434211,0,0,0.0,0.0
6.84,171,0.0014438296703808,0.0006872941140949,0,0,0.0,0.0
6.88,172,0.000359699445287,0.0018593738361368,0,0,0.0,0.0
6.92,173,0.0004327731297614,0.0006858653628081,0,0,0.0,0.0
6.96,174,0.0017086863345656,0.0003840983413675,0,0,0.0,0.0
7.0,175,0.0020687926253453,0.0008543625754768,0,0,0.0,0.0
7.04,176,0.0015783281697263,0.0010127667045704,0,0,0.0,0.0
7.08,177,0.0002895550926903,0.000643300574732,0,0,0.0,0.0
7.12,178,0.0004160853731959,0.0021186873687818,0,0,0.0,0.0
7.16,179,0.0028692405746911,0.0021937416104217,0,0,0.0,0.0
7.2,180,0.0054157303464421,0.0023513176198081,0,0,0.0,0.0
7.24,181,0.0022399009104096,0.0014154872761855,0,0,0.0,0.0
7.28,182,0.0011329204415062,0.0008103320640377,0,0,0.0,0.0
7.32,183,0.0014355966483709,0.0001846049011107,0,0,0.0,0.0
7.36,184,0.0031519222864115,0.0006857360217711,0,0,0.0,0.0
7.4,185,0.0041486633129387,0.0020483431388155,0,0,0.0,0.0
7.44,186,0.0034668588002205,0.00196139895053,0,0,0.0,0.0
7.48,187,0.0016269379934831,0.0017904226412048,0,0,0.0,0.0
7.52,188,0.0013590176693491,0.0012454473218605,0,0,0.0,0.0
7.56,189,0.0021388360997606,0.0012311934388701,0,0,0.0,0.0
7.6,190,0.0004984447512219,0.0004828433975623,0,0,0.0,0.0
7.64,191,0.0005639135241396,0.0001770876624255,0,0,0.0,0.0
7.68,192,0.0036712978627201,0.0007668038945144,0,0,0.0,0.0
7.72,193,0.008050417608521,0.000845439418362,0,0,0.0,0.0
7.76,194,0.0105924234340087,0.0009348453603693,0,0,0.0,0.0
7.8,195,0.0105924234340087,0.0009136510951237,0,0,0.0,0.0
7.84,196,0.0074865040843814,0.0006199106980149,0,0,0.0,0.0
7.88,197,0.0010962178315195,0.001167773395566,0,0,0.0,0.0
7.92,198,0.003279189203561,0.0009540726429848,0,0,0.0,0.0
7.96,199,0.0101722578854326,0.0007763911206965,0,0,0.0,0.0
8.0,200,0.0109172279284803,0.0012115282477775,0,0,0.0,0.0
8.04,201,0.0064660175322607,0.0020801403120408,0,0,0.0,0.0
8.08,202,0.0041661577526853,0.0034833245518672,0,0,0.0,0.0
8.12,203,0.0021312369330195,0.0016810309920102,0,0,0.0,0.0
8.16,204,0.0018555563122181,0.0011377606700043,0,0,0.0,0.0
8.2,205,0.0061666030792783,0.0026820598308289,0,0,0.0,0.0
8.24,206,0.0069089497183991,0.0019140456017845,0,0,0.0,0.0
8.28,207,0.0044126938458706,0.0008351945222813,0,0,0.0,0.0
8.32,208,0.0037401219968988,0.0008238089800841,0,0,0.0,0.0
8.36,209,0.0047510115623588,0.0021186472483041,0,0,0.0,0.0
8.4,210,0.007640091600151,0.006838517527354,0,0,0.0,0.0
8.44,211,0.0075665331898953,0.0050144989017101,0,0,0.0,0.0
8.48,212,0.0091234128665138,0.0061592544480931,0,0,0.0,0.0
8.52,213,0.0061776495802874,0.0069959418249383,0,0,0.0,0.0
8.56,214,0.0011157080344668,0.0043877285192333,0,0,0.0,0.0
8.6,215,0.0004907859646978,0.0009135933523937,0,0,0.0,0.0
8.64,216,0.002413482134732,0.000359189313755,0,0,0.0,0.0
8.68,217,0.0045211717073036,0.0018069035263844,0,0,0.0,0.0
8.72,218,0.0044834832439846,0.0024984045314454,0,0,0.0,0.0
8.76,219,0.0023089129934285,0.0009435141923218,0,0,0.0,0.0
8.8,220,0.0004474473633524,0.0001624258301966,0,0,0.0,0.0
8.84,221,0.0003283634985043,0.0003249283771756,0,0,0.0,0.0
8.88,222,0.0007104624048091,0.0004554528499911,0,0,0.0,0.0
8.92,223,0.002670872372364,0.0012407909949844,0,0,0.0,0.0
8.96,224,0.0015634933125257,0.0006505713856283,0,0,0.0,0.0
9.0,225,0.001086288787483,0.0002401352345154,0,0,0.0,0.0
9.04,226,0.0003120226613323,3.975204658559456e-05,0,0,0.0,0.0
9.08,227,0.001788641629647,7.008641206529197e-05,0,0,0.0,0.0
9.12,228,0.0070657198444158,0.0003402200764007,0,0,0.0,0.0
9.16,229,0.0019362863117153,0.000619444520435,0,0,0.0,0.0
9.2,230,0.0029498961210061,0.0009301294704999,0,0,0.0,0.0
9.24,231,0.0125762958950346,0.0040779407036743,0,0,0.0,0.0
9.28,232,0.0090281284369005,0.0059204865088333,0,0,0.0,0.0
9.32,233,0.009621817746034,0.0105305841091812,0,0,0.0,0.0
9.36,234,0.0061283688949007,0.0071449168398,0,0,0.0,0.0
9.4,235,0.0041215243056593,0.0041699531117763,0,0,0.0,0.0
9.44,236,0.0139643419759106,0.0133018774774048,0,0,0.0,0.0
9.48,237,0.0123170294961296,0.0129637430984631,0,0,0.0,0.0
9.52,238,0.0094460269087822,0.009933348357016,0,0,0.0,0.0
9.56,239,0.0028275866549045,0.0028009670151658,0,0,0.0,0.0
9.6,240,0.0056345291926848,0.0053518735712643,0,0,0.0,0.0
9.64,241,0.0095087751041119,0.0100154302573598,0,0,0.0,0.0
9.68,242,0.0051728036069363,0.0063489774180771,0,0,0.0,0.0
9.72,243,0.0023522870969901,0.0025687014625111,0,0,0.0,0.0
9.76,244,0.006365686455542,0.0065894463191878,0,0,0.0,0.0
9.8,245,0.0044547112025448,0.005496042768236,0,0,0.0,0.0
9.84,246,0.0075081878739755,0.0070107237084552,0,0,0.0,0.0
9.88,247,0.004470667340699,0.0033120141344984,0,0,0.0,0.0
9.92,248,0.0011046292527117,0.000896150259933,0,0,0.0,0.0
9.96,249,0.0026868482220396,0.002145205126052,0,0,0.0,0.0
10.0,250,0.0051352219964873,0.0027808117654438,0,0,0.0,0.0
10.04,251,0.0011941768138681,0.000628276466882,0,0,0.0,0.0
10.08,252,0.0002719801391688,0.0007345520421926,0,0,0.0,0.0
10.12,253,0.0006117854506881,0.0002339437696743,0,0,0.0,0.0
10.16,254,0.0022849773803063,0.000639524092532,0,0,0.0,0.0
10.2,255,0.0005693722418777,0.0027510567463336,0,0,0.0,0.0
10.24,256,0.0001313326019969,0.0015780799611218,0,0,0.0,0.0
10.28,257,0.000526699226763,0.0008805652931683,0,0,0.0,0.0
10.32,258,0.0001453617062031,0.0008038849620735,0,0,0.0,0.0
10.36,259,0.0005526846409754,0.0005382812815262,0,0,0.0,0.0
10.4,260,0.0020409652943296,0.0001036944246205,0,0,0.0,0.0
10.44,261,0.0013132493557123,8.460221039058286e-05,0,0,0.0,0.0
10.48,262,0.0031701748154061,0.0002733027263824,0,0,0.0,0.0
10.52,263,0.001331566695343,0.0001108310065423,0,0,0.0,0.0
10.56,264,0.0014528392926185,0.0004538792021719,0,0,0.0,0.0
10.6,265,0.0036059746543022,0.001419367852084,0,0,0.0,0.0
10.64,266,0.0036018711294288,0.0009723453207554,0,0,0.0,0.0
10.68,267,0.0025342842810631,0.0003805316346533,0,0,0.0,0.0
10.72,268,0.0009828824419385,0.0001962904828413,0,0,0.0,0.0
10.76,269,0.0030798282399406,0.0014798716865313,0,0,0.0,0.0
10.8,270,0.0049010857675818,0.0040262956432919,0,0,0.0,0.0
10.84,271,0.003196320169737,0.0016011900115615,0,0,0.0,0.0
10.88,272,0.0006249888799167,0.0002591079200809,0,0,0.0,0.0
10.92,273,0.0002778508381514,4.148305683371508e-05,0,0,0.0,0.0
10.96,274,0.0001994199986851,0.0001822094154049,0,0,0.0,0.0
11.0,275,0.0015482041777315,0.0013985003883639,0,0,0.0,0.0
11.04,276,0.0044514990054367,0.0039808391873407,0,0,0.0,0.0
11.08,277,0.0022471934521418,0.00234523320748,0,0,0.0,0.0
11.12,278,0.0032133813466527,0.0011213332517984,0,0,0.0,0.0
11.16,279,0.000802953590345,0.0002196470236252,0,0,0.0,0.0
11.2,280,0.0011965318064968,0.0003551119120598,0,0,0.0,0.0
11.24,281,0.0046547882162696,0.0017928032810495,0,0,0.0,0.0
11.28,282,0.0040035182664918,0.0025304047900208,0,0,0.0,0.0
11.32,283,0.0031161326674722,0.002017102598366,0,0,0.0,0.0
11.36,284,0.0028823757078386,0.0014811275056534,0,0,0.0,0.0
11.4,285,0.0037266205450021,0.0014743313353004,0,0,0.0,0.0
11.44,286,0.0009111973628309,0.0005168219684067,0,0,0.0,0.0
11.48,287,0.0001922433796634,0.0002564179442248,0,0,0.0,0.0
11.52,288,0.000566270146448,0.0003989894287885,0,0,0.0,0.0
11.56,289,0.0010952464525456,0.0001993063891385,0,0,0.0,0.0
11.6,290,0.0070777502744089,0.0011987325834024,0,0,0.0,0.0
11.64,291,0.0142436947643387,0.0035966525529321,0,0,0.0,0.0
11.68,292,0.0077355055564252,0.0009164450137438,0,0,0.0,0.0
11.72,293,0.0025905685799527,0.0010469312904167,0,0,0.0,0.0
11.76,294,0.0006233407144781,0.0004878636782654,0,0,0.0,0.0
11.8,295,0.0024134545620891,0.0012411990964199,0,0,0.0,0.0
11.84,296,0.0059421300496435,0.0016295131411644,0,0,0.0,0.0
11.88,297,0.0031818379126904,0.0006847743960655,0,0,0.0,0.0
11.92,298,0.001903909323378,0.0001317136355418,0,0,0.0,0.0
11.96,299,0.0006215811613401,8.072998540903664e-07,0,0,0.0,0.0
12.0,300,0.0010640642427884,7.4420029842565e-05,0,0,0.0,0.0
12.04,301,0.0005977261167908,5.285279936980513e-05,0,0,0.0,0.0
12.08,302,0.0007854028843165,0.0002166701077234,0,0,0.0,0.0
12.12,303,0.0017224475467409,0.0004154255935301,0,0,0.0,0.0
12.16,304,0.0007279226988381,0.0009121261204409,0,0,0.0,0.0
12.2,305,0.0030165580637904,0.0042062052598891,0,0,0.0,0.0
12.24,306,0.0087785039970885,0.0047940167933091,0,0,0.0,0.0
12.28,307,0.0081875671143983,0.0012955503224871,0,0,0.0,0.0
12.32,308,0.0079922706970559,0.0024925326312605,0,0,0.0,0.0
12.36,309,0.002350168442099,0.0010188547839455,0,0,0.0,0.0
12.4,310,0.0029686258324014,0.0024138269196667,0,0,0.0,0.0
12.44,311,0.0033970860129883,0.0028302835206219,0,0,0.0,0.0
12.48,312,0.002877298181518,0.0011021529578988,0,0,0.0,0.0
12.52,313,0.0005914713581179,0.0014194180767427,0,0,0.0,0.0
12.56,314,0.0001798143205276,0.0010525993371821,0,0,0.0,0.0
12.6,315,0.0010077207912624,0.0004488274422899,0,0,0.0,0.0
12.64,316,0.0014643211580852,0.0004407256708814,0,0,0.0,0.0
12.68,317,0.0010067009745632,0.0002844260217365,0,0,0.0,0.0
12.72,318,0.0013783903298576,0.0007380634585234,0,0,0.0,0.0
12.76,319,0.0003839572481,0.0002297214977616,0,0,0.0,0.0
12.8,320,0.0001161425375818,0.0001758099493718,0,0,0.0,0.0
12.84,321,0.0004006003589464,0.0001237612892815,0,0,0.0,0.0
12.88,322,0.0004074317464491,0.0010034521197732,0,0,0.0,0.0
12.92,323,0.000197566178673,0.0027425295053313,0,0,0.0,0.0
12.96,324,0.001145185543103,0.0009864476533179,0,0,0.0,0.0
13.0,325,0.0045928639526672,0.0014126619315825,0,0,0.0,0.0
13.04,326,0.0015150307792286,0.0003531008184858,0,0,0.0,0.0
13.08,327,0.000102391542569,5.919623958686929e-06,0,0,0.0,0.0
13.12,328,4.408956388704866e-05,2.3439640166422748e-05,0,0,0.0,0.0
13.16,329,0.0001768315439517,5.844726048422899e-06,0,0,0.0,0.0
13.2,330,0.0003113457947147,0.000278601219756,0,0,0.0,0.0
13.24,331,0.0011264998374257,0.0011183813957801,0,0,0.0,0.0
13.28,332,0.0004621765457611,0.0002990845548807,0,0,0.0,0.0
13.32,333,0.0010432104879546,6.913045557634944e-05,0,0,0.0,0.0
13.36,334,0.0017301256998715,1.6953335805141024e-05,0,0,0.0,0.0
13.4,335,0.0014594129062991,0.0002198841866566,0,0,0.0,0.0
13.44,336,0.0005939670453408,0.0008991477500532,0,0,0.0,0.0
13.48,337,0.0004658957638334,0.0004060415219708,0,0,0.0,0.0
13.52,338,0.0024177579065085,0.0010441759019112,0,0,0.0,0.0
13.56,339,0.0031416975207248,0.0030358119279055,0,0,0.0,0.0
13.6,340,0.0011730797630396,0.0013452319804367,0,0,0.0,0.0
13.64,341,0.001601175126731,0.0002605189501291,0,0,0.0,0.0
13.68,342,0.0010579894413287,4.448165924941036e-05,0,0,0.0,0.0
13.72,343,0.0027234208977675,9.640666404233272e-05,0,0,0.0,0.0
13.76,344,0.001488919465228,0.0004645625069476,0,0,0.0,0.0
13.8,345,0.0012398009814461,0.0011438097611397,0,0,0.0,0.0
13.84,346,0.0029570622410008,0.0016576423681621,0,0,0.0,0.0
13.88,347,0.0007377338760363,0.0005657019924577,0,0,0.0,0.0
13.92,348,0.0007555558346394,0.0009326245669194,0,0,0.0,0.0
13.96,349,0.0014978257591516,0.0011519188447536,0,0,0.0,0.0
14.0,350,0.0027934109171362,0.000588208252206,0,0,0.0,0.0
14.04,351,0.0032887830509247,0.0010564324659585,0,0,0.0,0.0
14.08,352,0.0008949069915798,0.0002589661921592,0,0,0.0,0.0
14.12,353,0.0008277850174013,0.0004691650811238,0,0,0.0,0.0
14.16,354,0.0009415238403201,0.0021698097933747,0,0,0.0,0.0
14.2,355,0.0014075254491191,0.0024326185213731,0,0,0.0,0.0
14.24,356,0.0019847172095856,0.0035351768671494,0,0,0.0,0.0
14.28,357,0.0026691456012276,0.0014378468390225,0,0,0.0,0.0
14.32,358,0.005448156612797,0.0032213504982196,0,0,0.0,0.0
14.36,359,0.0150204469363892,0.0038821138496124,0,0,0.0,0.0
14.4,360,0.0151427576647352,0.001354947917311,0,0,0.0,0.0
14.44,361,0.0174183873753984,0.0011345993383914,0,0,0.0,0.0
14.48,362,0.0051790662292963,0.0006635730985692,0,0,0.0,0.0
14.52,363,0.0075829630381749,0.0034636895420145,0,0,0.0,0.0
14.56,364,0.011394120906177,0.0081155809561092,0,0,0.0,0.0
14.6,365,0.0090350372732974,0.005616525409663,0,0,0.0,0.0
14.64,366,0.010205684072919,0.0037391898432007,0,0,0.0,0.0
14.68,367,0.0022710733693136,0.0010556206119064,0,0,0.0,0.0
14.72,368,2.235205791336625e-06,0.0019985899384642,0,0,0.0,0.01
14.76,369,0.0004744260697737,0.0033975664854394,0,0,0.0,0.01
14.8,370,0.0020873408513473,0.001288245262119,0,0,0.0,0.01
14.84,371,0.0012241192578444,0.0018053501570531,0,0,0.0,0.01
14.88,372,0.0009552538466216,0.0008112320357291,0,0,0.0,0.01
14.92,373,0.0032468181843774,0.0014714660187724,0,0,0.0,0.01
14.96,374,0.0027147422861244,0.0021790850014727,0,0,0.0,0.01
15.0,375,0.0087358641286799,0.0081158506121305,0,0,0.0,0.03
15.04,376,0.0076116564764935,0.0071965596152935,0,0,0.0,0.25
15.08,377,0.0088417253696228,0.0070232647051414,0,0,0.0,0.62
15.12,378,0.0028633374197576,0.001922811010425,0,0,0.0,0.83
15.16,379,0.0040356973354788,0.0021757830928112,0,0,0.0,0.92
15.2,380,0.0028117235709805,0.0023890887892522,0,0,0.0,0.96
15.24,381,0.0007467058865283,0.0011370912598633,0,0,0.0,0.98
15.28,382,0.0003381857521141,0.0005527859711655,0,0,0.0,0.98
15.32,383,0.0005401352729348,0.0002407757168867,0,0,0.0,0.99
15.36,384,0.0009141964163235,0.000710243219176,0,0,0.0,0.99
15.4,385,0.0011160049214582,0.0008035650579339,0,0,0.0,0.99
15.44,386,0.000656903215582,0.0004488583413483,0,0,0.0,0.99
15.48,387,0.0016382939249284,0.0013103961348462,0,0,0.0,0.99
15.52,388,0.0004884078260585,0.0003641096845898,0,0,0.0,0.99
15.56,389,0.000593298403397,0.001056509011985,0,0,0.0,0.99
15.6,390,0.0014402246711764,0.00363383467371,0,0,0.0,0.98
15.64,391,0.0016329581012536,0.0024272281023448,0,0,0.0,0.98
15.68,392,0.0031551647868053,0.0016774252002829,0,0,0.0,0.98
15.72,393,0.0007616883066273,0.0003446222023766,0,0,0.0,0.98
15.76,394,0.0009958917762526,0.0002293137465847,0,0,0.0,0.99
15.8,395,0.0020752729930911,0.0009214358555465,0,0,0.0,0.99
15.84,396,0.0004981859622133,0.0002390082430796,0,0,0.0,0.99
15.88,397,1.6491773588356296e-06,6.800799354529375e-06,0,0,0.0,0.99
15.92,398,0.000487785847873,0.0005325907174802,0,0,0.0,0.99
15.96,399,0.0022826423836257,0.0022364282489683,0,0,0.0,0.98
16.0,400,0.0036997174387523,0.0017325004090392,0,0,0.0,0.98
16.04,401,0.0027357785275495,0.0012133826217805,0,0,0.0,0.96
16.08,402,0.000846423837295,0.0005178525093722,0,0,0.0,0.93
