Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.2,63,0.0128727543439457,0.0121543785086252,0,red_chamber,0,0
4.27,64,0.011502527681864,0.011503600074003,0,red_chamber,0,0
4.33,65,0.0108822044112942,0.01170579493158,0,red_chamber,0,0
4.4,66,0.0113161401013021,0.0104777603088166,0,red_chamber,0,0
4.47,67,0.0106328191198274,0.0111385383011953,0,red_chamber,0,0
4.53,68,0.0093408214892057,0.0090811238363766,0,red_chamber,0,0
4.6,69,0.0080128657937017,0.0069186539327661,0,red_chamber,0,0
4.67,70,0.0070940344708988,0.0050025882638766,0,red_chamber,0,0
4.73,71,0.0057133685517926,0.0011210735817613,0,red_chamber,0,0
4.8,72,0.0056483999387797,0.0004666256855416,0,red_chamber,0,0
4.87,73,0.0079318857522054,0.0022851439973604,0,red_chamber,0,0
4.93,74,0.0088955121546783,0.0016364945725088,0,red_chamber,0,0
5.0,75,0.0095924192851622,0.0003052181384991,0,red_chamber,0,0
5.07,76,0.0098297415327907,0.0016858306618286,0,red_chamber,0,0
5.13,77,0.0105317631635388,0.0044639209447517,0,red_chamber,0,0
5.2,78,0.0091427333464934,0.0067455950364418,0,red_chamber,0,0
5.27,79,0.0065211955773863,0.0049816802242643,0,red_chamber,0,0
5.33,80,0.0068090379839744,0.0021751144093561,0,red_chamber,0,0
5.4,81,0.0085564182542275,0.0013367514125717,0,red_chamber,0,0
5.47,82,0.007612792721713,0.0014373104929916,0,red_chamber,0,0
5.53,83,0.0064234683517494,0.0031810262351006,0,red_chamber,0,0
5.6,84,0.0084407107835605,0.0041522860739986,0,red_chamber,0,0
5.67,85,0.0104230900316922,0.0054575936394276,0,red_chamber,0,1
5.73,86,0.0087515104419244,0.0052698234574559,0,red_chamber,0,1
5.8,87,0.0071917999706562,0.0050914216931872,0,red_chamber,0,1
5.87,88,0.0055945037123179,0.0022716973038176,0,red_chamber,0,1
5.93,89,0.0018966512735955,0.0006784542214482,0,red_chamber,0,1
6.0,90,0.0018502671697509,0.0006175516990443,0,red_chamber,0,1
6.07,91,0.0046377188349962,0.0015499243277265,0,red_chamber,0,1
6.13,92,0.0030744010221873,0.0009983392836902,0,red_chamber,0,1
6.2,93,0.0005299117238426,0.0001221928801383,0,red_chamber,0,1
6.27,94,0.0017475346842964,0.0013372853262045,0,red_chamber,0,1
6.33,95,0.0070854848667157,0.0015894605659788,0,red_chamber,0,1
6.4,96,0.007704315677435,0.0009001806062235,0,red_chamber,0,1
6.47,97,0.0058467429796628,0.0001210334542118,0,red_chamber,0,1
6.53,98,0.0029976411130127,0.0006561533998945,0,red_chamber,0,1
6.6,99,0.0013381643117202,0.00050387874809,0,red_chamber,0,0
6.67,100,0.0001519318025944,0.0002976452067973,0,red_chamber,0,1
6.73,101,0.0028915157982215,0.0012117462530308,0,red_chamber,0,1
6.8,102,0.0140697527434988,0.003983140811929,0,red_chamber,0,1
6.87,103,0.0225143274972527,0.0066394589827817,0,red_chamber,0,1
6.93,104,0.0172727870689853,0.0020781720897058,0,red_chamber,0,0
7.0,105,0.0173637435742012,0.000406341714661,0,red_chamber,0,0
7.07,106,0.0149956362543693,0.0018846691643272,0,red_chamber,0,0
7.13,107,0.0113801007230516,0.0052222462720219,0,red_chamber,0,0
7.2,108,0.0111229250014916,0.0077873710750769,0,red_chamber,0,0
7.27,109,0.0117577764044657,0.0076615711273572,0,red_chamber,0,0
7.33,110,0.00973678563178,0.007127065376036,0,red_chamber,0,0
7.4,111,0.002842476639496,0.005007243159687,0,red_chamber,0,0
7.47,112,0.0009463823329184,0.0010019138599014,0,red_chamber,0,0
7.53,113,0.0043927160960089,0.0006247679620795,0,red_chamber,0,0
7.6,114,0.0005260347883126,0.0003487180503858,0,red_chamber,0,0
7.67,115,0.0042522302976827,0.0024597268035969,0,red_chamber,0,0
7.73,116,0.0075765096913099,0.0074874377334134,0,red_chamber,0,0
7.8,117,0.0101118649301707,0.0095121877040463,0,red_chamber,0,0
7.87,118,0.0125368446042772,0.0119905595919285,0,red_chamber,0,0
7.93,119,0.0124013429791145,0.0109984921879879,0,red_chamber,0,0
8.0,120,0.0090904639106183,0.0090021144682005,0,red_chamber,0,0
8.07,121,0.0095026232194638,0.0097458307325851,0,red_chamber,0,0
8.13,122,0.0099318100449635,0.0075470508962176,0,red_chamber,0,0
8.2,123,0.0084653588003427,0.0036344365977902,0,red_chamber,0,0
8.27,124,0.0053562679190729,0.0023585186389922,0,red_chamber,0,0
8.33,125,0.0006279291319797,0.0017622794955868,0,red_chamber,0,0
8.4,126,0.0073378721813365,0.001037046514404,0,red_chamber,0,0
8.47,127,0.0147912846047413,0.0007212141393964,0,red_chamber,0,0
8.53,128,0.0143679761441742,0.0032036234765903,0,red_chamber,0,0
8.6,129,0.0134159258047883,0.0015240313650891,0,red_chamber,0,0
8.67,130,0.0138941946011264,0.0022042971604391,0,red_chamber,0,0
8.73,131,0.0127524144801892,0.0035986739975289,0,red_chamber,0,0
8.8,132,0.0104373776076141,0.0054347679146713,0,red_chamber,0,0
8.87,133,0.0089193616214017,0.0060577360730104,0,red_chamber,0,0
8.93,134,0.0081049405636759,0.0068640389852622,0,red_chamber,0,0
9.0,135,0.0077449481639488,0.0073129561756749,0,red_chamber,0,0
9.07,136,0.0074750437826931,0.0047455129504779,0,red_chamber,0,0
9.13,137,0.0084097194678909,0.0032368469317012,0,red_chamber,0,0
9.2,138,0.0053145202365781,0.0045728086251604,0,red_chamber,0,0
9.27,139,0.0066032867849469,0.0062539922072579,0,red_chamber,0,0
9.33,140,0.008742037575903,0.0073941993973276,0,red_chamber,0,0
9.4,141,0.0096471793051228,0.0091661919048286,0,red_chamber,0,0
9.47,142,0.0088031234474748,0.0091095104950372,0,red_chamber,0,0
9.53,143,0.0074846108862486,0.0073339646391347,0,red_chamber,0,0
9.6,144,0.0060767070263042,0.0036136795516589,0,red_chamber,0,0
9.67,145,0.009674559031346,0.0023463928758186,0,red_chamber,0,0
9.73,146,0.0087715023508682,0.0026136823044817,0,red_chamber,0,0
9.8,147,0.0076275349120051,0.0037280232935717,0,red_chamber,0,0
9.87,148,0.0068980164400195,0.0043936310350352,0,red_chamber,0,0
9.93,149,0.0087704886612672,0.0078818908547083,0,red_chamber,0,0
10.0,150,0.0101665793460477,0.0109069455537641,0,red_chamber,0,0
10.07,151,0.0087240537195369,0.0073284242814469,0,red_chamber,0,0
10.13,152,0.0052375250541384,0.0072615491873451,0,red_chamber,0,0
10.2,153,0.0018392403846882,0.0040796470184902,0,red_chamber,0,0
10.27,154,0.0032649860461251,0.0018182459385432,0,red_chamber,0,0
10.33,155,0.0068091877201825,0.0027776973000473,0,red_chamber,0,0
10.4,156,0.0081278049559129,0.0058374734470397,0,red_chamber,0,0
10.47,157,0.0068473518815606,0.0071009371241811,0,red_chamber,0,0
10.53,158,0.0055076234301105,0.0030846057208806,0,red_chamber,0,0
10.6,159,0.004817381726598,0.0021693469191114,0,red_chamber,0,0
10.67,160,0.0011352832956022,0.0022412155509185,0,red_chamber,0,0
10.73,161,0.0062922523310753,0.0020689875438511,0,red_chamber,0,0
10.8,162,0.0072113199150588,0.0025769294413654,0,red_chamber,0,0
10.87,163,0.0090692596366841,0.0004406480877188,0,red_chamber,0,0
10.93,164,0.016541327835283,0.0037135898572679,0,red_chamber,0,0
11.0,165,0.0163585360964559,0.0078325765821392,0,red_corner,0,0
11.07,166,0.0113169597668566,0.0083710372399207,0,red_corner,0,0
11.13,167,0.0083762087252844,0.0079922068817541,0,red_corner,0,0
11.2,168,0.0071985838716843,0.0092095335217158,0,red_corner,0,0
11.27,169,0.0058623102933119,0.0075132558190397,0,red_corner,0,0
11.33,170,0.0058395861841879,0.0059883466109774,0,red_corner,0,0
11.4,171,0.0057478088051992,0.0046932832725703,0,red_corner,0,0
11.47,172,0.0042235520708827,0.0025037883788815,0,red_corner,0,0
11.53,173,0.0016269127057001,0.0011840561937237,0,red_corner,0,0
11.6,174,0.0005498689222656,0.0001749684640021,0,red_corner,0,0
11.67,175,0.0043139064081512,0.0015016871125954,0,red_corner,0,0
11.73,176,0.0080319509767623,0.0038597310431071,0,red_corner,0,0
11.8,177,0.0060258935103568,0.0050931204047756,0,red_corner,0,0
11.87,178,0.00453793749923,0.0031275858325096,0,red_corner,0,0
11.93,179,0.006159941752983,0.0013743973750403,0,red_corner,0,0
12.0,180,0.0049972897395706,0.0011051161820088,0,red_corner,0,0
12.07,181,0.006815762533525,0.0013765974326989,0,red_corner,0,0
12.13,182,0.0099183757219172,0.0015722203186526,0,red_corner,0,0
12.2,183,0.0120391583006421,0.0010848992821022,0,red_corner,0,0
12.27,184,0.0129625650583988,0.0014956058560099,0,red_corner,0,0
12.33,185,0.0126886309717617,0.004189297981437,0,red_corner,0,0
12.4,186,0.0114028773213579,0.0037504634365,0,red_corner,0,0
12.47,187,0.0096015311041497,0.0036624872703585,0,red_corner,0,0
12.53,188,0.0070699223171718,0.0034216309592417,0,red_corner,0,0
12.6,189,0.0063141194915821,0.0034880167661063,0,red_corner,0,0
12.67,190,0.0036356685599932,0.0022865643004687,0,red_corner,0,0
12.73,191,0.0035958708745828,0.0018172194660173,0,red_corner,0,0
12.8,192,0.0038471214434022,0.0020715889481708,0,red_corner,0,0
12.87,193,0.0067620569163892,0.0042610477212757,0,red_chamber,0,0
12.93,194,0.0098752919758589,0.0080010353932055,0,red_chamber,0,0
13.0,195,0.0139939084280974,0.0126726921846288,0,red_chamber,0,0
13.07,196,0.0137879399728299,0.0156941804772653,0,red_chamber,0,0
13.13,197,0.0142747365826185,0.014813568363178,0,red_chamber,0,0
13.2,198,0.0146950741116941,0.0149074271838402,0,red_chamber,0,0
13.27,199,0.014703353898882,0.0151701761850155,0,red_chamber,0,0
13.33,200,0.0139820095677917,0.0151885031394642,0,red_chamber,0,0
13.4,201,0.0134331807250903,0.0126410796050872,0,red_chamber,0,0
13.47,202,0.0131050772350673,0.0122620595905716,0,red_chamber,0,0
13.53,203,0.0122452569783154,0.0124399744203243,0,red_chamber,0,0
13.6,204,0.0093072696002386,0.0104159165788048,0,red_chamber,0,0
13.67,205,0.0027398069804646,0.0056424385873243,0,red_chamber,0,0
13.73,206,0.001172347924332,0.0005441107327106,0,red_chamber,0,0
13.8,207,0.0067740328977408,0.0036752085660945,0,red_chamber,0,0
13.87,208,0.0066967733694348,0.0058656746992883,0,red_chamber,0,0
13.93,209,0.0050103394788376,0.0028001483147983,0,red_chamber,0,0
14.0,210,0.0019223863727264,0.0009003482412054,0,red_chamber,0,0
14.07,211,0.001413703387263,0.0013190692561956,0,red_chamber,0,0
14.13,212,0.0010780951168247,0.0023076155940716,0,red_chamber,0,0
14.2,213,0.0006392146408021,0.0020093851849112,0,red_chamber,0,0
14.27,214,0.0046400263213063,0.0012124641299729,0,red_chamber,0,0
14.33,215,0.0090432163229785,0.0003240698123487,0,red_chamber,0,0
14.4,216,0.0090366099785854,0.000404912127616,0,red_chamber,0,0
14.47,217,0.0122515273000441,0.0013528427363159,0,red_chamber,0,0
14.53,218,0.0147473265402473,0.0048041675943045,0,red_chamber,0,0
14.6,219,0.0125524798382583,0.0097893241945811,0,red_chamber,0,0
14.67,220,0.0099337057544336,0.0085302442423209,0,red_chamber,0,0
14.73,221,0.0059147681256268,0.0040805670015391,0,red_chamber,0,0
14.8,222,0.0080408202189518,0.0025364603088792,0,red_chamber,0,1
14.87,223,0.0069283579944384,0.002883956005749,0,red_chamber,0,1
14.93,224,0.0062016834701409,0.0006425520043113,0,red_chamber,0,1
15.0,225,0.002717885182387,0.0004758732106946,0,red_chamber,0,1
15.07,226,0.001528318099699,0.0009420338898462,0,red_chamber,0,1
15.13,227,0.0012045182493149,0.0006565302224962,0,red_chamber,0,1
15.2,228,0.0016513917082631,0.0015012590495663,0,red_chamber,0,1
15.27,229,0.0035072280184866,0.0010510352418964,0,red_chamber,0,1
15.33,230,0.0027669543433019,0.0012554260992657,0,red_chamber,0,1
15.4,231,0.0013718733815257,0.0008214919001242,0,red_chamber,0,1
15.47,232,0.003217900003909,0.0004264942119254,0,red_chamber,0,1
15.53,233,0.0048547666736125,0.0005935867236801,0,red_chamber,0,1
15.6,234,0.0055465120203864,0.0003040204842163,0,red_chamber,0,0
15.67,235,0.007706381384737,0.0018919509213702,0,red_chamber,0,0
15.73,236,0.0071934363665429,0.0037472621644531,0,red_chamber,0,0
15.8,237,0.0087399810654742,0.0057811351978772,0,red_chamber,0,0
15.87,238,0.0115067736661151,0.0108941738306475,0,red_chamber,0,0
15.93,239,0.0115926854981284,0.0105588129349368,0,red_chamber,0,0
16.0,240,0.012069107626717,0.0114579942863642,0,red_chamber,0,0
16.07,241,0.0118136024434985,0.0123863026646687,0,red_chamber,0,0
16.13,242,0.0122072193512315,0.0131560473483359,0,red_chamber,0,0
16.2,243,0.0123948815716172,0.012734266036026,0,red_chamber,0,0
16.27,244,0.0117039118583473,0.0101309088679516,0,red_chamber,0,0
16.33,245,0.0126454664824851,0.0070498123255762,0,red_chamber,0,0
16.4,246,0.0133397266347757,0.0085985357404862,0,red_chamber,0,0
16.47,247,0.0139120932691774,0.0127445558794687,0,red_chamber,0,0
16.53,248,0.0134271672070939,0.0137571262694252,0,red_chamber,0,0
16.6,249,0.0140400751264381,0.0141677303495692,0,red_chamber,0,0
16.67,250,0.0141507240396084,0.0146664370119878,0,red_chamber,0,0
16.73,251,0.0143877138672546,0.0139012597062202,0,red_chamber,0,0
16.8,252,0.0133254403482522,0.0126592483300077,0,red_chamber,0,0
16.87,253,0.0113517493440837,0.0115248881591623,0,red_chamber,0,0
16.93,254,0.0075554327077383,0.0097464943541242,0,red_corner,0,0
17.0,255,0.0040486861811553,0.0061433499902981,0,red_corner,0,0
17.07,256,0.0080199726697437,0.0071651239506633,0,red_corner,0,0
17.13,257,0.0127559502591754,0.0121251423723716,0,red_corner,0,0
17.2,258,0.0153274724585256,0.0155278418805082,0,red_corner,0,0
17.27,259,0.0153106008763063,0.0137914958465084,0,red_corner,0,0
17.33,260,0.0145173192082425,0.014798688956773,0,red_corner,0,0
17.4,261,0.0137092265156434,0.0128693031469121,0,red_corner,0,0
17.47,262,0.0108917709648727,0.0104646786757959,0,red_corner,0,0
17.53,263,0.0095348030511211,0.0082069929711075,0,red_corner,0,0
17.6,264,0.0075135887984568,0.0066437203780861,0,red_corner,0,0
17.67,265,0.0079091097460947,0.0068575879879899,0,red_corner,0,0
17.73,266,0.0080510364391897,0.0079264105470127,0,red_corner,0,0
17.8,267,0.006991254209611,0.0056981274702854,0,red_corner,0,0
17.87,268,0.0075595761973359,0.003660319051092,0,red_corner,0,0
17.93,269,0.0091730219555452,0.0013741037146335,0,red_corner,0,0
18.0,270,0.00899378021433,0.002166283611399,0,red_corner,0,0
18.07,271,0.0072024558541315,0.0029916141699992,0,red_corner,0,0
18.13,272,0.0064894634264515,0.002162743143903,0,red_corner,0,0
18.2,273,0.005676712305694,0.0015840513202963,0,red_corner,0,0
18.27,274,0.0012464724545544,0.0006817794510367,0,red_corner,0,0
18.33,275,0.0018193275834052,0.0011034598805943,0,red_corner,0,0
18.4,276,0.0093164438243941,0.0023331688217371,0,red_corner,0,0
18.47,277,0.0178453200603813,0.0033909739881365,0,red_corner,0,0
18.53,278,0.0229352129283867,0.0020214483487345,0,red_corner,0,0
18.6,279,0.0195988122048964,0.0018400309073284,0,red_corner,0,0
18.67,280,0.0143258965802626,0.0065561597119475,0,red_corner,0,0
18.73,281,0.0148103035927093,0.0118352331643508,0,red_corner,0,0
18.8,282,0.0138471383360237,0.0127558100252683,0,red_corner,0,0
18.87,283,0.0141070643955216,0.0121155027511365,0,red_corner,0,0
18.93,284,0.0110839007566081,0.0140823702306178,0,red_corner,0,0
19.0,285,0.003392255207531,0.0121943543181183,0,red_corner,0,0
19.07,286,0.0003164405474489,0.0060650765158898,0,red_corner,0,0
19.13,287,0.0013475224507571,0.0030970608481772,0,red_corner,0,0
19.2,288,0.0021138804465614,0.0009247127845121,0,red_corner,0,0
19.27,289,0.0025413485938881,0.0007648165514684,0,red_corner,0,0
19.33,290,0.0030074114141891,0.0025334706845236,0,red_corner,0,0
19.4,291,0.0035507496118082,0.0011557780509909,0,red_corner,0,0
19.47,292,0.0015520115140541,0.00123318103873,0,red_corner,0,0
19.53,293,0.0015633442874422,0.000688798375915,0,red_corner,0,0
19.6,294,0.008576652479817,0.0004876641521412,0,red_corner,0,0
19.67,295,0.0114242435591546,0.0032497082144033,0,red_corner,0,0
19.73,296,0.0137453489406582,0.0068065165084639,0,red_corner,0,0
19.8,297,0.0132637184095265,0.009798435514638,0,red_corner,0,0
19.87,298,0.014255696013871,0.0134853519530256,0,red_corner,0,0
19.93,299,0.0145603397787984,0.015808714358725,0,red_corner,0,0
20.0,300,0.0132176138172307,0.0150500587041551,0,center,0,0
20.07,301,0.0122696064926823,0.0140103938599835,0,center,0,0
20.13,302,0.0142953916735051,0.0170359621750309,0,center,0,0
20.2,303,0.0146911767009025,0.0145070015113621,0,center,0,0
20.27,304,0.0117810933019877,0.0108401651221785,0,center,0,0
20.33,305,0.0102363496922627,0.0118073763554738,0,center,0,0
20.4,306,0.0126709959298008,0.0138508919999571,0,center,0,0
20.47,307,0.0136335031007097,0.0135091993070407,0,center,0,0
20.53,308,0.0106047677329756,0.0108973007745911,0,center,0,0
20.6,309,0.009946057422792,0.0082866621876726,0,center,0,0
20.67,310,0.0091330830709613,0.0072895256690855,0,center,0,0
20.73,311,0.0049688607118713,0.0053643039212148,0,center,0,0
20.8,312,0.0039714491630501,0.0009177510803002,0,center,0,0
20.87,313,0.0101618829846989,0.0006557169553061,0,center,0,0
20.93,314,0.0096374315313885,0.0010406272218652,0,center,0,0
21.0,315,0.0082951721695295,0.0015863625877662,0,center,0,0
21.07,316,0.0099540788485918,0.0062092421748279,0,center,0,0
21.13,317,0.0090565188148266,0.0074819221403132,0,center,0,0
21.2,318,0.0100886073540185,0.0102037291309799,0,center,0,0
21.27,319,0.0094591833096055,0.0115536856383287,0,center,0,0
21.33,320,0.0094679373092347,0.0094047613947138,0,center,0,0
21.4,321,0.0104675977585689,0.0105135283710177,0,center,0,0
21.47,322,0.0116081557312224,0.0102498615889308,0,center,0,0
21.53,323,0.0104978066571485,0.0092546303845151,0,center,0,0
21.6,324,0.0094222490026333,0.0099528141861801,0,center,0,0
21.67,325,0.0096667346281086,0.0107422898416364,0,center,0,0
21.73,326,0.0100473923904088,0.012017415488982,0,center,0,0
21.8,327,0.009951699545294,0.0115057660654544,0,blue_corner,0,0
21.87,328,0.0101775821639588,0.0091561581396005,0,blue_corner,0,0
21.93,329,0.0105878020463409,0.0088228782791545,0,blue_corner,0,0
22.0,330,0.0101685613585877,0.0095170238667824,0,blue_corner,0,0
22.07,331,0.0072035271393039,0.0090417708650473,0,blue_corner,0,0
22.13,332,0.0103672295169017,0.0063829836128289,0,blue_corner,0,0
22.2,333,0.0124862516682359,0.004388735299387,0,blue_corner,0,0
22.27,334,0.0116125003277397,0.0061903283707626,0,blue_corner,0,0
22.33,335,0.0096970664909261,0.0058927711699952,0,blue_corner,0,0
22.4,336,0.0087957776516245,0.0073479136229185,0,blue_corner,0,0
22.47,337,0.0105535482161693,0.0097251895045086,0,blue_corner,0,0
22.53,338,0.0109747369054075,0.0111575241460718,0,blue_corner,0,0
22.6,339,0.0108935197947229,0.0113348238780596,0,blue_corner,0,0
22.67,340,0.0089662751572874,0.0079902536592243,0,blue_corner,0,0
22.73,341,0.0095415462866021,0.005201710593434,0,blue_corner,0,0
22.8,342,0.007874710950476,0.005377273200976,0,blue_corner,0,0
22.87,343,0.0075658000007041,0.0068752743538271,0,blue_corner,0,0
22.93,344,0.0100313548438781,0.0111725509686256,0,blue_corner,0,0
23.0,345,0.011515126411228,0.0110229098564623,0,blue_corner,0,0
23.07,346,0.0120964304987067,0.0103128897519502,0,blue_corner,0,0
23.13,347,0.012285795559343,0.012230289302891,0,blue_corner,0,0
23.2,348,0.0095000444265381,0.0110149459620699,0,blue_corner,0,0
23.27,349,0.0033949957020225,0.0058233750491044,0,blue_corner,0,0
23.33,350,0.0026216899426967,0.0009897748790758,0,blue_corner,0,0
23.4,351,0.0027833590130022,0.0017603224205513,0,blue_corner,0,0
23.47,352,0.0049418053632106,0.0014397270480492,0,blue_corner,0,0
23.53,353,0.0041814833238641,0.0012149843270151,0,blue_corner,0,0
23.6,354,0.001336589957428,0.000641306405758,0,blue_corner,0,0
23.67,355,0.0014564992506802,0.0003075429354137,0,blue_corner,0,0
23.73,356,0.0008647432582324,0.0001316867588188,0,blue_corner,0,0
23.8,357,0.0015528194185782,0.000694489161974,0,blue_corner,0,0
23.87,358,0.0006314023940162,0.0005054240686424,0,blue_corner,0,0
23.93,359,5.397038265751289e-05,0.0001665226364007,0,blue_corner,0,0
24.0,360,0.0001708321243141,5.626128843592256e-05,0,blue_corner,0,0
24.07,361,0.0007493132837827,1.0935612910184702e-05,0,blue_corner,0,0
24.13,362,0.0019814846066292,0.0006052246407153,0,blue_corner,0,0
24.2,363,0.0047458792302076,0.0028263384283159,0,blue_corner,0,0
24.27,364,0.0075969570254668,0.0028773697467822,0,blue_corner,0,0
24.33,365,0.0092758205944001,0.0048220578212051,0,blue_corner,0,0
24.4,366,0.0098602686858796,0.0095889734093161,0,blue_corner,0,0
24.47,367,0.0114609570443252,0.0111141064513748,0,blue_corner,0,0
24.53,368,0.0129830227253061,0.0107502751601552,0,blue_corner,0,0
24.6,369,0.0106602753541542,0.0103163601620937,0,blue_chamber,0,0
24.67,370,0.0110002389370329,0.0114220986913003,0,blue_chamber,0,0
24.73,371,0.0096197474946916,0.0103149964045251,0,blue_chamber,0,0
24.8,372,0.0093653564708508,0.010655845333481,0,blue_chamber,0,0
24.87,373,0.0128383295887515,0.0127085133431133,0,blue_chamber,0,0
24.93,374,0.012483470182803,0.0124001829935211,0,blue_chamber,1,0
25.0,375,0.0053577037605522,0.0047692538813988,0,blue_chamber,1,0
25.07,376,0.0031321656335836,0.0004623256921942,0,blue_chamber,1,0
25.13,377,0.0072213114126422,0.0031675709956228,0,blue_chamber,1,0
25.2,378,0.0123193603371554,0.0043963765671312,0,blue_chamber,0,0
25.27,379,0.0093297968140252,0.0014029423060624,0,blue_chamber,0,0
25.33,380,0.0076820665079759,0.001149160470836,0,blue_chamber,0,0
25.4,381,0.0057900093921648,0.0003034013962649,0,blue_chamber,0,0
25.47,382,0.0028900813202632,0.0006639622948838,0,blue_chamber,0,0
25.53,383,0.0020331543702895,0.0013186976855757,0,blue_chamber,0,0
25.6,384,0.0048196175965928,0.0033370604593702,0,blue_chamber,0,0
25.67,385,0.0104546177603556,0.0017302032874786,0,blue_chamber,0,0
25.73,386,0.0142097171345695,0.0008640117547968,0,blue_chamber,0,0
25.8,387,0.0173977485503042,0.0027465300726826,0,blue_chamber,0,0
25.87,388,0.0150155580126808,0.0043404699810587,0,blue_chamber,0,0
25.93,389,0.0141286318722993,0.0078546845408904,0,blue_chamber,0,0
26.0,390,0.0123183722701551,0.0110302813124216,0,blue_chamber,0,0
26.07,391,0.0116179424853336,0.0124259834086307,0,blue_chamber,0,0
26.13,392,0.0135636485860097,0.0145428891874468,0,blue_chamber,0,0
26.2,393,0.0152807278605937,0.015328874001373,0,blue_corner,0,0
26.27,394,0.016030589573183,0.0144241329169738,0,blue_corner,0,0
26.33,395,0.0176087106829223,0.0151904262399752,0,blue_corner,0,0
26.4,396,0.0141208659533549,0.0133542919017541,0,blue_corner,0,0
26.47,397,0.0147596383104979,0.0148138203040308,0,blue_corner,0,0
26.53,398,0.0172682289918232,0.0170203347039608,0,blue_corner,0,0
26.6,399,0.0176684184484313,0.0168446771683185,0,blue_corner,0,0
26.67,400,0.0162335244102868,0.0150599495072023,0,blue_corner,0,0
26.73,401,0.0142817689842317,0.0141849223482533,0,blue_corner,0,0
26.8,402,0.0098649396238352,0.0086426546159041,0,blue_corner,0,0
26.87,403,0.0019953099320242,0.001605376582665,0,blue_corner,0,0
26.93,404,0.010396377165037,0.0018001949673881,0,blue_corner,0,0
27.0,405,0.0181096656860383,0.0038821390335264,0,blue_corner,0,0
27.07,406,0.0174820585362263,0.0024592102762326,0,blue_corner,0,0
