Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.2,63,0.0168523261606722,0.0013850244314828,0,blue_corner,0,0
4.27,64,0.0130843296675978,0.0022040507062173,0,blue_corner,0,0
4.33,65,0.0120705891579393,0.0032766731672764,0,blue_corner,0,0
4.4,66,0.0130888612246642,0.0080260659150908,0,blue_corner,0,0
4.47,67,0.0129218960542507,0.0117978714747374,0,blue_corner,0,0
4.53,68,0.0137009520821893,0.013999229909465,0,blue_corner,0,0
4.6,69,0.0146550459786878,0.0135634786005174,0,blue_corner,0,0
4.67,70,0.0148194037830018,0.0133330827991276,0,blue_corner,0,0
4.73,71,0.0128381287418927,0.0135693186242687,0,blue_corner,0,0
4.8,72,0.0132364426412593,0.0137305142232986,0,blue_corner,0,0
4.87,73,0.0170796207236424,0.0171946932119605,0,blue_corner,0,0
4.93,74,0.0161397784876398,0.0167432781521945,0,blue_corner,0,0
5.0,75,0.0156474046511807,0.0161493452014516,0,blue_chamber,0,0
5.07,76,0.013413267158657,0.0139153645281951,0,blue_chamber,0,0
5.13,77,0.0119824244994924,0.0113709770445855,0,blue_chamber,0,0
5.2,78,0.0112866275960246,0.0111635977502804,0,blue_chamber,0,0
5.27,79,0.0086127657707049,0.0085941476447524,0,blue_chamber,0,0
5.33,80,0.0036437119819913,0.0053041377022255,0,blue_chamber,0,0
5.4,81,0.0050173922534458,0.0014456175691989,0,blue_chamber,0,0
5.47,82,0.0065565732826438,0.0017672631783387,0,blue_chamber,0,0
5.53,83,0.0053378603957779,0.0012880627358038,0,blue_chamber,0,0
5.6,84,0.0033989454519016,0.0007065878658493,0,blue_chamber,0,0
5.67,85,0.0025557507863802,0.0011224966440131,0,blue_chamber,0,0
5.73,86,0.0045952739207405,0.0026021564625944,0,blue_chamber,0,0
5.8,87,0.0042975674001425,0.0020690928167328,0,blue_chamber,0,0
5.87,88,0.0011012521827755,0.0012030339799956,0,blue_chamber,0,0
5.93,89,0.0046687224644587,0.0011474069040415,0,blue_chamber,0,0
6.0,90,0.0121652745681246,0.0003074868052102,0,blue_chamber,0,0
6.07,91,0.0121988339279817,0.0021423533704485,0,blue_chamber,0,0
6.13,92,0.0126831937735644,0.0055358959135158,0,blue_chamber,0,0
6.2,93,0.0123793453631646,0.0079782814546998,0,blue_chamber,0,0
6.27,94,0.0104833112957766,0.0072776749581679,0,blue_chamber,1,0
6.33,95,0.0037214845481606,0.0015431426124608,0,blue_chamber,1,0
6.4,96,0.0022339314500141,0.0002662810543595,0,blue_chamber,1,0
6.47,97,0.0017892760895392,0.0004609815566327,0,blue_chamber,1,0
6.53,98,0.0008874032905437,0.0002839509936264,0,blue_chamber,1,0
6.6,99,0.0011460734988993,0.0003867636908834,0,blue_chamber,1,0
6.67,100,0.000788958016903,9.482439622585729e-05,0,blue_chamber,1,0
6.73,101,0.0008146295665512,0.0001292157916854,0,blue_chamber,1,0
6.8,102,0.0015508495020224,7.599073234677432e-05,0,blue_chamber,1,0
6.87,103,0.002410179127027,5.108776412265292e-05,0,blue_chamber,1,0
6.93,104,0.003334907585358,0.000196394126504,0,blue_chamber,1,0
7.0,105,0.0027610120372799,0.0008790831537366,0,blue_chamber,1,0
7.07,106,0.0014596117238293,0.0005779019836955,0,blue_chamber,1,0
7.13,107,0.0005401309194548,0.0003516591639395,0,blue_chamber,1,0
7.2,108,0.000275086558731,0.0001388489499151,0,blue_chamber,1,0
7.27,109,0.0013996552594576,0.0008822775761172,0,blue_chamber,1,0
7.33,110,0.0079898968351095,0.0024068629132307,0,blue_chamber,1,0
7.4,111,0.0176388105891662,0.0045462209050748,0,blue_chamber,0,0
7.47,112,0.0178888293878287,0.0009796830032141,0,blue_chamber,0,0
7.53,113,0.0113215704026325,0.0009015994494243,0,blue_chamber,0,0
7.6,114,0.0078197685207646,0.0025188231076172,0,blue_chamber,0,0
7.67,115,0.0087858445942509,0.0063848876918059,0,blue_chamber,0,0
7.73,116,0.0111048384543281,0.0102042424341604,0,blue_chamber,0,0
7.8,117,0.0112751365598188,0.0114329875339896,0,blue_chamber,0,0
7.87,118,0.0103675430942579,0.00938757073097,0,blue_chamber,0,0
7.93,119,0.0079266682592577,0.0068458245449919,0,blue_chamber,0,0
8.0,120,0.007261348624605,0.0044307405631988,0,blue_chamber,0,0
8.07,121,0.012276935212719,0.003910103600791,0,blue_chamber,0,0
8.13,122,0.0123686626913264,0.0061884858245808,0,blue_chamber,0,0
8.2,123,0.0070823679592136,0.00785840050578,0,blue_chamber,0,0
8.27,124,0.0019772446306124,0.0080784586508392,0,blue_chamber,0,0
8.33,125,0.0020379044519971,0.0067968504175383,0,blue_chamber,0,0
8.4,126,0.0004385015892344,0.0040215249090711,0,blue_chamber,0,0
8.47,127,0.0004924451796657,0.0012183720795473,0,blue_chamber,0,0
8.53,128,0.0035472368120475,0.0017923273011991,0,blue_chamber,0,0
8.6,129,0.0146810657043466,0.0030877648649323,0,blue_chamber,0,0
8.67,130,0.0162851912656372,0.0017988845914415,0,blue_chamber,0,0
8.73,131,0.0129945943292003,0.0016108548219076,0,blue_chamber,0,0
8.8,132,0.0104183685122976,0.0039822864373772,0,blue_chamber,0,0
8.87,133,0.0119350264458969,0.0082388617987945,0,blue_chamber,0,0
8.93,134,0.0131525572044775,0.0124100138830985,0,blue_chamber,0,0
9.0,135,0.0124150235326959,0.0153623241518285,0,blue_chamber,0,0
9.07,136,0.0139443113659628,0.0158084618246054,0,blue_chamber,0,0
9.13,137,0.0152700802225945,0.0141932266406485,0,blue_chamber,0,0
9.2,138,0.0156997541883016,0.0124113975859107,0,blue_chamber,0,0
9.27,139,0.0157075130309183,0.0117824936897769,0,blue_corner,0,0
9.33,140,0.0177871620446374,0.0125724541604497,0,blue_corner,0,0
9.4,141,0.0166916061912171,0.0150889002426599,0,blue_corner,0,0
9.47,142,0.0162281589936825,0.0183336692861442,0,blue_corner,0,0
9.53,143,0.0142691336475766,0.0149710584340567,0,blue_corner,0,0
9.6,144,0.0133846666293605,0.0100871206690557,0,blue_corner,0,0
9.67,145,0.0125530125501894,0.0119948022795037,0,blue_corner,0,0
9.73,146,0.0122189677759717,0.0116709657055495,0,blue_corner,0,0
9.8,147,0.0109561143920575,0.0122070312408146,0,blue_corner,0,0
9.87,148,0.0089782697923056,0.0098626731542997,0,blue_corner,0,0
9.93,149,0.0066610189437553,0.0049544997440996,0,blue_corner,0,0
10.0,150,0.0076074522946537,0.0018963424483503,0,blue_corner,0,0
10.07,151,0.0096108439651738,0.0007860777077895,0,blue_corner,0,0
10.13,152,0.0099419102507708,0.0023475549039759,0,blue_corner,0,0
10.2,153,0.010730114057445,0.0022365390872287,0,blue_corner,0,0
10.27,154,0.0114568283914347,0.0052158692298327,0,blue_corner,0,0
10.33,155,0.0126321514873037,0.0121021130777116,0,blue_corner,0,0
10.4,156,0.0130819069930573,0.0129939529041955,0,blue_corner,0,0
10.47,157,0.012980054511875,0.0116667041220215,0,blue_corner,0,0
10.53,158,0.0095864953160772,0.0096453616949288,0,blue_corner,0,0
10.6,159,0.0034989564949274,0.0046500813665816,0,blue_corner,0,0
10.67,160,0.0025841166509942,0.001882618897796,0,blue_corner,0,0
10.73,161,0.0119139667213649,0.0040779628972844,0,blue_corner,0,0
10.8,162,0.0139111782807031,0.0036550436283776,0,blue_corner,0,0
10.87,163,0.015210128597511,0.0022556559997467,0,blue_corner,0,0
10.93,164,0.0188509710379652,0.0018479047855759,0,blue_corner,0,0
11.0,165,0.019480829558669,0.0055907964145892,0,blue_corner,0,0
11.07,166,0.0195629517999523,0.0079483107209199,0,blue_corner,0,0
11.13,167,0.0179973011499956,0.0113983013237397,0,blue_corner,0,0
11.2,168,0.0159975849475776,0.0135533504971786,0,blue_corner,0,0
11.27,169,0.0157990367223221,0.0144776435332024,0,blue_corner,0,0
11.33,170,0.0163200223785376,0.0150892108776978,0,blue_corner,0,0
11.4,171,0.0147685916041072,0.0151223674822321,0,blue_corner,0,0
11.47,172,0.0140638189795939,0.0133021372747528,0,blue_corner,0,0
11.53,173,0.0135152082909555,0.0137702115152668,0,blue_corner,0,0
11.6,174,0.0147251549661016,0.0139405936932929,0,center,0,0
11.67,175,0.0136262068052874,0.0143802620376029,0,center,0,0
11.73,176,0.0136293566773966,0.0134759275437077,0,center,0,0
11.8,177,0.0115247898462794,0.0112529549211421,0,center,0,0
11.87,178,0.0121818095183505,0.0132824135142714,0,center,0,0
11.93,179,0.0142053865607753,0.0139446915326473,0,center,0,0
12.0,180,0.0134146827601273,0.0153669110677895,0,center,0,0
12.07,181,0.0114569908310055,0.0127773156967072,0,center,0,0
12.13,182,0.0124802655355524,0.0109937161125604,0,center,0,0
12.2,183,0.0135584472168844,0.0115703213694337,0,center,0,0
12.27,184,0.0133110774243078,0.0121075824127448,0,center,0,0
12.33,185,0.0132202530491421,0.0119169117581352,0,center,0,0
12.4,186,0.0129847313483502,0.0082081246803553,0,center,0,0
12.47,187,0.0114032887159732,0.0066678221953213,0,center,0,0
12.53,188,0.0109718116229114,0.0089708269831843,0,center,0,0
12.6,189,0.0085845148649299,0.0096131054197599,0,center,0,0
12.67,190,0.0093117030022539,0.0098902113036457,0,center,0,0
12.73,191,0.0098069615351444,0.0077454365478266,0,center,0,0
12.8,192,0.0088068084254705,0.006701510703242,0,center,0,0
12.87,193,0.0070983365905838,0.0058385283534731,0,center,0,0
12.93,194,0.008855613502273,0.0047625438385162,0,center,0,0
13.0,195,0.0073243480465725,0.0068110633578099,0,center,0,0
13.07,196,0.0074569046206307,0.0099203561736345,0,center,0,0
13.13,197,0.0090846466957542,0.0099983661803891,0,center,0,0
13.2,198,0.0101494444085306,0.0081253184450544,0,red_corner,0,0
13.27,199,0.0102139181618023,0.0074854580734597,0,red_corner,0,0
13.33,200,0.0101553374175411,0.0087719909270675,0,red_corner,0,0
13.4,201,0.0112985025187955,0.0117798915087466,0,red_corner,0,0
13.47,202,0.0118487147714246,0.0148175527312968,0,red_corner,0,0
13.53,203,0.0107183701564093,0.0150706725209327,0,red_corner,0,0
13.6,204,0.0077582780759747,0.0089993152992014,0,red_corner,0,0
13.67,205,0.0065627136926603,0.0035320813954191,0,red_corner,0,0
13.73,206,0.010410422017497,0.00102092718389,0,red_corner,0,0
13.8,207,0.0087749023079815,0.0005793987195654,0,red_corner,0,0
13.87,208,0.0052550214844905,0.0019975923259979,0,red_corner,0,0
13.93,209,0.0061190811329799,0.005251349347523,0,red_corner,0,0
14.0,210,0.0063837173260799,0.0054560135971263,0,red_corner,0,0
14.07,211,0.0089859853730612,0.0096980392635067,0,red_corner,0,0
14.13,212,0.0109138695216144,0.010574058067291,0,red_corner,0,0
14.2,213,0.0103759083200579,0.0090992246759158,0,red_corner,0,0
14.27,214,0.0109730482750567,0.0098653416943655,0,red_corner,0,0
14.33,215,0.011394201576475,0.0105234650205616,0,red_corner,0,0
14.4,216,0.0088983376381916,0.0083107790639619,0,red_corner,0,0
14.47,217,0.0081545370397238,0.0071252314513336,0,red_corner,0,0
14.53,218,0.0065192414553399,0.006574310402428,0,red_corner,0,0
14.6,219,0.0068953788131475,0.0060099386496344,0,red_corner,0,0
14.67,220,0.0124491815601554,0.0049341173111169,0,red_corner,0,0
14.73,221,0.010299365120792,0.0043464723783233,0,red_corner,0,0
14.8,222,0.0077322295776964,0.0069682101923953,0,red_corner,0,0
14.87,223,0.0014458458447934,0.0077716515136381,0,red_corner,0,0
14.93,224,0.0029964103342591,0.0059906919286523,0,red_corner,0,0
15.0,225,0.0041801061764922,0.0009638319777553,0,red_corner,0,0
15.07,226,0.0080494792913526,0.0023191208522177,0,red_corner,0,0
15.13,227,0.013539643896048,0.004097648233894,0,red_corner,0,0
15.2,228,0.0153577091888479,0.0030746363793645,0,red_corner,0,0
15.27,229,0.0159604500540969,0.0081205834258362,0,red_corner,0,0
15.33,230,0.0166730563910237,0.0139045293455136,0,red_corner,0,0
15.4,231,0.0171556027046321,0.0150732189267535,0,red_corner,0,0
15.47,232,0.0155627964298543,0.0151918935467589,0,red_corner,0,0
15.53,233,0.0148829696453145,0.0156848183987218,0,red_chamber,0,0
15.6,234,0.0134152922696883,0.012998660278126,0,red_chamber,0,0
15.67,235,0.0119262282216649,0.0126426469472675,0,red_chamber,0,0
15.73,236,0.012386805596392,0.0123139138995842,0,red_chamber,0,0
15.8,237,0.0130974702437147,0.0124580159112205,0,red_chamber,0,0
15.87,238,0.0098947173518595,0.0091602813172336,0,red_chamber,0,0
15.93,239,0.0085314721743093,0.0083446679492583,0,red_chamber,0,0
16.0,240,0.0081931004209124,0.0067947143405133,0,red_chamber,0,0
16.07,241,0.004909904439938,0.0035405287475723,0,red_chamber,0,0
16.13,242,0.0061031426431989,0.0036570431945251,0,red_chamber,0,0
16.2,243,0.0035055504427966,0.0044181346522998,0,red_chamber,0,0
16.27,244,0.0019221062883597,0.0023929530286615,0,red_chamber,0,0
16.33,245,0.0028260402795366,0.0021248795928177,0,red_chamber,0,0
16.4,246,0.0040829015518949,0.0034896726568568,0,red_chamber,0,0
16.47,247,0.003846233002016,0.0046074886328771,0,red_chamber,0,0
16.53,248,0.0021343469228059,0.0031888564579565,0,red_chamber,0,0
16.6,249,0.000787713299963,0.0022136049085601,0,red_chamber,0,0
16.67,250,0.0014462313518854,0.0012602133822771,0,red_chamber,0,0
16.73,251,0.001904583940469,0.0007420897770325,0,red_chamber,0,0
16.8,252,0.0011985136986679,0.0011769204481718,0,red_chamber,0,0
16.87,253,0.0028778555553333,0.0014263587535571,0,red_chamber,0,0
16.93,254,0.0034919234812042,0.0006337333633042,0,red_chamber,0,1
17.0,255,0.0020842323388666,0.0005778266006817,0,red_chamber,0,1
17.07,256,0.0020797786159379,0.0012624087553724,0,red_chamber,0,1
17.13,257,0.0020866094839815,0.0009166631588154,0,red_chamber,0,1
17.2,258,0.0033817634443199,0.0007065201085511,0,red_chamber,0,1
17.27,259,0.0037036081312029,0.000433136800539,0,red_chamber,0,1
17.33,260,0.0031346629415783,0.000129758940409,0,red_chamber,0,1
17.4,261,0.0039250450632676,0.0003584749026813,0,red_chamber,0,1
17.47,262,0.0035410916939185,0.0002257742916051,0,red_chamber,0,1
17.53,263,0.0004312140404064,0.0002342284217725,0,red_chamber,0,1
17.6,264,0.0018820558270999,0.000290103454327,0,red_chamber,0,1
17.67,265,0.0006127956784262,0.0001553003889816,0,red_chamber,0,1
17.73,266,0.0004915015563151,0.0002785525641196,0,red_chamber,0,1
17.8,267,0.0002298408871024,0.0002236293702938,0,red_chamber,0,1
17.87,268,0.0001447872663649,6.055649214874056e-05,0,red_chamber,0,1
17.93,269,0.0021311851846802,0.0007284021568342,0,red_chamber,0,1
18.0,270,0.0076888899832207,0.0019147613346118,0,red_chamber,0,1
18.07,271,0.0088314988439949,0.002034616908339,0,red_chamber,0,0
18.13,272,0.0047091837882077,0.0002784663820328,0,red_chamber,0,0
18.2,273,0.0049385638963907,0.0008944305145708,0,red_chamber,0,0
18.27,274,0.003986154369317,0.0016039940081421,0,red_chamber,0,0
18.33,275,0.00414120571734,0.0018417487865845,0,red_chamber,0,0
18.4,276,0.0052577591924285,0.0017410265452993,0,red_chamber,0,0
18.47,277,0.0062648424757711,0.0018987873873384,0,red_chamber,0,0
18.53,278,0.0050547550100926,0.0043927393254751,0,red_chamber,0,0
18.6,279,0.0070540324828048,0.0054483985255222,0,red_chamber,0,0
18.67,280,0.0057892118787995,0.0035625409698121,0,red_chamber,0,0
18.73,281,0.0068975311960184,0.0027197373031832,0,red_chamber,0,0
18.8,282,0.0027241742765827,0.001317940022784,0,red_chamber,0,0
18.87,283,0.0028697614195919,0.0006232718786911,0,red_chamber,0,1
18.93,284,0.0017286754468685,0.0001615137854219,0,red_chamber,0,1
19.0,285,0.003115292539644,0.0002784848873199,0,red_chamber,0,0
19.07,286,0.0036666369094136,0.0011785811168192,0,red_chamber,0,0
19.13,287,0.0039428620882565,0.0014280941109681,0,red_chamber,0,0
19.2,288,0.0063777704253246,0.0031770955572216,0,red_chamber,0,0
19.27,289,0.0085324716515818,0.0034933916444543,0,red_chamber,0,0
19.33,290,0.0093451505109225,0.0019676024394593,0,red_chamber,0,1
19.4,291,0.0083371487750893,0.0017071288685493,0,red_chamber,0,1
19.47,292,0.0052019272375241,0.0009704949604378,0,red_chamber,0,1
19.53,293,0.0039948565555755,0.0003699822738313,0,red_chamber,0,1
19.6,294,0.0022677441711996,0.0001423522076173,0,red_chamber,0,1
19.67,295,0.0018828401927121,0.0009246546775564,0,red_chamber,0,1
19.73,296,0.0019373585725255,0.0010289086273985,0,red_chamber,0,1
19.8,297,0.0004303640275435,0.0007823276339821,0,red_chamber,0,1
19.87,298,0.0006939435248525,0.0004086127936978,0,red_chamber,0,1
19.93,299,0.0010135236563347,0.0004750595940286,0,red_chamber,0,1
20.0,300,0.0024174498508126,0.0009374969543934,0,red_chamber,0,1
20.07,301,0.0053640949088652,0.0003929812013357,0,red_chamber,0,1
20.13,302,0.0126136275171425,0.000388726488296,0,red_chamber,0,1
20.2,303,0.0131646025709372,0.0001962833651523,0,red_chamber,0,0
20.27,304,0.0167662082108662,0.001411307652122,0,red_chamber,0,0
20.33,305,0.014463710031173,0.0036379232287238,0,red_chamber,0,0
20.4,306,0.011754611447922,0.0074328061064329,0,red_chamber,0,0
20.47,307,0.0127130245621896,0.0104957079763818,0,red_chamber,0,0
20.53,308,0.0117442083056564,0.0109115533024205,0,red_chamber,0,0
20.6,309,0.0081752043170292,0.0076175941713469,0,red_chamber,0,0
20.67,310,0.0060865679167367,0.0047061226482391,0,red_chamber,0,0
20.73,311,0.008223066663479,0.0015944580131776,0,red_chamber,0,0
20.8,312,0.0091594120622693,0.0016599407404685,0,red_chamber,0,0
20.87,313,0.005670523212722,0.0034939634121187,0,red_chamber,0,0
20.93,314,0.0009990894905242,0.0033437298094506,0,red_chamber,0,0
21.0,315,0.0005013692026813,0.0009741055509789,0,red_chamber,0,0
21.07,316,0.0031334990237305,0.0012816510648857,0,red_chamber,0,0
21.13,317,0.0070278012015095,0.004524333130073,0,red_chamber,0,0
21.2,318,0.0065993238032782,0.0064683869863722,0,red_chamber,0,0
21.27,319,0.0085498652063184,0.0018990347671514,0,red_chamber,0,0
21.33,320,0.0152390235174397,0.0001237363009036,0,red_chamber,0,0
21.4,321,0.0132737445123271,0.001411937784323,0,red_chamber,0,0
21.47,322,0.0106012508303019,0.0030763350882493,0,red_chamber,0,0
21.53,323,0.0076318263264584,0.0041409464046307,0,red_chamber,0,0
21.6,324,0.0092423277925911,0.0046877763457068,0,red_chamber,0,0
21.67,325,0.0107786870629824,0.0061658706304731,0,red_chamber,0,0
21.73,326,0.0114542837280082,0.0090390179049072,0,red_chamber,0,0
21.8,327,0.0137590576629911,0.0142597421889814,0,red_chamber,0,0
21.87,328,0.0131831198242372,0.0118694569302721,0,red_chamber,0,0
21.93,329,0.0122453538479947,0.0133017093569355,0,red_chamber,0,0
22.0,330,0.0134162982470678,0.0144731934741986,0,red_chamber,0,0
22.07,331,0.0147147991532728,0.0141551416344228,0,red_chamber,0,0
22.13,332,0.0163869723862554,0.0158054045365193,0,red_chamber,0,0
22.2,333,0.0172177728269006,0.0172499301954787,0,red_chamber,0,0
22.27,334,0.0175688888634192,0.0174498605870219,0,red_chamber,0,0
22.33,335,0.0173706583496396,0.0176066732496059,0,red_corner,0,0
22.4,336,0.016102406315504,0.0177324978441451,0,red_corner,0,0
22.47,337,0.017864944986848,0.0165347571298795,0,red_corner,0,0
22.53,338,0.015821312923602,0.0138073317927291,0,red_corner,0,0
22.6,339,0.0128814546012994,0.0110417246977071,0,red_corner,0,0
22.67,340,0.0104746008647044,0.0107201161628536,0,red_corner,0,0
22.73,341,0.0051896829058633,0.0071362805252801,0,red_corner,0,0
22.8,342,0.0062470466963003,0.0016222990782131,0,red_corner,0,0
22.87,343,0.0116692442981145,0.0008038039297887,0,red_corner,0,0
22.93,344,0.0064043191217015,0.0005756849875867,0,red_corner,0,0
23.0,345,0.0054312956190633,0.0019089487256466,0,red_corner,0,0
23.07,346,0.0145044163248346,0.0035651184037176,0,red_corner,0,0
23.13,347,0.0027331210036369,0.0028000407845484,0,red_corner,0,0
23.2,348,0.0121453145847348,0.0003549729636887,0,red_corner,0,0
23.27,349,0.0058807027586296,0.0019710759860296,0,red_corner,0,0
23.33,350,0.0015671574029449,0.0019971633228407,0,red_corner,0,0
23.4,351,0.0007348880083847,0.0002946958083158,0,red_corner,0,0
23.47,352,0.0057878528946225,0.0013163932393394,0,red_corner,0,0
23.53,353,0.019383703681137,0.0053778770598404,0,red_corner,0,0
23.6,354,0.0169629499124597,0.0124122223237257,0,red_corner,0,0
23.67,355,0.0117313469592592,0.0172850636095918,0,red_corner,0,0
23.73,356,0.0093927906280699,0.0145680243772853,0,center,0,0
23.8,357,0.0106176489608902,0.0101768454910816,0,center,0,0
23.87,358,0.0114543056365304,0.010141457791733,0,center,0,0
23.93,359,0.0116333211103651,0.0098693005406605,0,center,0,0
24.0,360,0.0098472916079717,0.0074297996618142,0,center,0,0
24.07,361,0.009005642451116,0.0077310587613486,0,center,0,0
24.13,362,0.0120970164062302,0.0137717088161622,0,center,0,0
24.2,363,0.0149170435700994,0.0164122667301635,0,center,0,0
24.27,364,0.0147825485940138,0.0151402257877652,0,center,0,0
24.33,365,0.0106165125979454,0.0103130608728562,0,center,0,0
24.4,366,0.0076008471012788,0.0082813447096106,0,center,0,0
24.47,367,0.0099822389691604,0.009208442753592,0,center,0,0
24.53,368,0.0115837047524645,0.0116850541781849,0,center,0,0
24.6,369,0.0105537433615901,0.0126133069754306,0,center,0,0
24.67,370,0.0110212509522075,0.0091642901108229,0,center,0,0
24.73,371,0.0088322251830507,0.0061501744843898,0,center,0,0
24.8,372,0.0093656144170304,0.008707253943486,0,center,0,0
24.87,373,0.0100741544829144,0.0094631762532636,0,center,0,0
24.93,374,0.0091873837763485,0.0045034965485549,0,center,0,0
25.0,375,0.005539199738724,0.0006299533639106,0,center,0,0
25.07,376,0.0023328385897224,0.0010345655690465,0,center,0,0
25.13,377,0.0016930762107373,0.0015970379893687,0,center,0,0
25.2,378,0.0034980925008265,0.0024181245772384,0,center,0,0
25.27,379,0.0100306476349991,0.0026840806820927,0,center,0,0
25.33,380,0.0112312228858185,0.0015117830984518,0,center,0,0
25.4,381,0.0083117986520687,0.0031520214931807,0,center,0,0
25.47,382,0.0094182402882124,0.0055119112157538,0,center,0,0
25.53,383,0.0111145203740621,0.0098751878822469,0,center,0,0
25.6,384,0.0112522380265627,0.010006986534088,0,center,0,0
25.67,385,0.0098784981645712,0.0092897023802724,0,center,0,0
25.73,386,0.0103656307192239,0.0105976044666364,0,center,0,0
25.8,387,0.0107030195132755,0.0103185209808427,0,center,0,0
25.87,388,0.0100884918818456,0.0098305428826148,0,center,0,0
25.93,389,0.0082386742333415,0.0082573776182045,0,center,0,0
26.0,390,0.0059966144467124,0.0059598438188645,0,center,0,0
26.07,391,0.00650073714748,0.0046383163706752,0,center,0,0
26.13,392,0.0081143792868569,0.0032878993684449,0,center,0,0
26.2,393,0.0066613199949141,0.0016456527887605,0,center,0,0
26.27,394,0.0024647756370972,0.0008535790552591,0,center,0,0
26.33,395,0.0005393406797565,0.000671839473578,0,center,0,0
26.4,396,0.0042992858766432,0.0038778049408053,0,center,0,0
26.47,397,0.0067618876442231,0.0037242876048784,0,center,0,0
26.53,398,0.0127903781501032,0.0029217508611419,0,center,0,0
26.6,399,0.0163725254718939,0.0014094831882511,0,center,0,0
26.67,400,0.0144224284568352,0.0012232590873888,0,center,0,0
26.73,401,0.0132670853652272,0.0033255901055174,0,center,0,0
26.8,402,0.0116424062123213,0.0054803222952456,0,center,0,0
26.87,403,0.0089704895259097,0.0084639411101853,0,center,0,0
26.93,404,0.0102412294590255,0.0100141602133938,0,center,0,0
27.0,405,0.012313865113488,0.0115504256437498,0,center,0,0
27.07,406,0.0109842800635731,0.0108132825424319,0,center,0,0
27.13,407,0.0090077819088676,0.0084096826132045,0,center,0,0
27.2,408,0.0125468161689644,0.0060411355995817,0,center,0,0
27.27,409,0.0121428493892462,0.004152438986375,0,center,0,0
27.33,410,0.0102598660431962,0.0042534687700978,0,center,0,0
