Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.13,62,0.0134786116804307,0.0135194485647428,0,blue_chamber,1,0
4.2,63,0.0100878841131008,0.0096617294932053,0,blue_chamber,1,0
4.27,64,0.0073356670191912,0.0031612068275529,0,blue_chamber,1,0
4.33,65,0.0094654545179415,0.0006950369882301,0,blue_chamber,0,0
4.4,66,0.0113091582020755,0.0028516165600423,0,blue_chamber,0,0
4.47,67,0.0096885509388215,0.0035025712070057,0,blue_chamber,0,0
4.53,68,0.0101464270926974,0.0050812348175683,0,blue_chamber,0,0
4.6,69,0.010186947168823,0.0084999556408845,0,blue_chamber,0,0
4.67,70,0.0093777637356881,0.0089817937349415,0,blue_chamber,0,0
4.73,71,0.0112147526994519,0.01053663579469,0,blue_chamber,0,0
4.8,72,0.0130430977361976,0.0116451261239166,0,blue_chamber,0,0
4.87,73,0.0134152974314827,0.009283241000253,0,blue_chamber,0,0
4.93,74,0.0107939647630535,0.0088739204788269,0,blue_chamber,0,0
5.0,75,0.0101300917269752,0.0096728180671551,0,blue_chamber,0,0
5.07,76,0.0107072368628965,0.0115505969572362,0,blue_chamber,0,0
5.13,77,0.0100139561970708,0.011740259684836,0,blue_chamber,0,0
5.2,78,0.0100514803000867,0.0114096352764689,0,blue_chamber,0,0
5.27,79,0.0107712504338844,0.0093933209193173,0,blue_chamber,0,0
5.33,80,0.0091490308098415,0.0080922968874821,0,blue_chamber,0,0
5.4,81,0.0038059443668065,0.00319307437433,0,blue_chamber,0,0
5.47,82,0.0023216713597568,0.0026964382642431,0,blue_chamber,0,0
5.53,83,0.0050368747683552,0.0028130597909817,0,blue_chamber,0,0
5.6,84,0.0049740091354174,0.0019813373639354,0,blue_chamber,0,0
5.67,85,0.0035538991167672,0.001418939886552,0,blue_chamber,0,0
5.73,86,0.0021618658112352,0.0009236856273966,0,blue_chamber,0,0
5.8,87,0.0028839474017369,0.0009752535336363,0,blue_chamber,0,0
5.87,88,0.0141016861159311,0.0021719390271948,0,blue_chamber,0,0
5.93,89,0.0122173961448907,0.0022621028404482,0,blue_chamber,0,0
6.0,90,0.0089906223710701,0.0007952590497734,0,blue_chamber,0,0
6.07,91,0.0075625282936966,0.0011549398883151,0,blue_chamber,0,0
6.13,92,0.009422523048011,0.0008630642464363,0,blue_chamber,0,0
6.2,93,0.0093443831299109,0.0008292316232444,0,blue_chamber,0,0
6.27,94,0.0065943434802456,0.0014126317943791,0,blue_chamber,0,0
6.33,95,0.0050441710326004,0.0011952493299955,0,blue_chamber,0,0
6.4,96,0.0035812211152627,0.0007486538951588,0,blue_chamber,0,0
6.47,97,0.0018716098485899,0.0013372772673456,0,blue_chamber,0,0
6.53,98,0.0022286099454265,0.0011121397576448,0,blue_chamber,0,0
6.6,99,0.0021646914756537,0.000310523486086,0,blue_chamber,0,0
6.67,100,0.0007486497898599,0.0005754916350942,0,blue_chamber,0,0
6.73,101,0.0062736005828006,0.0032502780125036,0,blue_chamber,0,0
6.8,102,0.0087232638913272,0.0048503586516159,0,blue_chamber,0,0
6.87,103,0.0058125153289647,0.004207184192786,0,blue_chamber,0,0
6.93,104,0.0010526898215033,0.0005444253249483,0,blue_chamber,0,0
7.0,105,0.0019421423456913,0.001683488117445,0,blue_chamber,0,0
7.07,106,0.0015153204142704,0.0010320089516976,0,blue_chamber,0,0
7.13,107,0.0025380668411242,0.0002288815655792,0,blue_chamber,0,0
7.2,108,0.0030191757410586,0.0008503099536989,0,blue_chamber,0,0
7.27,109,0.0138196280566783,0.0037396135490863,0,blue_chamber,0,0
7.33,110,0.0158920405247812,0.0021144397114061,0,blue_chamber,0,0
7.4,111,0.0184805627700814,0.0029524923715842,0,blue_chamber,0,0
7.47,112,0.0141041705613735,0.0074267031756178,0,blue_chamber,0,0
7.53,113,0.0053621145076145,0.0104390691742738,0,blue_chamber,0,0
7.6,114,0.0022698481502983,0.006108005582371,0,blue_chamber,0,0
7.67,115,0.001245772329477,0.0031359842995151,0,blue_chamber,0,0
7.73,116,0.0008754762302635,0.0007807733603326,0,blue_chamber,0,0
7.8,117,0.0004901350722359,0.000597895708673,0,blue_chamber,0,0
7.87,118,0.0002745687736278,0.000771823528682,0,blue_chamber,0,0
7.93,119,0.0025204607189561,0.0023408354357915,0,blue_chamber,0,0
8.0,120,0.007650684622269,0.004403011210549,0,blue_chamber,0,0
8.07,121,0.0147657394783663,0.004565840488761,0,blue_chamber,0,0
8.13,122,0.0140555874930317,0.0045853601960328,0,blue_chamber,0,0
8.2,123,0.0106167022523325,0.004197382861023,0,blue_chamber,0,0
8.27,124,0.0121995123702978,0.0049518877165603,0,blue_chamber,0,0
8.33,125,0.0114797821628705,0.0055608417376766,0,blue_chamber,0,0
8.4,126,0.0092698316717701,0.0089434150216615,0,blue_chamber,0,0
8.47,127,0.0056881464798052,0.0075681066152779,0,blue_chamber,0,0
8.53,128,0.0058318335943385,0.0078216206902996,0,blue_chamber,0,0
8.6,129,0.0087479966863401,0.0075480145663116,0,blue_chamber,0,0
8.67,130,0.014881877201296,0.0058740142175508,0,blue_chamber,0,0
8.73,131,0.0196550284098,0.0079965173309556,0,blue_chamber,0,0
8.8,132,0.0209911489783763,0.0157688344317893,0,blue_chamber,0,0
8.87,133,0.0189228963988752,0.0183443852706663,0,blue_chamber,0,0
8.93,134,0.0196316464632182,0.0204899843820896,0,blue_chamber,0,0
9.0,135,0.0189109436346159,0.0197902610759857,0,blue_chamber,0,0
9.07,136,0.0184256592769866,0.0185101211240887,0,blue_chamber,0,0
9.13,137,0.01793618938319,0.0178300956340201,0,blue_corner,0,0
9.2,138,0.0195812395012313,0.0197034462134094,0,blue_corner,0,0
9.27,139,0.0209488260440711,0.0203661079706602,0,blue_corner,0,0
9.33,140,0.0188289526796674,0.0188671628235754,0,blue_corner,0,0
9.4,141,0.0158970486599953,0.0160958139811658,0,blue_corner,0,0
9.47,142,0.0164195680993127,0.018133655768382,0,blue_corner,0,0
9.53,143,0.0173983454962667,0.0166920659165982,0,blue_corner,0,0
9.6,144,0.0167501715643783,0.015129222405501,0,blue_corner,0,0
9.67,145,0.015444178767056,0.0155081482855115,0,blue_corner,0,0
9.73,146,0.0108199840534543,0.0100852297351704,0,blue_corner,0,0
9.8,147,0.0044293768573384,0.002610019837869,0,blue_corner,0,0
9.87,148,0.0122065881259717,0.0039271597026251,0,blue_corner,0,0
9.93,149,0.0131895430725717,0.0042630380605255,0,blue_corner,0,0
10.0,150,0.0165771517746173,0.004260018711006,0,blue_corner,0,0
10.07,151,0.0177703588906329,0.0098813275226746,0,blue_corner,0,0
10.13,152,0.0188847059055541,0.0162847121855096,0,blue_corner,0,0
10.2,153,0.0157063416005143,0.0129826622650901,0,blue_corner,0,0
10.27,154,0.0101329421734708,0.0083482689979881,0,blue_corner,0,0
10.33,155,0.0012042013490502,0.0035267998350551,0,blue_corner,0,0
10.4,156,0.0079850244602963,0.0017467399745001,0,blue_corner,0,0
10.47,157,0.0209775605638661,0.00455514311532,0,blue_corner,0,0
10.53,158,0.0224935736090773,0.003021894682175,0,blue_corner,0,0
10.6,159,0.0158973149892144,0.0029881082329816,0,blue_corner,0,0
10.67,160,0.0155037819309761,0.0044340832906798,0,blue_corner,0,0
10.73,161,0.0189990942182825,0.0080267539055055,0,blue_corner,0,0
10.8,162,0.019045717250155,0.0120027102722519,0,blue_corner,0,0
10.87,163,0.018550469323667,0.0164816074297436,0,blue_corner,0,0
10.93,164,0.0160123871188733,0.0155163507849437,0,blue_corner,0,0
11.0,165,0.0175995018574796,0.0093214559950582,0,blue_corner,0,0
11.07,166,0.0150944516593732,0.0085309603407829,0,blue_corner,0,0
11.13,167,0.0128155390087187,0.0107151146832823,0,blue_corner,0,0
11.2,168,0.0100830858516386,0.0100768864600011,0,blue_corner,0,0
11.27,169,0.0034942385626387,0.0062795515847523,0,blue_corner,0,0
11.33,170,0.001473075302519,0.001384725001241,0,blue_corner,0,0
11.4,171,0.0011626636342031,0.0005660815778694,0,blue_corner,0,0
11.47,172,0.0005800869287971,0.0008619544805284,0,blue_corner,0,0
11.53,173,0.0007001574303427,0.0006366211287127,0,blue_corner,0,0
11.6,174,2.726131622411329e-05,0.0005075986095522,0,blue_corner,0,0
11.67,175,0.0008142652723719,0.0001812874659487,0,blue_corner,0,0
11.73,176,0.0018061020320587,0.0004071821953936,0,blue_corner,0,0
11.8,177,0.0033274185379081,0.0002949552949779,0,blue_corner,0,0
11.87,178,0.002810627867132,0.0005151072521653,0,blue_corner,0,0
11.93,179,0.0014864907717759,0.0034562534836029,0,blue_corner,0,0
12.0,180,0.0057771915001101,0.0074059701762662,0,blue_corner,0,0
12.07,181,0.0150189836976677,0.0106073281178269,0,blue_corner,0,0
12.13,182,0.0217987847765863,0.0208562966228968,0,blue_corner,0,0
12.2,183,0.0251639005272502,0.0225597506082581,0,blue_corner,0,0
12.27,184,0.025408818989483,0.0218956888620294,0,blue_corner,0,0
12.33,185,0.0232173522302719,0.0214316782939098,0,blue_corner,0,0
12.4,186,0.0217642076150677,0.021024570133039,0,blue_corner,0,0
12.47,187,0.0227033006929015,0.0213315710569137,0,blue_corner,0,0
12.53,188,0.0220626866438723,0.0238619229667061,0,blue_chamber,0,0
12.6,189,0.0230938197043484,0.0234656527570741,0,blue_chamber,0,0
12.67,190,0.0224278570252198,0.0238086194828278,0,blue_chamber,0,0
12.73,191,0.0169758362779231,0.0213184138318917,0,blue_chamber,0,0
12.8,192,0.014517243294884,0.0191257196328308,0,blue_chamber,0,0
12.87,193,0.0131223076053957,0.0157972147404791,0,blue_chamber,0,0
12.93,194,0.0117282744558215,0.0129983458709947,0,blue_chamber,0,0
13.0,195,0.0103351706443828,0.0117763174981022,0,blue_chamber,0,0
13.07,196,0.0089430235394351,0.0108548475971571,0,blue_chamber,0,0
13.13,197,0.0075518814020628,0.0098663515289521,0,blue_chamber,0,0
13.2,198,0.0072533988751794,0.0088109022273494,0,blue_chamber,0,0
13.27,199,0.0185220648842656,0.0076817722850421,0,blue_chamber,0,0
13.33,200,0.0153369040914257,0.008109834378689,0,blue_chamber,0,0
13.4,201,0.0112982762393738,0.0079139476220145,0,blue_chamber,0,0
13.47,202,0.0106805050259939,0.0099046302524204,0,blue_chamber,0,0
13.53,203,0.0108456642692994,0.0063127993895339,0,blue_chamber,0,0
13.6,204,0.0461676388447829,0.0032230499729572,0,blue_chamber,0,0
13.67,205,0.0122602138705124,0.001700138006856,0,blue_chamber,0,0
13.73,206,0.0003203764236339,0.000203423470252,0,blue_chamber,0,0
13.8,207,0.0002760907577422,0.0007804525824675,0,blue_chamber,0,0
13.87,208,0.000228961258376,0.0006327757866354,0,blue_chamber,0,0
13.93,209,0.0002205241859076,0.0009816569319364,0,blue_chamber,0,0
14.0,210,0.0003079622329251,0.0004511039465273,0,blue_chamber,0,0
14.07,211,0.0003089519135529,0.000435034738966,0,blue_chamber,0,0
14.13,212,0.0003892257353891,4.768913912822758e-05,0,blue_chamber,0,0
14.2,213,0.0005763626207317,0.0005025443074475,0,blue_chamber,0,0
14.27,214,0.0001948236722985,0.0008066701436758,0,blue_chamber,0,0
14.33,215,0.0002412580904791,0.0003510686943615,0,blue_chamber,0,0
14.4,216,0.0106659328428269,0.0040815739762352,0,blue_chamber,0,0
14.47,217,0.0400912252824123,0.0086785820211861,0,blue_chamber,0,0
14.53,218,0.0093736713413826,0.0019295133253625,0,blue_chamber,0,0
14.6,219,0.0095318076388594,0.0023321954405272,0,blue_chamber,0,0
14.67,220,0.0295966254597064,0.0102049310517498,0,blue_chamber,0,0
14.73,221,0.0119188426347188,0.0185142578047198,0,blue_chamber,0,0
14.8,222,0.0681012465852064,0.0203794953153746,0,blue_chamber,0,0
14.87,223,0.0347476172966229,0.0213851257464914,0,blue_chamber,0,0
14.93,224,0.0230386970301817,0.0216240260876434,0,blue_chamber,0,0
15.0,225,0.0236618220999258,0.0220991013503471,0,blue_chamber,0,0
15.07,226,0.0236304560014266,0.0245034571638207,0,blue_chamber,0,0
15.13,227,0.0208501327717031,0.0212017045687503,0,blue_chamber,0,0
15.2,228,0.0198664744148943,0.0185407061467046,0,blue_chamber,0,0
15.27,229,0.0174226288232374,0.0149885076062413,0,blue_chamber,0,0
15.33,230,0.0189142698630264,0.0165267503777418,0,blue_chamber,0,0
15.4,231,0.0193636326584933,0.0194889601268896,0,blue_corner,0,0
15.47,232,0.0191071896922851,0.0212081798189465,0,blue_corner,0,0
15.53,233,0.0237232993119725,0.0246739760406929,0,blue_corner,0,0
15.6,234,0.0265274996114915,0.0257685368261246,0,blue_corner,0,0
15.67,235,0.0251157046522592,0.0249795492947541,0,blue_corner,0,0
15.73,236,0.0222488608635962,0.0207975777219506,0,blue_corner,0,0
15.8,237,0.0165548584116684,0.0156428042840328,0,blue_corner,0,0
15.87,238,0.0085607585918907,0.011702644718091,0,blue_corner,0,0
15.93,239,0.008794510079723,0.0050586670643141,0,blue_corner,0,0
16.0,240,0.0157789357077462,0.0064757033453248,0,blue_corner,0,0
16.07,241,0.0138487100237723,0.0102419211718313,0,blue_corner,0,0
16.13,242,0.0119316440876025,0.0113049055912265,0,blue_corner,0,0
16.2,243,0.0176717384598667,0.0169343058754836,0,blue_corner,0,0
16.27,244,0.0192962623617378,0.0168304365661647,0,blue_corner,0,0
16.33,245,0.0168922133612371,0.0144706769715945,0,blue_corner,0,0
16.4,246,0.0151747958600502,0.0156328355513135,0,blue_corner,0,0
16.47,247,0.0173358336503387,0.0139052366742181,0,blue_corner,0,0
16.53,248,0.0146840929979449,0.013132120317928,0,blue_corner,0,0
16.6,249,0.0094605260203962,0.0115386161433108,0,blue_corner,0,0
16.67,250,0.005194215435502,0.0061607910684641,0,blue_corner,0,0
16.73,251,0.0037855336388399,0.0034830978412617,0,blue_corner,0,0
16.8,252,0.0039692963926042,0.0024372727427951,0,blue_corner,0,0
16.87,253,0.0044097904324679,0.0040725234092288,0,blue_corner,0,0
16.93,254,0.0035586175646012,0.0028560685392996,0,blue_corner,0,0
17.0,255,0.0034135323846693,0.0022778767606417,0,blue_corner,0,0
17.07,256,0.0012286711900379,0.0010272767645949,0,blue_corner,0,0
17.13,257,0.0003524818614639,0.0003659147076146,0,blue_corner,0,0
17.2,258,0.0011806615258883,0.0001749439301972,0,blue_corner,0,0
17.27,259,0.0004204620492741,0.0004491276054953,0,blue_corner,0,0
17.33,260,0.0003329217585589,0.0004352311386382,0,blue_corner,0,0
17.4,261,0.0008410102735369,0.0006431132919777,0,blue_corner,0,0
17.47,262,0.0042066661066452,0.0022526586689056,0,blue_corner,0,0
17.53,263,0.0089270563741322,0.0064096036399131,0,center,0,0
17.6,264,0.0108853325365407,0.0123861458282875,0,center,0,0
17.67,265,0.0145765587276765,0.0163816502441092,0,center,0,0
17.73,266,0.0154491619670865,0.0173326077325406,0,center,0,0
17.8,267,0.0169491655247254,0.0166342971769398,0,center,0,0
17.87,268,0.0161186046457591,0.0163726719245818,0,center,0,0
17.93,269,0.0149084638593084,0.0152046392657168,0,center,0,0
18.0,270,0.0083142817974001,0.0104676463668221,0,center,0,0
18.07,271,0.0070864602275595,0.0069577065136198,0,center,0,0
18.13,272,0.0106106763477258,0.0038801810771105,0,center,0,0
18.2,273,0.0105181535288336,0.003966900765962,0,center,0,0
18.27,274,0.0104113508717576,0.0065755793732905,0,center,0,0
18.33,275,0.0108641467596194,0.005853607147518,0,center,0,0
18.4,276,0.0104975997688863,0.0037468069238177,0,center,0,0
18.47,277,0.0080956064113571,0.0022010101199566,0,center,0,0
18.53,278,0.0061233813942063,0.0012692362230159,0,center,0,0
18.6,279,0.0086506031479655,0.0023641852519995,0,center,0,0
18.67,280,0.0083359985718009,0.0064291238936303,0,center,0,0
18.73,281,0.0088449538664014,0.0067038133125601,0,center,0,0
18.8,282,0.0021480216092741,0.001230600942503,0,center,0,0
18.87,283,0.0190542788582148,0.0067244730969391,0,center,0,0
18.93,284,0.0232862046807281,0.0081400734143246,0,center,0,0
19.0,285,0.0264628427693003,0.0038677583431427,0,center,0,0
19.07,286,0.025225197586294,0.0071007840669623,0,center,0,0
19.13,287,0.0213927369726204,0.0118460481512589,0,center,0,0
19.2,288,0.0174624479051826,0.0157342108395412,0,center,0,0
19.27,289,0.019855615910223,0.0200661507305438,0,center,0,0
19.33,290,0.0172716352493709,0.0184661943013285,0,center,0,0
19.4,291,0.0073641046607927,0.008038587513959,0,center,0,0
19.47,292,0.0048438969848578,0.0008157586091312,0,center,0,0
19.53,293,0.0086991946499135,0.0023538506214642,0,center,0,0
19.6,294,0.0071633523464493,0.002138854720672,0,center,0,0
19.67,295,0.0021388021598467,0.0022678604548184,0,center,0,0
19.73,296,0.0062061193238122,0.001443077857473,0,center,0,0
19.8,297,0.0157852979353175,0.0046166889790139,0,center,0,0
19.87,298,0.0195732691670192,0.0035160733042567,0,center,0,0
19.93,299,0.0175960495813098,0.0028886160123948,0,center,0,0
20.0,300,0.0158232289335501,0.0070397202382736,0,center,0,0
20.07,301,0.0121212300498836,0.0100625953908991,0,center,0,0
20.13,302,0.008294610598986,0.006424733787328,0,center,0,0
20.2,303,0.0049933151192605,0.0010023191157792,0,center,0,0
20.27,304,0.0025846150967229,0.0009990252146164,0,center,0,0
20.33,305,0.0011915027900003,0.0006109469270537,0,center,0,0
20.4,306,0.0012229348080991,0.0009163114488222,0,center,0,0
20.47,307,0.0018660363542267,0.0024105010244085,0,center,0,0
20.53,308,0.0046158324620253,0.005382431254016,0,center,0,0
20.6,309,0.0069618081735706,0.0074055604497761,0,center,0,0
20.67,310,0.0086203263840589,0.0106041676839508,0,center,0,0
20.73,311,0.0086983097031572,0.010587805499641,0,center,0,0
20.8,312,0.0113946796448276,0.0140192277416795,0,center,0,0
20.87,313,0.0113288771634559,0.0128133215929188,0,center,0,0
20.93,314,0.0121916028888278,0.0138434315917325,0,center,0,0
21.0,315,0.014114146835576,0.0138107808120123,0,red_corner,0,0
21.07,316,0.0161018077985203,0.0163111358366169,0,red_corner,0,0
21.13,317,0.013472605351846,0.0111531641934643,0,red_corner,0,0
21.2,318,0.0125973266528029,0.0093786518970024,0,red_corner,0,0
21.27,319,0.0135151228050977,0.0094342718885241,0,red_corner,0,0
21.33,320,0.0116827779176002,0.0098055919400172,0,red_corner,0,0
21.4,321,0.0112806337900295,0.0102253298492222,0,red_corner,0,0
21.47,322,0.01305708767808,0.0123965382162357,0,red_corner,0,0
21.53,323,0.0140379683597654,0.0159115140912144,0,red_corner,0,0
21.6,324,0.016656066612634,0.0167616973313678,0,red_corner,0,0
21.67,325,0.0175961016627265,0.0181031798307095,0,red_corner,0,0
21.73,326,0.017864816564001,0.0191590987394057,0,red_corner,0,0
21.8,327,0.0188216380425334,0.0197661035530627,0,red_corner,0,0
21.87,328,0.0198348474412648,0.0187207929054135,0,red_corner,0,0
21.93,329,0.018434040693313,0.0136277632268988,0,red_corner,0,0
22.0,330,0.0100081838320302,0.0056518331944471,0,red_corner,0,0
22.07,331,0.0018273844342489,0.000560652687246,0,red_corner,0,0
22.13,332,0.0174277261358042,0.0062656689888056,0,red_corner,0,0
22.2,333,0.021948080133827,0.0060119479504946,0,red_corner,0,0
22.27,334,0.0190620300290442,0.0039086565006189,0,red_corner,0,0
22.33,335,0.0175760911983117,0.0063742599514013,0,red_corner,0,0
22.4,336,0.016781628007049,0.0101616236990522,0,red_corner,0,0
22.47,337,0.0139295547319426,0.010392050579257,0,red_corner,0,0
22.53,338,0.0156443739699733,0.0135908634651116,0,red_corner,0,0
22.6,339,0.0196704882362476,0.0192366742637131,0,red_corner,0,0
22.67,340,0.0212689188572026,0.0229154891978971,0,red_corner,0,0
22.73,341,0.0200136899344794,0.0175111737867556,0,red_corner,0,0
22.8,342,0.018022823085864,0.0145866372591711,0,red_corner,0,0
22.87,343,0.0117269189180179,0.0079039042168489,0,red_corner,0,0
22.93,344,0.0042324642462903,0.001656075013298,0,red_corner,0,0
23.0,345,0.0004509212158777,0.0003306927218217,0,red_corner,0,0
23.07,346,0.0031726217455138,0.0013073645386123,0,red_corner,0,0
23.13,347,0.0079487740005329,0.0045979794146776,0,red_corner,0,0
23.2,348,0.0080888520413638,0.0081851000777368,0,red_corner,0,0
23.27,349,0.0054071804021626,0.0064323093601639,0,red_corner,0,0
23.33,350,0.0041237234951299,0.0038655005351416,0,red_corner,0,0
23.4,351,0.0071633229028213,0.0014918576171552,0,red_corner,0,0
23.47,352,0.0093672827676106,0.004002804523825,0,red_corner,0,0
23.53,353,0.0086221179949487,0.0070382314357184,0,red_corner,0,0
23.6,354,0.0039573333784665,0.0036028764175815,0,red_corner,0,0
23.67,355,0.0099385310529578,0.0006266760793125,0,red_corner,0,0
23.73,356,0.007933685483058,0.0019423136868859,0,red_corner,0,0
23.8,357,0.0038348133721918,0.0021865747225278,0,red_corner,0,0
23.87,358,0.0036266357488558,0.0018301864722992,0,red_corner,0,0
23.93,359,0.0026079949437104,0.0014179007271979,0,red_corner,0,0
24.0,360,0.0021609440289525,0.0028767631925975,0,red_corner,0,0
24.07,361,0.0029322580795144,0.0032632880333673,0,red_corner,0,0
24.13,362,0.0009161196857336,0.0026420106802071,0,red_corner,0,0
24.2,363,0.0007532043462699,0.0004067844381703,0,red_corner,0,0
24.27,364,0.0016315618826709,0.0008638913383216,0,red_corner,0,0
24.33,365,0.0027073812970456,0.0028880474238055,0,red_corner,0,0
24.4,366,0.0110976965291819,0.0075840002770784,0,red_corner,0,0
24.47,367,0.0205872545299974,0.0136058088284691,0,red_corner,0,0
24.53,368,0.019093293079814,0.0091708809530522,0,red_corner,0,0
24.6,369,0.0204830254306137,0.001504708109051,0,red_corner,0,0
24.67,370,0.0209957247171493,0.0054363762624361,0,red_corner,0,0
24.73,371,0.0212173427731967,0.0137876099233801,0,red_corner,0,0
24.8,372,0.0211933723089909,0.0186425927409249,0,red_corner,0,0
24.87,373,0.0213253995794558,0.0225498724816495,0,red_corner,0,0
24.93,374,0.0205734593279675,0.0207627633180422,0,red_corner,0,0
25.0,375,0.0184697313864968,0.0202098116807852,0,red_corner,0,0
25.07,376,0.0229207108510896,0.0237236574055147,0,red_corner,0,0
25.13,377,0.0217564410605758,0.0199781772725948,0,red_chamber,0,0
25.2,378,0.0213013315896782,0.0226574618962503,0,red_chamber,0,0
25.27,379,0.0224383764584205,0.0207163661846501,0,red_chamber,0,0
25.33,380,0.0180936906861594,0.0169439306007369,0,red_chamber,0,0
25.4,381,0.0090126051946945,0.0067659536079509,0,red_chamber,0,0
25.47,382,0.0034567466120984,0.0020696798117991,0,red_chamber,0,0
25.53,383,0.0010260481936457,0.0002965665923353,0,red_chamber,0,0
25.6,384,0.0002006592928397,0.0009346625692225,0,red_chamber,0,0
25.67,385,0.0003867550412479,0.0006542739710732,0,red_chamber,0,0
25.73,386,0.0005749183460344,0.0007105873893997,0,red_chamber,0,1
25.8,387,0.001451956700997,0.0008042792050301,0,red_chamber,0,1
25.87,388,0.0019501399606976,0.0005019033631521,0,red_chamber,0,1
25.93,389,0.0004701157769022,0.0001752898943094,0,red_chamber,0,1
26.0,390,0.0013712131276148,0.0008956695542014,0,red_chamber,0,1
26.07,391,0.0009218926181847,0.0004936723944859,0,red_chamber,0,1
26.13,392,0.0001342697886278,0.0003683488996696,0,red_chamber,0,1
26.2,393,0.000741774543308,0.0004280316716979,0,red_chamber,0,1
26.27,394,0.0014043389970435,0.0003208145405548,0,red_chamber,0,1
26.33,395,0.0023482992422576,0.0001861371026657,0,red_chamber,0,1
26.4,396,0.0035176622849445,0.0007714166471466,0,red_chamber,0,0
26.47,397,0.0060065375436369,0.0027645648345429,0,red_chamber,0,0
26.53,398,0.0099477117482283,0.0056802073816442,0,red_chamber,0,0
26.6,399,0.0101013888454296,0.0101030296400033,0,red_chamber,0,0
26.67,400,0.0119464875614349,0.0123157330007461,0,red_chamber,0,0
26.73,401,0.0150610518750057,0.016077333368098,0,red_chamber,0,0
26.8,402,0.016029001293038,0.0160425609002383,0,red_chamber,0,0
26.87,403,0.015099409249801,0.0156602263132938,0,red_chamber,0,0
26.93,404,0.0124132004085421,0.0127303114094953,0,red_chamber,0,0
27.0,405,0.0038292085019108,0.0059692056288214,0,red_chamber,0,0
