Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.4,66,0.0027176070442723,0.0039968043124713,0,center,0,0
4.47,67,0.0024885169552344,0.0001473327015749,0,center,0,0
4.53,68,0.0037719751108366,0.002127817484335,0,center,0,0
4.6,69,0.0001641775579314,0.0012342000559554,0,center,0,0
4.67,70,0.003662862391636,0.0003234107941235,0,center,0,0
4.73,71,0.005368609865897,0.0018722573477513,0,center,0,0
4.8,72,0.0062003342990115,0.0040147793124475,0,center,0,0
4.87,73,0.0070917920270514,0.0060596153633757,0,center,0,0
4.93,74,0.0060084577131921,0.0053861961917447,0,center,0,0
5.0,75,0.0020558852588144,0.0036673449506506,0,center,0,0
5.07,76,0.0088916857649438,0.0015520218323672,0,center,0,0
5.13,77,0.01781638137417,0.0017301389561144,0,center,0,0
5.2,78,0.0139289282578421,0.0005963310558057,0,center,0,0
5.27,79,0.0102485310254068,0.0038586720762287,0,center,0,0
5.33,80,0.0022596422108849,0.0025442912200018,0,center,0,0
5.4,81,0.0046230474096737,0.0008221359142572,0,center,0,0
5.47,82,0.006856021742908,0.0032834731433859,0,center,0,0
5.53,83,0.0030861415256631,0.0032517845707732,0,center,0,0
5.6,84,0.0005508961357672,0.0014720288955053,0,center,0,0
5.67,85,0.004538353502763,0.0018194111660867,0,center,0,0
5.73,86,0.0045064599215505,0.0036160075470925,0,center,0,0
5.8,87,0.0037861314445841,0.0013867815098527,0,center,0,0
5.87,88,0.002987216019921,0.0016291656328857,0,center,0,0
5.93,89,0.0024947184489485,0.0014055946873383,0,center,0,0
6.0,90,0.0003106426102334,0.0005153817519513,0,center,0,0
6.07,91,0.0038979139278367,0.001610897539011,0,center,0,0
6.13,92,0.0037522594089549,0.0007959445015795,0,center,0,0
6.2,93,0.0032635779948238,0.0004770891905317,0,center,0,0
6.27,94,0.0050102601436295,0.0021424358501323,0,center,0,0
6.33,95,0.003828773387253,0.0017627798994657,0,center,0,0
6.4,96,0.0045400453126321,0.002398045893949,0,center,0,0
6.47,97,0.0066696966535246,0.0019952757859705,0,center,0,0
6.53,98,0.0066664946767836,0.0022204888040147,0,center,0,0
6.6,99,0.0030704911665241,0.0029656506583146,0,center,0,0
6.67,100,0.0001634368729504,0.0024804997354091,0,center,0,0
6.73,101,0.0024011971573521,0.000379962941616,0,center,0,0
6.8,102,0.005204926250304,0.0017889285131736,0,center,0,0
6.87,103,0.0027836513067283,0.0023778125158021,0,center,0,0
6.93,104,0.0023902114404284,0.000556612365182,0,center,0,0
7.0,105,0.0071732886443903,0.0017088902779385,0,center,0,0
7.07,106,0.0084555903768104,0.0035650190105328,0,center,0,0
7.13,107,0.0074034974471899,0.0050991214605013,0,center,0,0
7.2,108,0.0072862491360488,0.0051524550673911,0,center,0,0
7.27,109,0.0053480414777908,0.0025933426295557,0,center,0,0
7.33,110,0.0134731669932225,0.000285492530865,0,center,0,0
7.4,111,0.0145094733215469,0.0023048853292864,0,center,0,0
7.47,112,0.0205366416194196,0.0051318870381951,0,center,0,0
7.53,113,0.0151171924191429,0.0041825831690883,0,center,0,0
7.6,114,0.0104593112622485,0.0052753494436691,0,center,0,0
7.67,115,0.0065845592850331,0.0053833465739032,0,center,0,0
7.73,116,0.0047312104924398,0.0024521224292104,0,center,0,0
7.8,117,0.0042331040580586,0.0012759601082426,0,center,0,0
7.87,118,0.0025018370377967,0.0003786526549344,0,center,0,0
7.93,119,0.0015314401697647,0.0003300084215014,0,center,0,0
8.0,120,0.0077066710186938,0.0018926117584954,0,center,0,0
8.07,121,0.010053310677622,0.0034619394389197,0,center,0,0
8.13,122,0.0040880508463261,0.0026977049780807,0,center,0,0
8.2,123,0.0022494084107041,0.0013374481173061,0,center,0,0
8.27,124,0.0016374414528313,0.0001687757597856,0,center,0,0
8.33,125,0.002202038099015,0.0017180926298268,0,center,0,0
8.4,126,0.0048019981777257,0.0029393613859189,0,center,0,0
8.47,127,0.0057619494512064,0.0028304399263174,0,center,0,0
8.53,128,0.0029338022763632,0.0029726567433316,0,center,0,0
8.6,129,0.0039073517375773,0.0027040301602934,0,center,0,0
8.67,130,0.0040429689724364,0.0032281255848863,0,center,0,0
8.73,131,0.0034422422843597,0.0024019403162197,0,center,0,0
8.8,132,0.0042572357067496,0.0022070349682903,0,center,0,0
8.87,133,0.0038281230292403,0.0034863001163763,0,center,0,0
8.93,134,0.0048281234215942,0.0044447484810562,0,center,0,0
9.0,135,0.0050800858461905,0.0037690786139928,0,center,0,0
9.07,136,0.0049884756043617,0.0050133922808875,0,center,0,0
9.13,137,0.0049916225634138,0.0037223868569776,0,center,0,0
9.2,138,0.0016159847089631,0.0012849610257807,0,center,0,0
9.27,139,0.0125603233459773,0.0005614624459037,0,center,0,0
9.33,140,0.0116746814140903,0.0030605520457719,0,center,0,0
9.4,141,0.0086299819959912,0.0021851600134429,0,center,0,0
9.47,142,0.0083787202503046,0.001806831431106,0,center,0,0
9.53,143,0.0119396564518593,0.005331131229254,0,center,0,0
9.6,144,0.0108865658771076,0.0075786245553268,0,center,0,0
9.67,145,0.010226223301159,0.0100768221016391,0,center,0,0
9.73,146,0.0119819600723345,0.0116590495130285,0,center,0,0
9.8,147,0.0103613766464885,0.0115202020903778,0,center,0,0
9.87,148,0.0110598165669873,0.0109949427149647,0,center,0,0
9.93,149,0.0102201866710622,0.0098257161088985,0,center,0,0
10.0,150,0.0069433420576069,0.0048394304720848,0,center,0,0
10.07,151,0.0024216450889673,0.0026889192184999,0,center,0,0
10.13,152,0.0010294347295581,0.0014640541812012,0,center,0,0
10.2,153,0.002831837421208,0.0005504879628071,0,center,0,0
10.27,154,0.0063423022411448,0.0012662142428466,0,center,0,0
10.33,155,0.0082063246961395,0.0016385997956136,0,center,0,0
10.4,156,0.008944912260188,0.0014073678096358,0,center,0,0
10.47,157,0.008652134670963,0.0023362616007094,0,center,0,0
10.53,158,0.0061810469531256,0.0020892134883566,0,center,0,0
10.6,159,0.0055745971096098,0.0013895249977474,0,center,0,0
10.67,160,0.0044971841781211,0.0009136783923978,0,center,0,0
10.73,161,0.0031492419945223,0.0014288471832572,0,center,0,0
10.8,162,0.0062077012745278,0.0041604912033875,0,center,0,0
10.87,163,0.0087023930663252,0.0059847488535168,0,center,0,0
10.93,164,0.0079113666974838,0.0049085835851688,0,center,0,0
11.0,165,0.0060466761660127,0.0054551211201533,0,center,0,0
11.07,166,0.0055702445839053,0.0053116475325154,0,center,0,0
11.13,167,0.0035726631503026,0.0036920023620473,0,center,0,0
11.2,168,0.0009537439307604,0.0018052933129385,0,center,0,0
11.27,169,0.0015601513232933,0.0009999699171702,0,center,0,0
11.33,170,0.0011511078000271,0.0017791244146744,0,center,0,0
11.4,171,0.0003290006419693,0.0005552139233468,0,center,0,0
11.47,172,0.0025666839769857,0.0005806893247259,0,center,0,0
11.53,173,0.0030674860514614,0.0013969842224435,0,center,0,0
11.6,174,0.0041800243627394,0.0014375414795719,0,center,0,0
11.67,175,0.004380392938378,0.0027994710024774,0,center,0,0
11.73,176,0.0004974661235547,0.0021400118254979,0,center,0,0
11.8,177,0.0021305914581867,0.0006484230710522,0,center,0,0
11.87,178,0.0030721242941448,0.0004188363239914,0,center,0,0
11.93,179,0.0035452654581923,0.0004536246966755,0,center,0,0
12.0,180,0.0031844131641157,0.0020303307029501,0,center,0,0
12.07,181,0.0023156907258798,0.0023000229594781,0,center,0,0
12.13,182,0.0030259521203837,0.002104333025292,0,center,0,0
12.2,183,0.000191915160426,0.0005067997867417,0,center,0,0
12.27,184,0.0033045818199612,0.0018429472796281,0,center,0,0
12.33,185,0.0074553715075652,0.0042910828153104,0,center,0,0
12.4,186,0.0129466656601776,0.0055527194935591,0,center,0,0
12.47,187,0.0132797531374281,0.0043971029319141,0,center,0,0
12.53,188,0.0094383972187591,0.0007234024079691,0,center,0,0
12.6,189,0.0087057385940822,0.0006337694315366,0,center,0,0
12.67,190,0.0058205383252049,0.0004384799014526,0,center,0,0
12.73,191,0.0013604802332533,0.0005440095382896,0,center,0,0
12.8,192,0.0004200964905115,0.001063779320416,0,center,0,0
12.87,193,0.0038852779533215,0.0018156151769743,0,center,0,0
12.93,194,0.0111089766470368,0.0022792157101468,0,center,0,0
13.0,195,0.0096762967603654,0.0003365962627547,0,center,0,0
13.07,196,0.0086600504610221,0.0024821564415974,0,center,0,0
13.13,197,0.0081470182265924,0.0057515244244154,0,center,0,0
13.2,198,0.001160656792204,0.0024145423392485,0,center,0,0
13.27,199,0.0053451313951923,2.0176506572522863e-05,0,center,0,0
13.33,200,0.0035809600518984,0.0012670172772822,0,center,0,0
13.4,201,0.0011005513675018,0.0005315866606383,0,center,0,0
13.47,202,0.0031639373380522,0.0003526125993681,0,center,0,0
13.53,203,0.0064986616662477,0.0025574769123837,0,center,0,0
13.6,204,0.0082381287482543,0.0058451416270561,0,center,0,0
13.67,205,0.0095547746816083,0.0072330712163333,0,center,0,0
13.73,206,0.0088845764555406,0.0071824397168431,0,center,0,0
13.8,207,0.006112305085585,0.004780542405198,0,center,0,0
13.87,208,0.0049397357284189,0.0023655708099562,0,center,0,0
13.93,209,0.0062288456146892,0.0004877810790481,0,center,0,0
14.0,210,0.0026720386818791,0.0012542887787072,0,center,0,0
14.07,211,0.0008388478386688,0.0005255642070438,0,center,0,0
14.13,212,0.0012019932379163,0.0013754157779266,0,center,0,0
14.2,213,0.0034399129484749,0.0027224461572532,0,center,0,0
14.27,214,0.0060847556363228,0.0050527221410917,0,center,0,0
14.33,215,0.0086350000943353,0.007779421897441,0,center,0,0
14.4,216,0.0076219891235133,0.0079124727463276,0,center,0,0
14.47,217,0.0083758761389176,0.0082568639510965,0,center,0,0
14.53,218,0.0090353667984653,0.0095323803139895,0,center,0,0
14.6,219,0.009828929662501,0.0097482724538758,0,center,0,0
14.67,220,0.0089471617365004,0.0079163534055068,0,center,0,0
14.73,221,0.0075434947336915,0.0074971500735397,0,center,0,0
14.8,222,0.0027210831737827,0.0053934129757454,0,center,0,0
14.87,223,0.0007169784871773,0.0029897887448134,0,center,0,0
14.93,224,0.0056279407530567,0.0005375371275581,0,center,0,0
15.0,225,0.0088846282163145,0.0025599685539047,0,center,0,0
15.07,226,0.0091167738484126,0.0005031929686603,0,center,0,0
15.13,227,0.0066257367230335,0.0016967862326428,0,center,0,0
15.2,228,0.0069160068132166,0.0032153689182653,0,center,0,0
15.27,229,0.0118856108535973,0.0054377416168576,0,center,0,0
15.33,230,0.011052211899416,0.0067961977697488,0,center,0,0
15.4,231,0.0078630775203566,0.0074147685903781,0,center,0,0
15.47,232,0.0052671662793713,0.0040510787794851,0,center,0,0
15.53,233,0.0082851599177932,0.0009001088078108,0,center,0,0
15.6,234,0.0078228315910774,0.0018502772409965,0,center,0,0
15.67,235,0.0067514830451265,0.0033291642089546,0,blue_corner,0,0
15.73,236,0.0050791052689798,0.0023866325290102,0,blue_corner,0,0
15.8,237,0.0011132415043359,0.000343167102396,0,blue_corner,0,0
15.87,238,0.0075955054150041,0.0010686948184999,0,blue_corner,0,0
15.93,239,0.0050665426039423,0.0017692868318758,0,blue_corner,0,0
16.0,240,0.0012284145652906,0.0006717125345126,0,blue_corner,0,0
16.07,241,0.0019533264229487,0.0005781142418728,0,blue_corner,0,0
16.13,242,0.0049668113246285,0.0025986194189185,0,blue_corner,0,0
16.2,243,0.0067777501868164,0.0051367357596365,0,blue_corner,0,0
16.27,244,0.0070409346986418,0.0090411019294923,0,blue_corner,0,0
16.33,245,0.006526053473958,0.0108321952221483,0,blue_corner,0,0
16.4,246,0.0098982844926898,0.0104140914962718,0,blue_corner,0,0
16.47,247,0.0119535829693869,0.0116518760233546,0,blue_corner,0,0
16.53,248,0.0134564854622813,0.0096420656441993,0,blue_corner,0,0
16.6,249,0.0127218369573687,0.0090957409220982,0,blue_corner,0,0
16.67,250,0.0123428277160314,0.0084078183381715,0,blue_corner,0,0
16.73,251,0.0112080429606692,0.0108385750410433,0,blue_corner,0,0
16.8,252,0.0109388843523373,0.0118977023968797,0,blue_corner,0,0
16.87,253,0.0119880552395597,0.0132429697373797,0,blue_corner,0,0
16.93,254,0.0124419603681493,0.0122303670796061,0,blue_corner,0,0
17.0,255,0.0148502479376791,0.0111965282030425,0,blue_corner,0,0
17.07,256,0.0135892690916088,0.0102767606118518,0,blue_corner,0,0
17.13,257,0.0120973124606951,0.010230427121404,0,blue_chamber,0,0
17.2,258,0.0109007569616572,0.010299837236976,0,blue_chamber,0,0
17.27,259,0.010507963565112,0.0116714196608603,0,blue_chamber,0,0
17.33,260,0.0133109682276339,0.0136554780981263,0,blue_chamber,0,0
17.4,261,0.013623323046662,0.0129693465533474,0,blue_chamber,0,0
17.47,262,0.012418008589898,0.0109189600408769,0,blue_chamber,0,0
17.53,263,0.0098527070035274,0.0096214122036829,0,blue_chamber,0,0
17.6,264,0.0094845911226467,0.0104389531449147,0,blue_chamber,0,0
17.67,265,0.0099161994375231,0.0102886955945468,0,blue_chamber,0,0
17.73,266,0.0110219103439412,0.0108694961488508,0,blue_chamber,0,0
17.8,267,0.0102549171177831,0.0081372197007127,0,blue_chamber,0,0
17.87,268,0.0072821472980689,0.0076194227714495,0,blue_chamber,0,0
17.93,269,0.0062198357527132,0.0062134153660474,0,blue_chamber,0,0
18.0,270,0.0072298811925329,0.0062820731410112,0,blue_chamber,0,0
18.07,271,0.00283831663427,0.0046845357327319,0,blue_chamber,0,0
18.13,272,0.0003035514701253,0.000871818520994,0,blue_chamber,0,0
18.2,273,0.0025083509475617,0.0002612576962135,0,blue_chamber,0,0
18.27,274,0.0031448794428472,0.0009547251807893,0,blue_chamber,0,0
18.33,275,0.0024845284265457,0.001220109306969,0,blue_chamber,0,0
18.4,276,0.0014802602958478,0.0008747767360241,0,blue_chamber,0,0
18.47,277,0.0008127670030277,0.0005366725727627,0,blue_chamber,0,0
18.53,278,0.0006102918253086,0.0002707292655067,0,blue_chamber,0,0
18.6,279,0.0001242878506478,0.0007453018318862,0,blue_chamber,0,0
18.67,280,0.0009917057691022,0.000826601292503,0,blue_chamber,0,0
18.73,281,0.0008041736989502,0.0004109783314085,0,blue_chamber,0,0
18.8,282,0.0001657398187791,0.0001851082071559,0,blue_chamber,0,0
18.87,283,0.0002454514492108,0.000158250785396,0,blue_chamber,0,0
18.93,284,0.0011075279403946,0.0006127239037872,0,blue_chamber,0,0
19.0,285,0.0012206403454069,0.0010340444065514,0,blue_chamber,0,0
19.07,286,0.000220421200709,0.0002189966619433,0,blue_chamber,0,0
19.13,287,0.0011714588652324,0.0008886469208063,0,blue_chamber,0,0
19.2,288,0.0016675654911776,0.0017136064804197,0,blue_chamber,0,0
19.27,289,0.0010630110854197,0.0010129119582111,0,blue_chamber,0,0
19.33,290,0.0013212608113647,0.0008034752622323,0,blue_chamber,0,0
19.4,291,0.0015108020693645,0.0011529273420811,0,blue_chamber,0,0
19.47,292,0.0015420980737154,0.0013069403930473,0,blue_chamber,0,0
19.53,293,0.0013794480722287,0.0016216793732236,0,blue_chamber,0,0
19.6,294,0.0009573843975768,0.0024929515582422,0,blue_chamber,0,0
19.67,295,0.0003713633756071,0.0015315740618436,0,blue_chamber,0,0
19.73,296,0.0002823655912108,0.0003388494325877,0,blue_chamber,0,0
19.8,297,0.0008490817129655,0.0002381666874778,0,blue_chamber,0,0
19.87,298,0.0028045107480589,0.0010168476088427,0,blue_chamber,0,0
19.93,299,0.0021228402085499,0.0010125457170326,0,blue_chamber,0,0
20.0,300,0.0011442157211978,0.0011465818088623,0,blue_chamber,0,0
20.07,301,0.0034128044035413,0.0007673272633226,0,blue_chamber,0,0
20.13,302,0.0058336813143314,0.0007788858711024,0,blue_chamber,0,0
20.2,303,0.0076263287294251,0.0008266034858335,0,blue_chamber,0,0
20.27,304,0.009299633853323,0.000445902322409,0,blue_chamber,0,0
20.33,305,0.0067578657737082,0.0010161376588625,0,blue_chamber,0,0
20.4,306,0.0067032714707264,0.0034631903676271,0,blue_chamber,0,0
20.47,307,0.0068807070870558,0.0041713413023239,0,blue_chamber,0,0
20.53,308,0.007723342836746,0.0051235442271389,0,blue_chamber,0,0
20.6,309,0.0047265401858488,0.0050397097739703,0,blue_chamber,0,0
20.67,310,0.0045059369948666,0.0037171033148995,0,blue_chamber,0,0
20.73,311,0.0106234998676253,0.0005702954302221,0,blue_chamber,0,0
20.8,312,0.0122681032522691,0.0010822501657404,0,blue_chamber,0,0
20.87,313,0.0101794164264112,0.0026678744265681,0,blue_chamber,0,0
20.93,314,0.0082063498487131,0.0039044742057558,0,blue_chamber,1,0
21.0,315,0.004268799158138,0.0023984987668882,0,blue_chamber,1,0
21.07,316,0.001522935139379,0.0013942291318959,0,blue_chamber,1,0
21.13,317,0.0022028277976219,0.0008990936164314,0,blue_chamber,1,0
21.2,318,0.0026646507004683,0.000294639405083,0,blue_chamber,1,0
21.27,319,0.0009549290807433,0.0002333106463084,0,blue_chamber,1,0
21.33,320,0.0009510434747223,0.000249589866392,0,blue_chamber,1,0
21.4,321,0.0017399424948031,0.0002731547643365,0,blue_chamber,1,0
21.47,322,0.0004805006123872,0.0002974934561257,0,blue_chamber,1,0
21.53,323,0.0001503167301123,0.0003177706096142,0,blue_chamber,1,0
21.6,324,0.0004948746429379,0.0003321895648276,0,blue_chamber,1,0
21.67,325,0.0003432120360825,0.0003408062359365,0,blue_chamber,1,0
21.73,326,0.0003505902751818,0.0003453089292362,0,blue_chamber,1,0
21.8,327,0.0003910467721505,0.0003489227320235,0,blue_chamber,1,0
21.87,328,7.965553895261757e-05,0.0003564470557084,0,blue_chamber,1,0
21.93,329,0.0027915208486009,0.0003739325055511,0,blue_chamber,1,0
22.0,330,0.0104753902471086,0.0004057553451563,0,blue_chamber,1,0
22.07,331,0.0119334291991899,0.0005540252967916,0,blue_chamber,0,0
22.13,332,0.0094886667811827,0.0018943840547463,0,blue_chamber,0,0
22.2,333,0.0035623289933499,0.0042331399794907,0,blue_chamber,0,0
22.27,334,0.0099506896763825,0.0061254273840925,0,blue_chamber,0,0
22.33,335,0.0174394175009692,0.0072762168005933,0,blue_chamber,0,0
22.4,336,0.0127043670140361,0.0084422168474233,0,blue_chamber,0,0
22.47,337,0.0116368746126377,0.0116699429346983,0,blue_chamber,0,0
22.53,338,0.0115398630857649,0.012400134123238,0,blue_chamber,0,0
22.6,339,0.0119518305661646,0.011515026595998,0,blue_chamber,0,0
22.67,340,0.0114562633542198,0.0121634524061793,0,blue_chamber,0,0
22.73,341,0.0096577687805251,0.0099798187540776,0,blue_chamber,0,0
22.8,342,0.006148354762015,0.0049840401797436,0,blue_chamber,0,0
22.87,343,0.0034315950173315,0.0024849203200638,0,blue_chamber,0,0
22.93,344,0.0016773504879793,0.0017742551520876,0,blue_chamber,0,0
23.0,345,0.000941918568417,0.0006361885909348,0,blue_chamber,0,0
23.07,346,0.0027334383101921,0.0005650790936751,0,blue_chamber,0,0
23.13,347,0.0067515931863295,0.0006847391697222,0,blue_chamber,0,0
23.2,348,0.0078609537401464,0.0007841959666341,0,blue_chamber,0,0
23.27,349,0.009283093659892,0.0009645569650329,0,blue_chamber,1,0
23.33,350,0.0085161242417763,0.0026009079241379,0,blue_chamber,1,0
23.4,351,0.0068817582199182,0.0028660532899505,0,blue_chamber,1,0
23.47,352,0.0021573720587828,0.0005288518010061,0,blue_chamber,1,0
23.53,353,0.0019865226723031,0.0003995394686871,0,blue_chamber,1,0
23.6,354,0.0031094533179815,0.0004275016437861,0,blue_chamber,1,0
23.67,355,0.0044679784591471,0.0005939701684525,0,blue_chamber,0,0
23.73,356,0.0079312002607237,0.0023461233217113,0,blue_chamber,0,0
23.8,357,0.0164523400305027,0.0019056336363209,0,blue_chamber,0,0
23.87,358,0.0215494210216965,0.0012830508274428,0,blue_chamber,0,0
23.93,359,0.0166311805998112,0.0039721337568005,0,blue_chamber,0,0
24.0,360,0.0142658640254282,0.0097513388000473,0,blue_chamber,0,0
24.07,361,0.0126107701260527,0.0106371987733754,0,blue_chamber,0,0
24.13,362,0.0098100620439662,0.0113522486918222,0,blue_chamber,0,0
24.2,363,0.0119507121490648,0.0074782711364615,0,blue_chamber,0,0
24.27,364,0.0103799506141031,0.0073463996566575,0,blue_chamber,0,0
24.33,365,0.0121078155177187,0.0113527692941713,0,blue_chamber,0,0
24.4,366,0.0137507194945615,0.013804492155556,0,blue_chamber,0,0
24.47,367,0.0148146670149643,0.0138809201267442,0,blue_chamber,0,0
24.53,368,0.0150711567607778,0.0138811154874767,0,blue_chamber,0,0
24.6,369,0.0142929236122361,0.0142619273488542,0,blue_corner,0,0
24.67,370,0.012438527455375,0.0126491516498694,0,blue_corner,0,0
24.73,371,0.0103486245240151,0.0114486714630187,0,blue_corner,0,0
24.8,372,0.012241824959268,0.0126381964488596,0,blue_corner,0,0
24.87,373,0.0139937991554303,0.0137153979591526,0,blue_corner,0,0
24.93,374,0.0137684760610443,0.0123107194611365,0,blue_corner,0,0
25.0,375,0.0112981774909959,0.0100389620069368,0,blue_corner,0,0
25.07,376,0.011103105035128,0.008223661872766,0,blue_corner,0,0
25.13,377,0.0109279506066433,0.0089790979421557,0,blue_corner,0,0
25.2,378,0.0114953193256506,0.0107579543532442,0,blue_corner,0,0
25.27,379,0.0105108642905014,0.00913977445716,0,blue_corner,0,0
25.33,380,0.0088325189337843,0.0050128149941402,0,blue_corner,0,0
25.4,381,0.0101730816969657,0.0003456310959175,0,blue_corner,0,0
25.47,382,0.0104915248034369,0.0026073077830091,0,blue_corner,0,0
25.53,383,0.0009238359613222,0.0024469670868361,0,blue_corner,0,0
25.6,384,0.0066200266669007,0.0005801385229579,0,blue_corner,0,0
25.67,385,0.0066322381363764,0.003588471337717,0,blue_corner,0,0
25.73,386,0.0047398392305252,0.0038306386022338,0,blue_corner,0,0
25.8,387,0.004416514013565,0.0023348036005068,0,blue_corner,0,0
25.87,388,0.0039561828310606,0.0032181632833228,0,blue_corner,0,0
25.93,389,0.0035124397238337,0.0034482371409225,0,blue_corner,0,0
26.0,390,0.0023435684850696,0.0012331394401322,0,blue_corner,0,0
26.07,391,0.0014492825703129,0.0002417578223163,0,blue_corner,0,0
26.13,392,0.0032345130524926,0.0004369262004492,0,blue_corner,0,0
26.2,393,0.0042929570045606,0.0018231879853666,0,blue_corner,0,0
26.27,394,0.0034521471070137,0.000251047188177,0,blue_corner,0,0
26.33,395,0.0140998463329847,0.0016681128965994,0,blue_corner,0,0
26.4,396,0.0220621109535432,0.0030739669930907,0,blue_corner,0,0
26.47,397,0.0176848101075744,0.000937311427049,0,blue_corner,0,0
26.53,398,0.0140656035692441,0.0044446111036325,0,blue_corner,0,0
26.6,399,0.0128724408901042,0.0082142485732299,0,blue_corner,0,0
26.67,400,0.0140042050976875,0.0135031213005184,0,blue_corner,0,0
26.73,401,0.0156748300358735,0.0178106839008945,0,blue_corner,0,0
26.8,402,0.0186558715465962,0.0181103559739191,0,blue_corner,0,0
26.87,403,0.017605850021093,0.0173986461409198,0,blue_corner,0,0
26.93,404,0.0176573107299967,0.0180414675314102,0,blue_corner,0,0
27.0,405,0.0171172537123887,0.0177237000569882,0,blue_corner,0,0
27.07,406,0.0164587140479811,0.0156818014956765,0,blue_corner,0,0
27.13,407,0.0165597309454921,0.0173604546150241,0,center,0,0
27.2,408,0.0190599947310223,0.0194404215404356,0,center,0,0
27.27,409,0.0187301909824845,0.0193878974712791,0,center,0,0
27.33,410,0.0176067336099438,0.0179082044428091,0,center,0,0
27.4,411,0.0181682553880257,0.0190916287324282,0,center,0,0
27.47,412,0.021167896829161,0.0199652589009202,0,center,0,0
27.53,413,0.0194030176918333,0.0188498053354729,0,center,0,0
27.6,414,0.0192357017968902,0.0203179551142866,0,center,0,0
27.67,415,0.0201003719449143,0.0201259420880274,0,center,0,0
27.73,416,0.0209168961575236,0.0175887874623418,0,center,0,0
27.8,417,0.0157210112301835,0.0146326548081637,0,center,0,0
27.87,418,0.0099417142034077,0.0122738518323254,0,center,0,0
27.93,419,0.0124228945986128,0.0108106923369778,0,center,0,0
28.0,420,0.0123566542400323,0.00601353331612,0,center,0,0
28.07,421,0.0091105651770194,0.0050268815611884,0,center,0,0
28.13,422,0.0072185924271216,0.0057862592258642,0,center,0,0
