Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
3.93,59,0.0120298311453351,0.0019877096754098,0,red_chamber,0,0
4.0,60,0.0153408144945885,0.0039269140000001,0,red_chamber,0,0
4.07,61,0.0140346117119456,0.0075323141354174,0,red_chamber,0,0
4.13,62,0.012556113825368,0.0101401652647021,0,red_chamber,0,0
4.2,63,0.0127646870841274,0.0133626400205509,0,red_chamber,0,0
4.27,64,0.013467296059635,0.0140605551431912,0,red_chamber,0,0
4.33,65,0.0130021084783367,0.0135371569321811,0,red_chamber,0,0
4.4,66,0.0135433370408325,0.0137614232911311,0,red_chamber,0,0
4.47,67,0.0131089500048908,0.0124975773454965,0,red_chamber,0,0
4.53,68,0.0088914925543912,0.0098930298640556,0,red_chamber,0,0
4.6,69,0.000694762049956,0.0021473700620097,0,red_chamber,0,0
4.67,70,0.0107858982217355,0.0013287244827599,0,red_chamber,0,0
4.73,71,0.014672822516668,0.0009385952223126,0,red_chamber,0,1
4.8,72,0.0114662778399996,0.0008708272847878,0,red_chamber,0,1
4.87,73,0.00356744067149,4.576760648487197e-05,0,red_chamber,0,1
4.93,74,0.0036573962879204,0.0010274416733939,0,red_chamber,0,1
5.0,75,0.0036268484334463,0.0010433244271812,0,red_chamber,0,1
5.07,76,0.0024289349821845,0.0002582952305408,0,red_chamber,0,1
5.13,77,0.0109006539344243,0.0009657869860135,0,red_chamber,0,1
5.2,78,0.0106693144496777,0.000740781884826,0,red_chamber,0,0
5.27,79,0.0075446224478548,0.0024461209030607,0,red_chamber,0,0
5.33,80,0.0041799720704927,0.0024362070423266,0,red_chamber,0,0
5.4,81,0.0010372246409118,0.0004835504941271,0,red_chamber,0,0
5.47,82,0.0025929466977026,0.0003836283817828,0,red_chamber,0,0
5.53,83,0.0146780715509897,0.0015388634578426,0,red_chamber,0,0
5.6,84,0.0217678138208699,0.0023826542005755,0,red_chamber,0,0
5.67,85,0.0207271281757107,0.0075591338114387,0,red_chamber,0,0
5.73,86,0.0179524425966416,0.015323082922705,0,red_chamber,0,0
5.8,87,0.0193476815007133,0.0209684840489788,0,red_chamber,0,0
5.87,88,0.0214343577930864,0.0229336891957071,0,red_chamber,0,0
5.93,89,0.0224348949780402,0.0219549338459289,0,red_chamber,0,0
6.0,90,0.0224346803407112,0.0234538012824691,0,red_corner,0,0
6.07,91,0.0237984657363899,0.0237514762977032,0,red_corner,0,0
6.13,92,0.0247380493101936,0.0244308706419571,0,red_corner,0,0
6.2,93,0.0249440531797537,0.0256120410726828,0,red_corner,0,0
6.27,94,0.0251876350960409,0.0246218148960884,0,red_corner,0,0
6.33,95,0.0212382960348623,0.0215894554189119,0,red_corner,0,0
6.4,96,0.008953551207617,0.0106238626296615,0,red_corner,0,0
6.47,97,0.0052742942642488,0.0010692146887743,0,red_corner,0,0
6.53,98,0.0159520753886065,0.0026454085529038,0,red_corner,0,0
6.6,99,0.01663727163486,0.0048900746403615,0,red_corner,0,0
6.67,100,0.0209761847954677,0.0095639180595731,0,red_corner,0,0
6.73,101,0.0181538264162949,0.0145065764558983,0,red_corner,0,0
6.8,102,0.0200155491718883,0.0199775362849674,0,red_corner,0,0
6.87,103,0.0229223187357107,0.02331768506288,0,red_corner,0,0
6.93,104,0.0244078034320273,0.0256516714386979,0,red_corner,0,0
7.0,105,0.0236643705070861,0.0216472307146031,0,red_corner,0,0
7.07,106,0.0202637163206615,0.0171756996508152,0,red_corner,0,0
7.13,107,0.0139057081057392,0.0140469787647491,0,red_corner,0,0
7.2,108,0.0113979619728966,0.0117577478082848,0,red_corner,0,0
7.27,109,0.0164918037025191,0.0110156962544742,0,center,0,0
7.33,110,0.0159172601335493,0.0146772740530067,0,center,0,0
7.4,111,0.0177083701478281,0.0175356704613402,0,center,0,0
7.47,112,0.018282627284801,0.0174298422694035,0,center,0,0
7.53,113,0.0161482110126534,0.0151875157573662,0,center,0,0
7.6,114,0.0156671633897931,0.0139817853178513,0,center,0,0
7.67,115,0.0176993052273083,0.0151308194191912,0,center,0,0
7.73,116,0.0181981941916005,0.0172717619506422,0,center,0,0
7.8,117,0.018758199814101,0.0185633772418509,0,center,0,0
7.87,118,0.0176063757515796,0.01856094549781,0,center,0,0
7.93,119,0.0133609885737855,0.0117724618841724,0,center,0,0
8.0,120,0.0037126200213505,0.003379717137543,0,center,0,0
8.07,121,0.0004669173159571,0.0013548441950598,0,center,0,0
8.13,122,0.0040442738946685,0.0013256285669315,0,center,0,0
8.2,123,0.0095110559585839,0.0017525696118256,0,center,0,0
8.27,124,0.0135208270216619,0.0092880701021539,0,center,0,0
8.33,125,0.0146557676348786,0.0147960786047419,0,center,0,0
8.4,126,0.0131033140117016,0.013497769724352,0,center,0,0
8.47,127,0.0123572452974755,0.0103898656359213,0,center,0,0
8.53,128,0.0115440036402664,0.0108322114482197,0,center,0,0
8.6,129,0.0126785731927915,0.013012681514102,0,center,0,0
8.67,130,0.0110935985781742,0.0116364034566368,0,center,0,0
8.73,131,0.011944193165986,0.0123553648456253,0,blue_corner,0,0
8.8,132,0.0137207197099525,0.0122476370013431,0,blue_corner,0,0
8.87,133,0.0174586248373166,0.0141133622304222,0,blue_corner,0,0
8.93,134,0.0152470854684976,0.0153587365443764,0,blue_corner,0,0
9.0,135,0.0168225109003544,0.0173579545735265,0,blue_corner,0,0
9.07,136,0.017386445567285,0.0172384430486383,0,blue_corner,0,0
9.13,137,0.0165004601724827,0.0159485492193698,0,blue_corner,0,0
9.2,138,0.0125252895111911,0.0121336454395425,0,blue_corner,0,0
9.27,139,0.002567203667643,0.0045053196105718,0,blue_corner,0,0
9.33,140,0.0064321684811992,0.0009031618444699,0,blue_corner,0,0
9.4,141,0.0222174350411481,0.003668163024961,0,blue_corner,0,0
9.47,142,0.0241688293256988,0.0054034948707189,0,blue_corner,0,0
9.53,143,0.0200391294413039,0.0120699665910111,0,blue_corner,0,0
9.6,144,0.0197298437738512,0.0190316215309642,0,blue_corner,0,0
9.67,145,0.0219532677810362,0.0221463848145108,0,blue_corner,0,0
9.73,146,0.0225669660712957,0.0220432778604527,0,blue_corner,0,0
9.8,147,0.0206648381562183,0.0203217757953838,0,blue_corner,0,0
9.87,148,0.0202437526771466,0.0211443769897402,0,blue_corner,0,0
9.93,149,0.0213166121349753,0.0216342082053269,0,blue_corner,0,0
10.0,150,0.0205876487636746,0.021201246404408,0,blue_corner,0,0
10.07,151,0.0202137087594469,0.0200512354761119,0,blue_chamber,0,0
10.13,152,0.0193156598072941,0.0195074024743931,0,blue_chamber,0,0
10.2,153,0.0182445151218729,0.0168075601290276,0,blue_chamber,0,0
10.27,154,0.0128300159496619,0.0123349738992112,0,blue_chamber,0,0
10.33,155,0.0082040936088592,0.005388511200791,0,blue_chamber,1,0
10.4,156,0.0029662954027119,0.0010404942970547,0,blue_chamber,1,0
10.47,157,0.0024308620699778,0.0007042050971143,0,blue_chamber,1,0
10.53,158,0.0011334507201391,0.0007323039035383,0,blue_chamber,1,0
10.6,159,0.0010217987429665,0.0004048152046766,0,blue_chamber,1,0
10.67,160,0.0011946336272163,0.0002824362381545,0,blue_chamber,1,0
10.73,161,0.0071464736991974,0.0010359003558932,0,blue_chamber,1,0
10.8,162,0.0125760218144162,0.0011578393461895,0,blue_chamber,0,0
10.87,163,0.0130324596818503,0.0038035635050987,0,blue_chamber,0,0
10.93,164,0.0120242314054049,0.0123430072205098,0,blue_chamber,0,0
11.0,165,0.0160619894724904,0.0180338624794936,0,blue_chamber,0,0
11.07,166,0.0166686829082621,0.0171800719984357,0,blue_chamber,0,0
11.13,167,0.015810947369755,0.0155322009061368,0,blue_chamber,0,0
11.2,168,0.0177917470005609,0.0173031604125294,0,blue_chamber,0,0
11.27,169,0.0168276257552709,0.0180888412580498,0,blue_chamber,0,0
11.33,170,0.0106147683410394,0.0155387085052427,0,blue_chamber,0,0
11.4,171,0.0049845742763323,0.0076804444347123,0,blue_chamber,0,0
11.47,172,0.0016814812997417,0.0029299735491516,0,blue_chamber,0,0
11.53,173,0.0003351839739211,0.0007488733104547,0,blue_chamber,0,0
11.6,174,7.362862313928897e-05,0.0011308508079471,0,blue_chamber,0,0
11.67,175,0.0001508260185238,0.0020987931954739,0,blue_chamber,0,0
11.73,176,0.0001983478341875,0.0010651548572706,0,blue_chamber,0,0
11.8,177,0.000256325918376,0.0005976531554455,0,blue_chamber,0,0
11.87,178,0.0004357033519184,0.0004739847351685,0,blue_chamber,0,0
11.93,179,0.0006878924765855,0.0009364265259296,0,blue_chamber,0,0
12.0,180,0.000134626289217,0.0002831183998419,0,blue_chamber,0,0
12.07,181,0.0008945719737171,0.0004556194666141,0,blue_chamber,0,0
12.13,182,0.0045636093540024,0.0013919044428317,0,blue_chamber,0,0
12.2,183,0.0079584309751963,0.0036079696487716,0,blue_chamber,0,0
12.27,184,0.0110091302306994,0.0034515829614614,0,blue_chamber,0,0
12.33,185,0.0134570762161243,0.0030723746259892,0,blue_chamber,0,0
12.4,186,0.0151334442990498,0.0058050843996812,0,blue_chamber,0,0
12.47,187,0.0160691245444865,0.0073155896865096,0,blue_chamber,0,0
12.53,188,0.0163144048469809,0.0108957782386655,0,blue_chamber,0,0
12.6,189,0.0163939512935903,0.0132089396306005,0,blue_chamber,0,0
12.67,190,0.018003555634499,0.0148248898226411,0,blue_chamber,0,0
12.73,191,0.0209391080716126,0.0162023997581182,0,blue_chamber,0,0
12.8,192,0.0234730042712767,0.0173339297588492,0,blue_chamber,0,0
12.87,193,0.0251885443789212,0.0182111733143761,0,blue_chamber,0,0
12.93,194,0.0260856928908207,0.0188292684234471,0,blue_chamber,0,0
13.0,195,0.0261643797460727,0.0191852979439355,0,blue_chamber,0,0
13.07,196,0.0254245861696224,0.0192776768564675,0,blue_corner,0,0
13.13,197,0.0238662969118548,0.0191057496666904,0,blue_corner,0,0
13.2,198,0.0214894586255112,0.0186697371881583,0,blue_corner,0,0
13.27,199,0.0182940818508269,0.0179707166482878,0,center,0,0
13.33,200,0.0142801676639898,0.0170109619796962,0,center,0,0
13.4,201,0.0094474524989089,0.0157945909778468,0,center,0,0
13.47,202,0.004651412857784,0.0143289118552885,0,center,0,0
13.53,203,0.0110778196919612,0.0126273800135983,0,center,0,0
13.6,204,0.0164064384158511,0.0107168539844077,0,center,0,0
13.67,205,0.0126672549402055,0.008657497249368,0,center,0,0
13.73,206,0.0138158641103574,0.0071289221087199,0,center,0,0
13.8,207,0.0151448502851718,0.009836588469128,0,center,0,0
13.87,208,0.0170470870648604,0.0152873296634525,0,center,0,0
13.93,209,0.0200991401897654,0.0195373129044698,0,center,0,0
14.0,210,0.0182008224029881,0.0165090565716953,0,center,0,0
14.07,211,0.0180850122630536,0.0178564148051053,0,center,0,0
14.13,212,0.0176109065475977,0.0202008876657515,0,center,0,0
14.2,213,0.0198093587937158,0.0190317385439314,0,center,0,0
14.27,214,0.0191427778300339,0.0185844015410345,0,center,0,0
14.33,215,0.016084395699561,0.0147553817418748,0,center,0,0
14.4,216,0.010396058618392,0.0069725221698426,0,center,0,0
14.47,217,0.0032536815908272,0.000481477042054,0,center,0,0
14.53,218,0.0135228541925667,0.0036947704941862,0,center,0,0
14.6,219,0.0189815998135504,0.0019565006839982,0,center,0,0
14.67,220,0.0179424026160271,0.0027703437933812,0,center,0,0
14.73,221,0.0168824869252446,0.0082291606307092,0,center,0,0
14.8,222,0.0145158011824189,0.0126985548528212,0,center,0,0
14.87,223,0.0111029719620084,0.0102799853263405,0,center,0,0
14.93,224,0.006480175403176,0.0038289006136474,0,center,0,0
15.0,225,0.0152496364701031,0.0011258137374877,0,center,0,0
15.07,226,0.0183939837980638,0.0041368060408572,0,center,0,0
15.13,227,0.0172736057239431,0.009390589707007,0,center,0,0
15.2,228,0.0184895044659699,0.0158797567190718,0,center,0,0
15.27,229,0.0202947856561709,0.0186690201058655,0,center,0,0
15.33,230,0.0179746197778973,0.0182179834951556,0,center,0,0
15.4,231,0.0158186726740182,0.0126101611318886,0,center,0,0
15.47,232,0.0076170325767821,0.0056998174666051,0,center,0,0
15.53,233,0.0020890566977316,0.001408232816092,0,center,0,0
15.6,234,0.0152532368498392,0.0008101938560901,0,center,0,0
15.67,235,0.020788754926507,0.0045262129590344,0,center,0,0
15.73,236,0.0216016038423224,0.008253409096075,0,center,0,0
15.8,237,0.0213972850153085,0.0170035248493584,0,center,0,0
15.87,238,0.0194521359450313,0.019002166512375,0,center,0,0
15.93,239,0.0176372567286042,0.0165126895596618,0,center,0,0
16.0,240,0.0130333935457325,0.013259517189665,0,center,0,0
16.07,241,0.0058062765937351,0.0079573603724029,0,center,0,0
16.13,242,0.003355564964908,0.0017765155204167,0,center,0,0
16.2,243,0.0105162255365201,0.0011957641602789,0,center,0,0
16.27,244,0.0113731272485188,0.0014953134345368,0,center,0,0
16.33,245,0.0134773689589155,0.0103059456038224,0,center,0,0
16.4,246,0.0168624674978419,0.0173573958101568,0,center,0,0
16.47,247,0.0174191498324647,0.0177427043227346,0,center,0,0
16.53,248,0.016621464984363,0.0170341992057426,0,blue_corner,0,0
16.6,249,0.017725316691132,0.0171658695867728,0,blue_corner,0,0
16.67,250,0.0158937068313879,0.0156597989981891,0,blue_corner,0,0
16.73,251,0.015008420931392,0.016383435336784,0,blue_corner,0,0
16.8,252,0.0154012244087255,0.0157554314221597,0,blue_corner,0,0
16.87,253,0.0154744755712835,0.0162753348404249,0,blue_corner,0,0
16.93,254,0.0157990224665575,0.0159784377305772,0,blue_corner,0,0
17.0,255,0.0131526874078402,0.0149084051063284,0,blue_corner,0,0
17.07,256,0.0060491274958887,0.0034398248275142,0,blue_corner,0,0
17.13,257,0.0152948129295209,0.0022154265774087,0,blue_corner,0,0
17.2,258,0.0177015955229195,0.0034334501123735,0,blue_corner,0,0
17.27,259,0.020423144484791,0.0081827685439756,0,blue_corner,0,0
17.33,260,0.0197708961293346,0.0165338236043098,0,blue_corner,0,0
17.4,261,0.0226381882568266,0.0220667384567678,0,blue_corner,0,0
17.47,262,0.0235892347801511,0.0236805236375575,0,blue_corner,0,0
17.53,263,0.0251065617228753,0.0260898296599157,0,blue_corner,0,0
17.6,264,0.0262864302158631,0.0261030195802353,0,blue_corner,0,0
17.67,265,0.0258377550603215,0.0243170692216297,0,blue_corner,0,0
17.73,266,0.0227399748331435,0.0223484195909858,0,blue_corner,0,0
17.8,267,0.0221371958383961,0.0217725563430999,0,blue_chamber,0,0
17.87,268,0.0217524376952174,0.0217860050267777,0,blue_chamber,0,0
17.93,269,0.0202255831534423,0.0211470619170891,0,blue_chamber,0,0
18.0,270,0.0158876500538756,0.0155352539937404,0,blue_chamber,1,0
18.07,271,0.0069198129938055,0.0037789634861013,0,blue_chamber,1,0
18.13,272,0.0015469673313329,0.000702289978063,0,blue_chamber,1,0
18.2,273,0.0019193889392546,0.0001263939688162,0,blue_chamber,1,0
18.27,274,0.0031805443806526,0.0006625121446563,0,blue_chamber,1,0
18.33,275,0.0048545091649886,0.001514723140654,0,blue_chamber,1,0
18.4,276,0.0047373579895417,0.0027465002923574,0,blue_chamber,1,0
18.47,277,0.0024855149630999,0.0038712792667593,0,blue_chamber,1,0
18.53,278,0.0071080986503101,0.002925015335754,0,blue_chamber,0,0
18.6,279,0.0128128991380426,0.0024337015597295,0,blue_chamber,0,0
18.67,280,0.0150168664336322,0.0064772122419264,0,blue_chamber,0,0
18.73,281,0.0135727600946234,0.0137456223064898,0,blue_chamber,0,0
18.8,282,0.0156678823531683,0.016816109399671,0,blue_chamber,0,0
18.87,283,0.0164802944197014,0.0163868499703179,0,blue_chamber,0,0
18.93,284,0.0150337262970757,0.0156382475283205,0,blue_chamber,0,0
19.0,285,0.0156264882464764,0.0150247241518265,0,blue_chamber,0,0
19.07,286,0.0141068310042418,0.014515614050455,0,blue_chamber,0,0
19.13,287,0.0088231976692124,0.0136937033968984,0,blue_chamber,0,0
19.2,288,0.0062206692527511,0.0112701564653136,0,blue_chamber,0,0
19.27,289,0.005192749157363,0.0046211208740394,0,blue_chamber,0,0
19.33,290,0.003601410665651,0.0003279504243733,0,blue_chamber,0,0
19.4,291,0.0146329114874596,0.0027429779349741,0,blue_chamber,0,0
19.47,292,0.0161046013528735,0.0035461764178616,0,blue_chamber,0,0
19.53,293,0.0130985988082171,0.0046654188436862,0,blue_chamber,0,0
19.6,294,0.0110575375309213,0.0065502839096474,0,blue_chamber,0,0
19.67,295,0.0061755235019937,0.0030409213224625,0,blue_chamber,0,0
19.73,296,0.0018254905601737,0.0002772753016986,0,blue_chamber,0,0
19.8,297,0.0005109472811613,0.0008876759063627,0,blue_chamber,0,0
19.87,298,0.0014753464793922,0.0011273555345964,0,blue_chamber,0,0
19.93,299,0.0066240811312968,0.0006638644303236,0,blue_chamber,0,0
20.0,300,0.0101697371360032,0.001966989347907,0,blue_chamber,1,0
20.07,301,0.0071149535111865,0.0025095763697749,0,blue_chamber,1,0
20.13,302,0.0058696409882806,0.0021365983125327,0,blue_chamber,1,0
20.2,303,0.0041472369841256,0.0022567282228414,0,blue_chamber,1,0
20.27,304,0.0039160717321328,0.0019925745324813,0,blue_chamber,1,0
20.33,305,0.0028058511567599,0.0015044292079596,0,blue_chamber,1,0
20.4,306,0.0026624985843025,0.0019742775451651,0,blue_chamber,1,0
20.47,307,0.0039758947452452,0.0026742146243352,0,blue_chamber,1,0
20.53,308,0.0032389657333769,0.0032369485893876,0,blue_chamber,1,0
20.6,309,0.0030669616759556,0.0032239479172406,0,blue_chamber,1,0
20.67,310,0.0017956965992674,0.0026455515060872,0,blue_chamber,1,0
20.73,311,0.0004570408078561,0.0011814655085079,0,blue_chamber,1,0
20.8,312,0.0020714213497473,0.0011545971518067,0,blue_chamber,1,0
20.87,313,0.0106099381483108,0.0064629427851004,0,blue_chamber,1,0
20.93,314,0.0131276879413236,0.0093097629404565,0,blue_chamber,0,0
21.0,315,0.0107762873534,0.003930787685884,0,blue_chamber,0,0
21.07,316,0.0147074319815806,0.0075621804176052,0,blue_chamber,0,0
21.13,317,0.0177774595039152,0.0130552668017062,0,blue_chamber,0,0
21.2,318,0.0179607366418623,0.0169970143103406,0,blue_chamber,0,0
21.27,319,0.0187876243513851,0.018703241574056,0,blue_chamber,0,0
21.33,320,0.0182021389329476,0.0170274855671327,0,blue_chamber,0,0
21.4,321,0.0150558079215565,0.0161582033534717,0,blue_chamber,0,0
21.47,322,0.0112706587114108,0.0134927285221586,0,blue_chamber,0,0
21.53,323,0.006574250416152,0.005952725952193,0,blue_chamber,0,0
21.6,324,0.0062778903846093,0.002928243668959,0,blue_chamber,0,0
21.67,325,0.0171830158030029,0.0036874014993601,0,blue_chamber,0,0
21.73,326,0.0203900845962711,0.0118114313751702,0,blue_chamber,0,0
21.8,327,0.0202346057378545,0.0178230578109108,0,blue_chamber,0,0
21.87,328,0.0238839005521791,0.0248436068515923,0,blue_chamber,0,0
21.93,329,0.0260231718975144,0.0268858767675605,0,blue_corner,0,0
22.0,330,0.026791445505732,0.0276843531194803,0,blue_corner,0,0
22.07,331,0.0285704391194353,0.0281503482882446,0,blue_corner,0,0
22.13,332,0.0285517796526426,0.0282106515665157,0,blue_corner,0,0
22.2,333,0.0237644514782119,0.0220467519729921,0,blue_corner,0,0
22.27,334,0.0157304535992141,0.0166235257531004,0,blue_corner,0,0
22.33,335,0.0102778084338165,0.0094579269548651,0,blue_corner,0,0
22.4,336,0.014029987156064,0.0031475961502834,0,blue_corner,0,0
22.47,337,0.0165375774919255,0.0063880492960796,0,blue_corner,0,0
22.53,338,0.0188714445361993,0.0105608808243337,0,blue_corner,0,0
22.6,339,0.0182838099071617,0.0173746677069246,0,blue_corner,0,0
22.67,340,0.0205048159458521,0.0223803149950172,0,blue_corner,0,0
22.73,341,0.0239439573598483,0.0226305813146859,0,blue_corner,0,0
22.8,342,0.0229263270767911,0.0205894317218817,0,blue_corner,0,0
22.87,343,0.0172211779759226,0.0155015336561054,0,blue_corner,0,0
22.93,344,0.0136287216996182,0.0103197569224151,0,blue_corner,0,0
23.0,345,0.0077588830386362,0.0037775793230715,0,blue_corner,0,0
23.07,346,0.0043325324932026,0.0010080748373991,0,blue_corner,0,0
23.13,347,0.0018791017550656,0.0015050419331267,0,blue_corner,0,0
23.2,348,0.0015042404961605,0.0007148135593972,0,blue_corner,0,0
23.27,349,0.0033599166566931,0.0012923243179181,0,blue_corner,0,0
23.33,350,0.0076139490656984,0.0024847322675185,0,blue_corner,0,0
23.4,351,0.0070195835006636,0.0030180698101418,0,blue_corner,0,0
23.47,352,0.0044011115151496,0.0024429884502764,0,blue_corner,0,0
23.53,353,0.0103461441458538,0.0070365346026563,0,blue_corner,0,0
23.6,354,0.016367585237792,0.0125625959438538,0,blue_corner,0,0
23.67,355,0.020524692537409,0.0179076066013535,0,blue_corner,0,0
23.73,356,0.0233493852503117,0.0218379972584339,0,blue_corner,0,0
23.8,357,0.0248187461626791,0.0240848762118133,0,blue_corner,0,0
23.87,358,0.0249331925844498,0.0246482166049642,0,blue_corner,0,0
23.93,359,0.0237093444737017,0.0235280491658817,0,blue_corner,0,0
24.0,360,0.021190248686354,0.0209766610396402,0,blue_corner,0,0
24.07,361,0.0182076769492104,0.0178282588448634,0,blue_chamber,0,0
24.13,362,0.0181183241823146,0.0143668952915482,0,blue_chamber,0,0
24.2,363,0.0127693511660483,0.0126975904952092,0,blue_chamber,0,0
24.27,364,0.0089362625978692,0.0100748480254938,0,blue_chamber,0,0
24.33,365,0.0087965824977128,0.0079614284872558,0,blue_chamber,0,0
24.4,366,0.0122640736821858,0.0101213679251579,0,blue_chamber,0,0
24.47,367,0.0166323941857577,0.0161403289764851,0,blue_chamber,0,0
24.53,368,0.0180572871820071,0.0179872783100058,0,blue_chamber,0,0
24.6,369,0.0167179507428574,0.0154480187997805,0,blue_chamber,0,0
24.67,370,0.0127128527012289,0.0121252135049376,0,blue_chamber,0,0
24.73,371,0.0039694063420349,0.0074384164618951,0,blue_chamber,0,0
24.8,372,0.0048700247761608,0.0016310040337976,0,blue_chamber,0,0
24.87,373,0.0094119242312406,0.0026317104660243,0,blue_chamber,1,0
24.93,374,0.007634784035611,0.0015716004003737,0,blue_chamber,1,0
25.0,375,0.0051766175373808,0.0012822459023404,0,blue_chamber,1,0
25.07,376,0.0084022015685152,0.0022087704448247,0,blue_chamber,1,0
25.13,377,0.0132533481789601,0.0018669464275789,0,blue_chamber,0,0
25.2,378,0.0157854581394935,0.0073161721622603,0,blue_chamber,0,0
25.27,379,0.0170149051817673,0.0118325258112479,0,blue_chamber,0,0
25.33,380,0.0148553953541849,0.013944805407346,0,blue_chamber,0,0
25.4,381,0.0147218081589788,0.0162025332293651,0,blue_chamber,0,0
25.47,382,0.0158891644008084,0.014642273999775,0,blue_chamber,0,0
25.53,383,0.0131174992109566,0.0134286578217749,0,blue_chamber,0,0
25.6,384,0.0052750246342883,0.0061306653450265,0,blue_chamber,0,0
25.67,385,0.011528947742867,0.0018117264868889,0,blue_chamber,0,0
25.73,386,0.0181111240126355,0.0033257051847575,0,blue_chamber,0,0
25.8,387,0.020079788601712,0.0128026667385267,0,blue_chamber,0,0
25.87,388,0.0210432303013839,0.0207663032909411,0,blue_chamber,0,0
25.93,389,0.0219704993671525,0.0233322475739292,0,blue_chamber,0,0
26.0,390,0.0211770746549287,0.0222384284893261,0,blue_chamber,0,0
26.07,391,0.0217147030642892,0.0217985192825672,0,blue_corner,0,0
26.13,392,0.0247935865495639,0.0232634133367176,0,blue_corner,0,0
26.2,393,0.0235070902736485,0.0224532068946563,0,blue_corner,0,0
26.27,394,0.0217357326656802,0.0223356555717491,0,blue_corner,0,0
26.33,395,0.0217583080115445,0.0205570199714064,0,blue_corner,0,0
26.4,396,0.0179394157636378,0.0202343534549235,0,blue_corner,0,0
26.47,397,0.0179422646925447,0.0141795720294466,0,blue_corner,0,0
26.53,398,0.0196288935180819,0.0118051220189081,0,blue_corner,0,0
26.6,399,0.0172587832346425,0.0139397526291378,0,blue_corner,0,0
26.67,400,0.0167244356262806,0.0148205950729378,0,blue_corner,0,0
26.73,401,0.0158511154431477,0.0143011593533142,0,blue_corner,0,0
26.8,402,0.014822940671673,0.0119307664515602,0,blue_corner,0,0
