Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
4.4,66,0.0048979086066117,0.0021381935184599,0,center,0,0
4.47,67,0.0021545720512721,0.0015439487395524,0,center,0,0
4.53,68,0.0023095116274108,0.0009633327148548,0,center,0,0
4.6,69,0.0059753345814523,0.0008658653093836,0,center,0,0
4.67,70,0.0065694676656248,0.0011220094210776,0,center,0,0
4.73,71,0.0076668840855858,0.0002701189936484,0,center,0,0
4.8,72,0.0084320523317828,0.0025799443876587,0,center,0,0
4.87,73,0.0089483525154254,0.0064197232383129,0,center,0,0
4.93,74,0.0099497598255818,0.0080221686068657,0,center,0,0
5.0,75,0.0101639276145768,0.0087763316808588,0,center,0,0
5.07,76,0.0095476808717234,0.0089255823178585,0,center,0,0
5.13,77,0.0101046966097594,0.0104614240019025,0,center,0,0
5.2,78,0.0104137643839228,0.0100053169947482,0,center,0,0
5.27,79,0.0108913511822714,0.0116310189466382,0,center,0,0
5.33,80,0.0107215542125882,0.0120589569164556,0,center,0,0
5.4,81,0.011464476189997,0.0127597743935274,0,center,0,0
5.47,82,0.0119982226585137,0.0120256224720935,0,blue_corner,0,0
5.53,83,0.0113788131006375,0.0111470400150687,0,blue_corner,0,0
5.6,84,0.0103465344608538,0.0107539286715536,0,blue_corner,0,0
5.67,85,0.0096728914687387,0.0111987298876624,0,blue_corner,0,0
5.73,86,0.0086183648562045,0.0077858211292235,0,blue_corner,0,0
5.8,87,0.0065400943093228,0.0050608235287942,0,blue_corner,0,0
5.87,88,0.0028575615902408,0.0024724795337711,0,blue_corner,0,0
5.93,89,0.0034664511925084,0.0017395990292212,0,blue_corner,0,0
6.0,90,0.0051641716555761,0.0008888220196955,0,blue_corner,0,0
6.07,91,0.0076309087416595,0.0032997867451169,0,blue_corner,0,0
6.13,92,0.0072726263255348,0.0058072621731497,0,blue_corner,0,0
6.2,93,0.008402944064432,0.0053163637983339,0,blue_corner,0,0
6.27,94,0.0055051092730558,0.0014289021590827,0,blue_corner,0,0
6.33,95,0.0037920773084632,0.0008496015594284,0,blue_corner,0,0
6.4,96,0.0028200224830058,0.0016431509652192,0,blue_corner,0,0
6.47,97,0.0014246871281603,0.0010642212409209,0,blue_corner,0,0
6.53,98,0.0061806141079073,0.0048519956411283,0,blue_corner,0,0
6.6,99,0.0101087124304287,0.007317664866237,0,blue_corner,0,0
6.67,100,0.0109380895444122,0.0087274718702181,0,blue_corner,0,0
6.73,101,0.010969759077386,0.0090944128340849,0,blue_corner,0,0
6.8,102,0.0115687369645613,0.0089850260626559,0,blue_corner,0,0
6.87,103,0.0103055399029413,0.0083491226201745,0,blue_corner,0,0
6.93,104,0.0043689736722564,0.0065015890101847,0,blue_corner,0,0
7.0,105,0.0068066873715202,0.0037244470092016,0,blue_corner,0,0
7.07,106,0.0098964376529915,0.0032107943496534,0,blue_corner,0,0
7.13,107,0.0134038810221799,0.0048137844924744,0,blue_corner,0,0
7.2,108,0.010803591876019,0.0064810695136483,0,blue_corner,0,0
7.27,109,0.009968108366385,0.0080590912369342,0,blue_corner,0,0
7.33,110,0.0118830470099926,0.0118400745235931,0,blue_corner,0,0
7.4,111,0.0133617875976262,0.0133374890211839,0,blue_corner,0,0
7.47,112,0.0152653274141672,0.0145854631520601,0,blue_corner,0,0
7.53,113,0.0159913280835604,0.0159244109714898,0,blue_corner,0,0
7.6,114,0.0148835426542018,0.0149045921589016,0,blue_corner,0,0
7.67,115,0.0143712806630979,0.0134210916050672,0,blue_corner,0,0
7.73,116,0.0136365843124503,0.0109779379115598,0,blue_corner,0,0
7.8,117,0.0100424055706592,0.0077029157282578,0,blue_corner,0,0
7.87,118,0.0105996010235299,0.008544398492926,0,blue_corner,0,0
7.93,119,0.011537025228801,0.0127845930461122,0,blue_corner,0,0
8.0,120,0.010994454009481,0.013111879499798,0,blue_chamber,0,0
8.07,121,0.011803703278372,0.0124826853446137,0,blue_chamber,0,0
8.13,122,0.010971651984616,0.0116524425402624,0,blue_chamber,0,0
8.2,123,0.0101058421999689,0.0091565458351559,0,blue_chamber,0,0
8.27,124,0.0123745714695186,0.0107401667064084,0,blue_chamber,0,0
8.33,125,0.0113777319595296,0.0107622353000302,0,blue_chamber,0,0
8.4,126,0.0109690657073298,0.008998251130488,0,blue_chamber,1,0
8.47,127,0.0046658588201589,0.0036384766832052,0,blue_chamber,1,0
8.53,128,0.0030253495590632,0.0002496787198145,0,blue_chamber,1,0
8.6,129,0.0121260038804961,0.0033549485714993,0,blue_chamber,1,0
8.67,130,0.0089738468140411,0.0026224429643113,0,blue_chamber,1,0
8.73,131,0.00822719224886,0.0018548209223469,0,blue_chamber,1,0
8.8,132,0.0052182622427366,0.0039491193521249,0,blue_chamber,1,0
8.87,133,0.0040561748273649,0.0027622114709319,0,blue_chamber,1,0
8.93,134,0.0009494398764236,0.0007335342421954,0,blue_chamber,1,0
9.0,135,0.0030598173592897,0.0010483529409642,0,blue_chamber,1,0
9.07,136,0.0066113731769407,0.0021198923483411,0,blue_chamber,1,0
9.13,137,0.0059901498836313,0.0017355239698387,0,blue_chamber,1,0
9.2,138,0.0126961102109752,0.0010107805494063,0,blue_chamber,0,0
9.27,139,0.0155080391602268,0.0008096173448739,0,blue_chamber,0,0
9.33,140,0.0126804958378394,0.0032589785806361,0,blue_chamber,0,0
9.4,141,0.0102016468129531,0.0047210617969842,0,blue_chamber,0,0
9.47,142,0.0113578319841831,0.0104688849827935,0,blue_chamber,0,0
9.53,143,0.0125757696307389,0.0124321230914774,0,blue_chamber,0,0
9.6,144,0.0151920426288924,0.0139279828822826,0,blue_chamber,0,0
9.67,145,0.0142371180223336,0.0131496517326151,0,blue_chamber,0,0
9.73,146,0.0128723499631503,0.0139431036545279,0,blue_chamber,0,0
9.8,147,0.0109864161335799,0.0113403446232018,0,blue_chamber,0,0
9.87,148,0.0101651798932114,0.0091717529269044,0,blue_chamber,0,0
9.93,149,0.0103683378282949,0.0086754414536084,0,blue_chamber,0,0
10.0,150,0.0107082020099461,0.0089430916182202,0,blue_chamber,0,0
10.07,151,0.0118162833165939,0.0097658703150725,0,blue_chamber,0,0
10.13,152,0.0055739882823626,0.0059566950281355,0,blue_chamber,0,0
10.2,153,0.0053016018275848,0.0021203803340873,0,blue_chamber,0,0
10.27,154,0.0072929381589231,0.0014879134956452,0,blue_chamber,0,0
10.33,155,0.009013448101707,0.0031811485243642,0,blue_chamber,0,0
10.4,156,0.0073200963061817,0.0016786628046192,0,blue_chamber,0,0
10.47,157,0.0068849264283149,0.002263718670431,0,blue_chamber,0,0
10.53,158,0.0071941358276905,0.0045896671800885,0,blue_chamber,0,0
10.6,159,0.0131782531365781,0.0054719978888814,0,blue_chamber,0,0
10.67,160,0.0143377796458428,0.0071862597031805,0,blue_chamber,0,0
10.73,161,0.0138419616078003,0.0089770586289662,0,blue_chamber,0,0
10.8,162,0.0150538858029312,0.00928676835701,0,blue_chamber,0,0
10.87,163,0.0168221523410317,0.0101925694367152,0,blue_chamber,0,0
10.93,164,0.0182730683180259,0.0106395637988219,0,blue_chamber,0,0
11.0,165,0.0192951603086185,0.0120026525035681,0,blue_chamber,0,0
11.07,166,0.0198861456111273,0.0139426661679316,0,blue_chamber,0,0
11.13,167,0.0200448677844028,0.0156564138058548,0,blue_chamber,0,0
11.2,168,0.0197708054845211,0.0166940169829212,0,blue_chamber,0,0
11.27,169,0.0190638907921309,0.0169950616438723,0,blue_chamber,0,0
11.33,170,0.0179246434679416,0.0168193658380204,0,blue_chamber,0,0
11.4,171,0.0163543113873995,0.0171220250583562,0,blue_chamber,0,0
11.47,172,0.0143556608342629,0.0178936081194022,0,blue_corner,0,0
11.53,173,0.0119347870130487,0.0182101090854765,0,blue_corner,0,0
11.6,174,0.0091078834266848,0.0178390785838477,0,blue_corner,0,0
11.67,175,0.0056113116071107,0.0167802495806462,0,blue_corner,0,0
11.73,176,0.0030794841274768,0.0150331076233805,0,blue_corner,0,0
11.8,177,0.0135856062856632,0.0129454567995323,0,blue_corner,0,0
11.87,178,0.0066072138500069,0.0118870059660669,0,blue_corner,0,0
11.93,179,0.0421558685617911,0.0117612895476745,0,blue_corner,0,0
12.0,180,0.0194207575937534,0.0110038997218834,0,blue_corner,0,0
12.07,181,0.0047610885636602,0.009175445472294,0,blue_corner,0,0
12.13,182,0.0065668108995715,0.0058507258237333,0,blue_corner,0,0
12.2,183,0.0078710175424681,0.000469926434491,0,blue_corner,0,0
12.27,184,0.0076858165458952,0.0043688871245736,0,blue_corner,0,0
12.33,185,0.0092492684030084,0.005501736935339,0,blue_corner,0,0
12.4,186,0.0079909560967726,0.0019789892376497,0,blue_corner,0,0
12.47,187,0.0078248222004816,0.0029815261088948,0,blue_corner,0,0
12.53,188,0.0081764347455378,0.0044960443613882,0,blue_corner,0,0
12.6,189,0.0052412061270239,0.0033870890982903,0,blue_corner,0,0
12.67,190,0.0019465986566572,0.0004729582412339,0,blue_corner,0,0
12.73,191,0.0083147505782286,0.0033835354113934,0,blue_corner,0,0
12.8,192,0.0181167141219218,0.0040956647970774,0,blue_corner,0,0
12.87,193,0.0210621341327323,0.0035675212598776,0,blue_corner,0,0
12.93,194,0.0161297713337261,0.0023154207589318,0,blue_corner,0,0
13.0,195,0.0129339577558817,0.0026771391300272,0,blue_corner,0,0
13.07,196,0.0117363214524254,0.0088006433767386,0,blue_corner,0,0
13.13,197,0.0088824493283423,0.0136294028921113,0,center,0,0
13.2,198,0.0093584632596075,0.0117008139606583,0,center,0,0
13.27,199,0.0094404981926533,0.0080895752238554,0,center,0,0
13.33,200,0.0093565668027174,0.0061187112643443,0,center,0,0
13.4,201,0.0090311282097589,0.004456778443073,0,center,0,0
13.47,202,0.0125031789898571,0.0056601251491885,0,center,0,0
13.53,203,0.0117297708888972,0.0073317701734914,0,center,0,0
13.6,204,0.0110972615308168,0.0104864369459427,0,center,0,0
13.67,205,0.010261899192148,0.0114423048416002,0,center,0,0
13.73,206,0.0093269964386524,0.0106380378737267,0,center,0,0
13.8,207,0.0113358563028898,0.0095251428912594,0,center,0,0
13.87,208,0.0123229769693976,0.0094077732966471,0,center,0,0
13.93,209,0.0113455401732594,0.0095596323882968,0,center,0,0
14.0,210,0.0117462379714991,0.0116706074932844,0,center,0,0
14.07,211,0.0110344185936061,0.010824164994373,0,center,0,0
14.13,212,0.0126197905484116,0.0120963238617604,0,center,0,0
14.2,213,0.0111251657425293,0.012133150505406,0,center,0,0
14.27,214,0.0117478845543332,0.0122908967899368,0,center,0,0
14.33,215,0.0119362691425218,0.0124439772960417,0,center,0,0
14.4,216,0.011106751855845,0.0112580214061555,0,center,0,0
14.47,217,0.009993050325611,0.0106236316917268,0,center,0,0
14.53,218,0.0076102680808467,0.0066359982288033,0,center,0,0
14.6,219,0.0095991325424925,0.0008802664081801,0,center,0,0
14.67,220,0.0140236953711025,0.0014554873934882,0,center,0,0
14.73,221,0.0156716729388996,0.0012852988824105,0,center,0,0
14.8,222,0.0144103291610487,0.0028667455039991,0,center,0,0
14.87,223,0.0132588204014082,0.006374967749249,0,center,0,0
14.93,224,0.0146498689806288,0.0101035068841791,0,center,0,0
15.0,225,0.0151819806409091,0.0110274216931693,0,center,0,0
15.07,226,0.0137095565146098,0.0090012373057403,0,center,0,0
15.13,227,0.0136467259625517,0.0112345724247031,0,center,0,0
15.2,228,0.0148575327732527,0.0135867960229746,0,center,0,0
15.27,229,0.0141908699663166,0.0130403180144293,0,center,0,0
15.33,230,0.0091460154232367,0.0084729354755462,0,center,0,0
15.4,231,0.0025128716167551,0.0012085886268408,0,center,0,0
15.47,232,0.0118309202304786,0.0021855371238146,0,center,0,0
15.53,233,0.0135756810433303,0.0039636764040845,0,center,0,0
15.6,234,0.0123810958090258,0.0019656387886914,0,center,0,0
15.67,235,0.0101222721945683,0.0020874268049255,0,center,0,0
15.73,236,0.0083199210558697,0.0050342508385277,0,center,0,0
15.8,237,0.0077749912228943,0.0072595984259631,0,center,0,0
15.87,238,0.0092844440564198,0.0063190847785722,0,center,0,0
15.93,239,0.0120042012653208,0.0076528379105737,0,center,0,0
16.0,240,0.0120296454534297,0.0087746286038231,0,center,0,0
16.07,241,0.0123358447334271,0.0112688041885265,0,center,0,0
16.13,242,0.0127126822929175,0.0133490001109301,0,center,0,0
16.2,243,0.0140253446817515,0.0131376069545227,0,center,0,0
16.27,244,0.0133152249335012,0.0143089597722033,0,center,0,0
16.33,245,0.0106364131257317,0.0109995225122463,0,center,0,0
16.4,246,0.0038767853175132,0.005225419853258,0,center,0,0
16.47,247,0.0052187156433384,0.0017402687541825,0,center,0,0
16.53,248,0.0116782388662935,0.0005742157560657,0,center,0,0
16.6,249,0.0118056328637702,0.0009596747061872,0,center,0,0
16.67,250,0.0107031124763834,0.0021907785460186,0,center,0,0
16.73,251,0.0125157906140385,0.0055601988722552,0,center,0,0
16.8,252,0.0144154486656291,0.0119631299357107,0,center,0,0
16.87,253,0.0156291365385057,0.015709998862837,0,center,0,0
16.93,254,0.0170933045266323,0.0163394591009542,0,center,0,0
17.0,255,0.0167756479437648,0.0193383619362998,0,center,0,0
17.07,256,0.0184241985036381,0.0192731093985982,0,blue_corner,0,0
17.13,257,0.0178009759922233,0.0172184625781565,0,blue_corner,0,0
17.2,258,0.0149731953632959,0.0163465112985959,0,blue_corner,0,0
17.27,259,0.0139161036041707,0.0146690214341392,0,blue_corner,0,0
17.33,260,0.0145709864259156,0.0138675710434751,0,blue_corner,0,0
17.4,261,0.0137308419780138,0.0123823945085297,0,blue_corner,0,0
17.47,262,0.0110195707684047,0.0115425943032055,0,blue_corner,0,0
17.53,263,0.0073012518062364,0.0087028671923792,0,blue_corner,0,0
17.6,264,0.0042811934077045,0.0015736800577944,0,blue_corner,0,0
17.67,265,0.0136480852772563,0.001390778953074,0,blue_corner,0,0
17.73,266,0.0160968868415714,0.0008121379856482,0,blue_corner,0,0
17.8,267,0.0136885899172463,0.0022429788141507,0,blue_corner,0,0
17.87,268,0.0108114973130546,0.005936192178818,0,blue_corner,0,0
17.93,269,0.0138959865953372,0.0123475022825249,0,blue_corner,0,0
18.0,270,0.0170647809151656,0.0168336830535882,0,blue_corner,0,0
18.07,271,0.0180756328332617,0.0177697734299699,0,blue_corner,0,0
18.13,272,0.0146135341842705,0.016625618331229,0,blue_corner,0,0
18.2,273,0.01751056703985,0.0168874507119054,0,blue_corner,0,0
18.27,274,0.0174271411539357,0.0166457733651843,0,blue_corner,0,0
18.33,275,0.0176399712123524,0.0174578261839699,0,blue_corner,0,0
18.4,276,0.0173206788471822,0.0183431983001543,0,blue_corner,0,0
18.47,277,0.0172530004277407,0.0180097861126965,0,blue_corner,0,0
18.53,278,0.0182857726161511,0.0179709544568785,0,blue_chamber,0,0
18.6,279,0.0184588307411011,0.0181532829201679,0,blue_chamber,0,0
18.67,280,0.0154356696440274,0.0155402534751435,0,blue_chamber,0,0
18.73,281,0.0141648993451189,0.0154546524067332,0,blue_chamber,1,0
18.8,282,0.0125473148651561,0.0112628455223158,0,blue_chamber,1,0
18.87,283,0.0053262660257262,0.0042490127965972,0,blue_chamber,1,0
18.93,284,0.0045648150698164,0.0004615742501115,0,blue_chamber,0,0
19.0,285,0.0121625581591807,0.0005326586605606,0,blue_chamber,0,0
19.07,286,0.0141986297474051,0.0005212646057788,0,blue_chamber,0,0
19.13,287,0.013332436255823,0.0032523793785311,0,blue_chamber,0,0
19.2,288,0.0106565490914642,0.0067898967251872,0,blue_chamber,0,0
19.27,289,0.0090230476792223,0.0094011110250831,0,blue_chamber,0,0
19.33,290,0.0115115519840931,0.0109384298814682,0,blue_chamber,0,0
19.4,291,0.0150377043899279,0.0131062160684814,0,blue_chamber,0,0
19.47,292,0.0162214200433241,0.0155616888537565,0,blue_chamber,0,0
19.53,293,0.0167016439393916,0.0151009117195433,0,blue_chamber,0,0
19.6,294,0.01355170364575,0.0157548656426731,0,blue_chamber,0,0
19.67,295,0.00924831374632,0.0143964631462191,0,blue_chamber,0,0
19.73,296,0.0070507978596407,0.0111680021868699,0,blue_chamber,0,0
19.8,297,0.0061354175778148,0.0066774555277169,0,blue_chamber,0,0
19.87,298,0.0091046284791094,0.0052056339139432,0,blue_chamber,0,0
19.93,299,0.0073004518830194,0.0044673818650586,0,blue_chamber,0,0
20.0,300,0.0023943715848151,0.0054282336150267,0,blue_chamber,0,0
20.07,301,0.0011097259556313,0.0052042072731576,0,blue_chamber,0,0
20.13,302,0.0008970364406292,0.0026930510304121,0,blue_chamber,0,0
20.2,303,0.0007004979287855,0.0010110601584806,0,blue_chamber,0,0
20.27,304,0.0005210338189004,0.0013658946124085,0,blue_chamber,0,0
20.33,305,0.0003611810343075,0.0023935008520052,0,blue_chamber,0,0
20.4,306,0.0002203121252379,0.0036931951613825,0,blue_chamber,0,0
20.47,307,0.0022212128686297,0.0048253328560708,0,blue_chamber,0,0
20.53,308,0.0131105572222218,0.0044977081034661,0,blue_chamber,0,0
20.6,309,0.0219086254075852,0.001616777253579,0,blue_chamber,0,0
20.67,310,0.0186574727654891,0.0041968179460254,0,blue_chamber,0,0
20.73,311,0.0166592094988998,0.0081916733573574,0,blue_chamber,0,0
20.8,312,0.0161564226671434,0.0106914253610764,0,blue_chamber,0,0
20.87,313,0.0156378403572585,0.0125794314689936,0,blue_chamber,0,0
20.93,314,0.0155602276514904,0.01208929504075,0,blue_chamber,0,0
21.0,315,0.0159358527156865,0.0146620044680122,0,blue_chamber,0,0
21.07,316,0.0168772441524614,0.0179770901645163,0,blue_chamber,0,0
21.13,317,0.0186417710813895,0.0206745736993506,0,blue_chamber,0,0
21.2,318,0.0205719257594128,0.022634493847932,0,blue_chamber,0,0
21.27,319,0.0218495629622574,0.0238402164434915,0,blue_chamber,0,0
21.33,320,0.022308080574107,0.0242844153369498,0,blue_corner,0,0
21.4,321,0.021951285679869,0.0239645983177306,0,center,0,0
21.47,322,0.0207851842616022,0.0228816276150837,0,center,0,0
21.53,323,0.0188211379521,0.0210404048522593,0,center,0,0
21.6,324,0.01608364082566,0.0184530324044978,0,center,0,0
21.67,325,0.0131851936401574,0.0151491729050034,0,center,0,0
21.73,326,0.0158714570342774,0.0112154723200035,0,center,0,0
21.8,327,0.0148723949801322,0.0075159574981581,0,center,0,0
21.87,328,0.011848216615951,0.007074023542189,0,center,0,0
21.93,329,0.0123119984161693,0.0064960538566113,0,center,0,0
22.0,330,0.0111179682963529,0.0066716102732764,0,center,0,0
22.07,331,0.0133697914440932,0.010630485378077,0,center,0,0
22.13,332,0.0161789365115917,0.013372949934608,0,center,0,0
22.2,333,0.0132510759931284,0.0115640958801981,0,center,0,0
22.27,334,0.010334062028403,0.0083098217076281,0,center,0,0
22.33,335,0.0122303496376807,0.0115748383767577,0,center,0,0
22.4,336,0.0142198734943311,0.0133775266885142,0,center,0,0
22.47,337,0.0137958476149278,0.0111764154154145,0,center,0,0
22.53,338,0.0118739953546843,0.0084078110658962,0,center,0,0
22.6,339,0.0093980449253203,0.0073480989453602,0,center,0,0
22.67,340,0.0102141963183851,0.0095985801636168,0,center,0,0
22.73,341,0.011289289798731,0.0107901736912688,0,center,0,0
22.8,342,0.0108284282421378,0.0119620969415975,0,center,0,0
22.87,343,0.0108988782709846,0.0108784460863322,0,center,0,0
22.93,344,0.0068111410494248,0.0070536282877167,0,center,0,0
23.0,345,0.0094491430828047,0.0034365727598737,0,center,0,0
23.07,346,0.0110825261377824,0.0012632551124646,0,center,0,0
23.13,347,0.0122195494899525,0.0027641742879068,0,center,0,0
23.2,348,0.0134025876876799,0.0068026369576291,0,center,0,0
23.27,349,0.0118958424820579,0.0084244494244685,0,center,0,0
23.33,350,0.0114465995143043,0.0105090814633729,0,center,0,0
23.4,351,0.0135932390282248,0.0118918302467525,0,center,0,0
23.47,352,0.0148485318925959,0.0100054434063329,0,center,0,0
23.53,353,0.0127651118041246,0.0093417138132634,0,center,0,0
23.6,354,0.0078738907919147,0.00752623886205,0,center,0,0
23.67,355,0.004576015672449,0.0019652695138225,0,center,0,0
23.73,356,0.0116158110364219,0.0027404527007269,0,center,0,0
23.8,357,0.0156192423698298,0.0029502263640188,0,center,0,0
23.87,358,0.0145602238439802,0.0018326816480399,0,center,0,0
23.93,359,0.0134619487918352,0.0057121242600088,0,center,0,0
24.0,360,0.0141841049104186,0.009972528105476,0,center,0,0
24.07,361,0.0101003250694858,0.0092099777611033,0,center,0,0
24.13,362,0.0093445198108589,0.0064045418338342,0,center,0,0
24.2,363,0.0130246774146097,0.0091390370523723,0,center,0,0
24.27,364,0.0127183153458039,0.0146858546210966,0,center,0,0
24.33,365,0.0128510297857892,0.0142869352553397,0,center,0,0
24.4,366,0.013398390417295,0.0129780436344869,0,center,0,0
24.47,367,0.0133895098545188,0.0128549203456443,0,center,0,0
24.53,368,0.0110402531205666,0.0128905641460453,0,center,0,0
24.6,369,0.0121076969193304,0.0121661839596797,0,center,0,0
24.67,370,0.0148486091394714,0.0131745623350884,0,center,0,0
24.73,371,0.0154053179339635,0.0142854537972884,0,center,0,0
24.8,372,0.0154762961295467,0.0150550482135629,0,center,0,0
24.87,373,0.0170905065859165,0.017557334045305,0,blue_corner,0,0
24.93,374,0.0178797540240229,0.019868977936087,0,blue_corner,0,0
25.0,375,0.0176732517027514,0.0167682067488335,0,blue_corner,0,0
25.07,376,0.0166830357360988,0.0167522141426184,0,blue_corner,0,0
25.13,377,0.0178861440095066,0.0175227206673308,0,blue_corner,0,0
25.2,378,0.0176177543002529,0.0179310206678042,0,blue_corner,0,0
25.27,379,0.0134116439216523,0.0145743366281028,0,blue_corner,0,0
25.33,380,0.0075592171599674,0.0080323982880958,0,blue_corner,0,0
25.4,381,0.0138242886592644,0.0044896833365324,0,blue_corner,0,0
25.47,382,0.015289726820649,0.0055414967323835,0,blue_corner,0,0
25.53,383,0.0131938267020796,0.0097003231549365,0,blue_corner,0,0
25.6,384,0.0129754842406915,0.0112097786242939,0,blue_corner,0,0
25.67,385,0.0174438478492912,0.0183849955372896,0,blue_corner,0,0
25.73,386,0.0204918090033745,0.0209283688376913,0,blue_corner,0,0
25.8,387,0.0184192061023968,0.0183324232335536,0,blue_corner,0,0
25.87,388,0.0140331288335642,0.0156091196407116,0,blue_corner,0,0
25.93,389,0.0156649539873319,0.0137323950112615,0,blue_corner,0,0
26.0,390,0.0150415407957741,0.0148590033694407,0,blue_corner,0,0
26.07,391,0.0171321715465796,0.0170356534179532,0,blue_corner,0,0
26.13,392,0.0193680027874904,0.0199113406956134,0,blue_corner,0,0
26.2,393,0.0203328832103677,0.0199046934403091,0,blue_chamber,0,0
26.27,394,0.0199767469503868,0.0190633705290074,0,blue_chamber,0,0
26.33,395,0.0172438400619299,0.0181221887476269,0,blue_chamber,0,0
26.4,396,0.0147924627422117,0.0145755056756726,0,blue_chamber,1,0
26.47,397,0.0090311983321014,0.0074921419464435,0,blue_chamber,1,0
26.53,398,0.0020701461657371,0.0011198698068602,0,blue_chamber,1,0
26.6,399,0.0001580182475851,0.0006973120936884,0,blue_chamber,1,0
26.67,400,0.0002637508036857,0.0008735957240279,0,blue_chamber,1,0
26.73,401,0.0001485377535251,0.0002168628009994,0,blue_chamber,1,0
26.8,402,8.352669500974366e-05,4.455616877435592e-05,0,blue_chamber,1,0
26.87,403,0.0007554277853765,0.0001091495656586,0,blue_chamber,1,0
26.93,404,0.0045240428271449,0.0004532367313589,0,blue_chamber,1,0
27.0,405,0.0124660007833152,0.001229910972901,0,blue_chamber,0,0
27.07,406,0.0146384194954845,0.0010195125699263,0,blue_chamber,0,0
27.13,407,0.013799274833719,0.0041143563976591,0,blue_chamber,0,0
27.2,408,0.0127295988914821,0.0101657901745988,0,blue_chamber,0,0
27.27,409,0.01321773925584,0.0138688102782997,0,blue_chamber,0,0
27.33,410,0.0127687112622567,0.0124547776239229,0,blue_chamber,0,0
27.4,411,0.0130222259052328,0.0123829809363766,0,blue_chamber,0,0
27.47,412,0.0138333511547025,0.0142378831006084,0,blue_chamber,0,0
27.53,413,0.0154457346528745,0.0146152438057226,0,blue_chamber,0,0
27.6,414,0.0142423926819933,0.0158418888383809,0,blue_chamber,0,0
27.67,415,0.0129451297200361,0.016281508148949,0,blue_chamber,0,0
