Frame,nose_dist,body_dist,freezing,location
171,0.0007451058930070445,0.0005679621686237743,0,right
172,0.0013566184126338268,5.1462987818845896e-05,0,right
173,0.0008823009033964681,0.0007590620656180753,0,right
174,0.0006342005610392669,0.0007293504570700348,0,right
175,0.00025604532647266384,0.00027581377264098794,0,right
176,0.0001934029293329701,0.0008073622743467845,0,right
177,0.0005571961735737666,4.757065115967801e-05,0,right
178,0.0005849103838413115,0.00019783336352955787,0,right
179,0.00039141110738189654,0.00018035246964901355,0,right
180,0.00040494346488335214,0.00021771879690532167,0,right
181,0.00010765424275835284,0.00034216085097243704,0,right
182,0.0003485699413459948,0.00042285604765909037,0,right
183,0.0003146395882225706,0.00011396461160854035,0,right
184,0.0003304091574481667,4.863743888453253e-05,0,right
185,0.0003691691915053636,0.00016982263551416294,0,right
186,0.0003215504059515262,0.0003601323547344737,0,right
187,0.0016144984477863657,0.0005102322914349285,0,right
188,0.0008724261886737914,0.00023265180437667167,0,right
189,0.0011748557282593374,0.00012551367156888896,0,right
190,0.0005128984385624357,1.1314873489913252e-05,0,right
191,0.0005768093686679886,0.00016028173243282342,0,right
192,0.00019701823184569225,0.000549969680066466,0,right
193,0.0002622243557416204,0.00015603528937345012,0,right
194,0.00182437305754512,0.0007306393734418792,0,right
195,0.004302501091741896,0.0004485440304699404,0,right
196,0.003318593227257012,0.00012643641149942596,0,right
197,0.00015780183221414523,0.0008735682484974084,0,right
198,0.002260553151965499,0.0005654314041089103,0,right
199,0.0013002059601579668,0.00020381571413373371,0,right
200,0.0007243775933297579,7.607849856416813e-05,0,right
201,0.0017431460070675075,0.00018625738829513582,0,right
202,0.006647116358198336,0.0006598774379301721,0,right
203,0.00469457074472895,0.0014801196779954378,0,right
204,0.004859880061454173,0.0014956761132323452,0,right
205,0.005365167622589364,0.002014030017544031,0,right
206,0.0033696025443934025,0.002231915830927291,0,right
207,0.007845701650464294,0.0021041601613315496,0,right
208,0.007082341584891763,0.001116640516577584,0,right
209,0.004843886221039423,0.0006605837710229427,0,right
210,0.0018474171729843082,0.0004579050970233041,0,right
211,0.0009188804697408071,0.0006991804305516069,0,right
212,0.0018041151880097614,0.00012756062373990966,0,right
213,0.001991890187079822,0.00015675427297331062,0,right
214,0.0003251466295935864,0.0005478078870783689,0,right
215,0.00045699214148217074,0.0007162826131287841,0,right
216,0.00023226462949226144,0.000913523049512874,0,right
217,0.0010731652661589474,0.0019336754467963804,0,right
218,0.0021011987664622334,0.0015705255950566352,0,right
219,0.0023342603195268662,0.0011523276431348423,0,right
220,0.0017961632214045873,0.0006275484821151682,0,right
221,0.003093981620736617,0.0004192461651932778,0,right
222,0.006225532656482969,0.0022987714157275147,0,right
223,0.0019725918192860905,0.0013982890773868344,0,right
224,0.002075856483555226,0.0008595292579178782,0,right
225,0.0031060069188205914,0.000776019029486675,0,right
226,0.004289693743671345,0.000784460548293527,0,right
227,0.005972315317077141,0.0015055681219261095,0,right
228,0.001955267762066409,0.0009593357989421837,0,right
229,0.00055443783611976,0.0004466569557478963,0,right
230,0.000112823881520093,0.0002535038144328304,0,right
231,0.0008800259816941485,0.00014153690629991505,0,right
232,0.003730959585916783,0.0003375137740494308,0,right
233,0.003051754098698543,0.0006476216732667845,0,right
234,0.0002620376188102093,0.0006179774329840405,0,right
235,0.001489733709167569,0.0008915634486743337,0,right
236,0.0017525183308655906,0.0005471103348525207,0,right
237,0.002642434400221532,0.001300600858301499,0,right
238,0.001309680105179861,0.0016686588487081413,0,right
239,0.0006769706964699797,0.0014931734233517271,0,right
240,0.0025771479856000635,0.0019449231195381195,0,right
241,0.004071973240072324,0.003482850274151461,0,right
242,0.0036175216760281842,0.004117378157488744,0,right
243,0.003566784075664811,0.00247239626228814,0,right
244,0.006104563668023093,0.002609456687242908,0,right
245,0.01998554988608057,0.003918547225299384,0,right
246,0.01127508115130963,0.0021567979591732454,0,right
247,0.009868135506743946,0.0007316462731095608,0,right
248,0.00750494760793134,0.0007427094885658718,0,right
249,0.0053164570068688684,0.0016610038137197033,0,right
250,0.004169595924861361,0.0020815588444822813,0,right
251,0.0057146964170611755,0.0024947277764700397,0,right
252,0.009068143750028726,0.00486193851304104,0,right
253,0.006128902264482188,0.004685540371784675,0,right
254,0.003886708034162051,0.0038934056681616995,0,right
255,0.002936353151035376,0.004520306862383408,0,right
256,0.002631997475446606,0.004044505100077935,0,right
257,0.004290064676919337,0.004120238487434921,0,right
258,0.0034898171101309483,0.0021651870574181495,0,right
259,0.004056853053681843,0.0019631872652683506,0,right
260,0.0033353657827214834,0.0010519497806912366,0,right
261,0.0004551288867001026,0.0002499809844092633,0,right
262,0.0028563645008122924,0.001762258909687685,0,right
263,0.002712712321766191,0.0009703228552512089,0,right
264,0.002434096351992486,0.0004544991791948169,0,right
265,0.0015216660018794708,0.0015789441182041922,0,right
266,0.0019364202696430916,0.0017662779918061946,0,right
267,0.00253055928506514,0.0018613648814370034,0,right
268,0.001805584239348967,0.0014165630454855565,0,right
269,0.0007876492388903862,0.0005668287439157388,0,right
270,0.0006168598410196837,0.0006010924324109056,0,right
271,0.00023841707964742414,0.00041040996535977723,0,right
272,0.0007683360971850571,0.00034084945374270313,0,right
273,0.0002084918357292858,0.0003430733234249449,0,right
274,0.0010978517998284831,0.00014569060766046895,0,right
275,0.0013798597713851179,5.155287692633667e-05,0,right
276,0.0008827996301289814,0.0002779416139740091,0,right
277,0.00035630398968779236,6.273468433013662e-05,0,right
278,0.00019594260295306768,0.00019880819676984816,0,right
279,0.0001419706604428426,0.0008226302312904278,0,right
280,0.0007028717277020929,0.00043659696084416777,0,right
281,0.00030849576183360515,0.00022073754555932144,0,right
282,0.00024128803920194221,0.00031632138519491806,0,right
283,0.00045716285154425823,0.0005940145586126647,0,right
284,0.0006778179191435243,0.0005524038994621765,0,right
285,0.00016384010597391956,0.00038898791660939606,0,right
286,0.0004393233161193256,0.0003893554546074457,0,right
287,0.0005849716524276509,0.00030172306663970287,0,right
288,0.0004381339861466624,0.0003693106446689809,0,right
289,0.00146584584775234,0.00022603545456023082,0,right
290,0.0006817871902631268,0.00020611988456775026,0,right
291,0.0007777107778299165,0.0003326088830169763,0,right
292,5.45920955061261e-05,0.00015851998621485523,0,right
293,0.000643823681244675,4.682183799598971e-05,0,right
294,0.0008090987693854844,0.0003986729570711364,0,right
295,0.0001387804608866078,0.0004638250016727431,0,right
296,0.0011151363887742787,0.00014959481004800444,0,right
297,0.0007820932276289918,0.0002101923057723275,0,right
298,0.0013064396881985122,0.00018199543038745656,0,right
299,0.0010049083242756462,0.0005079986346932959,0,right
300,0.0017014266135033833,0.0006546654130066871,0,right
301,0.00020780670734623881,0.00017072668971050413,0,right
302,0.0010829504023445772,8.73541788005226e-05,0,right
303,0.0002544413383568251,0.00039939847211426985,0,right
304,0.001824137496309737,0.0008851044496873971,0,right
305,0.0003401397445998421,0.0011716500647427062,0,right
306,0.0017689523907183575,0.000244896459746158,0,right
307,0.0041575153719744925,0.00040167437120625,0,right
308,0.0006995812576199089,0.0015034094650709302,0,right
309,0.0017762395030258547,0.0007696890056503053,0,right
310,0.0029764578419864047,7.783591519623797e-05,0,right
311,0.002768101507194702,0.0011543494823471332,0,right
312,0.0020187141646693307,0.002574341993352561,0,right
313,0.00021865383580788516,0.0011808130235828357,0,right
314,0.0007727147829558077,0.0005393285783826595,0,right
315,0.00046072891957197557,0.0001375217515888738,0,right
316,0.00103672921379542,0.0003273163050334842,0,right
317,0.004015370893086915,0.0012658910505345194,0,right
318,0.002535454363758688,0.000976905019874341,0,right
319,0.00014520195690780185,0.0007560323306199041,0,right
320,0.0019945042861437374,0.001063737970685468,0,right
321,0.003789090139209071,7.128466787342035e-05,0,right
322,0.00601959785340826,0.0015600053658060998,0,right
323,0.0021020746064694955,0.002224021618551726,0,right
324,0.0021790689698403115,0.002493874145248221,0,right
325,0.003286321621704129,0.0023734758955575503,0,right
326,0.0037789534720099527,0.0033241770398039056,0,right
327,0.004690532646759345,0.004127882180794138,0,right
328,0.004051853057421107,0.003074560781189006,0,right
329,0.0035703378757617017,0.0018123620510402882,0,right
330,0.0027821079171658136,0.0011119131640431362,0,right
331,0.0034810603448126014,0.0006025168348704346,0,right
332,0.006171795926677303,0.00013574254815110293,0,right
333,0.007055499917981882,0.0003751816856155496,0,right
334,0.007270941876734931,0.0010831920536871688,0,right
335,0.00572876078440058,0.0033283495543833326,0,right
336,0.007928855477533235,0.004541270649057783,0,right
337,0.013350769306400802,0.010061005950544813,0,right
338,0.009828374453572488,0.008463076519667783,0,right
339,0.00897826272273771,0.009670986242597336,0,right
340,0.008640342892031314,0.0093819968596151,0,right
341,0.01053067870752847,0.010053529724446654,0,right
342,0.01618342082332559,0.015190341288209636,0,right
343,0.012320842609930827,0.010700339231233858,0,right
344,0.011939603903880412,0.01072418047140085,0,right
345,0.011234172973215089,0.012159566361550841,0,right
346,0.011766935507846289,0.013419141968736482,0,right
347,0.01548441392050298,0.017261242115717716,0,left
348,0.011288586734249905,0.010213907732166638,0,left
349,0.007709384414959246,0.007113356401637842,0,left
350,0.005503970924280104,0.007769581445687913,0,left
351,0.0061944337826736065,0.008982769219144924,0,left
352,0.006681187150110092,0.009991821662618772,0,left
353,0.0055837871766670835,0.006236022773402272,0,left
354,0.004163542249035161,0.004550809414579654,0,left
355,0.004196601792653289,0.003975206296003515,0,left
356,0.002383564464281414,0.0022170420350312806,0,left
357,0.0023880515063057664,0.0016318567548313629,0,left
358,0.001193200039062437,0.0010522166107618878,0,left
359,0.0019156964546357025,0.0009628418208948706,0,left
360,0.0029355383683618112,0.0013796274753592641,0,left
361,0.0025999436334484195,0.0016890041127918232,0,left
362,0.0014639776692732104,0.0012878433949925475,0,left
363,0.001026009100277747,0.0007578928880360851,0,left
364,0.0008685342475458837,0.0005969103887929256,0,left
365,0.0008517885225812175,0.0004472460006079678,0,left
366,0.000830242454815498,0.0004437243110821032,0,left
367,0.00046801720605328786,0.000364488497391179,0,left
368,0.00014248192741018746,0.00021603476228095376,0,left
369,0.001223488656691316,0.0008541638551224643,0,left
370,0.003379562338486488,0.0003907984008848534,0,left
371,0.01064159315530045,0.0015869285724346169,0,left
372,0.012101862972452075,0.004415742597260266,0,left
373,0.005472153071818131,0.004104733383157585,0,left
374,0.003563417921913799,0.0044390053866842985,0,left
375,0.0022472538552371145,0.0038224091581170057,0,left
376,0.003422490238138606,0.0038310958866692984,0,left
377,0.006359804777464438,0.004224674225408843,0,left
378,0.00490364158821285,0.003245153863029323,0,left
379,0.00479404834013444,0.0032511539086740515,0,left
380,0.005917980770139313,0.004455124681168662,0,left
381,0.005916952366016565,0.006211515236817405,0,left
382,0.008607812048785189,0.009928647622306205,0,left
383,0.006117309915414988,0.00614563231252109,0,left
384,0.005918502053313996,0.0043912247411001856,0,left
385,0.005802904329645765,0.0037272669692429428,0,left
386,0.0031516524863455997,0.0027444558503139406,0,left
387,0.0021477084301185713,0.0030687068767969524,0,left
388,0.0005935608440359605,0.002271224851683649,0,left
389,0.0007232348225431557,0.0016593774350434811,0,left
390,0.0033339347933327005,0.0015583827344238515,0,left
391,0.006997330261387702,0.0026464103998436795,0,left
392,0.010376464783526353,0.005604739317103647,0,left
393,0.008390445557011713,0.005943024687650012,0,left
394,0.0074004173891942995,0.0076027514258038,0,left
395,0.00803555651929591,0.008232997475559766,0,left
396,0.010057661615203488,0.010791649508465527,0,left
397,0.012476425955965185,0.014258177564070558,0,left
398,0.004433364850265642,0.007024498586694224,0,left
399,0.0007398204214502613,0.0033728637812729216,0,left
400,0.001235905996585022,0.0018470667743832507,0,left
401,0.00022001179248635122,0.0013135911806750164,0,left
402,0.0004835550575961968,0.0020430960049374123,0,left
403,0.0005546866879467649,0.0006510773256921001,0,left
404,0.0005866253630095065,0.0010860010500878298,0,left
405,0.0011081216625432294,0.0015031175153551782,0,left
406,0.00028921797528422304,0.001413015746588357,0,left
407,0.0006548874323457249,0.0008701077417961091,0,left
408,0.0007786726928695307,0.0005477190806036458,0,left
409,0.001270612585509732,0.0010495519431968532,0,left
410,0.0004566311601314811,0.0005222314909534481,0,left
411,0.0006791055282490818,5.950137696770764e-05,0,left
412,0.0005144119892367107,0.0006747248973790214,0,left
413,0.00020915213970077535,0.0007693616558466584,0,left
414,0.00017012822162803067,0.0006421139406567471,0,left
415,0.0002626213333621519,3.0090356707202226e-05,0,left
416,0.00016743885961598653,0.0003952372305259558,0,left
417,8.589165389095657e-05,5.1239252411533835e-05,0,left
418,8.122894067995844e-05,0.00032424739947345795,0,left
419,0.00017845576817710252,4.790262942423985e-05,0,left
420,7.744520920499198e-05,0.00033967250939613406,0,left
421,0.00019620609604910762,0.0003283106424583459,0,left
422,0.0011336341712897776,2.429310697119875e-05,0,left
423,0.0026697096468232795,0.00015320143286841147,0,left
424,0.0016682215025386232,0.0001876917649887839,0,left
425,0.0018696604036777286,0.0006574294129777428,0,left
426,0.0012043383919201124,0.00044586868127276876,0,left
427,0.0019323393594489274,0.0001006210162559451,0,left
428,0.003957665268001888,0.0006451108183863937,0,left
429,0.0016369724714654723,0.0005670997327075661,0,left
430,0.0003035905789325712,0.0009340314121701942,0,left
431,0.0009726282563055207,0.000863276888921525,0,left
432,0.003957240168991499,0.0006180318134718309,0,left
433,0.0018073845255106935,0.00047310834967102794,0,left
434,0.0005043321808751019,0.00037982777410406466,0,left
435,0.0007552645416533507,0.0001422953417059462,0,left
436,0.000762441379516771,0.0004864591898773783,0,left
437,0.0013084065284641928,0.0017373828557066854,0,left
438,0.00042171518918291057,0.0017108805489680552,0,left
439,0.00022282323559963898,0.001464830218076899,0,left
440,2.2456958566427063e-05,0.0009828835384788305,0,left
441,7.207468671985851e-05,0.00030910486145857287,0,left
442,0.0001718935492975216,0.00011023858901962285,0,left
443,0.00021733967179690675,0.0001284244667625556,0,left
444,6.09243297639476e-05,3.495976542899166e-05,0,left
445,0.00013504010966056875,1.6596804877483396e-05,0,left
446,0.00025685690626512303,0.00012067884588565202,0,left
447,7.443114107534251e-05,0.00041017296827281614,0,left
448,8.408018159640838e-05,0.00015303225823374856,0,left
449,0.0003167814895887871,8.885163145730731e-05,0,left
450,8.777268980822435e-05,6.735810915972928e-05,0,left
451,4.382589957469803e-05,7.829449861736084e-05,0,left
452,0.00017737371736237546,0.00022800815173441762,0,left
453,9.219491090419168e-05,0.00018714321361790865,1,left
454,3.791418218702116e-05,0.00024293346259401623,1,left
455,9.876637989837283e-05,0.0002220735829897229,1,left
456,4.5130186617083104e-05,7.501847016509637e-05,1,left
457,6.434422860528671e-05,0.00014653147098473422,1,left
458,0.0002565944908433173,0.00019765816343771402,1,left
459,6.425933761363255e-05,0.00012452296498183498,1,left
460,7.6005211162794475e-06,9.694655637463333e-05,1,left
461,2.571404209723678e-05,0.0002425193799149734,1,left
462,2.528050113025003e-05,0.00018980960142649735,1,left
463,8.853123402451566e-05,2.936909266663505e-05,1,left
464,0.00011654396921364353,0.00016539943265669817,1,left
465,0.00016261740461930035,0.000146829898018828,1,left
466,0.0001337038953730205,4.463113363718086e-05,1,left
467,0.00015629575776666865,0.00028088413837776857,0,left
468,3.6280052492408076e-05,4.6215350079903004e-05,0,left
469,4.574748463494916e-05,0.0004303750750600515,0,left
470,0.00017414607271309064,0.00017054930453620778,0,left
471,3.959001923146644e-05,4.9900824731907354e-05,0,left
472,8.127787724277366e-05,1.4243365842004327e-05,0,left
473,8.834320008763174e-05,0.00014487113492114354,0,left
474,1.963177824839765e-05,0.0005544798620241492,0,left
475,3.36122438054618e-05,0.0002527433126504363,0,left
476,0.00013701782940903415,0.00011770101464716964,0,left
477,0.00012333853559182904,0.0001993806854901263,0,left
478,0.00025775500328267727,0.0001307331111978986,0,left
479,0.00010604433994053461,0.00039200487660662995,0,left
480,0.000164730766341825,0.0001158443925225408,0,left
481,0.0004419685842174933,0.0003942460269020936,0,left
482,0.0007880581816238843,0.001752007841996607,0,left
483,0.00029042573517128553,0.0011138624076865555,0,left
484,0.00015819556241403507,0.00043702809204465695,0,left
485,6.461826674661716e-05,0.00022715529704283007,0,left
486,0.0003879852572373725,0.0004167500667174735,0,left
487,0.0015700932549157676,0.0007752143564022803,0,left
488,0.00036441922817313343,0.0006833679396912124,0,left
489,0.00011708491289836677,0.0009202177372024812,0,left
490,0.00018237681429726486,0.0009078558346910342,0,left
491,0.0007860231455014935,0.0009217073048155639,0,left
492,0.0008053855414179345,0.0011423635250645992,0,left
493,0.0004640838443030859,0.0004014084749891115,0,left
494,0.00012800817919780098,0.0008668205866778956,0,left
495,0.00022879642454250464,0.0008290033712567636,0,left
496,0.0004782113847147447,0.0003689445072039798,0,left
497,0.0005834242043257505,0.00014184051532551323,0,left
498,0.0006060002658845221,0.00015952925275142412,0,left
499,0.0009512737416029176,8.821969450322887e-05,0,left
500,0.0019083584397126538,9.1127371684213e-05,0,left
501,0.0022630639777828634,0.00017494013859299242,0,left
502,0.00256802121829244,0.0002468612209816435,0,left
503,0.002311150161470153,0.0003081289947060633,0,left
504,0.0003021047155880809,0.0003621583356628886,0,left
505,0.001213277493162025,0.00041128486493259884,0,left
506,0.0031115253991594065,0.0004583802387756639,0,left
507,0.004891464679939296,0.0005067704547144298,0,left
508,0.005841277308887219,0.0005600608469220858,0,left
509,0.0056626926266557485,0.0006204793536716186,0,left
510,0.0037092416738935875,0.0009786156058283135,0,left
511,0.001852748369834509,0.0024028293422303365,0,left
512,0.0019852430767053754,0.0026779684279570476,0,left
513,0.001442567090002554,0.001670946947561539,0,left
514,0.002826444268803425,0.003425063792066223,0,left
515,0.0021614096532115478,0.0017510812763468547,0,left
516,0.0004790965167717765,0.0005802182051848575,0,left
517,0.00046329007945013017,0.0014271211542524673,0,left
518,0.000633351624571913,0.0009052710782077976,0,left
519,0.0012813377069352374,0.0009273064382013817,0,left
520,0.0029767536646534407,0.0010281529116926414,0,left
521,0.0030156330677256894,0.0010136015074235373,0,left
522,0.006019345913331139,0.0010836139469374143,0,left
523,0.002935265584746165,0.0010529762750246287,0,left
524,0.00269200628409662,0.0011998244696947598,0,left
525,0.0024402638721875832,0.001371451186208567,0,left
526,0.0005559991595617933,0.0013675700431474752,0,left
527,0.0005577657125131356,0.0006095817189849133,0,left
528,0.0022723196312398877,0.0006873928943223948,0,left
529,0.0007080758845431941,0.000712761118522571,0,left
530,0.00014691513035499715,0.0004895722801547127,0,left
531,0.00020591594270585393,0.00029352673263003613,0,left
532,0.0006427515387994107,0.000813118701256072,0,left
533,0.0002768974506225587,0.00040271675175900684,0,left
534,1.2480571357587215e-05,0.00020506671428022934,0,left
535,1.223567776183598e-05,4.5514623043156196e-05,0,left
536,5.8130194513451435e-05,1.3268798895077278e-05,0,left
537,7.048634417683904e-05,3.5675228935922316e-05,0,left
538,1.7399617043166142e-05,9.197890331694964e-05,0,left
539,4.824873478649593e-05,8.867029983440037e-05,0,left
540,0.00018910172727450655,0.00017148166081064657,0,left
541,2.6512910554797113e-05,8.051415386931545e-05,0,left
542,0.0001959874563326556,2.0848321054541663e-05,0,left
543,0.0001935911090112024,6.523206271972744e-05,0,left
544,0.00024914622428124137,0.00010507774235566403,0,left
545,0.0005551318888311984,0.0005456915431981209,0,left
546,0.0010727928280650045,0.0006388150639582304,0,left
547,0.00330773668510792,0.001478694161173156,0,left
548,0.0022899319020695226,0.001861587793670513,0,left
549,0.0023985624192155064,0.0021129886028641905,0,left
550,0.0025193292080529007,0.0018010492746493925,0,left
551,0.002563532981273807,0.0008562390973721353,0,left
552,0.0023500485659843696,0.0019459689261939193,0,left
553,0.0025968682054103263,0.0007068449774309392,0,left
554,0.003971258872360048,0.0006546811414412977,0,left
555,0.004186205521052007,0.00025353969958151067,0,left
556,0.005486276254036737,0.0003177703600114295,0,left
557,0.005533016227096316,0.000872580859738003,0,left
558,0.0035236153772000944,0.0012248747222303662,0,left
559,0.003021559854461309,0.0022077265840248707,0,left
560,0.002088232383373633,0.0025433263754942688,0,left
561,0.0007634197667710048,0.003407997248932876,0,left
562,0.0002412820342121251,0.003966126976379575,0,left
563,0.0006180411880189831,0.001475104123868734,0,left
564,0.0007817986230128243,0.0006708293334396507,0,left
565,0.0015342389464468179,0.0009237920966951435,0,left
566,0.002150917379671953,0.00138294480925631,0,left
567,0.005117361612552316,0.0016359533828562574,0,left
568,0.0023886278319216357,0.0007747060696575842,0,left
569,0.004651859008323022,0.00018763279443866836,0,left
