Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
3.87,58,0.008640775008144,0.0030047277106756,0,blue_chamber,0,0
3.93,59,0.0104799739741944,0.0051194564641951,0,blue_chamber,0,0
4.0,60,0.0120697728839184,0.0069575524239543,0,blue_chamber,0,0
4.07,61,0.0099574567225462,0.0051279804193373,0,blue_chamber,0,0
4.13,62,0.005360571742616,0.0040177432568117,0,blue_chamber,0,0
4.2,63,0.0024681881913594,0.0022878812411117,0,blue_chamber,0,0
4.27,64,0.0022582346020723,0.0020123173854457,0,blue_chamber,0,0
4.33,65,0.0127511994711393,0.0025812826535246,0,blue_chamber,0,0
4.4,66,0.0489616935289261,0.0030688880020683,0,blue_chamber,0,0
4.47,67,0.0153603901584367,0.0015722197570775,0,blue_chamber,0,0
4.53,68,0.0028097077446385,0.0017810196705282,0,blue_chamber,0,0
4.6,69,0.0073125164048528,0.001406758818281,0,blue_chamber,0,0
4.67,70,0.0392050295985704,0.0003998802057169,0,blue_chamber,0,0
4.73,71,0.0393717063083542,4.138105123536773e-05,0,blue_chamber,1,0
4.8,72,0.0078351086300535,0.000138438002421,0,blue_chamber,1,0
4.87,73,0.0002175408978393,0.000286627273827,0,blue_chamber,1,0
4.93,74,0.0006727684638204,5.426851158374458e-05,0,blue_chamber,1,0
5.0,75,0.0024481676776984,8.55016743399248e-05,0,blue_chamber,1,0
5.07,76,0.0052264171616612,0.0002564992579691,0,blue_chamber,1,0
5.13,77,0.0076891688689756,0.0002430652136797,0,blue_chamber,0,0
5.2,78,0.0095260598389112,0.0001819299614152,0,blue_chamber,0,0
5.27,79,0.0107370821801785,4.811345779893656e-05,0,blue_chamber,0,0
5.33,80,0.0113222177736712,0.0003606664848127,0,blue_chamber,0,0
5.4,81,0.0112814884872738,0.0003042952934615,0,blue_chamber,0,0
5.47,82,0.0106148786844234,0.0002362353189115,0,blue_chamber,0,0
5.53,83,0.0093223678498595,0.0004525565838914,0,blue_chamber,0,0
5.6,84,0.0074039763824209,0.0002723534585422,0,blue_chamber,0,0
5.67,85,0.0047769625582429,0.0005310279740144,0,blue_chamber,0,0
5.73,86,0.001777067089309,0.0012348191456148,0,blue_chamber,0,0
5.8,87,0.0005070640626478,0.0002786662571166,0,blue_chamber,0,0
5.87,88,0.0001568738702842,0.0003125547889156,0,blue_chamber,0,0
5.93,89,0.0138884581053764,0.0004926545572875,0,blue_chamber,0,0
6.0,90,0.055475202713525,0.0005151695578898,0,blue_chamber,0,0
6.07,91,0.0138027972864873,0.001233414962897,0,blue_chamber,1,0
6.13,92,0.0137091981714546,0.0008136679757406,0,blue_chamber,0,0
6.2,93,0.0545337236698391,0.0002670993504587,0,blue_chamber,0,0
6.27,94,0.0059643604332681,0.0007750480768464,0,blue_chamber,0,0
6.33,95,0.0343792185750528,0.0007474177075843,0,blue_chamber,0,0
6.4,96,0.0223901057848225,0.0001583800317196,0,blue_chamber,0,0
6.47,97,0.0036151289119306,3.8926931454855154e-05,0,blue_chamber,0,0
6.53,98,0.0292317520762465,0.000138286947308,0,blue_chamber,0,0
6.6,99,0.004090373351708,0.000430339633451,0,blue_chamber,0,0
6.67,100,0.0455760345690842,0.0001528669509493,0,blue_chamber,0,0
6.73,101,0.0114355272300636,0.0005376001201947,0,blue_chamber,1,0
6.8,102,0.0020427298486352,0.0002471133661175,0,blue_chamber,1,0
6.87,103,0.0019089889095188,0.0003616140955453,0,blue_chamber,1,0
6.93,104,0.0004044916840752,0.0001958869120496,0,blue_chamber,1,0
7.0,105,0.0006622361864577,8.899695688681557e-05,0,blue_chamber,1,0
7.07,106,0.0036817346945909,0.0001631834828778,0,blue_chamber,1,0
7.13,107,0.0056489449434535,0.000507052973235,0,blue_chamber,1,0
7.2,108,0.0026620293230963,0.0011112317592076,0,blue_chamber,1,0
7.27,109,0.0055185172107048,0.0003881158148384,0,blue_chamber,1,0
7.33,110,0.0070519077566133,0.0003800061330741,0,blue_chamber,1,0
7.4,111,0.0117024905206103,0.0005470162710835,0,blue_chamber,0,0
7.47,112,0.0129862649232879,0.000812785118082,0,blue_chamber,0,0
7.53,113,0.0084300174688697,0.0011772769393596,0,blue_chamber,0,0
7.6,114,0.013554425100759,0.0033262137387214,0,blue_chamber,0,0
7.67,115,0.0227315348424873,0.0105850255182693,0,blue_chamber,0,0
7.73,116,0.0166751170630276,0.0128203036449373,0,blue_chamber,0,0
7.8,117,0.0146153988193395,0.0137723820669387,0,blue_chamber,0,0
7.87,118,0.0114334503741429,0.0126925057888956,0,blue_chamber,0,0
7.93,119,0.011667215925343,0.0103785182800171,0,blue_chamber,0,0
8.0,120,0.0128160823238524,0.0112871150664835,0,blue_chamber,0,0
8.07,121,0.011596412420444,0.0088924008724525,0,blue_chamber,0,0
8.13,122,0.0089317258449883,0.0083664585205441,0,blue_chamber,0,0
8.2,123,0.0106672362639378,0.0068489026454673,0,blue_chamber,0,0
8.27,124,0.0138886856808852,0.0095883056099751,0,blue_chamber,0,0
8.33,125,0.0120134410027049,0.0117522369179285,0,blue_chamber,0,0
8.4,126,0.0119274060421538,0.0124501580580994,0,blue_chamber,0,0
8.47,127,0.0078822609821511,0.0097797334433157,0,blue_chamber,0,0
8.53,128,0.006449853448609,0.0044923837935321,0,blue_chamber,0,0
8.6,129,0.009015891864601,0.0031056190924994,0,blue_chamber,1,0
8.67,130,0.0122730376316594,0.0020695240476041,0,blue_chamber,1,0
8.73,131,0.0087020573234795,0.0024612443913004,0,blue_chamber,1,0
8.8,132,0.0019040842782875,0.0002886952584937,0,blue_chamber,1,0
8.87,133,0.0033678440865923,0.001140324847444,0,blue_chamber,1,0
8.93,134,0.0041287819018727,0.0002695236192387,0,blue_chamber,1,0
9.0,135,0.0029574294687574,0.0011722693094999,0,blue_chamber,1,0
9.07,136,0.0018648849499113,0.0011242759805272,0,blue_chamber,1,0
9.13,137,0.0006345392892899,0.0001846512143124,0,blue_chamber,1,0
9.2,138,0.0007234082956765,0.0002718876590273,0,blue_chamber,1,0
9.27,139,0.0038563254807261,0.0004188078385835,0,blue_chamber,1,0
9.33,140,0.0082250776229493,0.0007064276389734,0,blue_chamber,1,0
9.4,141,0.0039148156613666,0.0013407026737502,0,blue_chamber,1,0
9.47,142,0.0025522740881336,0.0026303743014902,0,blue_chamber,1,0
9.53,143,0.0029515503679086,0.0016201319932812,0,blue_chamber,1,0
9.6,144,0.0022217102909709,0.0014796353242434,0,blue_chamber,1,0
9.67,145,0.0013239845662626,0.0008901711550765,0,blue_chamber,1,0
9.73,146,0.0043374981938687,0.0001792075392899,0,blue_chamber,1,0
9.8,147,0.0017340674099337,0.0008393097206507,0,blue_chamber,1,0
9.87,148,0.0001853516340187,0.0007441309701635,0,blue_chamber,1,0
9.93,149,0.0005299509540988,0.001380358955546,0,blue_chamber,1,0
10.0,150,0.0001420849069854,0.0009047756606846,0,blue_chamber,1,0
10.07,151,0.0011286825522379,0.0005449965981235,0,blue_chamber,1,0
10.13,152,0.0004735344521653,0.0005365701383189,0,blue_chamber,1,0
10.2,153,0.0001788105842186,0.0003811784907653,0,blue_chamber,1,0
10.27,154,0.0002323163429111,0.0001351754006553,0,blue_chamber,1,0
10.33,155,0.000596161792621,0.0001652668385952,0,blue_chamber,1,0
10.4,156,0.0002342392772226,0.0003525476758612,0,blue_chamber,1,0
10.47,157,0.0003247877311976,0.0002838229725821,0,blue_chamber,1,0
10.53,158,0.0003750897228237,0.0004058209014742,0,blue_chamber,1,0
10.6,159,0.0001054880113241,0.0007539417521218,0,blue_chamber,1,0
10.67,160,0.0001034394519707,0.0003629805359734,0,blue_chamber,1,0
10.73,161,0.0003436656935134,0.0003415134638382,0,blue_chamber,1,0
10.8,162,0.0002633024864427,0.0003878562428417,0,blue_chamber,1,0
10.87,163,0.0005172331977931,5.102276375649262e-05,0,blue_chamber,1,0
10.93,164,0.0002375599990169,0.0001678308365737,0,blue_chamber,1,0
11.0,165,0.0001355783424229,0.0001446100416329,0,blue_chamber,1,0
11.07,166,0.0002680263855477,0.0001231089160247,0,blue_chamber,1,0
11.13,167,0.0004297486360653,0.0003433841183213,0,blue_chamber,1,0
11.2,168,0.0014447683918054,0.0010002759154742,0,blue_chamber,1,0
11.27,169,0.0009311944299615,0.0015121873379576,0,blue_chamber,1,0
11.33,170,0.0018616330374382,0.0012056630394131,0,blue_chamber,1,0
11.4,171,0.0026166439315551,0.0011527997594103,0,blue_chamber,1,0
11.47,172,0.0007556013167065,0.0009948761018138,0,blue_chamber,1,0
11.53,173,0.0003304111424052,0.000558784947174,0,blue_chamber,1,0
11.6,174,0.0002852281161994,7.565488312937229e-05,0,blue_chamber,1,0
11.67,175,0.0002469342852957,0.0006443904134812,0,blue_chamber,1,0
11.73,176,0.0002155926425777,0.0006337154198433,0,blue_chamber,1,0
11.8,177,0.0001913099612774,0.0009906354705,0,blue_chamber,1,0
11.87,178,0.0001742625724437,0.000289252743722,0,blue_chamber,1,0
11.93,179,0.0001646081490763,0.0003220930726133,0,blue_chamber,1,0
12.0,180,0.0001624867058109,0.0002120945630757,0,blue_chamber,1,0
12.07,181,0.0001678837758484,0.0002906240432104,0,blue_chamber,1,0
12.13,182,0.0001806651863398,0.0004100713242794,0,blue_chamber,1,0
12.2,183,0.0002006284413393,0.0003497702573117,0,blue_chamber,1,0
12.27,184,0.0004136852746778,0.0005117720526757,0,blue_chamber,1,0
12.33,185,0.0014288887150712,7.18446850885324e-05,0,blue_chamber,1,0
12.4,186,0.0004446340946011,0.0002826956703551,0,blue_chamber,1,0
12.47,187,0.0001987418848517,0.0002322439596109,0,blue_chamber,1,0
12.53,188,0.0003496933728551,0.0001144699526585,0,blue_chamber,1,0
12.6,189,0.0002086481232574,0.0001106501941489,0,blue_chamber,1,0
12.67,190,2.381508965028927e-05,0.0001714028209352,0,blue_chamber,1,0
12.73,191,6.424283293262852e-05,0.0002648301588586,0,blue_chamber,1,0
12.8,192,0.0001104687879608,0.000311355846227,0,blue_chamber,1,0
12.87,193,0.0001502173380524,0.0002558377885767,0,blue_chamber,1,0
12.93,194,0.0001876822305725,0.0003806247458236,0,blue_chamber,1,0
13.0,195,0.0002231838164344,0.000826673947513,0,blue_chamber,1,0
13.07,196,0.0002570580735971,0.0001532376842358,0,blue_chamber,1,0
13.13,197,0.0002896948031782,0.0002060959654789,0,blue_chamber,1,0
13.2,198,0.0003215099905779,5.745482189642946e-05,0,blue_chamber,1,0
13.27,199,0.0003529405871661,0.0003738347542046,0,blue_chamber,1,0
13.33,200,0.0003844704316628,0.0003056210468823,0,blue_chamber,1,0
13.4,201,0.0004165772930941,0.0001281889433386,0,blue_chamber,1,0
13.47,202,0.0004497506989707,7.433144822364633e-05,0,blue_chamber,1,0
13.53,203,0.0004844840670335,4.551648035065973e-05,0,blue_chamber,1,0
13.6,204,0.0005212644201385,0.0002811243992511,0,blue_chamber,1,0
13.67,205,0.0005605291358393,0.0012434157043989,0,blue_chamber,1,0
13.73,206,0.0006024004969268,0.0012516257349391,0,blue_chamber,1,0
13.8,207,0.0005323740006851,0.0016021802685074,0,blue_chamber,1,0
13.87,208,0.001425336415564,0.001980169865912,0,blue_chamber,1,0
13.93,209,0.0059713651389285,0.00268549218203,0,blue_chamber,1,0
14.0,210,0.0055940229689615,0.0043182320201185,0,blue_chamber,1,0
14.07,211,0.0074838751212274,0.0053654645027587,0,blue_chamber,1,0
14.13,212,0.0055458118538593,0.0033736071565748,0,blue_chamber,1,0
14.2,213,0.0051608858107903,0.0029049274730797,0,blue_chamber,1,0
14.27,214,0.0026553493392416,0.0010496684459147,0,blue_chamber,1,0
14.33,215,0.0021304233282455,0.00018613707651,0,blue_chamber,1,0
14.4,216,0.0045729555625681,0.0012998882139337,0,blue_chamber,1,0
14.47,217,0.0040004903160473,0.0020242496566639,0,blue_chamber,1,0
14.53,218,0.0036689302185334,0.0023357512506987,0,blue_chamber,1,0
14.6,219,0.005156443947145,0.0017475911133645,0,blue_chamber,1,0
14.67,220,0.0014105627422181,0.0018264232936854,0,blue_chamber,1,0
14.73,221,0.0031881356461345,0.001150223208896,0,blue_chamber,1,0
14.8,222,0.003366148485269,0.0018466918221449,0,blue_chamber,1,0
14.87,223,0.0028326253398852,0.001826705001492,0,blue_chamber,1,0
14.93,224,0.0028773448130341,0.0006595353024492,0,blue_chamber,1,0
15.0,225,0.0057704906397639,0.0004087435240673,0,blue_chamber,1,0
15.07,226,0.0033401745023954,0.0014487489777368,0,blue_chamber,1,0
15.13,227,0.0038287856949192,0.0023351102955209,0,blue_chamber,1,0
15.2,228,0.0039360756756278,0.0020465469516358,0,blue_chamber,0,0
15.27,229,0.0033717363557978,0.0030118428980208,0,blue_chamber,0,0
15.33,230,0.0056943539925739,0.0038915165331055,0,blue_chamber,0,0
15.4,231,0.0044155068972431,0.00283331125482,0,blue_chamber,0,0
15.47,232,0.0031588175261477,0.0028072245481598,0,blue_chamber,0,0
15.53,233,0.0034981681223869,0.0054640644293389,0,blue_chamber,0,0
15.6,234,0.002163334881437,0.0036318324972798,0,blue_chamber,0,0
15.67,235,0.00114936190126,0.0045100546635333,0,blue_chamber,0,0
15.73,236,0.0040761233910218,0.0018314689003141,0,blue_chamber,0,0
15.8,237,0.0094003024206216,0.0097875696956761,0,blue_chamber,0,0
15.87,238,0.0124961944815957,0.0339214204371368,0,blue_chamber,0,0
15.93,239,0.0130436821814035,0.0091488841756154,0,blue_chamber,0,0
16.0,240,0.0131808563201902,0.0053228019016402,0,blue_chamber,0,0
16.07,241,0.0115466716389837,0.0100559950964216,0,blue_chamber,0,0
16.13,242,0.008555190544795,0.0328743472494513,0,blue_chamber,0,0
16.2,243,0.007743278743296,0.0125324041460362,0,blue_chamber,0,0
16.27,244,0.0108462019056577,0.0060355831943603,0,blue_chamber,0,0
16.33,245,0.0099700445144152,0.0053257262041432,0,blue_chamber,0,0
16.4,246,0.010936211580281,0.0027066422018449,0,blue_chamber,1,0
16.47,247,0.0037911164732629,0.0032257693851128,0,blue_chamber,1,0
16.53,248,0.005160196314361,0.0031239998509095,0,blue_chamber,1,0
16.6,249,0.0044569490686691,0.0022533221627521,0,blue_chamber,1,0
16.67,250,0.0052085547322104,0.0003170101266264,0,blue_chamber,1,0
16.73,251,0.0022866427539324,0.001012477673102,0,blue_chamber,1,0
16.8,252,0.0021465586820689,0.0007240124959025,0,blue_chamber,1,0
16.87,253,0.0019269055656754,0.0011774910056114,0,blue_chamber,1,0
16.93,254,0.0007500440295136,0.0015721611938485,0,blue_chamber,1,0
17.0,255,0.0003484936963946,0.0003137101524605,0,blue_chamber,1,0
17.07,256,0.0004924700915303,0.0003860557798378,0,blue_chamber,1,0
17.13,257,0.0007584552692927,0.0002041567073001,0,blue_chamber,1,0
17.2,258,0.0014099654226449,0.000267618963333,0,blue_chamber,1,0
17.27,259,0.0008289292216656,0.0001460155915353,0,blue_chamber,1,0
17.33,260,0.0015861149944848,0.0003753561746527,0,blue_chamber,1,0
17.4,261,0.0028267586558078,0.0016715475671057,0,blue_chamber,1,0
17.47,262,0.0024000333342408,0.0027742976831243,0,blue_chamber,1,0
17.53,263,0.0048062538715479,0.0050785716758798,0,blue_chamber,1,0
17.6,264,0.0051563589911901,0.0044317215706524,0,blue_chamber,1,0
17.67,265,0.0038830877935082,0.0029670858941394,0,blue_chamber,1,0
17.73,266,0.0009487545651699,0.0007477225680604,0,blue_chamber,1,0
17.8,267,0.0003013479132529,0.000229307400453,0,blue_chamber,1,0
17.87,268,0.0017531676980412,0.001065022144183,0,blue_chamber,1,0
17.93,269,0.0057374711967504,0.0054590892794902,0,blue_chamber,0,0
18.0,270,0.0067280903321455,0.0068909433760516,0,blue_chamber,0,0
18.07,271,0.0145472854494383,0.0073920972862748,0,blue_chamber,1,0
18.13,272,0.0122304257695106,0.0049966344431812,0,blue_chamber,1,0
18.2,273,0.014071145292894,0.0011136357673105,0,blue_chamber,0,0
18.27,274,0.011652285243486,0.0026433739427674,0,blue_chamber,0,0
18.33,275,0.012441180338493,0.0036659011806734,0,blue_chamber,0,0
18.4,276,0.0156728989573352,0.0066917518510925,0,blue_chamber,0,0
18.47,277,0.017277439119248,0.0120619440705974,0,blue_chamber,0,0
18.53,278,0.0160567158216272,0.0175947557633362,0,blue_chamber,0,0
18.6,279,0.0152384096586407,0.0135304588048717,0,blue_chamber,0,0
18.67,280,0.014984355228622,0.0176663781239144,0,blue_chamber,0,0
18.73,281,0.0146409279229528,0.0186887025961437,0,blue_chamber,0,0
18.8,282,0.0112560435974575,0.0078352630453431,0,blue_chamber,0,0
18.87,283,0.007094264674251,0.0084619508081101,0,blue_chamber,0,0
18.93,284,0.0088567587650852,0.0053488982438325,0,blue_chamber,0,0
19.0,285,0.0100999463696764,0.0081040729807375,0,blue_chamber,0,0
19.07,286,0.0075485532487214,0.0061817729295555,0,blue_chamber,0,0
19.13,287,0.0081282375163635,0.0044341478744629,0,blue_chamber,1,0
19.2,288,0.0102943452046646,0.003817385489041,0,blue_chamber,1,0
19.27,289,0.0063980782601631,0.0022076315889329,0,blue_chamber,1,0
19.33,290,0.0026158331758175,0.0024964346370621,0,blue_chamber,1,0
19.4,291,0.0031531661254789,0.0058806934829809,0,blue_chamber,1,0
19.47,292,0.0031001112441749,0.0045920978387198,0,blue_chamber,0,0
19.53,293,0.0043126227192445,0.0036932357705794,0,blue_chamber,0,0
19.6,294,0.0015102035961895,0.0033782107116986,0,blue_chamber,0,0
19.67,295,8.08007865250566e-05,0.0011067109293456,0,blue_chamber,0,0
19.73,296,0.0008707645824745,0.0007820588379637,0,blue_chamber,0,0
19.8,297,0.0023854014549439,0.00091719418074,0,blue_chamber,0,0
19.87,298,0.0034750669102234,0.0004325473808911,0,blue_chamber,0,0
19.93,299,0.0039963044723004,0.000843619813818,0,blue_chamber,1,0
20.0,300,0.0039963065745213,0.0013529773250138,0,blue_chamber,1,0
20.07,301,0.0034750703252258,0.0010465372570901,0,blue_chamber,1,0
20.13,302,0.0022735994268217,0.0014816865739159,0,blue_chamber,1,0
20.2,303,0.0005781508881821,0.0046685315370771,0,blue_chamber,1,0
20.27,304,0.0022153620416708,0.0052311028328859,0,blue_chamber,1,0
20.33,305,0.0084941431667336,0.0069534141673357,0,blue_chamber,1,0
20.4,306,0.0101248877625757,0.0049081914100872,0,blue_chamber,1,0
20.47,307,0.0031843118121409,0.0033070038016666,0,blue_chamber,1,0
20.53,308,0.0024825374724202,0.0004883181990482,0,blue_chamber,1,0
20.6,309,0.0021539055606554,0.0008782566743614,0,blue_chamber,1,0
20.67,310,0.0005121828637826,0.0013635858833037,0,blue_chamber,1,0
20.73,311,0.00197226407547,0.0012288346447387,0,blue_chamber,1,0
20.8,312,0.0052471671102798,0.0009972527530472,0,blue_chamber,1,0
20.87,313,0.0050477682289703,0.0018160010991131,0,blue_chamber,1,0
20.93,314,0.0062278705024543,0.0027710500716861,0,blue_chamber,0,0
21.0,315,0.0058299759360039,0.002699594214686,0,blue_chamber,0,0
21.07,316,0.0039132803350929,0.0011693074819877,0,blue_chamber,0,0
21.13,317,0.0046650750815358,0.0010055242601005,0,blue_chamber,0,0
21.2,318,0.0053667948540483,0.0023169455429993,0,blue_chamber,0,0
21.27,319,0.0064915599252101,0.0035839605637802,0,blue_chamber,0,0
21.33,320,0.0135285602379991,0.0101967999976356,0,blue_chamber,0,0
21.4,321,0.0192121698781955,0.0201308093831849,0,blue_chamber,0,0
21.47,322,0.0187402888639928,0.0209648800210787,0,blue_chamber,0,0
21.53,323,0.0155688540714452,0.0166380290838928,0,blue_chamber,0,0
21.6,324,0.0126744844975728,0.0121619737486826,0,blue_chamber,0,0
21.67,325,0.0129672516459316,0.0108636291034593,0,blue_chamber,0,0
21.73,326,0.0129385329542538,0.0107226379066474,0,blue_chamber,0,0
21.8,327,0.0067910057751807,0.0071995123038326,0,blue_chamber,0,0
21.87,328,0.0035715663089254,0.0056832246772686,0,blue_chamber,0,0
21.93,329,0.0037816722799794,0.0038753777150826,0,blue_chamber,0,0
22.0,330,0.0033222739455473,0.0039266754341973,0,blue_chamber,0,0
22.07,331,0.003220855155675,0.0042660588049343,0,blue_chamber,0,0
22.13,332,0.0035540693358522,0.0041118100365342,0,blue_chamber,0,0
22.2,333,0.002391508590837,0.0026886853445584,0,blue_chamber,0,0
22.27,334,0.0026402863468717,0.0002811621058512,0,blue_chamber,0,0
22.33,335,0.012285454313142,0.0034277109623684,0,blue_chamber,0,0
22.4,336,0.0135237777957464,0.0060002234802149,0,blue_chamber,0,0
22.47,337,0.0123279864279464,0.0046672073860288,0,blue_chamber,1,0
22.53,338,0.0083453450936693,0.0020157097767309,0,blue_chamber,1,0
22.6,339,0.0058640626427095,0.0012084745718924,0,blue_chamber,1,0
22.67,340,0.0028501565339044,0.0024855245613863,0,blue_chamber,1,0
22.73,341,0.0040243673735897,0.0064469708430935,0,blue_chamber,1,0
22.8,342,0.0059226849348296,0.0068839552006986,0,blue_chamber,1,0
22.87,343,0.0047386369859451,0.0021875085336375,0,blue_chamber,1,0
22.93,344,0.0016041185225281,0.0006144223225659,0,blue_chamber,1,0
23.0,345,0.0005167374362627,0.0006966498267074,0,blue_chamber,1,0
23.07,346,0.0026335813874701,0.0036993520169197,0,blue_chamber,1,0
23.13,347,0.0039075036295689,0.0064742724493289,0,blue_chamber,1,0
23.2,348,0.0029813528262861,0.0057005640324809,0,blue_chamber,1,0
23.27,349,0.003215666414438,0.0007241364564897,0,blue_chamber,1,0
23.33,350,0.0044804407947667,0.0024708542474508,0,blue_chamber,1,0
23.4,351,0.0037914793179491,0.0024224175298327,0,blue_chamber,0,0
23.47,352,0.0028743844677733,0.0018971891905283,0,blue_chamber,0,0
23.53,353,0.0005849829609933,0.0009585541227193,0,blue_chamber,0,0
23.6,354,0.0012093620434611,0.001159220171499,0,blue_chamber,0,0
23.67,355,0.000292008076096,0.0003317768807496,0,blue_chamber,1,0
23.73,356,0.0001192198586333,0.0001605947708852,0,blue_chamber,1,0
23.8,357,0.000195737332868,0.0003044330564581,0,blue_chamber,0,0
23.87,358,0.000348365001065,0.0009482977750326,0,blue_chamber,0,0
23.93,359,0.0017779238170862,0.0015407488036009,0,blue_chamber,0,0
24.0,360,0.0051726731323634,0.0065453514266913,0,blue_chamber,0,0
24.07,361,0.0052653004419361,0.0039325646444206,0,blue_chamber,0,0
24.13,362,0.0010715212430328,0.0009030394711566,0,blue_chamber,0,0
24.2,363,8.403936783091971e-05,0.0013254684867577,0,blue_chamber,0,0
24.27,364,0.0013115932551807,0.002323084033058,0,blue_chamber,0,0
24.33,365,0.004392369342466,0.0037838171825013,0,blue_chamber,0,0
24.4,366,0.0021015570523358,0.0013905976048284,0,blue_chamber,0,0
24.47,367,0.0003367838884728,0.0002280753163019,0,blue_chamber,0,0
24.53,368,0.00190855348468,0.0004794882663395,0,blue_chamber,0,0
24.6,369,0.0016493438105605,0.0014110928721602,0,blue_chamber,0,0
24.67,370,0.0032097369415635,0.0017909401707069,0,blue_chamber,0,0
24.73,371,0.0091131290019868,0.0042294165521968,0,blue_chamber,0,0
24.8,372,0.0153790580815418,0.0064074572201514,0,blue_chamber,1,0
24.87,373,0.014216231335919,0.0044316738863699,0,blue_chamber,1,0
24.93,374,0.0106479145280908,0.0017719713734156,0,blue_chamber,0,0
25.0,375,0.0128597365874413,0.0019154640395713,0,blue_chamber,0,0
25.07,376,0.0140972301885196,0.0060632395260159,0,blue_chamber,0,0
25.13,377,0.0156740414545826,0.0097864048850843,0,blue_chamber,0,0
25.2,378,0.0166067919566548,0.0125964476987586,0,blue_chamber,0,0
25.27,379,0.0161866038385763,0.0160397590805156,0,blue_chamber,0,0
25.33,380,0.0131226411155011,0.0344818071598487,0,blue_chamber,0,0
25.4,381,0.0100841250363168,0.0076288999430923,0,blue_chamber,0,0
25.47,382,0.0081410678582956,0.0404405444625534,0,blue_chamber,0,0
25.53,383,0.0091667889790032,0.0136491812259584,0,blue_chamber,0,0
25.6,384,0.0095444095825159,0.0090697404089467,0,blue_chamber,0,0
25.67,385,0.0107936654943491,0.0104700428339523,0,blue_chamber,0,0
25.73,386,0.0115421290117249,0.0103160459937506,0,blue_chamber,0,0
25.8,387,0.012010149199323,0.0131136062840177,0,blue_chamber,0,0
