Frame,nose_dist,body_dist,freezing,darting
122,0.0024553483377449522,0.0011453785438389924,0,0
123,0.005153866958266056,0.002220058918360304,0,0
124,0.007520629425778757,0.0035113226572076155,0,0
125,0.008695458851895349,0.00632917998920049,0,0
126,0.00520917140151291,0.004528481305964801,0,0
127,0.0030958547695907374,0.002547977914653519,0,0
128,0.0027882524844976882,0.002103384181106111,0,0
129,0.001567576879920223,0.0015284604637132834,0,0
130,0.00520195334137619,0.005912652572725103,0,0
131,0.010513246052799838,0.008813458595275164,0,0
132,0.008316318511007455,0.006894079555220136,0,0
133,0.008391749606218562,0.004507454413952817,0,0
134,0.0022532915134860494,0.001309484330400875,0,0
135,0.002450898997213906,0.0025383261580760683,0,0
136,0.004647375327894961,0.004131545169431264,0,0
137,0.002632782587071192,0.002240057180940845,0,0
138,0.0027210930981548974,0.0019917136069387813,0,0
139,0.0011859888272336468,0.0013632596009930894,0,0
140,0.002250884455129374,0.0019221310884774846,0,0
141,0.0018030557219512705,0.0015884638909141621,0,0
142,0.005615942086119177,0.005184602141660543,0,0
143,0.005139145297818507,0.004747068440658964,0,0
144,0.005537098176320337,0.005150213276002453,0,0
145,0.001859505711747309,0.001796054104244954,0,0
146,0.0030698210212087716,0.002345799066310598,0,0
147,0.0015903804616389738,0.0022619287462900695,0,0
148,0.0006259325810971825,0.0008314631437786987,0,0
149,0.0003271674164535836,0.0003260379804734822,0,0
150,0.0002031243802464339,6.433106952105953e-05,0,0
151,0.0009011144047946589,0.0008035749818071933,0,0
152,0.005352556468839361,0.004286419178052952,0,0
153,0.00812140197032455,0.005086880464699413,0,0
154,0.0047278927464380555,0.002790953001230869,0,0
155,0.011810763997958383,0.006881373883297337,0,0
156,0.00840382297381623,0.003519413865991779,0,0
157,0.02806085916509008,0.009195740670484929,0,0
158,0.03534567031382251,0.01291813912149779,0,0
159,0.018702797999375038,0.01372696515742425,0,0
160,0.01889782392719346,0.019064462512067778,0,0
161,0.00603782036115601,0.00697052067387051,0,0
162,0.01114805127031539,0.011907228829113938,0,0
163,0.01953412335727992,0.018713089197676926,0,0
164,0.014566156654212967,0.014937056825855928,0,0
165,0.015873823229718177,0.01757592841070593,0,0
166,0.0050466563849296585,0.005683573025111497,0,0
167,0.00930863168302532,0.01002264356105176,0,0
168,0.016002409758585204,0.015634923587603343,0,0
169,0.012988678722606155,0.01319004040543684,0,0
170,0.016387952923546077,0.015849005275420033,0,0
171,0.005122054881901478,0.005391201084292315,0,0
172,0.008446476285902034,0.010524661969425548,0,0
173,0.013959344001239594,0.015466320593015446,0,0
174,0.0077122670592828825,0.008326225441662234,0,0
175,0.004896928992393035,0.005691720959973494,0,0
176,0.002751719999983851,0.003697735022225797,0,0
177,0.009121676276315977,0.011877472063343619,0,0
178,0.006968089281386266,0.011352596311468933,0,0
179,0.0024456523208459696,0.003990298404877479,0,0
180,0.0005824433530788901,0.0029450916058726406,0,0
181,5.579692374346658e-05,0.0009255921293449262,0,0
182,0.0013687867139404442,0.0015908054297826255,0,0
183,0.006375323376282581,0.0025424692405715448,0,0
184,0.005742877529804734,0.0018824895146874188,0,0
185,0.004303625201434342,0.0013145340561366528,0,0
186,0.0015142962970525484,0.00027211825353067097,0,0
187,0.0007108574725973653,0.00018731393505384857,0,0
188,0.0028465213016524195,0.00091519456190538,0,0
189,0.0029396712671426444,0.0009159586873234663,0,0
190,0.0011036145066890487,0.00039841903438344266,0,0
191,0.0002260102539232107,0.0004548014554088553,0,0
192,0.0007259809717062271,0.0020576418493238693,0,0
193,0.0016383835943833466,0.0031726563811017815,0,0
194,0.0012817089049997643,0.0008504349576697694,0,0
195,0.0019982792169953227,6.412552495886933e-05,0,0
196,0.0006438189100243147,0.00018381590348488322,0,0
197,0.0013801658136650345,0.001021408608708096,0,0
198,0.003379951559942941,0.001864193677657797,0,0
199,0.0017273570812323521,0.0009009671497319243,0,0
200,0.0019514053761844645,0.0004969732339283005,0,0
201,0.0005177757398253692,0.00013981611358720398,0,0
202,0.00043375798662531015,0.00016363721857853988,0,0
203,0.0006285958724133977,0.00019909752143231353,0,0
204,0.00013889000791418246,5.0321656171607645e-05,0,0
205,8.514036738773712e-06,5.211953745177256e-05,0,0
206,3.325878752396794e-05,3.4084084533964485e-05,0,0
207,4.2327811147008336e-05,1.4247138716773446e-05,0,0
208,0.00018601519035728206,0.00016182754107667331,0,0
209,0.00020126784062902698,0.0004843188028112078,0,0
210,4.1649140917568915e-05,0.00012034150383556156,0,0
211,1.3019313494951365e-05,1.5141018714357407e-05,0,0
212,5.723115496876336e-05,4.723037479825135e-05,0,0
213,5.6641405595794095e-05,4.4167773060551885e-05,0,0
214,3.830938702716822e-05,2.940197222228749e-05,0,0
215,0.0001455055987836075,0.00010414853331994695,0,0
216,5.734848439048138e-05,2.5969666824238843e-05,0,0
217,0.00047416623774703277,0.00016212737449839383,0,0
218,0.0028731063779925546,0.0009621872555477446,0,0
219,0.005846898223005994,0.0021285828995970778,0,0
220,0.006204221402859469,0.0031900977548545146,0,0
221,0.00213121111041698,0.0008926437971644396,0,0
222,0.0027372302160848603,0.0007833301126494457,0,0
223,0.0012929732684418868,0.0005224430109307106,0,0
224,0.0008625127334990104,9.680927523309214e-05,0,0
225,0.003938117111677718,0.00021698150523396435,0,0
226,0.008044880403959662,0.0006107732043989824,0,0
227,0.003519814879710085,0.0007790115681672796,0,0
228,0.00368437286485368,0.0016468001931217698,0,0
229,0.0014342354540510557,0.0007554979388125935,0,0
230,0.003572672918405271,0.002556937428495748,0,0
231,0.005890537384843297,0.005269197277566987,0,0
232,0.0032552462946227284,0.00314642977889406,0,0
233,0.0030632415916683853,0.002433508888116905,0,0
234,0.0009184782647469756,0.000998720318957854,0,0
235,0.0013634843636034513,0.0020737726903573774,0,0
236,0.0027200302855587004,0.0021049640635072155,0,0
237,0.002304832770153682,0.0005159991303728355,0,0
238,0.0044910153836618585,0.0,0,0
239,0.0015172596660321667,9.7558414031025e-05,0,0
240,0.0032269100472477013,0.0005423870101958672,0,0
241,0.007900734130151741,0.0013834119256047519,0,0
242,0.0072196055986728895,0.00145755047369434,0,0
243,0.0064479584958984735,0.0007490578925579427,0,0
244,0.0017500315132012627,0.0002697580157525725,0,0
245,0.0019864618333701126,0.0005395240920146139,0,0
246,0.0016509881720217312,0.0002910253933919518,0,0
247,0.001193860681505531,0.00011659814525524445,0,0
248,0.002069001481740626,9.704031731777525e-05,0,0
249,0.0009669915915070282,0.00010390794320156672,0,0
250,0.0022378785231242006,0.0004043498613574628,0,0
251,0.0018346151043978907,0.0004975641007977645,0,0
252,0.0006060073928296176,0.0003709083262880548,0,0
253,0.0006655146826193029,0.0001010855365426275,0,0
254,0.0001558195508976384,0.00010041806709519211,0,0
255,0.0005196546556020729,0.0005377451109014556,0,0
256,0.0023897045106995767,0.0007838031597575851,0,0
257,0.0017468667908601243,0.0007524598055319548,0,0
258,0.00030617484229500624,0.0006659216721725855,0,0
259,0.0005152405996901522,0.00013654723976916198,0,0
260,0.0031487731335213317,0.00010186474213796259,0,0
261,0.0056151150856623335,0.0005018497873851976,0,0
262,0.004903118348109911,0.0006075577068124185,0,0
263,0.004257449907895288,0.0007763664422703647,0,0
264,0.0009638534684999881,0.00030725572203354665,0,0
265,0.0004123253850705765,0.000574925146141624,0,0
266,0.0005093304881563965,0.0002908388905983172,0,0
267,0.0007829460484326375,0.0003826368820742457,0,0
268,0.0009142761947045785,0.0008940148716691869,0,0
269,0.00032713174408450764,0.00036722619681404917,0,0
270,0.0013972160931514557,0.000755741017725309,0,0
271,0.002036514048785601,0.0008615013587395559,0,0
272,0.0013109786836479264,0.0002992044302918025,0,0
273,0.0006280730793782041,0.000363859661617775,0,0
274,0.00013593983967267705,0.00018041812330373355,0,0
275,0.000438596512030101,0.0002723127923308155,0,0
276,0.0011125852301326227,0.00022673119750153307,0,0
277,0.003629776006749842,0.0003129407615466307,0,0
278,0.0036490258178911005,0.0004946609887637621,0,0
279,0.0013673501120969789,0.0002639985191222806,0,0
280,0.00388808851208558,0.00031616845643920753,0,0
281,0.0064098760355863005,0.0006818136616627711,0,0
282,0.0038396751017709687,0.0006298008550695833,0,0
283,0.004901922163662672,0.0003475349124064937,0,0
284,0.0024656359661904817,0.0002543469714335102,0,0
285,0.0007933022297118915,0.0001494634011685063,0,0
286,0.002085108007249299,0.0003983932227784167,0,0
287,0.004048621333529308,0.0007091449022662735,0,0
288,0.009655865712247347,0.0021665728294637068,0,0
289,0.004193223816870108,0.001085061383330091,0,0
290,0.0013798513291848218,0.0003892114874942887,0,0
291,0.0039181492096029835,0.0011864019543374,0,0
292,0.003803265897866331,0.0031337579063624504,0,0
293,0.006850284814664234,0.005573268647420515,0,0
294,0.004218530413441851,0.004098192835130803,0,0
295,0.0035869299566950626,0.0034502338885458563,0,0
296,0.0021953825212089,0.0019750684604742867,0,0
297,0.0009840281741448817,0.000387062567679539,0,0
298,0.0032835431601168567,0.0007974969583880354,0,0
299,0.004776457124084943,0.0035539162906016645,0,0
300,0.003875049957226566,0.0025297952858901545,0,0
301,0.0008194743341765426,0.0006660611870498071,0,0
302,0.0005082399629238421,0.0005746860395112484,0,0
303,0.0013471243765561553,0.000825699974049824,0,0
304,0.000762307420065569,0.0005749194313181763,0,0
305,0.0008703576867101287,0.00036869383527931134,0,0
306,0.00026603853476766615,0.00010125302094609814,0,0
307,8.827015168720957e-05,7.352785827510197e-06,0,0
308,0.00023895004240660712,0.0,0,0
309,0.0016626560893056067,0.0012163030853283103,0,0
310,0.012772229872069782,0.007964624735965419,0,0
311,0.02835427362814677,0.014000238949825949,0,0
312,0.014646436427049787,0.005077588361661004,0,0
313,0.009929575082424215,0.0020389772175922385,0,0
314,0.0028371009687367154,0.0006455517444427959,0,0
315,0.004542217745450285,0.0010835331883522594,0,0
316,0.007057025518311585,0.0016646250296194786,0,0
317,0.003528654061693115,0.0020540878028478156,0,0
318,0.0029732168625838636,0.002150716794226813,0,0
319,0.001338290171133714,0.0007482366674654618,0,0
320,0.002518529929624303,0.0013394806031666222,0,0
321,0.0008075340778272161,0.0016546386904853186,0,0
322,0.0011913620710793395,0.0012670221520028502,0,0
323,0.002298185392245552,0.0015414980310716631,0,0
324,0.001133578114745574,0.000589917481568708,0,0
325,0.0029970831429736956,0.001678108090877746,0,0
326,0.004819547739190573,0.004201358392661839,0,0
327,0.005788122898296986,0.004287074648673598,0,0
328,0.006578262068615364,0.005358058088582407,0,0
329,0.00167303803146568,0.0014113518441694626,0,0
330,0.0014904239164671377,0.0013789731263385901,0,0
331,0.002063742196724861,0.00216032526625945,0,0
332,0.0014363650819147749,0.0008199846243791103,0,0
333,0.00040512800132311684,0.0003465552489771907,0,0
334,0.001032488993487259,0.0010231318905762955,0,0
335,0.0004472616487521739,0.0005667955009705352,0,0
336,0.0007769400627198182,0.001415042556737028,0,0
337,0.00028877890584792765,0.001007889960180157,0,0
338,8.724449497359636e-05,0.00018998502282562086,0,0
339,0.0003460241298942794,7.105427357601002e-17,0,0
340,0.00014494025648504122,2.2309105633187974e-05,0,0
341,6.059703685153949e-05,5.25012650860234e-05,0,0
342,0.0001753372852999485,0.00016214725002361812,0,0
343,0.00017385106052493813,0.0002046996318324593,0,0
344,4.481926247531877e-05,0.00031273976387826726,0,0
345,1.662034978540561e-05,0.0002163251422308883,0,0
346,5.0944563899230816e-05,4.204906018735548e-05,0,0
347,0.00018188428169214877,5.942280150291344e-05,0,0
348,0.0003299861752659103,0.0001937931255938805,0,0
349,0.0005023182608646702,0.00026397963244060934,0,0
350,0.002025834943685778,0.0008438815937221695,0,0
351,0.0021711141356939457,0.0006489858140154125,0,0
352,0.0008358469618835855,0.0001513140948403852,0,0
353,0.00093700566281078,0.0004017260312049231,0,0
354,0.0003390240949240999,0.00022586121875475728,0,0
355,0.0008657691171935914,0.0002514146181168305,0,0
356,0.001810163423027775,7.674408613959946e-05,0,0
357,0.0007434988017135856,9.507713738288038e-05,0,0
358,0.00013797421467509196,0.00031435536430332177,0,0
359,4.2927645297722894e-05,0.00010801818585439032,0,0
360,0.00018907485608442455,0.0001411298807503966,0,0
361,0.0003557067095290698,0.0002712899632609298,0,0
362,0.00027219761142213244,8.157662136748513e-05,0,0
363,0.0005432064135857044,6.469674167162687e-05,0,0
364,0.00013549743981545027,2.80850820786594e-05,0,0
365,5.820212942361304e-05,2.6240038969255926e-05,0,0
366,0.00023742238844277167,8.25058816077596e-05,0,0
367,0.00027833828740383607,0.00013313848216849538,0,0
368,0.0003313620865022956,5.708425952463522e-05,0,0
369,8.628997212135702e-05,9.769398524617918e-05,0,0
370,2.558759048067841e-05,6.955943597349822e-05,0,0
371,1.5021007895701656e-05,5.9609708336413326e-05,0,0
372,4.472374653647598e-05,0.00011689807574476222,0,0
373,7.885923750336559e-05,6.176013467070326e-05,0,0
374,0.00012076621876773536,7.75249398895147e-05,0,0
375,0.0001634882516951678,7.68907524613608e-05,0,0
376,5.527077707641809e-05,2.5199571369539823e-05,0,0
377,4.7906337083743905e-05,5.152380673742102e-05,0,0
378,0.0005982214937873499,0.000352765726783789,0,0
379,0.0020463029519585175,0.0009884072288059802,0,0
380,0.0011379623258587004,0.0007201467509488678,0,0
381,0.0037726098155679362,0.0026033245669465177,0,0
382,0.00543055394865243,0.003685906566961353,0,0
383,0.008869036025013955,0.0024399300136310974,0,0
384,0.0050536723558864734,0.0014635257250299424,0,0
385,0.0025136366939321553,0.0009038312980847586,0,0
386,0.001210626295507185,0.00021156640701081294,0,0
387,0.003912246881174337,0.0006863833852390231,0,0
388,0.004414532473129235,0.0012709018720199305,0,0
389,0.002023390882351242,0.000507747696389436,0,0
390,0.007104220730805141,0.0013940602958324184,0,0
391,0.012484699968927149,0.0025228829493225175,0,0
392,0.0056506134217859105,0.0012899826341053534,0,0
393,0.0022356399962327727,0.000423818293417284,0,0
394,0.0013821524281058054,6.0867757316051705e-05,0,0
395,0.0006557029712442931,0.00026998528453722173,0,0
396,0.0017453596556155516,0.0009881117744920773,0,0
397,0.0013019248549356063,0.00024516089127811557,0,0
398,0.0013095411226996048,6.076224230714894e-05,0,0
399,0.00028748747656641394,0.00024487382750487034,0,0
400,0.0005516992913783142,0.00017577887964407502,0,0
401,0.0026940870576219276,0.0007784763172433237,0,0
402,0.0035257570942800764,0.0020703335597811135,0,0
403,0.004740771591023599,0.0024860643823469606,0,0
404,0.0015132706128543638,0.000879213128652841,0,0
405,0.0025752863433700225,0.0022504995824724075,0,0
406,0.004345780550542905,0.004503986457749349,0,0
407,0.004256860590004441,0.00322545553765022,0,0
408,0.0036364440562505467,0.0025062752605581194,0,0
409,0.001361257508988683,0.0007296737707192516,0,0
410,0.00036652960470146266,0.0006972959889162705,0,0
411,0.0011165454830430427,0.00022686655168721506,0,0
412,0.0024339950702078703,0.000806360999197669,0,0
413,0.0027762056992713213,0.0016364453556420653,0,0
414,0.0006085557310402485,0.0005206604439761801,0,0
415,4.091127059091093e-05,0.0004914072060609444,0,0
416,2.4897482717649997e-05,0.0001221915938507893,0,0
417,0.000529199798331057,5.652972941225262e-05,0,0
418,0.001931949588956028,0.00023280644331324718,0,0
419,0.000672927551999718,0.00016804183641681527,0,0
420,0.0014092473048068943,0.0006429412090691247,0,0
421,0.0029905766349456937,0.001385265581523929,0,0
422,0.0015291176196141369,0.0009303847378942259,0,0
423,0.0008138769531970557,0.00046747417986605944,0,0
424,0.000544294788969348,0.00043617541525193816,0,0
425,0.00014587457733484475,0.00012342941381515653,0,0
426,0.0004115935657716585,0.00040534423387608313,0,0
427,0.0016376905945805354,0.0015119116759320403,0,0
428,0.0005422210197764344,0.0003905268008079868,0,0
429,0.0007015703074415093,4.1754114492608e-05,0,0
430,0.002604437111987801,0.00044079775816779687,0,0
431,0.009191495814448192,0.001813525281501526,0,0
432,0.005261666407996163,0.0007980311475328819,0,0
433,0.0031006748463097535,0.00045210729897928625,0,0
434,0.0009524557825016933,0.00012153091108917337,0,0
435,0.0011006275715925958,0.00026960731612645975,0,0
436,0.00047874451305638006,0.00021549070676740037,0,0
437,0.00020474489688137066,7.88332385744194e-05,0,0
438,0.00014942806405402161,0.0001806740701460945,0,0
439,0.0005754635850291656,0.00048741483823661064,0,0
440,0.00017451913773410644,0.00016516028640136787,0,0
441,0.0004900351660601033,0.00031224997017249357,0,0
442,0.0015068919906900938,0.0005161154898827547,0,0
443,0.00413734520641894,0.00037798166406157683,0,0
444,0.0012671551455406074,0.00010723543951748127,0,0
445,0.0016591648725635894,0.000187322733485873,0,0
446,0.0019005066887505617,0.0004091970828523004,0,0
447,0.0008386427074607293,0.0002203231040091535,0,0
448,0.0003205647895312191,0.0001559003387877289,0,0
449,0.0002880908945778391,7.242281610448894e-05,0,0
450,0.0010518809061431738,0.00010773216357431316,0,0
451,0.001101313749220379,9.336561694651297e-05,0,0
452,0.0004178627538335353,7.178615856425375e-05,0,0
453,5.21735749098534e-05,2.04577746238499e-05,0,0
454,1.035648160304829e-05,1.2452497189698875e-05,0,0
455,6.642259146694119e-05,4.3693853953853536e-05,0,0
456,0.0003672467220628031,0.00018523375198276464,0,0
457,0.0006381473542220941,0.00011686197348738226,0,0
458,0.00034074358197709354,0.00010738856468538582,0,0
459,0.0003425152701339275,6.390191433530206e-05,0,0
460,0.00024031097592409897,5.480838897708358e-05,0,0
461,0.0005842539416782761,0.00012179330956819492,0,0
462,0.00014462996677248494,0.00030836045490428127,0,0
463,0.0002714115536250909,0.00014194827738285123,0,0
464,0.0010894887684448013,0.00026532035385136074,0,0
465,0.0003983915014752322,0.00015922224348598375,0,0
466,0.0008425917475675325,8.912370259262074e-05,0,0
467,0.0018545774779790026,0.0002094543130387557,0,0
468,0.0010665112105950937,0.00014507049960396363,0,0
469,0.000811663988324217,2.8121283764030283e-05,0,0
470,0.000288925649912927,1.137298634182541e-05,0,0
471,0.0009398678482787457,0.00019525377795068626,0,0
472,0.003772671334248123,0.0007547296181911358,0,0
473,0.0021612529800070926,0.0004236406586329034,0,0
474,0.0022702425985177146,0.0003389127036974671,0,0
475,0.0006222489430416015,0.00027337089107924885,0,0
476,0.00044792824608658936,0.000281171452162585,0,0
477,0.000649694306466349,0.0001171814079324413,0,0
478,0.0002745931755516816,0.00010346639361500898,0,0
479,0.0001664749638883536,6.223825746843357e-05,0,0
480,1.062945546088656e-06,2.61266661883945e-05,0,0
481,0.0001710288441232317,7.987027497595278e-05,0,0
482,0.00019869637012505934,2.0481571051772508e-05,0,0
483,0.0002958012212095766,8.407473839071144e-05,0,0
484,0.00012676050526868603,0.0002661487313526571,0,0
485,3.9658333908025286e-05,0.00011656332605993634,0,0
486,0.00022241159344161946,2.641760153569095e-05,0,0
487,0.0006424343998602844,6.04779362411989e-07,0,0
488,0.00019047279103947716,2.9634188759608548e-05,0,0
489,3.4869675024284185e-05,0.000163640455385071,0,0
490,0.00018698999212841513,0.00021437975816088718,0,0
491,0.0012510162529752657,0.00018412771722688346,0,0
492,0.0035561142854140426,0.0005536046042098009,0,0
493,0.0024989490210987502,0.000607817577208522,0,0
494,0.0011979202758145002,0.0004552048624221292,0,0
495,0.0002757883526851028,0.00010776873705007824,0,0
496,0.0002720337917976118,0.00010032515977582297,0,0
497,0.0001339031748747436,2.5151381578699085e-05,0,0
498,0.00036313314327735663,9.965634093646512e-05,0,0
499,0.0014433602225293646,0.0003815855081337249,0,0
500,0.0006243055086877567,0.00022253475779257254,0,0
501,0.0012805862966227045,4.072667345733731e-05,0,0
502,0.0017455518571956527,4.43809639817978e-05,0,0
503,0.0008194301599673564,6.98507073160215e-06,0,0
504,0.002072889475420774,0.0001631922417201158,0,0
505,0.002138577123347617,0.00039911822615372705,0,0
506,0.001963136740459971,0.00021745755851414173,0,0
507,0.0012570222137519404,0.0003367423917248995,0,0
508,0.000681426573282172,0.00012815944281391708,0,0
509,0.0002160360936424138,5.865908188645896e-05,0,0
510,0.00025453566909322566,2.7118201888214344e-05,0,0
511,0.00014460728940895415,0.00011260332815903558,0,0
512,9.88346077698781e-05,5.4217272620849363e-05,0,0
513,7.383473742319057e-05,1.1056239182198557e-05,0,0
514,6.461851502727712e-05,2.845253482015331e-06,0,0
515,0.00036367768826157574,1.1726590821190541e-05,0,0
516,0.0012887328822929985,6.499655722462088e-05,0,0
517,0.002362478620926544,0.0004865106264338765,0,0
518,0.003472988317772233,0.0012104066418996812,0,0
519,0.0007922702085069694,0.00037008597856927756,0,0
520,0.0004936646116641102,6.783931963689804e-05,0,0
521,0.002209659310704361,3.679069744268067e-05,0,0
522,0.002110015663983387,0.00017582982891984784,0,0
523,0.002748899186162096,0.0006304843290501723,0,0
524,0.000733396608817734,0.00023399806592341494,0,0
525,0.0003387466937167704,0.00029503898414338177,0,0
526,0.0002550022509477748,0.0003511770922215125,0,0
527,5.5068575808321375e-05,0.00012022042530673931,0,0
528,1.2456509834769413e-05,2.2950041405513325e-05,0,0
529,8.6337932373782e-05,4.48789333336412e-05,0,0
530,0.00016608839048924936,6.446363132690415e-05,0,0
531,7.360268001768245e-05,9.278173119629694e-05,0,0
532,0.00010136718292078932,5.610687582659593e-05,0,0
533,0.00021455484799863357,3.081361467603718e-05,0,0
534,8.575492462714502e-05,2.3796071565659313e-05,0,0
535,3.918288713501032e-05,5.929024620167139e-06,0,0
536,1.9612580650232304e-05,9.251280939574007e-06,1,0
537,4.228049185509327e-05,3.781039243004636e-05,1,0
538,7.845536247325541e-05,4.05788684011312e-05,0,0
539,5.730427267385883e-05,2.830988470093177e-05,0,0
540,2.501149732416775e-05,6.102638223849448e-06,0,0
541,3.130470201428859e-05,7.405602469535096e-06,0,0
542,3.489129220629391e-05,8.707014836462615e-06,0,0
543,8.597002887049758e-06,2.3759264312412158e-05,0,0
544,5.474867751014071e-06,6.141598354415275e-05,0,0
545,8.050989032122415e-06,9.362518196820713e-05,0,0
546,2.0354607647981027e-05,2.3607562863270305e-05,0,0
547,2.900208515470126e-05,8.158947545837932e-06,0,0
548,6.4405074961015886e-06,5.876520710980083e-06,0,0
549,0.001086843136863173,0.00028396930193618836,0,0
550,0.005412163836788111,0.0015471115790348256,0,0
551,0.005344470931318611,0.0020876464488506006,0,0
552,0.0018858825223329275,0.0004635794650180021,0,0
553,0.004060468696264376,0.0003776042667252554,0,0
554,0.006007358890035105,0.0007424748867636741,0,0
555,0.009080934196377784,0.0021852542049478636,0,0
556,0.0027139787899370937,0.0005468789543775643,0,0
557,0.003301257522405665,0.00012161951953266009,0,0
558,0.003918308539353502,0.0004075143337113491,0,0
559,0.002697753608685034,0.00028558775173415237,0,0
560,0.0005253567055780569,5.588962933052298e-05,0,0
561,8.963060319423503e-05,0.0002461776022759399,0,0
562,0.0008228149945799037,0.0011013587200259171,0,0
563,0.002132107661802102,0.0008016880019768571,0,0
564,0.001041954437057852,0.00016389886435098764,0,0
565,0.0016514245925309356,0.00029367132552780725,0,0
