Frame,nose_dist,body_dist,freezing,darting
122,0.006027744728107712,0.006285054542159323,0,0
123,0.008206660094413683,0.00745044680749067,0,0
124,0.006382952565501888,0.005499613427554491,0,0
125,0.006832410292239669,0.004798531634710806,0,0
126,0.004260212003506621,0.003533162107458881,0,0
127,0.004287027880240491,0.0034635031839270547,0,0
128,0.0050572356616151335,0.004473286836429239,0,0
129,0.005445937109017064,0.004664767694370038,0,0
130,0.005749402236032078,0.005927570475641111,0,0
131,0.007708719913826652,0.008751461927011574,0,0
132,0.006139148790666591,0.006008270112577307,0,0
133,0.004848731530812536,0.005283494885623874,0,0
134,0.0043935638189407395,0.005131437114996732,0,0
135,0.0025635359482308784,0.00710180017174596,0,0
136,0.0014415896920625681,0.004849230807141513,0,0
137,0.0008358157837746806,0.002326847087636709,0,0
138,0.0015001050448541927,0.001071694051431742,0,0
139,0.0021857737960663264,0.0006932693812990319,0,0
140,0.003800737660022803,0.0011295648365824843,0,0
141,0.003832212399769989,0.002175948880049089,0,0
142,0.005917373694709172,0.005713489916403782,0,0
143,0.01088683600700089,0.009641400962345314,0,0
144,0.007208023930665931,0.0069010211442360305,0,0
145,0.005381594295086916,0.006777347108351108,0,0
146,0.006676833071529076,0.007636033369348339,0,0
147,0.009355124701475915,0.008923546321273427,0,0
148,0.005851984567871941,0.005232185901241216,0,0
149,0.005695666124123735,0.006441643137262757,0,0
150,0.0021133993654767506,0.002269254697434743,0,0
151,0.0008716617892961333,0.0004899127434699621,0,0
152,0.0009604971841028324,0.00023339248583146614,0,0
153,0.0019283677820759882,4.938153733171191e-05,0,0
154,0.0010456508924546538,0.00023081619227062093,0,0
155,0.0018988746346180268,0.001005788476338156,0,0
156,0.00404870152729043,0.001215183607143905,0,0
157,0.006254538158379912,0.0021187495637294356,0,0
158,0.005905186134378955,0.002582081201668583,0,0
159,0.0052593327084956,0.0023442215721498744,0,0
160,0.003926843421539356,0.0009212699782982122,0,0
161,0.004144459875355765,0.0016554477834925052,0,0
162,0.00538775815643043,0.003316828092914772,0,0
163,0.006542843058559754,0.005323361072028109,0,0
164,0.007696389343955715,0.007434404234826715,0,0
165,0.009755963684938801,0.009093468085722742,0,0
166,0.006273956161124421,0.005354536149047348,0,0
167,0.006201177174550803,0.005682835667101025,0,0
168,0.006557277389744706,0.0056370493693719045,0,0
169,0.00511690025380286,0.00556293801640077,0,0
170,0.0048931027902152525,0.006028449631853445,0,0
171,0.005782170801835549,0.005843430524437676,0,0
172,0.002311449365413734,0.0032724539762429817,0,0
173,0.0036021176000844107,0.0021359748906947104,0,0
174,0.0041190846994398084,0.00108935924973466,0,0
175,0.0019742607115401252,0.00034555393722667806,0,0
176,0.001967770074833623,0.0002859176547526914,0,0
177,0.0038347741976286127,0.00020773779481757696,0,0
178,0.002183526861722164,0.0005760956738817195,0,0
179,0.0011286222791347543,0.0010538731213661707,0,0
180,0.0038557654039649697,0.0010960142324855746,0,0
181,0.005565425661070639,0.0013301002457627126,0,0
182,0.0027666950057741663,0.00029983419940285264,0,0
183,0.0035203291194746723,3.776877288843965e-05,0,0
184,0.004536827461848214,0.00039008106359065544,0,0
185,0.004208219939168012,0.0017405005584675728,0,0
186,0.005650374973910517,0.002994527059240829,0,0
187,0.010456579756295204,0.006029791621306674,0,0
188,0.00826840092633732,0.007509719222787403,0,0
189,0.006138151427859014,0.005960137932746783,0,0
190,0.006703130445740811,0.005329096446728865,0,0
191,0.00711164824161626,0.006660627718295815,0,0
192,0.004666522527145076,0.004899397890963292,0,0
193,0.00919287347444667,0.006743289900913751,0,0
194,0.004276214978809109,0.00397490175135054,0,0
195,0.0037024156095777625,0.0022405179940946456,0,0
196,0.0015158041256045443,0.0013178904989943957,0,0
197,0.0021715534444147365,0.0003644497645915142,0,0
198,0.0024711027970840387,0.0010861864131598959,0,0
199,0.004021293634738748,0.0033233767458952274,0,0
200,0.001736000306227069,0.00231586380944353,0,0
201,0.0013083522310655552,0.0006620448860016088,0,0
202,0.0016280165379719855,0.0004923316692520909,0,0
203,0.002517224702402995,0.0011561473206175025,0,0
204,0.0041024598424073645,0.0021573514575071308,0,0
205,0.004114035754250808,0.004095982284825108,0,0
206,0.002792556304019701,0.0016268320242373855,0,0
207,0.002188830862422218,0.0013074567389366745,0,0
208,0.0016649051318417766,0.0016739841970374097,0,0
209,0.0015079174297163316,0.0012744320656347301,0,0
210,0.0016294486365252617,0.001650772861255196,0,0
211,0.00256158416065002,0.00045398765132457597,0,0
212,0.0019962198432037755,0.00033741478870231105,0,0
213,0.00258062177199184,0.0003132537727892619,0,0
214,0.0017913385922379915,0.0011452856070460669,0,0
215,0.001827140971632463,0.0018082379044710739,0,0
216,0.003983560562636531,0.001914098896555109,0,0
217,0.00821842862100139,0.0027893865633315147,0,0
218,0.009116139743816457,0.003173380834357264,0,0
219,0.009725303945104,0.002864754570583992,0,0
220,0.009324942824227106,0.0026159564023217636,0,0
221,0.0101174563624015,0.0025721257378927688,0,0
222,0.006176865029000287,0.0021776778515163837,0,0
223,0.0038705669598439003,0.001606017395150712,0,0
224,0.0028468432741417344,0.0021990635816138315,0,0
225,0.001401258210958417,0.0020315088120793296,0,0
226,0.0022722022215696724,0.0009917351424877034,0,0
227,0.004072208189189722,0.0016387876755542782,0,0
228,0.006711367992033691,0.003670200507756627,0,0
229,0.009223757856048466,0.007076134182230564,0,0
230,0.010368352033497738,0.010825542414564382,0,0
231,0.008588676210249736,0.008748868614785764,0,0
232,0.009393092786284207,0.009095229913231636,0,0
233,0.014543971494163633,0.015118869353806406,0,0
234,0.010046945535930323,0.009540345535675865,0,0
235,0.007401942072221127,0.008134375965768815,0,0
236,0.009198084072302753,0.009083169779206425,0,0
237,0.009574297258235925,0.01062341653487336,0,0
238,0.007628543218522173,0.0069565473732288744,0,0
239,0.007508238144447318,0.005416639690765453,0,0
240,0.006089097453070351,0.006410205784841585,0,0
241,0.006404919412911628,0.006796847053722348,0,0
242,0.009552955532376728,0.009994938708723963,0,0
243,0.010437280390263603,0.007088258420428955,0,0
244,0.01050124726020903,0.009645039784669119,0,0
245,0.006219385391638231,0.005096322677556949,0,0
246,0.0061137854995527196,0.004322409772091635,0,0
247,0.005646284853012849,0.006727187019023894,0,0
248,0.008508929518126939,0.009614429436676772,0,0
249,0.006287293471805112,0.006515147483310054,0,0
250,0.005156657000605136,0.004469056191466303,0,0
251,0.005397596652781424,0.0054605096968555625,0,0
252,0.006735362989822935,0.005411289946684953,0,0
253,0.00478524889611867,0.005137039412206197,0,0
254,0.0048568931886726835,0.006283651796439618,0,0
255,0.003406618195294077,0.0032207054455435074,0,0
256,0.0019225222179564516,0.0011424387888532652,0,0
257,0.0008260313498978151,0.0006131856712625469,0,0
258,0.0006249357323714407,0.0011210168829971431,0,0
259,0.00020284274324779345,0.0011600532054195096,0,0
260,0.00048002330163202306,0.0002352992492986722,0,0
261,0.0013205240924439874,4.932165985072431e-05,0,0
262,0.005182098046485494,0.0003400136783183311,0,0
263,0.007708361802610185,0.0008735800705565859,0,0
264,0.00652468331937367,0.0015058993380670167,0,0
265,0.005076400624799069,0.0013360784207706046,0,0
266,0.005998527471092045,0.0011454705447898343,0,0
267,0.007575988972292381,0.0010367938719611427,0,0
268,0.006735966486974039,0.0007523953454850385,0,0
269,0.008775322960079393,0.0022747127571844062,0,0
270,0.004984457889065203,0.0025121676183495136,0,0
271,0.003810039190389217,0.0018925692422743286,0,0
272,0.0039093774591237645,0.003389836852762415,0,0
273,0.004161479459585601,0.00411221508136612,0,0
274,0.005112663219275465,0.003234949864117832,0,0
275,0.007222826350992617,0.006575372376782085,0,0
276,0.003171542219251135,0.00384688599259212,0,0
277,0.002526756268345487,0.0021097182242711845,0,0
278,0.0021799760118295835,0.001149630830531472,0,0
279,0.002535125249248633,0.0008834144295176084,0,0
280,0.003525635568263501,0.001287093593550622,0,0
281,0.0016700470692494215,0.001659597125781262,0,0
282,0.0018235116317353096,0.0023701776735793128,0,0
283,0.002420887138560677,0.00320635672501934,0,0
284,0.0005820725799397505,0.0014161088629692433,0,0
285,0.00027015040777901626,0.00022523095215531231,0,0
286,0.0012797382306982716,4.724498582544175e-05,0,0
287,0.001521189022488493,0.00018025315593617623,0,0
288,0.001466486476931535,0.0008061321090488073,0,0
289,0.0016304067709527537,0.0016105811295271976,0,0
290,0.0020318251828796443,0.0015293431570652686,0,0
291,0.0024856827580115276,0.0023341971681430326,0,0
292,0.0029844555731414575,0.0026121914006539838,0,0
293,0.0041213264344412545,0.003371368157319696,0,0
294,0.006904763849342109,0.002879779585717135,0,0
295,0.006036802135854327,0.000918764383517967,0,0
296,0.002519397543061712,0.0008679946009135347,0,0
297,0.00532140370652141,0.00422379466544659,0,0
298,0.006793710825588024,0.0060435130089053464,0,0
299,0.007161255059805781,0.006196887366506327,0,0
300,0.00636292423878988,0.007154893742344972,0,0
301,0.006612465318354453,0.007529950393703669,0,0
302,0.005931750210469412,0.004269651931761953,0,0
303,0.005532113486469335,0.0042972512155006635,0,0
304,0.004619306306918592,0.004649475343648339,0,0
305,0.007186323805062615,0.003937835131417852,0,0
306,0.003047663492491351,0.0029970396610961656,0,0
307,0.0016943219515518201,0.0020715887705196386,0,0
308,0.00035588003927861464,0.00047602188485767745,0,0
309,0.0006069485542123508,0.00026124242671773603,0,0
310,0.004227273474146044,0.0017385945475330092,0,0
311,0.009031106054043102,0.003131617113229607,0,0
312,0.0070387079134861304,0.0013013213676702348,0,0
313,0.006036468519839439,0.0009077644621867535,0,0
314,0.0054678828570383356,0.0006960576329615612,0,0
315,0.004940856264533544,0.0015635425411969527,0,0
316,0.0015469952867547025,0.0005933332293143333,0,0
317,0.0007657545159014529,0.00011525861062555388,0,0
318,0.003562817116926044,0.0001929963665870823,0,0
319,0.00750832005225613,0.0008099249541275094,0,0
320,0.008646068169541025,0.0010938741528006793,0,0
321,0.006781178011944833,0.0008228696656239865,0,0
322,0.007954493285133283,0.0019166730001459675,0,0
323,0.01574943085674477,0.001283198127398924,0,0
324,0.008978548998674037,0.0002783072368259998,0,0
325,0.005284659150198239,0.0005356460953638913,0,0
326,0.006028046988770585,0.002911745255329119,0,0
327,0.006787345629748134,0.004573245073470888,0,0
328,0.005048085428642959,0.002137634269000628,0,0
329,0.005353716118409366,0.0034050522433033675,0,0
330,0.005364728391840549,0.0027215780078421676,0,0
331,0.00949816807037176,0.0055968324786178905,0,0
332,0.007367562786619983,0.005606079993471792,0,0
333,0.007211568821555638,0.0068431075866487775,0,0
334,0.007941927080424693,0.00855632662643722,0,0
335,0.008700437831334588,0.008563389957663968,0,0
336,0.010242448773228725,0.011125926643815903,0,0
337,0.01415741037534129,0.016123715677175497,0,0
338,0.009050894175471834,0.008386604571639585,0,0
339,0.006653392439962482,0.0079465142150715,0,0
340,0.007510362230778228,0.008151001516628077,0,0
341,0.009379755277898267,0.008921953001192666,0,0
342,0.006072868723880282,0.00557880814387527,0,0
343,0.004817738940218728,0.0042600279209717125,0,0
344,0.005248974928230838,0.005040793732540703,0,0
345,0.006386828412084991,0.008473963276475776,0,0
346,0.0052299327831570085,0.00733897464847595,0,0
347,0.0045279030348087225,0.004575852351320356,0,0
348,0.004072131293659803,0.0036930966825979763,0,0
349,0.0013321235578792375,0.003220627824696275,0,0
350,0.003909063143217378,0.0032789368192185386,0,0
351,0.007783005173204412,0.004804082616058498,0,0
352,0.005345533538205077,0.0010979298025902279,0,0
353,0.002471069351217117,0.00028700435611199676,0,0
354,0.001287152970226941,0.0013978122035283353,0,0
355,0.0017638435795427057,0.0013048907355265654,0,0
356,0.0007652480822883446,0.00041296809714978767,0,0
357,0.0013869155635163465,0.0003308787519136559,0,0
358,0.000574263580390717,0.0003172347201731545,0,0
359,6.185649478272727e-05,0.0002817928987297723,0,0
360,5.939519280923656e-05,0.0007750735244515522,0,0
361,0.0002364969489251436,0.00054823283648556,0,0
362,6.175362303093419e-05,9.52886522803098e-05,0,0
363,3.1680539869791255e-05,8.929795674621488e-06,0,0
364,0.000273796097896529,3.9101493827935484e-05,0,0
365,0.0006411779022303325,2.2122987895174853e-05,0,0
366,0.00015536209117741285,1.135826823080397e-05,0,0
367,0.00019170293924209876,9.881968976012345e-05,0,0
368,0.0010320696941420412,0.0005020510658263278,0,0
369,0.0013411699974315717,0.0013333744751617591,0,0
370,0.0005357693573003177,0.0011277552046676518,0,0
371,0.0006085887659400768,0.00032090161285426225,0,0
372,0.001916285168804268,0.00031793642014751747,0,0
373,0.007865095243196518,0.0006939076866446874,0,0
374,0.01770815532235832,0.00018433627246663736,0,0
375,0.01115782952548721,0.0005396034834516815,0,0
376,0.007684974508326187,0.001677063489603877,0,0
377,0.010529410705383123,0.003493100659204755,0,0
378,0.009168794671249515,0.005477546656017089,0,0
379,0.012050204113021596,0.00856314142750766,0,0
380,0.007937637562104846,0.006528256291971026,0,0
381,0.00571791384829313,0.006300313760702677,0,0
382,0.0060660199449597595,0.00638672467350404,0,0
383,0.0056618853280769365,0.006731927133139547,0,0
384,0.0054768024646127435,0.004584954244943841,0,0
385,0.006966995584088618,0.004847117447573581,0,0
386,0.006128379255561741,0.00280885773939854,0,0
387,0.003892793000165619,0.001934966090825597,0,0
388,0.0011538268425884332,0.0007689201857934344,0,0
389,0.0012744546033575182,0.0007512480188802219,0,0
390,0.0010212484416976335,0.0009251900290592463,0,0
391,0.0015742028745485098,0.0003242416143789777,0,0
392,0.001186013229503369,0.00015098835905690732,0,0
393,0.001319373303574108,9.591185095527357e-05,0,0
394,0.0005118881403799156,7.903846173555287e-05,0,0
395,0.00044085721557703296,0.00022459028476582433,0,0
396,0.0009545075073643999,0.00023142453666032735,0,0
397,0.0004580834896495007,5.30549972869389e-05,0,0
398,0.000558512763468014,0.00011439284671046934,0,0
399,0.0007526814968843481,8.802059338870905e-05,0,0
400,0.000510837584821894,1.7128733062957775e-05,0,0
401,0.0008210681538209405,2.6343012652709774e-05,0,0
402,0.0009666507237622208,2.2454369667219296e-05,0,0
403,0.0011786587621822786,0.00011675517658453867,0,0
404,0.0006864053597920449,0.00024111497873602306,0,0
405,0.001303232245388664,0.00024037806749674544,0,0
406,0.006334153643460844,0.0009242111821282019,0,0
407,0.009952053872787225,0.003869745323079606,0,0
408,0.003734472028742776,0.0018080475342975141,0,0
409,0.0011182117152737133,0.00023608384346897757,0,0
410,0.002343915008396489,0.0007724397201498428,0,0
411,0.005789039241647995,0.002869314820069342,0,0
412,0.004951496018739147,0.0045393843740792975,0,0
413,0.004770676339856661,0.005367014968255582,0,0
414,0.005685016261947919,0.00520543957638899,0,0
415,0.004687154647578294,0.00525033563799846,0,0
416,0.007224317136097008,0.00760483291068911,0,0
417,0.006082650762951273,0.004905002001188968,0,0
418,0.00707314060382552,0.00459660291818142,0,0
419,0.009113155719174922,0.007586963764672423,0,0
420,0.005769322920995792,0.005257798762812095,0,0
421,0.0046856979039350734,0.0050267143272574,0,0
422,0.006445908906808231,0.0061472025994828575,0,0
423,0.011336983438683954,0.009603833643753636,0,0
424,0.007634575531450083,0.006367338330272885,0,0
425,0.005188709007275698,0.005470945880189796,0,0
426,0.0019529232884644301,0.0024155584748038806,0,0
427,0.005302990813369563,0.005713408192697975,0,0
428,0.007684469063675129,0.007318371452051716,0,0
429,0.0029850282965557286,0.0039253131552256,0,0
430,0.0014658225696532411,0.002148217054089793,0,0
431,0.00030065669043951524,0.0010058555789757935,0,0
432,0.00034369538949305736,0.0009186495697867372,0,0
433,0.001163539824543054,0.0004148706241170723,0,0
434,0.0007629224962839183,0.00017023508345801128,0,0
435,0.0009164417352396076,6.726957575658332e-05,0,0
436,0.0010181988011734862,0.00025957446860709084,0,0
437,0.00042945401745368315,0.0004589470498668908,0,0
438,0.0006231518788390863,0.0001451004950444679,0,0
439,0.0015467420347942348,0.0003638156086440047,0,0
440,0.0024006992407021826,0.001212682146035408,0,0
441,0.0024457766494592743,0.0021052542370020716,0,0
442,0.0005117938432313501,0.00307919689516774,0,0
443,3.907593763198491e-05,0.0006985478987675208,0,0
444,0.0006872770315192733,0.00014105061729546958,0,0
445,0.002798567416400683,0.0006889006683280849,0,0
446,0.00332706063587051,0.0011297866925096328,0,0
447,0.0025830943709138493,0.0019357483708639111,0,0
448,0.002703864653748147,0.0007919730472401554,0,0
449,0.003071729005281358,0.0010978966871880462,0,0
450,0.0033220418403573514,0.0007555737624407724,0,0
451,0.0034233331896703517,0.00032711083255449955,0,0
452,0.0033415494226249186,0.00024865681809566097,0,0
453,0.0030628160973512164,0.00014238043285417197,0,0
454,0.0025869861236519497,0.0005964567881539671,0,0
455,0.0019373947320930427,0.0015110253012283695,0,0
456,0.001269084241999692,0.0007775121310466546,0,0
457,0.0008675634679708751,0.0010202173491195227,0,0
458,0.0006652398519980129,0.0020282275924032806,0,0
459,0.0037278560740787144,0.0022990821928658726,0,0
460,0.01306350117150948,0.003942562091648053,0,0
461,0.007543516814404221,0.006554573694974868,0,0
462,0.008584831831591812,0.003433221843332422,0,0
463,0.009488361557434077,0.0012279043504946588,0,0
464,0.007613941803323183,0.0007733835340614356,0,0
465,0.005042488437687826,0.0004805338169229991,0,0
466,0.003231155810839258,0.0002786808232267098,0,0
467,0.002561220659132945,0.00018752575537494883,0,0
468,0.000898075049819563,2.8588457813875597e-05,0,0
469,0.0004771307247710266,0.00015614055609035628,0,0
470,0.001451752351956637,0.0005087602528762622,0,0
471,0.0019842831284580813,0.0019913082611237878,0,0
472,0.0037384415808824805,0.001204721821754462,0,0
473,0.001681130059074313,0.0008790336272160352,0,0
474,0.001948651899416049,0.00107745809956499,0,0
475,0.001771010233696742,0.0014891349754758154,0,0
476,0.0015105021485375114,0.0005908843743095285,0,0
477,0.0013792156767097046,0.0004555478206771905,0,0
478,0.0013396255640573246,0.0001387813597048167,0,0
479,0.0013920824082133923,0.00013596046086182209,0,0
480,0.0015366076743866558,0.0003077591876999353,0,0
481,0.0018169133936475012,0.00033629240130461966,0,0
482,0.00253089001822912,0.0007825280170200928,0,0
483,0.0036266592435231617,0.0014790600309131099,0,0
484,0.004296798826212404,0.0021493552500856782,0,0
485,0.004255396772664017,0.0023065868615462894,0,0
486,0.0034758819884219993,0.001982858122993836,0,0
487,0.0021269459115464064,0.0013482552503806381,0,0
488,0.0009049701843984661,0.0011719731673414436,0,0
489,0.0001317306493114856,0.0010460726352521682,0,0
490,0.0003021741892678466,0.0018567504742607686,0,0
491,0.000595914341616916,0.0014568069001281978,0,0
492,0.0009107723043041619,0.00034180116242896956,0,0
493,0.0011577504926196908,7.086901080338641e-05,0,0
494,0.0013030075731221024,0.00015570880548042247,0,0
495,0.0013446919152080268,0.00014215387132556417,0,0
496,0.001284840602341068,0.00034960494857344315,0,0
497,0.00112202404089183,0.0003480360603315403,0,0
498,0.0015952310246685865,0.0009608234656190964,0,0
499,0.00623931471878542,0.0021221996992982343,0,0
500,0.0047539418710251195,0.0019459466596185827,0,0
501,0.004429993857135218,0.0030204736659217367,0,0
502,0.008132793461670255,0.006840342527085862,0,0
503,0.005640628783462059,0.005350690151414137,0,0
504,0.004973023258476707,0.0038867730575036104,0,0
505,0.007192059477502694,0.004635559644468213,0,0
506,0.011013432950447336,0.010755684937216646,0,0
507,0.00888817244267074,0.007637301927758403,0,0
508,0.008610514204135566,0.007721578910818737,0,0
509,0.007836347273617199,0.009740257927439364,0,0
510,0.009915953772032589,0.010910996268883649,0,0
511,0.00784782561842814,0.005363779262317567,0,0
512,0.007516612202582203,0.003632505960267018,0,0
513,0.008310299213527987,0.007586504553674695,0,0
514,0.01425366468488423,0.013730204839523343,0,0
515,0.009704756386720139,0.008568958071378705,0,0
516,0.006598692392452124,0.007093967607887188,0,0
517,0.004749500543501056,0.0037157495295144023,0,0
518,0.005861575270960372,0.004360334683489299,0,0
519,0.006278225139581028,0.004258218785504881,0,0
520,0.0063767865360702305,0.003714326433835472,0,0
521,0.007816306716024126,0.002595692208216502,0,0
522,0.008770163565060957,0.0033674966143758898,0,0
523,0.00610024557983984,0.003089787768392315,0,0
524,0.006109246003702925,0.0050841659244594585,0,0
525,0.008722004108138079,0.005583959905819019,0,0
526,0.009500526453694666,0.009626897124134498,0,0
527,0.004753811758119775,0.00536904569922875,0,0
528,0.0032684696008772936,0.0027484180222279568,0,0
529,0.005139198477974744,0.000645478192932852,0,0
530,0.009719495478825753,0.00022149455025443577,0,0
531,0.008780657142137924,0.0005558293181168697,0,0
532,0.0062518420571344244,0.001402269215437162,0,0
533,0.006093827033048187,0.0015062612473316953,0,0
534,0.007006779058864321,0.004121980258098704,0,0
535,0.003919313819471831,0.003551250840820944,0,0
536,0.0033869231166875546,0.0037599340608016297,0,0
537,0.005179741467297573,0.004957423088509079,0,0
538,0.004456654736421965,0.0036419984027027397,0,0
539,0.0038784090046601084,0.005471760757604262,0,0
540,0.0012513525665962364,0.0033968666209370823,0,0
541,0.0005620078369189856,0.002100608461694694,0,0
542,0.000491391478844095,0.0007670308379514879,0,0
543,0.0014307313961136354,0.0003692550841729042,0,0
544,0.0020775359860989236,0.0016348149731224737,0,0
545,0.0035709408729219455,0.002949134029023716,0,0
546,0.0013854239805831947,0.004836664256416807,0,0
547,0.0022631847897736563,0.002621941516825253,0,0
548,0.005302340023220138,0.0016965015973049325,0,0
549,0.0045518586638518465,0.001231719981677815,0,0
550,0.0026271666637992202,0.0002811601310239138,0,0
551,0.0022886191800037246,0.00018577042771111837,0,0
552,0.001265085734451037,0.0005369351845675138,0,0
553,0.0016356317516715096,0.00022781051435428887,0,0
554,0.000509180620189644,0.000144457402594546,0,0
555,0.001275525693627427,0.00044089756846638566,0,0
556,0.001170594535216663,0.0008208311024672685,0,0
557,0.0017217810013594645,0.0007010732092844872,0,0
558,0.0019372009901304872,0.0011969135547177858,0,0
559,0.0022372460236116955,0.0014625134797251998,0,0
560,0.003472328548796307,0.0018835075755103056,0,0
561,0.0031140533420316086,0.0025856681491209267,0,0
562,0.0055413532294058074,0.00403329142558952,0,0
563,0.00710555545684344,0.005437660094555389,0,0
564,0.005516296673734411,0.004929052282795773,0,0
565,0.0039845487284424375,0.004596005211017578,0,0
566,0.005184018074709787,0.004974079358673924,0,0
567,0.004716733046934988,0.004548305625127416,0,0
568,0.006924802452669461,0.00833419991079195,0,0
569,0.009836758282673701,0.013613016383323994,0,0
570,0.004835198025622248,0.005937640517586515,0,0
571,0.0025190113447414023,0.001219750004785064,0,0
572,0.0026183804049630275,0.001440838882313934,0,0
573,0.0061083723745766596,0.005227128294098445,0,0
574,0.004791349359334056,0.006065644050904413,0,0
575,0.007635386367635138,0.005126188616047165,0,0
576,0.006044757886273579,0.005042323374373998,0,0
577,0.00437717962909371,0.005926394261160472,0,0
578,0.005309796890296585,0.005791218271551547,0,0
579,0.006765585446551494,0.004568817721431002,0,0
580,0.0020863511765316064,0.0043447841079511645,0,0
581,0.0008534770715535304,0.0043097041200458675,0,0
