nose_x,nose_y,L_ear_x,L_ear_y,R_ear_x,R_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,tail_1_x,tail_1_y,tail_2_x,tail_2_y,tail_3_x,tail_3_y
331.87423510984036,526.9140902382773,366.13429275558974,173.24766666642887,355.8526866073702,233.09249259807038,346.3675881385781,236.73165280993038,348.9916522766672,206.5895596472009,366.8545461530351,224.5331149046903,365.76143616627115,217.15118577506797,260.9611813095622,307.87676431663135,279.2244661980141,335.058154324339
330.15955752796873,519.7320683439053,366.0036247068508,174.27610472867966,353.74239178074595,234.91692039471172,344.5879081415194,238.99296087192675,347.41525448753725,208.6479219935927,366.70183487330183,226.4499236109133,365.3440200603931,218.85009725103373,255.69555314091193,285.27483754563787,283.17683275894797,309.2687869993264
328.67983957628076,510.19412095754876,365.858837735243,175.3159409634326,351.70574020043773,236.70689381303504,342.87242824721875,241.20830076823097,345.9085827041945,210.65827302014023,366.5257438689993,228.33588334302843,364.86847415389445,220.51080200712585,251.7365105434631,274.0907111262814,284.00180788208445,303.148563461927
327.2828999113677,501.9151074173827,365.6994895230437,176.3674440239685,349.7407334550051,238.46270949318176,341.219290938134,243.3781222735529,344.4695199772079,212.62163282774216,366.3263038874861,230.19115400659916,364.3364359059476,222.13372754446573,249.47236547480745,271.9168509778958,284.6561205847124,300.31386824375807
325.8372443353342,497.2596285906852,365.52513775253004,177.43088256356825,347.8453731330079,240.18466407529328,339.62663869672303,245.50287516260238,343.09594935714665,214.5390215172973,366.10354567612126,232.01589550718896,363.74954277572493,223.71930136417478,248.737486607184,271.5224161657355,284.81927490234375,298.67522771383744
324.3156012386015,495.5325660113666,365.3353401059794,178.50652523551267,346.01766082300594,241.87305419951105,338.0926140054439,247.58300921008927,341.7857538945799,216.41145918970432,365.8574999822635,233.81026775036136,363.1094322223989,225.26795096737436,248.40406117327626,271.1604535548007,284.7328411442434,297.85083683434397
322.7865855797358,494.5321883168781,365.129654265669,179.5946406930826,344.25559811355885,243.52817650597638,336.61535934675436,249.6189741907234,340.5368166400766,218.2399659458619,365.58819755327175,235.57443064167973,362.4177417051418,226.7801038551859,248.16391298603938,270.8159432511427,284.38310559434433,297.7020263671875
321.29973632258503,493.7786218933865,364.9076379138761,180.6954975895589,342.5571865932264,245.1503276348308,335.1930172031124,251.61121987921464,339.34702064420617,220.02556188666887,365.2956691365048,237.3085440867076,361.67610868312613,228.25618752873078,247.98969678184187,270.4984466706723,284.10097424519256,297.77113072292656
319.8945348024913,493.33243464658506,364.66884873287796,181.80936457822241,340.9204278505684,246.7398042262157,333.8237300569757,253.56019605027276,338.2142489575375,221.7692671130239,364.9799454793214,239.01276799100847,360.8861706155243,229.69662948913043,247.85406729705215,270.21752522930046,282.7694178341348,298.2159445924135
318.61503640339765,493.507243520906,364.41284440495184,182.936510312354,339.3433234741446,248.2969029202725,332.50564039080234,255.4663524786078,337.1363846306398,223.47210172582575,364.6410573290806,240.68726226014576,360.04956496150874,231.1018572375062,247.72967926803878,269.98274034293786,280.1416664988514,299.0547738401467
317.54584750966114,494.74311761591616,364.139182612375,184.07720344523443,337.82387505251467,249.8219203571425,331.2368906870501,257.3301389389294,336.1113107140821,225.1350858259732,364.279035433141,242.33218679968294,359.1679291802518,232.4722982749796,247.58918743117022,269.8036534274954,279.274239566397,299.6608666240423
316.797849363183,496.0540668023961,363.8474210374248,185.23171263014467,336.3600841742385,251.3151531769673,330.0156234281769,259.15200520594755,335.1369102584336,226.75923951436488,363.89391053886175,243.94770151518352,358.24290073092595,233.80838010267192,247.40524652281496,269.6898258988839,279.07572357134444,299.9617722093002
316.3255207428135,497.0488546577052,363.5371173623784,186.40030652036546,334.94995242787576,252.77689801988814,328.8399810966407,260.932401054372,334.21106631426335,228.34558289189957,363.4857133936014,245.53396631221096,357.2761170727035,235.11053022170464,247.15050437941736,269.6435343433956,278.56150402203303,300.04950126898336
316.23736572265625,497.2433166503906,363.20782926951307,187.58325376917776,333.5914814019862,254.20745152604658,327.70810617489934,262.67177625891276,333.3316619321405,229.895136059476,363.0544747447189,247.09114109632873,356.26921566475704,236.37917613319908,246.87643367460632,269.60518240062015,277.3585885398532,300.059326171875
349.5714384225023,481.98780150416957,362.8591144411061,188.78082302986232,332.2826726851297,255.60711033558397,326.6181411454107,264.3705805942795,332.4965801626342,231.4089191179928,362.6002253395731,248.6193857731003,355.22383396625884,237.6147453382767,246.8252769784449,269.39182652568365,275.8268493970286,299.78731091471064
483.46620898919525,420.77244141451996,362.4905305594348,189.9932829557,331.0215278658657,256.97617108864176,325.56822849063263,266.0292638351822,331.7037040563136,232.88795216834887,362.1229959255229,250.11886024808913,354.14160943638143,238.8176653380589,246.8627298137803,268.8833295260562,273.8208870641319,298.3782232991899
517.6511845736461,405.37748291138865,362.1016353067763,191.2209021999717,329.80604853275435,258.3149304253613,324.5565106930231,267.6482757563306,330.9509166637476,234.33325531144288,361.62281724992704,251.5897244268587,353.0241795342971,239.98836363366706,246.92287099663253,268.1175315111265,271.73399938757024,296.37745554866393
517.8646958466877,405.37748291138865,361.691986365408,192.4639494159582,328.6342362743552,259.623684985884,323.5811302350399,269.22806613243455,330.23610103550556,235.74584864817353,361.0997200601444,253.03213821497252,351.8731817191783,241.1272677262226,246.99744566409595,267.1679470566953,271.01618776904,294.1605594380846
517.8650512695314,405.62672653963295,361.2611414176072,193.7226932569404,327.50409267922794,260.9027314103513,322.640229599141,270.7690847382039,329.5571402221565,237.12675227943956,360.5537351035338,254.446261517994,350.6902534501975,242.23480511684687,247.08068042232614,266.10809073856313,270.33414538693535,293.3179854001844
514.3889764983404,407.8659034846976,360.80865814565095,194.9974023761991,326.4136193359325,262.15236633890476,321.7319512677841,272.2717813483487,328.9119172742695,238.4769863061397,359.98489312745414,255.83225424148668,349.477032186527,243.31140330666133,247.16680187747858,265.0114771325307,270.0773284749938,292.98254521612535
492.1070757155635,419.00266582701414,360.3340942318168,196.2883454270152,325.36081783302836,263.37288641168556,320.8544377234274,273.73660573757866,328.29831524241376,239.7975708291727,359.39322487926427,257.19027629101396,348.2351553873394,244.35748979678738,247.25003663570877,263.95162081439855,270.0516669456841,292.7157148007524
445.2224409432405,441.2756633600792,359.83700735838175,197.5957910626695,324.3436897590757,264.5645882688352,320.00583144852857,275.16400768060356,327.71421717715833,241.0895259494373,358.7787611063229,258.52048757213936,346.96626051180687,245.37349208834635,247.32461130317222,263.0020363599673,270.0393931258646,292.1066997522066
388.61218430090014,467.79197070394065,359.31695520762327,198.92000793644286,323.3602367026339,265.7277685504952,319.18427492554565,276.5544369521333,327.1575061290723,242.35387176783217,358.14153255598904,259.8230479904263,345.67198501910207,246.35983768245976,247.3847524860244,262.23623834503763,269.9961439079436,287.25810093957256
341.7055843968411,489.64230435304023,358.7734954618185,200.26126470161614,322.4084602522629,266.86272389680687,318.3879106369364,277.9083433268777,326.6260651487249,243.5916283852561,357.4815699756214,261.0981174514383,344.3539663683971,247.31695408024893,247.42220532135983,261.7277413454101,269.9961439079435,271.3458506608381
319.33559483456753,500.0349052185495,358.20618580324475,201.61983001147019,321.4863619965224,267.9697509479116,317.6148810651587,279.22617657954675,326.11777728668517,244.80381590260777,356.7989041125789,262.3458558607389,343.0138420188647,248.24526878283527,247.4314908184914,261.51438547047366,270.03899708326736,271.2934867210338
315.9119601652189,501.64793161587113,357.61458391417926,202.9959725192858,320.59194352397213,269.0491463439509,316.86332869267045,280.5083864848501,325.63052559352235,245.99145442078594,356.09356571422035,263.5664231238914,341.65324942967715,249.14520929134017,247.4414424811343,261.79994204424224,270.22658672139795,286.7860376184352
325.0573673365073,497.51669853489193,356.99824747689934,204.38996087834394,319.72320642317186,270.1012067250661,316.13139600192966,281.7554228174978,325.1621931198053,247.15556404068934,355.3655855279046,264.75997914645944,340.2738260600068,250.0172031068851,247.63494784504968,263.33067963397997,270.9874102082724,290.64913940429693
376.9321403685151,473.5293646808137,356.35673417368224,205.80206374192534,318.87815228268136,271.1262287313986,315.4172254753941,282.9677353521995,324.71066291610333,248.29716486321672,354.61499430099053,265.9266838340064,338.8772093690262,250.8616777305913,248.72852333187842,264.9469514196157,271.3703231386891,290.64913940429693
460.07390461510687,434.9784343021767,355.68960168680513,207.23254976331086,318.0547826910604,272.12450900308994,314.71895959552177,284.1457738636652,324.2738180329855,249.41727698926678,353.8418227808369,267.06669709209575,337.46503681590764,251.6790606635804,250.6889118543956,266.51588062187795,271.42169189453125,290.4760434019825
511.93213326138334,411.0490636729941,354.99640769854545,208.68168759578143,317.2510992368687,273.0963441802814,314.03474084477034,285.2899881266047,323.84954152102097,250.51692051973828,353.04610171480266,268.18017882629096,336.0389458598235,252.46977940697366,253.42155819541708,268.0954427523317,271.3929432639512,289.43853233874887
521.0758751322883,406.9790973423638,354.2767098911804,210.1497458926178,316.4651035086661,274.04203090311455,313.36271170559786,286.40082791572786,323.43571643077877,251.5971155555299,352.2278618502464,269.2672889421556,334.6005739599463,253.23426146189243,256.8784761955332,269.6824582892179,271.24998794559514,287.7937336255745
521.2934853868271,407.0187310798479,353.53006594698724,211.63699330710082,315.6947970950123,274.96186581173066,312.7010146604622,287.4787430057445,323.0302258128281,252.65888219754044,351.38713393452736,270.328187345253,333.15155857544846,253.97293432945824,261.0116796953344,271.2737477107774,270.90507234888764,286.8884560912534
521.708796170833,407.11461262727886,352.7560335482431,213.14369849251142,314.938181584467,275.8561455462712,312.04779219182126,288.5241831713644,322.63095271773807,253.7032405466685,350.5239487150041,271.3630339411467,331.6935371655024,254.68622551079244,265.773182535411,272.8661314952511,269.91972838037066,285.87761919874714
522.0167581732409,407.34152132304825,351.9541703772254,214.67013010213037,314.19325856558993,276.72516674687756,311.40118678213287,289.53759818729765,322.23578019607777,254.73121070381302,349.6383369390355,272.3719886354002,330.22814718928043,255.37456250701644,271.1149985563536,274.4564301208801,269.09551030792557,284.8402436294863
522.4298308543731,407.62757176804917,351.1240341162114,216.21655678923858,313.45802962694097,277.56922605369124,310.75934091385494,290.51943782825384,321.8425912984163,255.7438127698726,348.7303293539805,273.3552113335769,328.757026105955,256.0383728192516,276.9891415987524,276.04146406590496,268.64369745053557,284.2061489851884
522.9283416585876,408.50518784674057,350.26518244747825,217.78324720711683,312.7304963570798,278.3886201068535,310.12039706944546,291.47015186894293,321.4492690753228,256.74206684574585,347.79995670719785,274.3128619412404,327.2818113746986,256.67808394861936,283.3476255031978,277.61805380856686,268.5646057128907,283.9167130843431
523.4748026019529,408.8120121987586,349.3771730533034,219.370470009046,312.0086603445662,279.1836455465059,309.4824977313621,292.3901900840749,321.0536965773664,257.72699303233173,346.8472497460464,275.245100363954,325.8041404546835,257.29412339624116,290.14246411028023,279.1830198271066,268.5873781622286,283.61530505483233
523.7897200460968,409.11053316937694,348.45956361596404,220.97849384830693,311.2905231779599,279.9545990127898,308.843785382063,293.2800022483593,320.65375685511617,258.6996114305289,345.872239217885,276.15208650728135,324.32565080508226,257.8869186632383,297.32567126059007,280.733182599765,268.81427810640935,283.5474548339844
523.9744016819932,409.26051061282243,347.51191181773737,222.60758737818048,310.5740864458207,280.7017771458466,308.2024025040058,294.14003813650623,320.2473329591413,259.66094214123603,344.8749558700725,277.0339802767858,322.84797988506716,258.4568972507322,304.84926079471774,282.26536260478304,272.25694626510335,284.0894994001782
524.2370379810565,409.3675489294572,346.5337753409007,224.25801925194747,309.8573517367083,281.4254765858178,307.55649157964865,294.9707475232255,319.8323079400109,260.61200526535185,343.85543044996774,277.8909415780308,321.37276515381063,259.00448665984436,312.6652465532536,283.77638032040164,290.79314952042995,287.62790708777015
524.7304390084194,409.41792562207513,345.5247118677313,225.9300581228888,309.13832063918255,282.12599397284464,306.9041950914492,295.77258018322686,319.406564848294,261.5538209037752,342.8136937049296,278.72313031657995,319.9016440704853,259.5301143916961,320.7256423767881,285.26305622486166,330.06468997561683,295.43736226508935
525.3456142451691,409.5265962385594,344.4842790805064,227.62397264428523,308.41499474180307,282.80362594706867,306.2436555218655,296.5459858912202,318.9679867345597,262.48740915740467,341.7497763823169,279.53070639799665,318.4362540942633,260.0342079474088,328.9824621059116,286.722210796404,381.32184596673744,305.8327685057765
525.6534503653322,409.7722161830282,343.4120346615033,229.34003146941768,307.68537563312975,283.4586691486313,305.57301535335534,297.2914144219154,318.5144566493773,263.4137901271391,340.6637092294884,280.31382972784434,316.97823268431716,260.5171948281039,337.3877195812144,288.15066451326953,432.5701096191274,316.45621632806717
526.2207838936714,409.8305969238281,342.30753629299926,231.07850325156699,306.94746490172224,284.0914202176739,304.8904170683767,298.00931555002234,318.04385764331573,264.3339839138771,339.5555229938031,281.0726602116865,315.52921729981927,260.97950253490285,345.8934286432871,289.54523785369923,471.81497305812275,324.9497962501967
527.0639955371187,409.8305969238281,341.1703416572715,232.83965664401398,306.1992641361403,284.70217579433796,304.1940031493873,298.70013905025075,317.55407276694416,265.24901061851756,338.42524842261975,281.8073577550867,314.0908453999421,261.42155856892697,354.45160313271987,290.9027512959339,490.3114300100357,329.51389833335685
527.7183285397205,409.8305969238281,340.0000084365974,234.62376030003952,305.4387749249437,285.2912325187648,303.4819160788452,299.3643346973106,317.0429850708318,266.1598903419591,337.27291626329713,282.5180822636083,312.664754443858,261.8437904312977,363.01425689010324,292.2200253182145,493.7917604699805,330.9204710073866
528.0298480664221,409.82224448700293,338.79609431325406,236.43108287292446,304.6639988566923,285.8588870310959,302.7522983392082,300.00235226591167,316.50847760554757,267.06764318510045,336.0985572631942,283.20499364281477,311.25258189073946,262.2466256231364,371.5334037560275,293.4938803987819,494.28445333356314,331.3480706734149
528.2546958514737,409.7617662733374,337.55815696951896,238.26189301594962,303.87293751994565,286.4054359714726,302.00329241293423,300.6146415307638,315.9484334216608,267.9732892488405,334.90220216966964,283.8682517982696,309.8559651997588,262.6304916455646,379.9610575710832,294.72113701587705,494.3749084472656,331.4170227050781
528.5351551136656,409.6085372864329,336.2857540876691,240.11645938239585,303.0635925032637,286.9311759800364,301.2330407824812,301.20165226657696,315.3607355697405,268.8778486340777,333.6838817300826,284.5080166355364,308.4765418300885,262.9958159997035,388.24923217586064,295.8986156477408,494.3749084472656,331.3981142097973
528.8276752112581,409.3968827391673,334.97844334998194,241.99505062554397,302.23396539520604,287.4364036969287,300.4396859303069,301.7638342480609,314.7432671003558,269.7823414417109,332.44362669179156,285.12444806017845,307.11594924090093,263.34302618667465,396.3499414109501,297.02313677261407,494.3730805583556,331.26771617798664
529.0340940892563,409.17931835878755,333.6357824387348,243.89793539867495,301.3820577843326,287.92141576229085,299.62137033886927,302.3016372499255,314.0939110640759,270.68778777263896,331.18146780215557,285.71770597775935,305.77582489136853,263.6725497075994,404.2151991169422,298.09152086873775,494.2626316861768,331.02997039346604
529.2786399208809,408.8552260520033,332.2573290362048,245.82538235506945,300.505871259203,288.3865088162644,298.7762364906262,302.8155110468805,313.4105505114697,271.59520772776045,329.8974358085335,286.28795029384247,304.4578062406637,263.9848140635992,411.79701913442716,299.1005884143527,493.847258946874,330.97540283203125
529.5159499747557,408.15956362162814,330.84264082466916,247.77766014800847,299.60340740837705,288.83197949899056,297.90242686803566,303.3059054136359,312.6910684931065,272.5056214079742,328.591561458284,286.83534091399133,303.16353074795876,264.28024675579536,419.04741530399536,300.0471598876999,493.74414062500006,330.9924986708096
529.7962293770513,407.9935913085938,329.3912754864053,249.75503743077275,298.6726678204145,289.258124450611,296.9980839535554,303.77327012490156,311.9333480595553,273.42004891417895,327.263875498766,287.3600377437695,301.8946358724263,264.55927528530935,425.91840146623736,300.9280557670201,493.7997135253354,331.0610596787998
529.8970780701952,408.0121596134386,327.90279070369036,251.75778285664325,297.71165408387503,289.6652403112669,296.0613502296434,304.2180549553872,311.1352722613854,274.3395103472733,325.9144086773385,287.86220068874024,300.6527590732386,264.82232715326256,432.36199146174346,301.74009653055447,494.02565448610557,331.0870309337304
530.0582155490058,408.09436385000475,326.3767441588017,253.7861650789007,296.71836778731864,290.05362372109977,295.09036817875756,304.6407096798027,310.29472414916575,275.26502580815605,324.54319174136015,288.34198965446717,299.43953780956815,265.06982986077634,438.330199131104,302.48010265654364,494.11948249612726,331.12262482798843
530.1754127264961,408.2791727449908,324.8126935340166,255.840452750826,295.69081051930476,290.42357132025097,294.08328028335563,305.04168407285795,309.40958677346555,276.19761539772594,323.1502554381899,288.7995645465138,298.25660954058736,265.3022109089722,443.77503831490935,303.1448946232286,494.22656672876,331.1724144909111
530.4294219041601,408.8409780447895,323.21019651161225,257.9209145257,294.6269838683933,290.7753797488621,293.03822902589565,305.42142790926283,308.47774318485386,277.1382992168817,321.73563051518653,289.23508527044345,297.1056117254686,265.51989779897144,448.64852285375,303.7312929088502,494.2487755790174,331.33649664190153
530.5636492453539,409.08178825471316,321.5688107738659,260.02781905680365,293.52488942314403,291.1093456470744,291.95335688883546,305.78039096372714,307.4970764338998,278.0880973665221,320.29934771970886,289.64871173181973,295.98818182338425,265.72331803189553,452.90266658821633,304.23611799164956,494.2338294014514,331.37741088867193
530.6746844188515,409.3739307278423,319.88809400305485,262.1614349974176,292.3825287721167,291.42576565502935,290.8268063546329,306.11902301096075,306.46546957117255,279.0480299475459,318.8414377991158,290.04060383620606,294.90595729350684,265.91289910886576,456.4894833588988,304.6561903498673,494.2301025390625,331.38169627267223
530.7161368773566,409.7249379543639,318.16760388145644,264.32203100082273,291.197903503871,291.7249364128683,289.6567199057459,306.4377738256735,305.3808056472412,280.0191170608516,317.36193150076616,290.4109214891659,293.86057559500864,266.0890685310037,459.36098700638763,304.9883304617445,494.2301025390625,331.39888234060913
530.783985192956,410.1892874622009,316.4068980913478,266.5098757203,289.9690152069668,292.0071545607328,288.4412400246323,306.7370931825752,304.2409677126748,281.00237880733823,315.86085957201874,290.7598245962628,292.85367418706215,266.2522537994306,461.4691913712734,305.2293588055219,494.2780744680135,331.4399844537397
530.7889306479516,410.2933349609375,314.6055343150062,268.72523780913025,288.6938654699638,292.27271673876413,287.1785091937501,307.01743085637577,303.04383881804256,281.99883528790434,314.3382527602325,291.08747306306003,291.8868905288398,266.4028824152679,462.6919668409595,305.3678110005118,494.48475884148866,331.72534507396045
530.7111311091589,410.25509146296343,312.76307023470906,270.96838592059424,287.37045588142166,292.52191958710375,285.8666698955571,307.2792366217851,301.78730201391346,283.00950660344864,312.79414181276616,291.3940267951213,290.9618620795139,266.54138187963713,462.65738484285004,305.1697115207606,494.66809743304947,332.314437318003
530.5797111921082,410.04275033324757,310.87906353273354,273.2395887079728,285.9967880299002,292.75505974589305,284.50386461251117,307.52296025351285,300.4692403508568,284.03541285487006,311.2285574769786,291.67964569800995,290.08022629825695,266.6681796936595,461.04289140222807,303.7199931099166,495.0550294637877,332.4521484375
530.5499267578125,409.59264442886916,308.9530718913569,275.53911482454686,284.57086350395923,292.9724338552735,283.08823582707026,307.74905152626906,299.0875368794416,285.0775741430671,309.6415305002287,291.9444896772895,289.2436206442414,266.78370335845653,458.0386047930227,300.58398035976796,495.3725603014733,332.3710409445848
530.5499267578125,408.75721331165414,306.98465299285647,277.86723292359727,283.09068389215855,293.17433855538656,281.6179260216922,307.95796021476355,297.64007465023695,286.1370105689386,308.0330916298753,292.18871863852337,288.45368257663955,266.8883803751496,456.1267670715932,296.38113904729875,495.4931146525616,332.03137351227963
530.5561009603532,408.28481206694653,304.9733645195094,280.22421165840484,281.55425078305774,293.3610704863734,280.09107767883495,308.15013609370607,296.124736713812,287.2147422333833,306.4032716132772,292.4124924872751,287.7120495546239,266.9826382448601,455.90800750826725,291.1434021086131,495.7370794392353,331.78255995295785
530.6869708815013,407.90837123680626,302.9187641535931,282.61031968225046,279.95956576521667,293.53292628837573,278.5058332809564,308.32602893780654,294.5394061207359,288.3117892372999,304.75210119779325,292.6159711291081,287.0203590373668,267.0669044687094,456.3374148550141,286.7035651626502,495.8493575155363,331.3271105511153
531.1202778545663,406.6519881315304,300.8204095773847,285.02582564841487,278.304630427195,293.69020260153485,276.86033531051436,308.4860885217747,292.8819659215777,289.4291716815871,303.0796111307823,292.79931446958585,286.3802484840407,267.141606547819,456.65351777719553,285.54582302895034,496.0652478882398,331.1734764882239
531.3279832220724,405.97912905868316,298.67785847316145,287.47099821017895,276.58744635755266,293.8331960659922,275.15272624996675,308.63076462032063,291.1502991669066,290.5679096671437,301.3858321596032,292.96268241427185,285.793355353818,267.2071719833101,457.4918069298357,284.8896416922051,496.2059882183993,330.99390495153887
531.7400038137637,405.740706833166,296.4906685232008,289.94610602082366,274.80601514484925,293.9622033218891,273.3811485817714,308.76050700815404,289.3422889072916,291.72902329486834,299.6707950316147,293.10623486872964,285.26131710587117,267.2640282763043,457.7070357715273,284.2299265527313,496.4746835970338,330.6967552238667
531.960257256828,405.20935124160223,294.2583974097799,292.45141773362974,272.95833837764457,294.07752100936705,271.5437447883863,308.87576545998485,287.455818193302,292.91353266565983,297.9345304941759,293.2301317385226,284.78577119937256,267.312602927923,457.7318985546446,282.0282887616792,496.7954101317995,329.74792388324556
532.0548249693725,405.07757568359375,291.980602815176,294.9872020018781,271.0424176444984,294.17944576856746,269.6386573522693,308.9769897505228,285.48877007550664,294.12245788041696,296.1770692946454,293.3345329292142,284.36835509349453,267.35332343928746,458.30918649219825,274.66168981610576,497.33006063985124,328.8723244755685
532.1647260610739,405.09669743258075,289.6568424216664,297.55372747884945,269.05625453397045,294.26827423963164,267.66402875587835,309.0646296544778,283.43902760447486,295.3568190400384,294.398442180382,293.41959834636793,284.01070624740964,267.3866173115192,460.84673191384496,270.3999338734892,498.93706478089666,325.45466935882774
532.2017509664413,405.21498791640636,287.2866739115283,300.1512628178248,266.99785063462053,294.3443030627011,265.61800148167123,309.13913494655964,281.30447383077575,296.6176362454227,292.59867989874476,293.48548789554724,283.71446212029014,267.4129120457395,462.6169866693993,266.4920941572079,501.3995357074872,320.0755343544184
532.8372922969064,405.43350771292546,284.869654967039,302.78007667208493,264.8652075350084,294.4078288779174,263.4987180121059,309.2009554014782,279.0829918049784,297.90592959746886,290.77781319709237,293.53236148231565,283.4812601713086,267.43263514306994,464.3053102089975,261.0708777917086,504.62369646929517,311.86278240013473
535.2024118147774,405.6056370162123,282.4053432704758,305.44043769491066,262.65632682369375,294.45914832542167,261.3043208296401,309.25054079394334,276.77246457765193,299.22271919707543,288.9358728227837,293.5588325616178,283.31273785963725,267.44621410463174,466.973223999389,254.3287649293502,508.9456628673067,299.70280570954026
535.7891235351562,405.63818359375,279.893296504116,308.1326145395829,260.3692100892364,294.49855804535554,259.0329524167318,309.28834089866496,274.3707751993654,300.56902514514127,286.77562366359416,293.44790904127757,283.2105326444487,267.45366014146737,467.796280844724,249.04320967269317,511.4737211518149,284.12768979752525
487.7746682409697,389.8997909721805,277.3330723502368,310.85687585938246,258.00185892019596,294.5263546778603,256.6827552558391,309.3148054903529,271.875806720688,301.94586754256505,284.00708628994516,292.9843855404037,283.17044727069157,267.3156915422394,468.76345306121357,246.2047646390109,514.0336957881991,267.70211492847824
293.52148272854373,326.782673627429,272.7989427975964,313.84952038233627,255.55227490513232,294.5428348630774,254.25187182941966,309.33038434371696,268.0849092774473,303.36280005591505,282.58041843647203,292.8688049316406,283.1647033691406,266.75718480934034,470.7193763844392,245.7183380126953,515.3710300894982,255.37288586027267
238.20155510188596,311.04428100585943,262.2185809827336,317.7522312198787,252.65366498684463,294.5491790676682,251.22468860522036,309.336345504944,260.3181703226798,305.05572948468415,279.28685061705244,292.8688049316406,283.4251115317261,266.617919921875,471.9717575547008,246.50284254555137,518.4392726448768,253.00686645507812
231.53241737286177,312.6739201312247,254.7380351119439,322.3464143721389,246.36311326867974,295.8833973688693,244.54377343634368,310.45162212435764,253.44232052307484,308.1589703066766,276.7869187740539,293.66999402827025,284.5089184309097,266.6901386534619,471.38249584431964,250.79705972202214,518.6735151296034,253.18791036760172
217.40810635667117,320.33099364788404,242.67422189708452,329.7144162767674,233.6780895113828,302.2178183252921,232.1539307283265,316.1762493333213,242.03757580072687,313.83262349098175,271.8056055245279,297.75420219740573,284.94453676615126,267.0794684223041,465.3472043182312,257.6894706045856,515.0554253071728,254.4179544588962
205.8080637618728,327.4838095201215,232.8580566236692,337.2736168825113,224.62134469674749,307.74374788980515,221.82354612304223,323.06813250785285,232.75836343402952,320.2042007504794,267.82645771833097,302.43137313037585,285.05912019951785,267.5942067154865,449.15089695790186,266.59677903684656,506.2820897099956,257.38839738662074
196.15889784322974,333.35422791719833,222.84469236984233,342.8775625268082,215.32039411469304,311.66470274934335,211.77661870947696,328.60848381820654,224.14813081989752,324.7944118553485,263.2868019715894,305.4207213058096,285.20853283091384,267.93869243054354,425.11321102730824,276.85455779871614,492.8118620967673,261.94694354838066
