Frame,nose_dist,body_dist,freezing,body
1,0.0,0.0,0,red_chamber
2,0.0,0.0,0,red_chamber
3,0.0,0.0,0,red_chamber
4,0.0,0.0,0,red_chamber
5,0.0,0.0,0,red_chamber
6,0.0,0.0,0,red_chamber
7,0.0,0.0,0,red_chamber
8,0.0,0.0,0,red_chamber
9,0.0,0.0,0,red_chamber
10,0.0,0.0,0,red_chamber
11,0.0,0.0,0,red_chamber
12,0.0,0.0,0,red_chamber
13,0.0,0.0,0,red_chamber
14,0.0,0.0,0,red_chamber
15,0.0,0.0,0,red_chamber
16,0.0,0.0,0,red_chamber
17,0.0,0.0,0,red_chamber
18,0.0,0.0,0,red_chamber
19,0.0,0.0,0,red_corner
20,0.0,0.0,0,red_corner
21,0.0,0.0,0,red_corner
22,0.0,0.0,0,red_corner
23,0.0,0.0,0,red_corner
24,0.0,0.0,0,red_corner
25,0.0,0.0,0,red_corner
26,0.0,0.0,0,red_corner
27,0.0,0.0,0,red_corner
28,0.0,0.0,0,center
29,0.0,0.0,0,center
30,0.0,0.0,0,center
31,0.0,0.0,0,center
32,0.0061172900141949005,0.00189980783050027,0,center
33,0.0004085954538776387,0.0007012993083520162,0,center
34,0.007638134099473039,0.001144444197575359,0,center
35,0.01759321322522307,0.004123593732964003,0,center
36,0.024510305158954786,0.0032950224832830675,0,center
37,0.026655647141918516,0.008528928472930226,0,center
38,0.02125412280494598,0.01604654816384664,0,center
39,0.01680837787540952,0.01526517020334417,0,center
40,0.010727926601470546,0.010392381196379816,0,center
41,0.006711997721056171,0.006090953789754897,0,center
42,0.0012364673173882045,0.0017889322143998573,0,center
43,0.0017256427155762878,0.00019242185745215284,0,center
44,0.0002389592245121517,0.00032322027453161173,0,center
45,0.003913864654071763,0.002653358756264098,0,center
46,0.010118828886002861,0.007933012078992593,0,center
47,0.014893826610238178,0.012299832756444801,0,center
48,0.015191975789459591,0.01527696261447014,0,center
49,0.01357664804130045,0.014247976598791942,0,center
50,0.01203554830899977,0.01150468460366308,0,center
51,0.011188237134082776,0.010107079535756116,0,center
52,0.010359520689151304,0.009113857172159224,0,center
53,0.009253406857834958,0.00812284220316884,0,center
54,0.005950353072093609,0.005321997638143918,0,center
55,0.008748975570098965,0.0029841410090513322,0,center
56,0.007310427210465035,0.0007119856011030804,0,center
57,0.0062028951190973005,0.001103193048191662,0,center
58,0.00822598871635379,0.0017712671879405136,0,center
59,0.012025378841979384,0.003287762088877053,0,center
60,0.01405794067699534,0.006710509965146122,0,center
61,0.013907560013151738,0.0118747699897257,0,center
62,0.01416320450126082,0.01557228319233768,0,center
63,0.01656292417931986,0.01732553596768183,0,center
64,0.015706931010830018,0.015598670718977472,0,center
65,0.0051969997561403854,0.014033065570086769,0,center
66,0.01232346875940011,0.014074715614807623,0,center
67,0.020674597128390836,0.009896746313858697,0,center
68,0.017414568931594675,0.017198094247828602,0,center
69,0.017693662376528207,0.021504234094401036,0,blue_corner
70,0.01632456319648793,0.01902291146392795,0,blue_corner
71,0.015053128395586228,0.014755169718331509,0,blue_corner
72,0.014100800582687424,0.013427419059345833,0,blue_corner
73,0.010871613984147701,0.013109914765852236,0,blue_corner
74,0.009581892929708674,0.008338766579333657,0,blue_corner
75,0.007535172808121165,0.0057205978435093865,0,blue_corner
76,0.007116599700886872,0.006550923104221125,0,blue_corner
77,0.005291457667675485,0.004640760939315,0,blue_corner
78,0.0048645456826905,0.002766498588635357,0,blue_corner
79,0.008982145383682461,0.0054438944595126245,0,blue_corner
80,0.008994814536859835,0.006684434448175023,0,blue_corner
81,0.009216498671306096,0.002669159601801238,0,blue_corner
82,0.016410581542356847,0.0017389357516512302,0,blue_corner
83,0.015505550876751517,0.0022564749039362822,0,blue_corner
84,0.012904239737099511,0.006631961877001645,0,blue_corner
85,0.015338715056630006,0.012608848212630148,0,blue_corner
86,0.014183863363297588,0.014200926035622688,0,blue_corner
87,0.013690549758038628,0.01661333187609278,0,blue_corner
88,0.013507619204021859,0.014058763420634326,0,blue_corner
89,0.013581408819085664,0.012926195358857393,0,blue_corner
90,0.014185575405821264,0.013242670008481904,0,blue_corner
91,0.013749339503309008,0.013749242421239727,0,blue_corner
92,0.01579719111667672,0.01580305307226309,0,blue_corner
93,0.015402102442319258,0.01614292595274605,0,blue_corner
94,0.015433414954609434,0.014412608384151456,0,blue_chamber
95,0.014298093096516225,0.013812982180689487,0,blue_chamber
96,0.014066788089941464,0.01420888268167251,0,blue_chamber
97,0.01056429670955791,0.00945376027632091,0,blue_chamber
98,0.007240911335839439,0.006536553115589451,0,blue_chamber
99,0.003731023479777815,0.003329689263555023,0,blue_chamber
100,0.006861676013367924,0.0015092125913609366,0,blue_chamber
101,0.008571730887840917,0.0005602794786527661,0,blue_chamber
102,0.004441594646658082,0.0009941941796069225,0,blue_chamber
103,0.00024440607715375736,0.001448624054447123,0,blue_chamber
104,0.004002832287603752,0.000352199201450509,0,blue_chamber
105,0.004943309782336043,0.00031593279647483297,0,blue_chamber
106,0.00603184841621386,0.00020387711537725648,0,blue_chamber
107,0.006561072349727745,0.0012540427699595344,0,blue_chamber
108,0.010620479161980008,0.0042278076986253885,0,blue_chamber
109,0.011598574003556114,0.00754462403033102,0,blue_chamber
110,0.009240107912635713,0.008079566610938317,0,blue_chamber
111,0.006685693883675617,0.006465371833658338,0,blue_chamber
112,0.005232340985708427,0.005220351283965037,0,blue_chamber
113,0.004640913108409878,0.004439057723691403,0,blue_chamber
114,0.0010491997926878785,0.0010867615895454187,0,blue_chamber
115,0.0021522483889728264,7.051224587656006e-05,0,blue_chamber
116,0.0018979161232695165,0.0002730441730633179,0,blue_chamber
117,0.0017117141431665273,0.0005067256678791096,0,blue_chamber
118,0.0014540748123695404,0.0006088166748990134,0,blue_chamber
119,0.0012055261839097416,0.0004793639837380228,0,blue_chamber
120,0.0010567911009365688,0.0009426100255381392,0,blue_chamber
121,0.0016414598838645031,0.0008489884899022857,0,blue_chamber
122,0.0013457628157028173,0.0007238473732187904,0,blue_chamber
123,0.001440374190442734,0.0006355386997826044,0,blue_chamber
124,0.0040421822787097906,0.002093481941485568,0,blue_chamber
125,0.006280730168840736,0.0017861312646624877,0,blue_chamber
126,0.008416699387741698,0.0010414839598940388,0,blue_chamber
127,0.011704123191075716,0.00019301037562429488,0,blue_chamber
128,0.010586558651388649,0.0016201260593712754,0,blue_chamber
129,0.007588262958223775,0.0041102628718275,0,blue_chamber
130,0.008087106973496723,0.007656265970690503,0,blue_chamber
131,0.009823256607129908,0.009843169386969148,0,blue_chamber
132,0.01315520331955641,0.0132380563274584,0,blue_chamber
133,0.016179696498252953,0.01568004038683824,0,blue_chamber
134,0.016928481080457823,0.017865342453543636,0,blue_chamber
135,0.013085254980950936,0.01589691993951917,0,blue_chamber
136,0.011310000697732301,0.011485067042689957,0,blue_chamber
137,0.009529050129552193,0.00952743125509734,0,blue_chamber
138,0.006324036237804496,0.006197099602411039,0,blue_chamber
139,0.0036626157181558062,0.00128421391470178,0,blue_chamber
140,0.007838357499637095,0.0007202766900801197,0,blue_chamber
141,0.008972040879872687,0.0005232764167549749,0,blue_chamber
142,0.010779133974772672,0.002139965692128806,0,blue_chamber
143,0.01250983201121816,0.0038064093282025235,0,blue_chamber
144,0.011084083103149534,0.007709524170797121,0,blue_chamber
145,0.008295710109509736,0.006991157690128566,0,blue_chamber
146,0.008254559590780534,0.006766214162298414,0,blue_chamber
