Time,Frame,nose_dist,body_dist,freezing,Left,Right
6.16,154,0.0008468174686532,0.0002656544822382,0,0.0,0.0
6.2,155,0.0020702873439176,0.0002986261834977,0,0.0,0.0
6.24,156,0.0015921439350833,0.0001186045736472,0,0.0,0.0
6.28,157,0.0011097215208704,8.596092195519376e-05,0,0.0,0.0
6.32,158,0.0002332978565614,8.852992268847226e-05,0,0.0,0.0
6.36,159,0.0002314949641853,2.973205770240722e-05,0,0.0,0.0
6.4,160,0.0015023865311014,0.0001818769966799,0,0.0,0.0
6.44,161,0.0038757368949346,0.0006467772037401,0,0.0,0.0
6.48,162,0.0046395464152091,0.0003189026847111,0,0.0,0.0
6.52,163,0.0056651919851445,0.0004568560366253,0,0.0,0.0
6.56,164,0.003096842289105,0.0002152058909418,0,0.0,0.0
6.6,165,0.0017971741862384,0.0002935085799975,0,0.0,0.0
6.64,166,0.0023106319404326,0.000320076185406,0,0.0,0.0
6.68,167,0.0030845412895671,0.0007115813554158,0,0.0,0.0
6.72,168,0.0010293426361773,0.000321999080776,0,0.0,0.0
6.76,169,0.0035901436579816,0.0003485158448799,0,0.0,0.0
6.8,170,0.0046469963119315,0.0016316826733543,0,0.0,0.0
6.84,171,0.0031729895606871,0.0017319711323574,0,0.01,0.0
6.88,172,0.003229779776433,0.0003773436374794,0,0.01,0.0
6.92,173,0.0038264516980871,2.1249030033738703e-05,0,0.01,0.0
6.96,174,0.0042110745595718,0.0003836981837783,0,0.01,0.0
7.0,175,0.0042761023568144,0.0014778285878999,0,0.01,0.0
7.04,176,0.0039807782406286,0.0027939875285875,0,0.01,0.0
7.08,177,0.0033070783516255,0.0063123310708711,0,0.01,0.0
7.12,178,0.0022459705328202,0.00195013426594,0,0.01,0.0
7.16,179,0.000957206585695,0.0023756098299254,0,0.01,0.0
7.2,180,0.0001427966998697,0.0030220212571696,0,0.01,0.0
7.24,181,0.0023183351095269,0.0012036948528706,0,0.01,0.0
7.28,182,0.0092977228172749,0.0013464251613753,0,0.01,0.0
7.32,183,0.0030301655044693,0.000797613568891,0,0.01,0.0
7.36,184,0.0036431850635852,0.0021092648794212,0,0.01,0.0
7.4,185,0.003222524521384,0.0013615526273323,0,0.01,0.0
7.44,186,0.0011216614239118,0.000930847458385,0,0.01,0.0
7.48,187,0.0007116440290162,0.0003326064833865,0,0.01,0.0
7.52,188,0.0021799389280416,0.0005467786700457,0,0.01,0.0
7.56,189,0.0008674723682794,0.0002416299949335,0,0.01,0.0
7.6,190,0.0023110394595731,0.0010022142573851,0,0.01,0.0
7.64,191,0.0048622499551053,0.0026124462516612,0,0.01,0.0
7.68,192,0.0028026090789998,0.0013421280122641,0,0.01,0.0
7.72,193,0.0010816598191432,0.0005857511496807,0,0.01,0.0
7.76,194,0.0001804260247263,0.000128414518409,0,0.01,0.0
7.8,195,8.573573243616295e-05,0.0002857452228808,0,0.01,0.0
7.84,196,8.207730023233494e-05,0.0003359352363894,0,0.01,0.0
7.88,197,4.336877615791666e-05,0.0001380818846842,0,0.01,0.0
7.92,198,9.89356948224122e-05,2.2031497378308115e-05,0,0.01,0.0
7.96,199,7.744845417409016e-05,1.887748708781212e-05,0,0.01,0.0
8.0,200,0.0002096533367244,1.3983880909660036e-05,0,0.01,0.0
8.04,201,5.642137857220175e-05,8.773323687927514e-06,0,0.01,0.0
8.08,202,5.847524812025995e-06,1.1047374473358012e-05,0,0.01,0.0
8.12,203,2.513140379201697e-05,2.493574309815764e-05,0,0.01,0.0
8.16,204,0.0001020747456603,3.644036649827549e-05,0,0.01,0.0
8.2,205,0.0002488297419606,7.630424454359267e-05,0,0.01,0.0
8.24,206,0.0005563362770226,0.0002832844135157,0,0.01,0.0
8.28,207,0.0021031520513957,0.0010215305222858,0,0.01,0.0
8.32,208,0.0041390706253502,0.0013524392500581,0,0.01,0.0
8.36,209,0.0017115965922599,0.0005011837695799,0,0.01,0.0
8.4,210,0.0035556275147454,0.0010957720995676,0,0.01,0.0
8.44,211,0.0032709974536566,0.0015619083080867,0,0.01,0.0
8.48,212,0.0007302971767689,0.000468570288217,0,0.01,0.0
8.52,213,0.0002771650741304,8.260175596703335e-05,0,0.01,0.0
8.56,214,0.0001811837163012,0.0001321732910472,0,0.01,0.0
8.6,215,0.0001666412320102,7.68128263507572e-05,0,0.01,0.0
8.64,216,0.000221705321729,0.0001835126239639,0,0.01,0.0
8.68,217,0.0003150323887718,6.564008546772495e-05,0,0.01,0.0
8.72,218,7.454155707519308e-05,5.381473964316385e-05,0,0.01,0.0
8.76,219,1.6872575228022892e-05,3.217926455023469e-05,0,0.01,0.0
8.8,220,0.0001438207631285,6.279989245314255e-05,0,0.01,0.0
8.84,221,0.0003553558023625,0.0001806710700104,0,0.01,0.0
8.88,222,9.80473338099346e-05,6.039045146293079e-05,0,0.01,0.0
8.92,223,5.669331806753327e-05,6.399615647187054e-05,0,0.01,0.0
8.96,224,4.224277846222929e-05,2.5088350391156947e-05,0,0.01,0.0
9.0,225,4.136058190272596e-05,9.61644042563492e-05,0,0.01,0.0
9.04,226,6.960623570357828e-05,9.603941519369988e-05,0,0.01,0.0
9.08,227,3.149419685942014e-05,5.03598906608124e-05,0,0.01,0.0
9.12,228,5.882384835547302e-05,3.697033749115212e-05,0,0.01,0.0
9.16,229,1.584487784027899e-05,3.888795939883626e-05,0,0.01,0.0
9.2,230,1.0013444070864352e-05,7.463370427595257e-05,0,0.01,0.0
9.24,231,0.0004480292220261,0.0001203904189014,0,0.01,0.0
9.28,232,0.0017809559110327,0.0002156691789896,0,0.01,0.0
9.32,233,0.0004530857099864,8.003794937493605e-05,0,0.01,0.0
9.36,234,0.0010079451411622,1.129242847465406e-05,0,0.01,0.0
9.4,235,0.0051649390696709,0.0001885988983105,0,0.01,0.0
9.44,236,0.0067930404368731,0.0010393393937834,0,0.01,0.0
9.48,237,0.0069947598411533,0.0015397096315187,0,0.01,0.0
9.52,238,0.0071340346157647,0.0012518429880783,0,0.01,0.01
9.56,239,0.0082925703209603,0.00190109178183,0,0.01,0.01
9.6,240,0.0100518861191547,0.0031427072422193,0,0.01,0.01
9.64,241,0.0135694160714589,0.0041455521208689,0,0.0,0.0
9.68,242,0.0049379556927526,0.0021442999289747,0,0.0,0.0
9.72,243,0.0110467195269252,0.0084177213096298,0,0.0,0.0
9.76,244,0.0183402396629669,0.0172531901790095,0,0.0,0.0
9.8,245,0.0175367709324975,0.0142671810262507,0,0.0,0.0
9.84,246,0.022411662491193,0.0223749341443757,0,0.0,0.0
9.88,247,0.0126930347682815,0.0147348612456074,0,0.0,0.01
9.92,248,0.0085851226130706,0.0103621156577334,0,0.0,0.01
9.96,249,0.0017503824681968,0.0032352442797473,0,0.0,0.01
10.0,250,0.0021975366387101,0.0059096906640819,0,0.0,0.01
10.04,251,0.0090599427746263,0.0078691486199742,0,0.0,0.01
10.08,252,0.0097500146840427,0.0051791859633932,0,0.0,0.01
10.12,253,0.0095850392895483,0.0068768185499695,0,0.0,0.0
10.16,254,0.0030391318196272,0.0027695694293872,0,0.01,0.0
10.2,255,0.0062760081538635,0.0070042757372248,0,0.01,0.0
10.24,256,0.0110384075017564,0.0119649290535523,0,0.01,0.0
10.28,257,0.0108792913500542,0.0113306639919594,0,0.01,0.0
10.32,258,0.0133853031410546,0.0139263244898686,0,0.01,0.01
10.36,259,0.0045223774884684,0.004755950219585,0,0.01,0.01
10.4,260,0.0089920287042575,0.0093536794909678,0,0.01,0.01
10.44,261,0.0141224791782726,0.0140824212619705,0,0.01,0.01
10.48,262,0.009637412000547,0.0111213926876035,0,0.01,0.01
10.52,263,0.0100362494434166,0.0103262759797355,0,0.01,0.01
10.56,264,0.0027870133818134,0.0030050111850541,0,0.01,0.01
10.6,265,0.0032705849972949,0.0045331644314956,0,0.01,0.01
10.64,266,0.0062053837825522,0.007608330287105,0,0.01,0.01
10.68,267,0.0036287504234831,0.0062600732510486,0,0.01,0.0
10.72,268,0.0040021412806155,0.0065355074176564,0,0.01,0.0
10.76,269,0.00402215985233,0.0041167125901644,0,0.01,0.0
10.8,270,0.005269098477386,0.0040818240371978,0,0.01,0.0
10.84,271,0.0059041637201944,0.0049595837812319,0,0.01,0.01
10.88,272,0.0055863214639155,0.00566132638617,0,0.01,0.01
10.92,273,0.0014351807552736,0.0016852588895093,0,0.01,0.01
10.96,274,0.0014460835714055,0.0021212420634766,0,0.01,0.03
11.0,275,0.0015715331038503,0.0021711020875423,0,0.01,0.08
11.04,276,0.0016386813736109,0.0011663002102477,0,0.0,0.24
11.08,277,0.0038997384624547,0.0011217277578365,0,0.0,0.59
11.12,278,0.0014512581951554,0.0004624881472438,0,0.01,0.81
11.16,279,0.002629430339281,0.0004055610600552,0,0.01,0.86
11.2,280,0.002490306268976,0.0013459700614343,0,0.01,0.9
11.24,281,0.001747114964946,0.0007599821657794,0,0.01,0.92
11.28,282,0.0009952660658466,0.0003737020494587,0,0.01,0.93
11.32,283,0.0005622630535803,0.0001837943766993,0,0.01,0.93
11.36,284,0.00054322562575,0.0001851200866733,0,0.01,0.94
11.4,285,0.0003930041294293,0.0001367092647015,0,0.01,0.94
11.44,286,0.000586252430228,0.0001295552472146,0,0.01,0.94
11.48,287,0.0001770294509166,5.5185993844375504e-05,0,0.01,0.94
11.52,288,1.3069370707201769e-05,2.155209725511753e-06,0,0.01,0.94
11.56,289,4.433147345144585e-05,5.586571315866557e-05,0,0.01,0.94
11.6,290,0.0001820097840939,0.0001482202635172,0,0.01,0.93
11.64,291,0.0004925223617477,0.0002766446793487,0,0.01,0.92
11.68,292,0.0033648852935165,0.0009008252597522,0,0.01,0.75
11.72,293,0.0088342920166827,0.0020907468514866,0,0.01,0.11
11.76,294,0.0076524323813863,0.0009375721926571,0,0.01,0.01
11.8,295,0.0043386718787963,0.0003216750343327,0,0.01,0.01
11.84,296,0.003131863527869,0.0005019995157736,0,0.01,0.0
11.88,297,0.0036995547739171,0.0018540835667408,0,0.01,0.0
11.92,298,0.0010297413307126,0.0008061525050208,0,0.0,0.0
11.96,299,0.0009381290914488,0.0008390459476701,0,0.0,0.0
12.0,300,0.0003862684286395,0.0014670570781863,0,0.0,0.0
12.04,301,0.0006680964432393,0.0004729300120428,0,0.0,0.0
12.08,302,0.0010453608108794,7.545320667920273e-05,0,0.0,0.0
12.12,303,0.0004611036463022,0.00013716892563,0,0.0,0.0
12.16,304,0.0011488333988296,0.0005056886359793,0,0.0,0.0
12.2,305,0.0011595078205688,0.0005859968574137,0,0.0,0.0
12.24,306,0.0007552003621824,0.0002063550683212,0,0.0,0.0
12.28,307,0.0002597859591886,5.41783786620688e-05,0,0.0,0.0
12.32,308,0.0002810544234409,0.0001407802596324,0,0.0,0.0
12.36,309,8.808795369496804e-05,3.832431383633472e-05,0,0.0,0.0
12.4,310,7.36519188981294e-05,6.027126122947035e-05,0,0.0,0.0
12.44,311,2.481196546829782e-05,6.055150605384688e-05,0,0.0,0.0
12.48,312,2.864024232031692e-05,4.492815098822978e-05,0,0.0,0.0
12.52,313,6.729823518560884e-06,8.578819202946188e-05,0,0.0,0.0
12.56,314,1.1894575193993618e-06,0.0001030034266808,0,0.0,0.0
12.6,315,2.6438599519556458e-06,4.264628129113695e-05,0,0.0,0.0
12.64,316,9.433613202200528e-06,4.487981822567696e-05,0,0.0,0.0
12.68,317,2.334402529267629e-06,6.433499469325097e-05,0,0.0,0.0
12.72,318,5.115615734895079e-05,0.0001264781917649,0,0.0,0.0
12.76,319,0.0006446104710051,0.0002472813017704,0,0.0,0.0
12.8,320,0.0035302629970353,0.0014018393784808,0,0.0,0.0
12.84,321,0.0072590540079024,0.0026697909446106,0,0.0,0.0
12.88,322,0.0023333520523943,0.000632802258067,0,0.0,0.01
12.92,323,0.0037253611141556,0.0003155287843711,0,0.0,0.02
12.96,324,0.0048554305005759,0.000201162237237,0,0.0,0.07
13.0,325,0.0021213910274939,0.0004503544602472,0,0.0,0.24
13.04,326,0.0010139046852318,0.0006643055066546,0,0.0,0.55
13.08,327,0.0008170143013023,0.0006338706828114,0,0.0,0.71
13.12,328,0.000164639488011,0.0008413357196331,0,0.01,0.7
13.16,329,3.200622006990427e-05,0.0001895855814895,0,0.01,0.54
13.2,330,0.0009000344755657,0.0004545823939434,0,0.01,0.16
13.24,331,0.0035726283318461,0.0021810040423185,0,0.01,0.03
13.28,332,0.0035569269624222,0.0022119167381992,0,0.01,0.01
13.32,333,0.0061953695801982,0.0018448866849209,0,0.01,0.01
13.36,334,0.0080612969811979,0.0018882806332038,0,0.01,0.01
13.4,335,0.0094493002924407,0.0033021967389177,0,0.01,0.01
13.44,336,0.0042793287614594,0.0017626200678793,0,0.01,0.0
13.48,337,0.0042322483109211,0.0024627575557768,0,0.01,0.0
13.52,338,0.0011649383013199,0.0006811945911076,0,0.01,0.01
13.56,339,0.0007565656210895,0.0002626275382078,0,0.01,0.01
13.6,340,0.000190687698712,6.344319527057163e-05,0,0.01,0.01
13.64,341,0.000150615517734,9.615271427478088e-05,0,0.01,0.01
13.68,342,0.0006076815015787,0.0004060762645547,0,0.01,0.01
13.72,343,0.0001727028740147,0.0002092168706337,0,0.01,0.01
13.76,344,0.000178806029436,9.509726255803364e-05,0,0.01,0.01
13.8,345,0.0001219149369636,9.154819263497068e-05,0,0.01,0.01
13.84,346,0.0001041485798007,0.0001048899649319,0,0.01,0.01
13.88,347,8.565376432291604e-05,0.0001028009787728,0,0.01,0.01
13.92,348,9.452701636439306e-05,8.627752116239229e-06,0,0.01,0.01
13.96,349,0.0003402642404163,7.652315745557661e-05,0,0.01,0.01
14.0,350,0.0002088228933606,4.8274495806377805e-05,0,0.01,0.0
14.04,351,0.0003379531350793,3.018567620181045e-05,0,0.01,0.01
14.08,352,0.0004874598178073,5.648289067773745e-05,0,0.01,0.0
14.12,353,0.0023327863348509,0.0001264505923862,0,0.01,0.01
14.16,354,0.0046861868549962,0.0004096310805981,0,0.01,0.01
14.2,355,0.003360640759079,0.0003239171961421,0,0.01,0.0
14.24,356,0.0015301452409332,0.0002837777971495,0,0.01,0.0
14.28,357,0.0019704228051958,0.0003125820049989,0,0.01,0.0
14.32,358,0.0016866316527319,0.0005270018133554,0,0.01,0.0
14.36,359,0.000443180402806,0.0003167559487326,0,0.01,0.0
14.4,360,0.0011910878313544,0.0009372172160327,0,0.01,0.0
14.44,361,0.0010485795943047,0.0004064411633962,0,0.01,0.0
14.48,362,0.0010148786216545,0.0001140043431322,0,0.01,0.0
14.52,363,0.000628392731337,0.0005407899470707,0,0.01,0.0
14.56,364,0.0019163593247565,0.0011423261839048,0,0.01,0.0
14.6,365,0.0040386055397477,0.0018230307314188,0,0.01,0.0
14.64,366,0.0010531435991009,0.0007845482081711,0,0.01,0.0
14.68,367,0.0003341002304736,0.000204809995052,0,0.01,0.0
14.72,368,7.419744372963777e-05,5.5945100495043873e-05,0,0.01,0.0
14.76,369,0.0004786465094271,0.000277811268759,0,0.01,0.0
14.8,370,0.0021447727210242,0.0007536425026688,0,0.01,0.0
14.84,371,0.0019646171182068,0.0006107581402334,0,0.01,0.0
14.88,372,0.0020405089741738,0.0011215042186153,0,0.01,0.0
14.92,373,0.000823436530503,0.0007557513547046,0,0.01,0.0
14.96,374,0.001950686047752,0.0021355851995771,0,0.01,0.0
15.0,375,0.0020144123147358,0.0012043778021814,0,0.01,0.0
15.04,376,0.0006304678154411,0.0004374110657975,0,0.01,0.0
15.08,377,9.6001124033295e-05,0.0007185766618184,0,0.01,0.0
15.12,378,0.0002275167416255,0.0001835647441469,0,0.01,0.01
15.16,379,0.0019077101689988,0.0001185281327488,0,0.01,0.01
15.2,380,0.0054017690777296,0.0005708730357272,0,0.01,0.01
15.24,381,0.0072737327782254,0.0015814891922734,0,0.01,0.01
15.28,382,0.0077841404693509,0.0015631448335714,0,0.01,0.01
15.32,383,0.001657497556738,0.0003404296453856,0,0.01,0.01
15.36,384,0.0003169754251929,0.0002442495274602,0,0.01,0.01
15.4,385,0.001424204925061,0.0007570796463684,0,0.01,0.01
15.44,386,0.0017859494971143,0.0004851839496009,0,0.01,0.01
15.48,387,0.003524104226133,0.0005188474512723,0,0.01,0.01
15.52,388,0.0029841909110523,0.0009033891759088,0,0.01,0.01
15.56,389,0.001216240645563,0.0014477620155289,0,0.01,0.01
15.6,390,0.0005364543927047,0.0008457183118211,0,0.01,0.01
15.64,391,0.0019122998626067,0.0001396820809176,0,0.01,0.01
15.68,392,0.0008794537578694,4.182122172563211e-05,0,0.01,0.01
15.72,393,0.0034263322265273,0.0001750557623162,0,0.01,0.01
15.76,394,0.0078282903787671,7.778973851184605e-05,0,0.01,0.01
15.8,395,0.0048475019563248,7.612303998417454e-05,0,0.01,0.01
15.84,396,0.002547135764147,0.0004583140007379,0,0.01,0.01
15.88,397,0.0036195149892925,0.0011059260923877,0,0.01,0.01
15.92,398,0.0049649149712322,0.0016651656608215,0,0.01,0.01
15.96,399,0.0019527825832318,0.0005981492054263,0,0.01,0.01
16.0,400,0.0055123027221529,0.0010215724241322,0,0.01,0.01
16.04,401,0.0085832060109986,0.0008805288515575,0,0.01,0.01
16.08,402,0.0051294738570028,0.0016640658022049,0,0.01,0.01
16.12,403,0.0049495645492598,0.002025788869326,0,0.01,0.01
16.16,404,0.0035511385946864,0.0030194341659278,0,0.01,0.01
16.2,405,0.0057327823200803,0.004590565306033,0,0.01,0.01
16.24,406,0.0051033837373552,0.0046158215043251,0,0.01,0.01
16.28,407,0.0080953273775327,0.0068206589138701,0,0.01,0.01
16.32,408,0.0029437284706644,0.0026952392208109,0,0.01,0.0
16.36,409,0.0071201012186924,0.0065880269262509,0,0.01,0.0
16.4,410,0.0141610363157971,0.0113531904461054,0,0.01,0.0
16.44,411,0.0113206687933674,0.0111322162861932,0,0.01,0.01
16.48,412,0.0133595856043925,0.0130430622011828,0,0.0,0.01
16.52,413,0.0044540879057942,0.0042332467855018,0,0.0,0.01
16.56,414,0.0084813271796267,0.0082018441993446,0,0.0,0.01
16.6,415,0.0134626847341586,0.0141059949033408,0,0.0,0.01
16.64,416,0.011328190171113,0.0116593863334667,0,0.01,0.0
16.68,417,0.0122797003546767,0.0141830555402028,0,0.01,0.0
16.72,418,0.007975855969828,0.0086083105786634,0,0.01,0.0
16.76,419,0.0056826905015448,0.0064374380643446,0,0.01,0.0
16.8,420,0.0063248141726668,0.0063639045479416,0,0.0,0.0
16.84,421,0.0067856908427313,0.0059061464881158,0,0.01,0.0
