Time,Frame,nose_dist,body_dist,freezing,Left,Right
2.36,59,0.0011875428849686,0.0020681671096451,0,0.92,0.0
2.4,60,0.001773379815059,0.0014706760518707,0,0.93,0.0
2.44,61,0.003411041588566,0.0019931763073195,0,0.93,0.0
2.48,62,0.0050498730214771,0.000840540410458,0,0.92,0.0
2.52,63,0.0036762174902894,0.0003581407714532,0,0.86,0.0
2.56,64,0.0018480115314734,0.0003691759816956,0,0.73,0.0
2.6,65,0.0032505727634816,0.0015063168256635,0,0.62,0.0
2.64,66,0.0065303400047495,0.0036482559002747,0,0.5,0.0
2.68,67,0.0056487895555417,0.0057141090435364,0,0.41,0.0
2.72,68,0.0057607051267901,0.0069384542885555,0,0.27,0.0
2.76,69,0.0057006063889831,0.00572278143289,0,0.15,0.0
2.8,70,0.0041052637789127,0.0052995885706765,0,0.07,0.0
2.84,71,0.004167907719693,0.0038127510109946,0,0.05,0.0
2.88,72,0.0045412242976778,0.0041532632241259,0,0.03,0.0
2.92,73,0.006614589905546,0.005380063406953,0,0.02,0.0
2.96,74,0.0115471143745551,0.0125448824206256,0,0.01,0.0
3.0,75,0.008682358656961,0.011002780183028,0,0.01,0.0
3.04,76,0.0069579416226804,0.0087255736137646,0,0.01,0.0
3.08,77,0.0040338236679173,0.007677169827482,0,0.01,0.0
3.12,78,0.0044797242821745,0.0034087665367998,0,0.01,0.0
3.16,79,0.0062294981845432,0.0041129509706902,0,0.01,0.0
3.2,80,0.0035052661149047,0.0029869757217565,0,0.01,0.0
3.24,81,0.0019700754199296,0.0031868170718838,0,0.01,0.0
3.28,82,0.0030099587209809,0.0033239423574024,0,0.01,0.0
3.32,83,0.0034584631678278,0.0027226341006065,0,0.01,0.0
3.36,84,0.0039134993767225,0.0034174136417967,0,0.01,0.0
3.4,85,0.0062673140815198,0.0051109403699525,0,0.01,0.0
3.44,86,0.0069010237251834,0.0060180309594397,0,0.01,0.0
3.48,87,0.0096892926109034,0.0083319911615717,0,0.01,0.0
3.52,88,0.005329089558032,0.0047533945126497,0,0.01,0.0
3.56,89,0.0050210210958567,0.0047049004767408,0,0.01,0.0
3.6,90,0.0055451517290075,0.0050120939262567,0,0.01,0.0
3.64,91,0.0043548831941325,0.0055399038455268,0,0.01,0.0
3.68,92,0.0087184190982882,0.0103096371199263,0,0.01,0.0
3.72,93,0.0093599210612264,0.009254519913673,0,0.01,0.0
3.76,94,0.0134198515270628,0.0118194642507546,0,0.01,0.0
3.8,95,0.0093958453025098,0.0078674408705917,0,0.0,0.0
3.84,96,0.0079702546409765,0.0069081181437882,0,0.0,0.0
3.88,97,0.0064879528050451,0.007083827733689,0,0.0,0.0
3.92,98,0.0047742952343713,0.0048164564830604,0,0.0,0.0
3.96,99,0.0030479868842593,0.0043918212503209,0,0.0,0.0
4.0,100,0.0061058682961842,0.0047015074692283,0,0.0,0.0
4.04,101,0.0043472356984938,0.00270087712567,0,0.0,0.0
4.08,102,0.0026754332152377,0.0023628487072666,0,0.0,0.0
4.12,103,0.0018840842293107,0.0025279598271959,0,0.0,0.0
4.16,104,0.0011300583004131,0.002212969654779,0,0.0,0.0
4.2,105,0.0010332901768974,0.0006428507676422,0,0.0,0.0
4.24,106,0.0012788390446605,0.0007738159232461,0,0.0,0.0
4.28,107,0.0015451244220794,0.0012488634667851,0,0.0,0.0
4.32,108,0.0011358191077702,0.0015634776229386,0,0.0,0.0
4.36,109,0.001191780413826,0.0011095573118561,0,0.0,0.0
4.4,110,0.0004992603170918,0.0002111325497022,0,0.0,0.0
4.44,111,0.0021022980452069,0.0002445244079132,0,0.0,0.0
4.48,112,0.0026350503854187,0.0011956692921222,0,0.0,0.0
4.52,113,0.0024155233905503,0.0014833126087426,0,0.0,0.0
4.56,114,0.0017760228016867,0.0013590469600748,0,0.0,0.0
4.6,115,0.0011398358223533,0.0002768993028739,0,0.0,0.0
4.64,116,0.0031735315152751,0.0003030002647582,0,0.0,0.0
4.68,117,0.0055447544573818,0.0015471348001787,0,0.0,0.0
4.72,118,0.0030793101670268,0.0018589809773256,0,0.0,0.0
4.76,119,0.0032232835887677,0.001682597788797,0,0.0,0.0
4.8,120,0.0026298579592841,0.0028874962244735,0,0.0,0.0
4.84,121,0.0053649201723837,0.0043168761388739,0,0.0,0.0
4.88,122,0.0041459381283697,0.0031659536640819,0,0.0,0.0
4.92,123,0.0019520491871333,0.0022603584133081,0,0.0,0.0
4.96,124,0.0025939213975342,0.0024790898198434,0,0.0,0.0
5.0,125,0.0030539929507614,0.0027245925905631,0,0.0,0.0
5.04,126,0.0030848863170261,0.0029434162618035,0,0.0,0.0
5.08,127,0.0021081172802706,0.0046959684311872,0,0.0,0.0
5.12,128,0.001972638486689,0.0021324871929221,0,0.0,0.0
5.16,129,0.0062442176480555,0.0022770151368476,0,0.0,0.0
5.2,130,0.0066300934319262,0.0012441644948586,0,0.0,0.0
5.24,131,0.0049172086145618,0.0002912666934659,0,0.0,0.0
5.28,132,0.0037249733847805,0.0008182528248581,0,0.0,0.0
5.32,133,0.0031863518445277,0.0019601142745984,0,0.0,0.0
5.36,134,0.0034648212225994,0.002045712529464,0,0.0,0.0
5.4,135,0.0037453284972458,0.0017893559549352,0,0.0,0.0
5.44,136,0.0023535907763153,0.0016697469520011,0,0.0,0.0
5.48,137,0.0026356622851899,0.000923514464216,0,0.0,0.0
5.52,138,0.0017004898533308,0.0011557125704015,0,0.0,0.0
5.56,139,0.0054431715380337,0.0023570947463182,0,0.0,0.0
5.6,140,0.0050341236606862,0.0021456478067087,0,0.0,0.0
5.64,141,0.0023955320269289,0.0009442990727967,0,0.0,0.0
5.68,142,0.001154551516382,0.0002812430176193,0,0.0,0.0
5.72,143,0.0006532532558458,0.0002374185402388,0,0.0,0.0
5.76,144,0.0022117306086596,7.26076847087598e-05,0,0.0,0.0
5.8,145,0.0042616117211563,0.0002212494866263,0,0.0,0.0
5.84,146,0.0043252452063956,0.0006216405690283,0,0.0,0.0
5.88,147,0.0030780279756624,0.0001509228013908,0,0.0,0.0
5.92,148,0.0006724911772062,8.79089391284844e-05,0,0.0,0.0
5.96,149,0.0008434057421776,0.0003594386885328,0,0.0,0.0
6.0,150,0.0017566777377419,0.0001229888018523,0,0.0,0.0
6.04,151,0.0021233190067946,0.0002395553231284,0,0.0,0.0
6.08,152,0.0020607452336832,0.0010325404930703,0,0.0,0.0
6.12,153,0.0020133822674376,0.0005660299108226,0,0.0,0.0
6.16,154,0.0011401828968948,0.0002681499449626,0,0.0,0.0
6.2,155,0.0007221163512712,0.0002006842440739,0,0.0,0.0
6.24,156,0.0005573194799656,0.0005392193240796,0,0.0,0.0
6.28,157,0.0004849647459528,0.0014786989519404,0,0.0,0.0
6.32,158,0.0008889566397255,0.0008724755960998,0,0.0,0.0
6.36,159,0.0024562254431176,0.0008573643614999,0,0.0,0.0
6.4,160,0.0006006946053401,0.0005723783446775,0,0.0,0.0
6.44,161,8.088374945782159e-05,0.0010686419693887,0,0.0,0.0
6.48,162,0.0003243755082596,0.0003792487940198,0,0.0,0.0
6.52,163,0.0004184149406508,0.0003696936875784,0,0.0,0.0
6.56,164,0.0014207286221048,0.0003002541594194,0,0.0,0.0
6.6,165,0.0003569367158499,0.0001398234144932,0,0.0,0.0
6.64,166,0.00019524341161,0.0001119958416514,0,0.0,0.0
6.68,167,0.0013829057462136,0.0002015578791125,0,0.0,0.0
6.72,168,0.0034293071049098,0.0010576984887535,0,0.0,0.0
6.76,169,0.0036777062179232,0.0020044196020784,0,0.0,0.0
6.8,170,0.0009012599601893,0.0008152483073962,0,0.0,0.0
6.84,171,0.0003374856010188,0.000425363127366,0,0.0,0.0
6.88,172,0.0008533614602592,0.0008628463427058,0,0.0,0.0
6.92,173,0.0010375645282574,0.0002078388274517,0,0.0,0.0
6.96,174,0.0001436493857038,3.2429409357837e-05,0,0.0,0.0
7.0,175,0.001603396839501,0.0001491910162575,0,0.0,0.0
7.04,176,0.0009757229540022,0.0002971899459204,0,0.0,0.0
7.08,177,0.0001541452965229,0.0008086550293516,0,0.0,0.0
7.12,178,6.497814592000213e-05,0.0003895608595113,0,0.0,0.0
7.16,179,0.0005077520470357,0.0001098198920462,0,0.0,0.0
7.2,180,0.0016883483357081,0.0004900389284769,0,0.0,0.0
7.24,181,0.0036150339249896,0.0016291320381019,0,0.0,0.0
7.28,182,0.0029370127574772,0.0044336106815705,0,0.0,0.0
7.32,183,0.0025479568988749,0.0010774173313044,0,0.0,0.0
7.36,184,0.0020535896486942,8.503402066835365e-05,0,0.0,0.0
7.4,185,0.0014994892473463,0.0003636066930256,0,0.0,0.0
7.44,186,0.0020543022384865,0.0003763952168069,0,0.0,0.0
7.48,187,0.0026074965230616,9.042031571839368e-05,0,0.0,0.0
7.52,188,0.0012025240087205,0.0002076749529589,0,0.0,0.0
7.56,189,0.0007725151181828,0.0008654212647576,0,0.0,0.0
7.6,190,0.001180539622066,0.0007737645915763,0,0.0,0.0
7.64,191,0.0028713074180987,0.0017219842279823,0,0.0,0.0
7.68,192,0.0040364608934855,0.0032298352491825,0,0.0,0.0
7.72,193,0.0033443924021608,0.0017958405684338,0,0.0,0.0
7.76,194,0.0016059663430902,0.0005492696235422,0,0.0,0.0
7.8,195,0.0008095512960606,0.0003249443827099,0,0.0,0.0
7.84,196,0.0008152172490691,0.0001731126247034,0,0.0,0.0
7.88,197,0.0002624779658017,0.0002706439660015,0,0.0,0.0
7.92,198,0.0009698839159589,7.458731787695322e-05,0,0.0,0.0
7.96,199,0.0020152620484876,9.97670554451332e-05,0,0.0,0.0
8.0,200,0.0010364041815257,0.0001622521890899,0,0.0,0.0
8.04,201,0.0025642021160797,0.0006557911825239,0,0.0,0.0
8.08,202,0.0103926763045504,0.0030644884990856,0,0.0,0.0
8.12,203,0.0108264843412117,0.0037201757400445,0,0.0,0.0
8.16,204,0.0111498233590536,0.0012477476594737,0,0.0,0.0
8.2,205,0.0101612074980675,0.0008891883781339,0,0.0,0.0
8.24,206,0.0124562787611917,0.0018102123682904,0,0.0,0.0
8.28,207,0.012200920197524,0.0026432201016232,0,0.0,0.0
8.32,208,0.0122672346156022,0.0056722616255497,0,0.0,0.0
8.36,209,0.0087804604153517,0.0064033942884061,0,0.0,0.0
8.4,210,0.0072573136533774,0.0070503994274181,0,0.0,0.0
8.44,211,0.0059438077404668,0.0053479557843935,0,0.0,0.0
8.48,212,0.0044675914957116,0.0050012710861797,0,0.0,0.0
8.52,213,0.0065026651911233,0.0068276685387154,0,0.0,0.0
8.56,214,0.0098307467552316,0.009276103215949,0,0.01,0.0
8.6,215,0.0069156800383488,0.0071728553988098,0,0.01,0.0
8.64,216,0.0049571391882594,0.00751795153944,0,0.01,0.0
8.68,217,0.0090117273541359,0.0094778813649907,0,0.01,0.0
8.72,218,0.0068539113407617,0.0057458678992427,0,0.01,0.0
8.76,219,0.005130591044024,0.0069968699440906,0,0.01,0.0
8.8,220,0.0048783262980021,0.0045371218065651,0,0.01,0.0
8.84,221,0.0043719261586468,0.0042395277600506,0,0.01,0.0
8.88,222,0.0045306032718961,0.0050237195710773,0,0.01,0.0
8.92,223,0.004273705349381,0.0045724801806905,0,0.01,0.0
8.96,224,0.0037957252712846,0.0030649883977888,0,0.01,0.0
9.0,225,0.0052528955872835,0.0030615682016277,0,0.01,0.0
9.04,226,0.0041992336497483,0.0032067225000419,0,0.01,0.0
9.08,227,0.0043517980679642,0.0042742044806565,0,0.01,0.0
9.12,228,0.0024147313046353,0.0020377818754282,0,0.01,0.0
9.16,229,0.0013349933868505,0.0009730157582987,0,0.01,0.0
9.2,230,0.0007818005159217,0.0002017223185065,0,0.01,0.0
9.24,231,0.0015071504592893,5.375909055690105e-05,0,0.01,0.0
9.28,232,0.0045927008117563,0.0005605904315421,0,0.01,0.0
9.32,233,0.0100825145775011,0.002346713243031,0,0.01,0.0
9.36,234,0.0083799480007878,0.0036851159720999,0,0.01,0.0
9.4,235,0.0059083885718602,0.0043578826056154,0,0.01,0.0
9.44,236,0.0057270743424151,0.0057757903513819,0,0.01,0.0
9.48,237,0.0084587746948729,0.0080118596387527,0,0.01,0.0
9.52,238,0.0051485686094839,0.004393314043037,0,0.0,0.01
9.56,239,0.0040880748848485,0.0033214449450402,0,0.0,0.01
9.6,240,0.0054458330258276,0.0049350941364353,0,0.0,0.01
9.64,241,0.0032931754517315,0.0037254092933767,0,0.0,0.01
9.68,242,0.004701025844943,0.0031474347832284,0,0.0,0.01
9.72,243,0.0051807395656579,0.0036901316348066,0,0.0,0.01
9.76,244,0.0047467599334461,0.0037522146483894,0,0.0,0.01
9.8,245,0.004064839548953,0.0034717290229852,0,0.0,0.01
9.84,246,0.0050471849651742,0.0053622284893214,0,0.0,0.02
9.88,247,0.007767055625931,0.0087817555469484,0,0.0,0.05
9.92,248,0.0061467537904015,0.0062463238901477,0,0.0,0.16
9.96,249,0.0070542737862663,0.0068562534721465,0,0.0,0.33
10.0,250,0.0041390639015523,0.0047880690514384,0,0.0,0.69
10.04,251,0.0031280451014765,0.0023871958591516,0,0.0,0.89
10.08,252,0.0023524586247121,0.0019973558930593,0,0.0,0.94
10.12,253,0.0017938083062874,0.0010039836821827,0,0.0,0.95
10.16,254,0.0003870556739754,0.000546036905994,0,0.0,0.96
10.2,255,0.0002739598051515,0.0001421354590238,0,0.0,0.96
10.24,256,0.0017510825179308,0.0003233073175686,0,0.0,0.94
10.28,257,0.0033303170505025,0.000603096585933,0,0.0,0.85
10.32,258,0.0033156151886432,0.0012940567020712,0,0.0,0.55
10.36,259,0.0058081834204244,0.0016468518255023,0,0.0,0.17
10.4,260,0.0085811746386914,0.0027644145264468,0,0.0,0.05
10.44,261,0.0078170749899129,0.001765000121301,0,0.0,0.02
10.48,262,0.006408552300249,0.0013144698818903,0,0.0,0.01
10.52,263,0.0065568425112486,0.0012746806728302,0,0.0,0.01
10.56,264,0.0055313823507369,0.0019005846914281,0,0.0,0.01
10.6,265,0.0039544045852338,0.0016849450530748,0,0.0,0.01
10.64,266,0.0023887081227793,0.0007318237769961,0,0.01,0.0
10.68,267,0.001869507592174,0.0006997916411116,0,0.01,0.0
10.72,268,0.0038417483713713,0.0017644652557073,0,0.01,0.0
10.76,269,0.0059246434204406,0.0032133421950685,0,0.01,0.0
10.8,270,0.005114609757737,0.0032626067517392,0,0.01,0.0
10.84,271,0.007239546083304,0.0051959854688362,0,0.01,0.0
10.88,272,0.0115427280353718,0.0077142952608706,0,0.01,0.0
10.92,273,0.0073540440088391,0.0079499542867153,0,0.01,0.0
10.96,274,0.009945710042887,0.0092098125889357,0,0.01,0.0
11.0,275,0.0083600321917697,0.0063243424952708,0,0.01,0.0
11.04,276,0.0081163389539911,0.0052696289944969,0,0.01,0.0
11.08,277,0.0069527856301541,0.0061511924514698,0,0.03,0.0
11.12,278,0.0073545026509987,0.0071126601669891,0,0.08,0.0
11.16,279,0.0076791764061368,0.0088816477479034,0,0.32,0.0
11.2,280,0.0100320876422032,0.0111976503773963,0,0.73,0.0
11.24,281,0.006689257294988,0.0050643899918559,0,0.92,0.0
11.28,282,0.0042962722731592,0.0009133593484108,0,0.95,0.0
11.32,283,0.0010229591038255,0.0001954187612565,0,0.97,0.0
11.36,284,5.749436143365265e-05,0.0004219966388291,0,0.97,0.0
11.4,285,0.0002144504561384,0.0008224961920456,0,0.97,0.0
11.44,286,0.0007835673570417,0.0006603099941928,0,0.98,0.0
11.48,287,0.0006693033933647,0.0004663083572968,0,0.98,0.0
11.52,288,0.001558975377035,0.001223811374122,0,0.98,0.0
11.56,289,0.0013364129427706,0.0007171690921569,0,0.98,0.0
11.6,290,0.0012917110384805,0.0005274474279094,0,0.98,0.0
11.64,291,0.0015327706486641,0.0006958210675072,0,0.98,0.0
11.68,292,0.0013551957543601,0.0002325640437642,0,0.98,0.0
11.72,293,0.0006955110240653,0.0001736988986874,0,0.98,0.0
11.76,294,0.0003013134718213,0.0004120651825282,0,0.98,0.0
11.8,295,0.0002112047857632,0.0005199497696476,0,0.97,0.0
11.84,296,0.0002270464851385,0.000235219423206,0,0.96,0.0
11.88,297,0.001280292694112,3.4350238667127404e-05,0,0.9,0.0
11.92,298,0.0043139744712618,2.248943349023591e-06,0,0.56,0.0
11.96,299,0.0052477450632056,0.0,0,0.15,0.0
12.0,300,0.0059567378461109,0.0003750692356816,0,0.06,0.0
12.04,301,0.0073339859442265,0.0029538612672459,0,0.03,0.0
12.08,302,0.0085297795281701,0.0074980390067825,0,0.02,0.0
12.12,303,0.0067616747714417,0.0075601029205249,0,0.01,0.0
12.16,304,0.0074685912839836,0.0065566724196977,0,0.01,0.0
12.2,305,0.0097039714189796,0.0088663642623007,0,0.01,0.0
12.24,306,0.0066820101994832,0.0066077161473472,0,0.0,0.0
12.28,307,0.0049099160028826,0.0061103746809463,0,0.0,0.0
12.32,308,0.007153984843765,0.0063996948716708,0,0.0,0.0
12.36,309,0.0149791444304501,0.0083152989251017,0,0.0,0.0
12.4,310,0.0111937967049489,0.0057572387381706,0,0.0,0.0
12.44,311,0.0089148209762356,0.0069056724456777,0,0.0,0.0
12.48,312,0.0084484364425554,0.0070200968449955,0,0.0,0.0
12.52,313,0.0084190006690518,0.0081414636977048,0,0.0,0.0
12.56,314,0.0078981086248891,0.0084740491667475,0,0.0,0.0
12.6,315,0.0073128143845685,0.0080014813970828,0,0.0,0.0
12.64,316,0.0083028243768901,0.0077678005805759,0,0.0,0.0
12.68,317,0.0106231052732144,0.0112954964800186,0,0.0,0.0
12.72,318,0.0048900205754742,0.0061620266177669,0,0.0,0.0
12.76,319,0.0021920791600795,0.0046680981914378,0,0.0,0.0
12.8,320,0.0010757398787529,0.0027454565079883,0,0.0,0.0
12.84,321,0.0006895554827848,0.0005073611633239,0,0.0,0.0
12.88,322,0.0009536499035318,0.0001380141660353,0,0.0,0.0
12.92,323,0.0002184327015559,0.0005282706952945,0,0.0,0.0
12.96,324,0.0002123485619972,0.0001701205997724,0,0.0,0.0
13.0,325,0.0015731823018983,0.0003578335268797,0,0.0,0.0
13.04,326,0.0032752613467147,0.0004628147435849,0,0.0,0.0
13.08,327,0.0024871511605689,0.0002125661677312,0,0.0,0.0
13.12,328,0.0052117846233241,0.0004408705636888,0,0.0,0.0
13.16,329,0.0085706812610947,0.0001097886089472,0,0.0,0.0
13.2,330,0.0088203246165814,0.0002972353830496,0,0.0,0.0
13.24,331,0.0072520477629673,0.0012562182303758,0,0.0,0.0
13.28,332,0.0051471711738594,0.0012233711684972,0,0.0,0.0
13.32,333,0.0063510352060122,0.0035989959823032,0,0.01,0.0
13.36,334,0.0082118857456929,0.0055142080014847,0,0.02,0.0
13.4,335,0.0090571342388843,0.0020637553523783,0,0.11,0.0
13.44,336,0.0050346551200327,0.0009794997340593,0,0.59,0.0
13.48,337,0.0038906568312318,0.0020188131095761,0,0.88,0.0
13.52,338,0.0012830919383864,0.0008824260821565,0,0.92,0.0
13.56,339,0.0001249818909747,0.0002963075848546,0,0.93,0.0
13.6,340,0.0004176084801035,0.0001013110743229,0,0.94,0.0
13.64,341,0.0020392621501976,0.0001361113780276,0,0.94,0.01
13.68,342,0.0020637540217998,0.0005365010061029,0,0.94,0.01
13.72,343,0.0011958166145355,0.0004546652519118,0,0.94,0.01
13.76,344,0.0010835116402832,0.0004019338781204,0,0.93,0.01
13.8,345,0.0015951945815263,0.0008215358595815,0,0.91,0.01
13.84,346,0.0041636078089993,0.0012121903226565,0,0.75,0.01
13.88,347,0.0069850762012956,0.0013303991638073,0,0.12,0.01
13.92,348,0.0053840479309167,0.0015203963445424,0,0.03,0.01
13.96,349,0.0017491918028353,0.0030497547752097,0,0.01,0.01
14.0,350,0.0028916026999557,0.0024284534535085,0,0.01,0.01
14.04,351,0.0036127470537485,0.0031461149089836,0,0.01,0.01
14.08,352,0.0067508618337446,0.0074553507777804,0,0.01,0.01
14.12,353,0.0049896745368438,0.0049281016457123,0,0.01,0.01
14.16,354,0.0042714204817237,0.0044811523740239,0,0.0,0.01
14.2,355,0.0043621626666875,0.0034586042496469,0,0.0,0.01
14.24,356,0.0037272128322497,0.0040162950517848,0,0.0,0.01
14.28,357,0.0063936390540911,0.0057981090611037,0,0.0,0.01
14.32,358,0.0094990361596884,0.0088001430060047,0,0.0,0.01
14.36,359,0.0062790662153278,0.0054989982586397,0,0.0,0.01
14.4,360,0.0042270336882749,0.0038509001662934,0,0.0,0.01
14.44,361,0.0061611715428101,0.0072650434820752,0,0.0,0.01
14.48,362,0.0099717485848637,0.0087856546980676,0,0.0,0.01
14.52,363,0.0061486381373473,0.0048651262449824,0,0.0,0.01
14.56,364,0.0051080277640679,0.0058609281899371,0,0.0,0.01
14.6,365,0.0070690258659383,0.0068433020442212,0,0.0,0.01
14.64,366,0.0083609712923992,0.0076193108843268,0,0.01,0.01
14.68,367,0.0100917691064393,0.0110774667841491,0,0.01,0.02
14.72,368,0.0065179478064781,0.0077062762686048,0,0.01,0.04
14.76,369,0.005901784313901,0.0052215440096873,0,0.01,0.19
14.8,370,0.0048203705855425,0.0035875771542822,0,0.01,0.59
14.84,371,0.0034416453106693,0.0025691369080162,0,0.01,0.81
14.88,372,0.0034108436194571,0.0019756170103744,0,0.01,0.88
14.92,373,0.0021669918296194,0.0021691480995506,0,0.01,0.9
14.96,374,0.0018613771355194,0.0010956823188106,0,0.01,0.91
15.0,375,0.0017765798334133,0.0002323056896468,0,0.01,0.91
15.04,376,0.0028724475599262,0.0002903372367624,0,0.01,0.9
15.08,377,0.007506824798689,0.0016846904799532,0,0.01,0.82
15.12,378,0.0083405132508203,0.0031549700692261,0,0.01,0.22
15.16,379,0.0053868568008533,0.0033478287465087,0,0.01,0.04
15.2,380,0.0051060019969763,0.006249053316741,0,0.01,0.02
15.24,381,0.0043778438386555,0.006195563611962,0,0.01,0.01
15.28,382,0.0047168638947299,0.0054353303919645,0,0.01,0.01
15.32,383,0.0054897947717776,0.0056570606265199,0,0.01,0.01
15.36,384,0.0081808251988158,0.0086378062325409,0,0.01,0.0
15.4,385,0.0059978996252566,0.0068230815422406,0,0.01,0.0
15.44,386,0.0060608627128882,0.0050538426892398,0,0.01,0.0
15.48,387,0.0056021954141916,0.0050721953691021,0,0.01,0.0
15.52,388,0.0052125915989747,0.006132354143419,0,0.01,0.0
15.56,389,0.0079919303038119,0.0079357699509011,0,0.01,0.0
15.6,390,0.0082514916680934,0.0068356681638131,0,0.01,0.0
15.64,391,0.0075565415528158,0.0061642562722488,0,0.01,0.0
15.68,392,0.0070684665666042,0.0064432602397458,0,0.01,0.0
15.72,393,0.0067856061309765,0.0060296065614718,0,0.01,0.0
15.76,394,0.008168889663793,0.0051605066483148,0,0.01,0.0
15.8,395,0.0043215754009303,0.0033624710452222,0,0.01,0.0
15.84,396,0.0046216680300169,0.0030266147692748,0,0.01,0.01
15.88,397,0.0086050100403004,0.0017544980126,0,0.01,0.01
15.92,398,0.007262969405796,0.0019710712679262,0,0.01,0.01
15.96,399,0.0070581057589083,0.002448181638099,0,0.01,0.01
16.0,400,0.0075231590791117,0.0065261813805428,0,0.01,0.01
16.04,401,0.0111486588291437,0.0108037055117643,0,0.01,0.01
16.08,402,0.0045698386643422,0.005173763891574,0,0.01,0.01
16.12,403,0.0044066355333527,0.0053755067628513,0,0.01,0.01
16.16,404,0.0076118975606667,0.0023493741347228,0,0.01,0.03
16.2,405,0.0091376164856786,0.0014534336648505,0,0.01,0.09
16.24,406,0.0054073968934774,0.0003717435112172,0,0.0,0.68
16.28,407,0.0021048588060257,0.0005412810879103,0,0.0,0.89
16.32,408,0.0003178249738707,0.0001416848480106,0,0.0,0.85
16.36,409,0.0008292997528723,3.5742064945720904e-05,0,0.0,0.68
16.4,410,0.0049140485664695,6.554829429046722e-05,0,0.0,0.28
16.44,411,0.0099874930020094,0.0008114833016754,0,0.0,0.08
16.48,412,0.013736888315033,0.0028713017961917,0,0.0,0.03
16.52,413,0.0095654256242298,0.0059659544164949,0,0.0,0.02
16.56,414,0.0139546292011584,0.0126623493060632,0,0.0,0.02
16.6,415,0.0101672883563831,0.0116222982088707,0,0.0,0.01
16.64,416,0.0097060441933581,0.0100851626562938,0,0.0,0.01
16.68,417,0.0099351237370037,0.0095632801681995,0,0.0,0.01
16.72,418,0.0088829821282095,0.008803744724914,0,0.0,0.0
16.76,419,0.0076104477394674,0.0083037423129731,0,0.01,0.0
16.8,420,0.0071685826203048,0.00714409169249,0,0.01,0.0
16.84,421,0.0093801433826585,0.0096410269545145,0,0.01,0.0
16.88,422,0.012746188681259,0.0137864295840087,0,0.01,0.0
16.92,423,0.0089138146628951,0.0082208840831536,0,0.01,0.0
16.96,424,0.0042576053306807,0.0050939884791189,0,0.01,0.0
17.0,425,0.0039083604557798,0.0048967683345969,0,0.01,0.0
17.04,426,0.0043230593913912,0.0039306067902574,0,0.01,0.0
