Time,Frame,nose_dist,body_dist,freezing,body,Left,Right
88.24,2206,0.0035884626850738,0.000386243424178,0,centre,0,0
88.28,2207,0.001473475273047,0.0003138691377201,0,centre,0,0
88.32,2208,0.003342401657941,0.0018069234132237,0,centre,0,0
88.36,2209,0.0042961519966365,0.0025416319260707,0,centre,0,0
88.4,2210,0.0019377169862378,0.0010433090121099,0,centre,0,0
88.44,2211,0.0017548608992118,0.0015750635267067,0,centre,0,0
88.48,2212,0.0034837478458544,0.0015760206361616,0,centre,0,0
88.52,2213,0.0031102048219438,0.0024292822286794,0,centre,0,0
88.56,2214,0.0015295113791777,0.0014445450813599,0,centre,0,0
88.6,2215,0.0066135049996086,0.0060907528746482,0,centre,0,0
88.64,2216,0.0128289476843831,0.0119498838754068,0,centre,0,0
88.68,2217,0.0062032782868679,0.0052769333929707,0,centre,0,0
88.72,2218,0.0034950027508876,0.0041345948982602,0,centre,0,0
88.76,2219,0.0039138087131931,0.0046646027547278,0,centre,1,0
88.8,2220,0.0041201380668939,0.0010037384187938,0,other,1,0
88.84,2221,0.0024577369597562,0.0003061877164254,0,other,1,0
88.88,2222,0.0021115497581697,0.0012291429839056,0,centre,1,0
88.92,2223,0.0014851587377782,0.0005672256463964,0,centre,1,0
88.96,2224,0.0042233489246796,0.0012753344670927,0,centre,1,0
89.0,2225,0.0025859118792795,0.0016425745706847,0,centre,1,0
89.04,2226,0.0049816895810549,0.0021674439618199,0,centre,1,0
89.08,2227,0.0017389087629937,0.0006560405359316,0,centre,1,0
89.12,2228,0.0002092665724098,0.0003598031700364,0,centre,1,0
89.16,2229,0.0007466089414993,0.000818719879358,0,centre,1,0
89.2,2230,0.0007300194124393,0.0003674141754178,0,centre,1,0
89.24,2231,0.000720114981368,0.0004841276549629,0,centre,1,0
89.28,2232,0.0016653221244942,0.0005477356237074,0,centre,1,0
89.32,2233,0.0010798448718105,0.0001182675972265,0,centre,1,0
89.36,2234,0.0023809564204746,0.0002089180975772,0,centre,1,0
89.4,2235,0.000672300978274,0.0007155906815201,0,centre,1,0
89.44,2236,0.0003835836674037,0.0003360626512104,0,centre,1,0
89.48,2237,0.0009890682250628,0.0002095868905683,0,centre,1,0
89.52,2238,0.0013237979084298,0.0004908160957762,0,centre,1,0
89.56,2239,0.0027431788104654,0.0012200458295777,0,centre,1,0
89.6,2240,0.003127775876715,0.0007175500172606,0,centre,1,0
89.64,2241,0.0025108178025549,0.0012768768833749,0,centre,1,0
89.68,2242,0.0018172275601982,0.0023099349265731,0,centre,1,0
89.72,2243,0.0008736940898596,0.0012510245851446,0,centre,1,0
89.76,2244,0.0001520733543533,0.0001976196199936,0,centre,1,0
89.8,2245,0.0004149680212133,5.360631217924759e-05,0,centre,1,0
89.84,2246,0.0019627503973201,0.0005017964536995,0,centre,1,0
89.88,2247,0.0040633299823904,0.0015565727475417,0,centre,1,0
89.92,2248,0.0039127763334314,0.0018377788337722,0,centre,1,0
89.96,2249,0.0010442294650396,0.0004503038348227,0,centre,1,0
90.0,2250,0.0014978559215959,0.0005109614964551,0,centre,1,0
90.04,2251,0.0029380389670643,0.0012181235975192,0,centre,1,0
90.08,2252,0.0027342889092203,0.0009035866318154,0,centre,1,0
90.12,2253,0.0029620346198557,0.0010420872510192,0,centre,1,0
90.16,2254,0.0023546033016464,0.0012633619238579,0,centre,1,0
90.2,2255,0.0040994675946739,0.0019269346370207,0,centre,1,0
90.24,2256,0.0033139986421036,0.0012996596159763,0,centre,1,0
90.28,2257,0.0051347472332192,0.0020323001636372,0,centre,0,0
90.32,2258,0.0040567184084651,0.0016198648934856,0,centre,0,0
90.36,2259,0.0048107719363628,0.0026157343366966,0,centre,0,0
90.4,2260,0.0068649516113903,0.0050560574131175,0,centre,0,0
90.44,2261,0.0080539134693116,0.0071874997859096,0,centre,0,0
90.48,2262,0.0025556225915754,0.0026247393192663,0,centre,0,0
90.52,2263,0.0047718821322602,0.0055142945975316,0,centre,0,0
90.56,2264,0.0077847841142605,0.0078493713014248,0,centre,0,0
90.6,2265,0.0060199139144187,0.0062388379506867,0,centre,0,0
90.64,2266,0.0051844381577933,0.0052337345434718,0,centre,0,0
90.68,2267,0.006618114049423,0.0060952323792306,0,centre,0,0
90.72,2268,0.0092267681738173,0.008880032081842,0,centre,0,0
90.76,2269,0.0028624657918537,0.0030075973790698,0,centre,0,0
90.8,2270,0.0044367788600951,0.0049299947097225,0,centre,0,0
90.84,2271,0.0064702934450518,0.0056298285197057,0,centre,0,0
90.88,2272,0.00486722312123,0.0046582140389368,0,centre,0,0
90.92,2273,0.0051743822077593,0.004787997386471,0,centre,0,0
90.96,2274,0.0014750083757587,0.0014566124320645,0,centre,0,0
91.0,2275,0.0017540437497891,0.002074511748026,0,centre,0,0
91.04,2276,0.0024279741845024,0.0039894324560796,0,centre,0,0
91.08,2277,0.0021511314571535,0.0019767207388891,0,centre,0,0
91.12,2278,0.0010291225372265,0.0005798974017998,0,centre,0,0
91.16,2279,0.0019797078783199,0.0005683441163604,0,centre,0,0
91.2,2280,0.0036368460104413,0.0014500341324944,0,centre,0,1
91.24,2281,0.0022692597778693,0.0007603535182777,0,centre,0,1
91.28,2282,0.0020436754908177,0.0005558106684051,0,centre,0,1
91.32,2283,0.0011306247488716,0.0008446640928358,0,centre,0,1
91.36,2284,0.00215939040628,0.0012739427635363,0,centre,0,1
91.4,2285,0.0036853921211193,0.0018538390832729,0,centre,0,1
91.44,2286,0.0031942992633951,0.0041230248604593,0,centre,0,1
91.48,2287,0.0006425144862698,0.0014662701288322,0,centre,0,1
91.52,2288,0.0004295934745033,0.0019704624622914,0,centre,0,1
91.56,2289,0.0011848932488519,0.0011301855168194,0,centre,0,1
91.6,2290,0.0014954517611334,0.0006083252006514,0,centre,0,1
91.64,2291,0.0016647781406977,0.0010686730941176,0,centre,0,1
91.68,2292,0.0015655202792632,0.0017486541065138,0,centre,0,1
91.72,2293,0.0005144243791908,0.0018779581039287,0,centre,0,1
91.76,2294,0.0002998001247378,0.0005421884838001,0,centre,0,1
91.8,2295,0.0006062937485634,0.001009000885719,0,centre,0,1
91.84,2296,0.0014639357092935,0.0006565848165929,0,centre,0,1
91.88,2297,0.0004109515540103,0.0004567382748109,0,centre,0,1
91.92,2298,0.0003452074109274,0.0008392136211686,0,centre,0,1
91.96,2299,0.0017111388879899,0.0002742459305891,0,centre,0,1
92.0,2300,0.0017688066806619,0.0002995664638157,0,centre,0,1
92.04,2301,0.0010279960323109,0.0005316858846304,0,centre,0,1
92.08,2302,0.0018341888693024,0.00051206993429,0,centre,0,1
92.12,2303,0.0069410076339033,0.0014812656178369,0,centre,0,1
92.16,2304,0.0030545524306779,0.0003676793189961,0,centre,0,0
92.2,2305,0.0073285499147401,0.0005047584147834,0,centre,0,0
92.24,2306,0.0104414554781346,0.002391525233819,0,centre,0,0
92.28,2307,0.0060184179454555,0.0035890187626758,0,centre,0,0
92.32,2308,0.0083592841272482,0.0081305179667508,0,centre,0,0
92.36,2309,0.0077966557577051,0.0080269991928247,0,centre,0,0
92.4,2310,0.0069449334450991,0.0074128917856055,0,centre,0,0
92.44,2311,0.0082492723568157,0.0084539808836808,0,centre,0,0
92.48,2312,0.0105353208022292,0.0087809082902156,0,centre,0,0
92.52,2313,0.0033251653329633,0.0028660689405959,0,centre,0,0
92.56,2314,0.0053789036593127,0.0051329806374579,0,centre,0,0
92.6,2315,0.0069287993049342,0.0066148765375228,0,centre,0,0
92.64,2316,0.0032557754420083,0.0036117801357902,0,other,0,0
92.68,2317,0.0013287717269994,0.0038462358110372,0,other,0,0
92.72,2318,0.0003124157161235,0.0012424182484442,0,other,0,0
92.76,2319,9.958080610005292e-05,0.0016302612623292,0,other,0,0
92.8,2320,0.0005789885569366,0.0019246192783817,0,other,0,0
92.84,2321,0.0012779078945404,0.0009199912076376,0,other,0,0
92.88,2322,0.0014477441618584,0.0005317879257307,0,other,0,0
92.92,2323,0.000562930326181,0.0001081262986037,0,other,0,0
92.96,2324,0.001646596332038,8.038412954149976e-06,0,other,0,0
93.0,2325,0.0031213680791424,4.324419052496353e-05,0,other,0,0
93.04,2326,0.002719983600115,0.0002924703676301,0,other,0,0
93.08,2327,0.0032941179585072,0.0005831488675333,0,other,0,0
93.12,2328,0.0014539108152913,0.0002363118462329,0,other,0,0
93.16,2329,0.0059331591562865,0.0011234414821353,0,other,0,0
93.2,2330,0.0112545901974777,0.0029691451411139,0,centre,0,0
93.24,2331,0.0071637459631354,0.0011058113559047,0,centre,0,0
93.28,2332,0.0093392030844169,0.0003120135563353,0,centre,0,0
93.32,2333,0.0080912216833013,0.0002637369493026,0,centre,0,0
93.36,2334,0.0059371637560091,0.0001484294850221,0,centre,0,0
93.4,2335,0.0080931414750756,0.0001157499980925,0,centre,0,0
93.44,2336,0.0086635850796838,0.0003259918022469,0,centre,0,0
93.48,2337,0.002382845046953,0.0002474071751576,0,centre,0,0
93.52,2338,0.0036478018095852,0.0016345201289241,0,centre,0,0
93.56,2339,0.0051462285448687,0.0033945007846184,0,centre,0,1
93.6,2340,0.0028081377778988,0.002217882796337,0,centre,0,1
93.64,2341,0.0013145997966232,0.0013518240283638,0,centre,0,1
93.68,2342,0.000435608833842,0.0004070059763053,0,centre,0,1
93.72,2343,0.0011772664392891,0.0009071092228069,0,centre,0,1
93.76,2344,0.0018459743598787,0.0019288146859356,0,centre,0,1
93.8,2345,0.0017959348964953,0.0024387384759227,0,centre,0,1
93.84,2346,0.0028760613098415,0.0022565276570964,0,centre,0,1
93.88,2347,0.0025749057284404,0.0019566318804542,0,centre,0,1
93.92,2348,0.0041588218933171,0.0024554764512936,0,centre,0,1
93.96,2349,0.0013341461253053,0.0008240169223705,0,centre,0,0
94.0,2350,0.0015756628765831,0.0017331449428873,0,centre,0,0
94.04,2351,0.0010205842587394,0.0024372695077988,0,centre,0,0
94.08,2352,0.000535230060315,0.0007961378758011,0,centre,0,0
94.12,2353,0.0003287210272749,8.514350037223264e-05,0,centre,0,0
94.16,2354,1.210468656005048e-05,0.0001205845419252,0,centre,0,0
94.2,2355,0.0004596410526291,0.0001783709943167,0,centre,0,0
94.24,2356,0.0026458361987054,0.0005729862621783,0,centre,0,0
94.28,2357,0.0048809438194783,0.0014860637897857,0,centre,0,0
94.32,2358,0.0022513709477678,0.0003688594720834,0,centre,0,0
94.36,2359,0.0060719360719518,0.0008068255609432,0,centre,0,0
94.4,2360,0.0078970977504956,0.0035513814097576,0,centre,0,0
94.44,2361,0.0059967626887182,0.0048474610462368,0,centre,0,0
94.48,2362,0.0092302361891638,0.0079430864847094,0,centre,0,0
94.52,2363,0.0031182060358353,0.0027775418721067,0,centre,0,0
94.56,2364,0.0059524589325988,0.0057617185256787,0,centre,0,0
94.6,2365,0.01008507205232,0.0109477291085864,0,centre,0,0
94.64,2366,0.0069564104635185,0.0073438744602942,0,centre,0,0
94.68,2367,0.0050387213591346,0.0046922456196216,0,centre,0,0
94.72,2368,0.0053604490051949,0.0055573752239432,0,centre,0,0
94.76,2369,0.0080373004611234,0.0078578625172882,0,centre,0,0
94.8,2370,0.003981537953756,0.0046321167900904,0,centre,0,0
94.84,2371,0.0006873668542609,0.0034923859690423,0,centre,0,0
94.88,2372,0.0007802754503705,0.0008155546801177,0,centre,0,0
94.92,2373,0.0039978386021947,0.0003956762842779,0,centre,0,0
94.96,2374,0.0109138921365064,0.0011438345934076,0,centre,0,0
95.0,2375,0.0084382196222554,0.000319881871826,0,centre,0,0
95.04,2376,0.0065094709481747,0.0,0,centre,0,0
95.08,2377,0.001758815022526,0.000272796214835,0,centre,0,0
95.12,2378,0.0029582894611885,0.0011783507003831,0,centre,0,0
95.16,2379,0.0043463195269879,0.001810733947286,0,centre,0,0
95.2,2380,0.003225886687914,0.0022806058435689,0,centre,0,0
95.24,2381,0.0031796717263655,0.0028071544471027,0,centre,0,0
95.28,2382,0.003433262395644,0.0018433848463156,0,centre,0,0
95.32,2383,0.0015558049549059,0.0012864037149047,0,centre,0,0
95.36,2384,0.0007475994803306,0.0006097543234859,0,centre,0,0
95.4,2385,0.0029369112734318,0.0018858070548427,0,centre,0,0
95.44,2386,0.0036969913492911,0.0029602886455497,0,centre,1,0
95.48,2387,0.0017901407340011,0.0018209055149581,0,centre,1,0
95.52,2388,0.0013744924069539,0.0028498878558911,0,other,1,0
95.56,2389,0.000555051279882,0.0009091943399198,0,other,1,0
95.6,2390,0.0020005359506985,0.0012587022074694,0,other,1,0
95.64,2391,0.0070390109484964,0.0015200946263304,0,other,0,0
95.68,2392,0.0056466686100152,0.0027720535648455,0,centre,0,0
95.72,2393,0.0076086480737184,0.0059286539723744,0,centre,0,0
95.76,2394,0.0051389364881874,0.0046098696733183,0,centre,0,0
95.8,2395,0.0055087982326594,0.0051248643478208,0,centre,0,0
95.84,2396,0.0017429070613369,0.0032769423906384,0,centre,0,0
95.88,2397,0.0005918231456877,0.0022565671181357,0,centre,0,0
95.92,2398,0.0011888752534635,0.0005112996513778,0,centre,0,0
95.96,2399,0.001929836586375,0.0006743196486286,0,centre,0,0
96.0,2400,0.0033705408912337,0.0012473692061588,0,centre,0,0
96.04,2401,0.001468100096596,0.0007861859910388,0,centre,0,0
96.08,2402,0.0003704992801675,0.0001736212299589,0,centre,0,0
96.12,2403,0.001779236106783,0.0002213344455532,0,centre,0,0
96.16,2404,0.0028086366691944,7.311290594752797e-05,0,centre,0,0
96.2,2405,0.0030743658132756,4.7544579244293966e-05,0,centre,0,0
96.24,2406,0.0030957615307857,0.0001896980696849,0,centre,0,0
96.28,2407,0.0006873617317942,4.983344173649695e-05,0,centre,0,0
96.32,2408,6.285408309797763e-05,4.8921379985138455e-05,0,centre,0,0
96.36,2409,0.0001495397518529,1.3530994565515894e-05,0,centre,0,0
96.4,2410,0.0004557049205484,3.637397968335454e-05,0,centre,0,0
96.44,2411,0.0012061757312777,7.541632864962016e-05,0,centre,0,0
96.48,2412,0.0019560019972114,0.0001512419934378,0,centre,0,0
96.52,2413,0.00127542622542,0.0001813362617318,0,centre,0,0
96.56,2414,0.0005493812665013,0.0001439895554635,0,centre,0,0
96.6,2415,0.0024287180651705,0.0004870575103435,0,centre,0,0
96.64,2416,0.0037078603018153,0.0005794623067077,0,centre,0,0
96.68,2417,0.0019968567460484,0.000539936885294,0,centre,0,0
96.72,2418,0.0013880834537263,0.0003504515808214,0,centre,0,0
96.76,2419,0.000772265510799,0.0002917293604766,0,centre,0,0
96.8,2420,0.0001667459423935,0.0007324201403015,0,centre,0,0
96.84,2421,0.0001980363680688,0.0005122232703692,0,centre,0,0
96.88,2422,4.857372235415484e-05,0.0001375634872506,0,centre,0,0
96.92,2423,0.0001691627760011,5.523807076314943e-05,0,centre,0,0
96.96,2424,0.0002230479659419,0.0001004772014193,0,centre,0,0
97.0,2425,0.001088922143024,2.3861566480221087e-05,0,centre,0,0
97.04,2426,0.0018940632698233,0.0001526575585402,0,centre,0,0
97.08,2427,0.0035340606352494,0.0006125045795765,0,centre,0,0
97.12,2428,0.0010053816641348,0.0002126400304019,0,centre,0,0
97.16,2429,0.0008746023527232,0.0003448560772899,0,centre,0,0
97.2,2430,0.0002192645055694,0.0004565774119592,0,centre,0,0
97.24,2431,0.0004097658502268,0.0002859490123229,0,centre,0,0
97.28,2432,0.0016414646344304,0.0001365500499827,0,centre,0,0
97.32,2433,0.0004093011386163,0.0001006282138477,0,centre,0,0
97.36,2434,0.0013530818452291,0.0010853227935339,0,centre,0,0
97.4,2435,0.0054263880471082,0.003245214433978,0,centre,1,0
97.44,2436,0.0013530818452291,0.0011583857495358,0,other,1,0
97.48,2437,0.0008970947178229,0.0002148753364669,0,other,1,0
97.52,2438,0.0053382680640453,0.0010047535837079,0,other,0,0
97.56,2439,0.0083350435385761,0.0017143887872035,0,centre,0,0
97.6,2440,0.0038509478738182,0.0024503631161378,0,centre,0,0
97.64,2441,0.0044856812603772,0.0031185052609889,0,centre,0,0
97.68,2442,0.0018909418013007,0.0012172624610352,0,centre,0,0
97.72,2443,0.0055818119607811,0.0036199534164667,0,centre,0,0
97.76,2444,0.0102884173764817,0.0075370933599156,0,other,0,0
97.8,2445,0.00725769584493,0.0063566094589525,0,other,0,0
97.84,2446,0.0061547232810214,0.0071996264197892,0,other,0,0
97.88,2447,0.0017133918729404,0.0023359005269984,0,other,0,0
97.92,2448,0.0019146520565363,0.0033976232936461,0,other,0,0
97.96,2449,0.002279199361599,0.0027373283223862,0,other,0,0
98.0,2450,0.0019442837066627,0.0007005898379652,0,other,0,0
98.04,2451,0.0031270394271982,9.500873990459625e-05,0,other,0,0
98.08,2452,0.0017448047530906,0.0001446796490388,0,other,0,0
98.12,2453,0.0003593782242813,0.0005800541260565,0,other,0,0
98.16,2454,0.0001903927916221,0.0002422552866869,0,other,0,0
98.2,2455,0.0003731453536401,0.000519224480626,0,other,0,0
98.24,2456,0.0013951500934774,0.0005706761462013,0,other,0,0
98.28,2457,0.0010334079351579,0.0001592622490982,0,other,0,0
98.32,2458,0.0002019946216002,5.61555875555653e-05,0,other,0,0
98.36,2459,0.0003481366091781,0.0001391221517777,0,other,0,0
98.4,2460,0.0017808475684552,0.0002958851115271,0,other,0,0
98.44,2461,0.0026290340184097,0.0008885883063699,0,other,0,0
98.48,2462,0.0025148328758911,0.000852636458418,0,other,0,0
98.52,2463,0.000519332021543,0.0002562781483898,0,other,0,0
98.56,2464,0.0005475081563895,0.0002771157685426,0,other,0,0
98.6,2465,0.0023824626925426,0.0003385098496258,0,other,0,0
98.64,2466,0.0013655913756776,0.0001395483028561,0,other,0,0
98.68,2467,0.0004666333848698,0.000275140544182,0,other,0,0
98.72,2468,0.0009358996303511,0.0003806016645075,0,other,0,0
98.76,2469,0.0015467815750354,8.777480714698155e-05,0,other,0,0
98.8,2470,0.0013326667732863,5.387194815513752e-06,0,other,0,0
98.84,2471,0.001463108229734,5.97170744101403e-05,0,other,0,0
98.88,2472,0.0003213500393715,0.0002424714545572,0,other,0,0
98.92,2473,0.0001196008199052,7.971746045353959e-05,0,other,0,0
98.96,2474,0.0004170576153717,6.051506793278075e-05,0,other,0,0
99.0,2475,0.0003845373487475,0.000206696701004,0,other,0,0
99.04,2476,0.0001175880550675,9.04887510907356e-05,0,other,0,0
99.08,2477,0.0001093666431024,8.774868969411474e-05,0,other,0,0
99.12,2478,0.0006238794506125,0.0001318730731327,0,other,0,0
99.16,2479,0.0021980758973904,6.0798381422911575e-05,0,other,0,0
99.2,2480,0.0012907016082144,0.0001462410221919,0,other,0,0
99.24,2481,0.000895246851946,0.0001522779964725,0,other,0,0
99.28,2482,0.0004178271046008,0.0001193795124694,0,other,0,0
99.32,2483,0.0016996458799833,0.0002599806076452,0,other,0,0
99.36,2484,0.00381318816464,0.0002090577319473,0,other,0,0
99.4,2485,0.0021334358027306,0.0001616806291526,0,other,0,0
99.44,2486,0.0013073256271468,8.832462164800062e-05,0,other,0,0
99.48,2487,0.0004501953369916,0.0001647573463097,0,other,0,0
99.52,2488,6.869786961800628e-05,0.0001299067554595,0,other,0,0
99.56,2489,5.411356760861215e-05,4.883021847949387e-05,0,other,0,0
99.6,2490,0.0006053947454567,3.68117894394449e-05,0,other,0,0
99.64,2491,0.0020213539014584,0.0001159672202812,0,other,0,0
99.68,2492,0.0006704364139303,0.0001726468801591,0,other,0,0
99.72,2493,0.0002125793934335,0.0002036790417746,0,other,0,0
99.76,2494,0.0002570704184845,5.168837135159042e-05,0,other,0,0
99.8,2495,0.0003696320323687,3.9946239666978754e-05,0,other,0,0
99.84,2496,0.0005691189736277,0.0001733526716123,0,other,0,0
99.88,2497,0.0003190729342778,0.0002779073584976,0,other,0,0
99.92,2498,0.0002545401901609,0.0001335708959971,0,other,0,0
99.96,2499,0.0009606930853953,0.000302207322161,0,other,0,0
100.0,2500,0.0008089673454583,0.0003297666717076,0,other,0,0
100.04,2501,0.00015890701465,0.0001470759265448,0,other,0,0
100.08,2502,0.0005844373213612,0.0002050177263786,0,other,0,0
100.12,2503,0.0024943165082772,0.0001766432724925,0,other,0,0
100.16,2504,0.0014191725330967,9.709927046347326e-05,0,other,0,0
100.2,2505,0.0003755321112778,0.0004950601110925,0,other,0,0
100.24,2506,0.000461650577116,0.0012922838263968,0,other,0,0
100.28,2507,0.0003499808372545,0.0004818193485911,0,other,0,0
100.32,2508,0.0009177746567759,0.0007720670922074,0,other,0,0
100.36,2509,0.0003768891117821,0.0005431452680575,0,other,0,0
100.4,2510,4.599490288811869e-05,0.0002754529420234,0,other,0,0
100.44,2511,0.0004413158512376,9.174945037740382e-05,0,other,0,0
100.48,2512,0.0019078875285823,0.000264357970369,0,other,0,0
100.52,2513,0.0013364643416072,6.591824381938948e-05,0,other,0,0
100.56,2514,0.0002380993143996,2.6364758793029358e-06,0,other,0,0
100.6,2515,4.701484823745484e-05,2.5516894544602523e-05,0,other,0,0
100.64,2516,0.0007345904259039,7.507059401192306e-05,0,other,0,0
100.68,2517,0.0026381215387871,8.945317764316767e-05,0,other,0,0
100.72,2518,0.0029322583167461,0.0002611199139735,0,other,0,0
100.76,2519,0.0036949050661648,0.0005603818315619,0,other,0,0
100.8,2520,0.0008237667155032,0.0005414899028952,0,other,0,0
100.84,2521,0.0003096276541634,0.0006025322803138,0,other,0,0
100.88,2522,0.0019559844701884,0.0008380912618478,0,other,0,0
100.92,2523,0.0044376734271285,0.000515853713002,0,other,0,0
100.96,2524,0.0061800625207489,0.000751117664904,0,other,0,0
101.0,2525,0.0062423311914493,0.0007723984197345,0,other,0,0
101.04,2526,0.0068446977370771,0.0007411440191631,0,other,0,0
101.08,2527,0.0027487491508671,0.0004663927144395,0,other,1,0
101.12,2528,0.0016048168597007,0.0003350459577201,0,other,1,0
101.16,2529,0.0021759341236222,0.0002188874091859,0,other,1,0
101.2,2530,0.0011107544270418,0.0004183532914548,0,other,1,0
101.24,2531,0.0005460243613958,0.0003774436803492,0,other,1,0
101.28,2532,0.0013224583491465,0.0009411302487049,0,other,1,0
101.32,2533,0.0009024202357552,0.0002924619655713,0,other,1,0
101.36,2534,0.0029404907903432,0.0008016822367837,0,other,1,0
101.4,2535,0.0041081797280897,0.0012487244482814,0,other,1,0
101.44,2536,0.0043513298065383,0.0018979792555656,0,other,1,0
101.48,2537,0.0031547338303036,0.0023376630853075,0,other,1,0
101.52,2538,0.0022883186735931,0.00116448745025,0,other,1,0
101.56,2539,0.0013362218317316,0.0003917538448021,0,other,1,0
101.6,2540,0.004154505580394,0.0011485695969193,0,other,1,0
101.64,2541,0.0035029907736863,0.0022324857752012,0,other,0,0
101.68,2542,0.0056628070763383,0.0028402329792804,0,other,0,0
101.72,2543,0.0016670784503973,0.0013640570128535,0,other,0,0
101.76,2544,0.0022899067448408,0.0037990350475172,0,other,0,0
101.8,2545,0.0050566107527215,0.0047713973379802,0,other,0,0
101.84,2546,0.0057348101537612,0.0044500467343076,0,other,0,0
101.88,2547,0.0056726024174223,0.0058640263299525,0,other,0,0
101.92,2548,0.0048414676981421,0.0079178939498137,0,other,0,0
101.96,2549,0.0010421137013611,0.0060436339152003,0,other,0,0
102.0,2550,0.0017624807912803,0.0030089981090639,0,other,0,0
102.04,2551,0.0051111013554921,0.0010835344199683,0,other,0,0
102.08,2552,0.0013923875451929,0.0002015186833149,0,other,0,0
102.12,2553,0.0013046711666418,4.845821145821783e-05,0,other,0,0
102.16,2554,0.0018204872112259,0.000124502899085,0,other,0,0
102.2,2555,0.0020765620018378,0.0004442730050908,0,other,0,0
102.24,2556,0.0022865435537275,0.0018475091413199,0,other,0,0
102.28,2557,0.0024543256688599,0.0014744086398606,0,other,0,0
102.32,2558,0.0025768025766418,0.0009366997661529,0,other,0,0
102.36,2559,0.0026524994016051,0.0001799901346536,0,other,0,0
102.4,2560,0.0026809508962232,0.0002056850507265,0,other,0,0
102.44,2561,0.0027588401205558,0.0008904557006078,0,other,0,0
102.48,2562,0.0030957470166372,0.0007849130279741,0,other,0,0
102.52,2563,0.0033568397279587,0.0012154871914301,0,other,0,0
102.56,2564,0.0039511123927672,0.0013137953361043,0,other,0,0
102.6,2565,0.0053325977950384,0.0023493507600365,0,other,0,0
102.64,2566,0.0032824490464225,0.0030378966696979,0,other,0,0
102.68,2567,0.0027314757336647,0.0023535261390281,0,other,0,0
102.72,2568,0.00643870286585,0.0030852229561615,0,other,0,0
102.76,2569,0.0093109213508181,0.0049864235075498,0,centre,0,0
102.8,2570,0.0087906203038818,0.0077544831254542,0,centre,0,0
102.84,2571,0.0127887117684725,0.013485049255286,0,centre,0,0
102.88,2572,0.0046044228207133,0.0044006700372519,0,centre,0,0
102.92,2573,0.0096309596489325,0.007843981357408,0,centre,0,0
102.96,2574,0.0146502465400163,0.0134738998480506,0,centre,0,0
103.0,2575,0.009325484144974,0.0081002160075532,0,centre,0,0
103.04,2576,0.0063433020943334,0.0057586875593866,0,centre,0,0
103.08,2577,0.003156222936185,0.0036985634195571,0,centre,0,0
103.12,2578,0.0029323553404747,0.0020407260228923,0,centre,0,0
103.16,2579,0.0013352913788985,0.0005457878955829,0,centre,0,0
103.2,2580,0.0034928929996429,0.0018387127538987,0,centre,0,0
103.24,2581,0.0040981526151084,0.0045634504743378,0,centre,0,0
103.28,2582,0.0024249963830976,0.0031552313141343,0,centre,0,0
103.32,2583,0.0015877150613983,0.0022288507363401,0,centre,0,0
103.36,2584,0.0005113151124388,0.0004938458915798,0,centre,0,0
103.4,2585,0.0034005966410019,0.0003673152510678,0,centre,0,0
103.44,2586,0.0080924803650458,0.0014728197741702,0,centre,0,0
103.48,2587,0.0042986162415597,0.0004108947651601,0,centre,0,0
103.52,2588,0.0047129215444834,0.0002503145543256,0,centre,0,0
103.56,2589,0.0060184552267969,0.0004932230074228,0,centre,0,0
103.6,2590,0.0077537627382199,0.0008975526917818,0,centre,0,0
103.64,2591,0.0036532410830169,0.001530321311107,0,centre,0,0
103.68,2592,0.0032887580202283,0.00205266325207,0,centre,0,0
103.72,2593,0.0058177034091756,0.0041600389891527,0,centre,0,0
103.76,2594,0.0107619122117394,0.0091827978451444,0,centre,0,0
103.8,2595,0.008928587926451,0.0082194627652607,0,centre,0,0
103.84,2596,0.0092653808171352,0.0087619507271546,0,centre,0,0
103.88,2597,0.0028780860352662,0.0027372254308776,0,centre,0,0
103.92,2598,0.0037990349244184,0.0043672989696544,0,centre,0,0
103.96,2599,0.004636588028788,0.0050971785403462,0,centre,0,0
104.0,2600,0.0038654361986852,0.0030925371818263,0,centre,0,1
104.04,2601,0.002397144871048,0.0021168029945295,0,centre,0,1
104.08,2602,0.0020348929183293,0.0015175434577715,0,centre,0,1
104.12,2603,0.0012282152360559,0.0013284389383759,0,centre,0,1
104.16,2604,0.000322514637355,0.0002846154979739,0,centre,0,1
104.2,2605,0.0013342678459788,0.0004132390662751,0,centre,0,1
104.24,2606,0.001876314836887,0.0020572915356638,0,centre,0,1
104.28,2607,0.0006876281293058,0.002634657939772,0,centre,0,1
104.32,2608,0.0005055014697369,0.0018871800429259,0,centre,0,1
104.36,2609,0.0008262349134655,0.0009967743912516,0,centre,0,1
104.4,2610,0.0034268661045472,0.0016488135326214,0,centre,0,1
104.44,2611,0.0042509223179154,0.0013436340699138,0,centre,0,1
104.48,2612,0.0048704043961108,0.0017480909514456,0,centre,0,1
104.52,2613,0.001637335604678,0.0008733099808236,0,centre,0,1
104.56,2614,0.0034316800193216,0.0027951966487255,0,centre,0,1
104.6,2615,0.0070441419957534,0.0050292335181495,0,centre,0,0
104.64,2616,0.0062382391089072,0.006691383146005,0,centre,0,0
104.68,2617,0.0084428443649138,0.0110985524941062,0,centre,0,0
104.72,2618,0.0071389241789535,0.0079740201110591,0,other,0,0
104.76,2619,0.0050367884457964,0.0041223030258356,0,other,0,0
