Frame,nose_dist,body_dist,freezing,location
168,0.0021822647970972412,0.000805915642026036,0,right
169,0.007000664647539131,0.002427129267566542,0,right
170,0.0058180925141917686,0.001609418588583621,0,right
171,0.006032831446129669,0.0010834201318985525,0,right
172,0.0031834096424879356,0.001060791378907016,0,right
173,0.0017288071987150578,0.0003445206511541956,0,right
174,0.0010179459445138176,0.000852767866693046,0,right
175,0.0034072931481546383,0.0006121963971220493,0,right
176,0.0038415261747047507,0.0005373758933306972,0,right
177,0.004369897123451041,0.0003642651219809519,0,right
178,0.005531773068133141,0.0005592752847601522,0,right
179,0.005851092587479718,0.0005209220328304179,0,right
180,0.004679321780675472,0.00018124120693135203,0,right
181,0.0036297395626159906,0.0005858487898053539,0,right
182,0.003180645708875453,0.0008556308981993465,0,right
183,0.0031572185727563483,0.0004124393122179241,0,right
184,0.0036501501296589407,0.0008007163237015585,0,right
185,0.0037099764948085707,0.00028143336768214394,0,right
186,0.0030319911470372257,0.00040214060523888174,0,right
187,0.00248796136541241,0.0011742394874107698,0,right
188,0.003698204465107021,0.0024361756984550217,0,right
189,0.0051109372963708,0.004432345965988216,0,right
190,0.0037767113703691324,0.0024906637341190023,0,right
191,0.0029777123216512737,0.002447942008870916,0,right
192,0.0017214694410441968,0.002219063009983083,0,right
193,0.0013026446915721263,0.002802863132117241,0,right
194,0.004210313234915083,0.004493160020315185,0,right
195,0.00518673579951064,0.0037070274688656302,0,right
196,0.005922476528079246,0.00460987137842593,0,right
197,0.005074412145752022,0.0058056953144024395,0,right
198,0.005645018256128263,0.0065742224301399985,0,right
199,0.00799509612189882,0.009263354643852372,0,right
200,0.0070032541154366156,0.0062809106189525765,0,right
201,0.008198548173203854,0.007757667225745754,0,right
202,0.008278252787665507,0.008485531285961285,0,right
203,0.008366516877383722,0.009700980808108078,0,right
204,0.011446280025688609,0.013325847522815895,0,right
205,0.006862251302146766,0.007299338239587068,0,right
206,0.0068476630969024465,0.006612327549715702,0,right
207,0.008605704109297552,0.008943281648311804,0,other
208,0.009577193126059981,0.010431676261748506,0,left
209,0.012126559781248228,0.012552476425298173,0,left
210,0.006913414158663529,0.006517123822032671,0,left
211,0.003903177672712613,0.0035293365787393105,0,left
212,0.004136148218540409,0.0033703335710577455,0,left
213,0.002065473804873523,0.00314650596606313,0,left
214,0.0007595088784680419,0.0015543424982434985,0,left
215,0.0027626796554851667,0.000920052464719637,0,left
216,0.0019870847410073606,0.0006896876177769059,0,left
217,0.001464374274024799,0.0006158724626757015,0,left
218,0.0005377558472912821,0.000657908952764647,0,left
219,0.0022300912982398057,0.0015072304656829649,0,left
220,0.0020413059028136778,0.0013141813762856172,0,left
221,0.003411614012364388,0.00210243587631805,0,left
222,0.005622730966771671,0.003325974240762321,0,left
223,0.006023886992175953,0.005628687055362878,0,left
224,0.0066008299597395195,0.009011457973748636,0,left
225,0.005874202921415296,0.004915585021172426,0,left
226,0.0028699667550950163,0.0018644014089312588,0,left
227,0.0012469561128034539,0.0002865579901784215,0,left
228,0.0028221517951636794,0.0022035414975968715,0,left
229,0.005601539447480142,0.0022386952216723027,0,left
230,0.0016957476840001348,0.000654792894176274,0,left
231,0.0017045021030871945,0.0003485516627561855,0,left
232,0.0006750231974993402,0.0019512951284170427,0,left
233,0.004147503081299006,0.0031737725334042956,0,left
234,0.006851707989855155,0.006094274955666501,0,left
235,0.004490215722132721,0.0046361788363206155,0,left
236,0.0029561612815228733,0.0036609248842386843,0,left
237,0.002524776051878102,0.0029825321871431655,0,left
238,0.0010413562493515214,0.002853234854392089,0,left
239,0.001484086127033092,0.0015729514967796792,0,left
240,0.003636869326269346,0.0008551154537129647,0,left
241,0.005627057608122888,0.0013557136421519559,0,left
242,0.0036208119791303365,0.0009744410381559877,0,left
243,0.0037517986593425473,0.002147960064070266,0,left
244,0.002373125988800551,0.0017926288355217099,0,left
245,0.0007945707207952419,0.00023406549578286018,0,left
246,0.0005364617699672935,0.0006888722442346556,0,left
247,0.0003872809600859007,0.0012069593729524312,0,left
248,0.0006622151300221649,0.0004437773843697985,0,left
249,0.0013918048837674127,0.0002764891307997226,0,left
250,0.0011831511210470128,0.0005899092485896635,0,left
251,0.0007036796471050516,0.00043271505902597895,0,left
252,0.0003667457916628448,0.0004827986871872266,0,left
253,0.002214449907755035,0.0006354128835899407,0,left
254,0.005331858966312732,0.00014791528648937474,0,left
255,0.00382068303965651,0.0003541855226516154,0,left
256,0.004798117384186134,0.0006281982994775881,0,left
257,0.0012966090928413284,0.0010251910343823075,0,left
258,0.0016267867925800214,0.0009494706156526294,0,left
259,0.0026259039532489548,0.0009737736841621072,0,left
260,0.000852917091156065,0.0001894227015305705,0,left
261,0.0006807827892406401,0.00043890108707112066,0,left
262,0.0008934448720327504,0.0010967997906318084,0,left
263,0.00030143756659010035,0.0005056064440639844,0,left
264,0.001337964595755675,8.18368640391121e-05,0,left
265,0.0004254887338581595,3.04707994242044e-05,0,left
266,4.797354438593785e-05,0.00010299596461136177,0,left
267,0.0001872700584465662,2.632501527101309e-05,0,left
268,0.00021273519278839154,5.1069167788126236e-05,0,left
269,0.0005273687043305908,0.00010653319538818563,0,left
270,0.0001328087546959733,3.241350193106356e-05,0,left
271,6.360721059132936e-05,1.5371899740444322e-05,0,left
272,0.00029624655660823016,0.00011149517187689596,0,left
273,0.0035557459852844915,0.0007984755629844208,0,left
274,0.011747542879080655,0.0016697476978827675,0,left
275,0.007009596854492625,0.0009238155578703814,0,left
276,0.0027854879485588314,0.0007260964322441956,0,left
277,0.0019207424470905807,0.0008059864683867904,0,left
278,0.0025917131662422936,0.0009395644479303182,0,left
279,0.0007771889227124542,0.0010816597425571332,0,left
280,0.00011152806589264358,0.0005805797884925023,0,left
281,0.0001995936522950489,0.0005131935601789592,0,left
282,0.0013073788094293518,0.00045819661953312057,0,left
283,0.0027788306179886714,0.0002734065591545267,0,left
284,0.0017505209929145995,0.0003706812798414213,0,left
285,0.0003033821200456744,0.00024965266731148136,0,left
286,0.0008754395722292854,0.00012915126677581694,0,left
287,0.005799613625240875,0.0007716453523285111,0,left
288,0.014034783821043562,0.0018327438077615,0,left
289,0.01946899665182221,0.001686146433840673,0,left
290,0.009960945172792926,0.0009599777828450465,0,left
291,0.0055599181022511525,0.0005493313559442563,0,left
292,0.0028199975564644937,0.0005772781227504219,0,left
293,0.0027321542839489777,0.0015422993927641535,0,left
294,0.002045389976451489,0.00205844495983037,0,left
295,0.0012516647114746405,0.0004212598358470036,0,left
296,0.0024178241314786932,0.00044664814297789554,0,left
297,0.0034829926563792564,0.00038675266663046776,0,left
298,0.003985190579859409,0.0006888920193016946,0,left
299,0.005888157528379294,0.0014428620506415583,0,left
300,0.004742202971955088,0.0018046390644264904,0,left
301,0.00417409046440158,0.0019666724270532582,0,left
302,0.004604750808152385,0.002292042271408017,0,left
303,0.003954362569106427,0.0029653691164696185,0,left
304,0.004860665204608787,0.00405232332724213,0,left
305,0.003314339979521713,0.0024339662919584727,0,left
306,0.003064159181182346,0.0024268662893743758,0,left
307,0.0046541578142503945,0.003851043732252231,0,left
308,0.007414556743558909,0.007176468062730197,0,left
309,0.012036480823395453,0.008568932772049976,0,left
310,0.008352777805112954,0.007540938352988886,0,left
311,0.0056656644993156105,0.00647775813767549,0,left
312,0.003875491417815345,0.0044212466369205365,0,left
313,0.002020824137302681,0.002934716950433069,0,left
314,0.0005124704699551413,0.0032608500706463013,0,left
315,0.00018446338717363202,0.0013647123685406148,0,left
316,0.0005228575867720096,0.0005717788769749348,0,left
317,0.0012148726583081151,0.0004134074333755151,0,left
318,0.0028319330369750827,0.0005056103698545102,0,left
319,0.005297092208470279,0.0009514531178096707,0,left
320,0.004502661969396734,0.0020749363984044074,0,left
321,0.004309577260329631,0.003360341096040385,0,left
322,0.005407406633749198,0.0038651193316504313,0,left
323,0.008103056477734245,0.006309924635696285,0,left
324,0.011294865472677738,0.011139817065207976,0,left
325,0.007790088143355442,0.00896643303796588,0,left
326,0.00858380330551991,0.007942782757147531,0,left
327,0.008453274273476084,0.008942080707896443,0,left
328,0.008882465305698502,0.009275143384179398,0,left
329,0.01056198015898538,0.010459621143898288,0,left
330,0.003812777131553656,0.006304370925633502,0,left
331,0.0011701760542478115,0.0013718687487761655,0,left
332,0.0016642274584761935,0.002082788043380561,0,left
333,0.003189048036589696,0.0021090950599264783,0,left
334,0.00645973366579127,0.002251396754396604,0,left
335,0.0029868029366547384,0.00044938897516189324,0,left
336,0.0004195996869109729,0.00021633557729839977,0,left
337,0.0008065523668160468,0.0004951050357592114,0,left
338,0.0007929773191898643,0.0012200724570911343,0,left
339,0.0010586888165242199,0.0024641687569874667,0,left
340,0.0015297237112866075,0.0020114828149353,0,left
341,0.003091428065393295,0.0021569375775310757,0,left
342,0.004701412886707843,0.0018733784901607718,0,left
343,0.004213910290062915,0.0010744865604299006,0,left
344,0.0033041521193296936,0.0003178317906072587,0,left
345,0.0006900746810351716,6.316065542151053e-05,0,left
346,0.00013948574640472553,0.00022831299523225402,0,left
347,0.0003077922272176696,0.000907182593780391,0,left
348,0.0016629669857836616,0.00028801174088424655,0,left
349,0.005454758356773998,0.00025301952654080173,0,left
350,0.005766933083984023,0.00020685690725168358,0,left
351,0.004384668069481274,0.0009096957845244716,0,left
352,0.003117683422836629,0.0014264282407410519,0,left
353,0.004712932069849748,0.0016208886622059143,0,left
354,0.0074700265134307695,0.0021879044886093644,0,left
355,0.00580960128397196,0.0023834272714427823,0,left
356,0.005136895460845788,0.0032526178935411176,0,left
357,0.004255189538752333,0.004560515057659935,0,left
358,0.0038652856209743527,0.003445399905048599,0,left
359,0.005060359259367704,0.004052902452719644,0,left
360,0.0035565957230782015,0.004029535967220794,0,left
361,0.003194172251047745,0.004002406129481928,0,left
362,0.004074486133811401,0.004177997115820591,0,left
363,0.00562507381726697,0.005580061368181357,0,left
364,0.010273475541453797,0.010618693629045559,0,left
365,0.008559925811604923,0.008560266706385744,0,left
366,0.007738964331364519,0.007269919339605576,0,left
367,0.007635773966590324,0.006837083561119403,0,left
368,0.007587445711000011,0.0068952397521720435,0,left
369,0.010567847383046646,0.0094758044746998,0,left
370,0.008095807538818476,0.009158673320779033,0,left
371,0.007320224185928128,0.009280969981425517,0,left
372,0.006912457162360336,0.007895322999079512,0,left
373,0.007461888086474484,0.007846646182184978,0,left
374,0.011206018230668918,0.010021185261605968,0,left
375,0.005743200668436429,0.005441878732070069,0,left
376,0.005331636410574857,0.0049666170642207455,0,left
377,0.005231251770885165,0.005861424395558312,0,right
378,0.004466047674947168,0.006453135191217153,0,right
379,0.005063775179793225,0.00727414012236976,0,right
380,0.0048580280194510175,0.004736626839288639,0,right
381,0.0048445040268248335,0.004070007697079935,0,right
382,0.005776271744416642,0.003516941465405884,0,right
383,0.00767129959207769,0.006950404806521723,0,right
384,0.012385992160167326,0.014124006342306985,0,right
385,0.007825120138189956,0.0086311124864405,0,right
386,0.0028199210475748577,0.0059151506522124265,0,right
387,0.0027070228731960965,0.005011167813769236,0,right
388,0.003085124472986032,0.0027569191726024623,0,right
389,0.004393943672794223,0.0008413527517065508,0,right
390,0.004792670526316562,0.0016248532481559148,0,right
391,0.002728809832902868,0.002405244870931241,0,right
392,0.00024937421923021885,0.001934268785015872,0,right
393,0.0009896958800572572,0.000594299686522479,0,right
394,0.0009313402124982773,0.000546870061197717,0,right
395,0.002696966180902514,0.0011030838966490885,0,right
396,0.002323803495989121,0.002452083402321468,0,right
397,0.0018239906249271506,0.002481665474543663,0,right
398,0.002198558323538412,0.002657629071885603,0,right
399,0.004248667778128979,0.0020418793162779165,0,right
400,0.0032346219047741077,0.0015239484084595084,0,right
401,0.002345533470720731,0.001141625801479044,0,right
402,0.0016336167524777195,0.0003107661382564827,0,right
403,0.0014613456426272777,0.00038974609309383907,0,right
404,0.0016722128980186915,0.001835014816397778,0,right
405,0.001803237667284929,0.0011706070580662616,0,right
406,0.0017701491319388398,0.0006668540483059593,0,right
407,0.001521341523964969,0.0008211000434743628,0,right
408,0.0010265297315440918,0.0008736654086511309,0,right
409,0.00033602746726482685,0.0006126109214900199,0,right
410,7.894886348035072e-05,6.428545244852316e-05,0,right
411,0.0002881711115316388,0.00023347487461091546,0,right
412,0.0003907574250139594,4.0776603376548375e-05,0,right
413,9.694106418641446e-06,0.0002897779944309032,0,right
414,0.00041241811809852316,0.0007040511239774724,0,right
415,0.0011401626304705166,0.0009837539072567697,0,right
416,0.000994824535140121,0.0007456997020152648,0,right
417,0.00032353561328926736,0.0004588884094161026,0,right
418,0.0025370062303460713,0.00030879454759641226,0,right
419,0.007457507984647786,0.0003470461006924736,0,right
420,0.0022828892297447703,0.00013813082026267794,0,right
421,0.0007528289412593124,0.0001887238507412115,0,right
422,0.0008581013578539871,0.0005226529112149948,0,right
423,0.001383435630355197,0.0005644571602014983,0,right
424,0.0037455809081229125,0.0011518658362775396,0,right
425,0.0031084077066865583,0.001262516780260581,0,right
426,0.0024114248179287878,0.0021544527224921263,0,right
427,0.002976459363449714,0.002179989496983922,0,right
428,0.0022001392739179966,0.0020004870084541896,0,right
429,0.004131438868961496,0.0012413800430772135,0,right
430,0.005732571244516764,0.0004259658120364467,0,right
431,0.004896562709721715,0.00028224702223739363,0,right
432,0.005827233906553268,0.00011080818946234276,0,right
433,0.00746605327399346,0.00037140426447783805,0,right
434,0.007413105881487973,0.0017334147952902017,0,right
435,0.005444609112881744,0.002159486160700416,0,right
436,0.003036316398128018,0.002994471754239007,0,right
437,0.0013175018320224804,0.002690721034654122,0,right
438,0.0013409131376715525,0.0028827431879849858,0,right
439,0.002301113984522201,0.004143559977151299,0,right
440,0.0038330018462019305,0.003236516387017258,0,right
441,0.004624174603397068,0.004035955357458214,0,right
442,0.005022714524575877,0.0053366049808036544,0,right
443,0.00678978198082972,0.00578959901098005,0,right
444,0.007209115851656177,0.006968790419095894,0,right
445,0.003449914222735961,0.0036564512319361923,0,right
446,0.0008568432305880037,0.0015806581338786362,0,right
447,0.0006199396564690586,0.001893317430888645,0,right
448,0.001645794994072121,0.0023131833634283524,0,right
449,0.0033352732023968134,0.002905423197833662,0,right
450,0.002461661395834772,0.0017795948493543959,0,right
451,0.0020944225800869866,0.0020650234305276045,0,right
452,0.0009681631911100288,0.0019068165705037568,0,right
453,0.001702362136784507,0.0022489128431892012,0,right
454,0.005194752343333957,0.003973259009369431,0,right
455,0.005150734957228609,0.0036105609472088314,0,right
456,0.0038157357259069624,0.004420836463293251,0,right
457,0.004980245988097405,0.003963896915510182,0,right
458,0.005089111440305943,0.0043816195701971775,0,right
459,0.005935460730543395,0.0055876268535802265,0,right
460,0.001680796434559331,0.002431169921212471,0,right
461,0.0015286054096137177,0.0024439898154341995,0,right
462,0.005074036303435942,0.0013295694141145402,0,right
463,0.004119785577139955,0.0003126967781741883,0,right
464,0.0047387419023284345,0.0010257716788789762,0,right
465,0.0026087930758276422,0.0005822773709290215,0,right
466,0.0024493023863411856,0.00011341814463956971,0,right
467,0.0019031180940476556,0.0007941523665687082,0,right
468,0.0022237836607922976,0.0018560719044329696,0,right
469,0.0031700703094924166,0.003752066912393387,0,right
470,0.004024276028751522,0.003120411360330462,0,right
471,0.005301725702503024,0.002775645614312991,0,right
472,0.004232588716712545,0.0031284809391904666,0,right
473,0.0027198859401358555,0.0037086207043360055,0,right
474,0.004610590057802542,0.005241050093926768,0,right
475,0.004169414093769157,0.003368120256178129,0,right
476,0.004222807797321475,0.0033746795239647247,0,right
477,0.00412000699963867,0.003490034758290779,0,right
478,0.004457358806993011,0.004226758970126032,0,right
479,0.005874897571834754,0.005506071874863704,0,right
480,0.0018183634422079059,0.002720493749758373,0,right
481,0.000925387939562196,0.000702923136169016,0,right
482,0.00233991722562449,0.0011759127611310877,0,right
483,0.004721950040068026,0.0013671552084079058,0,right
484,0.008269356483694621,0.0020100782847932556,0,right
485,0.002611736734279286,0.0009547646312798522,0,right
486,0.0015631821468656284,0.00024803833390609566,0,right
487,0.001525626769406316,4.3005470394160024e-05,0,right
488,0.0010268801465021277,0.0002976312205523534,0,right
489,0.0026892532267305536,0.0006587330946166049,0,right
490,0.0018677908955052583,0.0006156833483631089,0,right
491,0.0036000802415071128,0.0004303790245279078,0,right
492,0.0019754450821346616,0.00019223778892216148,0,right
493,0.0023056542611913536,0.0004977759487217402,0,right
494,0.0023185428011071414,0.0010366897749782271,0,right
495,0.0012103453620401685,0.00027536521198809544,0,right
496,0.000941847150614074,2.1571745557138058e-05,0,right
497,0.0002615128865766277,7.112025931443373e-05,0,right
498,0.002232337514735671,0.00041370512250320354,0,right
499,0.0030778367543530354,0.00024873408733220415,0,right
500,0.001787506775967574,0.00035366893590769646,0,right
501,0.0004357003359390592,0.00011581626597107694,0,right
502,9.248513244092472e-05,0.00010875954196274639,0,right
503,0.0005451875106857064,0.00010601478171210705,0,right
504,0.0007756100605279528,0.00012827587170385443,0,right
505,0.00035424072780733726,7.405593381796158e-05,0,right
506,0.0003108398963066944,3.438770873337393e-05,0,right
507,0.0006182885681572992,0.00010745831129213035,0,right
508,0.004793221102841994,0.0002811736292924968,0,right
509,0.012604434394120014,0.00026848122319694345,0,right
510,0.003655578694380788,3.646037864046166e-05,0,right
511,0.000962243976294329,0.0005204730061263245,0,right
512,0.0016951938758893767,0.0008548145281410966,0,right
513,0.001957901856648808,0.0006666635004541927,0,right
514,0.001605422077684054,0.0007287575202080795,0,right
515,0.00018671756700810261,0.0001467525873625381,0,right
516,0.0009815051756842468,0.0001171312093793168,0,right
517,0.0003612913974068501,0.00029275734189219196,0,right
518,0.0015273272561945707,0.0007456762107657228,0,right
519,0.003285670217814174,0.001653980652422952,0,right
520,0.0015762510527015077,0.0013124308533289434,0,right
521,0.003715931781278445,0.0006931742689092344,0,right
522,0.0010807825734241337,0.00047226350470380945,0,right
523,0.0015551115246110777,0.000361667343082529,0,right
524,0.000831297424094104,0.0011784584340089742,0,right
525,0.002559712001940291,0.00026730559089481356,0,right
526,0.0036779065252928985,0.00032413299196675774,0,right
527,0.0037955415526377194,0.0004929173550258926,0,right
528,0.003773221626014592,0.00045092955066601727,0,right
529,0.004391017040454701,0.0008445614101011988,0,right
530,0.0010761850406024722,0.0006478323394248351,0,right
531,0.0009077572419558204,0.0005801263531586411,0,right
532,0.002381231628422952,0.0008974843513095783,0,right
533,0.0036769273200618884,0.0020777081840663526,0,right
534,0.006685735346293351,0.003120442281566095,0,right
535,0.0036336139580859976,0.003087786433075281,0,right
536,0.002649769626958271,0.0031933691558453815,0,right
537,0.0010626213310211867,0.0023189714050857895,0,right
538,0.0006013370176529186,0.0005086223263045832,0,right
539,0.00205569818733503,0.0005297847581097196,0,right
540,0.002696889072450958,0.0007984903529664883,0,right
541,0.004124320005733856,0.0010969198206482176,0,right
542,0.0042127787647813185,0.0005476534122732601,0,right
543,0.0038134449711787204,0.0014085701198642397,0,right
544,0.0040000591724909,0.0016645528457123427,0,right
545,0.003017927916369667,0.000895525849604997,0,right
546,0.0013535346776606225,0.000412992605641312,0,right
547,0.001133151594353885,0.0007957770135259226,0,right
548,0.002077034722995626,0.0010607478259532517,0,right
549,0.00594788024942309,0.0017339392247214672,0,right
550,0.003022364725098597,0.0011863464404800904,0,right
551,0.00274613681916761,0.0008233026983300976,0,right
552,0.001905728989201074,0.0001326860807272953,0,right
553,0.0003526735152058461,0.0003027472352413818,0,right
554,0.0020107145549891976,0.00050540766534692,0,right
555,0.0028076206682563247,0.0006615009812068512,0,right
556,0.0013748159785489024,0.0007908376346850864,0,right
557,0.0034989968037311874,0.0011029325891029336,0,right
558,0.0038084285308025816,0.0020653613139719243,0,right
559,0.003796408798602788,0.0021517452671199074,0,right
560,0.00223616742291378,0.0011247122285573713,0,right
561,0.0013406598489038065,0.00028981086766647626,0,right
562,0.001048745295740383,0.0007162098243871656,0,right
563,0.0006021883492587009,0.0010582232179140404,0,right
564,0.0025456680829027156,0.0012303038582272268,0,right
565,0.002231901571279762,0.001255185357302813,0,right
566,0.0012221451839442006,0.0011400275990890937,0,right
567,0.002011686533585619,0.0008743116621747495,0,right
568,0.0030529670571831156,0.0006828564925711225,0,right
569,0.005150101348329867,0.0007808900419022381,0,right
570,0.004104281521075257,0.0002320496290802854,0,right
571,0.0038321900751229505,0.00038251928871325074,0,right
572,0.007291394695645061,0.00019306402885358657,0,right
573,0.009814169236383992,0.0005386174562921849,0,right
574,0.016116888016186562,0.0006160144664458566,0,right
