Frame,nose_dist,body_dist,freezing,location
1,0.0,0.0,0,other
2,0.0,0.0,0,other
3,0.0,0.0,0,other
4,0.0,0.0,0,other
5,0.0,0.0,0,other
6,0.0,0.0,0,other
7,0.0,0.0,0,other
8,0.0,0.0,0,other
9,0.0,0.0,0,other
10,0.0,0.0,0,other
11,0.0,0.0,0,other
12,0.0,0.0,0,other
13,0.0,0.0,0,other
14,0.0,0.0,0,left_area
15,0.0,0.0,0,left_area
16,0.0,0.0,0,left_area
17,0.0,0.0,0,left_area
18,0.0,0.0,0,left_area
19,0.0,0.0,0,left_area
20,0.0,0.0,0,left_area
21,0.0,0.0,0,left_area
22,0.0,0.0,0,left_area
23,0.0,0.0,0,left_area
24,0.0,0.0,0,left_area
25,0.0,0.0,0,left_area
26,0.0,0.0,0,left_area
27,0.0,0.0,0,left_area
28,0.0,0.0,0,left_area
29,0.0,0.0,0,left_area
30,0.0,0.0,0,left_area
31,0.0,0.0,0,left_area
32,0.0,0.0,0,left_area
33,0.0,0.0,0,left_area
34,0.0,0.0,0,left_area
35,0.0,0.0,0,left_area
36,0.0,0.0,0,left_area
37,0.0,0.0,0,other
38,0.0,0.0,0,other
39,0.0,0.0,0,other
40,0.0,0.0,0,other
41,0.0,0.0,0,other
42,0.0,0.0,0,other
43,0.0,0.0,0,other
44,0.0,0.0,0,other
45,0.0,0.0,0,other
46,0.0,0.0,0,other
47,0.0,0.0,0,other
48,0.0,0.0,0,other
49,0.0,0.0,0,other
50,0.0,0.0,0,other
51,0.0,0.0,0,other
52,0.0029191010079625585,0.0018145346900243808,0,other
53,0.002324675323977731,0.0034393536266401426,0,other
54,0.0023664641380530256,0.002377665057585363,0,other
55,0.003636362156117542,0.0024716692460909685,0,other
56,0.0018766323758387478,0.0007045322461861601,0,other
57,0.0006797747102567066,0.0012472306981813914,0,other
58,0.00022985871816245148,0.0015536189201534976,0,other
59,0.0017921186287509626,0.0007540693637486665,0,other
60,0.00530551720715434,0.0006916277259635683,0,other
61,0.006886862462426053,0.0012043309898438301,0,other
62,0.007131619496522586,0.0026151605564210946,0,other
63,0.00579155611154454,0.0063844123212761115,0,other
64,0.00285191269781926,0.004454484735367167,0,other
65,0.001428188618836002,0.002264774584721073,0,other
66,0.0017777182000235853,0.0024566331080961754,0,other
67,0.0037833843109548234,0.0029506735289244433,0,other
68,0.004774899444186283,0.004249310984518822,0,other
69,0.007272795004005339,0.006933422553357295,0,other
70,0.004885002345137931,0.0030899715302174385,0,other
71,0.0042467665335425234,0.002619919546237112,0,other
72,0.0016596997779077726,0.0011383148980115593,0,other
73,0.003763620547040099,0.0020832539303405613,0,other
74,0.006054655726307379,0.004900949452396985,0,other
75,0.006342488072724091,0.0017901557338439319,0,other
76,0.005286446953888849,0.0006503316384352547,0,other
77,0.0024712797614384044,0.001159533144058414,0,other
78,0.006704114427268506,0.0027792652890371522,0,other
79,0.0037997592849984764,0.0027036554790216853,0,other
80,0.0038487409425759546,0.0025331368677293186,0,other
81,0.0050825440191203,0.004611602186868577,0,other
82,0.007058301094102599,0.009929775164548597,0,other
83,0.0038064264070324675,0.007776468132058261,0,other
84,0.002132095284813289,0.003947425095898764,0,other
85,0.001279240312943592,0.0041581232113560304,0,other
86,0.0029812583353518436,0.0023853385880527912,0,other
87,0.0034960790191259357,0.0019673115431975683,0,other
88,0.002908621591197944,0.0022750296311798124,0,other
89,0.0034110806248773377,0.003486006294426067,0,other
90,0.003969757310996889,0.003019330740523001,0,other
91,0.004702250125025262,0.005665549460825978,0,other
92,0.007245630799864642,0.006450513372485051,0,other
93,0.0056000738986373,0.005907570100334274,0,other
94,0.0045875571911568125,0.0044617439978774445,0,other
95,0.005040942743703922,0.004008273935618301,0,other
96,0.006579700014625933,0.0058150559544303615,0,other
97,0.005658991310621917,0.0027246129719346885,0,other
98,0.004086362683386871,0.003449747187884635,0,other
99,0.004218196582396009,0.006077680497394826,0,other
100,0.004879184463334078,0.006017576131808582,0,other
101,0.003647495403255302,0.0029173403453631687,0,right_area
102,0.002956615186394387,0.002422625793799745,0,right_area
103,0.00445963008907113,0.004822672725316238,0,right_area
104,0.005629745189515602,0.005390819174275814,0,right_area
105,0.0015854479047370936,0.001571287652396654,0,right_area
106,0.002662086881284208,0.002383413082386807,0,right_area
107,0.0034315227349813477,0.002561308624659453,0,right_area
108,0.002114901092243959,0.0031419983289076667,0,right_area
109,0.0007976128854024012,0.0015977636556561592,0,right_area
110,0.0018458815686144391,0.0009553660038578536,0,right_area
111,0.0027534618754190853,0.001010359140444352,0,right_area
112,0.001253777405071437,0.00021886205076322306,0,right_area
113,0.00024281795275294134,0.0003930586829009622,0,right_area
114,7.634344487787103e-05,0.001576319234661489,0,right_area
115,6.739686978942671e-05,0.00039305868290099666,0,right_area
116,0.0005702861509354876,0.0002403401328053352,0,right_area
117,0.002261343523777541,0.0009638580463508385,0,right_area
118,0.0005638710024581478,0.0002403401328053352,0,right_area
119,0.00015294485971212174,0.00025108925986441104,0,right_area
120,0.0015382784270403147,0.0020441192803161046,0,right_area
121,0.005521620041137575,0.004945295162131345,0,right_area
122,0.009554829036703363,0.0035660594971632853,0,right_area
123,0.010589639683385065,0.0027460137441184178,0,right_area
124,0.011214929771274685,0.0021440922759162384,0,other
125,0.014095441961043518,0.0019196568657015418,0,other
126,0.004288920091875854,0.0006490901167707333,0,other
127,0.0056845071361803804,0.0020056833558403393,0,other
128,0.006309676656661447,0.003727914682393298,0,other
129,0.0048007002699962135,0.0029610813260915808,0,other
130,0.006007916385106285,0.003954159674495983,0,other
131,0.009539985401546141,0.007145464030590632,0,other
132,0.016509730004932336,0.015079315481121933,0,other
133,0.012675563504120961,0.01430757134595642,0,other
134,0.01393150058939884,0.014889306772487404,0,other
135,0.0039013579977882126,0.004367048445952663,0,other
136,0.005706354584467529,0.007073271871106579,0,other
137,0.011874383556656976,0.012209161694560378,0,other
138,0.009086841966808094,0.009093363339733299,0,other
139,0.010292911736398493,0.01003253452803942,0,other
140,0.00994083516583996,0.011478051012545398,0,other
141,0.003394619007975594,0.003435220680515078,0,other
142,0.007097330284271096,0.005448302526168287,0,other
143,0.00986747792301778,0.00827215527308721,0,other
144,0.006551369779527342,0.006100495532773845,0,other
145,0.0012396301681405042,0.0014725336717046358,0,other
146,0.0013675838697009342,0.0008457361125773074,0,other
147,0.0031975303845571575,0.0011610324484640673,0,other
148,0.006005257030732177,0.0011303047799488923,0,other
149,0.008163565541632875,0.0002857371976243474,0,other
150,0.002052257836156189,0.00017354470937732875,0,other
151,0.0017245619693265002,0.0009951547862747565,0,other
152,0.004196687670306099,0.0019036721321346135,0,other
153,0.0010124782879662284,0.0007143100031227993,0,other
154,0.0005798960026145919,0.00020551193115972175,0,other
155,0.001311752545315107,9.064919905223782e-05,0,other
156,0.0018461603939898708,0.0006358301282278515,0,other
157,0.002345433024497201,0.0016860153359996113,0,other
158,0.00316196191928035,0.001150371054016326,0,other
159,0.002042686715788066,0.00028406107623565115,0,other
160,0.0004384310646267905,5.493718822740301e-05,0,other
161,0.0007759361056748241,0.0004491369531343795,0,other
162,0.0017451862573405533,0.0017178417464873193,0,other
163,0.001504920301669571,0.0008300614310141481,0,other
164,0.002837588612464559,0.00019905839961939685,0,other
165,0.001476939740990094,0.0002559801199370414,0,other
166,0.005349670003691031,0.0011217253859253564,0,other
167,0.0043538278041124765,0.001268952435029701,0,other
168,0.0011173722693379566,0.0003688572763563158,0,other
169,0.0009750106819060874,0.00010518023095560381,0,other
170,0.0006136079889962057,0.00032041301896968294,0,other
171,0.003104344080867567,0.001635993003568812,0,other
172,0.0070093246346786585,0.0025629624892942304,0,other
173,0.003418110480984211,0.001730633009363901,0,other
174,0.0015029784178548044,0.0008128133823503567,0,other
175,0.00400683605867554,0.001934312259284535,0,other
176,0.0013230270030109865,0.000601370660138428,0,other
177,0.004034273430947706,0.0014140696936455802,0,other
178,0.013413599633555585,0.005036502275948717,0,other
179,0.008326759745913785,0.004234976118276437,0,other
180,0.007119969612708225,0.00541487940819853,0,other
181,0.0017545857346762412,0.0018581301225604047,0,other
182,0.0024088428246460446,0.003120095639015388,0,other
183,0.00645894834996299,0.005404691362470939,0,other
184,0.004035940974707342,0.0029673000566231354,0,other
185,0.00591134083165944,0.003426385638675589,0,other
186,0.0032411826449030927,0.002150093236155666,0,other
187,0.0007304697489517815,0.000735505062951408,0,other
