Frame,nose_dist,body_dist,freezing,location
195,0.005162519840453034,0.0024577889789234044,0,right
196,0.007128911741371214,0.004537294512600206,0,right
197,0.009521190214593312,0.0065378278931671075,0,right
198,0.010940839732196464,0.006132154043943777,0,right
199,0.013255215159920324,0.0038950611303221775,0,right
200,0.011344753688407021,0.001726301415776721,0,right
201,0.010493246138223753,0.0008255679997359973,0,right
202,0.007569338259884217,0.00041401878937316947,0,right
203,0.006432385936876963,0.0011907253737816368,0,right
204,0.004946968949302618,0.0014831568170398427,0,right
205,0.00433632250226819,0.0016938127703497073,0,right
206,0.004248669572427593,0.0012492560688210628,0,right
207,0.0030024084467215406,0.0010088484964818883,0,right
208,0.0020777787827168043,0.00040161974845136824,0,right
209,0.0008185900055297375,0.00028695594224772167,0,right
210,0.0005025993004038005,0.0001392795887367567,0,right
211,0.0002288006006930415,7.362894850929047e-05,0,right
212,0.0015189733919906074,9.671551913334986e-05,0,right
213,0.0033004849222422633,0.00015030424569992544,0,right
214,0.007271164961271293,0.0002168755116045083,0,right
215,0.011577240014943401,0.00039631137962525245,0,right
216,0.015307509228706327,0.0008780785666706551,0,right
217,0.011869629472023045,0.000681693475906479,0,right
218,0.0069457453305141635,0.00030879605042317965,0,right
219,0.0052686377153473305,0.0010447113806560287,0,right
220,0.004169823229708538,0.0015451532078984628,0,right
221,0.004536320789253632,0.0015452838952721923,0,right
222,0.0047150092894701545,0.0023808329963286045,0,right
223,0.005432343544406163,0.004420267959641223,0,right
224,0.005380891392622924,0.005070259863384212,0,right
225,0.005522855214080458,0.004942063458730774,0,right
226,0.005291194726656694,0.0037967216875400833,0,right
227,0.004668543680839478,0.0038836390231651785,0,right
228,0.004219532721207497,0.004404191481385601,0,right
229,0.003049346268918789,0.003160955126361303,0,other
230,0.00260239060393575,0.0013083004672786757,0,other
231,0.0017479697661155057,0.00033914630883305914,0,other
232,0.001400232470370438,0.00011700407430562436,0,other
233,0.0006730541488532446,9.089437679304249e-05,0,other
234,0.0012231644891105527,0.0001995201727186907,0,other
235,0.0015198458594133184,0.0006398208515282203,0,other
236,0.00043349430510043437,0.00019559052484065882,0,other
237,0.0013226134679680472,0.00021264114494609033,0,other
238,0.0002735735201823185,0.00032861086088858184,0,other
239,0.0010017203461432527,0.00011540837330495077,0,other
240,0.001408322813107997,2.8544937829598142e-05,0,other
241,0.00021316505306551706,0.0001626494179734848,0,other
242,0.0014909541389588237,0.0002604392189825002,0,other
243,0.0010715279596954605,8.84723623665326e-05,0,other
244,0.000155080173111319,2.377436985101503e-05,0,other
245,0.0007329017354028447,0.00011403683535856768,0,other
246,0.0010304720048045595,0.0002303682125988593,0,other
247,0.0002474933622797096,0.0002612730446321487,0,other
248,0.0002698853025265694,0.00030899861981807864,0,other
249,0.0006362099282490092,5.7954624840301734e-05,0,other
250,0.0007188150090049,0.0003065335218240546,0,other
251,0.00012005011898386712,4.681892423674431e-05,0,other
252,0.0013464193551179803,0.000376622656711899,0,other
253,0.0046444534073720525,0.0014075478582878053,0,right
254,0.006156589344735783,0.0024979336246805355,0,right
255,0.008115076886798456,0.003463711536767115,0,right
256,0.00882688567029298,0.00409492160779838,0,right
257,0.009803610023224399,0.0038671045598702657,0,right
258,0.008801413516442279,0.0026782707856667447,0,right
259,0.0061533839484521026,0.00123743627975591,0,right
260,0.001923453338849933,0.0003327642675806876,0,right
261,0.00037190739318581083,0.00015014686427667983,0,right
262,0.0005918613483006832,0.0003325810621488073,0,right
263,0.000212844906226253,0.0008406606097987588,0,right
264,0.00017655432917575002,0.00040730838010541394,0,right
265,0.00017505269560095797,0.00021176743648404102,0,right
266,0.00036459590653976475,0.0006532104486957352,0,right
267,0.002098246919906604,0.0010606876642444295,0,right
268,0.004134350033901598,0.0015362309153914074,0,right
269,0.003142184813470264,0.002031370829653428,0,right
270,0.0032724999774204557,0.0012113927332741024,0,right
271,0.0011733001519228352,0.0009232893162501478,0,right
272,0.0005077501971374823,0.00030255509460167863,0,right
273,0.00020720569525028334,0.00026271438807032554,0,right
274,0.000993586637956151,0.0007738570860337413,0,right
275,0.003724072371307634,0.0018611535083184869,0,right
276,0.0029320891111976866,0.0023757214245809653,0,right
277,0.0018497320146489097,0.0020408268669975136,0,right
278,0.0015389098941132548,0.0011634565349155415,0,right
279,0.0014286926512883115,0.0006263249603457182,0,right
280,0.00036588108082994243,9.365132181403563e-05,0,right
281,0.00025654710140895766,0.0005989406400988454,0,right
282,0.00020342233617020355,0.0005057681579814907,0,right
283,0.00013339790792755415,0.0010144221934698856,0,right
284,0.00018646700079878015,0.0016502686878474024,0,right
285,0.00025951361293155426,0.001094392526367631,0,right
286,0.0003049940134515241,0.0009583359380518059,0,right
287,0.000326965351304123,0.00039068347176800694,0,right
288,0.0003241105788894252,0.0010277505755631393,0,right
289,0.0002958935675333536,0.0009496224953215698,0,right
290,0.00024205883856000056,0.0011882220980253828,0,right
291,0.00015226087027031662,0.0016782101087151526,0,right
292,0.0009651741626439208,0.0007433483030482301,0,right
293,0.004499589398296024,0.0008331541119016658,0,right
294,0.004714471633878373,0.0015331462161339438,0,right
295,0.007108871062107028,0.002498854025143133,0,right
296,0.006219511653658432,0.0032067250054880125,0,right
297,0.0033888111596064997,0.0023753592990278295,0,right
298,0.0016720179281483178,0.001596207052366272,0,right
299,0.0005099199409083295,0.0009260599211678869,0,right
300,0.0007327169106306258,0.0009306104401044374,0,right
301,0.0018941969521289986,0.00027858616080338275,0,right
302,0.0025022651746607998,4.2830673270486916e-05,0,right
303,0.003005437722355294,3.93037627371689e-05,0,right
304,0.0016911657774121014,4.361592985622068e-05,0,right
305,0.0002956973169495678,6.750640930231252e-05,0,right
306,0.0001012082735914875,9.869052100644841e-05,0,right
307,4.0615464361108596e-05,7.293607520807618e-05,0,right
308,5.356323899170526e-05,3.452276696257514e-05,0,right
309,0.00014658215070809688,1.4437359538709263e-05,0,right
310,0.0001105418663812805,7.896907080759652e-05,0,right
311,0.00011458390489454712,1.497539379809612e-05,0,right
312,9.725441449097e-05,4.100587476428065e-05,0,right
313,0.00016928122502826205,1.4995655467028664e-05,0,right
314,0.00010722497593057465,1.8081013651781775e-06,0,right
315,1.0461704101682935e-05,1.0329282989949388e-05,0,right
316,2.444460116933193e-05,9.350849851791117e-06,0,right
317,6.581681894199287e-05,1.5558903853211052e-05,0,right
318,9.676219591179962e-05,2.7963553976700934e-05,0,right
319,2.8720692072525898e-05,1.578699727014701e-05,0,right
320,4.929352685397114e-05,1.2755333334087157e-05,0,right
321,6.087829333437881e-05,2.4623058974996115e-05,0,right
322,0.00018733858640397838,9.426093616574224e-05,0,right
323,6.459523217565601e-05,2.7149886513264877e-05,0,right
324,0.00015828295548254818,1.4685532320779152e-05,0,right
325,3.8662825501883745e-05,1.7375766377232033e-05,0,right
326,9.639337137210356e-05,1.0114191689247703e-05,0,right
327,0.0004967311110320049,1.689266976986654e-05,0,right
328,0.00158335313501138,0.0001145773040765849,0,right
329,0.0006534197461694833,0.00025343967756205545,0,right
330,0.00018159414602757256,0.00016398257200284425,0,right
331,0.001895732698025596,0.00016957930550018713,0,right
332,0.003952372160165645,5.152689477157118e-05,0,right
333,0.002505640936902132,0.00044804703410946403,0,right
334,0.002722714341405221,0.0009846114103472152,0,right
335,0.004706672204401833,0.002252894719226066,0,right
336,0.005783103028443387,0.0039419545357971255,0,right
337,0.004681785487835134,0.0051969053221746385,0,right
338,0.004084419267996227,0.005046377357274052,0,right
339,0.00469168113689668,0.003516659256079322,0,right
340,0.004110297406433808,0.0027172766089310152,0,right
341,0.003661080521657028,0.004816503832966351,0,other
342,0.0025498142120314125,0.002721498171375264,0,other
343,0.0028835716021887586,0.0030326370793566774,0,left
344,0.004014857767342511,0.0036594395849133547,0,left
345,0.0038550875915396455,0.0036253817402017085,0,left
346,0.0036091021956536507,0.0037296458673266373,0,left
347,0.003976401399173849,0.003883009249452071,0,left
348,0.0034127295482965932,0.004008300709450356,0,left
349,0.004176052543817574,0.004105507309985587,0,left
350,0.004549758391619993,0.004174624732847194,0,left
351,0.004297818228553832,0.004215678791571338,0,left
352,0.003115910019879074,0.004228636185843732,0,left
353,0.00254259767171925,0.004213517764115887,0,left
354,0.003940003856297098,0.004170306777346741,0,left
355,0.0037832305034126348,0.00409901627372627,0,left
356,0.003971480206352404,0.003999647339699451,0,left
357,0.0055255142972475925,0.0038721861113324586,0,left
358,0.005049544094704032,0.003716640570718089,0,left
359,0.0049421706833503555,0.0035330146551580126,0,left
360,0.004643411270126925,0.0033212961681241384,0,left
361,0.005326560311177781,0.00308149327033991,0,left
362,0.00621245417461161,0.0028136102089062693,0,left
363,0.004627330090532725,0.002517636641995625,0,left
364,0.002804497109715048,0.0021935842227045095,0,left
365,0.00040014228483948124,0.0018414520388353303,0,left
366,0.0015383826723110023,0.0014612303271543696,0,left
367,0.003080182763225282,0.0010501912014946816,0,left
368,0.004989337545730118,0.000822604696600397,0,left
369,0.006933654521612149,0.0013671885722469576,0,left
370,0.00487791382670173,0.0019344120423019989,0,left
371,0.004144022659949204,0.0024701764434720487,0,left
372,0.0038704833842671104,0.002933936776745842,0,left
373,0.0036013024790261627,0.003253560826096843,0,left
374,0.003242905790612615,0.003414965758294023,0,left
375,0.002950070166070527,0.0034174339450246546,0,left
376,0.0018001992799142079,0.0032606147915639925,0,left
377,0.00478387636691836,0.002944350810993527,0,left
378,0.006263686666274252,0.002468643655963112,0,left
379,0.004621523493023647,0.0018495786858380358,0,left
380,0.0033193499520280025,0.0013647719113821335,0,left
381,0.002852408838063562,0.0018385264608598397,0,left
382,0.002840647326696917,0.0018337277577756266,0,left
383,0.0034817667898311934,0.0014916381628674751,0,left
384,0.003994924314429994,0.0016431813445392423,0,left
385,0.0038733758784042687,0.0013355950211864564,0,left
386,0.004235372737456474,0.0018131431205273205,0,left
387,0.004389509362515806,0.0048995723303559575,0,left
388,0.003788655689809529,0.004139945788069157,0,left
389,0.003134523717626833,0.003922698886678197,0,left
390,0.00470810458571346,0.0038977099252987275,0,left
391,0.004076996032038158,0.0034137435056041335,0,left
392,0.0034695400255934862,0.0037142176501274234,0,left
393,0.004195410638355087,0.004284044241767569,0,left
394,0.00418362142586241,0.004728109752982158,0,left
395,0.00397197756600844,0.004281822601773609,0,left
396,0.003945058940479493,0.0033608523987672338,0,left
397,0.0035518690513192835,0.0034476000869461485,0,left
398,0.003947976811659448,0.0027049684554431726,0,left
399,0.004127175873672074,0.0026316007247535293,0,left
400,0.004820450960873484,0.004769881419511886,0,left
401,0.00600010550474889,0.0050359042541402756,0,left
402,0.0047045175680195585,0.005232467898410458,0,left
403,0.004961216475890184,0.00512120850495693,0,left
404,0.004312841909566615,0.0033945250005988302,0,left
405,0.004805450356772593,0.0041013979778317675,0,left
406,0.005855746554659374,0.005111656071474523,0,left
407,0.005144022857330804,0.007194074701973733,0,left
408,0.005380788924816533,0.004750150401976795,0,left
409,0.004349528434425528,0.003879224602380315,0,left
410,0.001021694474670686,0.0015747379318764394,0,left
411,0.0028458210582842864,0.0005369166535479905,0,left
412,0.00271408546305999,0.0005203455341366494,0,left
413,0.0014713207270974902,0.0010785197836519348,0,left
414,0.0024928098735209608,0.0013444877379592743,0,left
415,0.0010668354491932092,0.000829266011628813,0,left
416,0.005027487665268162,0.000333023920212938,0,left
417,0.004463045469721529,0.0003230736947954737,0,left
418,0.0028916132203662013,0.0011285364074198048,0,left
419,0.004017344835379817,0.001981285467385273,0,other
420,0.004036705190867289,0.0024359054790744597,0,other
421,0.0028221794687340613,0.0032611826158816413,0,other
422,0.004767755450920299,0.0036766972359063865,0,other
423,0.004203856541093771,0.0037040511720968622,0,other
424,0.0026976393747306206,0.0033510756649892197,0,other
425,0.002243646185788574,0.002285215895656795,0,other
426,0.001021354179574246,0.002058386213433182,0,other
427,0.0028821108436422895,0.0007962321459266779,0,other
428,0.004111774656410882,0.0005199154161455014,0,other
429,0.005182683737366388,0.00019031971700667012,0,other
430,0.0047927361342560305,0.0004435499537169295,0,other
431,0.003814581747292581,0.0010256653115739167,0,other
432,0.004575090397552575,0.0030090405742717683,0,other
433,0.004211743376151857,0.0024444861682177484,0,other
434,0.0023754888002063086,0.0008647045900942882,0,other
435,0.0033271712998463364,0.0013910862508358902,0,other
436,0.0016890839743394224,0.0008246655147555307,0,other
437,0.0012775922891797673,0.00037312611991827864,0,other
438,0.0020916019291494586,0.0007088902383392088,0,other
439,0.002481105650984414,0.0011477833129972877,0,other
440,0.006603930025077381,0.0009193556439628966,0,other
441,0.0048159061910853064,0.0006418311555255898,0,other
442,0.001493821817114395,0.0005835910119892497,0,other
443,0.00204918888260975,0.0005837286053954931,0,other
444,0.001581057243522025,0.0005050124340734022,0,other
445,0.002084311353433443,0.000645203989008918,0,other
446,0.0022205024560510347,0.000938574099150051,0,other
447,0.0018734977084013146,0.0013012951975659845,0,other
448,0.003123338751789031,0.0006189654271467683,0,other
449,0.002687455876106377,0.001019576807272137,0,other
450,0.0021538949222420782,0.001036317841197035,0,other
451,0.0012004522097364663,0.0007204947804059086,0,other
452,0.001543424806887716,0.0002104146602225119,0,other
453,0.0030323619462752,0.00038761258023955835,0,other
454,0.0019628120999621535,0.0002911936521312123,0,other
455,0.0008245961785325107,0.0003891275423263919,0,other
456,0.0016784255541173407,0.0006666935939241272,0,other
457,0.0033017068385009967,0.0006046743163251019,0,other
458,0.0024406910412614964,0.0013385967703520322,0,other
459,0.001202262930359918,0.00040903364730315275,0,other
460,0.0025704391426750613,0.00025874290380584647,0,other
461,0.000483556047769304,0.00017175310711078115,0,other
462,0.0009208029589426502,9.78326001164136e-05,0,other
463,0.001761332302106042,0.00026913489904379967,0,other
464,0.0017650320793931604,0.00030625911009108417,0,other
465,0.0014394890643696107,0.00030522354587061014,0,other
466,0.0006250963883186873,0.000195026925685615,0,other
467,0.001416509991631414,0.00016340629779194936,0,other
468,0.0011745601805596903,0.0001723173294685266,0,other
469,0.0004079184044623812,3.778405437192754e-05,0,other
470,0.0007486761800603834,3.392833965253294e-05,0,other
471,0.000618373355516078,0.00014939394627518275,0,other
472,0.00042154884848915144,8.843001323832278e-05,0,other
473,0.0014449848171926892,0.00010218205883579112,0,other
474,0.0018119983998403785,0.0007253159934106001,0,other
475,0.002283723186613568,0.0012671795481417815,0,other
476,0.0020977095126282156,0.0007018400309939526,0,other
477,0.00039669693357751904,0.00012836956300043992,0,other
478,0.0013871881075521292,5.989685545851491e-05,0,other
479,0.0016161161001640217,9.398156184591947e-05,0,other
480,0.0030879989003065778,0.0001868687974101026,0,other
481,0.0038503661380085608,0.0001612994573312244,0,other
482,0.0035002440219132603,0.0004280593651803482,0,other
483,0.003795866503912438,0.000771841504176832,0,other
484,0.001946746533504534,0.0005249181029406574,0,other
485,0.0026090677137164653,0.00099668343604106,0,other
486,0.0025919233808978158,0.0017349831582334197,0,other
487,0.002242323963366164,0.0019376527136217596,0,other
488,0.002155345234002299,0.0013231168268935194,0,other
489,0.0018574509597360242,0.0009124059812612496,0,other
490,0.005464410855505997,0.0005273195502159679,0,other
491,0.004719447423767956,0.00013015669094164863,0,other
492,0.0026712132606231294,0.0003556858227889059,0,other
493,0.0031474572708070337,0.0010312382619894105,0,other
494,0.002145810986737707,0.0004851455890678237,0,other
495,0.0008311409155285723,0.00062083893250418,0,other
496,0.0009515064760315082,0.0006436969739023879,0,other
497,0.002268555658838067,0.001172821525100592,0,other
498,0.0020418937662506987,0.002092976636122178,0,other
499,0.0023385875673281533,0.0020389148897167492,0,other
500,0.001962726509907638,0.0014662537887894503,0,other
501,0.001681872935541989,0.0015680452268248652,0,other
502,0.0006770709799169332,0.0012428781065748824,0,other
503,0.0005384049057025673,0.0010354165950611045,0,other
504,0.0015740375610528447,0.0007006827005926801,0,other
505,0.005963623260939726,0.0006336032823534603,0,other
506,0.010321817270288046,0.0030489415011257155,0,other
507,0.008609938451665695,0.0021623609785276538,0,other
508,0.008045249187787911,0.0016702193514562583,0,other
509,0.008625697519440936,0.0020085637118855944,0,other
510,0.006050402833028323,0.0019491266317947804,0,other
511,0.004239414932856435,0.0017155998606584375,0,other
512,0.004884165611633981,0.0014436441048859756,0,other
513,0.00521710989335618,0.0018758733472739794,0,other
514,0.006135383332684604,0.0024300850119059088,0,other
515,0.006346876129571871,0.0036220963654464994,0,other
516,0.006839432419094845,0.005214757078125952,0,other
517,0.005709417393954728,0.006678552766160358,0,other
518,0.0058428246040697655,0.00590307173110719,0,other
519,0.0049546572566249855,0.006664451175110284,0,other
520,0.004272419933866086,0.006145362291411517,0,other
521,0.003322642505407502,0.004827107453553716,0,other
522,0.003359618223009509,0.0038436431166548237,0,other
523,0.003354832664496585,0.001272307057454064,0,other
524,0.001572417908595593,0.00030510043271949656,0,other
525,0.0009209676933589193,0.00024374581679433157,0,other
526,0.001378564437483759,0.00024706329932744,0,other
527,0.006943548644224926,0.0002540604748022124,0,other
528,0.0062407694709429185,0.00043970675187093443,0,other
529,0.004630266645457909,0.0015103730601964361,0,other
530,0.00500886862618699,0.0024907125564515133,0,other
531,0.004665506705800958,0.004043040815482426,0,other
532,0.005639461859949398,0.005550244524925484,0,other
533,0.0057962352745924315,0.006637433263558963,0,other
534,0.005622384890360821,0.005556894782334192,0,other
535,0.005179754230336105,0.0039945089925642815,0,other
536,0.005213718755365238,0.004538512806691749,0,other
537,0.004639727582119219,0.004737097391630547,0,other
538,0.004356462014130552,0.00523612747273591,0,other
539,0.0057979408224571784,0.0056275096143735956,0,other
540,0.005553449349247418,0.003943994710918066,0,other
541,0.00467013722673626,0.0035267876649860263,0,other
542,0.003397257654400876,0.0030396331783333,0,other
543,0.003139802075654143,0.0036956682529033762,0,other
544,0.003866102361069996,0.0041588424950713705,0,other
545,0.004023666949168055,0.00552956045349617,0,other
546,0.004509954520088518,0.005143971296533199,0,other
547,0.006476904846277898,0.005598154861129036,0,other
548,0.006160597182147203,0.007142000829447611,0,other
549,0.006484783310930502,0.00818515530931563,0,other
550,0.006079371398599585,0.006413266701776669,0,other
551,0.004793726955844177,0.004451212873370544,0,other
552,0.006037002958318362,0.0039384769775461835,0,other
553,0.005207334369909623,0.004789244735952583,0,other
554,0.005631698614729622,0.006698357218814293,0,other
555,0.005896365351413993,0.006620561317257733,0,other
556,0.00625172958299826,0.0042306069121831194,0,other
557,0.005402137247899362,0.0038992355994918564,0,other
558,0.004194580179660561,0.0052340566333669266,0,other
559,0.003952517340058342,0.004534920597367634,0,other
560,0.0036894154046023743,0.005210637495830486,0,other
561,0.0034907758814066523,0.004850931369596896,0,other
562,0.003937129956906576,0.003616817340833971,0,other
563,0.0025386992956177835,0.002869056128680122,0,other
564,0.001356707668658795,0.002039305381654307,0,other
565,0.002032765634384605,0.0006122595485776172,0,other
566,0.00351232512128308,0.0001743748111670173,0,other
567,0.004440669183675317,0.001034176955462073,0,other
568,0.0011385031478896462,0.0006810881676246105,0,other
569,0.0006248848473142583,0.00018994308178037542,0,other
570,0.0032367825772916347,0.00023226752545341313,0,other
571,0.004469097102823996,0.0013712302162354863,0,other
572,0.005613633173065549,0.002175686864271619,0,other
573,0.004283058079449601,0.0016012192680077877,0,other
574,0.0010221474809891688,0.000292289833454408,0,other
575,0.00012467603127037518,0.0001556576352829442,0,other
576,0.0001751528033922303,0.00026376155755301564,0,other
577,0.0008547191950354919,0.0004831331409962209,0,other
578,0.004285056567625527,0.0009767698880464412,0,other
