Time,Frame,nose_dist,body_dist,freezing,Novel,Known
6.16,154,0.0057218911289222,0.0027287762632545,0,0.01,0.01
6.2,155,0.0054487572204291,0.0026669982758349,0,0.01,0.01
6.24,156,0.0038406492188087,0.0037846869377908,0,0.01,0.01
6.28,157,0.0046411896094905,0.0059912671258447,0,0.01,0.01
6.32,158,0.003377896694559,0.0026989012285939,0,0.01,0.01
6.36,159,0.003788470443893,0.0021717088026931,0,0.01,0.01
6.4,160,0.0029847656031965,0.0026902015714928,0,0.01,0.01
6.44,161,0.0023102414386015,0.0016234451313683,0,0.01,0.01
6.48,162,0.0051569481491692,0.002744082994808,0,0.01,0.01
6.52,163,0.0055241610165363,0.0023399128388949,0,0.01,0.01
6.56,164,0.0042437770728766,0.001359615267056,0,0.01,0.01
6.6,165,0.0025818001361257,0.001691895914044,0,0.01,0.01
6.64,166,0.0032604132889455,0.0046008065676292,0,0.01,0.01
6.68,167,0.0059568990178126,0.0094619203951884,0,0.01,0.01
6.72,168,0.0057477793560559,0.0068998798828747,0,0.01,0.01
6.76,169,0.0058579091686678,0.0060844026036382,0,0.01,0.01
6.8,170,0.0063753656499983,0.006390657996921,0,0.01,0.01
6.84,171,0.0056309912440289,0.0065409545152502,0,0.01,0.0
6.88,172,0.0074801045123346,0.0091634519231781,0,0.01,0.0
6.92,173,0.0057921177854936,0.0062269937639244,0,0.01,0.0
6.96,174,0.0043876324434037,0.0038688887897135,0,0.01,0.0
7.0,175,0.0040492272138768,0.0029316516036951,0,0.01,0.0
7.04,176,0.0055397572664639,0.0036415220938966,0,0.01,0.0
7.08,177,0.0099582849423029,0.0078236908585479,0,0.01,0.0
7.12,178,0.007438192153688,0.0066480759375911,0,0.01,0.0
7.16,179,0.0045520599113629,0.0039519899234713,0,0.01,0.0
7.2,180,0.0058146253771896,0.0039409076628176,0,0.01,0.0
7.24,181,0.0030279192192008,0.0018843228504805,0,0.01,0.0
7.28,182,0.000515188546468,0.000912654170636,0,0.01,0.0
7.32,183,0.0017222091497823,0.0007730420264541,0,0.01,0.0
7.36,184,0.0079873985889535,0.00065223147423,0,0.01,0.0
7.4,185,0.0077172189743596,0.0013646480635177,0,0.01,0.0
7.44,186,0.0036836015902849,0.0003270269306322,0,0.01,0.01
7.48,187,0.002355022616781,6.138797388057991e-05,0,0.01,0.01
7.52,188,0.0026120068907721,0.0007259775470116,0,0.01,0.01
7.56,189,0.0031775817878747,0.0024646904301306,0,0.01,0.01
7.6,190,0.0029777324791993,0.0028919033862193,0,0.01,0.01
7.64,191,0.0044177690639379,0.0031378340619633,0,0.01,0.01
7.68,192,0.0051272432189669,0.0026529007555667,0,0.01,0.01
7.72,193,0.0011005557753969,0.0016534829017423,0,0.01,0.01
7.76,194,0.0009803687284516,0.0013986821598171,0,0.01,0.01
7.8,195,0.0054683312433846,0.0008977571359133,0,0.01,0.01
7.84,196,0.0075644448490741,0.0021180378367605,0,0.01,0.01
7.88,197,0.0038795148860344,0.0005275262882914,0,0.01,0.01
7.92,198,0.0018044528798056,0.0001409302631991,0,0.01,0.0
7.96,199,0.0004701722123854,0.0006184924300721,0,0.01,0.0
8.0,200,0.0011250845265497,0.0007566606446976,0,0.01,0.0
8.04,201,0.0023348240889129,0.0001581254212769,0,0.01,0.0
8.08,202,0.0021317505851381,0.000118461077083,0,0.01,0.0
8.12,203,0.0026082513476223,0.0002506960298047,0,0.01,0.0
8.16,204,0.0015735400666621,0.0006481746402265,0,0.01,0.0
8.2,205,0.0007423830509705,0.0004733471581764,0,0.01,0.0
8.24,206,0.0055618618110637,0.0011271574700486,0,0.01,0.01
8.28,207,0.0114678602343681,0.0013480831459331,0,0.01,0.01
8.32,208,0.0045547504816989,0.0002986164252789,0,0.01,0.01
8.36,209,0.0020548238903751,9.097149716276643e-05,0,0.01,0.01
8.4,210,0.0016077462453845,7.31974302679322e-05,0,0.01,0.01
8.44,211,0.001692282383921,2.2299149177649316e-05,0,0.01,0.01
8.48,212,0.0021224249733617,0.0001035152372996,0,0.01,0.01
8.52,213,0.0017108653341817,0.0002975027957113,0,0.01,0.01
8.56,214,0.0013859712952055,0.0006644655372051,0,0.01,0.01
8.6,215,0.0022514371923133,0.0008716565398669,0,0.01,0.01
8.64,216,0.0022788187602274,0.0013342571398068,0,0.01,0.01
8.68,217,0.001872049919403,0.0017869307098992,0,0.01,0.01
8.72,218,0.0014853027543221,0.0013111353205698,0,0.01,0.01
8.76,219,0.0006824011144201,0.0006081552417295,0,0.01,0.01
8.8,220,0.0001166186190225,0.0002490804094017,0,0.01,0.01
8.84,221,0.0001471631532118,0.0001747552310093,0,0.01,0.01
8.88,222,0.0006561753671381,0.0002025109594248,0,0.01,0.01
8.92,223,0.0004215822657662,0.0002638220447453,0,0.01,0.01
8.96,224,0.0001996076999966,8.438202395495864e-05,0,0.01,0.01
9.0,225,0.0002558157569093,0.0001309475229481,0,0.01,0.01
9.04,226,0.0007633710639203,0.0002802064181349,0,0.01,0.01
9.08,227,0.0007244633617754,0.0002783527976928,0,0.01,0.01
9.12,228,0.0018702563771947,0.0010080838622004,0,0.01,0.01
9.16,229,0.0024818630341328,0.001271697942865,0,0.01,0.01
9.2,230,0.0051308281921158,0.0036744892030069,0,0.01,0.01
9.24,231,0.0119107406113848,0.0084806663144116,0,0.01,0.01
9.28,232,0.0114902544723091,0.0042913321441102,0,0.01,0.01
9.32,233,0.0106653386982926,0.0026804683515641,0,0.01,0.01
9.36,234,0.0083785821215942,0.002162686795541,0,0.01,0.01
9.4,235,0.0064459654991665,0.0005883339453443,0,0.01,0.01
9.44,236,0.0087188598475742,0.0011645575735902,0,0.0,0.01
9.48,237,0.0168920256919952,0.0045365918153471,0,0.0,0.01
9.52,238,0.0118485453786587,0.0038253706932989,0,0.0,0.01
9.56,239,0.0076868552440192,0.0044163003067491,0,0.0,0.01
9.6,240,0.0046699310908438,0.0035591631893087,0,0.0,0.01
9.64,241,0.0008434299451504,0.0016636367825561,0,0.0,0.01
9.68,242,0.0006984285388177,0.0002572829799793,0,0.0,0.01
9.72,243,0.0026857947157898,0.0001611352269414,0,0.01,0.01
9.76,244,0.0006693655323561,0.0002768990843164,0,0.01,0.01
9.8,245,0.0004900035992941,0.0002788835893537,0,0.01,0.01
9.84,246,0.0043988013095348,0.0006028632618948,0,0.01,0.01
9.88,247,0.0122117526982815,0.0002833784827875,0,0.01,0.01
9.92,248,0.0068273657018341,0.0004603820387416,0,0.01,0.01
9.96,249,0.0049923581448765,0.0018383925292008,0,0.01,0.01
10.0,250,0.0043921788495035,0.0029897569200829,0,0.01,0.02
10.04,251,0.0059138202842081,0.0060934734976557,0,0.01,0.02
10.08,252,0.0074222611803,0.0096976760006948,0,0.01,0.05
10.12,253,0.0050525364287781,0.0049656273362978,0,0.01,0.12
10.16,254,0.004188753835548,0.0025299411776036,0,0.01,0.25
10.2,255,0.0020214928920014,0.00107741167615,0,0.01,0.36
10.24,256,0.002192722562043,0.0013762839327529,0,0.01,0.3
10.28,257,0.0044313832474095,0.0024175752411039,0,0.01,0.19
10.32,258,0.0051731299562299,0.0027592876764696,0,0.01,0.09
10.36,259,0.0058937389354121,0.0042938658096683,0,0.01,0.04
10.4,260,0.0069798525672992,0.0059375350154692,0,0.01,0.02
10.44,261,0.0087542989417386,0.0084153255994036,0,0.01,0.01
10.48,262,0.0132340279534062,0.0124997818120835,0,0.01,0.01
10.52,263,0.0094478163826672,0.009320197933896,0,0.01,0.01
10.56,264,0.0067207018013517,0.0071829240214461,0,0.01,0.0
10.6,265,0.0038125102458151,0.0046744757240298,0,0.01,0.0
10.64,266,0.0013772989932807,0.0024988981004604,0,0.01,0.0
10.68,267,0.0003412700799401,0.0012870297115544,0,0.01,0.0
10.72,268,6.686165412782264e-05,0.0004833272927571,0,0.01,0.0
10.76,269,0.0002255137765372,0.0007899338834231,0,0.01,0.0
10.8,270,0.0003545099016615,0.0001831001957501,0,0.01,0.0
10.84,271,0.0009457941981656,0.0002669217647429,0,0.01,0.0
10.88,272,0.0032975663889486,0.0010747839477888,0,0.01,0.0
10.92,273,0.0021624786108504,0.0003999500725732,0,0.01,0.0
10.96,274,0.0007350467679754,0.0002839575742745,0,0.01,0.01
11.0,275,0.001113380338825,0.0006027495513995,0,0.01,0.01
11.04,276,0.0014070078908236,0.0006859694253128,0,0.01,0.01
11.08,277,0.0029187305543871,0.0011843238119006,0,0.01,0.01
11.12,278,0.0029266166625971,0.0009442310481291,0,0.01,0.01
11.16,279,0.0016089516961191,0.0005184247777143,0,0.01,0.01
11.2,280,0.0030094225945552,0.000595221495104,0,0.01,0.01
11.24,281,0.0040259744842668,0.0002861619242447,0,0.01,0.01
11.28,282,0.0036410811586709,8.445946718772258e-05,0,0.01,0.01
11.32,283,0.0009764666020932,2.0566910889135884e-05,0,0.01,0.01
11.36,284,0.0013641166439526,0.0003226723393298,0,0.01,0.01
11.4,285,0.001262070361214,0.0015292402240048,0,0.01,0.01
11.44,286,0.0010528605842624,0.0025586546130511,0,0.01,0.01
11.48,287,0.0019692618119115,0.0020370814880071,0,0.01,0.01
11.52,288,0.0007255276214088,0.0004564946721525,0,0.01,0.01
11.56,289,0.0018138003512268,0.0010062675680325,0,0.01,0.01
11.6,290,0.0018812980820443,0.0009945960243183,0,0.01,0.01
11.64,291,0.0016758449668932,0.0016434143392736,0,0.01,0.01
11.68,292,0.0024159866474994,0.0023170945867909,0,0.01,0.01
11.72,293,0.0017763310118923,0.0012150007113527,0,0.01,0.01
11.76,294,0.0015000263570709,0.0004954866865387,0,0.01,0.01
11.8,295,0.0003511303066801,0.000532061253597,0,0.01,0.01
11.84,296,0.000278703325896,0.0004359085946413,0,0.01,0.01
11.88,297,0.0011171883258434,0.0002375775112242,0,0.01,0.01
11.92,298,0.0002785733766693,0.0002766266361705,0,0.01,0.01
11.96,299,0.0004510185819666,9.84070175475958e-05,0,0.01,0.01
12.0,300,0.0021811231857463,9.338625013946e-06,0,0.01,0.01
12.04,301,0.0021844819401129,0.0001160605292117,0,0.01,0.01
12.08,302,0.0013979104994405,0.0005195306083849,0,0.01,0.01
12.12,303,0.0002628463235466,0.0006015359217462,0,0.01,0.01
12.16,304,0.0,0.0004926902634378,0,0.01,0.01
12.2,305,4.44186719276174e-05,0.0003518961381468,0,0.01,0.01
12.24,306,0.0018811523982328,0.0001956530419465,0,0.01,0.01
12.28,307,0.0084816596204963,9.075301942173976e-05,0,0.01,0.01
12.32,308,0.0071552989892249,4.5886377681825045e-05,0,0.01,0.01
12.36,309,0.00753941208636,0.000118543793296,0,0.01,0.0
12.4,310,0.0063082808480141,0.0004833505034222,0,0.01,0.0
12.44,311,0.004862380836061,0.0007952379527535,0,0.01,0.0
12.48,312,0.0025433696819323,0.0013876666889512,0,0.01,0.0
12.52,313,0.002468556103025,0.0007932903135826,0,0.01,0.0
12.56,314,0.0035521487618655,0.000501596354916,0,0.01,0.0
12.6,315,0.0029760837817685,0.0009622261338823,0,0.01,0.0
12.64,316,0.0028231111481814,0.0017007957864824,0,0.01,0.0
12.68,317,0.0041823928705866,0.0031395107157964,0,0.01,0.0
12.72,318,0.0016377008528751,0.0021683627387876,0,0.01,0.0
12.76,319,0.0022788337339889,0.0012418385034144,0,0.01,0.0
12.8,320,0.0044879693049276,0.0013737583856499,0,0.01,0.01
12.84,321,0.0047734750755356,0.003050152464721,0,0.01,0.0
12.88,322,0.0043628281103697,0.003217239996969,0,0.01,0.0
12.92,323,0.0031832213818716,0.0022319989213006,0,0.01,0.0
12.96,324,0.003129287371213,0.0036278920607825,0,0.01,0.0
13.0,325,0.0039569911639219,0.0045893023311513,0,0.01,0.0
13.04,326,0.0044503271857384,0.003800766481887,0,0.01,0.0
13.08,327,0.0076607334806601,0.0072736115679611,0,0.01,0.0
13.12,328,0.0045912442066564,0.0048642856062501,0,0.01,0.0
13.16,329,0.0008493945919911,0.0027872830247269,0,0.01,0.0
13.2,330,0.0015834471068064,0.000520292932474,0,0.01,0.0
13.24,331,0.0012476228287226,1.0140312774633565e-05,0,0.01,0.0
13.28,332,0.000739231084771,5.901551866707017e-05,0,0.01,0.0
13.32,333,0.0002953347935777,0.000224878310663,0,0.01,0.0
13.36,334,0.0007484128326354,0.0007955899991554,0,0.01,0.0
13.4,335,0.0002206881647392,0.000402694987061,0,0.01,0.0
13.44,336,0.0004418486256064,6.312996023600858e-05,0,0.01,0.0
13.48,337,0.0017080941993278,0.0001285953460884,0,0.01,0.0
13.52,338,0.0004362099128207,0.0005778127524077,0,0.01,0.0
13.56,339,0.0002274856337498,0.0003936552145786,0,0.01,0.0
13.6,340,0.0009855413489074,0.0001345867969639,0,0.01,0.0
13.64,341,0.0006429118970359,4.0392655211793366e-05,0,0.01,0.0
13.68,342,0.000881372415188,0.0001045626319547,0,0.01,0.0
13.72,343,0.0027374443945947,0.0003089457365754,0,0.01,0.0
13.76,344,0.001780586561869,0.0007852813148929,0,0.01,0.0
13.8,345,0.0009702808427842,0.001062578723823,0,0.01,0.0
13.84,346,0.0020222427303681,0.0015656590112318,0,0.01,0.0
13.88,347,0.0017955855965278,0.0019921648882814,0,0.01,0.0
13.92,348,0.0013350928452086,0.0015513006059924,0,0.01,0.0
13.96,349,0.0011051048480778,0.0017471025170197,0,0.01,0.0
14.0,350,0.0004139202748331,0.0012277091318345,0,0.01,0.0
14.04,351,0.000490529720613,0.0015534041202551,0,0.01,0.0
14.08,352,0.001968801058494,0.0013905201725211,0,0.01,0.0
14.12,353,0.0007667053825013,0.001314275893273,0,0.01,0.0
14.16,354,0.0012018435598024,0.0019534629795294,0,0.01,0.0
14.2,355,0.0018597137439302,0.0018880201764034,0,0.01,0.0
14.24,356,0.0017884732919376,0.0013810457974357,0,0.01,0.0
14.28,357,0.0026516748191491,0.0005066903182095,0,0.01,0.0
14.32,358,0.0042067224496538,0.0001623915303576,0,0.01,0.0
14.36,359,0.0047224996017129,0.0003672435191867,0,0.01,0.0
14.4,360,0.0030308608097448,0.0005488952511775,0,0.01,0.0
14.44,361,0.0021005068417992,0.0011566198292976,0,0.01,0.0
14.48,362,0.0032351227701768,0.0036578169252125,0,0.01,0.0
14.52,363,0.001336218773977,0.0020005387728152,0,0.01,0.0
14.56,364,0.0014593331832857,0.0018988617388375,0,0.01,0.0
14.6,365,0.0031469953813258,0.0023901980737768,0,0.01,0.0
14.64,366,0.0043339768571642,0.00311178033129,0,0.01,0.0
14.68,367,0.0070292183229035,0.0053398665549087,0,0.01,0.0
14.72,368,0.0059099205713488,0.0042491133263728,0,0.01,0.0
14.76,369,0.0057464199571887,0.0055560470651385,0,0.01,0.0
14.8,370,0.0052544402820266,0.0059639143556076,0,0.01,0.0
14.84,371,0.0048449454702159,0.0052060468748988,0,0.01,0.0
14.88,372,0.0059146255696772,0.005955885226181,0,0.01,0.0
14.92,373,0.0055453088231696,0.00405753926262,0,0.01,0.0
14.96,374,0.0047480311189891,0.0035637649892939,0,0.01,0.0
15.0,375,0.0051176796476086,0.0044572389926134,0,0.01,0.0
15.04,376,0.0075652090442639,0.0074082356148555,0,0.02,0.0
15.08,377,0.0100327557292264,0.008742511526827,0,0.05,0.0
15.12,378,0.0047965027495668,0.0047213104473817,0,0.24,0.0
15.16,379,0.0029028218339198,0.0021415933764146,0,0.68,0.0
15.2,380,0.0030768492762513,0.0010215057277237,0,0.78,0.0
15.24,381,0.0014339882423512,0.0009239259111815,0,0.78,0.0
15.28,382,0.0012375143859257,0.0015460067404268,0,0.77,0.0
15.32,383,0.0010764867005951,0.0021097126261216,0,0.76,0.0
15.36,384,0.0012658755324738,0.0008230559111819,0,0.76,0.0
15.4,385,0.0021538801057195,0.0001906470196827,0,0.76,0.0
15.44,386,0.0009351195568906,0.0008219183596201,0,0.77,0.0
15.48,387,0.0015741102886335,0.0020490409779818,0,0.79,0.0
15.52,388,0.0039432892157342,0.0024352645699674,0,0.8,0.0
15.56,389,0.0048986559906939,0.0024314373428348,0,0.79,0.0
15.6,390,0.0051691096990716,0.0019318290918275,0,0.7,0.0
15.64,391,0.0050583568418101,0.003250124684043,0,0.49,0.0
15.68,392,0.0096579647685437,0.0078866968116417,0,0.27,0.0
15.72,393,0.0071564896466293,0.0078802076947333,0,0.11,0.0
15.76,394,0.0064105360967681,0.0076656951180994,0,0.04,0.0
15.8,395,0.0079146279781653,0.0073089389201869,0,0.02,0.0
15.84,396,0.0089396781405284,0.0099329147764046,0,0.01,0.0
15.88,397,0.01273998941246,0.0143865018970144,0,0.01,0.0
15.92,398,0.0086326195326087,0.0092008943136729,0,0.01,0.0
15.96,399,0.0061994504990901,0.0058084044302949,0,0.0,0.0
16.0,400,0.0047213132392652,0.0041264187622236,0,0.0,0.0
16.04,401,0.0032054082905968,0.0013003886577253,0,0.0,0.0
16.08,402,0.0048461379885936,0.0019636655235469,0,0.0,0.0
16.12,403,0.0026669707865243,0.001584308057572,0,0.0,0.0
16.16,404,0.0007991196773109,0.0018178378302129,0,0.0,0.0
16.2,405,0.0011754644024877,0.0006410757693996,0,0.0,0.0
16.24,406,0.0015596751761328,0.0004745812399206,0,0.0,0.0
16.28,407,0.0020045951853784,0.0006729423601123,0,0.0,0.0
16.32,408,0.0012330086709273,0.0003192308233551,0,0.0,0.0
16.36,409,0.0003025963743901,0.0015579762192715,0,0.0,0.0
16.4,410,0.0005389483334052,0.0020419954030589,0,0.0,0.0
16.44,411,0.0009074152258871,0.0006241886161873,0,0.0,0.0
16.48,412,0.0010931082900058,0.0006717073315236,0,0.0,0.0
16.52,413,0.0003118154162125,0.0005121671946614,0,0.0,0.0
16.56,414,6.303108865006803e-05,0.0001080593691596,0,0.0,0.0
16.6,415,0.0005821869773247,0.0001189811514073,0,0.0,0.0
16.64,416,0.0032155352414812,0.0007359224904399,0,0.0,0.0
16.68,417,0.0054325368640507,0.001429732372589,0,0.01,0.0
16.72,418,0.0028612433832476,0.000607435733214,0,0.01,0.0
16.76,419,0.0029173111769902,0.0005939948042639,0,0.01,0.0
16.8,420,0.0052019233465174,0.0006950960261322,0,0.01,0.0
16.84,421,0.0067274488066766,0.0012132502476804,0,0.01,0.0
16.88,422,0.0090907523421172,0.0040888168594286,0,0.01,0.0
16.92,423,0.0072137805478451,0.0058224342831412,0,0.01,0.0
16.96,424,0.0047583499946815,0.0057851995576473,0,0.01,0.0
17.0,425,0.0044327864203969,0.0069526295243396,0,0.01,0.0
17.04,426,0.0060902586325053,0.0057226705479694,0,0.01,0.0
