Frame,nose_dist,body_dist,freezing,darting
119,1.4134420133896679e-05,1.222117436682256e-05,0,0
120,1.667579155501525e-05,3.307067125241087e-05,0,0
121,5.963764828381849e-05,2.6502549637704956e-05,0,0
122,8.84296347054452e-05,3.860457339021508e-05,0,0
123,2.7552652091319005e-05,1.0543342918017752e-05,0,0
124,0.00013139949866135722,2.0400100000760894e-05,0,0
125,5.410199292203034e-05,1.901020880866847e-05,0,0
126,3.491200165802338e-05,6.796564570704813e-06,0,0
127,0.00038644095193234615,1.2404310159123421e-05,0,0
128,0.0015148470900457943,3.089103780310927e-05,0,0
129,0.0012511799919955808,0.00010459441859808734,0,0
130,0.0014722965414455372,0.00020639777236422939,0,0
131,0.0007736199790507606,0.0001972284437740835,0,0
132,0.002198659393222449,0.00014658400401285605,0,0
133,0.004956804208337803,0.0004647035625377603,0,0
134,0.005102596961682387,0.0005131699845575857,0,0
135,0.005331416026254632,0.00013547366277271642,0,0
136,0.005654320105047446,0.0003878230029390748,0,0
137,0.0029960399962487634,0.0008835694535981131,0,0
138,0.0011055547033854073,0.0005705883379752189,0,0
139,0.0033050717707233794,0.002375768741615094,0,0
140,0.006073987399590457,0.004061278381982562,0,0
141,0.004118379367849836,0.0025485323690846665,0,0
142,0.004389277243653099,0.0039038254859862453,0,0
143,0.003245985962072127,0.001976977651377884,0,0
144,0.003649942262799664,0.001901722540543739,0,0
145,0.004034370553753479,0.003032967427258233,0,0
146,0.002687175973575779,0.002360436371799704,0,0
147,0.0009958594273075097,0.0009582554769059622,0,0
148,0.0034356350223110383,0.0034341282428222808,0,0
149,0.006177834612929919,0.007460112578328459,0,0
150,0.004687747699258149,0.005344377621839359,0,0
151,0.004896689573040561,0.0040664245043862506,0,0
152,0.006419397454615421,0.0058749683459577064,0,0
153,0.0019146398104939624,0.0020617708961455507,0,0
154,0.00359526100969568,0.004005708901233197,0,0
155,0.006953224103723727,0.007194852684235924,0,0
156,0.004957457577644245,0.003356929044967718,0,0
157,0.0039603817150998775,0.0030862547495700615,0,0
158,0.004843258250204933,0.002918100912781609,0,0
159,0.002077511887077478,0.0007344443846883177,0,0
160,0.0008302585012284158,3.852842294096914e-05,0,0
161,0.0005746572922915038,0.00016879214694652447,0,0
162,0.003852855606868685,0.0014970426032463193,0,0
163,0.010262088061121064,0.004386206652066297,0,0
164,0.007096731160084101,0.003244789461838066,0,0
165,0.004634096459633425,0.002653281769450336,0,0
166,0.004013109739792106,0.002504171111539028,0,0
167,0.002862632091850934,0.0023886368875073723,0,0
168,0.002456572409097669,0.001961040874972159,0,0
169,0.0005742578634042488,0.0005686419540701005,0,0
170,3.978244688730658e-05,6.847925934612282e-05,0,0
171,0.00011563418862219284,9.293189747013698e-05,0,0
172,0.00042258023068463923,4.0883894444333806e-05,0,0
173,0.0020737475375147145,0.00029463809118939664,0,0
174,0.0021198795883640795,0.0009101375961065548,0,0
175,0.0012142301815568698,0.00022245784533941822,0,0
176,0.0032104249582315288,0.0003581275620011825,0,0
177,0.006713878360818643,0.0014469249619682952,0,0
178,0.004491117053692126,0.000706867438787441,0,0
179,0.004071180955355286,0.000295429841957788,0,0
180,0.005298344245592259,0.0007827816214839436,0,0
181,0.003330202103020226,0.000467070650379727,0,0
182,0.0013514353768444784,0.0008499316237097918,0,0
183,0.0047542668546902206,0.004446672636753557,0,0
184,0.009046374922126194,0.0068814987787849495,0,0
185,0.005420935552770041,0.004605581859661602,0,0
186,0.0045413264173105785,0.003849434899347072,0,0
187,0.004204388229206411,0.0039246465739866815,0,0
188,0.001232395918091069,0.0014763267884211609,0,0
189,0.0030757833524750334,0.0036911054739184957,0,0
190,0.008090876248594536,0.006575491257708384,0,0
191,0.00655316786603613,0.0049556532008125116,0,0
192,0.004244821251474967,0.004503443997631678,0,0
193,0.00796121949214647,0.0061191953151854325,0,0
194,0.004914539980282301,0.005052823503051879,0,0
195,0.005740384286939764,0.006344827537330546,0,0
196,0.004253292228070535,0.00384277399661888,0,0
197,0.0013707865128413398,0.0017689602845227276,0,0
198,0.0038126582553542985,0.0056611452695595555,0,0
199,0.008371926685258348,0.006257090597377104,0,0
200,0.0046418417298073516,0.0020180390475895383,0,0
201,0.0017046433071809732,0.0001940905474344845,0,0
202,0.0009118358069965804,0.00015706274909516407,0,0
203,0.0018019929733897185,0.0007415378194573086,0,0
204,0.001217098827169773,0.0009305294113758742,0,0
205,0.000941803559991451,0.001037281129976777,0,0
206,0.001286458748935405,0.000451480791008886,0,0
207,0.0003067369723886482,0.00010178117776909715,0,0
208,2.9040146873079237e-05,1.2988169822240046e-05,0,0
209,5.8187088787378834e-05,4.830715037709121e-05,0,0
210,0.00023647136646877078,0.00018614683792843263,0,0
211,0.0007583110270094691,0.00017222508645945954,0,0
212,0.00019160273225346527,3.968417241271543e-05,0,0
213,0.00019093106472758536,0.0001627498738690116,0,0
214,0.0035477049756345146,0.0011036268971939952,0,0
215,0.012752922440200041,0.0027402334484380713,0,0
216,0.008056937870818029,0.0027439637841367675,0,0
217,0.0020906977969576586,0.0005822483624423,0,0
218,0.0038831043124665497,7.652797703216247e-05,0,0
219,0.0025576830515514236,0.00014698150551692364,0,0
220,0.0030493156583083687,0.0006059429668310834,0,0
221,0.0010646768389962005,0.0004292835249909278,0,0
222,0.0019492675489671022,0.0013314829770747739,0,0
223,0.0022749327868015843,0.0022008052982426286,0,0
224,0.00047569694535294394,0.0005003558401238667,0,0
225,0.00082309684721616,0.0003725667314091666,0,0
226,0.003914264202431171,0.0017482976842733955,0,0
227,0.003567689823300904,0.0014213419000590891,0,0
228,0.0011627497783588008,0.0004739119076289487,0,0
229,0.004012517078736066,0.0008281640131922654,0,0
230,0.00915500452529116,0.0008876135619024699,0,0
231,0.006431646994238999,0.0002893703050973036,0,0
232,0.004766207773340273,0.00025506292453310846,0,0
233,0.0067623530553130706,0.0014233874753401367,0,0
234,0.003597171336387091,0.0022179787813501914,0,0
235,0.002701815363441864,0.0017547401577613186,0,0
236,0.004150035611559886,0.0012537789684441247,0,0
237,0.001074413791708199,0.00033220140482535484,0,0
238,0.0013977160847111715,0.00010515760833256501,0,0
239,0.004133389573610174,0.0005976398492277813,0,0
240,0.0028220623344366817,0.00155578589591705,0,0
241,0.002744051942479294,0.0023137197238780067,0,0
242,0.002464608471292029,0.0016306723513594414,0,0
243,0.0013028325631026347,0.000309460334340893,0,0
244,0.00022824083378588934,1.9065355351630047e-05,0,0
245,6.908642506541952e-05,7.162577967575817e-05,0,0
246,0.0001913236310439882,2.6697585902158823e-05,0,0
247,0.0004650590037429229,0.00017380511754879664,0,0
248,0.0018543718401736729,0.00013620264570989992,0,0
249,0.000877298639116042,0.00037120707520303333,0,0
250,0.0015439723667075537,0.0007286496772635753,0,0
251,0.00047247672560572106,0.00031452779313126866,0,0
252,0.0004773560640595121,0.0006259374205183153,0,0
253,0.00048517751092120296,0.0005454905782106865,0,0
254,0.0006128365746498771,0.0001758881731119153,0,0
255,0.0010209886459016369,0.0003356408721574225,0,0
256,0.00045528475089426617,0.00047768418794054185,0,0
257,0.0016918541910963469,0.0015787495954885805,0,0
258,0.0019120601186914854,0.0014775560076949392,0,0
259,0.0009531196951531021,0.0006938129228970386,0,0
260,0.0021298229609055166,0.0011521009920578027,0,0
261,0.0007735511524152787,0.0008308237859662414,0,0
262,0.002261667617782323,0.003392350968604076,0,0
263,0.005399659437481901,0.006367796652176263,0,0
264,0.005183010776240232,0.005676386479288741,0,0
265,0.005982828598349968,0.005894732771570248,0,0
266,0.008854637652052324,0.008774582046430343,0,0
267,0.0049664823978725,0.005265012680420992,0,0
268,0.001440533594290576,0.001272600818473453,0,0
269,0.002823343391773362,0.002341817753047555,0,0
270,0.0022217335702029136,0.002970648169329656,0,0
271,0.000986318333656108,0.0008289636722081196,0,0
272,0.0012661702860328255,0.0004983754974726426,0,0
273,0.0016136761924552378,0.0008399118540692182,0,0
274,0.004614094826776741,0.00206203610135145,0,0
275,0.011025943507390478,0.004665800262307969,0,0
276,0.007308177347538326,0.004616686021083692,0,0
277,0.002202205501718946,0.0019494299867367948,0,0
278,0.0053809591985269955,0.005839343063124961,0,0
279,0.008522365897934828,0.009355102992970033,0,0
280,0.006181581747928059,0.006844553676174312,0,0
281,0.0065109169460299396,0.005750750297308946,0,0
282,0.007686980771579254,0.006232708843908144,0,0
283,0.002262237445119131,0.0020459754579000245,0,0
284,0.003477721886523352,0.0034084612236415907,0,0
285,0.006161220694598034,0.005770255741555728,0,0
286,0.005030916209478003,0.005103854479579608,0,0
287,0.005941460075319136,0.00594803432851126,0,0
288,0.009016251846012416,0.009845881254120292,0,0
289,0.008855995508922354,0.007908239449181238,0,0
290,0.010598105988298665,0.010461883938416438,0,0
291,0.006273703227912123,0.0051501320618188885,0,0
292,0.0017665980146716758,0.0019399073334105828,0,0
293,0.0038881080350276326,0.004815885279088416,0,0
294,0.005409824854926053,0.004118716589397592,0,0
295,0.003964121467468451,0.004927881948921386,0,0
296,0.005271351081029243,0.006357093533519964,0,0
297,0.0021535708729680525,0.0022587327843171506,0,0
298,0.006196030972464711,0.005964604351113242,0,0
299,0.011384737045806606,0.012446828812674823,0,0
300,0.0076894497621950554,0.008064449860806608,0,0
301,0.007745672077879782,0.007648900573667292,0,0
302,0.010297181469618031,0.010191051855754028,0,0
303,0.0054280913196724425,0.005066276059593768,0,0
304,0.0066462021883410514,0.004575233720155704,0,0
305,0.007760285248101437,0.004607421241582973,0,0
306,0.0022072174475021617,0.001245453465945736,0,0
307,0.002945524958462911,0.0015929036326140177,0,0
308,0.003887078133291459,0.003015040920360832,0,0
309,0.003672179047992835,0.003743280130005802,0,0
310,0.0036276864913845656,0.004343829912894312,0,0
311,0.0032392433779275197,0.0030869609085860976,0,0
312,0.002183706017931058,0.002194158392482433,0,0
313,0.0076340338706671175,0.007465998070784996,0,0
314,0.007408602544716246,0.005821071694983216,0,0
315,0.0037189992272253416,0.0018827604829596103,0,0
316,0.0018184243229783987,0.00022124097150971522,0,0
317,0.0007618995462249482,8.088635021668421e-05,0,0
318,0.0006301676128935864,0.00036021788834904626,0,0
319,0.0006452335477591059,0.0009577909378765325,0,0
320,0.002112257003578773,0.0014725318090427317,0,0
321,0.0029750227728686345,0.0014741132774692678,0,0
322,0.0014294257385261838,0.0005809877682858763,0,0
323,0.0003946602160133055,0.00011753486192416315,0,0
324,0.0014280916730549566,0.0002490279881546728,0,0
325,0.004595539998841684,0.0010717034273426385,0,0
326,0.003066903704501288,0.001420555887644551,0,0
327,0.0008286326157718023,0.0005905125917245194,0,0
328,9.331794114548632e-05,9.281510067789905e-05,0,0
329,0.0004457957510278915,7.951297161613814e-05,0,0
330,0.0018444688693951394,0.00028820157266854954,0,0
331,0.0014647861865662,0.00044647222644622874,0,0
332,0.004911479994767562,0.0006460732465572735,0,0
333,0.0063377888250563145,0.000799373337569962,0,0
334,0.004520184702285626,0.00019341255601949033,0,0
335,0.004785358918085809,0.00012148288852844547,0,0
336,0.004747503530063061,0.0004820710398463035,0,0
337,0.0016411307585750576,0.00028976729821769665,0,0
338,0.002952529034311888,0.0009510462368521689,0,0
339,0.006824016617456385,0.0007686063983918316,0,0
340,0.004340746707552504,0.0005236253817501444,0,0
341,0.003572901986246917,0.000412080279654772,0,0
342,0.0026645840342553835,0.0008301450838775295,0,0
343,0.0005088628884370954,0.00021919547172891411,0,0
344,6.608094342951176e-05,0.0006256821368863859,0,0
345,0.0002882441107476075,0.0012079261523794604,0,0
346,0.00035612262264512096,0.0003087357574068695,0,0
347,0.001463299132686509,5.227485305522481e-05,0,0
348,0.003422350640690989,0.00012102391574151893,0,0
349,0.004912962828740511,0.0007234919025998995,0,0
350,0.005261764582002579,0.0011706437900379134,0,0
351,0.002070278390836615,0.000948019243255332,0,0
352,0.0022145851065863294,0.0021540010274718503,0,0
353,0.002266362737201032,0.002367519607272578,0,0
354,0.0011424459869227759,0.0009969369253826695,0,0
355,0.0011251168945145007,0.0005310592104994286,0,0
356,0.0005732990666834909,0.00043609502163483293,0,0
357,0.002082955863261997,0.001824476519246563,0,0
358,0.003044506264848379,0.0024519917359949353,0,0
359,0.0011983316716848707,0.0014812125445723703,0,0
360,0.000674668908994738,0.001779526001539306,0,0
361,0.0019110751631381442,0.0018047445558200253,0,0
362,0.001106670313133631,0.0010422229697044365,0,0
363,0.0003272117678186013,0.000979509046458885,0,0
364,0.0003499534663304615,0.0017455580314426817,0,0
365,0.0020376056940864017,0.0018387912889265758,0,0
366,0.0034157175054783696,0.0017349359561553862,0,0
367,0.0019125440947592978,0.0010797594055854086,0,0
368,0.004730491480967793,0.003137321357338464,0,0
369,0.002224267067821201,0.0018593821354802456,0,0
370,0.0006771265599265949,0.0006613733859022312,0,0
371,0.0001049207498516065,0.00010204227699017072,0,0
372,0.0003679426845536096,9.535353918502595e-05,0,0
373,0.0014755942462183036,0.0003912905460182591,0,0
374,0.0003679426845536096,0.00015824348446900617,0,0
375,0.00026234214260327114,5.5984987283110854e-05,0,0
376,0.001072275805470969,5.72275369008499e-05,0,0
377,0.0003841169761468397,0.0003757067122934767,0,0
378,0.0002787792146556214,0.0007930606752120488,0,0
379,0.0003701809921491676,0.000628090105029639,0,0
380,0.0001700992199564949,0.0001180128004546815,0,0
381,0.0009866839509169573,0.00011142054577987892,0,0
382,0.0017754279828318365,0.0004738817403094578,0,0
383,0.0009087530594795587,0.00029456367630343396,0,0
384,0.002870522121323318,0.0008251639951784423,0,0
385,0.004384560825457939,0.0023624471398735235,0,0
386,0.0024207352780538038,0.0013417320217772833,0,0
387,0.0012340690305910615,0.0008864711626042532,0,0
388,0.004007169743036861,0.003370744418980115,0,0
389,0.003843031375626336,0.0034139560733753103,0,0
390,0.0024093677209342085,0.0010644095542281626,0,0
391,0.000912018882673586,0.0002064310542827509,0,0
392,0.0001355756914905322,0.00024338505818585006,0,0
393,0.00012007209092510962,0.0005176658853670146,0,0
394,0.0016905384785304756,0.0014114015518556628,0,0
395,0.006149835995722029,0.0037023228354680373,0,0
396,0.008912572517221537,0.004800875190754619,0,0
397,0.01316347327737311,0.006531424006971209,0,0
398,0.004029310034857247,0.001804800117797912,0,0
399,0.005459797783395225,0.0013379157200211363,0,0
400,0.005986287858478725,0.00046316239377932353,0,0
401,0.002913751103391205,0.00016654214374791021,0,0
402,0.0009475226774259381,7.604912457538107e-05,0,0
403,0.000875295718899259,0.00022461609607291616,0,0
404,0.003272691568891442,0.0006557370895794097,0,0
405,0.0021592309139369247,0.0003181161124514811,0,0
406,0.0004886992040433335,5.665583396966173e-05,0,0
407,0.0018220297112363762,0.00042606900340718003,0,0
408,0.0057147523614499,0.0017094073578634906,0,0
409,0.001783048483443739,0.00051882352696288,0,0
410,0.0014925170188483383,0.00036579029203264883,0,0
411,0.0006785976775587858,9.879059160078382e-05,0,0
412,0.0012898314271485261,4.301566445617765e-05,0,0
413,0.0005837789122659138,8.359530192150219e-05,0,0
414,0.001504677062053851,0.00023494334389556121,0,0
415,0.001462341821244499,0.0008010572393820325,0,0
416,0.00037098483844471745,0.00019861848571231633,0,0
417,0.0004639026074058046,2.8228641169931735e-05,0,0
418,0.0008313537518118145,0.00011320790502857392,0,0
419,0.00019068869935948601,0.0001920764185210951,0,0
420,0.0003904473658488115,0.0007234701326333609,0,0
421,0.0015971137720242107,0.00024237886045972424,0,0
422,0.00056311617980992,0.00016449567216976239,0,0
423,0.0003917165867208337,9.060932337751094e-05,0,0
424,0.001256557034387666,7.898982162674761e-05,0,0
425,0.0009203147997495702,5.61250537318033e-05,0,0
426,0.0001721938569516746,2.7070117257662422e-05,0,0
427,2.8682461586447193e-05,1.5185743281751966e-05,0,0
428,0.00021272533467146717,0.00012729709726864972,0,0
429,0.001918656746772248,0.0007544320379613159,0,0
430,0.005801718147206196,0.0015854430605268782,0,0
431,0.0039657233838265036,0.0006483631364704624,0,0
432,0.001394797642463068,0.00024870385357024716,0,0
433,0.002840034444704461,0.0007178040584734838,0,0
434,0.0019472594012908413,0.0005088104641158737,0,0
435,0.0060684308955156665,0.0016381995737316851,0,0
436,0.005181228686245086,0.0014581392147161173,0,0
437,0.0024433456586855206,0.00029192390165832193,0,0
438,0.005877788609696182,1.370478091036631e-05,0,0
439,0.002556115115358639,0.00010096630349517919,0,0
440,0.0042804666990047925,0.00041477728301346424,0,0
441,0.001500076423791752,0.000429929184638728,0,0
442,0.0008844307757160018,0.000180434302171897,0,0
443,0.002873601227824678,0.0004586847418769217,0,0
444,0.0010437316847330012,0.00017511496958634028,0,0
445,0.0014320005992840112,0.0001654953694055248,0,0
446,0.0008707677766546869,0.0006444075144716123,0,0
447,0.000662130498354777,0.00041464802579691456,0,0
448,0.0003532906138251909,8.35874465590891e-05,0,0
449,0.0008517047200449685,0.0001355985969101757,0,0
450,0.0005887421339885424,0.0004996401270022811,0,0
451,0.0001610421368088498,0.0002459004967238173,0,0
452,0.00019009051230186328,0.0005628780951969503,0,0
453,0.00011117698540050175,0.00014174249061489413,0,0
454,0.0009595752655154663,8.520754210692989e-05,0,0
455,0.0026481247081198557,0.000335771280092125,0,0
456,0.0010246069504688256,0.00012117513893940903,0,0
457,0.001797606493083925,6.520306464778653e-05,0,0
458,0.0010534231877502812,0.00041850521637539065,0,0
459,0.003477450385376828,0.001837358699387833,0,0
460,0.004340514996837058,0.001726736584718909,0,0
461,0.002386901150282902,0.0016906498547105296,0,0
462,0.00043333417412478085,0.00038566875675404797,0,0
463,8.477426197444515e-05,8.01780584225753e-06,0,0
464,0.0005427560963147739,5.840555092024782e-05,0,0
465,0.003960815257248432,0.0011857390282819505,0,0
466,0.012286606109338677,0.004359984600262028,0,0
467,0.007583669133060292,0.002272826711231161,0,0
468,0.0020424234393746884,0.0005020055160974712,0,0
469,0.004350972498302407,0.001596555850362962,0,0
470,0.005968961038814754,0.002825718322357182,0,0
471,0.0037752804590124945,0.0015171133641455085,0,0
472,0.0020212181540112976,0.0003760126051421819,0,0
473,0.005455387277990804,0.0006049673544212533,0,0
474,0.001998197924956948,0.0001495888894586148,0,0
475,0.005060650892581135,0.0013375017951470017,0,0
476,0.010626012575999327,0.005364319091154989,0,0
477,0.003364355361198817,0.0015790311079225924,0,0
478,0.005323870234367809,0.0010048784201001082,0,0
479,0.0061461435866479,0.0002959481472764296,0,0
480,0.001726561825018097,0.00020292556592916091,0,0
481,0.0018485157203095275,0.000636804203023506,0,0
482,0.0007796226945937694,0.00021619939241883265,0,0
483,0.002147892859391918,0.0002177322408447397,0,0
484,0.0005873915913159627,0.0003235790804733476,0,0
485,0.000647531769610177,0.0010833463538844513,0,0
486,0.003438887119090604,0.0009944230915363062,0,0
487,0.00737554257231775,0.0008094490308016234,0,0
488,0.0029993398569126244,0.0002578228729196564,0,0
489,0.006515197220375763,0.000823746359582723,0,0
490,0.007266526812395752,0.002032238039552083,0,0
491,0.002763622519672043,0.0014248987342898498,0,0
492,0.00542378228303171,0.0038022471422151454,0,0
493,0.0031712644836421437,0.002342814562332555,0,0
494,0.008353870582814204,0.007272039112198757,0,0
495,0.007573138352132706,0.00833287699749587,0,0
496,0.0023045209498246673,0.002391990314324106,0,0
497,0.003297391706091363,0.0026203945829644955,0,0
498,0.002906716785877988,0.002997777687021461,0,0
499,0.009178035226672723,0.010171272127952213,0,0
500,0.005360791176104666,0.00547018136425193,0,0
501,0.0027995883087784507,0.0026308175939914464,0,0
502,0.008005145445557433,0.007378834919261101,0,0
503,0.0033325755612356243,0.0042665891858251195,0,0
504,0.005667448076948833,0.010276924426385172,0,0
505,0.0024407687118432556,0.005113044703649503,0,0
506,0.0007466455093924748,0.0007425339654085558,0,0
507,0.0025525860256208153,0.00024242409215421856,0,0
508,0.0011032890348065252,0.00011532174790990973,0,0
509,0.003441686873787756,0.0006556304916427172,0,0
510,0.003906872011062468,0.0018212238881953387,0,0
511,0.003555187494218884,0.0025958757945269296,0,0
512,0.011017643982830309,0.008551763635896754,0,0
513,0.0039340900864956296,0.0033024332650161553,0,0
514,0.008209267073906429,0.008174738886855803,0,0
515,0.016036034858887244,0.017017670007935824,0,0
516,0.008077876287951802,0.009623482632677932,0,0
517,0.003811715340683265,0.0038101589765003,0,0
518,0.000724765490453771,0.0006222723761218152,0,0
519,0.0009059641176024037,0.0008170344436300623,0,0
520,0.004806522324236422,0.0038845160547158995,0,0
521,0.007761474818324033,0.005692084012484884,0,0
522,0.010486331483905815,0.01132049907905896,0,0
523,0.006428440885102185,0.007234839474283523,0,0
524,0.006801429717331992,0.0066389449968536855,0,0
525,0.011280905630067662,0.009980908782590945,0,0
526,0.004001334254895922,0.003280931846854187,0,0
527,0.005712328245744363,0.004003881155425884,0,0
528,0.003792871121960792,0.0035545406772447097,0,0
529,0.012331183658016734,0.012715680303639088,0,0
530,0.012925562077782983,0.01434052330317573,0,0
531,0.004772402871913044,0.005358166007472136,0,0
532,0.008735812939877853,0.009432532403894148,0,0
533,0.004255518252284214,0.004871177514349765,0,0
534,0.010080890763064964,0.011855486160831145,0,0
535,0.009281341198108339,0.00945351003095386,0,0
536,0.0040879812792243946,0.0037312270614623787,0,0
537,0.011154168055622405,0.0092128909241154,0,0
538,0.010053816114931209,0.007577101998018206,0,0
539,0.0024016570022182423,0.0015030120146511453,0,0
540,0.0021615770632190516,0.0009749658432896086,0,0
541,0.0034719344886070184,0.0030322555386523282,0,0
542,0.0026772853921141803,0.001986087234551178,0,0
543,0.0074735187558004216,0.005029494628936434,0,0
544,0.003636742121542663,0.0026879961184382113,0,0
545,0.008334292375420528,0.0069207951714165775,0,0
546,0.007235679388756066,0.006671856497261304,0,0
547,0.0023014983471669483,0.002013769752592317,0,0
548,0.0036199108070432296,0.0029200759486555754,0,0
549,0.0011408910959546587,0.001073734428858003,0,0
550,0.0012657814108893689,0.0018450251767459318,0,0
551,0.0016926673063669823,0.0011150782507758623,0,0
552,0.00037540786374955725,0.00029443128055078557,0,0
553,0.00029392049420129065,0.00011515845572375838,0,0
554,0.0012193095286199985,0.0004041138706062021,0,0
555,0.0004817196143978354,0.0011625705822120795,0,0
556,0.000603550311128661,0.0009172541292165831,0,0
557,0.00041574161003602264,0.0022512259505306463,0,0
558,9.237647553777765e-05,0.0005679500202320308,0,0
559,7.020670099581849e-05,0.0002619732108904604,0,0
560,0.0002991266137219796,0.0007454087691012935,0,0
561,0.001065780815680484,0.0002500932129748282,0,0
562,0.0035862567446570525,0.0003328204801215633,0,0
563,0.001346385490204814,0.0002658600763326843,0,0
564,0.003155988642314137,0.0011794249233923432,0,0
565,0.006663861762924507,0.0023923190281953445,0,0
566,0.003441567272480378,0.0007984780278334884,0,0
567,0.008768226739585883,0.0010843637930384694,0,0
568,0.006992807078765976,0.0013963567217985756,0,0
569,0.0017287333749361905,0.0005850662173006124,0,0
570,0.0022852527428908927,0.001324574677065372,0,0
571,0.0017855637926183561,0.0013941946478687713,0,0
