Frame,nose_dist,body_dist,freezing,darting
121,0.005876266810471451,0.006476522621298788,0,0
122,0.004780391923445661,0.004894470893580804,0,0
123,0.0038585251210994393,0.003826706218508341,0,0
124,0.0028760819276806232,0.0019560209609314214,0,0
125,0.002098071957733526,0.002045697766662963,0,0
126,0.008129447613585831,0.008664179758587399,0,0
127,0.009760123035100866,0.010177984236336323,0,0
128,0.005360860232917386,0.005310609904739159,0,0
129,0.004561706333236791,0.004090655734737295,0,0
130,0.0036301214555538195,0.0030606705110770883,0,0
131,0.003822638299430948,0.0033200895812268644,0,0
132,0.0047089755897673,0.004916332610906755,0,0
133,0.008270146461498176,0.005921832860489307,0,0
134,0.005437656669557149,0.0052562161207343324,0,0
135,0.005042300321041287,0.004921945829432642,0,0
136,0.006190840287231332,0.005177376024074,0,0
137,0.006475020198290682,0.006275252429992182,0,0
138,0.006578180963230635,0.005193786780357002,0,0
139,0.006910625208973894,0.0062520910433420795,0,0
140,0.004998045360696805,0.005494679421011536,0,0
141,0.005749587072854175,0.005990064952657832,0,0
142,0.005541281589371165,0.004882772169977941,0,0
143,0.004990268739881399,0.005064124125166156,0,0
144,0.0058812298251023475,0.005281879170361116,0,0
145,0.007733194307934506,0.006211437075258687,0,0
146,0.0049459309784936935,0.003792247419863281,0,0
147,0.0028282554558178162,0.004748520963270663,0,0
148,0.00240209709573086,0.003454878055137347,0,0
149,0.0039188221899329155,0.0016893930303021807,0,0
150,0.003562954979409288,0.002509407405896478,0,0
151,0.00450359561095452,0.004495470749877093,0,0
152,0.00511201529979172,0.00847543636831191,0,0
153,0.0021158560024164895,0.00203193800137471,0,0
154,0.0028653460168892157,7.530552811064517e-05,0,0
155,0.007041722972497008,0.0002326579195110301,0,0
156,0.010595613670942715,0.0009903661933021212,0,0
157,0.004761768452812874,0.0005921008931558265,0,0
158,0.0035823536877959672,0.0005783557316682852,0,0
159,0.0011829916263818687,0.0009903262456748242,0,0
160,0.0030643654574998057,0.0035258701800158134,0,0
161,0.004326483758076002,0.0034229507980842932,0,0
162,0.00224307314380926,0.001896172935053643,0,0
163,0.0027343054803430212,0.001969949274966241,0,0
164,0.004129470651910765,0.0021337540684981103,0,0
165,0.004156215879742159,0.0021963782090516797,0,0
166,0.0038187963393897743,0.002166957797933064,0,0
167,0.0035603127625830093,0.0020575792347449972,0,0
168,0.0013673974234710295,0.0022748075967848457,0,0
169,0.0006012730802978567,0.001123213007520119,0,0
170,0.0008619129048127295,0.0006479964588463347,0,0
171,0.0031456660040329143,0.0007713969471900313,0,0
172,0.0033533911530126493,0.0015463923700662894,0,0
173,0.0020245971843538425,0.0009119834597318003,0,0
174,0.001960083127464879,0.0009356396525597284,0,0
175,0.0011144132079783096,0.0017957512132080675,0,0
176,0.0006332508584327197,0.0016288487873221801,0,0
177,0.0016611642049504521,0.0016491562407515833,0,0
178,0.0018585022663678208,0.0012048970827130822,0,0
179,0.0015016139796325454,0.0007234731967003503,0,0
180,0.0012108922410823853,0.0016020855645601678,0,0
181,0.001938306635521319,0.0012490638092215497,0,0
182,0.0005909973977237269,0.00023848848100484644,0,0
183,0.0020352925672438515,0.0004987022727854096,0,0
184,0.0035298005598148412,0.0021088080432601426,0,0
185,0.004824214848506898,0.0011524577096692476,0,0
186,0.004880822752336591,0.0008832097994455168,0,0
187,0.0036098631382721976,0.0002532699133248441,0,0
188,0.002346553490378898,0.001003083461047379,0,0
189,0.002084245461000107,0.0026667191533129115,0,0
190,0.002325208668542555,0.003278719297347037,0,0
191,0.0016239637383587196,0.00376847079634861,0,0
192,0.0018669038241362918,0.0014134619129527429,0,0
193,0.002317463037249518,0.0010385527277999124,0,0
194,0.00403128170408825,0.0016528638793110553,0,0
195,0.006618126163377033,0.0030285074656634,0,0
196,0.006225779220443205,0.002780983274957422,0,0
197,0.00464876136394534,0.003401053584643085,0,0
198,0.004931232870758961,0.00357141781585325,0,0
199,0.007339630053387952,0.006562103027933335,0,0
200,0.005546590341561242,0.004815480940020071,0,0
201,0.0037313499956858048,0.004648656671658809,0,0
202,0.005389342799847117,0.004957695604777719,0,0
203,0.008632620773489664,0.009231092492899969,0,0
204,0.006632140088296987,0.006040350549666591,0,0
205,0.004660240247187693,0.0044534428717493794,0,0
206,0.0050933610661141205,0.0034774062948929214,0,0
207,0.006540896223785438,0.004972327864413047,0,0
208,0.006907442987953172,0.006907446346206433,0,0
209,0.007671508108283081,0.009463767069202605,0,0
210,0.005385345224239976,0.005448364021768525,0,0
211,0.0050755568438799505,0.003979225837459607,0,0
212,0.0020989950162010073,0.0029343927924549693,0,0
213,0.0008191477250454452,0.001822345930568076,0,0
214,0.0032743661513900935,0.0010724495082852375,0,0
215,0.005618453059379197,0.0006399108058695665,0,0
216,0.0035145584804406388,0.0007118285781833829,0,0
217,0.0018194454143790962,0.0005554840645879068,0,0
218,0.0012475402266362659,0.00031785653868210883,0,0
219,0.0016228726797583946,7.775472503736084e-05,0,0
220,0.0006554114692461427,4.8151570166581334e-05,0,0
221,0.00021017911799798845,0.00032467304392512427,0,0
222,0.000954269238075759,0.0008510349126896643,0,0
223,0.0038514528487993793,0.0011201598750375287,0,0
224,0.007862273627981349,0.0019952214014216253,0,0
225,0.007802367893030296,0.0009318687812331764,0,0
226,0.005465819908203029,0.0007809993998185651,0,0
227,0.005404734113255609,0.0011078663016218522,0,0
228,0.006634795357727992,0.0037488750575116764,0,0
229,0.008014480484559314,0.005211619800373808,0,0
230,0.0053396209945585724,0.004154051366339587,0,0
231,0.0026012550277167783,0.0030746099706525924,0,0
232,0.003693326471060744,0.0019492398968252937,0,0
233,0.007271502296238191,0.0023488739669139005,0,0
234,0.005043606678407089,0.002527027007509682,0,0
235,0.002610387381924899,0.0029176708664965523,0,0
236,0.003757518410303402,0.0029139320143001207,0,0
237,0.006794465679819942,0.0047372754063854175,0,0
238,0.006446096068055112,0.0037762393040230973,0,0
239,0.0055993258904981765,0.005658931797233912,0,0
240,0.005293066299039266,0.0066457226544094075,0,0
241,0.005968656021846359,0.005522447030163153,0,0
242,0.006233808927455622,0.0061640072219302,0,0
243,0.0075774375166373555,0.007538283520815267,0,0
244,0.00591572969835631,0.006890523151427836,0,0
245,0.005114887822593747,0.006387153284422904,0,0
246,0.003204734097771359,0.0030318234766561762,0,0
247,0.0036606810294146207,0.0021464303482423524,0,0
248,0.004097625953906189,0.0033163236216096352,0,0
249,0.006641362953581528,0.004404541244069957,0,0
250,0.01127016682269127,0.0040018570285639,0,0
251,0.009568386349168576,0.0038349120207429267,0,0
252,0.007605727393494844,0.005129997080319324,0,0
253,0.009747396038805796,0.008323462979269145,0,0
254,0.0070223971782883065,0.006386419486207313,0,0
255,0.008031064944384707,0.006903940843245057,0,0
256,0.0024689241636509534,0.0021500181045600937,0,0
257,0.0041362951763088684,0.0042316146481141785,0,0
258,0.007344585658592698,0.008219252313917463,0,0
259,0.006137285734936438,0.005502711013952051,0,0
260,0.006347551278454667,0.006270111876424476,0,0
261,0.003456379516341393,0.004638785735935474,0,0
262,0.0026381780609768648,0.004154065825058689,0,0
263,0.0023717826966657266,0.0025442065478548655,0,0
264,0.002525449665448122,0.0007031502657682782,0,0
265,0.00832735015883129,0.0006599671922816979,0,0
266,0.002552188538614539,0.0005774627855041153,0,0
267,0.003253597117651768,0.0017359393344698972,0,0
268,0.00674081348471119,0.00533658841735092,0,0
269,0.004937299283342325,0.0041395022511034095,0,0
270,0.0045779454589201804,0.003715956144033416,0,0
271,0.005266405051564318,0.003859769725216886,0,0
272,0.008331033439003264,0.0071676532785760125,0,0
273,0.005744594015990732,0.006422509851060881,0,0
274,0.005501539388849402,0.008705415169753025,0,0
275,0.002018577969179452,0.0027941637893596893,0,0
276,0.004541416236602215,0.004259394748671784,0,0
277,0.0064016708135474455,0.006020231455773121,0,0
278,0.004325612806230719,0.0031258292313210367,0,0
279,0.0036688516796123,0.0019140704469294593,0,0
280,0.0017106055184189202,0.0014338593383524546,0,0
281,0.004578838066887913,0.004672953238064594,0,0
282,0.004243554694763807,0.0030313808292128457,0,0
283,0.0009760539987042276,0.0006002346940002791,0,0
284,0.0006913595270332106,8.998445425212503e-05,0,0
285,0.00315690973705588,0.0005686779454832815,0,0
286,0.005377701589888953,0.001740123101924293,0,0
287,0.004702835779553315,0.0017471463821143944,0,0
288,0.0012903599270278154,0.0007885019107824252,0,0
289,0.0024701103774968387,0.0016050139727701394,0,0
290,0.001208930253929194,0.00039780657507298945,0,0
291,0.0040195651754769204,0.0004464723361999179,0,0
292,0.008934372936919663,0.0019243785162571573,0,0
293,0.005091073985247345,0.0013034202145058055,0,0
294,0.0029848048815538757,0.0013170259962461326,0,0
295,0.0008261391477201688,0.00029973445855017826,0,0
296,0.0035964838468631644,5.7609346531239e-05,0,0
297,0.011007359218895922,0.00022166399368178964,0,0
298,0.0058633216268665625,0.00048282422682709104,0,0
299,0.0026270691586091546,0.00011934218277920294,0,0
300,0.007076792039797526,4.439910351695886e-05,0,0
301,0.00222553406747457,0.0004260184712011542,0,0
302,0.004264155562802689,0.0020365099624989093,0,0
303,0.010744658981504365,0.003611322251361384,0,0
304,0.004971857115002862,0.0030130557789170786,0,0
305,0.0013264363699025594,0.0011188539740357832,0,0
306,0.004643753869839073,0.002689508391616407,0,0
307,0.0112721256733579,0.005015469028367445,0,0
308,0.01261587939615449,0.007399385964224365,0,0
309,0.0028755594765447895,0.0016802585772328212,0,0
310,0.0009470612746911973,1.5565210782518668e-05,0,0
311,0.0002600392942524461,3.33486485008992e-05,0,0
312,6.064410462491843e-05,6.503999814703826e-05,0,0
313,0.0013294762812918533,0.0004205522719503554,0,0
314,0.007705484945725105,0.0009850475097797787,0,0
315,0.01279547200050921,0.00040724211151930615,0,0
316,0.004546844221098922,0.0005313081853656695,0,0
317,0.0031191686406434487,0.0008303178068050253,0,0
318,0.002906412726111496,0.0007446993075666085,0,0
319,0.0013768514516287053,0.0003666415188184512,0,0
320,0.0036760309192591834,0.0008491308908098612,0,0
321,0.001287657130935283,0.00037471758377650543,0,0
322,0.0029610488096242886,0.000181184169142945,0,0
323,0.00661389694158527,3.5541244447649945e-05,0,0
324,0.0033927552378675754,0.00017393647863467635,0,0
325,0.002100551153087181,0.0010196267968412994,0,0
326,0.0027243441048021293,0.0022460101116548678,0,0
327,0.004632361217296908,0.0041555741040160635,0,0
328,0.0023918663334148134,0.0033038640592161408,0,0
329,0.0025086997093619954,0.002486832294413032,0,0
330,0.0009007715585632028,0.000497524504321217,0,0
331,0.0016113266669034758,0.00026276537333994347,0,0
332,0.003056141576011417,0.001236240657404338,0,0
333,0.0018491069318364107,0.0013435432674292899,0,0
334,0.0017841126545927505,0.0019135775261942057,0,0
335,0.0074912146780645806,0.003694523546636567,0,0
336,0.017554602105842768,0.006084109091877321,0,0
337,0.01606888195635551,0.0016798927578020328,0,0
338,0.016625720740330186,0.00043780161137366613,0,0
339,0.00473973171826834,0.0010752184494178538,0,0
340,0.006114407850783381,0.0022854604878070023,0,0
341,0.00779993476397919,0.004589726972430516,0,0
342,0.005699437043159716,0.003182819992351992,0,0
343,0.007036567735658737,0.00439379807861928,0,0
344,0.003873482338229053,0.0020006255032736565,0,0
345,0.0013955571831956411,0.0011468513764723424,0,0
346,0.0034586779577274497,0.0037858492748642004,0,0
347,0.0024416001653553483,0.0016468309425252087,0,0
348,0.0018106598818945037,0.0011440945070747457,0,0
349,0.0009203406046868326,0.0004499965626571994,0,0
350,0.0046969379874792485,0.00038717004407596726,0,0
351,0.011728482463389804,0.0013367293662501028,0,0
352,0.006734874452686177,0.002384313570836299,0,0
353,0.005355431930155852,0.004983785064282335,0,0
354,0.0019027828195206276,0.001478476614485938,0,0
355,0.004186648976403969,0.0025247998598731756,0,0
356,0.006517949689436392,0.006585519403658019,0,0
357,0.0060062631240967515,0.005349048693509585,0,0
358,0.00571082674867333,0.005636543176246395,0,0
359,0.006957779803807574,0.006477968014471178,0,0
360,0.009340861979744618,0.007709143947075082,0,0
361,0.0032895157130221203,0.002889637996343143,0,0
362,0.006464990295009758,0.004471061095797488,0,0
363,0.010342365227877053,0.007195609331013141,0,0
364,0.007059325109718646,0.006071970898447987,0,0
365,0.006459312437597766,0.007704607812313719,0,0
366,0.001689097924152469,0.002475915527555346,0,0
367,0.0041039344700270364,0.003449094875249181,0,0
368,0.010292404189331633,0.0030795460782761215,0,0
369,0.00713551482136934,0.00311695314934567,0,0
370,0.006044704058279865,0.004256567460430189,0,0
371,0.0019296597921956457,0.0013453268606759172,0,0
372,0.0034118756258531674,0.00242395078378158,0,0
373,0.004787162668530411,0.00461731558804672,0,0
374,0.0039645460044763344,0.003330339495667243,0,0
375,0.00422553018031522,0.004093260730592639,0,0
376,0.0012446516970748573,0.001531167609690318,0,0
377,0.003235907966042253,0.0026987350391760568,0,0
378,0.007215253762215982,0.003800742676306086,0,0
379,0.004482601133720453,0.0031882834006544737,0,0
380,0.000750090460508872,0.0021134747306053576,0,0
381,0.0005949426470224564,0.0008079186077205765,0,0
382,0.005661763538972469,0.0016232345531959614,0,0
383,0.013812822008968275,0.0004401044790412709,0,0
384,0.003862354421870261,0.00035600227454161656,0,0
385,0.0007508832397300953,0.0004951238548352523,0,0
386,0.001599062285820026,0.0006254707369385834,0,0
387,0.0021657996610905377,0.001210899509040757,0,0
388,0.0009532434188357452,0.0002850706023034561,0,0
389,0.0018936040688950983,1.4108389020925927e-05,0,0
390,0.0013152224952432392,0.000993813684954916,0,0
391,0.003909971746137208,0.003930727180423301,0,0
392,0.0017422543204815325,0.0017165057706732445,0,0
393,0.001222484099125169,0.0011251797234076712,0,0
394,0.003601634161921764,0.0017749132306577693,0,0
395,0.0008967382465069425,0.0006423705235868923,0,0
396,0.00032657044411731555,0.0007648985942483872,0,0
397,0.00040089165702125067,0.00042136817851505005,0,0
398,0.0004995056405073146,0.00028387249894402255,0,0
399,0.0005148952409650626,0.00042289067957499424,0,0
400,0.0003843249852492065,0.0001734593353730429,0,0
401,0.0007808463192338052,0.0002923116339709964,0,0
402,0.0035558757654786705,9.6524714692243e-05,0,0
403,0.00505678372465954,0.0005006495807526554,0,0
404,0.005632650960702947,0.0010745388781768402,0,0
405,0.00156272355582945,0.000363104526540625,0,0
406,0.002069023646358511,0.0006764166904585532,0,0
407,0.003784224699524227,0.0019268973373845425,0,0
408,0.003303415761764891,0.0024522270911496395,0,0
409,0.0044567654608686415,0.0016689660200789693,0,0
410,0.001539552717418205,0.0005269478672874043,0,0
411,0.002402650256687883,0.000774473568235889,0,0
412,0.0017529479572914721,0.0013257623207481057,0,0
413,0.0011357279133422623,0.0012890581247006862,0,0
414,0.0011048308667368598,0.0011378494300192839,0,0
415,0.0002569927493791214,0.0002652779674011549,0,0
416,0.00030862111940642477,0.00011369945686036331,0,0
417,7.705415267459622e-05,0.0002066124888749954,0,0
418,0.0002274956515194415,6.46848095335862e-05,0,0
419,0.000984209534836174,0.0001765759391869874,0,0
420,0.0006092685858780772,0.00010203210886083676,0,0
421,0.00029850695308103416,0.00015519616935293616,0,0
422,0.0016666235535544487,0.0008889418394676708,0,0
423,0.0076196287503093,0.002126694856227039,0,0
424,0.019727820739968985,0.0035510754900814068,0,0
425,0.006405403808470464,0.0008225213447445392,0,0
426,0.008521879833940517,0.000519268418380534,0,0
427,0.010180309588104543,0.0018830490827090774,0,0
428,0.004930107628680912,0.0029158912559702228,0,0
429,0.003907842073789235,0.00273150984996209,0,0
430,0.0016925726357862622,0.0009494662467822102,0,0
431,0.004102328303648913,0.0032853188882345126,0,0
432,0.0037476845553264786,0.007390956818152543,0,0
433,0.0013317200777832403,0.0019740552064389572,0,0
434,0.0037135566910914426,0.0012263562283405171,0,0
435,0.002638826237119801,0.0002884817502097459,0,0
436,0.001770603409084337,0.00027778028573667964,0,0
437,0.0017820647791069507,0.001227175101796924,0,0
438,0.00240660480844348,0.0008195278971316399,0,0
439,0.002144375008494406,0.0004106521578507522,0,0
440,0.0011240815277170865,0.00013327541612844176,0,0
441,0.004397561190745349,0.00012903226289667658,0,0
442,0.007984570486823866,0.00035563838366179745,0,0
443,0.004926062173067101,0.0001911491649118049,0,0
444,0.0013010425100780357,0.00022965101583417855,0,0
445,0.0032353273807164307,0.0012425812057762743,0,0
446,0.008073302703636619,0.004498794667344766,0,0
447,0.005268823555760305,0.0032463035773032966,0,0
448,0.0035430721967895954,0.0026302786951545583,0,0
449,0.0010755789067812274,0.0006769707730481397,0,0
450,0.0025289315255074656,0.0008289209867714258,0,0
451,0.0014102887046139282,0.0017802437689938466,0,0
452,0.0007145042473013863,0.0007046994361567139,0,0
453,0.001285186495814565,0.00056652210219812,0,0
454,0.0010203815576402663,0.00016228950152259413,0,0
455,0.0003114055893632956,8.447025503334179e-05,0,0
456,0.00040211383996307485,6.881159061496238e-05,0,0
457,0.0005233612959132257,5.953246354532286e-05,0,0
458,0.0003794007384639531,0.0003029000263208559,0,0
459,0.0006992767147146553,0.0004557282755401688,0,0
460,0.0008492068142572396,0.0005878743578202271,0,0
461,0.0013617462229663687,0.000697158440594185,0,0
462,0.00093729625440633,0.0002599825805807978,0,0
463,0.003524420346652465,0.0005971309175018187,0,0
464,0.003940458009347224,0.0018185548399202703,0,0
465,0.005488527211911667,0.0032396093731155732,0,0
466,0.003958572755441177,0.0024053404253802442,0,0
467,0.001368161008987655,0.0012005969366822881,0,0
468,0.00423178142679841,0.0039954095911201295,0,0
469,0.007425598171318449,0.0063655123867268956,0,0
470,0.003605705846870188,0.005764717649752211,0,0
471,0.0013525708400403415,0.0012444168931779157,0,0
472,0.0004673769197061627,0.0007324639979403084,0,0
473,0.0012344773643819277,0.002186660211512712,0,0
474,0.0031355022425182425,0.0018482704604208527,0,0
475,0.0037684102392834635,0.0025622481811117736,0,0
476,0.0012292146693374385,0.0008536238806736993,0,0
477,0.0021800828927089635,0.0011617843516428974,0,0
478,0.0017642577538664384,0.00033545013143935863,0,0
479,0.0005471936720626417,5.728160834540946e-05,0,0
480,0.001919991785927573,0.000314367243138695,0,0
481,0.0015111594611653047,0.0013963841794074321,0,0
482,0.0011343268096293247,0.0009520236623054815,0,0
483,0.0012272529644163051,0.0011022316958273098,0,0
484,0.0014211971035826651,0.0007845553077004087,0,0
485,0.0015586247700239322,0.00014357260035306187,0,0
486,0.0016423587225348323,0.0004162407718057835,0,0
487,0.0020072897329252476,0.0020661720318294594,0,0
488,0.005926885936249784,0.0039190319348907324,0,0
489,0.008654678480979417,0.007840821246007226,0,0
490,0.0028704463824425173,0.0028660422043968715,0,0
491,0.005035316422224335,0.004411156653226464,0,0
492,0.00665283046078205,0.003910438363353908,0,0
493,0.005155398102402707,0.0031871411975236763,0,0
494,0.005540409971550726,0.005345955321340634,0,0
495,0.00467859278652425,0.003912299891999583,0,0
496,0.004343434959406715,0.0037697149170374793,0,0
497,0.005445692385403377,0.004891327335445547,0,0
498,0.00745461396624462,0.0071312796021764,0,0
499,0.0027696914292760916,0.0025375744082738578,0,0
500,0.006026321316108635,0.005273392976330711,0,0
501,0.0072934353208798175,0.007328700726032711,0,0
502,0.0032195016361912646,0.003338394711801208,0,0
503,0.003835328887538698,0.0027051622460327286,0,0
504,0.001827078374936229,0.00241145311654063,0,0
505,0.0006947514176624868,0.0007398511374394493,0,0
506,0.0023104032761135963,0.0015584808122646645,0,0
507,0.004799014688645213,0.00401651229170205,0,0
508,0.008638773086307481,0.007215973782536324,0,0
509,0.0021917580773124002,0.002190200362338447,0,0
510,0.0007312042085047679,0.0022958981820581717,0,0
511,0.000875243123028671,0.002521523040735439,0,0
512,0.0015310513550762161,0.001685380363504662,0,0
513,0.0014211631919709728,0.0012658584197362912,0,0
514,0.0009554405324569057,0.00046973243984921683,0,0
515,0.0044674837071257455,0.002009197464224732,0,0
516,0.008816011581433051,0.004480087510229703,0,0
517,0.0036250585878563786,0.0022247648231773468,0,0
518,0.004365458003961294,0.0011551700361200482,0,0
519,0.004864367517880165,0.0005153935400068488,0,0
520,0.0052012868207015036,8.008892952518071e-05,0,0
521,0.003665525380101337,0.0,0,0
522,0.0015895744039433701,0.0001115766941330051,0,0
523,0.003441220977793571,0.00044959930051981256,0,0
524,0.0013520670254876777,0.0003031333734869187,0,0
525,0.002647934442375352,0.001308011701749008,0,0
526,0.003649908609759064,0.0026732938034161346,0,0
527,0.0013399385707258918,0.0019182588664100318,0,0
528,0.000891832142852184,0.0017563608744984324,0,0
529,0.00035080591805918037,0.0003770552928032471,0,0
530,0.0011881616298114175,0.00012528044994943174,0,0
531,0.0032200206626316124,0.0005662923747589796,0,0
532,0.002908671463821508,0.0013327124085771717,0,0
533,0.0029379342811658854,0.0028325514399576298,0,0
534,0.003156110342620447,0.0038206972938374193,0,0
535,0.0023234872285601803,0.0034995521522883178,0,0
536,0.001565912403378876,0.0010920859845838494,0,0
537,0.005995975104408299,0.001252801603845706,0,0
538,0.00761816656032919,0.00047495061930617424,0,0
539,0.004129831062806848,0.0005301009553645573,0,0
540,0.002688607896152057,0.0016748406318835762,0,0
541,0.0007958036094388636,0.0007672515472262722,0,0
542,0.0009648864678963136,0.0013707001432725293,0,0
543,0.0002624076916970439,0.0010843220927865993,0,0
544,0.0012794103604641808,0.0010911280708547184,0,0
545,0.005864148947477625,0.004715120504000195,0,0
546,0.00494063103550627,0.003000798669479628,0,0
547,0.0029302118246990836,0.002149078577076492,0,0
548,0.0021400613408684406,0.0030508221880480944,0,0
549,0.00108779959532004,0.0009591124452087741,0,0
550,0.002857454064915963,0.0010040215189481571,0,0
551,0.000866173400702192,0.00038425325065953136,0,0
552,0.0010387298574372286,0.0008303127221359166,0,0
553,0.002022245622524025,0.0014265968083883576,0,0
554,0.0017582341630906484,0.000650369038863441,0,0
555,0.002833768258499992,0.00018778570635141003,0,0
556,0.0011490889394390892,0.00014318006012597166,0,0
557,0.0024286806319141823,0.00040897203857604596,0,0
558,0.0027849992478357465,0.0006464276133421441,0,0
559,0.0013931499857270894,0.00020341430289332152,0,0
560,0.0003253532485250142,2.4628403905886387e-05,0,0
561,0.00019189464002024716,3.501573306981919e-05,0,0
562,0.0005862313633785755,7.960417021912503e-05,0,0
563,0.00014531100578352,0.0002264981499709795,0,0
564,0.00020816895400019444,0.0001598237712770434,0,0
565,0.0008982200452378271,4.5123713783630815e-05,0,0
566,0.000498049418357805,0.00013124355128122818,0,0
567,0.00031406512810276476,0.0002988351719594527,0,0
568,0.0007721909899630178,0.00017152549770366445,0,0
569,0.0013378885962427184,3.8195857791802456e-05,0,0
570,0.00046388495843068694,2.0010100308900583e-05,0,0
571,0.0002291947432965405,0.00015098254568367755,0,0
572,0.0005313388875066659,0.00032395125473908844,0,0
573,0.0007991945733558703,0.0002747613141461403,0,0
574,0.0010975114994686006,0.0005624861502703467,0,0
575,0.00038449366198900915,0.00018177773644101209,0,0
576,6.945201294487523e-05,0.00011317738240954701,0,0
