Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
71.08,1777,0.0012372044804166,0.0003371806532973,0,other,0,0
71.12,1778,0.0002522920053113,0.0002861835541385,0,other,0,0
71.16,1779,0.0002685270440017,0.0001616831975562,0,other,0,0
71.2,1780,0.0005592504574315,0.0003867371903728,0,other,0,0
71.24,1781,0.0002294814786558,9.53843716583565e-05,0,other,0,0
71.28,1782,0.0004884389685049,0.000108672576883,0,other,0,0
71.32,1783,0.0001316134244985,0.0004888953290259,0,other,0,0
71.36,1784,0.0001634268286139,0.0003415870030117,0,other,0,0
71.4,1785,0.0003183689601537,8.613926488756362e-06,0,other,0,0
71.44,1786,7.890387128469457e-05,0.0002216027700327,0,other,0,0
71.48,1787,4.3358614434768426e-05,0.0001188717395703,0,other,0,0
71.52,1788,0.0002579911374565,0.0002792138361943,0,other,0,0
71.56,1789,0.000400861270474,0.0001663586311325,0,other,0,0
71.6,1790,0.0001536197126591,0.0002680537057021,0,other,0,0
71.64,1791,2.534387082521308e-05,7.468207232898127e-05,0,other,0,0
71.68,1792,9.453979907465076e-05,3.815140884897501e-05,0,other,0,0
71.72,1793,0.0002647971859413,5.837998867379177e-06,0,other,0,0
71.76,1794,0.0001538339995877,2.3803343526222824e-05,0,other,0,0
71.8,1795,6.066178768029573e-05,5.2564991718797056e-05,0,other,0,0
71.84,1796,5.019186390337585e-05,2.384665881116613e-05,0,other,0,0
71.88,1797,3.1980310520310984e-05,6.076020978149188e-05,0,other,0,0
71.92,1798,5.766421294755288e-05,7.826594865314128e-05,0,other,0,0
71.96,1799,4.237012411101361e-05,6.117019718432761e-05,0,other,0,0
72.0,1800,1.4276290663246647e-05,1.682707712498343e-05,0,other,0,0
72.04,1801,4.910875120991421e-05,9.450064697888386e-06,0,other,0,0
72.08,1802,2.324047122325368e-05,2.2900377782737857e-05,0,other,0,0
72.12,1803,4.8520032236621226e-05,3.2129043159144055e-05,0,other,0,0
72.16,1804,0.0004332822805116,0.0001794081778885,0,other,0,0
72.2,1805,0.0014289499473837,0.0006300765458917,0,other,0,0
72.24,1806,0.0003555845605246,0.0001612759686053,0,other,0,0
72.28,1807,0.0002184119602787,8.914236296191605e-05,0,other,0,0
72.32,1808,0.0009172072339862,0.0004596801190241,0,other,0,0
72.36,1809,0.0006997005685992,0.0011717570334209,0,other,0,0
72.4,1810,0.0002103741387784,0.0004080750198337,0,other,0,0
72.44,1811,1.5126799940079516e-05,9.346526299057151e-05,0,other,0,0
72.48,1812,0.000603278413235,8.485845941191719e-05,0,other,0,0
72.52,1813,0.0029534691304714,0.0003599691236744,0,other,0,0
72.56,1814,0.003576384160712,0.0004570404542874,0,other,0,0
72.6,1815,0.002813229456788,0.0009061182665946,0,other,0,0
72.64,1816,0.00130977112363,0.0003440214170224,0,other,0,0
72.68,1817,0.0030554295775118,0.0005366649728073,0,other,0,0
72.72,1818,0.000766334973309,0.0002156357341155,0,other,0,0
72.76,1819,0.0002320315697845,0.0003751002318517,0,other,0,0
72.8,1820,0.0017599687791413,0.000421871857824,0,other,0,0
72.84,1821,0.0038676034968034,0.0004078360697978,0,other,0,0
72.88,1822,0.00104811373066,0.0002918743812472,0,other,0,0
72.92,1823,0.0010937982204999,0.0012184926474602,0,other,0,0
72.96,1824,0.0021820975033852,0.0021509919360808,0,other,0,0
73.0,1825,0.0031051546637787,0.0014387017489552,0,other,0,0
73.04,1826,0.0041867591956055,0.0022180510836565,0,other,0,0
73.08,1827,0.002210963704469,0.0016299448131675,0,other,0,0
73.12,1828,0.0003620087887457,0.0006685704261206,0,other,0,0
73.16,1829,3.99293139498274e-05,0.0006935424805789,0,other,0,0
73.2,1830,0.0005241862707668,0.0007271350777936,0,other,0,0
73.24,1831,0.0015138371063457,0.0005769111363301,0,other,0,0
73.28,1832,0.0004027167328097,0.0002779098279033,0,other,0,0
73.32,1833,0.0002083200575756,0.0005973431705591,0,other,0,0
73.36,1834,0.0008366399810661,0.001048024415717,0,other,0,0
73.4,1835,0.0003165851378125,0.0014318188339644,0,other,0,0
73.44,1836,5.94927065536055e-05,0.000319618481733,0,other,0,0
73.48,1837,0.0005750005376814,3.4004592956273344e-05,0,other,0,0
73.52,1838,0.0023634524658033,0.0001925618246305,0,other,0,0
73.56,1839,0.0009275927520041,0.0003794340865418,0,other,0,0
73.6,1840,0.0005196273835984,0.0005457796350618,0,other,0,0
73.64,1841,0.000134442055205,0.0001789922335829,0,other,0,0
73.68,1842,0.0006077075644818,0.0002277090885795,0,other,0,0
73.72,1843,0.0023884751474929,0.0003823901406582,0,other,0,0
73.76,1844,0.0016793932442821,0.000345373943863,0,other,0,0
73.8,1845,0.0019545131262336,0.0001731140250021,0,other,0,0
73.84,1846,0.0021947419489333,0.0001575284839239,0,other,0,0
73.88,1847,0.000625177330839,0.0001060769791807,0,other,0,0
73.92,1848,0.0002667480409562,2.415603358365884e-05,0,other,0,0
73.96,1849,0.0014746298432483,6.683980447824922e-05,0,other,0,0
74.0,1850,0.0039645664349658,0.0004378591299004,0,other,0,0
74.04,1851,0.0061248037249409,0.0007829144798969,0,other,0,0
74.08,1852,0.0029548811440531,0.0002228018640831,0,other,0,0
74.12,1853,0.0032815968926854,5.792138474720017e-05,0,other,0,0
74.16,1854,0.002027983953491,4.704157354170596e-05,0,other,0,0
74.2,1855,0.0003428261981061,0.0002529046124817,0,other,0,0
74.24,1856,0.0002393017421741,0.0003793016948725,0,other,0,0
74.28,1857,5.967041797546812e-05,0.0001445587310107,0,other,0,0
74.32,1858,6.188951887778338e-05,0.0002273525672672,0,other,0,0
74.36,1859,0.0004918555551594,0.0006022072060314,0,other,0,0
74.4,1860,0.0013034187292956,0.0014991577931025,0,other,0,0
74.44,1861,0.00102174144288,0.0010513191944714,0,other,0,0
74.48,1862,0.0002489336485064,0.0005905252305214,0,other,0,0
74.52,1863,0.0007874191458866,0.0016673589271939,0,other,0,0
74.56,1864,0.0022640008160919,0.0015085364644404,0,other,0,0
74.6,1865,0.0007007369774211,0.000499093518734,0,other,0,0
74.64,1866,0.000798214839712,0.0006993597142847,0,other,0,0
74.68,1867,0.0002154601855229,0.000385505189618,0,other,0,0
74.72,1868,0.0017310022914275,0.0010762487885874,0,other,0,0
74.76,1869,0.0063095027909597,0.0013919020521267,0,other,0,0
74.8,1870,0.0015929290006972,0.0003074921670603,0,other,0,0
74.84,1871,0.0012299238026773,7.28821993698503e-05,0,other,0,0
74.88,1872,0.0006066620381974,0.0003201810635843,0,other,0,0
74.92,1873,0.0024744520380481,0.000857937808069,0,other,0,0
74.96,1874,0.0020465885896402,0.0016680981753182,0,other,0,0
75.0,1875,0.0009281265293844,0.0004123621139412,0,other,0,0
75.04,1876,0.0009618515885773,0.0005701809273328,0,other,0,0
75.08,1877,0.0041684167890215,0.0008456457907622,0,other,0,0
75.12,1878,0.0089598431466316,0.0014581001066696,0,other,0,0
75.16,1879,0.007424460443784,0.0008476108847728,0,other,0,0
75.2,1880,0.0042810631782619,0.0002661327764165,0,other,0,0
75.24,1881,0.0008354360222052,3.301314511762567e-05,0,other,0,0
75.28,1882,0.0006768704594932,5.11922523950684e-05,0,other,0,0
75.32,1883,0.000564101044223,0.0002075256159145,0,other,0,0
75.36,1884,0.0001546324710239,6.49823553562066e-05,0,other,0,0
75.4,1885,2.8692778418921703e-05,0.0,0,other,0,0
75.44,1886,0.000115886983888,5.661216027435939e-05,0,other,0,0
75.48,1887,0.0008777355780447,0.0002178686314699,0,other,0,0
75.52,1888,0.0026856606699821,0.0004016622971231,0,other,0,0
75.56,1889,0.0042925841860956,0.0007475584923408,0,other,0,0
75.6,1890,0.0049172387619467,0.0007100678659502,0,other,0,0
75.64,1891,0.0023407839503485,0.0001638331285709,0,other,0,0
75.68,1892,0.0006548564176474,0.0002528138465383,0,other,0,0
75.72,1893,0.0016139891443178,0.0003254039652174,0,other,0,0
75.76,1894,0.0015060624608096,0.0007423814253257,0,other,0,0
75.8,1895,0.0009436936182331,0.0006396817332163,0,other,0,0
75.84,1896,0.001925382141987,0.0001223562850493,0,other,0,0
75.88,1897,0.0005996669374028,0.0001308863813316,0,other,0,0
75.92,1898,0.0008661842037462,0.0005269286551019,0,other,0,0
75.96,1899,0.0015958749990708,0.0001426816526438,0,other,0,0
76.0,1900,0.0011198238717377,2.445302215125622e-05,0,other,0,0
76.04,1901,0.0004961300697666,1.52577949297239e-06,0,other,0,0
76.08,1902,0.0009464076507592,9.562467681401503e-05,0,other,0,0
76.12,1903,0.0009821160159755,0.0003122840202775,0,other,0,0
76.16,1904,0.0009603545819569,9.438946935896564e-05,0,other,0,0
76.2,1905,0.0007681733764874,5.389847957318769e-05,0,other,0,0
76.24,1906,0.000284163307385,0.0001822543006349,0,other,0,0
76.28,1907,5.844167043033366e-05,0.000192283216523,0,other,0,0
76.32,1908,0.0001308637407565,0.0005759412890345,0,other,0,0
76.36,1909,0.0006922977316157,0.000240822547529,0,other,0,0
76.4,1910,0.0009606781988269,0.0002570572088456,0,other,0,0
76.44,1911,0.001062733954715,0.0003481938161553,0,other,0,0
76.48,1912,0.0012656473142606,0.0009420429643975,0,other,0,0
76.52,1913,0.0005623060021719,0.0003299281156589,0,other,0,0
76.56,1914,0.0016232970520803,0.0005944367702185,0,other,0,0
76.6,1915,0.0020038639799009,0.0007991591040702,0,other,0,0
76.64,1916,0.0014189390590872,0.0003921124543877,0,other,0,0
76.68,1917,0.004214921469452,0.0009382343403692,0,other,0,0
76.72,1918,0.0023076621600876,0.000899929966394,0,other,0,0
76.76,1919,0.0012865690712479,0.000716305960084,0,other,0,0
76.8,1920,0.0009430617592853,0.0008657185900611,0,other,0,0
76.84,1921,0.0004220360450172,0.000221080499122,0,other,0,0
76.88,1922,8.969235796403586e-05,6.477673432790816e-05,0,other,0,0
76.92,1923,7.456263512324313e-06,0.0001045692744937,0,other,0,0
76.96,1924,0.0001475900182363,0.0002383177232185,0,other,0,0
77.0,1925,0.0004854651375021,0.000527203047817,0,other,0,0
77.04,1926,0.0002134898014462,0.000129771471399,0,other,0,0
77.08,1927,3.643854151553671e-05,3.908157132837356e-05,0,other,0,0
77.12,1928,1.868508663633861e-06,0.0001749338185763,0,other,0,0
77.16,1929,3.879917183348874e-05,0.0001863795934442,0,other,0,0
77.2,1930,0.000945540720207,0.0005168217269042,0,other,0,0
77.24,1931,0.0036261632323953,0.0016860758882928,0,other,0,0
77.28,1932,0.002281173552063,0.0011369189361898,0,other,0,0
77.32,1933,0.0069919185715153,0.0039204195270072,0,other,0,0
77.36,1934,0.0078628305321979,0.0063879879830621,0,other,0,0
77.4,1935,0.004540164885937,0.0048507044007797,0,other,0,0
77.44,1936,0.0034183861787328,0.0052245899198458,0,other,0,0
77.48,1937,0.0007745462138929,0.0015501871653612,0,other,0,0
77.52,1938,0.0006345067609954,0.001888620901202,0,other,0,0
77.56,1939,0.0004772249499778,0.0019007695998971,0,other,0,0
77.6,1940,9.66642946372254e-05,0.0011647122937905,0,other,0,0
77.64,1941,3.655777820199546e-07,0.0002158755870685,0,other,0,0
77.68,1942,0.0004635816090511,0.0003190421982235,0,other,0,0
77.72,1943,0.0025494440317724,0.0013928719195514,0,other,0,0
77.76,1944,0.0035038930852328,0.0011848055648943,0,other,0,0
77.8,1945,0.0025627545077931,0.0011522631745459,0,other,0,0
77.84,1946,0.0035160703389825,0.0018184465854748,0,other,0,0
77.88,1947,0.0011095296901926,0.0005480100893949,0,other,0,0
77.92,1948,0.0022867052235985,0.0004848696231757,0,other,0,0
77.96,1949,0.0035890921293091,0.0010643800828235,0,other,0,0
78.0,1950,0.0018994651061338,0.0002604647611375,0,other,0,0
78.04,1951,0.001199934272368,3.3102546687876286e-05,0,other,0,0
78.08,1952,0.0002500318802506,0.0001359848713704,0,other,0,0
78.12,1953,0.0006658438309772,0.0001576487529065,0,other,0,0
78.16,1954,0.0026504476184168,0.0003486654409482,0,other,0,0
78.2,1955,0.0010381516875859,0.0001000621091232,0,other,0,0
78.24,1956,0.0015756724363785,1.082770305757208e-05,0,other,0,0
78.28,1957,0.0010298473452964,3.174179867031057e-05,0,other,0,0
78.32,1958,0.0034507493994745,0.0005677489687711,0,other,0,0
78.36,1959,0.0051568632281803,0.0019357938946277,0,other,0,0
78.4,1960,0.0044544177695505,0.0011585406617923,0,other,0,0
78.44,1961,0.0011091950499648,0.0019046043359843,0,other,0,0
78.48,1962,0.0002642267930024,0.0005970116431872,0,other,0,0
78.52,1963,0.0008634499841773,0.0007656087520114,0,other,0,0
78.56,1964,0.0006420863027427,0.0012120716751655,0,other,0,0
78.6,1965,0.002133303270595,0.0011811869196595,0,other,0,0
78.64,1966,0.0040370399298211,0.0014766196351789,0,other,0,0
78.68,1967,0.0015023318495009,0.0004513166320983,0,other,0,0
78.72,1968,0.0025521580402332,0.0008553630616105,0,other,0,0
78.76,1969,0.0017214627469956,0.0017280588231188,0,other,0,0
78.8,1970,0.0005435707174787,0.0005961812159483,0,other,0,0
78.84,1971,0.0018402736516436,0.0002052206759587,0,other,0,0
78.88,1972,0.0004588762784654,0.0002496328119566,0,other,0,0
78.92,1973,0.0003384946357122,0.0006170906963518,0,other,0,0
78.96,1974,0.0016369494037946,0.0008502196584548,0,other,0,0
79.0,1975,0.0025723478793143,0.0013169005161529,0,other,0,0
79.04,1976,0.0048450989669478,0.0014854806292013,0,other,0,0
79.08,1977,0.0015710188448838,0.0006600677521739,0,other,0,0
79.12,1978,0.0035055782772767,0.00230748284999,0,other,0,0
79.16,1979,0.0076968525835531,0.0046399488150329,0,other,0,0
79.2,1980,0.0040374325247969,0.0030239731021446,0,other,0,0
79.24,1981,0.0021896625635105,0.0018702334786052,0,other,0,0
79.28,1982,0.000498724802973,0.0005812308636693,0,other,0,0
79.32,1983,0.0008931897696514,0.0010236327142059,0,other,0,0
79.36,1984,0.0025863297390244,0.001630633652999,0,other,0,0
79.4,1985,0.0021906053916639,0.0015059339732021,0,other,0,0
79.44,1986,0.0034248682090003,0.0024680249046129,0,other,0,0
79.48,1987,0.001563806637057,0.0009822742871585,0,other,0,0
79.52,1988,0.0032900900890742,0.0022275026767084,0,other,0,0
79.56,1989,0.0020248137819314,0.0032013544194509,0,other,0,0
79.6,1990,0.0035252254452409,0.001892641066679,0,other,0,0
79.64,1991,0.0008420082365124,0.0003173273837016,0,other,0,0
79.68,1992,0.0001157820368615,3.447394521089109e-05,0,other,0,0
79.72,1993,0.0020414361448885,5.548724001774844e-05,0,other,0,0
79.76,1994,0.0064676604180959,0.0001415870769845,0,other,0,0
79.8,1995,0.0015889022967041,0.0002105363834891,0,other,0,0
79.84,1996,0.0002854926960041,0.0006749908699243,0,other,0,0
79.88,1997,0.0009918951193256,0.000333633462706,0,other,0,0
79.92,1998,0.000273147545748,0.0002540638590944,0,other,0,0
79.96,1999,0.0001032209801567,0.0005345484585593,0,other,0,0
80.0,2000,8.53037376247535e-05,0.0001818643981963,0,other,0,0
80.04,2001,0.0003869881359453,8.888046649980344e-05,0,other,0,0
80.08,2002,0.0026716733702606,2.1270151160939483e-05,0,other,0,0
80.12,2003,0.0063165086790617,0.0001775580980661,0,other,0,0
80.16,2004,0.0049723782082368,0.0007804285740055,0,other,0,0
80.2,2005,0.001214479719328,0.0006070621343741,0,other,0,0
80.24,2006,0.0022315930051291,0.0011843552913582,0,other,0,0
80.28,2007,0.004186770544085,0.0027104884008656,0,other,0,0
80.32,2008,0.0025259028974436,0.0025284616285719,0,other,0,0
80.36,2009,0.0022430228999645,0.0018112199185314,0,other,0,0
80.4,2010,0.0011989554759398,0.0010901203613912,0,other,0,0
80.44,2011,0.0037695762103917,0.0037494478674791,0,other,0,0
80.48,2012,0.0054937652126868,0.0044878241907584,0,other,0,0
80.52,2013,0.0044703469845047,0.0039790731744272,0,other,0,0
80.56,2014,0.0038625877885319,0.004780706762779,0,other,0,0
80.6,2015,0.0018261328954297,0.0016137692214059,0,other,0,0
80.64,2016,0.0052995925821037,0.0027218516075944,0,other,0,0
80.68,2017,0.0066626472077462,0.0029796707350961,0,other,0,0
80.72,2018,0.0030109119692894,0.0025985742142537,0,other,0,0
80.76,2019,0.0035702522700675,0.0028903685818996,0,other,0,0
80.8,2020,0.0011590873973879,0.0008349659478526,0,other,0,0
80.84,2021,0.0021069206034474,0.0012993035303965,0,other,0,0
80.88,2022,0.0050159091396446,0.0032761557430895,0,other,0,0
80.92,2023,0.005582637164911,0.0034686161792673,0,other,0,0
80.96,2024,0.0064853672649976,0.003314034302731,0,other,0,0
81.0,2025,0.0020557348781231,0.0011474440738692,0,other,0,0
81.04,2026,0.0036042809298682,0.0031175971432586,0,other,0,0
81.08,2027,0.0053697627988472,0.005826357993627,0,other,0,0
81.12,2028,0.0026617101024436,0.0029074567704279,0,other,0,0
81.16,2029,0.0014472609778264,0.0013124422359497,0,other,0,0
81.2,2030,0.0010489514418823,0.00041956082481,0,other,0,0
81.24,2031,0.0055563122969328,0.0010158819270961,0,other,0,0
81.28,2032,0.0090096349619183,0.0014569861549873,0,other,0,0
81.32,2033,0.0064043435409147,0.0015269483156735,0,other,0,0
81.36,2034,0.0052446452292058,0.002273920976522,0,other,0,0
81.4,2035,0.0013981258671705,0.000685591445553,0,other,0,0
81.44,2036,0.0028422206938859,0.0007797270769177,0,centre,0,0
81.48,2037,0.0073443860138769,0.0009170340429656,0,centre,0,0
81.52,2038,0.0030664870621552,0.0005880354320225,0,centre,0,0
81.56,2039,0.0009268388113121,0.0001125854817563,0,centre,0,0
81.6,2040,0.0001694981096576,5.4608488585657456e-05,0,centre,0,0
81.64,2041,0.0002251903702734,0.0002200839506563,0,centre,0,0
81.68,2042,0.0009400517279716,5.988688233327611e-05,0,centre,0,0
81.72,2043,0.0004243287071769,2.9119285831313846e-06,0,centre,0,0
81.76,2044,0.000375500589993,0.0001596968715748,0,centre,0,0
81.8,2045,0.0013146442125386,0.0006390100916786,0,centre,0,0
81.84,2046,0.0004681457059273,0.0001712450793557,0,centre,0,0
81.88,2047,0.000969022534253,0.0002081669699986,0,centre,0,0
81.92,2048,0.0041845030872884,0.0007243430257974,0,centre,0,0
81.96,2049,0.0046202105102395,0.001029201294579,0,centre,0,0
82.0,2050,0.007383079267205,0.0010429325189408,0,centre,0,0
82.04,2051,0.0029874698407624,0.000225266257878,0,centre,0,0
82.08,2052,0.00076486673294,2.209124063386336e-05,0,centre,0,0
82.12,2053,0.0021201953090995,0.0001598262146156,0,centre,0,0
82.16,2054,0.0026048270290809,0.0003700408245256,0,centre,0,0
82.2,2055,0.0015538716780056,0.0003219077404606,0,centre,0,0
82.24,2056,0.0002883999415542,7.398715669767953e-05,0,centre,0,0
82.28,2057,0.0001473404622238,5.9566109481252736e-05,0,centre,0,0
82.32,2058,0.0007453349872791,0.0001015205840123,0,centre,0,0
82.36,2059,0.0008909381561892,0.000280469464923,0,centre,0,0
82.4,2060,0.0003998909658958,0.0004459984525194,0,centre,0,0
82.44,2061,0.0002094498390964,0.0001011512776446,0,centre,0,0
82.48,2062,0.0001839222109209,9.892856577668356e-05,0,centre,0,0
82.52,2063,8.007932855702335e-05,0.0004523564608519,0,centre,0,0
82.56,2064,0.0004364373549243,0.0004533791059446,0,centre,0,0
82.6,2065,0.0016922725122784,0.0004849275114909,0,centre,0,0
82.64,2066,0.0009958975945384,0.0001860031093064,0,centre,0,0
82.68,2067,0.0003240603596696,3.3288273653338566e-05,0,centre,0,0
82.72,2068,0.0005980744706772,1.3441512475928283e-05,0,centre,0,0
82.76,2069,0.0001476075125334,4.862327772213283e-05,0,centre,0,0
82.8,2070,1.1762458221261306e-05,6.801288335292554e-05,0,centre,0,0
82.84,2071,9.542917543365266e-05,8.761640944270524e-05,0,centre,0,0
82.88,2072,0.0002287442382346,0.0001297736842221,0,centre,0,0
82.92,2073,0.0001296842128024,6.423417273663554e-05,0,centre,0,0
82.96,2074,4.216967846777272e-05,1.2870702932673629e-05,0,centre,0,0
83.0,2075,2.01896203553531e-05,1.1185134093529604e-05,0,centre,0,0
83.04,2076,2.2238713380042264e-05,4.815982207694082e-06,0,centre,0,0
83.08,2077,7.147967758932481e-06,1.6919051113594004e-05,0,centre,0,0
83.12,2078,2.146435757047982e-05,4.927743695659248e-05,0,centre,0,0
83.16,2079,9.035818601391832e-05,3.4458812611635446e-05,0,centre,0,0
83.2,2080,0.0001223921855301,2.8162554038588678e-05,0,centre,0,0
83.24,2081,4.097609406527088e-05,2.0215587001133e-05,0,centre,0,0
83.28,2082,1.9431658958168892e-05,6.292055678329689e-06,0,centre,0,0
83.32,2083,4.040648740914822e-06,1.907010877121356e-05,0,centre,0,0
83.36,2084,0.0012038501151819,0.0003717967370185,0,centre,0,0
83.4,2085,0.0059155028631321,0.0015792223879477,0,centre,0,0
83.44,2086,0.0056985476429145,0.0011326772766914,0,centre,0,0
83.48,2087,0.0015436069873337,0.0003053163751669,0,other,0,0
83.52,2088,0.0023099132595489,0.0004635335888151,0,other,0,0
83.56,2089,0.0018688971585161,0.0007186233984888,0,other,0,0
83.6,2090,0.002608721217167,0.0012703256442349,0,other,0,0
83.64,2091,0.0010353525731384,0.0002994269523983,0,other,0,0
83.68,2092,0.0020210260097697,4.238925157146412e-05,0,other,0,0
83.72,2093,0.0011131660566065,0.0002445982139758,0,other,0,0
83.76,2094,0.0014958049287196,0.0007201904205875,0,centre,0,0
83.8,2095,0.001904226196062,0.0015962715652263,0,centre,0,0
83.84,2096,0.0004867895935866,0.0004874017739406,0,centre,0,0
83.88,2097,0.0013617016361336,0.0010882319542993,0,centre,0,0
83.92,2098,0.0022216060464032,0.0034685461389725,0,centre,0,0
83.96,2099,0.0013984520399131,0.0037324175439083,0,centre,0,0
84.0,2100,0.0021466969349314,0.0034332252146325,0,centre,0,0
84.04,2101,0.000501189367999,0.0009011559357541,0,centre,0,0
84.08,2102,0.0001443863567348,0.0011164131192709,0,centre,0,0
84.12,2103,0.0006935938855995,0.0029212769269738,0,centre,0,0
84.16,2104,0.0009323835806338,0.0018868371853056,0,centre,0,0
84.2,2105,0.0002073689193782,0.0003840169054208,0,centre,0,0
84.24,2106,0.0,4.79930333474883e-05,0,centre,0,0
84.28,2107,0.0010802391873631,0.0001504581025271,0,centre,0,0
84.32,2108,0.0058103282516805,0.0004261139696179,0,centre,0,0
84.36,2109,0.0086547464647231,0.0014477198037991,0,centre,0,0
84.4,2110,0.0091266279089413,0.0033488422850059,0,centre,0,0
84.44,2111,0.0053758392518549,0.0030333851469832,0,centre,0,0
84.48,2112,0.0017785175695092,0.0013947959458471,0,centre,0,0
84.52,2113,0.0044891251178598,0.0033536568787037,0,centre,0,0
84.56,2114,0.0049643555853258,0.0036759979391591,0,centre,0,0
84.6,2115,0.0071895163460066,0.0050445838853848,0,centre,0,0
84.64,2116,0.0020913312066221,0.0013950524236149,0,centre,0,0
84.68,2117,0.0027666835873914,0.0014989915720383,0,centre,0,0
84.72,2118,0.0029525394608739,0.0023855166805446,0,other,0,0
84.76,2119,0.0020233269719488,0.0021471469958901,0,other,0,0
84.8,2120,0.0015655138794699,0.0029128097136001,0,other,0,0
84.84,2121,0.0009216418956583,0.0014332785884159,0,other,0,0
84.88,2122,0.0011585089601913,0.0008711042619751,0,other,0,0
84.92,2123,0.0024250883504692,0.001623207236528,0,other,0,0
84.96,2124,0.0046473519589058,0.0030865626735819,0,other,0,0
85.0,2125,0.0016420421484469,0.0011471930078069,0,other,0,0
85.04,2126,0.0030499389016978,0.0027535056897212,0,other,0,0
85.08,2127,0.0043695964021883,0.005149743197397,0,other,0,0
85.12,2128,0.0033975379859362,0.0030484014789779,0,other,0,0
85.16,2129,0.0017739716154374,0.0017570661768409,0,other,0,0
85.2,2130,0.0016263623447261,0.0010265820071637,0,other,0,0
85.24,2131,0.0065647350697171,0.0032949612290281,0,other,0,0
85.28,2132,0.0058568104620843,0.0037107265830703,0,other,0,0
85.32,2133,0.0026541987109918,0.0028371483314548,0,other,0,0
85.36,2134,0.0010949311670606,0.0016987436322835,0,other,0,0
85.4,2135,0.000945499179942,0.0008344303257891,0,other,0,0
85.44,2136,0.0023031467186504,0.0026171796792715,0,other,0,0
85.48,2137,0.0036797561883332,0.0031783944154774,0,other,0,0
85.52,2138,0.0038231697306156,0.0034887551285035,0,other,0,0
85.56,2139,0.0043659943779084,0.0031887335044676,0,other,0,0
85.6,2140,0.0011291560963595,0.0011075767996868,0,other,0,0
85.64,2141,0.0014288200122594,0.0019058206271605,0,other,0,0
85.68,2142,0.0029956660795183,0.0021343426652216,0,other,0,0
85.72,2143,0.0013025410508011,0.0016070931533573,0,other,0,0
85.76,2144,0.0001699736716367,0.0007679365276024,0,other,0,0
85.8,2145,2.122382123310729e-06,0.0017276785700518,0,other,0,0
85.84,2146,2.545640223296236e-05,0.0004282257416326,0,other,0,0
85.88,2147,0.0002719925585276,0.0004827907969725,0,other,0,0
85.92,2148,0.0009435298692128,0.0019361801499168,0,other,0,0
85.96,2149,0.0002686732706328,0.0004827907969725,0,other,0,0
86.0,2150,0.0009387131461928,0.0002955137845971,0,other,0,0
86.04,2151,0.0024011212504171,0.0016544110855732,0,other,0,0
86.08,2152,0.0044923100499015,0.0022452291608232,0,other,0,0
86.12,2153,0.0018560234135647,0.0007735232677698,0,other,0,0
86.16,2154,0.0002217440108504,0.0001622394296075,0,other,0,0
86.2,2155,0.0006651343275497,0.0002582273092804,0,other,0,0
86.24,2156,0.0026119202111609,0.0007589017367261,0,other,0,0
86.28,2157,0.0011711425577248,0.0008011603478885,0,other,0,0
86.32,2158,0.0024059993944655,0.0025104373146782,0,other,0,0
86.36,2159,0.0005998632608389,0.0010501969432068,0,other,0,0
86.4,2160,0.0007066874253255,0.0002938991218986,0,other,0,0
86.44,2161,0.0029161601233934,0.0008185446768377,0,other,0,0
86.48,2162,0.0010438052735617,0.0006639370330975,0,other,0,0
86.52,2163,0.0001353932485107,0.0001908977987551,0,other,0,0
86.56,2164,0.0003884296415358,0.0002404242696971,0,other,0,0
86.6,2165,0.0008474779759647,0.0001304014387755,0,other,0,0
86.64,2166,0.0011163413818872,0.0005162192810942,0,other,0,0
86.68,2167,0.0011218441249748,0.0010244130310555,0,other,0,0
86.72,2168,0.0008640294059137,0.0002390640121992,0,other,0,0
86.76,2169,0.0004133689124396,1.7837149280772736e-05,0,other,0,0
86.8,2170,8.176458758000021e-05,7.153395339159373e-05,0,other,0,0
86.84,2171,8.571102318440991e-05,5.475658815205652e-05,0,other,0,0
86.88,2172,0.0005180244426083,0.0002700751017654,0,other,0,0
86.92,2173,0.0010862215738774,0.000385403125945,0,other,0,0
86.96,2174,0.0013109302783279,0.0001126139024546,0,other,0,0
87.0,2175,0.0010802208278138,2.628929425885218e-05,0,other,0,0
87.04,2176,0.0006316925119117,0.0001831479829041,0,other,0,0
87.08,2177,0.0020006869904327,0.0007072320227169,0,other,0,0
87.12,2178,0.0014951852244226,0.0004377844701717,0,other,0,0
87.16,2179,0.0009963119457098,0.00031361271538,0,other,0,0
87.2,2180,0.000552607768484,8.30567464598156e-05,0,other,0,0
87.24,2181,0.0006721539982226,0.0001502992208388,0,other,0,0
87.28,2182,0.0026361938710411,0.0001200257756249,0,other,0,0
87.32,2183,0.0010310735133796,0.0001805849728582,0,other,0,0
87.36,2184,0.0006383590786248,0.0003800677870852,0,other,0,0
87.4,2185,0.0004952814608229,0.0003761605286672,0,other,0,0
87.44,2186,0.0003219686614385,0.0002852803511126,0,other,0,0
87.48,2187,0.0021378185287246,6.248499231400993e-05,0,other,0,0
87.52,2188,0.0034374767516035,5.21732432330424e-05,0,other,0,0
87.56,2189,0.0021347844025639,2.2498878302151207e-05,0,other,0,0
87.6,2190,0.0008839034818574,0.000172463084155,0,other,0,0
87.64,2191,0.003109058648745,0.0012137522015188,0,other,0,0
