nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
433.7372741699219,491.87982316524665,440.1466064453125,467.6139705085544,421.33724975585943,471.0083856465944,431.9178161621094,477.2171907305054,430.52752685546875,463.97983317966435,423.63037109375,429.11736222452214,442.735107421875,452.1866221511687,413.0422058105469,459.33970389084755,440.268934132915,433.5712678775221,410.4016418457031,436.6089186853786,442.48330294877286,412.3016386447903,402.0064131524472,415.4242964901645,423.2590176953175,391.699364000618,452.49602903361995,375.15119217018963,485.95906649280886,379.77642822265625,138.0,111.0,840.0,111.0
433.7372741699219,493.05097281813073,440.1466064453125,467.9832100718226,421.33724975585943,471.34186459754625,431.9178161621094,477.49514921267365,430.52752685546875,464.52872895580015,423.6126710361375,429.195656574306,442.735107421875,453.67362852275414,413.0422058105469,459.47511544509007,441.00941206238645,434.08254021110764,410.4016418457031,436.6291184239964,442.83048429100165,412.4480256618504,402.1256364080998,415.4468582949917,423.3655400488183,391.9472909673065,454.705398687637,375.90978195090423,487.4606186958447,379.59590896037923,138.0,111.0,840.0,111.0
434.3785179094512,494.56362828687463,440.7087939894813,468.8250969481602,421.75943624192445,472.11017200367144,432.4243952636585,478.7003632582308,430.998396116172,465.53014705664896,423.517639979913,429.9048876263515,443.0459754733168,454.928051344593,413.2094982655718,460.36003200873927,441.24505501536925,435.52040873004654,410.4556965827493,437.3402484495207,443.3469183266318,413.16633522881597,402.0830669063719,416.14442640029716,422.9614069159429,392.77587234557285,456.22496388030555,376.2529427064239,492.0270921550965,378.71628082434756,138.0,111.0,840.0,111.0
436.95015640695505,497.67830260745075,442.9633861863,472.90941769719075,423.6563942191904,476.83463137418227,434.51260484401934,483.05124979329696,432.8867662373437,470.3457530039177,423.35613982786447,434.6709483331238,444.4885566977272,457.65980905608905,414.2794194362451,465.41714549083855,441.20511441432933,439.97627054775126,410.6866383069596,442.0592031066845,443.0060424322497,417.1027518419376,401.58251493445056,420.73263134447484,421.4327378737504,396.5289436353443,453.2598284974896,377.1241205888899,488.4914726434477,377.7343510572026,138.0,111.0,840.0,111.0
437.40732157830195,506.47473334411785,443.6070011039432,483.6191591846956,424.89599815216656,487.20245575663483,435.3343673246603,492.6776039282428,433.47456961359944,480.21338414070686,423.14215023030386,445.5688795894032,445.72653450604014,467.57033115363623,416.2086628710355,474.8730480460479,441.1908264160156,447.0105895210314,410.9564853940588,452.9464163807327,441.1806335931409,424.2974405351809,400.6655949169901,432.1062994401644,419.93301865757735,404.4993980266553,440.3355999693073,379.1953824224403,469.8422675909273,376.8175457644395,138.0,111.0,840.0,111.0
436.66909443732305,516.7470852290331,443.93355675738496,495.08996213725254,425.09982299804693,497.7343772810535,435.74422705008374,503.3021328773514,433.9435212067131,491.3199909111195,423.29855659137553,457.3991763198036,446.54915924278896,478.654449002873,417.3029034069259,486.073116743622,441.45724122465833,457.452835801132,411.63535527483583,466.47009728672754,441.3892617248794,433.6691632042255,400.79626358671413,448.1563609787589,419.86842309448315,418.07908152947186,437.2169574603298,384.2134235970938,466.8772743772488,376.4362368799593,138.0,111.0,840.0,111.0
437.69676404737953,523.3052226155526,444.6494088292603,502.8352241282393,425.65707016468934,506.14886956433423,436.5870869363938,511.00735683860916,434.6534631044459,499.5171404679818,424.74710795625685,464.17547425202895,447.33472914530626,486.1230662494155,418.0839056989666,494.4638628919156,443.22706037120065,466.1326001691002,412.3456493781731,473.8389590594779,444.46276824199253,442.1382635399351,402.92430434666113,453.8746612946923,421.68182733309357,425.4073695237641,439.5683534190607,389.98999386801995,474.76210166946976,376.41027577996715,138.0,111.0,840.0,111.0
443.9424470610337,524.3153546470107,448.0755348414472,504.72980425850153,428.96425670417557,510.07689992145345,440.6237294802588,512.7037227489182,437.9053975784122,502.2658961584807,427.9532105918215,466.6249236295128,449.92445924517676,487.9297237198182,420.47900080029785,497.6973440410804,446.78895310954545,469.6769538204637,414.6980369962213,475.6961208998722,447.4524176939117,448.5919647056874,406.62796354205193,455.03279899870427,425.6275401360899,428.7408356822488,447.4290751069376,392.26528109364773,480.9646583771096,376.51037851690796,138.0,111.0,840.0,111.0
452.1928815871353,523.6646868568955,452.95840885665416,505.11687235073964,434.70702057645684,511.29959084051484,446.44175470813326,513.613602194203,442.95862797539104,503.3259510768521,430.67736219736753,467.31264822527123,454.4185562886985,489.04693232504314,424.4801415720235,499.09697578540795,449.67686902588974,471.1388488811947,417.90696031419594,477.3929867052112,450.67991259968284,450.6342754127496,408.71402989753585,457.0181420091244,427.3806505984428,430.28388212953337,448.89171119302205,393.2037276861269,480.9048051702432,376.1787283840525,138.0,111.0,840.0,111.0
460.97577991599974,524.4430324196185,457.76216223289686,505.5923570309408,440.84204396064365,513.437921943364,453.0240505385695,514.6852325325467,448.782103938806,504.39612418153695,432.685773969286,469.4921084481616,458.23020319529576,490.0445636273442,430.6603732177021,503.3909863245714,451.7394930374445,472.7952333778132,421.6290437656712,481.01394382228045,452.14280642062977,451.99232341735666,409.6516241797352,460.2833424410129,427.4257943770523,431.9719610278881,446.54305168628537,394.2091326903924,475.33840713697157,374.7485787448538,138.0,111.0,840.0,111.0
469.13770432022204,529.7450121737262,464.1127214182973,508.71115006576224,448.7273865094071,518.478922338559,461.0685486898127,519.3478714996528,455.45554933742284,509.10983833399405,436.3449668861847,475.0421187741768,463.5481114271264,494.04770222336145,437.17162594857933,508.8631313658646,454.67544001332953,475.9441464534534,426.91614050203316,487.61029703715735,454.08092397628786,454.4424397913097,412.10939776010116,466.7720212103749,426.7240774491196,436.6939859375927,443.1537659503987,395.39692275851644,470.0259436579837,374.48949580172814,138.0,111.0,840.0,111.0
473.8856303436206,537.5509050602731,470.93467002170786,516.5403727334998,454.41822087846253,525.4360692205105,466.67965883499164,526.5518731368775,461.6793066262076,516.1238676844721,440.1373780546417,482.3748555350022,469.0572044203678,500.530297982538,442.49805120480517,515.8585872477693,457.46166194306227,481.7519351991001,432.5504149857016,494.7569432283183,455.93747819027226,459.0974478954833,416.45223560512693,475.55073245128483,426.72548898555567,445.33780512517785,437.7542547891665,400.11550106979524,465.55123395286677,375.3015892792302,138.0,111.0,840.0,111.0
474.616613273696,542.0084868698199,473.4930251962209,523.7648848182348,457.1838791358527,532.2623419796911,468.24582734598863,532.8516683387356,463.3832394275957,522.3928336496637,443.3559611358787,490.36833638638126,472.41592075854646,507.38382472330204,445.8181290036286,523.2989340757048,460.5194543705728,487.8386824554464,435.7024276204942,504.05852070750404,456.13609355275895,465.76262890520803,420.2122603027109,486.8373529898383,427.43286672733495,455.7786371366906,433.559863399782,408.355826866336,463.3205860425207,377.56343707199755,138.0,111.0,840.0,111.0
474.26207935325726,542.7385253906251,473.79168701171875,525.1935424804688,457.642333984375,534.5174630541325,468.59417500882057,534.1051025390625,463.4975891113282,523.8311113742036,444.0073547363281,495.11612025280454,472.97510751842117,509.0945096784337,446.4222412109375,526.0671472258753,461.1859534418763,491.07238734594165,436.2090016445741,509.67081108073256,455.44026142770986,470.79539831938234,421.4344718060004,495.4666066788325,427.6092529296875,464.29997950864964,430.1591815946268,416.3430877027187,458.70969594974594,380.4911227474282,138.0,111.0,840.0,111.0
474.6958577014936,542.8636646963962,473.9344451355952,525.4631662496424,457.89031757984117,536.0848419763403,469.1000178773364,534.4352598959747,463.61976825255874,525.0458365490906,444.1802324074672,497.84731618375844,472.8462730968133,509.9965584674371,446.6101532683619,528.6862109508592,461.6129655286686,493.0863901417612,436.1336802401916,513.0585506664745,455.9424535958748,473.75715898249337,422.0513979903611,497.748791346778,428.23352776716837,467.2636073395023,429.48177104202404,421.46243206026105,453.23053536505904,384.9056866968241,138.0,111.0,840.0,111.0
477.1284564464724,544.0555300689973,475.0255636630068,526.7216871296584,459.28945242465466,537.779596156777,471.21147180471536,536.1639132374559,464.554571218785,527.5611581261563,445.4322439654904,499.7603125522875,473.43543215734405,511.49615958978586,447.8662357862503,530.2275490269965,464.1140828955525,496.444189833052,436.880890761813,515.6364328855032,459.33295340938935,477.96186481735685,423.9643501975752,498.5670842095582,431.65819262192895,467.5365670059369,431.7282557846348,424.1685810905099,454.9980887086891,391.7770340933554,138.0,111.0,840.0,111.0
479.2720809824628,547.9748497385401,477.61611574156115,528.2676074598819,461.30785359194016,539.2798771671239,473.208414473317,538.8653301667573,466.8074969297966,528.6513707907859,448.1921757082704,500.7969086563445,476.2470833887308,513.8320706523439,450.4232512148685,530.7913191972826,467.956960253632,498.6864542472558,440.2633112737052,516.2699311571585,463.0397348422762,479.6797704266415,426.95436720728327,499.6969540269448,436.12554339801454,467.24959632414135,440.4292859174818,424.680689556012,467.2477218277432,393.67366067662397,138.0,111.0,840.0,111.0
480.92705470835875,553.9173156861731,479.9915748757686,531.5246997442785,462.7352232140147,541.1313025155672,475.155320757509,543.0992096402761,469.18082220592703,531.4084215417104,450.6405567794168,501.6460635356912,478.4426878660282,516.9114986990943,452.706311921702,532.5464905253139,469.8100881590344,500.4357542218155,442.38455835861976,517.1543599331139,465.241795739566,480.6570504963526,428.5718383467322,500.9142237828124,437.85048324856007,467.64506516730415,442.66212330570096,424.83365370570675,472.22055909247405,393.34258429778754,138.0,111.0,840.0,111.0
482.5855610466056,559.4915572903623,482.1843351280722,535.6348163341057,465.018925309937,544.6997810409729,477.1051873606476,547.3275131518292,471.96171147079394,535.8872833394147,453.2520262673451,504.50097920002884,480.2905874587656,521.438767953046,454.69092193113477,536.5463671630016,470.7780536748854,502.82193617117514,443.4328335979589,520.3622878020735,467.1791893977566,482.80732174327323,429.84191463097534,503.15492263528745,438.9488600301222,470.07913189089544,442.80577916876337,425.16060717955713,472.70400524437235,391.66058953033746,138.0,111.0,840.0,111.0
484.7161880220293,560.5946374728975,483.76701783714134,537.6059796254019,467.2201577529712,547.1086041268368,479.22836536128204,548.8117158022382,473.627649789058,537.7353429055344,454.8182218573874,506.59450244350745,482.0838298053084,523.7561203779233,455.87492012268604,540.1599037445786,472.41259701025024,505.1818823668834,444.78474845737145,523.3135479945824,469.0180234057623,484.6601002666032,431.0708182689593,505.1190839563038,439.69059983194984,473.09675497253744,442.30215170532153,426.7365931134153,472.3992531432252,391.3939310031734,138.0,111.0,840.0,111.0
