nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
840.0515351592641,476.2267150878906,824.9205145238556,490.12933349609386,839.298790847257,499.27679443359375,835.19006386645,489.73931884765625,829.2095467366379,500.0411071777344,804.4450164687481,527.7788696289062,810.1037992476377,497.69372558593756,837.8170088465408,516.213134765625,798.0773568342854,510.23236083984375,819.8566542034184,534.4752807617188,777.6361467581982,523.8157958984375,800.2634075478211,552.69140625,769.0417686756374,545.9201049804688,752.810854275787,545.5147705078125,713.8838500976564,520.021240234375,138.0,111.0,840.0,111.0
840.3606553123802,472.63618782437106,829.3779872506693,487.2440311614252,843.7924267290064,495.5117342439777,837.8572142900796,486.22321205012247,834.3380350449162,496.7646620036567,814.8723558347725,525.2073041157744,816.3550183178609,494.9497647612401,846.088873338939,512.9004059966825,806.3337607038841,507.853109549928,830.9821882238986,531.2995471891168,788.0364112452486,521.6246902295292,812.6330501997036,550.5369954509613,783.4536492682314,544.5778353791125,756.4437086528059,545.4932217285505,713.8838500976564,520.021240234375,138.0,111.0,840.0,111.0
841.1673383369497,455.0184238038113,831.3307096512565,472.59427291113826,849.3519586932678,476.6354626139783,841.0266354176892,468.9689963952444,839.8697155817272,480.64432896388456,825.3392853918194,512.2055811496454,820.6838826298142,482.1278104778882,853.0289313410403,495.78718777693473,813.6632500624709,497.2321996611297,843.0602351528976,515.569159300625,798.1442387038321,512.201636868991,825.8254804899034,538.5908009087025,799.2564954708766,538.423287219731,769.2754514242329,545.406802685512,721.9971685885847,524.7127202208374,138.0,111.0,840.0,111.0
839.9927775430923,434.6509955066454,831.1075548801521,454.2985539500271,849.9711560615541,453.91704849780064,840.600138160278,448.9669895962556,840.6237400670078,461.56348953582847,834.1254959371471,495.2055755832271,821.4204101562502,468.9079395201121,855.8673104969175,472.41945003720826,818.9097279564548,487.29504581279434,848.7717237463489,495.9349034244625,808.1400499417981,504.9727964561314,835.4159886876006,518.9253391615124,819.0317280531281,530.8241081744993,796.7545823807271,545.38525390625,755.138941167481,544.5971336036534,138.0,111.0,840.0,111.0
834.5043538045641,411.67322073012554,829.3156018581292,434.97647780781455,847.7210436454772,430.8671135668928,836.2193198475346,426.4028625256788,839.1128321986172,439.2806691390689,837.3732440553129,472.7000995613856,821.5970451545933,450.1276260129763,856.2789916992188,445.79033960794334,820.4971466964928,468.8058150753306,853.1881145880881,470.4539666309125,814.2133977040296,489.84654196928795,843.0265936268246,493.79357645059133,830.9364629005281,512.252959831404,806.6512730995622,540.6225776467405,765.6752916111219,553.5786959801967,138.0,111.0,840.0,111.0
833.3723828223114,386.0690346700814,828.9388231790717,411.32708667917245,847.3818382384602,406.17776286191804,835.4106617937197,401.59396309292003,839.0032705683353,414.83271530701705,838.7698952809502,443.96084940894775,822.7156090920776,425.44210769878106,856.3480859000194,420.3092763090443,822.5742332044897,442.65844835568186,855.3710035189422,442.55893944903363,818.3919220588687,464.1836162746829,848.7570308876441,465.5291080775752,833.8046998864295,482.9299634400031,811.4286426068891,514.4465365614963,767.7801260009443,549.7905383832142,138.0,111.0,840.0,111.0
834.3211596581576,357.766583158554,829.2197461568658,383.2748551254473,848.2716041443524,377.81558699962727,836.548444651593,372.746675838667,840.0747933965085,385.21596662868205,838.9952638286234,416.5526134057105,824.5372603041108,397.3438935043195,856.6251807015431,391.183743266075,824.1343438778599,412.8650710060989,855.6988658597784,413.415786723887,820.7836587833376,434.4938078985705,852.1529523578456,436.0686843484964,834.5781620537628,450.5542890636769,816.510523465776,478.7160838559878,775.7274682854633,524.6046551556108,138.0,111.0,840.0,111.0
833.8345857852354,328.24095662836794,828.6107748115376,353.58207899074824,847.7369872579105,348.5178495832471,836.1927679345085,342.80383355592573,839.5756172450452,354.9113792559634,838.2758517449545,387.4699271169764,824.0637253720802,368.0545295604994,855.7455193185103,361.2266319784255,823.8378806065235,383.05989108352315,855.220346273737,383.84885802336447,820.29396734433,405.40809830751334,853.4524815840919,406.24138619601075,835.111956390195,422.6286185373932,820.488983774587,455.14134110363017,786.6388492615016,490.00874783478696,138.0,111.0,840.0,111.0
830.9344571835148,301.03289659088745,825.6856667047756,326.89349754135566,844.6179780460019,321.457894232606,833.5602597376649,317.01258738848423,836.3631510078094,328.1626663233455,836.0476710475161,361.51224010203896,820.3683502242956,340.46274920350555,851.9406379080522,334.95632033098195,821.4278587423898,356.9875726409038,853.3287126711723,357.67013359473975,816.6625756244202,378.4775526540087,853.9902918969073,378.9563432552382,836.7422314425608,398.6272960366427,823.8342385946511,426.252157590724,796.6254598240298,456.66497249886925,138.0,111.0,840.0,111.0
830.2113037109376,275.14107846732105,824.1966615110306,305.4915799149028,843.4250550297033,296.4642934937024,832.3706400375117,291.264159229005,835.0391370205832,307.6051714265379,835.4348408256001,336.45521003497447,818.877860927062,316.6256035540395,850.712316870362,311.45612719449565,820.3887381710051,332.918248106751,852.8553402181561,331.44021019361924,815.7570800781251,355.148958580606,854.6469072919708,350.4081127001734,837.4120475188067,373.52965811009045,826.0474082288885,410.00648189624235,802.9438548051696,447.6240282242697,138.0,111.0,840.0,111.0
829.8418873622124,250.82950744087634,823.9946899414062,297.04881999021865,842.536214793291,288.1759495621656,831.1777021368121,266.58053178249554,834.9000854492189,299.2656516829883,835.1617778267439,310.3489860083964,818.7265625000001,299.609568000989,849.5275393924427,298.04436412366715,819.7121892638006,306.65873986897356,852.8467471841876,305.2356361683883,815.466496516116,328.69641192293454,854.6936809381918,324.6543391663779,837.1582146788285,349.82706812391564,825.9719570366561,392.7942982703546,801.2988292252355,437.3528013846024,138.0,111.0,840.0,111.0
828.3603831456002,227.92936886509972,823.6993132484774,272.39959487760825,840.7266167801755,267.998185873618,830.8340671652218,242.63443558044602,834.441721995142,274.40356125224656,834.7109594918904,284.58332771668034,818.0811653906695,282.78333678374054,848.9928707879768,279.08691655471677,818.0213160611667,282.51876459520764,852.5854301546165,282.1472257324412,814.3011426440405,303.6648889543842,854.2788532414957,302.7356926640309,835.859485516484,327.06730757314216,824.0342075141252,370.56098394407064,800.5535278320312,417.66709907573374,138.0,111.0,840.0,111.0
827.8789882912564,208.00222238207286,822.4156857754424,232.94486356603164,840.2582292913048,230.54087355842813,830.7796366954553,220.78393418823413,832.6035050556394,236.49361436046416,833.176064433891,266.6205980678114,815.4928702538618,247.61971932933335,849.1247732827151,242.92879660195337,816.6803154949581,262.4139003674025,851.5460395719463,261.62227362582973,814.1559676448273,284.44063748782673,854.3934415662802,283.24162344726074,835.8830246636704,306.34104752387606,824.9664410131993,344.5468744678896,804.3764559380587,390.23563249497215,138.0,111.0,840.0,111.0
827.1878879878932,190.35103669162635,821.6547827458812,209.3763379305991,840.5686465585918,207.68064916166023,830.4108448670565,201.1282470101782,832.2963994088708,215.10420218477282,833.6335240984512,250.85373156401815,814.8788011294622,226.69799843147322,850.0164080408597,220.8882906393483,816.9146203884138,247.8846282024926,851.9464589475738,243.94258715206274,815.6258929164226,272.53137573796766,856.5932866497926,265.8631372781858,838.2553348030773,289.98572418210074,831.8748395066906,320.77312050303823,821.2470583496648,364.6495839963066,138.0,111.0,840.0,111.0
825.8518670992505,179.04871824927915,821.2818539723867,201.49748137636877,841.9881055326255,196.6805112631112,829.4226070589564,190.17264761330702,833.1453398963197,206.2830313261668,837.0752842425966,241.8340092542399,815.1316698397109,219.3660453772727,850.6806837623917,210.56295287659196,818.8498449436174,239.86130458043263,854.7850278970759,232.20964014701036,819.3276365090626,263.5697789525715,862.1269802800209,253.0514403842792,842.5296092832524,280.38440826204703,838.231168210579,312.07821647300244,831.2426356146203,351.7488952973377,138.0,111.0,840.0,111.0
824.59346365285,172.76297019625224,821.0937743584789,200.17241641932995,843.6098180775834,193.19671245172435,828.8774846976058,186.15447482769582,834.2684657729345,203.26876589982638,838.2053151941085,238.90881776162718,815.6732448511395,216.23708072164382,850.9383888202838,205.7428036348463,819.0386658680277,235.8254183978246,856.2199902061316,226.69207197556173,820.0092562836277,257.6400133599479,863.2666690154493,249.16095835240117,842.6507373883597,277.21873801698456,836.8752808368426,306.1192195325268,827.0014560611537,349.2476730424283,138.0,111.0,840.0,111.0
824.4115074667909,167.1508623627594,820.6133789618336,199.5884186062356,844.0137916816473,192.23490836591668,828.7420589282585,183.94444665029224,834.4989117898024,202.22573732281927,837.8683032537836,237.0883096326585,815.8004760742188,212.77671485999204,850.975830078125,204.22033980829116,817.7681147409595,232.01914691304532,856.1262398149217,225.73569511046716,818.2933058564372,251.87523351014832,861.8924812844269,248.54879581768418,838.163553970661,276.72546928826654,825.0925238699086,304.8967325069412,801.992381070205,347.43857288316707,138.0,111.0,840.0,111.0
825.090843866627,163.95304610842345,820.6550446740448,196.87880867168457,844.3162611094098,190.88772921047013,829.0852750469271,180.77523523165846,834.4359900799575,199.8409056781323,836.2269115899664,235.61665568644037,815.8502555822031,208.89827728075767,851.2403560682274,203.5690584436343,817.103131500388,228.80431613178771,854.9748954389845,225.43982087860863,814.5061536802477,247.62206794971004,859.1836841727801,247.54845207440056,833.110391258167,275.9690166125239,816.8731987112176,306.16246751828385,788.882505642079,346.8942594454984,138.0,111.0,840.0,111.0
826.8932522271011,162.4932724964686,821.3672634696547,193.5757065420526,844.5471946650056,188.61538969495817,830.2997259767741,177.9922874796491,834.3782431354805,197.4329075175606,835.8538699282363,233.5390814856293,816.1454894921686,206.3805638126704,852.4110243769206,202.17656738100268,816.9691167784647,226.72672319631778,854.7114560272898,225.11151560690317,813.7311389373165,245.6652988849674,858.7435386781736,246.7821146114312,832.4639278803055,274.18104237800276,815.8108906063153,309.53987788721804,787.8991014084613,346.9384283500226,138.0,111.0,840.0,111.0
827.9121967324497,161.97243069191035,821.9868389669056,192.07947359280973,844.7698154685824,187.16726939859387,830.9532589072224,176.89377009709455,834.5431957645332,196.23844786608447,836.1359242312665,232.26739383237523,816.5799870780261,205.0847234569234,853.3386919578575,201.4676915059618,816.7825664164095,225.24798779017388,854.976786308858,224.47574239350413,814.2050182892461,244.67526283758087,859.5013954038577,245.56278252051334,834.1340385875492,273.21527227979306,817.1820293155599,309.33665206802567,791.2847975173199,347.2149529976337,138.0,111.0,840.0,111.0
828.1172350934676,161.29834073655954,822.9836290939785,190.9292293312717,845.3893580829678,185.77197751914676,831.6480330050458,175.93476183430053,835.2233316235331,195.16823024384533,836.8278095470274,230.9495924860811,816.7597839311646,203.59064929359965,854.3543069354982,200.96772884379752,816.659510652782,222.86019975540768,855.7176038290645,223.4450819072192,814.3159406812722,243.22243254728693,859.6878197628081,244.80281297893026,834.737050462728,271.9513017555104,817.2879148581449,308.96010187508205,791.6072269661179,347.2649203719782,138.0,111.0,840.0,111.0
828.3090518740089,159.92891964069486,823.7269503579167,190.08306784578969,845.776506238481,183.939736518332,831.9133990354483,175.1754209327362,836.0934843449751,194.26041829790566,837.3952258833139,230.17628170532643,817.0773867484688,202.55113099984453,854.6273003489964,200.41512302637227,816.63916015625,221.62997952891033,856.0223154558817,222.7801408963115,814.2345345397356,242.18438761014633,859.6255130386621,244.3607864090306,834.4379860484786,270.94178880778935,816.0938310850802,308.49833840640434,789.1018111151715,346.9764650101633,138.0,111.0,840.0,111.0
828.3411080520548,159.64398984063394,823.6860462660848,189.94957102572423,845.7716724878078,183.53216552734375,831.8485495988944,175.02809816405374,836.0998311814683,194.14383198899296,837.422776231164,230.01502708859013,816.9837785263965,202.42303152953298,854.5900824997998,200.07222762730729,816.5827190086824,221.46597473518887,855.9930895431972,222.43906619526754,813.9572885813643,241.67566273860564,859.3992275158539,244.10509601736476,833.9555058511023,270.60594539958896,814.8648971231814,308.1761257303226,786.9245678757421,346.0491082447988,138.0,111.0,840.0,111.0
