nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_x,blue_y,red_x,red_y
439.5877818072145,444.90954846839657,441.66646759699296,424.0927625297135,422.87695199837253,432.025675579021,434.2320037543585,433.9200803536733,429.9729147460322,422.5097245882637,413.090971026676,385.7542005012044,440.53669716376754,406.85567153605183,408.55987086252935,420.8013108613095,433.93550183732475,389.08711637946726,400.35923095390535,398.3136404879622,433.7318943033754,367.3534979577519,390.0321417672859,376.1034557325794,414.0245969928686,346.9455547308536,433.6876831054688,330.63413045884477,504.07128262155754,341.50073085507336,138.0,111.0,840.0,111.0
433.7935191964027,456.2905538957639,439.665756879404,437.08487875598314,419.25938781011575,442.08574679990807,430.5053336623884,445.71257253134,427.9844820618854,433.7575074123774,414.4732183433423,396.5382352084498,441.06272454305866,419.05600128406485,407.5302050612304,430.7148009702711,434.84433835834994,399.19744957529514,401.6666528882311,408.07956087761085,435.0701222392527,376.40361365517003,390.98584280611493,386.4377826158501,414.45059665829876,356.7010556028728,434.97876166240474,332.9049117743555,503.96798445907496,341.55353188255367,138.0,111.0,840.0,111.0
423.0769535125098,465.29271820135193,433.4670266570805,449.0019061956659,412.663034754252,450.08576663372224,421.96304127096624,454.7821131711486,422.49178980506616,443.70271454679863,418.2692666393101,405.12825991996704,440.12770351339674,430.7735641890021,405.3809321235538,436.4938494951736,438.0045385947751,410.1770149759527,403.30326613552927,413.75973805320695,440.7083561606476,387.3922010925775,395.611314803004,392.5103655147323,421.1333197495437,364.2697975278966,443.53296356105733,339.2737913065217,503.92752559005817,341.5741986389497,138.0,111.0,840.0,111.0
410.9187672850775,469.1830156218186,424.21896457531955,455.9475197983524,404.67833891421054,452.76775628359513,412.392073422203,458.92073446503593,414.8160667505823,448.4297124484941,420.91343971701065,409.9923588869293,435.3347912788198,441.50168839660097,402.09728303831633,438.27968980456166,438.47743884315616,419.4970219430771,403.6209735379762,415.651477231699,445.0730759623579,396.0056957010853,400.11610272718127,395.50013740056465,427.6157171799318,370.9357354221788,458.68138122907067,345.1215172551289,504.4097480718806,341.57771224763246,138.0,111.0,840.0,111.0
401.1856245247268,470.8987618075268,415.8375516796459,460.3329940065705,398.64579985807046,454.8031091258552,404.41710189071273,462.0457632465784,408.66171807850856,452.7864426050295,421.4041974245492,414.6953115290378,431.39946307028356,449.25643300994545,398.77962189929696,439.87017621962633,437.12039435771516,425.898555555847,403.47533993858633,418.135015864857,446.8328072515172,403.39976290936687,401.54174050241227,396.71623401005684,429.7490581465222,375.54282377348073,463.3266079029361,348.10563736688454,506.36777878358816,341.58361177974473,138.0,111.0,840.0,111.0
390.2443342779603,471.0965901622883,407.771300521185,466.2595227288379,392.2805227121347,455.0537126954258,395.9857709803674,464.9862196431219,402.81127645407645,457.37044013285475,421.73254434166427,419.11825672327757,427.4220421389027,457.1598395166128,395.9969984030116,440.30905234693415,436.43088384014436,431.0152091770549,403.51378145785895,421.9890411157382,447.60724021792055,407.1335429052764,402.4354374729392,399.1855494829151,430.69192958063934,379.93719300646774,463.6429748535156,350.8529510098966,506.7708689080122,341.7830011940796,138.0,111.0,840.0,111.0
379.0743934241302,470.6561259021649,401.4253437266095,470.74277750571304,389.5784431451427,454.20165839832424,388.9486951283875,465.9264640077867,399.02234170345866,459.89609980065416,422.85893787306657,422.449311657204,423.3589748521129,462.2975760369824,394.3078864645006,440.6015616667378,436.40494812749813,436.6532111382813,403.9727744943475,424.0000346530376,448.764275853851,410.68226620835105,403.7166888254675,401.6053877286281,432.11817675842394,384.1025747882061,463.81942706296775,353.84126986964327,506.42938743964413,342.8137441279366,138.0,111.0,840.0,111.0
377.15694811240525,471.0798305515191,399.9923881684502,472.2493839847727,389.2185743302465,454.49457759616297,387.62022101083306,466.47580555489304,398.40099656570317,460.77693080200646,424.33989164978243,424.8156838010062,422.20956276317656,464.0682382035992,393.94809326084237,441.02087430523864,436.6753436205488,439.724824254095,404.6859599169343,425.24910844570735,449.0095887005208,413.27413559121834,405.19864678866236,403.3980587958479,433.46202712195304,386.4078780672487,464.52706951906356,355.34556641487666,506.34423828125006,344.627985067355,138.0,111.0,840.0,111.0
379.77136729717756,475.368793849992,400.67936467301564,473.37456676726254,389.0433845188809,457.7145679952969,388.4661718031705,469.30700013563995,398.6349836589063,462.2074730972662,423.9840981509065,426.0878341486239,421.02337791065156,464.9620290104324,393.8306361659628,443.2735742107003,436.43083809148095,441.5341440338235,404.21134348396544,426.7617705638009,448.86391922103974,415.76328315288526,405.4516875434464,405.4282324771171,433.44921666717494,388.34699408709184,463.9624041699278,357.7689972541179,505.2671141212378,347.1423339271102,138.0,111.0,840.0,111.0
383.8888842974485,486.5976054334902,403.641069897297,475.2626860164284,387.92096168549995,464.71291509152314,390.90252930513714,475.30682367572234,398.364720128614,465.50008675120006,420.14630417217614,430.8568647798457,419.94504023550184,467.8184871191771,392.37525754700215,448.9345992393818,434.0419528283385,446.4538305738934,400.7583081918956,431.82849083767195,447.53532830108384,420.9311705064115,404.0110087704944,412.7295213416049,431.32260223598166,393.3634338700016,460.0760342203276,362.9230422432412,499.9359265823095,350.6946442957016,138.0,111.0,840.0,111.0
