nose_x,nose_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,head_x,head_y,neck_x,neck_y,body_x,body_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_midside_x,left_midside_y,right_midside_x,right_midside_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,tail_base_x,tail_base_y,tail_mid_x,tail_mid_y,tail_end_x,tail_end_y,blue_cyl_x,blue_cyl_y,red_cyl_x,red_cyl_y
710.3436001146265,211.0821654242166,722.3441061022978,191.14683943940594,702.2507225616242,189.03474993561025,711.976319843181,196.73027584826644,713.6998541549424,185.71133148897104,711.1320925456299,152.0932383089916,728.8671674436331,179.0768411224944,695.2130566751682,179.05736452976555,731.8174126261524,157.0224644394418,692.7473754882812,159.4483193454751,731.4038940414914,134.70322092365416,688.0385240991459,140.52094883727014,701.1514151427743,116.38106995694616,679.1985430135904,95.29202875249149,650.8792979235767,96.85369865257297,138.0,111.0,840.0,111.0
707.1742085793335,225.59335363949225,720.9579037202524,208.55061893088543,701.4841914711895,205.38780569743884,710.1300384941175,211.99719705263323,712.7739528976114,202.44679463551319,710.4816613819936,168.75948008347154,727.1757165845468,196.86561465627983,694.6316763411819,194.37770394664977,731.4332106871324,174.91488134277694,692.6478164723128,174.48604105295206,731.6518776369576,151.87483104471073,688.301922891087,154.98349289884453,703.7065080744069,131.05195424864843,687.5900650160364,100.22645143480379,654.2293559520117,101.5360932979196,138.0,111.0,840.0,111.0
705.3194770564993,243.5289847212493,718.1501147403203,226.9299269436985,699.1956408849971,223.3669529270418,707.9228897306648,230.16467280833814,709.8392699798309,220.85976949761204,708.1731785756601,186.7403465238931,723.9806960514551,215.33785430605707,692.6966161374479,212.30860410465144,729.0488115908857,193.48519733311252,692.2485458323747,194.03729570289192,729.5748069333549,168.28817722051124,686.8361386323508,175.25610353631913,704.5830694692477,148.2168287412236,691.7826400413237,113.32060079364167,666.8508673649981,106.77786624975863,138.0,111.0,840.0,111.0
705.0133056640626,264.8796861180199,717.5881709146729,247.94725389907816,698.3993109263868,246.2466763521614,707.5312848415591,253.0835027464476,708.956734749234,242.13019204298547,707.6679907006704,207.22436402339795,723.031767833669,234.59925146005105,691.9103105636214,233.7427572408442,726.8699674680756,214.48812948668797,692.2298302809234,213.48567472593732,728.766798795597,189.72793390439355,687.0192626363246,192.62707902893786,704.9989852808573,167.11982252824282,696.0924854481918,130.85177338413496,673.6301217038405,119.28055286764491,138.0,111.0,840.0,111.0
704.9066889659135,286.71356756463155,718.0697880697022,270.5499280912785,697.4839288197071,268.81553994818125,707.8745989475034,275.51977852092256,708.3477696452974,264.7515449516919,707.9233789282358,229.69420026485383,722.2566843147686,256.550727636266,691.7184452630496,255.64648902160826,726.44873046875,237.08267390239303,692.5540442307955,234.62491992596304,727.6034404622156,213.02929758510163,689.2194458597694,213.76360545909188,705.8411026097679,189.2202786877726,703.1024555311628,149.7611060037347,680.2103431303453,134.86646589079393,138.0,111.0,840.0,111.0
704.4754077042307,312.32840239020754,717.9958398083515,297.51866417123415,697.1332787971253,294.5539595641724,707.8373303236148,302.03740501156796,708.0939875800109,290.8049182928139,707.5409236386189,257.36954136283924,721.9615411854224,285.0358699526104,691.4081611205653,281.6388598905402,726.1558214258497,263.55013805055296,692.1897967457105,262.83329779314766,727.2985790568312,236.10726269414232,689.3834379598178,244.8163842890878,706.0458667874492,217.80144361580076,703.2096205959848,186.30391383235195,690.1859900582779,170.43410026043261,138.0,111.0,840.0,111.0
703.91591332153,341.9945209687497,716.693706967078,326.83879128159555,696.626321426309,324.3603808698149,706.9286995600311,331.4853078703328,707.5176916708839,320.3022227120786,705.6980507763359,286.67118812224294,721.2405583472805,314.8086736672326,690.2193963886413,312.2557479738131,724.9297574765257,292.88292095749057,690.2886250963653,293.54106137058915,726.7378932274145,267.0116780282096,687.7573318217368,274.74219608113754,705.5530644716663,249.23719030074628,697.1667221774528,219.38227967701434,692.1683254263103,198.79507379877384,138.0,111.0,840.0,111.0
699.5660533805566,368.8502645429862,712.4070722412816,354.53226949161945,694.4389226078218,351.1822388578937,703.0112031248202,357.92197182845314,704.7367678979522,348.20207920548006,704.3320801548813,314.6779675113163,718.3443525787859,343.6518488952705,688.3777720254672,339.87514488908494,723.7491079702428,321.7564200380236,688.744669379342,319.8351367655424,724.3054390400729,300.1010200487497,686.3808548683216,300.6626699556259,703.6554632721346,276.13620458433775,696.1393978353015,232.63580708177037,691.0362033822836,214.9051897025502,138.0,111.0,840.0,111.0
687.0821012380477,391.8755638068477,702.4550829559796,380.3544692362958,684.7498413095927,373.93122532260116,692.606722916362,380.9545332593086,695.0900532793632,372.96841352808275,700.275660189689,341.7188376271518,710.4959023272717,371.0763500259559,681.4374320439138,362.96374230466375,719.5243839259109,349.59087739948023,684.6599807128677,344.1967657610533,721.5029885671196,326.3260861853129,682.8749751177745,326.2513455988899,702.9168438283906,301.49886077962907,698.2645691090656,256.66788871963814,690.75390625,235.2573965023379,138.0,111.0,840.0,111.0
676.6216765747037,415.8434984810299,693.3560284993051,403.57687046493754,674.9893019312939,396.464979810944,683.0684126887572,403.85341052127353,686.1627900196659,395.7005929155188,694.368088054186,363.7210922608128,702.4590194391751,395.0012995844492,672.6773328874712,384.15291614771326,712.2484708844828,374.8553643263889,677.7409789309907,365.3871663549139,717.9704671381618,352.5135238415771,678.7797478489355,347.9844613544186,701.5691213685817,325.0387078918343,699.5551395009454,287.8317903214004,689.8028251852754,258.11588424839465,138.0,111.0,840.0,111.0
667.085900007575,435.57204346209863,684.3708317601329,423.8354548399358,666.5399771163121,415.33015166499814,673.0370230818974,423.3261476047009,677.7948299607326,415.5737397518299,690.0098758147066,384.35585927431373,694.5729560026269,415.9629536593034,665.6335793902738,401.4879923284102,705.9386377868516,396.9746458444663,672.9225505241617,384.58218411516884,714.1172994476324,374.7857331729339,675.8476155929936,365.21227363093965,699.3610576827336,345.5869025594932,699.7573852539062,299.2083472259828,685.959676111409,273.35164229130726,138.0,111.0,840.0,111.0
653.4776469650764,452.38270985938436,672.7625527443452,442.2605718758629,655.132220459681,431.9047825773294,661.2965021240765,440.5379585523376,666.6056702889653,433.33642308654066,682.361023299335,405.8502640018722,682.5911283773364,436.80172704027916,657.0586946482632,418.41655854680454,696.2940505399282,418.8956888178186,665.1316644502921,404.43081766649766,705.9642895125353,398.7110581277474,669.0284737022453,387.0041680174197,694.1305648844314,367.119898588008,699.571042134463,318.3764486468024,684.9214695746001,281.34919366564975,138.0,111.0,840.0,111.0
648.8819748893983,465.60337009002046,664.5503356461957,455.8042342829672,646.1198485404124,446.590533217707,654.8321565323886,454.77920193517355,657.9802437172889,447.9248233269906,671.4878884091108,422.1615231914955,672.1314962868347,450.59873443653703,646.8354140965438,434.3866361766753,683.6158004531733,437.0379803608273,652.9822870217589,420.0916197156794,695.1357665677848,420.7085626040706,658.134634333867,404.44471125594544,686.680692662457,388.0363465533823,698.823733256162,340.64220947802596,685.219208468878,300.836162297954,138.0,111.0,840.0,111.0
644.4614831720689,476.1836738454282,660.0562385905962,466.84011415311426,638.011392761163,459.6696592647795,649.8666159203126,467.0724320837453,650.0933926043381,461.19310461551515,665.3277292893433,434.73823486107676,666.0492320588704,461.6260209760656,640.6778626031106,447.42743122031925,676.466615771879,450.54127647673874,646.7398374791076,433.1127732418894,687.7660446043635,438.4155691315193,654.1238419522149,415.2954200480558,684.7787265833874,404.32339402004527,699.9334243035887,359.55870983625033,687.7884639517667,319.14943733742837,138.0,111.0,840.0,111.0
631.4293677565638,487.5295049617771,654.4704349876607,476.4672348666244,629.9149938073297,471.84476367866944,639.4995809991364,479.57196537740276,641.9899851022225,474.017575835604,663.2326023616927,446.2586367455075,660.6230465893582,472.01473716156045,636.4655796413858,459.00170961236745,673.0749537869367,461.1220930166166,645.1019082363918,443.757159647865,684.9431022586546,449.5830416945979,652.7161720818763,424.0611004522562,684.3640061036228,417.08980676634656,705.1310288214113,376.53160010857073,695.7858961848669,334.51846210141775,138.0,111.0,840.0,111.0
614.5105534028354,500.41595880441605,642.0010497795193,490.31472354475716,621.6932286425588,483.69691071820074,625.8726591200067,492.41638766431345,633.1983756430471,486.74408562991164,656.9975727588416,458.9842696817896,651.9266373727814,485.9305018941973,630.3113723939861,471.49604513018363,666.698835383399,472.96004443873096,641.5962316965815,455.71425792280235,678.732650336002,462.11236980155417,649.3643047046234,436.8157179752101,681.7179630509672,430.75142420084717,704.4617574519276,394.2970353806792,701.4378657966415,350.73331630657316,138.0,111.0,840.0,111.0
602.61456839831,515.0986040598889,626.2254065382406,506.5530628578838,613.1688160973191,495.6876868201048,614.2208070486539,505.4903731660069,622.9437737546978,499.6860020706543,642.7276028412879,477.6232437960211,638.7606256328264,503.4910991753149,619.3791769162468,485.5479400305744,657.898050285607,486.24784541632266,634.0871305092053,472.93278552964574,671.3354069788548,473.7404298249752,644.1884386337204,453.48527016084233,673.2574598001781,444.2472284578684,696.3706467511043,412.3893963362591,701.7046461830662,372.735137955321,138.0,111.0,840.0,111.0
597.4518043599093,531.1707426915344,614.9684687977204,521.0151520895608,604.6242973351106,508.40795210069786,606.9264794492206,519.3678268615241,612.0123321063433,512.855781485691,630.5634546888538,494.9100460772521,626.9989825344968,518.9694918742309,607.8970622746782,498.5251373955988,646.4327327615046,502.60252560794595,619.6754369316175,489.51203971297684,660.868392306049,489.480367931532,635.6286738253541,470.5072701328993,666.0943441095754,458.5919128131612,692.9975788895023,425.1819969472692,698.4059311920462,380.6529169967468,138.0,111.0,840.0,111.0
597.0146241073126,548.4377596143171,612.9154347486219,533.055904839098,598.4278352654134,523.5006487050483,604.483053764133,534.385965741526,607.2729853587521,526.2955693651991,626.8257894530113,505.16120957803776,622.1644675559961,531.103031625252,601.0051121460006,512.537804194915,636.89762978528,519.0024556928493,612.3539756279075,500.42080154471984,650.2532886723676,506.09389332497005,625.1301129040119,484.8785938142439,658.85049351105,475.4246785641468,689.3134895885703,440.3390300790794,696.0326721366065,393.9764652984497,138.0,111.0,840.0,111.0
598.5498880903094,565.7497940417907,613.2773840557363,546.9952079977334,596.0309556264793,540.0312955203285,603.6513031512774,550.7346394003624,606.0408563323732,541.0950688216997,622.8568724402235,515.4512144470461,621.722402778034,542.6453392336348,597.0807751738035,526.5349997216148,633.1992362350857,530.9219282083575,606.5718519415257,511.63301971560077,645.5052074963667,513.8772277240391,615.4430993102038,494.72184756896684,648.0839525395861,488.09301860528234,681.3906498167236,449.9906560894941,692.057318405356,405.9458380829298,138.0,111.0,840.0,111.0
599.521028783613,579.6131139143174,614.2033233809955,558.2726642538892,594.1670519344551,552.8347859061913,603.3880059087202,563.8581355223922,604.7459754348401,551.9148755219097,618.1182168974447,522.3969961217044,622.6307812897062,550.448245041947,594.3678427348107,538.9158375656139,632.7100830078125,535.8857693887353,602.0148066465764,520.658418194621,644.30040310307,517.2212938372204,608.9067720263301,501.33484744378114,639.1956564397644,490.4958801269532,668.2323093727271,451.1863696200164,674.8669363894596,408.2492370605469,138.0,111.0,840.0,111.0
600.1285902887274,587.1250857476341,614.8134525412088,562.3754264907274,592.9650879588138,557.8593942675462,602.8860431358014,569.9355629562009,604.2406643622071,555.9989022590579,616.5208431107878,524.1077366922568,622.9145771627286,552.7431152889598,592.4799758860752,544.0854012083839,632.5824557421361,538.6663284463102,598.3905601594256,524.3133590375674,643.0185398752548,517.6142372452307,605.6250622692511,505.01518374861536,634.3826013219934,490.745524054846,658.7482776021014,449.2930310147492,659.6690069239345,408.43983002170603,138.0,111.0,840.0,111.0
599.6343184370689,587.029710566282,614.8181745875598,562.345916239768,592.7017480117157,557.9507582482346,602.6555287149706,570.005215678613,603.5250862548088,556.0839194032529,615.6573371497755,524.1369727598795,622.7486556243862,552.9064980927049,591.6960025506389,544.2474740250768,632.0706204297389,539.0564811792262,597.2159110351728,524.4646574646292,642.3259470018371,517.7560630477382,604.9171029021916,505.34220830703447,633.6181578699254,491.74669396273225,657.3128973706538,449.82678473142806,659.3641150537347,410.64679297704663,138.0,111.0,840.0,111.0
599.1629769717306,577.6313411524711,613.1896963455896,558.7182710951937,592.6878662109376,553.2905039287295,601.8247904032078,563.6763649268449,602.9546398038483,552.4299949099592,615.8854576857522,522.7455940076873,621.9796995664896,551.8476685682829,591.5834350585938,539.8967218483311,631.9429931640625,538.0475551582562,597.854910533318,521.424047989628,642.8832050113408,517.6938113424491,605.473623990739,503.1009958053354,634.2803793031204,491.76676012098943,659.7044578693643,453.8606847509939,673.1798863506359,416.6228191399193,138.0,111.0,840.0,111.0
594.826236678448,556.3947850282599,605.6643422389992,550.1869264255621,591.9711814341143,540.4604675275593,597.0990209909614,548.4348012443784,600.7592024667758,542.383539855393,617.5571082322166,517.9482299284444,619.3573446649758,547.1372496689245,591.3124099079223,528.177506374719,630.7570994589627,535.7076565399436,600.8905728651196,513.3673620031443,643.5537055209438,518.2253067918851,607.8731167319172,498.1449985676078,636.077416900589,490.84606336533875,664.871560775607,454.86654663085943,689.4260303339105,417.8000862248574,138.0,111.0,840.0,111.0
577.7619955432773,531.4818943664012,590.9461923094874,537.6547302673698,587.2011693875228,523.0895377480189,585.0257845353151,530.8506112482726,592.555771381201,528.822084955631,616.3472184077029,514.073253203992,606.6897815526235,539.0845729007057,589.8614180729766,513.7279724561079,622.9909018509851,532.3463393972781,601.0980382564125,505.78952433862383,641.8355813399237,519.2423340265096,608.315668946922,493.8060992699762,636.8150615513651,490.8667489748377,666.0599322856738,455.47899604258595,692.4038238474287,416.7359550349083,138.0,111.0,840.0,111.0
553.9010096514935,508.91858320856227,570.7511311579646,523.0235201428569,575.4877627061093,506.33186647700376,566.2676675852446,513.7805873963407,576.3073736775121,514.9622642991269,606.235686001302,511.21538542998627,586.2084105097151,530.1659955313802,585.6562930277304,500.08830145791023,605.3669712363501,529.3922022276948,597.1470534454463,499.59222032280104,629.3113617643705,522.743311071747,606.8415232888464,491.43968978548935,634.91936811767,494.9171537474223,664.4481247437269,461.3835415235642,688.3665275269756,416.4706115722656,138.0,111.0,840.0,111.0
532.4580904624192,493.88995737741647,549.333879078145,509.1768255317826,556.3919818701719,493.596858920663,545.8356004090518,499.39042815551045,555.8842250016163,501.9815923138973,587.0489722411828,506.4512371060811,562.9156086694113,519.3980382297957,572.1146454079452,488.992666651296,580.9112058930153,521.5152343211329,586.4593762301412,493.31738144070516,602.1892517197678,523.707836347056,600.6405294194209,490.56703975869755,623.1626620696842,508.1229682146451,654.6711441238872,480.95767517924486,677.1060732872692,419.74187772776475,138.0,111.0,840.0,111.0
514.4797508378331,483.6139017648013,530.2295706149762,498.34899456809455,537.0972184537069,483.30060737220356,527.3227973583498,488.88760842023106,536.5925475938676,492.195459854651,568.8039333602703,501.88942459902836,543.397960157304,511.24455294877856,554.6057883556941,480.6003784387548,558.4033166781519,515.6068920345472,570.2540074222145,485.8213041680895,574.5571843496867,523.3479757953551,586.8349003694659,489.77288803437176,604.3744403817412,514.1249283795013,637.671323122386,506.93209761680987,668.7259851779224,443.5528726017101,138.0,111.0,840.0,111.0
503.5940218860486,476.11824604011156,518.9056185946743,491.3911442248567,527.0025744524537,475.71704090237563,516.1033916229208,481.0835825574511,525.8707715651748,485.44536668177494,556.6800780191508,497.7736582852825,530.1781172448232,505.4627568793303,542.6964024113724,474.9439640526558,543.7056307216291,510.9049995070543,558.6936140462421,480.5404735943837,555.5212621230894,521.3202868958201,573.8524630360944,486.4323540644358,593.0974942960548,514.3989441595284,630.7410381118252,519.9201900036303,666.9677195549356,490.4265662722643,138.0,111.0,840.0,111.0
501.7090012926006,468.06678313241304,512.9748841071109,484.1216890826409,523.6018663360763,469.69904207574575,512.5789181635819,474.3804854309519,521.0722434696368,479.8840593921151,549.7656857506685,494.8578355822007,522.0451391552918,499.1244323168164,537.8241487733902,468.87052707515784,535.3031521262799,506.5604265001013,553.5874125526685,476.6448349264862,546.6104729649226,518.4405267713412,568.1456997872244,483.13365560627074,584.3954674256042,512.5426451959404,625.7137926849243,522.3961493469492,665.9709209575824,504.2516967755851,138.0,111.0,840.0,111.0
502.290550325848,466.6588313895549,511.816790506509,482.6813938610129,523.1048269028138,467.4236683619663,512.1676025390625,473.0696504413796,520.2723999023438,478.5881662657506,547.636004344723,494.290458657965,520.1869629696604,497.8024268950159,537.1265755906156,465.86186677038137,531.1726198288303,505.6978558783777,552.7886352539062,475.415116358931,540.5701005819897,515.7762203031086,567.0749721059036,482.70820430751354,579.6065979826831,512.1591337927309,621.1663669232452,523.8486229329616,662.0618370437061,505.90317680822267,138.0,111.0,840.0,111.0
503.88420692647327,468.065991608492,511.73162103823813,483.3116786487527,522.8791130872354,467.1936488525107,512.0446008478224,473.34248945119856,520.1867937717221,478.4989840197094,547.3997192382812,494.3096565689899,519.1481009868629,498.07864610303096,537.2234610304781,465.6242310571339,530.2412171275142,505.896302889096,552.6344528243419,475.29528808593756,539.2274146281594,515.3728966151017,566.6261689877035,483.63118167881464,578.6642907847269,512.4774018518003,619.9286428591606,525.132684629645,660.3144791345564,505.86372995004956,138.0,111.0,840.0,111.0
504.0049643763294,467.7975001149487,511.1040179315739,483.3651850191258,521.722522619458,467.40666242678617,511.2516132035418,473.2709022130233,519.4973790555946,478.5336697888846,547.0129379449105,494.4043632064007,518.2935909514008,498.11655448803816,536.8222292597794,466.4625609350536,529.0917266500855,506.1184571993233,551.479990933865,475.224553862587,538.6127890063863,515.9328284825546,565.7723726831432,483.59675643767497,577.8156637851557,512.3956292104207,618.1319360468582,524.962467552364,659.2873479253541,504.3761773699514,138.0,111.0,840.0,111.0
501.804733722355,463.506868005898,508.2745360466584,481.4931315496996,519.1506659692058,466.4658023075504,508.99364552258487,471.128049014265,516.7613830940409,477.2347601973438,543.7935909965036,493.8371235803833,514.6729618146134,496.59578961389707,533.8464230318334,465.8983982553681,526.3823395008043,505.2461936889071,547.7461153031015,474.54259001239365,536.4963518497435,515.4960848923085,562.0442419214367,482.0282222454923,575.1803032695252,511.1531583984735,614.7938782791359,522.731141181694,656.2955582632142,502.4953832073429,138.0,111.0,840.0,111.0
495.6196309929789,452.6830256629517,501.63582678198827,473.3375097331582,512.7454509788115,460.35518858138414,503.56886947248415,462.1757009860412,510.1247722937454,470.11846848937904,535.0164941680131,489.5379022170095,507.03439697570474,488.6662032205463,527.1405646237301,461.10893610624237,519.0510889796321,499.2664574991644,539.7637862046258,471.0612885189336,529.4333299275329,511.32016812973046,554.2373587026857,477.8912341400611,566.7243109645257,507.0656417727819,606.7887402408373,519.4067184964423,649.4167460638149,502.3164481154546,138.0,111.0,840.0,111.0
487.12999089875063,436.415913269984,493.0465824255408,460.2802242978617,505.6198627317274,448.0844800649962,495.3522605507017,447.92768238550093,502.54717817209024,457.66716754137906,524.6690812041468,478.4673831081722,496.40753909415935,475.3476728961044,519.5273904594048,450.7533008962169,509.8163367889419,486.5424056168034,530.4868046644981,460.83974879991064,519.1083190743732,500.65261432879146,543.2746313672845,468.59327645888163,554.3186839572236,498.5359361630594,589.9364304342245,514.5676806452897,638.2820708771261,504.09500129271163,138.0,111.0,840.0,111.0
475.5081840265328,421.74480193516894,484.02065933941253,445.46090028336243,497.12801263931647,433.0407727859975,484.5768473007191,432.72430855398835,493.52961269931797,442.4218911595474,513.4553663239956,463.3514695277657,487.0551886586543,460.11254477175737,510.05548945382986,435.7112181570301,497.0411695042713,471.6683971800071,522.8321377579059,447.03139038027575,504.9639925181708,485.7715996929343,534.5951768480618,459.3466320779665,541.714976318924,488.55721285657467,577.4363746139973,507.71938127067904,621.5597326706256,507.87144854105253,138.0,111.0,840.0,111.0
461.27983160435844,412.9511985305562,471.884346326164,435.0099095121026,484.3134521416355,421.39925233371025,471.12822666825366,422.54451721269004,480.98584407573173,430.4623714027249,501.5137675708963,450.48586292811024,476.50153822806186,448.04408691916814,498.24204579804785,422.72520324841184,484.5359432390567,459.1446581222975,511.6652466409772,435.4168550392281,491.0732774601033,472.00533453017465,523.6072298577335,448.523612079823,527.4699705048334,479.13564834031183,559.6861009193362,503.39462316449897,597.4516632604924,507.28569646235144,138.0,111.0,840.0,111.0
448.1313049046861,406.0970198406832,458.9385663245154,427.21315161894057,470.2904542689326,412.79131845665984,458.9646286154749,415.18380423434365,467.66805964702763,422.08085170904394,490.6014266617352,441.44060933958707,463.88124303948916,440.8924813487329,484.99860674907654,412.5855432126418,473.4050760570172,451.0980885664796,499.4905585872426,424.14755701558136,481.54733484773504,464.4539251206108,512.4196254031443,435.1314789799236,518.2356684168391,466.6409558095116,547.7155830952813,492.3638468245856,568.0022829636844,497.6893128465148,138.0,111.0,840.0,111.0
437.77651749629956,396.99897051171007,446.8072831586606,417.846145050739,458.81550541454783,405.0444980013179,448.00610336826014,406.35559965615596,456.2441915958949,414.42020566832025,481.84119035002163,432.5913935009122,453.5803628891772,434.1920250250303,474.64258890857104,405.8442126913211,465.2768429452606,443.8901302585409,488.955068587088,414.8788140775946,475.6781120258976,457.6330059206796,502.92799220051853,425.4024263864558,513.0494808536229,455.90891726127825,543.0893848384085,476.5580727767772,563.5667480443853,481.1216941052585,138.0,111.0,840.0,111.0
427.2133316403264,389.83576775636175,438.2314650761208,410.13877647750996,448.9471001899589,395.0245987410874,437.90485175660746,398.4685061849143,447.31095357765594,405.5234359550043,474.04939077823013,424.5067195835733,446.1134751828622,425.8481840171665,465.738925464457,396.80039702940064,457.6718335991492,435.6242567661785,480.4482813299118,407.433191620354,467.60115713450966,448.57507402974915,494.7649929184417,417.2126685913087,506.17208107284415,447.06916623442044,538.815103442677,467.76645504683023,571.5142456079584,475.8051827710721,138.0,111.0,840.0,111.0
416.26138159525965,386.670441940097,429.67369905067767,405.7994634301565,440.2024746824073,389.889138181727,428.6342872026574,393.7924017270461,438.7831502905903,400.0622884674595,465.90566357832734,418.6906562174595,437.5308250014423,421.1681002776842,456.5882400579362,392.05022212226527,448.3547003244375,429.86608221705035,472.03505647970775,401.13796420083014,457.25286554758765,441.08598346029225,487.26028031866457,412.6806434515556,497.009921648884,440.8071752423893,530.5033431070543,462.3273519673541,572.8004904142211,473.3352684470557,138.0,111.0,840.0,111.0
