Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
79.2,1188,0.0129252477815222,0.01326766986173,0,0,0,0
79.27,1189,0.0203275483824165,0.0241569289516742,0,0,0,0
79.33,1190,0.019255023767745,0.0219844498280061,0,0,0,0
79.4,1191,0.0249469083734536,0.0244545590792592,0,0,0,0
79.47,1192,0.0200926499101014,0.0195891234653311,0,0,0,0
79.53,1193,0.0208903571044208,0.0199790594615036,0,0,0,0
79.6,1194,0.0198198034098324,0.0185216238151138,0,1,0,0
79.67,1195,0.0168150807407316,0.0128272008953529,0,1,0,0
79.73,1196,0.0083986378247547,0.0076346827174922,0,1,0,0
79.8,1197,0.007962273205096,0.0027959347019047,0,1,0,0
79.87,1198,0.014247130409374,0.0026579042919355,0,1,0,0
79.93,1199,0.0142717589720309,0.006261660973558,0,0,0,0
80.0,1200,0.0147955501091187,0.0140242677946761,0,0,0,0
80.07,1201,0.0179517027785155,0.0198419463164584,0,0,0,0
80.13,1202,0.0222072886988626,0.0210321549595269,0,0,0,0
80.2,1203,0.0175351761178214,0.0196985603703885,0,0,0,0
80.27,1204,0.0159559835688218,0.0175662824911945,0,0,0,0
80.33,1205,0.0196876614615973,0.0188417468860226,0,0,0,0
80.4,1206,0.0260923409786418,0.0234828696177356,0,0,0,0
80.47,1207,0.0263390488804249,0.0258572947469383,0,0,0,0
80.53,1208,0.0243836722536601,0.0247037297315547,0,0,0,0
80.6,1209,0.0232012258526695,0.0216708322869705,0,0,0,0
80.67,1210,0.0228633143983201,0.022114081575588,0,0,0,0
80.73,1211,0.0216849147435352,0.0204058174914893,0,0,0,0
80.8,1212,0.0191498017952639,0.0153154145794896,0,0,0,0
80.87,1213,0.0172764500094313,0.016024119835614,0,0,0,0
80.93,1214,0.01670179804896,0.0150009682972665,0,0,0,0
81.0,1215,0.0143834760975176,0.0117849277957082,0,0,0,0
81.07,1216,0.0122433891719486,0.0115303094576112,0,0,0,0
81.13,1217,0.0102023501724755,0.0096766835154593,0,0,0,0
81.2,1218,0.0078923285079669,0.0078362296656235,0,0,0,0
81.27,1219,0.0072076768560376,0.0060525614107048,0,0,0,0
81.33,1220,0.0024991889551756,0.0026106561043146,0,0,0,0
81.4,1221,0.0010502407060955,0.0011750485523739,0,0,0,0
81.47,1222,0.0026537030745983,0.0013756732566773,0,0,0,0
81.53,1223,0.0029243707806698,0.0019103189229709,0,0,0,0
81.6,1224,0.0012324312378031,0.0029709055120334,0,0,0,0
81.67,1225,0.0019880683153171,0.0010613217629612,0,0,0,0
81.73,1226,0.0076974474733284,0.0013851797876685,0,0,0,0
81.8,1227,0.0061171451856335,0.0020389222102521,0,0,0,0
81.87,1228,0.0034607199595069,0.0035313847851723,0,0,0,0
81.93,1229,0.0046476122399404,0.0046865303060449,0,0,0,0
82.0,1230,0.0046775414399199,0.0047349982425926,0,0,0,0
82.07,1231,0.0054444993403863,0.0048689759486788,0,0,0,0
82.13,1232,0.0039094903372039,0.0027742089649357,0,0,0,0
82.2,1233,0.0047139222382339,0.0020771977715792,0,0,0,0
82.27,1234,0.0074323724074281,0.0011780273758634,0,0,0,0
82.33,1235,0.0086157985635827,0.0010254280609371,0,0,0,0
82.4,1236,0.0069702581509659,0.0019466765456038,0,0,0,0
82.47,1237,0.0026184241340702,0.002178630035464,0,0,0,0
82.53,1238,0.0011154578045368,0.0009139319252484,0,0,0,0
82.6,1239,0.0012221609060411,0.0002487368769948,0,0,0,0
82.67,1240,0.0005273463296601,0.0002204855111292,0,0,0,0
82.73,1241,0.002471101717489,0.0015675945608898,0,0,0,0
82.8,1242,0.0150050766077018,0.0079726496033247,0,0,0,0
82.87,1243,0.0277527305667111,0.0130709435493179,0,0,0,0
82.93,1244,0.0215544769032436,0.0074780224972229,0,0,0,0
83.0,1245,0.0154209867383864,0.0018013873239248,0,0,0,0
83.07,1246,0.0107856199805806,0.0013823805709941,0,0,0,0
83.13,1247,0.0126035525802359,0.003176927311913,0,0,0,0
83.2,1248,0.0175958044029747,0.0058957741982584,0,0,0,0
83.27,1249,0.0132843500223033,0.008131773955975,0,0,0,0
83.33,1250,0.0071262634368412,0.0081818311324309,0,0,0,0
83.4,1251,0.0116700848764269,0.0065175334675078,0,0,0,0
83.47,1252,0.0170452388002171,0.0073963093412044,0,0,0,0
83.53,1253,0.017197016525255,0.0115198322573398,0,0,0,0
83.6,1254,0.0072716982253209,0.0133667653040252,0,0,0,0
83.67,1255,0.0172396375444275,0.0158643230299188,0,1,0,0
83.73,1256,0.0162266278286887,0.0198506271129199,0,0,0,0
83.8,1257,0.0035983134288439,0.0234585590915268,0,0,0,0
83.87,1258,0.019158166406151,0.0264017225522836,0,0,0,0
83.93,1259,0.0297954800116775,0.0286479367937372,0,0,0,0
84.0,1260,0.0352254143617204,0.0301818895160932,0,0,0,0
84.07,1261,0.0367664101128233,0.0309956183565138,0,0,0,0
84.13,1262,0.0361824145998281,0.031084872194433,0,0,0,0
84.2,1263,0.0401225993629579,0.030447603080496,0,0,0,0
84.27,1264,0.0465085441978632,0.0290833776066483,0,0,0,0
84.33,1265,0.0467354982447947,0.0269935589113432,0,0,0,0
84.4,1266,0.0387982034181142,0.0241821481970095,0,0,0,0
84.47,1267,0.0246640617560951,0.0206584293174319,0,1,0,0
84.53,1268,0.013771518146896,0.016445773238299,0,1,0,0
84.6,1269,0.0117263945821529,0.0117470074802406,0,1,0,0
84.67,1270,0.0116392390135183,0.0080089084584874,0,1,0,0
84.73,1271,0.0154863639623861,0.0098667196254126,0,1,0,0
84.8,1272,0.0179292731849184,0.0165038454109796,0,1,0,0
84.87,1273,0.0187546108433454,0.019398881182102,0,1,0,0
84.93,1274,0.0259473324404571,0.0271821739595166,0,0,0,0
85.0,1275,0.0310891146385451,0.0318360397666968,0,0,0,0
85.07,1276,0.0321643405801334,0.0330609625492561,0,0,0,0
85.13,1277,0.0325016967245953,0.0328638016168316,0,0,0,0
85.2,1278,0.0312799784811203,0.0297459263538968,0,0,0,0
85.27,1279,0.0299070720096356,0.0284157962745796,0,1,0,0
85.33,1280,0.0264128287950695,0.0272435028854443,0,1,0,0
85.4,1281,0.011582171693839,0.018054651389082,0,1,0,0
85.47,1282,0.0021647979157565,0.0050811861440304,0,1,0,0
85.53,1283,0.0065602481369588,0.0057750668458263,0,0,0,0
85.6,1284,0.0049413925925514,0.0033701115164049,0,0,0,0
85.67,1285,0.0016099549694288,0.001026502230345,0,0,0,0
85.73,1286,0.0007478783799093,0.0009258993341682,0,0,0,0
85.8,1287,0.0022655013998784,0.0005283904033615,0,0,0,0
85.87,1288,0.0002983887485478,0.0001034105670226,0,0,0,0
85.93,1289,0.005275294671019,0.0004570186673782,0,0,0,0
86.0,1290,0.0112630439089694,0.0016521594804591,0,0,0,0
86.07,1291,0.0128621337414489,0.0021185987713531,0,1,0,0
86.13,1292,0.0080157458584855,0.0050133842031018,0,1,0,0
86.2,1293,0.0176654150047319,0.0108412087129442,0,1,0,0
86.27,1294,0.0227248550015738,0.0154031900143596,0,1,0,0
86.33,1295,0.0209902891862342,0.0226282535426401,0,1,0,0
86.4,1296,0.0268777836824022,0.0278447394444209,0,0,0,0
86.47,1297,0.0282159278185419,0.0303430244793339,0,0,0,0
86.53,1298,0.0291893680609783,0.0313681924907188,0,0,0,0
86.6,1299,0.030561480856446,0.0294256270291981,0,0,0,0
86.67,1300,0.0291304995697288,0.0278765265222662,0,0,0,0
86.73,1301,0.0303357797989168,0.026798771188341,0,1,0,0
86.8,1302,0.0269897363357163,0.0214135879994777,0,1,0,0
86.87,1303,0.0197199185288827,0.0165209314816261,0,1,0,0
86.93,1304,0.0169353667442224,0.014028625249352,0,1,0,0
87.0,1305,0.0085798702465748,0.0082271654806819,0,1,0,0
87.07,1306,0.0066459400722491,0.0022707680214271,0,1,0,0
87.13,1307,0.0088737373878742,0.0001482957489997,0,1,0,0
87.2,1308,0.0110574768625772,0.0020919531506773,0,1,0,0
87.27,1309,0.0151763897547583,0.0039890811082339,0,1,0,0
87.33,1310,0.0174361642797837,0.0044580573542339,0,1,0,0
87.4,1311,0.0190112607620993,0.0052824588972694,0,1,0,0
87.47,1312,0.0205678020899274,0.0099154906807155,0,1,0,0
87.53,1313,0.0191580251416123,0.0104601350930775,0,1,0,0
87.6,1314,0.0253880141063099,0.0155072903016361,0,1,0,0
87.67,1315,0.0277921592798844,0.0237258064531258,0,1,0,0
87.73,1316,0.027595592177367,0.0295878799419763,0,1,0,0
87.8,1317,0.0333374509318804,0.0336010936914278,0,1,0,0
87.87,1318,0.0314065281985169,0.0325484658697832,0,1,0,0
87.93,1319,0.0249076822701481,0.0274171851760967,0,1,0,0
88.0,1320,0.0238735439279532,0.0174420259860835,0,1,0,0
88.07,1321,0.0202698215411399,0.0138122275316826,0,1,0,0
88.13,1322,0.0191010622819299,0.0187195645920772,0,1,0,0
88.2,1323,0.0191707217905402,0.0234148628396803,0,1,0,0
