Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0109546127507031,0.0040045941329125,0,0,0,0
5.13,77,0.0137374464171844,0.0112812751067948,0,0,0,0
5.2,78,0.0162886026729515,0.0141935454870711,0,0,0,0
5.27,79,0.0164780411330844,0.0158300883401497,0,0,0,0
5.33,80,0.0163169904511614,0.0153737166537471,0,0,0,0
5.4,81,0.01607995126262,0.0157057191798723,0,0,0,0
5.47,82,0.0172527249729011,0.0158775129663109,0,0,0,0
5.53,83,0.0114770442827729,0.0140842264851168,0,0,0,0
5.6,84,0.0050566721839708,0.0123021790613222,0,0,0,0
5.67,85,0.0050637571710216,0.0110887657917315,0,0,0,0
5.73,86,0.0007522612629885,0.0046344296578029,0,0,0,0
5.8,87,0.0050672249516879,0.0012038332597107,0,0,0,0
5.87,88,0.0122719178151393,0.0005750349963574,0,0,0,0
5.93,89,0.0157046066549639,0.0001530463074972,0,0,0,0
6.0,90,0.0165713500934766,0.0018940696196112,0,0,0,0
6.07,91,0.0191547434274481,0.0098288919664411,0,0,0,0
6.13,92,0.0179080530549891,0.016760764144781,0,0,0,0
6.2,93,0.0170689371100604,0.0138853045975467,0,0,0,0
6.27,94,0.0161966566551911,0.0103969206007024,0,0,0,0
6.33,95,0.0134768397200901,0.0095811541704819,0,0,0,0
6.4,96,0.0126405984356752,0.009138107529055,0,0,0,0
6.47,97,0.0117086808405873,0.0087381912475331,0,0,0,0
6.53,98,0.0097022585989049,0.0083814360653711,0,0,0,0
6.6,99,0.0064824668187686,0.008067858438791,0,0,0,0
6.67,100,0.0024369199132412,0.0077974164624301,0,0,0,0
6.73,101,0.0005570652894316,0.0075701370724134,0,0,0,0
6.8,102,0.0003709311293163,0.0073860330123177,0,0,0,0
6.87,103,0.0004393157111258,0.0072451069460961,0,0,0,0
6.93,104,0.0004482971007008,0.0071473523167332,0,0,0,0
7.0,105,0.0005934684056397,0.0070927473288933,0,0,0,0
7.07,106,0.0001267752109114,0.0070813336936742,0,0,0,0
7.13,107,5.788683854528444e-05,0.0071130936803002,0,0,0,0
7.2,108,9.631813382989458e-05,0.0071880380216227,0,0,0,0
7.27,109,0.0001283574951824,0.0073061726998125,0,0,0,0
7.33,110,0.0001376726897246,0.0074674875655339,0,0,0,0
7.4,111,0.000212710042036,0.0076719574510943,0,0,0,0
7.47,112,0.0023286715347822,0.0079196200437333,0,0,0,0
7.53,113,0.0214396439580695,0.0082104542296925,0,0,0,0
7.6,114,0.0638208889914742,0.008544467651389,0,0,0,0
7.67,115,0.028076708833415,0.0092312350459406,0,0,0,0
7.73,116,0.0205681035133344,0.0144746299707426,0,0,0,0
7.8,117,0.0215808557892793,0.0200637411178982,0,0,0,0
7.87,118,0.0215264189547015,0.0214352058396778,0,0,0,0
7.93,119,0.0215865265037236,0.0220978424342556,0,0,0,0
8.0,120,0.014378207513896,0.015636873218232,0,0,0,0
8.07,121,0.0031423656339408,0.0068604650019423,0,0,0,0
8.13,122,0.000800037986661,0.0049405830286132,0,0,0,0
8.2,123,0.0066257866445265,0.0020131053821505,0,0,0,0
8.27,124,0.015023760678128,0.0011376413549439,0,0,0,0
8.33,125,0.0134146675544754,0.0018852783004683,0,0,0,0
8.4,126,0.0056571968753982,0.0011373446680955,0,0,0,0
8.47,127,0.0044597421356091,0.0010240757812184,0,0,0,0
8.53,128,0.0011297681530406,0.0002360220701177,0,0,0,0
8.6,129,0.0042314081084886,0.0007452280227653,0,0,0,0
8.67,130,0.0135730883436011,0.0016260953605987,0,0,0,0
8.73,131,0.0107374613298722,0.0014022188697073,0,0,0,0
8.8,132,0.0102383892256033,0.0009737497490657,0,0,0,0
8.87,133,0.0117114850298438,0.0001363941423829,0,0,0,0
8.93,134,0.0092170907493098,0.0006421302803252,0,0,0,0
9.0,135,0.0053263849653767,0.0005362874956819,0,0,0,0
9.07,136,0.0067972704768124,0.0020797580327044,0,0,0,0
9.13,137,0.0146066331771894,0.0090324022316111,0,0,0,0
9.2,138,0.0162818788760785,0.0124964316883392,0,0,0,0
9.27,139,0.0104694570031852,0.0109209004838581,0,0,0,0
9.33,140,0.0018877281852343,0.0055863978738947,0,0,0,0
9.4,141,0.001500095347465,0.0031003962952442,0,0,0,0
9.47,142,0.0070932156415469,0.0077203888424757,0,0,0,0
9.53,143,0.0096885235428641,0.0147862057707211,0,0,0,0
9.6,144,0.003544509695318,0.0089094041175312,0,0,0,0
9.67,145,0.0051986543304842,0.0047683976727106,0,0,0,0
9.73,146,0.0032263847155338,0.0019018815951636,0,0,0,0
9.8,147,0.0004820298927057,0.0005253974768608,0,0,0,0
9.87,148,0.0021148134851583,0.0003217074926117,0,0,0,0
9.93,149,0.0099166293634817,0.0017836759371498,0,0,0,0
10.0,150,0.011531373647023,0.0017545766339382,0,0,0,0
10.07,151,0.0090988839736454,0.0005040935142064,0,0,0,0
10.13,152,0.0039772406236042,0.0012363085704641,0,0,0,0
10.2,153,0.0040255629885219,0.0014614027649457,0,0,0,0
10.27,154,0.0109477649284303,0.0017602913585002,0,0,0,0
10.33,155,0.0164452864432036,0.0032925984730972,0,0,0,0
10.4,156,0.0169685687061149,0.0082754586301658,0,0,0,0
10.47,157,0.0154894943831846,0.0077241495480691,0,0,0,0
10.53,158,0.0113179022835646,0.0084031848831591,0,0,0,0
10.6,159,0.0112875580209622,0.0101787285423156,0,0,0,0
10.67,160,0.0141470907223012,0.0120753474292867,0,0,0,0
10.73,161,0.0149704082138397,0.0134301801469304,0,0,0,0
10.8,162,0.0130116799953859,0.0121699313461689,0,0,0,0
10.87,163,0.0106889117749742,0.0093516146798011,0,0,0,0
10.93,164,0.0140021780162822,0.0075127827137266,0,0,0,0
11.0,165,0.0118799817183516,0.008010644993892,0,0,0,0
11.07,166,0.0110664320484665,0.0130267493671574,0,0,0,0
11.13,167,0.0098636919231337,0.0146106706064283,0,0,0,0
11.2,168,0.0053057207046631,0.0121669742342884,0,0,0,0
11.27,169,0.0033676370839629,0.008956068318598,0,0,0,0
11.33,170,0.0034319589329641,0.0043427084564346,0,0,0,0
11.4,171,0.0011406999635317,0.0031643099017788,0,0,0,0
11.47,172,0.0019798196349993,0.0009115365556051,0,0,0,0
11.53,173,0.0089289752464306,0.0004472534371874,0,0,0,0
11.6,174,0.0085110547480435,0.000234024365907,0,0,0,0
11.67,175,0.0008849692317169,0.000290962962239,0,0,0,0
11.73,176,0.0043803628812694,0.0002067776600431,0,0,0,0
11.8,177,0.0059112917746365,0.001259716953744,0,0,0,0
11.87,178,0.0059270020891453,0.0031681410684726,0,0,0,0
11.93,179,0.0091871145863233,0.0010952014576433,0,0,0,0
12.0,180,0.0117186550906548,0.001414593408498,0,0,0,0
12.07,181,0.008013164250118,0.002949069523036,0,0,0,0
12.13,182,0.0051484080009473,0.0024169465133048,0,0,0,0
12.2,183,0.0061904806828362,0.0028505114562642,0,0,0,0
12.27,184,0.0083531191110254,0.0035564222176837,0,0,0,0
12.33,185,0.0116586293098194,0.0076066628356258,0,0,0,0
12.4,186,0.0123517741551259,0.0107383739458588,0,0,0,0
12.47,187,0.0121234923611073,0.0101768329052508,0,0,0,0
12.53,188,0.0114136076576804,0.0121653023466725,0,0,0,0
12.6,189,0.0160292891235091,0.0198681669681957,0,0,0,0
12.67,190,0.0224626218177232,0.0240037605551442,0,0,0,0
12.73,191,0.0224761090347555,0.0237175751799783,0,0,0,0
12.8,192,0.0236673423770078,0.0254259694313393,0,0,0,0
12.87,193,0.0229253930493995,0.0226094962019311,0,0,0,0
12.93,194,0.0226488633149891,0.0219972153890534,0,0,0,0
13.0,195,0.0216568967271447,0.0207284842793776,0,0,0,0
13.07,196,0.0227131122657581,0.0218676012138989,0,0,0,0
13.13,197,0.0235217931240419,0.0249066358392652,0,0,0,0
13.2,198,0.0214094477809784,0.0209913167443893,0,0,1,0
13.27,199,0.0107524104445973,0.0092555272948519,0,0,1,0
13.33,200,0.0020479642002906,0.0023751301576577,0,0,1,0
13.4,201,0.0019258459138156,0.0001922571142321,0,0,1,0
13.47,202,0.0010665045034474,0.0015156877251688,0,0,1,0
13.53,203,0.0003806113061994,0.0010817583835274,0,0,1,0
13.6,204,0.0021729833779578,0.0002150271522137,0,0,1,0
13.67,205,0.0022999539853019,0.0004389831312948,0,0,1,0
13.73,206,0.0007703971894552,0.0003570620695781,0,0,1,0
13.8,207,0.0002384363041174,0.0005416250168394,0,0,1,0
13.87,208,0.0007096625036025,0.0008536992449966,0,0,1,0
13.93,209,0.0002048823745147,0.0004575755074077,0,0,1,0
14.0,210,0.0006406104192272,0.0002849634482828,0,0,1,0
14.07,211,0.0005217465180105,0.0001556347179458,0,0,1,0
14.13,212,0.0008480147194065,0.000912735398251,0,0,1,0
14.2,213,0.001368940107602,0.001030718434138,0,0,1,0
14.27,214,0.0004073258564853,0.0005057316237394,0,0,1,0
14.33,215,0.001839406740906,0.0007726586378126,0,0,1,0
14.4,216,0.0004229384953837,0.0006205725157759,0,0,1,0
14.47,217,0.000378008502649,0.0002299852509305,0,0,1,0
14.53,218,0.0008793910158182,0.0006428028039675,0,0,1,0
14.6,219,0.0004471569356162,0.0005536019554632,0,0,1,0
14.67,220,0.0014259284246549,0.0006782229895505,0,0,1,0
14.73,221,0.0011245199138828,0.0008034072080476,0,0,1,0
14.8,222,0.0001199037538896,0.0001885344729637,0,0,1,0
14.87,223,0.0015522236614113,0.001023646774287,0,0,1,0
14.93,224,0.0015189167742928,0.000562192395771,0,0,1,0
15.0,225,0.0024127905698085,0.0007635674023903,0,0,1,0
15.07,226,0.0026337060944876,0.0008626631880868,0,0,1,0
15.13,227,0.0042906272683199,0.0002274914991217,0,0,1,0
15.2,228,0.0062817250150197,0.0016277698014478,0,0,1,0
15.27,229,0.0068574400473695,0.0011871560008628,0,0,1,0
15.33,230,0.0060855826382788,0.00182804354945,0,0,1,0
15.4,231,0.0048324673028813,0.0027681491090329,0,0,1,0
15.47,232,0.0065972708762661,0.0047594384326265,0,0,1,0
15.53,233,0.0067066316314431,0.0039097508841269,0,0,1,0
15.6,234,0.0041525840308861,0.0024781228749182,0,0,1,0
15.67,235,0.0011832024628911,0.0011621493788423,0,0,1,0
15.73,236,0.0009905774709712,0.0008131706755505,0,0,1,0
15.8,237,0.0005339494186294,0.0001739090743945,0,0,1,0
15.87,238,0.0007145342518719,0.0003154871386674,0,0,1,0
15.93,239,0.0001461131694567,0.0008322072520558,0,0,1,0
16.0,240,0.0019680436741807,0.0020178068326462,0,0,1,0
16.07,241,0.0070220531637028,0.0038432030723877,0,0,1,0
16.13,242,0.0050979883129739,0.0028880837737205,0,0,1,0
16.2,243,0.0021399165114023,0.0008438503931865,0,0,1,0
16.27,244,0.0009399338530623,0.0002294337946823,0,0,1,0
16.33,245,0.0010473970451156,0.0003677622196709,0,0,1,0
16.4,246,0.0011943434066525,0.0002003080050177,0,0,1,0
16.47,247,0.0051593926945677,0.0006397941877307,0,0,1,0
16.53,248,0.0049226874443765,0.0017208232084282,0,0,1,0
16.6,249,0.0028306614816466,0.0013071753545507,0,0,1,0
16.67,250,0.0018157453729723,0.0007184264300083,0,0,1,0
16.73,251,0.0014063897534024,0.00078630109661,0,0,1,0
16.8,252,0.0004924622982376,0.0003180069822562,0,0,1,0
16.87,253,0.0002115963118519,0.0001528416505404,0,0,1,0
16.93,254,0.0002687807162424,0.0003735467901851,0,0,1,0
17.0,255,0.0001310059818339,0.0005319059276132,0,0,1,0
17.07,256,0.0003712959627521,4.7925289196633e-05,0,0,1,0
17.13,257,8.75394896487415e-05,0.0003235403391081,0,0,1,0
17.2,258,0.0013967102216725,0.0003617139306482,0,0,1,0
17.27,259,0.0043778606628395,0.0017936180859345,0,0,1,0
17.33,260,0.0027374687113612,0.0007354654344106,0,0,1,0
17.4,261,0.0025292687452095,0.0002070051754363,0,0,1,0
17.47,262,0.0040910180330893,0.0001468136330606,0,0,1,0
17.53,263,0.0039565155999304,0.0008639026055777,0,0,1,0
17.6,264,0.0013800719359289,0.0012009131480948,0,0,1,0
17.67,265,0.0010745272992199,0.0006710624333489,0,0,1,0
17.73,266,0.0038825217184838,0.0001594531965543,0,0,1,0
17.8,267,0.0042300637417052,0.0005244154457133,0,0,1,0
17.87,268,0.0039401684913604,0.0008615998460055,0,0,1,0
17.93,269,0.0023137854529357,0.0011594899645803,0,0,1,0
18.0,270,0.0006873221214507,0.0011068446275742,0,0,1,0
18.07,271,0.0014425874693489,0.0008150306571099,0,0,1,0
18.13,272,0.0025265541196501,0.0012939036627716,0,0,1,0
18.2,273,0.0019870741725558,0.00185320759328,0,0,1,0
18.27,274,0.0017482451417964,0.0024093093048851,0,0,1,0
18.33,275,0.0017422067323109,0.0020551131937585,0,0,1,0
18.4,276,0.0005935739555481,0.0017184329083482,0,0,1,0
18.47,277,0.0040095740863711,0.0005460628120762,0,0,1,0
18.53,278,0.0060429022303921,0.0006856267292072,0,0,1,0
18.6,279,0.005064603230079,0.0017197919751653,0,0,1,0
18.67,280,0.0046529375378602,0.0018025888055691,0,0,1,0
18.73,281,0.0026991542464665,0.0007096567135955,0,0,1,0
18.8,282,0.0014531978860983,0.0020249027358529,0,0,1,0
18.87,283,0.0101944442300412,0.0063161568981289,0,0,1,0
18.93,284,0.019847238763689,0.0096703517302093,0,0,1,0
19.0,285,0.0137812875354817,0.0054305373561193,0,0,0,0
19.07,286,0.0104838829243635,0.0010794722349682,0,0,0,0
19.13,287,0.0105033487360337,0.0060688114247616,0,0,0,0
19.2,288,0.0166697791313362,0.0123339670009652,0,0,0,0
19.27,289,0.0176266754640643,0.0159590265690987,0,0,0,0
19.33,290,0.0156211873371532,0.0144556407247375,0,0,0,0
19.4,291,0.0146240922807718,0.0150084003749407,0,0,0,0
19.47,292,0.0147487567694775,0.0129003649105532,0,0,0,0
19.53,293,0.0127393551420877,0.013184245916125,0,0,0,0
19.6,294,0.01255386303422,0.0122975689308533,0,0,0,0
19.67,295,0.0094793494210324,0.007224042784985,0,0,0,0
19.73,296,0.0060895138615563,0.0029156517056433,0,0,0,0
19.8,297,0.0097577957375051,0.0008757322313586,0,0,0,0
19.87,298,0.0100987449926705,0.0024077670871651,0,0,0,0
19.93,299,0.0076470174613985,0.002858176776712,0,0,0,0
20.0,300,0.0044454185794247,0.001747854449113,0,0,0,0
20.07,301,0.0014627290892135,0.0003543292841142,0,0,0,0
20.13,302,0.0002138521130082,0.0002650809271307,0,0,0,0
20.2,303,0.0032347628943235,0.0011237434604939,0,0,0,0
20.27,304,0.0133362455416964,0.0023654466696248,0,0,0,0
20.33,305,0.0172737539473629,0.0023135824895572,0,0,0,0
20.4,306,0.0202978536136397,0.001330602884113,0,0,0,0
20.47,307,0.022148744893843,0.0032627557198334,0,0,0,0
20.53,308,0.0112363539380079,0.0076945853947434,0,0,0,0
20.6,309,0.0034263035170827,0.0109881441057889,0,0,0,0
20.67,310,0.0024437036039843,0.0077388481490883,0,0,0,0
20.73,311,0.004535841764455,0.0063260596782252,0,0,0,0
20.8,312,0.0056112164729184,0.0032655573680771,0,0,0,0
20.87,313,0.0036228042964007,0.0018398734924267,0,0,0,0
20.93,314,0.0007866209057981,0.0033976787850793,0,0,0,0
21.0,315,0.0001709658986682,0.0038703813920608,0,0,0,0
21.07,316,0.0001571663469571,0.0022022390379632,0,0,0,0
21.13,317,0.000143933055201,0.0010391118520404,0,0,0,0
21.2,318,0.0001312788078281,0.0004366077207198,0,0,0,0
21.27,319,0.0001191946018854,0.0002716560993548,0,0,0,0
21.33,320,0.0001076816450012,0.0001148709720335,0,0,0,0
21.4,321,9.675163696069213e-05,9.586579777934884e-05,0,0,0,0
21.47,322,8.639527685525339e-05,0.0001517344226351,0,0,0,0
21.53,323,7.662390310883265e-05,9.002747911989951e-05,0,0,0,0
21.6,324,6.744315934445172e-05,3.743758297946009e-05,0,0,0,0
21.67,325,5.885822914133989e-05,0.0001730092880888,0,0,0,0
21.73,326,5.088805112344157e-05,0.000181160990842,0,0,0,0
21.8,327,4.3545691786788624e-05,0.000361906417322,0,0,0,0
21.87,328,3.6871274683702406e-05,0.0006676001408992,0,0,0,0
21.93,329,3.091939608682956e-05,0.0007657231703431,0,0,0,0
22.0,330,2.5762635926419964e-05,0.0003921860981879,0,0,0,0
22.07,331,2.152743866280176e-05,0.0004371628032792,0,0,0,0
22.13,332,1.8383048661990304e-05,0.0009446977362547,0,0,0,0
22.2,333,1.645876111358081e-05,0.0010843816766824,0,0,0,0
22.27,334,1.5799178824858e-05,0.0013224415176637,0,0,0,0
22.33,335,1.6150959827024738e-05,0.0039322521695049,0,0,0,0
22.4,336,0.0046270506358553,0.0050161250378545,0,0,0,0
22.47,337,0.0201942259760014,0.0008389828432839,0,0,0,0
22.53,338,0.0129657911472725,0.0028336653728994,0,0,0,0
22.6,339,0.0126690020455926,0.0073522861563422,0,0,0,0
22.67,340,0.0149912835894515,0.0109471933132916,0,0,0,0
22.73,341,0.0161835805540083,0.0103303735949093,0,0,0,0
22.8,342,0.0101964002986506,0.010781012050184,0,0,0,0
22.87,343,0.0052415351245649,0.0057604483965556,0,0,0,0
22.93,344,0.0024687062857339,0.002259684179293,0,0,0,0
23.0,345,0.0051003352153419,0.0037883125565388,0,0,0,0
23.07,346,0.0190810161608195,0.0118464503277594,0,0,0,0
23.13,347,0.0332104336117192,0.0220598397558079,0,0,0,0
23.2,348,0.0296442103143295,0.0280543004848886,0,0,0,0
23.27,349,0.0088821091828258,0.0284637661717736,0,0,0,0
23.33,350,0.0176004333117311,0.0240463164622211,0,0,0,0
23.4,351,0.0339097214335465,0.0182289985297622,0,0,0,0
23.47,352,0.0212375829388981,0.0145144046866915,0,0,0,0
23.53,353,0.017174373927443,0.0163997762741747,0,0,0,0
23.6,354,0.0179799433471241,0.0161825625682539,0,0,0,0
23.67,355,0.0157891180217099,0.0145694560924299,0,0,0,0
23.73,356,0.0181309430230788,0.0197755900230488,0,0,0,0
23.8,357,0.017652522169703,0.0176100343116225,0,0,0,0
23.87,358,0.0051800633828042,0.0083202554383408,0,0,0,0
23.93,359,0.0017181523371011,0.003547767478254,0,0,0,0
24.0,360,0.0016293226532466,0.0008952867623213,0,0,0,0
24.07,361,0.0002674581078816,0.0006674345306863,0,0,0,0
24.13,362,0.0002295585408371,0.0001198823340881,0,0,0,0
24.2,363,0.0002635261988482,0.0003058027206128,0,0,0,0
24.27,364,0.0017914772255226,0.0005717206756461,0,0,0,0
24.33,365,0.0031539486977403,0.0005679578359077,0,0,0,0
24.4,366,0.0013145027847522,0.0005919701471165,0,0,0,0
24.47,367,0.0001881381839845,0.0009469323256254,0,0,0,0
24.53,368,3.370209578635226e-05,0.0001646883747758,0,0,0,0
24.6,369,0.0015817469632322,0.0008100002122897,0,0,0,0
24.67,370,0.0084730389418095,0.0034145760142357,0,0,0,0
24.73,371,0.017468517439605,0.0081721347639449,0,0,0,0
24.8,372,0.0204802818660511,0.0110410485818093,0,0,0,0
24.87,373,0.0121807058554897,0.004811015787768,0,0,0,0
24.93,374,0.0026030537271657,0.0026891281278097,0,0,0,0
25.0,375,0.0001973525663206,0.0022706556252696,0,0,0,0
25.07,376,0.0002287387873457,0.0018796057829557,0,0,0,0
25.13,377,0.0003912640977603,0.0015159565115719,0,0,0,0
25.2,378,0.000544652107094,0.0011797298088569,0,0,0,0
25.27,379,0.0030383848760157,0.0008709016625921,0,0,0,0
25.33,380,0.0080177764977054,0.0005894426200734,0,0,0,0
25.4,381,0.0068001043266837,0.0003180682851877,0,0,0,0
25.47,382,0.0098007887901314,0.0001819623444936,0,0,0,0
25.53,383,0.0116056659465312,0.0011536932363147,0,0,0,0
25.6,384,0.0068509997348175,0.0011799464065305,0,0,0,0
25.67,385,0.0011581045521522,0.0007408555038004,0,0,0,0
25.73,386,0.0003621894665195,0.0023579809560881,0,0,0,0
25.8,387,0.0006563790241727,0.0017064119774723,0,0,0,0
25.87,388,0.0009475132494838,0.0010573516513492,0,0,0,0
25.93,389,0.0012566064321593,0.0006450185930897,0,0,0,0
26.0,390,0.0015840877862995,0.0008385676416828,0,0,0,0
26.07,391,0.0019303588887795,0.0006231370550258,0,0,0,0
26.13,392,0.0022958255665147,3.0289009155840658e-05,0,0,0,0
26.2,393,0.0026807489418074,0.0009628891815328,0,0,0,0
26.27,394,0.0044887673463947,0.0036615202571657,0,0,0,0
26.33,395,0.0105256447458399,0.0132975865574876,0,0,0,0
26.4,396,0.011926302303708,0.0341212756444509,0,0,0,0
26.47,397,0.0124619469709289,0.0145785143819174,0,0,0,0
26.53,398,0.0125271872560322,0.0065157196894656,0,0,0,0
26.6,399,0.0131906722652431,0.0069319109616413,0,0,0,0
26.67,400,0.0146686829102607,0.0106583702250211,0,0,0,0
26.73,401,0.0154519867822896,0.0165343558851969,0,0,0,0
26.8,402,0.0169046262174123,0.0196730574262251,0,0,0,0
26.87,403,0.0185839458363849,0.0199329141806835,0,0,0,0
26.93,404,0.0192093555594612,0.0191619099206384,0,0,0,0
27.0,405,0.0207065502578263,0.0208759299227863,0,0,0,0
27.07,406,0.0207123117339737,0.0203921389398743,0,0,0,0
27.13,407,0.0206293616587485,0.0200134224358439,0,0,0,0
27.2,408,0.0189141336813827,0.0157509580153103,0,0,0,0
27.27,409,0.0169634816534181,0.0155369911788873,0,0,0,0
27.33,410,0.0120959860945476,0.0109556420476621,0,0,0,0
27.4,411,0.0033173115443507,0.0040425087900307,0,0,0,0
27.47,412,0.0031863639505211,0.0011100192381338,0,0,0,0
27.53,413,0.0161461143831619,0.000458564252733,0,0,0,0
27.6,414,0.0149540613094798,0.000244504570924,0,0,0,0
27.67,415,0.0071810004266538,0.0032703136530343,0,0,0,0
27.73,416,0.0029425738169068,0.0084608463653952,0,0,0,0
27.8,417,0.0063660231607859,0.0023479719434873,0,0,0,0
27.87,418,0.0070433819860365,0.0004301228656201,0,0,0,0
27.93,419,0.0038055454020564,0.0008555503698051,0,0,0,0
28.0,420,0.0006763267859618,8.77842185994409e-05,0,0,0,0
28.07,421,0.0068087322203858,0.00194550213413,0,0,0,0
28.13,422,0.0116003744378993,0.0068712819258899,0,0,0,0
28.2,423,0.0162941406056522,0.0130032064441976,0,0,0,0
28.27,424,0.017370321360356,0.0107369288880403,0,0,0,0
28.33,425,0.0154537192153624,0.0127921114271434,0,0,0,0
28.4,426,0.0145897697703773,0.0176079911482384,0,0,0,0
28.47,427,0.015504276127847,0.0207016182534503,0,0,0,0
28.53,428,0.0158622184795878,0.0162657210365391,0,0,0,0
28.6,429,0.0160128392064229,0.0144108830171614,0,0,0,0
28.67,430,0.0121963559829127,0.0114294365837718,0,0,0,0
28.73,431,0.0156003380074419,0.0129556453901197,0,0,0,0
28.8,432,0.0173307521247626,0.0173233839406972,0,0,0,0
28.87,433,0.0176756566895817,0.018129028519226,0,0,0,0
28.93,434,0.0156749560655109,0.0135598265900291,0,0,0,0
29.0,435,0.0117821636949379,0.0112555853929211,0,0,0,0
29.07,436,0.0065980947678113,0.0075794044166313,0,0,0,0
29.13,437,0.0128156096711275,0.0039537518147917,0,0,0,0
29.2,438,0.0168746916060069,0.0066897971030848,0,0,0,0
29.27,439,0.0204041589204001,0.0150708282362591,0,0,0,0
29.33,440,0.0206337412818915,0.0194641501374568,0,0,0,0
29.4,441,0.0222543226342194,0.0226564118975619,0,0,0,0
29.47,442,0.0227321223858774,0.0231446481371325,0,0,0,0
29.53,443,0.0202614950472553,0.0190471550391353,0,0,0,0
29.6,444,0.0181108511944577,0.017587727279129,0,0,0,0
29.67,445,0.0197530848609196,0.0193996283929171,0,0,0,0
