Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0170362535709915,0.0140925118120952,0,0,0,0
5.13,77,0.0183657552686955,0.0176616318999683,0,0,0,0
5.2,78,0.0218881127300987,0.0214519685369508,0,0,0,0
5.27,79,0.0181562536637482,0.0211244955863715,0,0,0,0
5.33,80,0.0131372155963841,0.0130067382287391,0,0,0,0
5.4,81,0.0148790729597843,0.0148004397317474,0,0,0,0
5.47,82,0.0199060854762172,0.0200727849165925,0,0,0,0
5.53,83,0.0190890045795621,0.0199538052775382,0,0,0,0
5.6,84,0.0117947679554391,0.0108400355985666,0,0,0,0
5.67,85,0.004433904713926,0.0054022052429521,0,0,0,0
5.73,86,0.0019571777960789,0.0047779025368539,0,0,0,0
5.8,87,0.0102080459633107,0.0029748511122992,0,0,0,0
5.87,88,0.0149720433067709,0.002943417255549,0,0,0,0
5.93,89,0.0151076844189362,0.0031279663654187,0,0,0,0
6.0,90,0.011639597481616,0.0047488349349536,0,0,0,0
6.07,91,0.0107598324020011,0.0083341264939944,0,0,0,0
6.13,92,0.0072791564969224,0.0071729086641656,0,0,0,0
6.2,93,0.0040611570523783,0.0060029163449148,0,0,0,0
6.27,94,0.0021035705557838,0.003734548495587,0,0,0,0
6.33,95,0.0046104823138154,0.0015127324783846,0,0,0,0
6.4,96,0.0011334942948603,0.000176048345331,0,0,0,0
6.47,97,0.0042373863696188,0.0008617441027454,0,0,0,0
6.53,98,0.0093448142642233,0.0034478283127694,0,0,0,0
6.6,99,0.0164697065926543,0.0051798593328651,0,0,0,0
6.67,100,0.0222657068839865,0.0032225736140615,0,0,0,0
6.73,101,0.0277134048513195,0.0051552361381566,0,0,0,0
6.8,102,0.0218789297267731,0.0093245892436511,0,0,0,0
6.87,103,0.0191425051199297,0.014441174064769,0,0,0,0
6.93,104,0.0184816359329554,0.0160902370936304,0,0,0,0
7.0,105,0.0155293866486383,0.0152090568663309,0,0,0,0
7.07,106,0.0122865860596368,0.0125964912787362,0,0,0,0
7.13,107,0.0170708089287606,0.0149532647999811,0,0,0,0
7.2,108,0.0181821121185162,0.016560776354233,0,0,0,0
7.27,109,0.0205212354103368,0.0216548491098601,0,0,0,0
7.33,110,0.0220032896199343,0.0202194275860637,0,0,0,0
7.4,111,0.0156437617522349,0.0107840258204776,0,0,0,0
7.47,112,0.0104771398934596,0.009198070007141,0,0,0,0
7.53,113,0.0121504414976194,0.0155163419520733,0,0,0,0
7.6,114,0.014817738964848,0.0158015089107787,0,0,0,0
7.67,115,0.0170142703728214,0.0160417509147613,0,0,0,0
7.73,116,0.0208893088962762,0.0222790732841371,0,0,0,0
7.8,117,0.0254977138101132,0.0252377591867278,0,0,0,0
7.87,118,0.0254730220336818,0.0265233510412884,0,0,0,0
7.93,119,0.0239663486416126,0.0239715719327361,0,0,0,0
8.0,120,0.0221802512301822,0.0217515939715184,0,0,0,0
8.07,121,0.0194671853813162,0.0213084225694468,0,0,0,0
8.13,122,0.0176151310488781,0.0184713992566235,0,0,0,0
8.2,123,0.0165790416154402,0.0157194720344283,0,0,0,0
8.27,124,0.0148286994334127,0.0152876247004556,0,0,0,0
8.33,125,0.0143060140278276,0.0155083627295248,0,0,0,0
8.4,126,0.0140159708428326,0.0132439547995709,0,0,0,0
8.47,127,0.0134212308004178,0.0121805681342319,0,0,0,0
8.53,128,0.0148833838488694,0.0138576563454858,0,0,0,0
8.6,129,0.0169496685417665,0.0192954719398962,0,0,0,0
8.67,130,0.0164492004320519,0.0191251102150872,0,0,0,0
8.73,131,0.0157052552259409,0.0155658609131836,0,0,0,0
8.8,132,0.015113067638021,0.0137358751243321,0,0,0,0
8.87,133,0.0158107939250587,0.01342914271855,0,0,0,0
8.93,134,0.0159677568659181,0.015668291025119,0,0,0,0
9.0,135,0.0132736063168874,0.0148174159904493,0,0,0,0
9.07,136,0.0124410914328931,0.0136017007673689,0,0,0,0
9.13,137,0.0115097909261079,0.0111618536726193,0,0,0,0
9.2,138,0.0039540606710589,0.0070634615802281,0,0,0,0
9.27,139,0.0152029692050133,0.001710069912864,0,0,0,0
9.33,140,0.0210734606593878,0.004274351608479,0,0,0,0
9.4,141,0.0186276534821883,0.0077664716057809,0,0,0,0
9.47,142,0.0149241235067516,0.011295499935754,0,0,0,0
9.53,143,0.0098992595232327,0.011156292803736,0,0,0,0
9.6,144,0.0045709358285153,0.0057296947858627,0,0,0,0
9.67,145,0.0085930232672187,0.006909161322855,0,0,0,0
9.73,146,0.0146264942088052,0.0113615310215127,0,0,0,0
9.8,147,0.0125587369088476,0.0117344413271641,0,0,0,0
9.87,148,0.0125140729138466,0.0111393532898638,0,0,0,0
9.93,149,0.0132176114368573,0.0127211073807429,0,0,0,0
10.0,150,0.0159622587096505,0.0165303302247287,0,0,0,0
10.07,151,0.0157562412942471,0.0179560984495548,0,0,0,0
10.13,152,0.0144873404295353,0.0137013749119265,0,0,0,0
10.2,153,0.0146203177725617,0.0149745372252059,0,0,0,0
10.27,154,0.018369291667022,0.0198031098698238,0,0,0,0
10.33,155,0.0224151376115427,0.0208122440858192,0,0,0,0
10.4,156,0.0217517707815044,0.0222610351794289,0,0,0,0
10.47,157,0.0186713587435082,0.0182473995278604,0,0,0,0
10.53,158,0.0142500484146019,0.0130025387234144,0,0,0,0
10.6,159,0.0118134451098091,0.0102397851138732,0,0,0,0
10.67,160,0.004941161307023,0.0025902688701182,0,0,0,0
10.73,161,0.0082116551809739,0.0006533311328811,0,0,0,0
10.8,162,0.0063958500236587,0.0033372748776734,0,0,0,0
10.87,163,0.0012432482835624,0.0018241604816124,0,0,0,0
10.93,164,0.0060279205528676,0.0011478060895315,0,0,0,0
11.0,165,0.0095142678859084,0.0076171262695757,0,0,0,0
11.07,166,0.0112505618256421,0.0112071961236365,0,0,0,0
11.13,167,0.0104964007032241,0.0099822250758526,0,0,1,0
11.2,168,0.0080761499810513,0.0062697546391241,0,0,1,0
11.27,169,0.0048512066620838,0.0030472347371072,0,0,1,0
11.33,170,0.0038389537566316,0.0007207010765302,0,0,1,0
11.4,171,0.0021015906078101,0.000698135252325,0,0,0,0
11.47,172,0.0007688884327211,0.0010143660748795,0,0,0,0
11.53,173,0.0072163128043322,0.0031893112536136,0,0,1,0
11.6,174,0.0161901365927988,0.0025270691831329,0,0,1,0
11.67,175,0.0201549614369847,0.0010664263942397,0,0,1,0
11.73,176,0.0179369695058161,0.0051226925278308,0,0,0,0
11.8,177,0.0138096534716063,0.0079067645037203,0,0,0,0
11.87,178,0.0119560584012545,0.0093997933691955,0,0,0,0
11.93,179,0.0086992367043217,0.0069507878886006,0,0,0,0
12.0,180,0.007302773703838,0.0037848167027344,0,0,0,0
12.07,181,0.0068627895779364,0.0026213314197514,0,0,0,0
12.13,182,0.0093804288584446,0.0045135718946552,0,0,0,0
12.2,183,0.0090905370852843,0.0064521681053725,0,0,0,0
12.27,184,0.0063590857760058,0.0075512246292644,0,0,0,0
12.33,185,0.007877015449402,0.0079799389633211,0,0,0,0
12.4,186,0.0085277070060108,0.0071767842114389,0,0,0,0
12.47,187,0.0081370963705358,0.0032660022639262,0,0,0,0
12.53,188,0.0108350073298896,0.0014067864328223,0,0,0,0
12.6,189,0.0077578736380689,0.0005997454645501,0,0,0,0
12.67,190,0.0012357144076208,0.0002853992582334,0,0,0,0
12.73,191,0.0022176217887057,0.0006873007704469,0,0,0,0
12.8,192,0.0025067248267486,0.0005719857347563,0,0,0,0
12.87,193,0.0011468613047123,0.0004226196626761,0,0,0,0
12.93,194,0.0018063398967153,0.0001132016536753,0,0,0,0
13.0,195,0.0028655245521177,0.0008197013006922,0,0,0,0
13.07,196,0.0028130754644867,0.000877107728825,0,0,1,0
13.13,197,0.0037176251091716,0.0019756807498634,0,0,1,0
13.2,198,0.0023956291373486,0.0011092743030228,0,0,1,0
13.27,199,0.0023444178429226,0.0012643391455445,0,0,1,0
13.33,200,0.0059486453523423,0.0042853491062842,0,0,1,0
13.4,201,0.0051183892769988,0.0029102483941377,0,0,1,0
13.47,202,0.0057095831106484,0.0021926895530695,0,0,1,0
13.53,203,0.0053972626834006,0.0024018220442278,0,0,1,0
13.6,204,0.0033171337583603,0.0007152743495856,0,0,1,0
13.67,205,0.0009842260090482,0.0003804900991117,0,0,1,0
13.73,206,0.0033014939430787,0.0004540528980216,0,0,1,0
13.8,207,0.0025837515584729,0.0003041727061594,0,0,1,0
13.87,208,0.0009552822480956,0.000278012816392,0,0,1,0
13.93,209,0.000817063266232,0.0005536956033814,0,0,1,0
14.0,210,0.000778834970969,0.000636964924853,0,0,1,0
14.07,211,0.0004126970586365,0.000191729626291,0,0,1,0
14.13,212,0.0005658876110494,0.000295313546903,0,0,1,0
14.2,213,0.000319870491071,0.0002575818406007,0,0,1,0
14.27,214,0.0007212972417137,0.0008053987395127,0,0,1,0
14.33,215,0.0043593051963058,0.0022402531410813,0,0,1,0
14.4,216,0.0115010713047323,0.0030491951191235,0,0,1,0
14.47,217,0.011448125274831,0.0004386271248926,0,0,0,0
14.53,218,0.0100746421958779,0.00179466609357,0,0,0,0
14.6,219,0.0142832830285835,0.0028742719633689,0,0,0,0
14.67,220,0.0170911815196629,0.0034508815869615,0,0,0,0
14.73,221,0.0163072023293503,0.0098215077648606,0,0,0,0
14.8,222,0.0161668815682144,0.0142113510820476,0,0,0,0
14.87,223,0.0122493010644212,0.0160452539921886,0,0,0,0
14.93,224,0.0057187022498739,0.0116824259464269,0,0,0,0
15.0,225,0.0024013914641066,0.0052907511070116,0,0,0,0
15.07,226,0.0029885829331819,0.001384449220825,0,0,0,0
15.13,227,0.0170803847650683,0.0031315251825398,0,0,0,0
15.2,228,0.0228749637362723,0.0041934978334943,0,0,0,0
15.27,229,0.0199140092220212,0.0064106281686144,0,0,0,0
15.33,230,0.0155430777454025,0.0091192743086956,0,0,0,0
15.4,231,0.0129596842059058,0.0126870010498736,0,0,0,0
15.47,232,0.0121617985706086,0.0095247226419792,0,0,0,0
15.53,233,0.0129855283384328,0.0104375918192331,0,0,0,0
15.6,234,0.015467522747829,0.0138039939252975,0,0,0,0
15.67,235,0.0194048904247342,0.0168529199907267,0,0,0,0
15.73,236,0.0232091306117618,0.0193431322111075,0,0,0,0
15.8,237,0.0256581823727445,0.0212496416052249,0,0,0,0
15.87,238,0.0265287709245836,0.022561709475216,0,0,0,0
15.93,239,0.0258178577374701,0.0232742044323647,0,0,0,0
16.0,240,0.0235239684282362,0.0233847575950586,0,0,0,0
16.07,241,0.0197329328770646,0.0228927990255602,0,0,0,0
16.13,242,0.016171933353893,0.0217992146370196,0,0,0,0
16.2,243,0.0176909519220175,0.0201068930106098,0,0,0,0
16.27,244,0.018251705525835,0.0178222995329281,0,0,0,0
16.33,245,0.013911514395826,0.0149599747043277,0,0,0,0
16.4,246,0.011416729722705,0.0115580057894719,0,0,0,0
16.47,247,0.0077489204189262,0.0080418531385023,0,0,0,0
16.53,248,0.0085047322563234,0.0059017793465198,0,0,0,0
16.6,249,0.0173962504669046,0.0035116392978345,0,0,0,0
16.67,250,0.0157540052613282,0.0058283161449747,0,0,0,0
16.73,251,0.0158811017375054,0.0112402045349214,0,0,0,0
16.8,252,0.0180191504390332,0.0141128561178124,0,0,0,0
16.87,253,0.0180658042286543,0.0161526043112284,0,0,0,0
16.93,254,0.0159681335111484,0.0154578212943014,0,0,0,0
17.0,255,0.0133314856917572,0.0138467194376878,0,0,0,0
17.07,256,0.0123393444011716,0.0140054992111721,0,0,0,0
17.13,257,0.0140519730320674,0.0151695419420525,0,0,0,0
17.2,258,0.0173221582579036,0.0173128340253967,0,0,0,0
17.27,259,0.0176802148502557,0.018806736727978,0,0,0,0
17.33,260,0.0173930045967649,0.0169726869642387,0,0,0,0
17.4,261,0.0142304677469696,0.0088922531884911,0,0,0,0
17.47,262,0.0083122731987072,0.0053677530533331,0,0,0,0
17.53,263,0.0054821617170762,0.0058826911234983,0,0,0,0
17.6,264,0.0074839981919233,0.0094350337098998,0,0,0,0
17.67,265,0.0119462046625586,0.0129163325248615,0,0,0,0
17.73,266,0.0110793141912804,0.0090642523759834,0,0,0,0
17.8,267,0.0039436696851427,0.0007855382310306,0,0,0,0
17.87,268,0.0159494444309562,0.006317726410638,0,0,0,0
17.93,269,0.020780363043173,0.0043713277570725,0,0,0,0
18.0,270,0.019288333234523,0.0024305740379514,0,0,0,0
18.07,271,0.0179083443178432,0.0096094281902972,0,0,0,0
18.13,272,0.0177108630052626,0.0147645643724555,0,0,0,0
18.2,273,0.0181793701400074,0.0133246772853001,0,0,0,0
18.27,274,0.0194376506804581,0.0119972672542215,0,0,0,0
18.33,275,0.0191771946117315,0.0150026419304826,0,0,0,0
18.4,276,0.0202390301733429,0.0187899954141417,0,0,0,0
18.47,277,0.0173998583879407,0.0166396237820051,0,0,0,0
18.53,278,0.0086010537164713,0.0057619876395829,0,0,0,0
18.6,279,0.0009578517500175,0.0006935052854861,0,0,0,0
18.67,280,0.0059068701276988,0.0018396691132509,0,0,0,0
18.73,281,0.0054133670400503,0.0002832446896985,0,0,0,0
18.8,282,0.0061552990852196,0.0019124144361932,0,0,0,0
18.87,283,0.0059229260950355,0.0033371306431773,0,0,0,0
18.93,284,0.0043504617646277,0.0006644274433594,0,0,0,0
19.0,285,0.0070597205394947,0.0008258556364528,0,0,0,0
19.07,286,0.0056841066059124,0.0021404630439716,0,0,0,0
19.13,287,0.0095998873367451,0.0026450838858518,0,0,0,0
19.2,288,0.0102368932918864,0.0042378213328091,0,0,0,0
19.27,289,0.0078588325590418,0.0023972552831447,0,0,0,0
19.33,290,0.0018714318667222,0.0013044099592977,0,0,0,0
19.4,291,0.001062996668727,0.0005318622940299,0,0,0,0
19.47,292,0.0004354317008617,0.0004143845839332,0,0,0,0
19.53,293,0.0012308216032913,0.0005045229330987,0,0,0,0
19.6,294,0.0012412706588807,0.0013692745268667,0,0,0,0
19.67,295,0.0004879659272677,0.0015905561971852,0,0,0,0
19.73,296,0.0002986487908759,0.00187762361138,0,0,0,0
19.8,297,0.0012742724224303,0.0022578395279553,0,0,0,0
19.87,298,0.0006037225987068,0.0008698015838098,0,0,0,0
19.93,299,0.0044614255112439,0.0017785858865605,0,0,0,0
20.0,300,0.0175007321894305,0.0056627579821469,0,0,0,0
20.07,301,0.0195043849778369,0.0054945417173614,0,0,0,0
20.13,302,0.0203736912492597,0.0072063419657094,0,0,0,0
20.2,303,0.0238447768122794,0.0050688227878378,0,0,0,0
20.27,304,0.0206494068518815,0.007967704173116,0,0,0,0
20.33,305,0.0199070054982944,0.0142959645111975,0,0,0,0
20.4,306,0.0194925988797396,0.0149553327000349,0,0,0,0
20.47,307,0.0171543151576929,0.0133071840691295,0,0,0,0
20.53,308,0.0166922260509339,0.0141704912651966,0,0,0,0
20.6,309,0.0166956077368984,0.0184252141825351,0,0,0,0
20.67,310,0.0177513893222877,0.0183504197465057,0,0,0,0
20.73,311,0.0175255664657803,0.0181881694046917,0,0,0,0
20.8,312,0.0156167152702979,0.0166240422434034,0,0,0,0
20.87,313,0.0158994500017253,0.0157170693377464,0,0,0,0
20.93,314,0.0194033167837253,0.019031412649458,0,0,0,0
21.0,315,0.0196809710261635,0.0175480278897411,0,0,0,0
21.07,316,0.0206996999893447,0.020263368962627,0,0,0,0
21.13,317,0.0254944721399356,0.0274247283815992,0,0,0,0
21.2,318,0.0246610649503225,0.0255371014621763,0,0,0,0
21.27,319,0.0229579738224044,0.0228244963977551,0,0,0,0
21.33,320,0.0224289999165076,0.0212131632448363,0,0,0,0
21.4,321,0.0176436506973958,0.0186217984432637,0,1,0,0
21.47,322,0.0148530936696398,0.0106600138816325,0,1,0,0
21.53,323,0.0193414562965724,0.0097733816573269,0,1,0,0
21.6,324,0.0191014115184746,0.0140601702636248,0,1,0,0
21.67,325,0.0218866417639458,0.0176872077371448,0,1,0,0
21.73,326,0.0217518893979411,0.0221307825359949,0,1,0,0
21.8,327,0.0210484739186604,0.0227994272964993,0,0,0,0
21.87,328,0.0219486355018256,0.0219989081907978,0,0,0,0
21.93,329,0.0230040601636838,0.0224524681090258,0,0,0,0
22.0,330,0.0212249182411239,0.0218171743748776,0,0,0,0
22.07,331,0.0206482593618709,0.0231047327371051,0,0,0,0
22.13,332,0.0232874193744615,0.024807751790672,0,0,0,0
22.2,333,0.0245628113881121,0.0244758084470401,0,0,0,0
22.27,334,0.0170983687093894,0.0179723144607691,0,0,0,0
22.33,335,0.0189311049393294,0.0128385098295156,0,0,0,0
22.4,336,0.0177205750212455,0.014430007014238,0,0,0,0
22.47,337,0.0194894828144636,0.0162999766442758,0,0,0,0
22.53,338,0.018207325642042,0.0168820269761265,0,0,0,0
22.6,339,0.0196545023326797,0.0184939784676985,0,0,0,0
22.67,340,0.017504621030466,0.0178850419656372,0,0,0,0
22.73,341,0.0158738964609839,0.0169960656329267,0,0,0,0
22.8,342,0.0095093249954712,0.0163309890945065,0,0,0,0
22.87,343,0.003219261779632,0.0105810819483279,0,0,0,0
22.93,344,0.0069330464082885,0.0027440984597298,0,0,0,0
23.0,345,0.0127384488632902,0.00469781205655,0,0,0,0
23.07,346,0.0231350844152572,0.0069129129760245,0,0,0,0
23.13,347,0.0225370417501137,0.0099034856188024,0,0,0,0
23.2,348,0.0116173687139271,0.0100152643082275,0,0,0,0
23.27,349,0.0071398207373497,0.010602655396151,0,0,0,0
23.33,350,0.0108290281901226,0.0140923008082906,0,0,0,0
23.4,351,0.014590097580109,0.0146809099526179,0,0,0,0
23.47,352,0.0180014095933716,0.0174872107503769,0,0,0,0
23.53,353,0.0207423162437417,0.020747969823455,0,0,0,0
23.6,354,0.0226630514151858,0.0231033334697952,0,0,0,0
23.67,355,0.0238069782520726,0.0244633008971988,0,0,0,0
23.73,356,0.0241752341187208,0.0248233197025503,0,0,0,0
23.8,357,0.023769413024938,0.0241815837353463,0,0,0,0
23.87,358,0.0225921476059755,0.0225377897698829,0,0,0,0
23.93,359,0.0207970208694445,0.0198935238980936,0,0,0,0
24.0,360,0.0189579384810709,0.0162539556202398,0,0,0,0
24.07,361,0.0145056673688208,0.0117678080544536,0,0,0,0
24.13,362,0.0102649989812102,0.0069338989763118,0,0,0,0
24.2,363,0.0066935018700515,0.0023852420070733,0,0,0,0
24.27,364,0.0025552688606261,0.0009702736776391,0,0,0,0
24.33,365,0.000345016711496,0.0006224866410325,0,0,0,0
24.4,366,0.0001682583926827,9.504384652111352e-05,0,0,0,0
24.47,367,0.0028136202796663,0.0004249689436265,0,0,0,0
24.53,368,0.0109570321663097,0.0019639287530634,0,0,0,0
24.6,369,0.0125897262341133,0.0031032254841261,0,0,0,0
24.67,370,0.0116580932291653,0.0034779247919526,0,0,0,0
24.73,371,0.0086496018544095,0.00272225015541,0,0,0,0
24.8,372,0.0086030599166671,0.0020750510359978,0,0,0,0
24.87,373,0.0072486621257016,0.0021747834718681,0,0,0,0
24.93,374,0.0075809677548104,0.0031169930502506,0,0,0,0
25.0,375,0.0078056158403467,0.0044624915677635,0,0,0,0
25.07,376,0.0108351957478294,0.0052902841823973,0,0,0,0
25.13,377,0.0096698896240269,0.0053684963610064,0,0,0,0
25.2,378,0.0091695634322638,0.0052148093462157,0,0,0,0
25.27,379,0.0105859086897781,0.0058014555169467,0,0,0,0
25.33,380,0.0099447129997799,0.0067030040543796,0,0,0,0
25.4,381,0.0123481016833175,0.0106415383825704,0,0,0,0
25.47,382,0.0157867669070442,0.0163320254545694,0,0,0,0
25.53,383,0.0172792103416501,0.0169336170207206,0,0,0,0
25.6,384,0.0174676914838982,0.0167885028331236,0,0,0,0
25.67,385,0.0198518093392932,0.0208890564427956,0,0,0,0
25.73,386,0.0206201271216448,0.0214449098447131,0,0,0,0
25.8,387,0.0089600034102892,0.009582649588496,0,0,0,0
25.87,388,0.0071307806802358,0.0010217126098657,0,0,0,0
25.93,389,0.0180345914699468,0.0075965796494659,0,0,0,0
26.0,390,0.0234487145737913,0.0059219596834492,0,0,0,0
26.07,391,0.0204841717617873,0.0081595333338411,0,0,0,0
26.13,392,0.0194023571567102,0.0162750935385489,0,1,0,0
26.2,393,0.0157203954522979,0.0148522811081361,0,0,0,0
26.27,394,0.0117048045869932,0.0130871036353571,0,0,0,0
26.33,395,0.0161645374141935,0.0124226053242811,0,0,0,0
26.4,396,0.0216880879751748,0.0169979416818601,0,0,0,0
26.47,397,0.0253644313011103,0.024653671491923,0,0,0,0
26.53,398,0.0273286455821003,0.0301848147414476,0,0,0,0
26.6,399,0.0285271599714546,0.029925885419201,0,0,0,0
26.67,400,0.0299756231976048,0.0293909810603841,0,0,0,0
26.73,401,0.0271620976694483,0.0269654463879399,0,0,0,0
26.8,402,0.0237058795535066,0.0230950595878489,0,0,0,0
26.87,403,0.0208737206525092,0.0200933250091044,0,0,1,0
26.93,404,0.014791747503387,0.0125622107592074,0,0,1,0
27.0,405,0.0050615359976676,0.0035815401287828,0,0,1,0
27.07,406,0.0053208752773345,0.0020080043158919,0,0,1,0
27.13,407,0.0047801075238647,0.0048989910015138,0,0,1,0
27.2,408,0.0042878703901832,0.004790562765329,0,0,1,0
27.27,409,0.0032995638317711,0.0047406011688263,0,0,1,0
27.33,410,0.0011400599011329,0.0024874732047456,0,0,1,0
27.4,411,0.0019013611675174,0.000730072106178,0,0,1,0
27.47,412,0.0001579509617888,0.0007454794872224,0,0,1,0
27.53,413,0.0021217074643462,0.0012727828289182,0,0,1,0
27.6,414,0.0035298622145158,0.0012991553656573,0,0,1,0
27.67,415,0.0009437352116673,0.000870945414481,0,0,1,0
27.73,416,0.0017392246178946,0.0002110917845068,0,0,1,0
27.8,417,0.0010617427434249,0.0002402809730304,0,0,1,0
27.87,418,0.0011186744940404,5.773670769908857e-05,0,0,1,0
27.93,419,0.0014800244771237,0.0001946035095853,0,0,1,0
28.0,420,0.0013610284657478,0.0008637013460862,0,0,1,0
28.07,421,0.0008075359108077,0.0005883551356287,0,0,1,0
28.13,422,0.0003688283597037,0.000256587282738,0,0,1,0
28.2,423,0.0010903068064413,0.0003967241166138,0,0,1,0
28.27,424,0.0049146140919983,0.0014652721391131,0,0,1,0
28.33,425,0.0062474398225269,0.0015481862533036,0,0,1,0
28.4,426,0.0079700962759252,0.0010169931232422,0,0,1,0
28.47,427,0.0105259981985803,0.0020944885143865,0,0,1,0
28.53,428,0.0075839237510163,0.0027246399717954,0,0,1,0
28.6,429,0.0061085989297505,0.0044060001157611,0,0,1,0
28.67,430,0.0073148802678548,0.0036822817493312,0,0,1,0
28.73,431,0.0076510139665685,0.0041905226869761,0,0,0,0
28.8,432,0.0072110564170866,0.0043552590491184,0,0,0,0
28.87,433,0.0050956012702808,0.0024523179293299,0,0,0,0
28.93,434,0.0005343650565101,0.0005939028395513,0,0,0,0
29.0,435,0.0047365237840668,0.0024255746854914,0,0,0,0
29.07,436,0.0136855416860413,0.0046262827020386,0,0,1,0
29.13,437,0.0114900658912886,0.0012513907876305,0,0,1,0
29.2,438,0.0049670617976006,0.0009113906399699,0,0,1,0
29.27,439,0.001730974176376,0.0015417502311428,0,0,1,0
29.33,440,0.0010817353508277,0.0009959885971959,0,0,1,0
29.4,441,0.0005649265742599,0.0006706283898267,0,0,1,0
29.47,442,0.003348450445238,0.0017699042595518,0,0,1,0
29.53,443,0.0105709147654158,0.0059147724022689,0,0,1,0
29.6,444,0.0092147707626931,0.0078676005069827,0,0,1,0
29.67,445,0.0062223211510525,0.0040771452724631,0,0,1,0
29.73,446,0.0048389073517289,0.001929121909426,0,0,0,0
29.8,447,0.0049619749099047,0.0026616718415919,0,0,0,0
