Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0147704988016168,0.0153307607098664,0,0,0,0
5.13,77,0.00742720583664,0.0102431207290519,0,0,0,0
5.2,78,0.0029187452438972,0.0019287084481664,0,0,0,0
5.27,79,0.0071104088340707,0.0014760868020265,0,0,0,0
5.33,80,0.0049202544871378,0.0020994263782781,0,0,0,0
5.4,81,0.0031510833440456,0.0008935606165786,0,0,0,0
5.47,82,0.0002255127700219,0.000261089003677,0,0,0,0
5.53,83,0.003495055944491,0.0006499160515125,0,0,0,0
5.6,84,0.0040984988189751,0.0025338436738633,0,0,0,0
5.67,85,0.0057788235249701,0.002029696016958,0,0,0,0
5.73,86,0.0044451830117282,0.0014625586728422,0,0,0,0
5.8,87,0.0036454015742651,0.0024246811130785,0,0,0,0
5.87,88,0.0052880248942946,0.0041409507018656,0,0,0,0
5.93,89,0.0074216924583634,0.0064307528982606,0,0,0,0
6.0,90,0.00948267773012,0.0082081232358145,0,0,1,0
6.07,91,0.0088529575776023,0.0074127120768118,0,0,1,0
6.13,92,0.0064888575902993,0.006186591135911,0,0,1,0
6.2,93,0.0050983655414771,0.0019004438636989,0,0,1,0
6.27,94,0.006395632600413,0.0007632202975642,0,0,1,0
6.33,95,0.0053755281554304,0.0008621848409436,0,0,0,0
6.4,96,0.0033883170451546,0.0006399181558114,0,0,0,0
6.47,97,0.0041569688635378,0.0004454205226043,0,0,1,0
6.53,98,0.0031298733554214,0.0007720586091585,0,0,1,0
6.6,99,0.0006242911812941,0.0007849317496376,0,0,1,0
6.67,100,0.0012068866940336,0.0002612409006433,0,0,1,0
6.73,101,0.0044494462069008,0.0017706921268862,0,0,1,0
6.8,102,0.0188350487648863,0.006916871813373,0,0,1,0
6.87,103,0.0217325085421518,0.0062543305767497,0,0,1,0
6.93,104,0.0185451751627877,0.0012326676243098,0,0,0,0
7.0,105,0.015677720323159,0.000650232133283,0,0,0,0
7.07,106,0.0111657302725474,0.0035189651408148,0,0,0,0
7.13,107,0.0105152441766123,0.0070928941428408,0,0,0,0
7.2,108,0.0126361151198638,0.0099452480895796,0,0,0,0
7.27,109,0.0129708071835332,0.012366860454474,0,0,0,0
7.33,110,0.0125729304556502,0.0129048122235563,0,0,0,0
7.4,111,0.0135654318344284,0.0118083558024387,0,0,0,0
7.47,112,0.0132081291381707,0.0129448986451244,0,0,0,0
7.53,113,0.0139132303871359,0.0148968336547395,0,0,0,0
7.6,114,0.0155351013691905,0.0160664256697605,0,0,0,0
7.67,115,0.0139941948492058,0.0133522333799694,0,0,0,0
7.73,116,0.0127255406966986,0.0141073347945125,0,0,0,0
7.8,117,0.0095317980115953,0.013902460537932,0,0,0,0
7.87,118,0.0097086987845694,0.0115242049477085,0,0,0,0
7.93,119,0.0095538950869374,0.0089441312578026,0,0,0,0
8.0,120,0.011771144277197,0.0082703481145792,0,0,0,0
8.07,121,0.0079850138455574,0.005693435522318,0,0,0,0
8.13,122,0.001452462693208,0.0020228336524122,0,0,0,0
8.2,123,0.0013198309829156,0.0017525838051362,0,0,0,0
8.27,124,0.0080294172602694,0.0024218785207275,0,0,0,0
8.33,125,0.0148937317753091,0.00595696718316,0,0,0,0
8.4,126,0.0170105309242445,0.0051208341961992,0,0,0,0
8.47,127,0.0246309161209435,0.0016073752957725,0,0,0,0
8.53,128,0.0179583496130107,0.0039044236192662,0,0,0,0
8.6,129,0.0162637614878276,0.0073277801945597,0,0,0,0
8.67,130,0.0167595916117605,0.0093818881791737,0,0,0,0
8.73,131,0.0165441474480958,0.0093430082434108,0,0,0,0
8.8,132,0.0163948970340008,0.0053883278058074,0,0,0,0
8.87,133,0.016360735357257,0.006156280255198,0,0,0,0
8.93,134,0.0164254244202831,0.0087383420795478,0,0,0,0
9.0,135,0.0165842891949827,0.0110894252299129,0,0,0,0
9.07,136,0.0168412673264423,0.0131379096621713,0,0,0,0
9.13,137,0.0172766699391902,0.014883565221986,0,0,0,0
9.2,138,0.0180914948555606,0.0163262976416441,0,0,0,0
9.27,139,0.0189937630369563,0.0174660217557762,0,0,0,0
9.33,140,0.0195429607585396,0.0183027358199571,0,0,0,0
9.4,141,0.019646039332396,0.0188364273174866,0,0,0,0
9.47,142,0.0193029921398106,0.019067066416313,0,0,0,0
9.53,143,0.0185138431185053,0.0189946504157173,0,0,0,0
9.6,144,0.0172785556849392,0.0186191988826972,0,0,0,0
9.67,145,0.0156046659999005,0.0179406692904423,0,0,0,0
9.73,146,0.0138425065531228,0.0169590784855527,0,0,0,0
9.8,147,0.0128914493340956,0.0156744244033197,0,0,0,0
9.87,148,0.0122835254363186,0.0140867252608378,0,0,0,0
9.93,149,0.0117670098767981,0.0121959358636361,0,0,0,0
10.0,150,0.0077147674183355,0.0100020748944007,0,0,0,0
10.07,151,0.0011539131936567,0.0075051806048089,0,0,0,0
10.13,152,0.0071284404278159,0.0044302368511231,0,0,0,0
10.2,153,0.0124293517686236,0.0002529538053823,0,0,0,0
10.27,154,0.0101373948865701,0.002662799623118,0,0,0,0
10.33,155,0.0104559724047979,0.0009319120989433,0,0,0,0
10.4,156,0.0096996526656484,0.0034999182553764,0,0,0,0
10.47,157,0.0109900610511649,0.0062294026384005,0,0,0,0
10.53,158,0.0100971013165474,0.0079105337120658,0,0,0,0
10.6,159,0.0081431385598253,0.0085960947028526,0,0,0,0
10.67,160,0.0066950739710247,0.0074647194880525,0,0,0,0
10.73,161,0.0079717822965968,0.0050680670795804,0,0,0,0
10.8,162,0.0072411197153563,0.0043491005878194,0,0,0,0
10.87,163,0.0071803518093358,0.0020309053502834,0,0,0,0
10.93,164,0.0078470287898278,0.0042443337944596,0,0,0,0
11.0,165,0.008408883089452,0.004789263348857,0,0,0,0
11.07,166,0.0075993094823126,0.0052426328367497,0,0,0,0
11.13,167,0.009456882333776,0.0085901257433336,0,0,0,0
11.2,168,0.0121554278305652,0.0096849398989302,0,0,0,0
11.27,169,0.0127789011681078,0.010624220921728,0,0,0,0
11.33,170,0.0152480987696604,0.0140012935470566,0,0,0,0
11.4,171,0.0159813482306929,0.0140812381775698,0,0,0,0
11.47,172,0.012963385060982,0.0110991947253558,0,0,0,0
11.53,173,0.007084800793228,0.0064965488705786,0,0,0,0
11.6,174,0.0011726249995836,0.002861310577004,0,0,0,0
11.67,175,0.0111755861631564,0.0026152176372453,0,0,0,0
11.73,176,0.010888291475071,0.0033228012727275,0,0,0,0
11.8,177,0.0071109744804796,0.002273962979222,0,0,0,0
11.87,178,0.0083137676061146,0.0012937595674185,0,0,0,0
11.93,179,0.0102125563500104,0.0009016071269995,0,0,0,0
12.0,180,0.0109154197741052,0.0016979259231387,0,0,0,0
12.07,181,0.0107245535520535,0.0014159114413656,0,0,0,0
12.13,182,0.0139678301853004,0.0006874558893058,0,0,0,0
12.2,183,0.015327843502951,0.0009401001512077,0,0,0,0
12.27,184,0.0147974175868511,0.0035420592000255,0,0,0,0
12.33,185,0.0140760298556297,0.0072297993031009,0,0,0,0
12.4,186,0.0149095364013511,0.0095786036266303,0,0,0,0
12.47,187,0.0149779140886718,0.0132243485311326,0,0,0,0
12.53,188,0.0148807553419113,0.0131645907387969,0,0,0,0
12.6,189,0.0163019870227121,0.0125691862150367,0,0,0,0
12.67,190,0.0153608656050982,0.0134238717948383,0,0,0,0
12.73,191,0.0149275734874453,0.0140520773869958,0,0,0,0
12.8,192,0.0129613734005032,0.0113967977572302,0,0,0,0
12.87,193,0.0092108219710673,0.0048388521070211,0,0,0,0
12.93,194,0.010011879787212,0.0017693134692159,0,0,0,0
13.0,195,0.006949535592491,0.0007980339053502,0,0,0,0
13.07,196,0.0022134334681518,0.0009173211809478,0,0,0,0
13.13,197,0.0013449579971635,0.0011383829094817,0,0,0,0
13.2,198,0.0002339772429088,0.0008405319453549,0,0,0,0
13.27,199,0.0005919220857827,0.0012659475550667,0,0,0,0
13.33,200,0.0009232151017904,0.0007713985507254,0,0,0,0
13.4,201,0.0007405885344389,0.0006693129407286,0,0,0,0
13.47,202,0.0004500521325455,0.0004109682340694,0,0,0,0
13.53,203,7.811445673700921e-05,0.0002031685979784,0,0,0,0
13.6,204,0.0025902140372161,0.0005614854099187,0,0,0,0
13.67,205,0.0093962198444744,0.0022866135001625,0,0,0,0
13.73,206,0.0102436962806865,0.0017794158112119,0,0,0,0
13.8,207,0.0077445110977896,0.0009018520746257,0,0,0,0
13.87,208,0.0079536926769299,0.0035734069166183,0,0,0,0
13.93,209,0.0089975709317995,0.0048110617742392,0,0,0,0
14.0,210,0.009093850277462,0.0046585120641278,0,0,0,0
14.07,211,0.0098634241662976,0.0064510645978729,0,0,0,0
14.13,212,0.0118052660702394,0.0128750688225343,0,0,0,0
14.2,213,0.0158022720342311,0.0162822674392716,0,0,0,0
14.27,214,0.0167247218400269,0.0177961679726631,0,0,0,0
14.33,215,0.0162240547395357,0.0180157931490913,0,0,0,0
14.4,216,0.0153620389938203,0.0160156501553881,0,0,0,0
14.47,217,0.0165342075002941,0.0163961455654448,0,0,0,0
14.53,218,0.015688044357086,0.0153266675014798,0,0,0,0
14.6,219,0.0118557786776319,0.0133537513740975,0,0,0,0
14.67,220,0.0026590644790204,0.0082067002744993,0,0,0,0
14.73,221,0.0024901659135784,0.0016184534409864,0,0,0,0
14.8,222,0.007721840086227,0.003827477625476,0,0,0,0
14.87,223,0.0081617540970569,0.0061489829184595,0,0,0,0
14.93,224,0.0065557446595285,0.0040692575749846,0,0,0,0
15.0,225,0.010124640030471,0.004527559868809,0,0,0,0
15.07,226,0.0148559563939462,0.0041828962079737,0,0,0,0
15.13,227,0.0200328358999309,0.0027740153337538,0,0,0,0
15.2,228,0.0186902006658475,0.0049521449804338,0,0,0,0
15.27,229,0.0114223140666752,0.0044749503834232,0,0,0,0
15.33,230,0.0079393428689927,0.0034341616714155,0,0,0,0
15.4,231,0.0069372218924458,0.0035033657901411,0,0,0,0
15.47,232,0.0074714988058074,0.0060676716930814,0,0,0,0
15.53,233,0.008199168439023,0.0047788539636852,0,0,0,0
15.6,234,0.0073483552141785,0.0041127466606861,0,0,0,0
15.67,235,0.0091692761123733,0.0051181076751026,0,0,0,0
15.73,236,0.012759229235658,0.0104260979122766,0,0,0,0
15.8,237,0.0169503865517293,0.0132297660974014,0,0,0,0
15.87,238,0.0165275452803506,0.0190346395171858,0,0,0,0
15.93,239,0.0140062112885011,0.022063321042387,0,0,0,0
16.0,240,0.0136296548099342,0.0164881789484516,0,0,0,0
16.07,241,0.0121689652243888,0.0084935729624981,0,0,0,0
16.13,242,0.0101330028777778,0.0059519150777305,0,0,0,0
16.2,243,0.0093932942225749,0.0046510720347137,0,0,0,0
16.27,244,0.0089699633211687,0.0059328276542138,0,0,0,0
16.33,245,0.0088807772765731,0.0074653136329212,0,0,0,0
16.4,246,0.0103944021332193,0.007100637826455,0,0,0,0
16.47,247,0.0104105323695377,0.0068515344770349,0,0,0,0
16.53,248,0.0125126001016024,0.0101890235758986,0,0,0,0
16.6,249,0.0136097250511485,0.0131783214200344,0,0,0,0
16.67,250,0.0134172382447694,0.0117915371451083,0,0,0,0
16.73,251,0.0140380356264722,0.0126206782226217,0,0,0,0
16.8,252,0.0127895152419034,0.0104078208809571,0,0,0,0
16.87,253,0.0119939603252777,0.0108640846016204,0,0,0,0
16.93,254,0.0118508802240233,0.0136816855942853,0,0,0,0
17.0,255,0.0127259594120979,0.0135421869332353,0,0,0,0
17.07,256,0.0140561011688713,0.0142250724222605,0,0,0,0
17.13,257,0.0170707957330531,0.0144703385704293,0,0,0,0
17.2,258,0.014956330403362,0.0163993552751736,0,0,0,0
17.27,259,0.0133375354313564,0.013283714565325,0,0,0,0
17.33,260,0.0126460774711173,0.0097930448401695,0,0,0,0
17.4,261,0.0045411081551035,0.0039105259581311,0,0,0,0
17.47,262,0.0016779688131579,0.0003867069084389,0,0,0,0
17.53,263,0.0012732731717999,0.000635453168969,0,0,0,0
17.6,264,0.0035293538682125,0.0003876395602573,0,0,0,0
17.67,265,0.0082069289794677,0.0003908680752116,0,0,0,0
17.73,266,0.0066985556227901,0.0029034558112035,0,0,0,0
17.8,267,0.0071616717138034,0.0061545579686855,0,0,0,0
17.87,268,0.0087347088137077,0.0071471168736804,0,0,0,0
17.93,269,0.010808377787869,0.0083614890818576,0,0,0,0
18.0,270,0.0114037769860275,0.0107775448172193,0,0,0,0
18.07,271,0.0111596996176247,0.0120128955633468,0,0,0,0
18.13,272,0.0114382658991851,0.011500100140704,0,0,0,0
18.2,273,0.0105954317388538,0.0094822340243822,0,0,0,0
18.27,274,0.0091722044529973,0.0071569180165427,0,0,0,0
18.33,275,0.0075660142859014,0.0051357518303247,0,0,0,0
18.4,276,0.0049512444465304,0.003569131527679,0,0,0,0
18.47,277,0.0043127416941834,0.0042987523678574,0,0,0,0
18.53,278,0.0074178769076143,0.0052937782843729,0,0,0,0
18.6,279,0.0067997201188058,0.0065362764095047,0,0,0,0
18.67,280,0.0056204988369738,0.0054501841625727,0,0,0,0
18.73,281,0.0105497038121233,0.0012788880805327,0,0,0,0
18.8,282,0.0149007155938516,0.0012383137840393,0,0,0,0
18.87,283,0.0127771731940515,0.0024989078905423,0,0,0,0
18.93,284,0.0084289041416803,0.001164017309613,0,0,0,0
19.0,285,0.0062065435100394,0.0026929004861026,0,0,0,0
19.07,286,0.0070075733908039,0.0034576205681952,0,0,0,0
19.13,287,0.0077459705825424,0.0051522709798944,0,0,0,0
19.2,288,0.0102447480231132,0.0075067124178048,0,0,0,0
19.27,289,0.0123146342941067,0.0091829148201564,0,0,0,0
19.33,290,0.0108469908232797,0.0109946790485493,0,0,0,0
19.4,291,0.0125402593793589,0.0145485953787,0,0,0,0
19.47,292,0.0140419259467434,0.015281851253927,0,0,0,0
19.53,293,0.0148757826553404,0.0161489544506124,0,0,0,0
19.6,294,0.0148698464949128,0.015690972270915,0,0,0,0
19.67,295,0.0151103199644836,0.0148877551531117,0,0,0,0
19.73,296,0.0117137931942821,0.0132720697235359,0,0,0,0
19.8,297,0.0118052621164216,0.0122931864093293,0,0,0,0
19.87,298,0.0127478159349131,0.0134644994446813,0,0,0,0
19.93,299,0.0147654570757456,0.0146429992371306,0,0,0,0
20.0,300,0.0152203882159194,0.0149152098091758,0,0,0,0
20.07,301,0.0150400755066665,0.0151215968566423,0,0,0,0
20.13,302,0.0155266840453841,0.0144977528302303,0,0,0,0
20.2,303,0.0139979659054271,0.0123062466268751,0,0,0,0
20.27,304,0.0117556669130991,0.0107205117828677,0,0,0,0
20.33,305,0.0101486633964479,0.0102433941358237,0,0,0,0
20.4,306,0.0081071568965519,0.0083899380000594,0,0,0,0
20.47,307,0.010499993542497,0.0113097407135224,0,0,0,0
20.53,308,0.0123396903524707,0.0120959415944626,0,0,0,0
20.6,309,0.0117746564581238,0.011487300436356,0,0,0,0
20.67,310,0.011345301441358,0.011348341909244,0,0,0,0
20.73,311,0.0121940263735805,0.009748552712029,0,0,0,0
20.8,312,0.0115546885226927,0.0111727611490279,0,0,0,0
20.87,313,0.0113065536933361,0.0103378241822168,0,0,0,0
20.93,314,0.0078905426587411,0.0082398767645613,0,0,0,0
21.0,315,0.0010251379533102,0.0037956472436774,0,0,0,0
21.07,316,0.0034108599699165,0.0006169654622283,0,0,0,0
21.13,317,0.0069330294261258,0.0030524159789371,0,0,0,0
21.2,318,0.0052155203427888,0.0022013064178893,0,0,0,0
21.27,319,0.0041528223630554,4.222931757468588e-05,0,0,0,0
21.33,320,0.0036258277007577,0.0018866871088506,0,0,0,0
21.4,321,0.0063513632014277,0.0027373571201083,0,0,0,0
21.47,322,0.0073831377111713,0.0052268275657917,0,0,0,0
21.53,323,0.0073296066428914,0.0065398944775783,0,0,0,0
21.6,324,0.0070574429382286,0.0058828213637162,0,0,0,0
21.67,325,0.0066977150426872,0.0048060274586728,0,0,0,0
21.73,326,0.0071563252256824,0.0056457359224928,0,0,0,0
21.8,327,0.0066286263267878,0.0044801664558454,0,0,0,0
21.87,328,0.0040243068818637,0.0024473132929808,0,0,0,0
21.93,329,0.0012771238091201,0.0001984687115641,0,0,0,0
22.0,330,0.0090974898282316,0.0025879885530072,0,0,0,0
22.07,331,0.018746713061078,0.0062333408011703,0,0,0,0
22.13,332,0.015461482498366,0.0032488300503407,0,0,0,0
22.2,333,0.0148574047562386,0.0016230025559898,0,0,0,0
22.27,334,0.0121324142313773,0.002573234982566,0,0,0,0
22.33,335,0.0096417262739133,0.0028832408989554,0,0,0,0
22.4,336,0.0078932863805458,0.0041288179791799,0,0,0,0
22.47,337,0.0041468596613267,0.0066172776375385,0,0,0,0
22.53,338,0.000706264114563,0.0052881159252432,0,0,0,0
22.6,339,0.0008480627348809,0.0023356802353688,0,0,0,0
22.67,340,0.0021525719109917,0.0004624523005643,0,0,0,0
22.73,341,0.0020806516519617,0.002169034226106,0,0,0,0
22.8,342,0.0018039104814653,0.0023802598982218,0,0,0,0
22.87,343,0.0108440960331601,0.0032262514849038,0,0,0,0
22.93,344,0.0121013578527682,0.0010046309053146,0,0,0,0
23.0,345,0.0112990481168816,0.0054586462683178,0,0,0,0
23.07,346,0.011332008501571,0.0090743758760346,0,0,0,0
23.13,347,0.0082181623202478,0.0056607596988086,0,0,0,0
23.2,348,0.0022910684465815,0.0016335689526958,0,0,0,0
23.27,349,0.0035902859075328,0.0004394889345861,0,0,0,0
23.33,350,0.0051009413273138,0.0017063814786479,0,0,0,0
23.4,351,0.0066746210828175,0.0030061029434518,0,0,0,0
23.47,352,0.0012371111849202,0.0001963732922004,0,0,0,0
23.53,353,0.0112220837301283,0.0050305574344601,0,0,0,0
23.6,354,0.0209147731873948,0.0099427408832522,0,0,0,0
23.67,355,0.0202695851716533,0.009483010434734,0,0,0,0
23.73,356,0.0186135107683671,0.0055600138178734,0,0,0,0
23.8,357,0.0212004149741342,0.0027154570315765,0,0,0,0
23.87,358,0.0203506585993566,0.0042748085341088,0,0,0,0
23.93,359,0.0130612341568325,0.0052762882273242,0,0,0,0
24.0,360,0.0118622916922637,0.0058563784992216,0,0,0,0
24.07,361,0.0119987144559833,0.0064806104185878,0,0,0,0
24.13,362,0.0122328408101602,0.008475674582379,0,0,0,0
24.2,363,0.0145579983578929,0.0110058186149874,0,0,0,0
24.27,364,0.0164765846802568,0.0154739003137084,0,0,0,0
24.33,365,0.0180101569822295,0.0177621642358091,0,0,0,0
24.4,366,0.0189639515822726,0.021455688185613,0,0,0,0
24.47,367,0.0187586472176207,0.0205762704680277,0,0,0,0
24.53,368,0.0217222687655006,0.0194197855848409,0,0,0,0
24.6,369,0.0208540565521384,0.0208574978134165,0,0,0,0
24.67,370,0.0206189439128607,0.0231518179534704,0,0,0,0
24.73,371,0.0191283145816813,0.0189145388274434,0,0,0,0
24.8,372,0.0124163183597337,0.0124309233788141,0,0,0,0
24.87,373,0.0094200819057252,0.0104788957330372,0,0,0,0
24.93,374,0.0097828607303109,0.0122886338974762,0,0,0,0
25.0,375,0.0126300038924407,0.0143210956989097,0,0,0,0
25.07,376,0.0155345158884693,0.0154927490545845,0,0,0,0
25.13,377,0.0167159390659838,0.015729161367687,0,0,0,0
25.2,378,0.0161336218323419,0.0150282503702319,0,0,0,0
25.27,379,0.0141823515112456,0.0133889710971463,0,0,0,0
25.33,380,0.0095077131986788,0.0108107770325269,0,0,0,0
25.4,381,0.0075470632511071,0.0072887568870058,0,0,0,0
25.47,382,0.0039165011916752,0.003231664887279,0,0,0,0
25.53,383,0.0030894078162086,0.0020244988657976,0,0,0,0
25.6,384,0.0035775928035895,0.0021566462461094,0,0,0,0
25.67,385,0.0032868896028989,0.0019488446389335,0,0,0,0
25.73,386,0.0060553910138187,0.0051954347032582,0,0,0,0
25.8,387,0.0077903586837059,0.0069502732671989,0,0,0,0
25.87,388,0.0063194347038112,0.0058635950940358,0,0,0,0
25.93,389,0.0018823229463557,0.0028993582304432,0,0,0,0
26.0,390,0.0014640243717047,0.0004856138545435,0,0,0,0
26.07,391,0.002217773709474,0.0026292115874408,0,0,0,0
26.13,392,0.0070501110358685,0.0031289231282198,0,0,0,0
26.2,393,0.0150341058436257,0.0046859302368339,0,0,0,0
26.27,394,0.0136255689190847,0.0037432217172366,0,0,0,0
26.33,395,0.0110414401838055,0.0006446541606999,0,0,0,0
26.4,396,0.0117261608201036,0.0045539273480575,0,0,0,0
26.47,397,0.0151652152526085,0.0079350943887867,0,0,0,0
26.53,398,0.0157478955083434,0.0139358975003014,0,0,0,0
26.6,399,0.0167001871594957,0.0153738722523021,0,0,0,0
26.67,400,0.0164184033404179,0.0169405833324005,0,0,0,0
26.73,401,0.0163926015842783,0.0179801304198243,0,0,0,0
26.8,402,0.0191834543025479,0.0189859497452179,0,0,0,0
26.87,403,0.0176166624550779,0.0181443289127836,0,0,0,0
26.93,404,0.0181377389858065,0.0190540894916804,0,0,0,0
27.0,405,0.0183795617372946,0.0187777538434841,0,0,0,0
27.07,406,0.0171107242176284,0.0178907608239367,0,0,0,0
27.13,407,0.0102275842618802,0.0112032064958231,0,0,0,0
27.2,408,0.0089685443417121,0.0071558915131888,0,0,0,0
27.27,409,0.011530184723498,0.0103217852322174,0,0,0,0
27.33,410,0.0152682615119038,0.0142856028031334,0,0,0,0
27.4,411,0.0151835882069494,0.013173064887325,0,0,0,0
27.47,412,0.013929185213478,0.0113773896113646,0,0,0,0
27.53,413,0.0136934071890619,0.0132772363388347,0,0,0,0
27.6,414,0.0129104634143024,0.0134233896802069,0,0,0,0
27.67,415,0.0179269499497195,0.0106875047858409,0,0,0,0
27.73,416,0.015588583512925,0.0142283573915802,0,0,0,0
27.8,417,0.0139621691869067,0.0154065963020022,0,0,0,0
27.87,418,0.0122241016580443,0.015109486870752,0,0,0,0
27.93,419,0.0100124251575353,0.0139088140213006,0,0,0,0
28.0,420,0.003103564788916,0.0128492557111474,0,0,0,0
28.07,421,0.0065624521677625,0.0118937939211846,0,0,0,0
28.13,422,0.0183999708030003,0.003593082162988,0,0,0,0
28.2,423,0.0147308478248213,0.0048261725690082,0,0,0,0
28.27,424,0.0120142454008316,0.0083306431487876,0,0,0,0
28.33,425,0.0142477284066615,0.0139593715128754,0,0,0,0
28.4,426,0.0155300389408122,0.015894546664982,0,0,0,0
28.47,427,0.0171187105134188,0.0169303978605623,0,0,0,0
28.53,428,0.0167035447900908,0.0178702090696332,0,0,0,0
28.6,429,0.0162813070846285,0.0164350768362813,0,0,0,0
28.67,430,0.0123183982221172,0.011637093563301,0,0,0,0
28.73,431,0.0087254713817153,0.0059430474854497,0,0,0,0
28.8,432,0.0143193481125659,0.0045758421159783,0,0,0,0
28.87,433,0.0139729668794514,0.0056973440884716,0,0,0,0
28.93,434,0.0113657682396632,0.0115760177590819,0,0,0,0
29.0,435,0.0156857684399486,0.0165312323501818,0,0,0,0
29.07,436,0.0151857716660616,0.0151682806106004,0,0,0,0
29.13,437,0.0145493814089969,0.0143533197277074,0,0,0,0
29.2,438,0.0121834892280818,0.0133033185400635,0,0,0,0
29.27,439,0.0130808962761245,0.0134140086915946,0,0,0,0
29.33,440,0.0148487874684751,0.0130811537027628,0,0,0,0
29.4,441,0.0136003034935136,0.0121147862936871,0,0,0,0
29.47,442,0.0129150365652708,0.0121358216087883,0,0,0,0
29.53,443,0.0132882000915112,0.0136351623338552,0,0,0,0
29.6,444,0.0128161334671214,0.0120474820381484,0,0,0,0
29.67,445,0.0129944811736097,0.0081995760852767,0,0,0,0
29.73,446,0.0103499442233483,0.0033602646268944,0,0,0,0
29.8,447,0.0056875496340302,0.0067443880763286,0,0,0,0
