Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
5.07,76,0.0288490734692446,0.0232506531793469,0,1,0,0
5.13,77,0.0335483514619966,0.0233554877335102,0,1,0,0
5.2,78,0.0453678475640261,0.0250291812967255,0,1,0,0
5.27,79,0.0561224817843482,0.02739341734648,0,1,0,0
5.33,80,0.044784692150391,0.0280543283895909,0,1,0,0
5.4,81,0.0124026643177056,0.0264557758608113,0,1,0,0
5.47,82,0.02203225626106,0.022593037564094,0,1,0,0
5.53,83,0.0377034057233171,0.0164543856236708,0,1,0,0
5.6,84,0.0193881662337576,0.0088059958424788,0,1,0,0
5.67,85,0.0096301101283515,0.0044336009060514,0,1,0,0
5.73,86,0.0156770098890751,0.0082845873706554,0,1,0,0
5.8,87,0.0187660307352273,0.0119267144688684,0,1,0,0
5.87,88,0.0173442683204021,0.0145554255258519,0,1,0,0
5.93,89,0.017177985416363,0.02002225917679,0,1,0,0
6.0,90,0.0196417654345366,0.0217235457674972,0,1,0,0
6.07,91,0.0230200499586222,0.0239189094900136,0,0,0,0
6.13,92,0.0217158963859634,0.0196195901923275,0,0,0,0
6.2,93,0.0202192515978549,0.0219289072441199,0,0,0,0
6.27,94,0.025264462990886,0.0267418337626239,0,0,0,0
6.33,95,0.0276937126465582,0.0267159147688175,0,0,0,0
6.4,96,0.021551716275326,0.01939703486565,0,0,0,0
6.47,97,0.0116403540571408,0.0072947038476011,0,0,0,0
6.53,98,0.0060181056831044,0.0007640137723886,0,0,0,0
6.6,99,0.0033073594598466,0.0013154569164801,0,0,0,0
6.67,100,0.0052543083780739,0.0017375321319553,0,0,0,0
6.73,101,0.0125945684437246,0.0027050872767147,0,0,0,0
6.8,102,0.0154474226188538,0.0033937849273198,0,0,0,0
6.87,103,0.0142393046003662,0.0082186743727446,0,0,0,0
6.93,104,0.0150635974922476,0.0142693325164536,0,0,0,0
7.0,105,0.0129217807948401,0.0137060794311052,0,0,0,0
7.07,106,0.0115792493886278,0.0138800866033665,0,0,0,0
7.13,107,0.0155218873936306,0.0152416429910726,0,0,0,0
7.2,108,0.0139538280897553,0.0142760727736148,0,0,0,0
7.27,109,0.0059230854590041,0.0090855947751424,0,0,0,0
7.33,110,0.0041792459178725,0.0075019262830501,0,0,0,0
7.4,111,0.0026550237731257,0.0051217127767483,0,0,0,0
7.47,112,0.0019930275750139,0.0019714559624401,0,0,0,0
7.53,113,0.0012132924433905,0.000435051233066,0,0,0,0
7.6,114,0.0049290820695545,0.0008402640834557,0,0,0,0
7.67,115,0.0122836691395418,0.0020967136238399,0,0,0,0
7.73,116,0.0096085404321548,0.0009512317396078,0,0,0,0
7.8,117,0.0067235360867206,0.0006268608641687,0,0,0,0
7.87,118,0.0078643827530565,0.0008216890049713,0,0,0,0
7.93,119,0.0070086530511079,0.0010900689348634,0,0,0,0
8.0,120,0.0039608605674362,0.0008825796911296,0,0,0,0
8.07,121,0.0007616536414357,0.0002978099434684,0,0,0,0
8.13,122,0.0008398926777637,0.0005574634650071,0,0,0,0
8.2,123,0.0061906985193358,0.0027379260468553,0,0,0,0
8.27,124,0.0135872142244292,0.0024000299980004,0,0,0,0
8.33,125,0.0168744613639024,0.0018543641817027,0,0,0,0
8.4,126,0.0218411834850138,0.0095371647268251,0,1,0,0
8.47,127,0.0264576086661759,0.0220212280027748,0,1,0,0
8.53,128,0.0252186674984415,0.0275525711185245,0,1,0,0
8.6,129,0.025097518865263,0.0287564005535904,0,1,0,0
8.67,130,0.0247197063479715,0.0252801419792943,0,1,0,0
8.73,131,0.0209204689812658,0.0229108508944714,0,1,0,0
8.8,132,0.0208608985283931,0.0192729098609567,0,1,0,0
8.87,133,0.0191447158058157,0.0155626183498112,0,1,0,0
8.93,134,0.02191675261489,0.0255589137330764,0,1,0,0
9.0,135,0.0258102439993769,0.029034980406194,0,1,0,0
9.07,136,0.0252575367728079,0.0260201198505737,0,1,0,0
9.13,137,0.0231788232880692,0.0220773767073293,0,1,0,0
9.2,138,0.0225770745751904,0.022098426223659,0,1,0,0
9.27,139,0.016889257549832,0.0162156568269142,0,1,0,0
9.33,140,0.0038445042692364,0.0067214392450264,0,1,0,0
9.4,141,0.0082729482354607,0.0010031020317484,0,1,0,0
9.47,142,0.017206577231583,0.0016878425800294,0,1,0,0
9.53,143,0.0231326281122193,0.0092566104128147,0,1,0,0
9.6,144,0.0216732483139015,0.0184460244889863,0,1,0,0
9.67,145,0.0263061130218336,0.026968560211763,0,1,0,0
9.73,146,0.0319933373269697,0.0322257766006336,0,0,0,0
9.8,147,0.0305729423195256,0.0310232136747194,0,0,0,0
9.87,148,0.0275469717960691,0.0282318034937293,0,0,0,0
9.93,149,0.0274283327732926,0.0285625554171918,0,0,0,0
10.0,150,0.0286505397333739,0.0300979275020172,0,0,0,0
10.07,151,0.0251161457176674,0.024010307417384,0,0,0,0
10.13,152,0.0213939519102356,0.0207844003788365,0,0,0,0
10.2,153,0.0190064547392865,0.0193947539764379,0,0,0,0
10.27,154,0.0161765749882976,0.0152409641467359,0,0,0,0
10.33,155,0.0120051482879145,0.0100764462324475,0,0,1,0
10.4,156,0.007677277491867,0.0076602956490943,0,0,1,0
10.47,157,0.0054908572118453,0.0062255475847834,0,0,1,0
10.53,158,0.002186208365014,0.0016362668819092,0,0,1,0
10.6,159,0.0012630799841006,0.0010032222550034,0,0,1,0
10.67,160,0.0071453564536569,0.0028130899470353,0,0,1,0
10.73,161,0.0035952218737436,0.0023761336737963,0,0,1,0
10.8,162,0.0020450176696657,0.0004460733070548,0,0,1,0
10.87,163,0.0057411205618558,0.0014226078445058,0,0,0,0
10.93,164,0.0070324543436736,0.0025902720893414,0,0,0,0
11.0,165,0.0099235668576962,0.0024741508251996,0,0,0,0
11.07,166,0.0117500177473038,0.0029490700490306,0,0,0,0
11.13,167,0.0088432130311222,0.0031062307775595,0,0,0,0
11.2,168,0.0070499113396534,0.0008651521157084,0,0,0,0
11.27,169,0.0057206950828122,0.0028747958893443,0,0,0,0
11.33,170,0.0055308168221958,0.0039801239517726,0,0,0,0
11.4,171,0.0080405290356307,0.0029210891177039,0,0,0,0
11.47,172,0.0074244889337684,0.0004874073339484,0,0,0,0
11.53,173,0.0064049750522333,0.0019414125009702,0,0,0,0
11.6,174,0.004188055686642,0.0028420115326667,0,0,0,0
11.67,175,0.0095312739089389,0.0045357921022543,0,0,0,0
11.73,176,0.0223743093538549,0.0066739688773644,0,0,0,0
11.8,177,0.0191808850426532,0.0082952346317847,0,0,0,0
11.87,178,0.0181692933149389,0.002934137191273,0,0,0,0
11.93,179,0.0134713935250232,0.0029383017479048,0,0,0,0
12.0,180,0.0149409646741015,0.0029888381177325,0,0,0,0
12.07,181,0.0191324116225344,0.0088081600749321,0,0,0,0
12.13,182,0.023815039145199,0.0165863281030817,0,0,0,0
12.2,183,0.0254811631873616,0.0243383968775008,0,0,0,0
12.27,184,0.0265664390727529,0.0287145031769029,0,0,0,0
12.33,185,0.0278600884154816,0.0263765999829908,0,0,0,0
12.4,186,0.0222611376150911,0.0235667971687359,0,0,0,0
12.47,187,0.0121700047758073,0.0110976917447819,0,0,0,0
12.53,188,0.0071649387168914,0.0018943359669527,0,0,0,0
12.6,189,0.0045222052686708,0.0004749087709529,0,0,0,0
12.67,190,0.0036655643626645,0.0014015585408914,0,0,0,0
12.73,191,0.0054371964589749,0.0010737901838562,0,0,0,0
12.8,192,0.0108018240536171,0.002759445542674,0,0,0,0
12.87,193,0.0105576521678245,0.0008497933912511,0,0,0,0
12.93,194,0.009691678878092,0.0017537448171574,0,0,0,0
13.0,195,0.0113730871937649,0.0020437784979073,0,0,0,0
13.07,196,0.0096158295853002,0.002592696128121,0,0,0,0
13.13,197,0.0062536091146072,0.0032449652117673,0,0,0,0
13.2,198,0.004946223965285,0.0028674829839414,0,0,0,0
13.27,199,0.0059463037412111,0.0037577326046845,0,0,0,0
13.33,200,0.0070982982608665,0.0049337905612092,0,0,0,0
13.4,201,0.0099505702456972,0.0042284084730019,0,0,0,0
13.47,202,0.0156501600864446,0.0023197615194286,0,0,0,0
13.53,203,0.0168685626599481,0.0003568359495064,0,0,0,0
13.6,204,0.0211124845945189,0.0025029477377149,0,0,0,0
13.67,205,0.0237888152613451,0.0136084723782873,0,0,0,0
13.73,206,0.0311170519602881,0.0272143910113675,0,1,0,0
13.8,207,0.0308037822587636,0.0284089990247139,0,1,0,0
13.87,208,0.0268680287064286,0.0266500971694383,0,1,0,0
13.93,209,0.0215965662138534,0.0232228381235362,0,1,0,0
14.0,210,0.0193815351749966,0.0184068145282871,0,1,0,0
14.07,211,0.0183300929363928,0.0112402346482278,0,1,0,0
14.13,212,0.0196815077549513,0.0164608236197746,0,1,0,0
14.2,213,0.0251045936716256,0.0270021976145928,0,1,0,0
14.27,214,0.0266752890450973,0.0261968254798389,0,1,0,0
14.33,215,0.0235891371859621,0.0200764320542182,0,0,0,0
14.4,216,0.0174312391384181,0.0119239994029644,0,0,0,0
14.47,217,0.0133487148381517,0.0076984758419289,0,0,0,0
14.53,218,0.0127196350139613,0.007632833789979,0,0,0,0
14.6,219,0.0100338192061719,0.00570985062835,0,0,0,0
14.67,220,0.0042613063588941,0.0046778930520227,0,1,0,0
14.73,221,0.0027358068661762,0.0011551664398755,0,1,0,0
14.8,222,0.008746157178843,0.0008451831519072,0,1,0,0
14.87,223,0.0188328465883404,0.0049887504144743,0,1,0,0
14.93,224,0.0222821422530811,0.0192770950133659,0,1,0,0
15.0,225,0.0280726459633935,0.0322807558431218,0,1,0,0
15.07,226,0.0322437724948498,0.0345204279782428,0,0,0,0
15.13,227,0.0370022811470169,0.0390032205371985,0,0,0,0
15.2,228,0.0393257117383681,0.0381115262997151,0,0,0,0
15.27,229,0.0335110419470358,0.0305974047810632,0,0,0,0
15.33,230,0.0277770716516198,0.0251862144794247,0,0,0,0
15.4,231,0.0222677143897473,0.0207792964890657,0,0,0,0
15.47,232,0.0204192837993399,0.0217131900876243,0,0,0,0
15.53,233,0.0235696262511702,0.0233280952240568,0,1,0,0
15.6,234,0.0261782586360841,0.0285644306148846,0,1,0,0
15.67,235,0.0246048223520815,0.0242595961551417,0,0,0,0
15.73,236,0.0238995108050631,0.0216087299371748,0,0,0,0
15.8,237,0.0256454309399071,0.0261394715715344,0,0,0,0
15.87,238,0.0269019262444929,0.0291775486856384,0,0,0,0
15.93,239,0.0292601520497901,0.0304066900449614,0,0,0,0
16.0,240,0.0314121708505267,0.0289156404329785,0,0,0,0
16.07,241,0.0267494626588966,0.0263920305190982,0,0,0,0
16.13,242,0.0243017070405757,0.0259363803013217,0,0,0,0
16.2,243,0.0239291499325243,0.0245678123375247,0,0,0,0
16.27,244,0.0219725161504779,0.0205430459743075,0,1,0,0
16.33,245,0.0161550948413191,0.0138999762498659,0,1,0,0
16.4,246,0.0115102963185758,0.0082416200128152,0,1,0,0
16.47,247,0.0094004101441611,0.0048206669212777,0,1,0,1
16.53,248,0.0041808915216598,0.0025370861262216,0,0,0,1
16.6,249,0.0018253896450079,0.0004116311864475,0,0,0,1
16.67,250,0.0111411123374851,0.0027914595054944,0,0,0,1
16.73,251,0.0166886941716215,0.0029296719266161,0,0,0,0
16.8,252,0.0106362915020759,0.0017808397693273,0,0,0,0
16.87,253,0.0070272552207707,0.0030524064116857,0,0,0,0
16.93,254,0.0109987430294843,0.003285092355749,0,0,0,0
17.0,255,0.0151311751664813,0.0025650815955578,0,0,0,0
17.07,256,0.0122264245933106,0.0028340377670085,0,0,0,0
17.13,257,0.0161584659442818,0.0046154731837547,0,0,0,0
17.2,258,0.0232607627214561,0.0048504565195776,0,0,0,0
17.27,259,0.0242521299657405,0.0089614247182914,0,0,0,0
17.33,260,0.0282787086946709,0.0198976056942174,0,0,0,0
17.4,261,0.0309427600266634,0.0290142707633078,0,0,0,0
17.47,262,0.032169054164612,0.0311610631863917,0,0,0,0
17.53,263,0.0333582554678778,0.0342733854372884,0,0,0,0
17.6,264,0.0290928544994016,0.0294453942266993,0,0,0,0
17.67,265,0.0235409587236605,0.0241994200756124,0,0,0,0
17.73,266,0.0228363438460888,0.0215205449411061,0,0,0,0
17.8,267,0.0169056302191146,0.0141758684459892,0,1,0,0
17.87,268,0.0055686588927375,0.0059153552209959,0,1,0,0
17.93,269,0.005495105679347,0.0015931166637991,0,1,0,0
18.0,270,0.0044933558477288,0.0010603021529909,0,1,0,0
18.07,271,0.0033819086514094,0.0007551277511445,0,0,0,0
18.13,272,0.0012666787092087,0.0011420838651656,0,0,0,0
18.2,273,0.011893161098231,0.0017349617251268,0,0,0,0
18.27,274,0.0220455334859709,0.0039584434013168,0,0,0,0
18.33,275,0.0225982148093161,0.0036037436161543,0,0,0,0
18.4,276,0.0205673531889838,0.0088300486328409,0,0,0,0
18.47,277,0.0217982711623284,0.0156487629941121,0,0,0,0
18.53,278,0.0203118318257636,0.018643955725368,0,0,0,0
18.6,279,0.0258618466645652,0.0248514421360606,0,0,0,0
18.67,280,0.0301513478279224,0.0297156509919182,0,0,0,0
18.73,281,0.0265430085927385,0.0262441518651711,0,0,0,0
18.8,282,0.0212312443593376,0.0188643321265374,0,0,0,0
18.87,283,0.0199859478374554,0.012905578472779,0,0,0,0
18.93,284,0.015936682287496,0.0131006703135286,0,0,0,0
19.0,285,0.0133088869404444,0.0122474249454775,0,0,0,0
19.07,286,0.008627903523028,0.0078863199826556,0,0,0,0
19.13,287,0.0028880891489648,0.0051128247924804,0,0,0,0
19.2,288,0.0008798399766048,0.0010809988960022,0,0,0,0
19.27,289,0.0028481919494726,0.0022227129581848,0,0,0,0
19.33,290,0.0052138977593231,0.0028540704162555,0,0,0,0
19.4,291,0.0081028468910382,0.00291185655279,0,0,0,0
19.47,292,0.0092107178477798,0.0039199884563958,0,0,0,0
19.53,293,0.0079436824685749,0.0038528087730047,0,0,0,0
19.6,294,0.0179687044289531,0.0069609671510525,0,0,0,0
19.67,295,0.0261269866654892,0.0166210665132512,0,0,0,0
19.73,296,0.0254039116138133,0.0278171224783046,0,0,0,0
19.8,297,0.0216479802987246,0.0245382936449838,0,0,0,0
19.87,298,0.0236343763785579,0.0242569755000976,0,0,0,0
19.93,299,0.023588000395447,0.0233038993879221,0,0,0,0
20.0,300,0.0238254838572741,0.0248088494488741,0,0,0,0
20.07,301,0.0252067257560119,0.0253614312687847,0,0,0,0
20.13,302,0.024331089403913,0.0240630770710311,0,0,0,0
20.2,303,0.0241559522562066,0.0277621758121568,0,0,0,0
20.27,304,0.0280628242350166,0.0289773176989173,0,0,0,0
20.33,305,0.0292308049003052,0.0283038943188633,0,0,0,0
20.4,306,0.0258517562569986,0.0259281436534616,0,0,0,0
20.47,307,0.0250659070344243,0.0254704833483369,0,0,0,0
20.53,308,0.0226547047603485,0.0236527527182583,0,0,0,0
20.6,309,0.0130274226485954,0.0142809132954632,0,0,0,0
20.67,310,0.0110270001650773,0.0024491663760983,0,0,0,0
20.73,311,0.0182911997987923,0.001967776676623,0,0,0,0
20.8,312,0.0170783960428237,0.0064231442811825,0,0,0,0
20.87,313,0.0105978424500379,0.0054338915664545,0,0,0,1
20.93,314,0.0062820458638597,0.0030549964772739,0,0,0,1
21.0,315,0.0027162496263092,0.0005105184144737,0,0,0,1
21.07,316,0.002852256424542,0.0007397800345393,0,0,0,1
21.13,317,0.001172670586882,0.000606029967683,0,0,0,1
21.2,318,0.0001460263016927,0.0003305432073064,0,0,0,1
21.27,319,0.0009794676150048,0.0001807068668146,0,0,0,1
21.33,320,0.0012710607139864,0.0010360032453221,0,0,0,1
21.4,321,0.0014730706834689,0.001200436326018,0,0,0,1
21.47,322,0.0033897698559701,0.0013858683399215,0,0,0,1
21.53,323,0.0057695852353956,0.0016195780784267,0,0,0,1
21.6,324,0.0047709656001624,0.0015720522545892,0,0,0,1
21.67,325,0.0009713930874899,0.0006382077745081,0,0,0,1
21.73,326,0.0002258311074848,0.0007838608839359,0,0,0,1
21.8,327,0.0003306929531861,0.0008036663611251,0,0,0,1
21.87,328,0.0009964837462084,0.0007970759061683,0,0,0,1
21.93,329,0.0004180444123083,0.0002141289955733,0,0,0,1
22.0,330,0.0006650332669177,0.0004633263625882,0,0,0,1
22.07,331,0.0028411529331825,0.0015649000455644,0,0,0,1
22.13,332,0.0006545379380076,0.0012791349937377,0,0,0,1
22.2,333,0.0016770734962502,0.0002205073872108,0,0,0,1
22.27,334,0.0003375081798172,0.0001396852007544,0,0,0,1
22.33,335,0.0020646943585189,0.0002937767283738,0,0,0,1
22.4,336,0.0016627262549931,0.0012311535851093,0,0,0,1
22.47,337,0.0004434324644011,0.0013323373751541,0,0,0,1
22.53,338,8.858570579585204e-05,0.0006854988398463,0,0,0,1
22.6,339,0.0002349048345449,0.0004845312611882,0,0,0,1
22.67,340,0.0001869217367299,0.0004344390266445,0,0,0,1
22.73,341,0.0006430581873921,0.0004583649630928,0,0,0,1
22.8,342,0.0016563613051172,0.0012732576307078,0,0,0,1
22.87,343,0.0026269793589283,0.0022358211623235,0,0,0,1
22.93,344,0.0041931269575214,0.0017593747814565,0,0,0,1
23.0,345,0.0105175012100494,0.0029733769005817,0,0,0,1
23.07,346,0.0084415008931297,0.0034853719020607,0,0,0,1
23.13,347,0.0064163542522819,0.0024261089017412,0,0,0,1
23.2,348,0.0050319984885338,0.0025502517719342,0,0,0,1
23.27,349,0.0035254141982501,0.0020048662900631,0,0,0,1
23.33,350,0.0040603413949409,0.0009800427077987,0,0,0,1
23.4,351,0.0056246058606729,0.0014116956128659,0,0,0,1
23.47,352,0.0076748720466266,0.0008110709856061,0,0,0,1
23.53,353,0.0089497076369829,0.0011065241900442,0,0,0,1
23.6,354,0.0143369571111763,0.0031938126604237,0,0,0,0
23.67,355,0.0177419216801358,0.0107778892849088,0,0,0,0
23.73,356,0.023523549869622,0.022821498963768,0,0,0,0
23.8,357,0.0269969160317318,0.0290932253013178,0,0,0,0
23.87,358,0.0264898298350441,0.0276572017979078,0,0,0,0
23.93,359,0.0245704535311417,0.0212344520400435,0,0,0,0
24.0,360,0.0189011419585879,0.0190150089628898,0,1,0,0
24.07,361,0.0054424678232852,0.014975005328513,0,1,0,0
24.13,362,0.0068963459757669,0.0075617836341765,0,1,0,0
24.2,363,0.0155847940079842,0.0050164988435149,0,1,0,0
24.27,364,0.0140605349608885,0.0006665086963517,0,0,0,0
24.33,365,0.0207742595167305,0.0041545599391192,0,0,0,0
24.4,366,0.0212401388791076,0.0099334120055149,0,0,0,1
24.47,367,0.0162237708246514,0.0122125709479411,0,0,0,1
24.53,368,0.0121109407742532,0.0075648514020784,0,0,0,1
24.6,369,0.0037657133794619,0.0024556823747053,0,0,0,1
24.67,370,0.0024582750303811,0.0013521293710891,0,0,0,1
24.73,371,0.003110826465096,0.0020266058187223,0,0,0,1
24.8,372,0.0015079971682468,0.0029289873488264,0,0,0,1
24.87,373,0.0015083511342645,0.0014738046797951,0,0,0,1
24.93,374,0.0007875316121946,0.00079338654795,0,0,0,1
25.0,375,0.0023238072135333,0.0007623968363077,0,0,0,1
25.07,376,0.0020006601127786,0.0005042553730035,0,0,0,1
25.13,377,0.000302606719468,0.0003945207969723,0,0,0,1
25.2,378,0.0011711617661535,0.0009809863241998,0,0,0,1
25.27,379,0.0010068117794427,0.0002897054758434,0,0,0,1
25.33,380,0.0003682712793154,0.0010176166192764,0,0,0,1
25.4,381,0.0002713879042162,0.0027034904289018,0,0,0,1
25.47,382,0.0001123196773422,0.0009903370800089,0,0,0,1
25.53,383,0.0002367160923949,0.001775914121474,0,0,0,1
25.6,384,0.0009750560915862,0.0009712840383381,0,0,0,1
25.67,385,0.0001416557912021,0.0001010897019313,0,0,0,1
25.73,386,0.0009237653807728,0.0004252059963295,0,0,0,1
25.8,387,0.0011199838126502,0.0003149412551051,0,0,0,1
25.87,388,0.0007598455154616,9.609339940733766e-05,0,0,0,1
25.93,389,0.000506742976916,0.0004796240610898,0,0,0,1
26.0,390,0.0024757413536324,0.0011282297472592,0,0,0,1
26.07,391,0.0058003521568136,0.0008799865263188,0,0,0,1
26.13,392,0.0038321519410013,0.0001633971851632,0,0,0,1
26.2,393,0.0032312348902273,0.0005375393749964,0,0,0,1
26.27,394,0.0027324056520169,0.0011797943778744,0,0,0,1
26.33,395,0.0037715833681517,0.001748804765322,0,0,0,0
26.4,396,0.003795292530722,0.0018185661622082,0,0,0,0
26.47,397,0.0029935030755227,0.0016486108762261,0,0,0,0
26.53,398,0.0024356149838893,0.0008622467622956,0,0,0,0
26.6,399,0.0030835826860482,0.0014134646320297,0,0,0,0
26.67,400,0.010665768508265,0.0046544264347961,0,0,0,0
26.73,401,0.0118228538013525,0.0038601572391414,0,0,0,0
26.8,402,0.0096149888312238,0.0020417905818409,0,0,0,0
26.87,403,0.0088214605553013,0.0016406930453591,0,0,0,0
26.93,404,0.0078535846659126,0.001302050941582,0,0,0,0
27.0,405,0.0058851904013719,0.0004282256764727,0,0,0,0
27.07,406,0.0070314638485741,0.0011440380473336,0,0,0,0
27.13,407,0.00386397914998,0.0012006491436244,0,0,0,0
27.2,408,0.0021661442393919,0.0028338563136431,0,0,0,0
27.27,409,0.0119381778479789,0.007000288664411,0,0,0,0
27.33,410,0.0187876576391449,0.006279730737552,0,0,0,0
27.4,411,0.0137080407830852,0.0006848758943092,0,0,0,1
27.47,412,0.0106689653408386,0.0040844729016981,0,0,0,1
27.53,413,0.0125477647663906,0.0068785524329248,0,0,0,1
27.6,414,0.0088977612936947,0.0051968471379918,0,0,0,1
27.67,415,0.0070737907908629,0.0037289121419352,0,0,0,1
27.73,416,0.0040982747338569,0.002328897112289,0,0,0,1
27.8,417,0.0030685363126594,0.0018337396820372,0,0,0,1
27.87,418,0.0014488636984808,0.0011401406128447,0,0,0,1
27.93,419,0.0014580647379986,0.0014305629958563,0,0,0,1
28.0,420,0.001594989766418,0.001656507883351,0,0,0,1
28.07,421,0.000354579111599,0.0007814460288609,0,0,0,1
28.13,422,0.0003422771067447,0.0014196114677505,0,0,0,1
28.2,423,0.0002124151627291,0.0011260963514042,0,0,0,1
28.27,424,0.0006431034995677,0.002398948006292,0,0,0,1
28.33,425,0.0017175165395057,0.0029622688781645,0,0,0,1
28.4,426,0.0017945163033387,0.0011161176904167,0,0,0,1
28.47,427,0.0009903065238928,0.0011974857671396,0,0,0,1
28.53,428,0.0007282747099355,0.0006981224960697,0,0,0,1
28.6,429,0.0018106197614861,0.001323191294765,0,0,0,1
28.67,430,0.0045046512000284,0.0014783255623913,0,0,0,1
28.73,431,0.0047187093654581,0.001541389204433,0,0,0,1
28.8,432,0.0047191427330518,0.0017931200033044,0,0,0,1
28.87,433,0.0035281523883463,0.0005944165470954,0,0,0,1
28.93,434,0.0011093852135522,0.0006196653360678,0,0,0,0
29.0,435,0.0025667292635235,1.3496126657836125e-05,0,0,0,0
29.07,436,0.0071106981895618,0.0006629061159382,0,0,0,0
29.13,437,0.005436509425564,0.0004970700955077,0,0,0,0
29.2,438,0.005831148418797,0.0018827115394675,0,0,0,0
29.27,439,0.0075087254625684,0.0026279422261763,0,0,0,0
29.33,440,0.0083853716941149,0.0049108718549221,0,0,0,0
29.4,441,0.0124308776991323,0.0068706639077609,0,0,0,0
29.47,442,0.0147501829115168,0.0050991050564137,0,1,0,0
29.53,443,0.0157621920395187,0.0046414449819357,0,1,0,0
29.6,444,0.0252020075914714,0.0065042453210756,0,1,0,0
29.67,445,0.0262243474154143,0.0145659257450065,0,1,0,0
29.73,446,0.0248262938523557,0.0255699249631743,0,1,0,0
29.8,447,0.010397407904805,0.0321265688541679,0,1,0,0
