Frame,nose_dist,body_dist,freezing,darting
122,0.0018188982688541518,2.144696061919445e-05,0,0
123,0.0010225088460852174,0.0,0,0
124,0.0025503123664966333,3.9993023221880366e-05,0,0
125,0.0027762758778556956,0.00010846909319639412,0,0
126,0.0028883194295808686,0.00033533808713944824,0,0
127,0.002667032335015654,0.0006131252739074,0,0
128,0.0020670959970855727,0.0009288511449484947,0,0
129,0.001602297962345854,0.0018846908112758653,0,0
130,0.0013465148858612375,0.0010018704095042703,0,0
131,0.0009461401911897694,0.00024678273675057713,0,0
132,0.00019272042880632122,3.601245779300655e-05,0,0
133,0.0003494210198022657,0.0002361734455866959,0,0
134,0.0022030210688252045,0.001059071268444819,0,0
135,0.005072129032120042,0.0014376492008103606,0,0
136,0.008302559493827938,0.0005106790007201188,0,0
137,0.00909979132554019,0.0008616970653921234,0,0
138,0.004040462193976759,0.0010663028557917045,0,0
139,0.0026739954576040885,0.00048101517526189853,0,0
140,0.002636772868423708,0.00011888025200461231,0,0
141,0.0023083405760337644,0.00021581483130827983,0,0
142,0.00180011126497071,0.0002226090664907913,0,0
143,0.0016848975540561346,0.0006972000326339024,0,0
144,0.0025152615962889006,0.001214744580988864,0,0
145,0.0035005451039974212,0.0020384033402792213,0,0
146,0.004864509741813761,0.0029217164181531614,0,0
147,0.006248458788490788,0.005008168904031552,0,0
148,0.0031131519971732743,0.005191742404834618,0,0
149,0.002271654364378555,0.00374884573739945,0,0
150,0.0024582899263223047,0.001700467235070817,0,0
151,0.004192380246519012,0.002619939974170678,0,0
152,0.0071069917122205594,0.003991389735946407,0,0
153,0.00714525248074332,0.0035744989236198726,0,0
154,0.005586672512176055,0.0026642903540659226,0,0
155,0.005319993251012067,0.0026039722920129043,0,0
156,0.0037498877444860634,0.0036952479531938854,0,0
157,0.004531509920571045,0.0058496826680037636,0,0
158,0.0032980708977624097,0.0026351213204058037,0,0
159,0.003698942048216637,0.0021203874032363983,0,0
160,0.002914230203783684,0.0026266272519069817,0,0
161,0.0022556462628740073,0.0015850801922108824,0,0
162,0.005035080154890645,0.0026792353599204986,0,0
163,0.005393615119295627,0.002284616474414551,0,0
164,0.0041434889596210465,0.0013274851038676645,0,0
165,0.0025207875381478666,0.0016519133593220034,0,0
166,0.003183363837108976,0.004492081202889777,0,0
167,0.0058161267404070825,0.00923831813524109,0,0
168,0.00561194895376826,0.006736823265323759,0,0
169,0.005719476200097725,0.005940617186325385,0,0
170,0.006224704250642681,0.0062396352118013676,0,0
171,0.005497920755658652,0.0063863799520815475,0,0
172,0.0073033361393465765,0.008946903012030681,0,0
173,0.005655239586076889,0.006079838660083156,0,0
174,0.004283944768049549,0.0037774599633513526,0,0
175,0.003953536664998081,0.0028623713839738755,0,0
176,0.0054088428016824085,0.0035554663530072833,0,0
177,0.009722952692051631,0.0076388029199440126,0,0
178,0.007262414245396499,0.006490969901832967,0,0
179,0.004444486518110246,0.003858597267301152,0,0
180,0.005677215282749647,0.0038477769004728606,0,0
181,0.0029563640219392854,0.0018397928998742203,0,0
182,0.0005030137110775403,0.0008910865050268603,0,0
183,0.001681510238577279,0.0007547736478449824,0,0
184,0.007798641941148844,0.0006368180670615757,0,0
185,0.0075348471585861155,0.0013323989662636414,0,0
186,0.0035965514349324997,0.0003192986939002972,0,0
187,0.0022993691809724643,5.9937265237926714e-05,0,0
188,0.0025502804526517063,0.0007088213870142553,0,0
189,0.0031024897939390234,0.0024064453459162736,0,0
190,0.002907363285202958,0.002823562488631855,0,0
191,0.00431336920583683,0.003063681378544888,0,0
192,0.00500607720581343,0.0025902079215980593,0,0
193,0.0010745476556602055,0.0016144081158456153,0,0
194,0.000957200845600412,0.0013656287754278504,0,0
195,0.0053391047044694965,0.0008765415141272438,0,0
196,0.007385683361674572,0.002067984779117498,0,0
197,0.003787834945833421,0.0005150598897891513,0,0
198,0.0017618104007907412,0.00013759982666726954,0,0
199,0.0004590611942345646,0.0006038763374240614,0,0
200,0.001098496748143134,0.0007387793877116039,0,0
201,0.002279647980781097,0.00015438863211827272,0,0
202,0.0020813734704961647,0.00011566162798124206,0,0
203,0.0025466136597661086,0.0002447716300546902,0,0
204,0.0015363544742741562,0.000632857103369165,0,0
205,0.000724839199298722,0.00046216111032488963,0,0
206,0.005430424975989545,0.0011005207042450297,0,0
207,0.011196853994823942,0.0013162255075851678,0,0
208,0.0044471135054122,0.00029155958007611956,0,0
209,0.002006264692401446,8.882167645967413e-05,0,0
210,0.001569752299243003,7.146764285203373e-05,0,0
211,0.0016522906962181444,2.177218002732534e-05,0,0
212,0.0020722682397609736,0.00010106898537267052,0,0
213,0.001670434497817695,0.0002904722675856478,0,0
214,0.0013532182914931217,0.0006487630170431389,0,0
215,0.0021982316670812476,0.0008510577222832509,0,0
216,0.002224966159115284,0.0013027262349427921,0,0
217,0.0018278100003137141,0.0017447023113908735,0,0
218,0.0014502023689139467,0.0012801508260347674,0,0
219,0.0006662747441906824,0.0005937834355031021,0,0
220,0.0001138627105307861,0.00024319418967836765,0,0
221,0.00014368542223698082,0.0001706254494260667,0,0
222,0.0006406687586605818,0.00019772525987333782,0,0
223,0.00041161951577027485,0.00025758745356669244,0,0
224,0.00019489060970651704,8.238792439936304e-05,0,0
225,0.00024977036876554654,0.00012785299658958714,0,0
226,0.0007453312276142448,0.0002735846346354567,0,0
227,0.0007073429847086825,0.0002717748185906253,0,0
228,0.0018260588427454752,0.0009842610207063563,0,0
229,0.0024232121302852055,0.0012416454247589977,0,0
230,0.005009577459575114,0.0035876543898159664,0,0
231,0.01162926830902778,0.008280252859789236,0,0
232,0.011218719016495605,0.0041899202186732095,0,0
233,0.010413297491387618,0.00261712404553594,0,0
234,0.008180581100734316,0.0021115786024000953,0,0
235,0.006293635697925649,0.0005744305521336329,0,0
236,0.00851281744976744,0.001137036975823808,0,0
237,0.01649283663078317,0.004429383961126975,0,0
238,0.01156854286192818,0.0037349702781155026,0,0
239,0.0075052009780073245,0.004311935158031849,0,0
240,0.004559572188834678,0.0034750537380122126,0,0
241,0.000823498172955599,0.0016243220421256648,0,0
242,0.0006819234116164073,0.00025120291870569676,0,0
243,0.0026223245381596445,0.0001573273106415596,0,0
244,0.0006535472164631083,0.00027035545908556065,0,0
245,0.00047842392967016047,0.00027229306668636065,0,0
246,0.004294849693711544,0.0005886165147051794,0,0
247,0.011923166936913008,0.00027668173767392913,0,0
248,0.006666022725286424,0.0004495023800674963,0,0
249,0.004874379709523274,0.0017949479950015365,0,0
250,0.004288383734365855,0.0029191035668414745,0,0
251,0.005774066035044948,0.005949473718742175,0,0
252,0.007246859749668837,0.009468502410194608,0,0
253,0.0049331358719402136,0.004848280598206864,0,0
254,0.004089766020720542,0.002470154100433411,0,0
255,0.0019737213656897076,0.0010519504932591998,0,0
256,0.002140904569517969,0.0013437598589033399,0,0
257,0.00432666166157616,0.0023604435738603306,0,0
258,0.00505087955663843,0.002694080727506438,0,0
259,0.005754459244772568,0.00419239400914033,0,0
260,0.00681490605084567,0.005797220344395678,0,0
261,0.008547419054160713,0.008216456263832297,0,0
262,0.012921283982309968,0.012204389402795023,0,0
263,0.009224547425996819,0.009099944831551653,0,0
264,0.006561879485326085,0.007013178559938922,0,0
265,0.0037224137462218616,0.00456400942413437,0,0
266,0.0013447509317183726,0.002439844627243194,0,0
267,0.0003332052518778139,0.001256614876076727,0,0
268,6.528159253964123e-05,0.0004719053963088926,0,0
269,0.000220184478891845,0.0007712663197400021,0,0
270,0.00034613219271090845,0.00017877320758533162,0,0
271,0.0009234433738803518,0.000260613921585094,0,0
272,0.003219638942288917,0.001049384862862764,0,0
273,0.002111375337489598,0.00039049853035361766,0,0
274,0.0007176762859145179,0.000277247144183681,0,0
275,0.0010870691515031691,0.0005885054913941929,0,0
276,0.0013737577543807109,0.0006697587294552502,0,0
277,0.002849755682386494,0.0011563361022402779,0,0
278,0.0028574554276231574,0.0009219171639009562,0,0
279,0.0015709292630006575,0.0005061734643373486,0,0
280,0.0029383045059248065,0.0005811553366589226,0,0
281,0.003930833439365365,0.000279399401384717,0,0
282,0.0035550358378770397,8.246353750868277e-05,0,0
283,0.0009533909335321633,2.0080877656697905e-05,0,0
284,0.0013318801051021487,0.00031504700945144895,0,0
285,0.0012322453602424017,0.0014931015168705355,0,0
286,0.0010279795879933615,0.002498188985566679,0,0
287,0.0019227246003117838,0.0019889415750305632,0,0
288,0.0007083820939656882,0.0004457068789684361,0,0
289,0.001770936974587831,0.0009824876488484827,0,0
290,0.001836839612176741,0.0009710919247821107,0,0
291,0.0016362417250281186,0.0016045774916842,0,0
292,0.0023588925215905147,0.0022623374588000935,0,0
293,0.001734353103382844,0.0011862880511792223,0,0
294,0.0014645780263501358,0.0004837774416648563,0,0
295,0.00034283246365997765,0.0005194876856779552,0,0
296,0.00027211706317950346,0.00042560728763157214,0,0
297,0.0010907871489140824,0.00023196312575027734,0,0
298,0.00027199018488760436,0.00027008944938116867,0,0
299,0.00044036019867931485,9.60814820749586e-05,0,0
300,0.0021295793074228046,9.117936446401132e-06,0,0
301,0.0021328586883604212,0.00011331780938975579,0,0
302,0.0013648753507789586,0.0005072531622329023,0,0
303,0.00025663479042139294,0.0005873205420004957,0,0
304,0.0,0.0004810471030901583,0,0
305,4.336897852373678e-05,0.0003435801971464869,0,0
306,0.0018366973711365867,0.00019102940736526387,0,0
307,0.008281222692258023,8.860836174210668e-05,0,0
308,0.00698620635709886,4.480199974142123e-05,0,0
309,0.007361242168333484,0.00011574238946086897,0,0
310,0.0061592047836333845,0.00047192805846425046,0,0
311,0.004747473999154972,0.0007764450443369399,0,0
312,0.002483265264963218,0.0013548736200240303,0,0
313,0.002410219665981648,0.000774543431395587,0,0
314,0.003468205074152196,0.000489742727549112,0,0
315,0.002905753549468704,0.0009394869932924376,0,0
316,0.002756395935365119,0.0016606029117083687,0,0
317,0.004083555376844217,0.0030653184100212427,0,0
318,0.001598999025283509,0.0021171204128614327,0,0
319,0.0022249807790197256,0.0012124916177658719,0,0
320,0.004381910488403875,0.0013412939950374853,0,0
321,0.0046606692422467505,0.0029780718557314845,0,0
322,0.004259726606182743,0.0031412108079598555,0,0
323,0.0031079961141490258,0.0021792527575032862,0,0
324,0.003055336661525793,0.0035421584221811218,0,0
325,0.0038634803194115557,0.004480848832287702,0,0
326,0.004345157920444048,0.003710947508635633,0,0
327,0.007479696519072354,0.007101722996017318,0,0
328,0.004482744817769126,0.004749333756186006,0,0
329,0.0008293218644238264,0.0027214144951461378,0,0
330,0.0015460273931752282,0.0005079974712275817,0,0
331,0.00121813924902489,9.900678878103086e-06,0,0
332,0.0007217617197506121,5.762087542396667e-05,0,0
333,0.0002883554992562535,0.00021956403022341505,0,0
334,0.0007307264863377043,0.0007767887712469244,0,0
335,0.0002154729050120322,0.00039317857755695045,0,0
336,0.0004314069449418355,6.163808531109816e-05,0,0
337,0.0016677288498827983,0.0001255564059153231,0,0
338,0.0004259014851185176,0.0005641579939793612,0,0
339,0.00022210973755881655,0.0003843524312172591,0,0
340,0.0009622512276970328,0.00013140626799056405,0,0
341,0.0006277187283006106,3.943810385079143e-05,0,0
342,0.0008605439939310142,0.00010209162820131881,0,0
343,0.0026727536418144713,0.0003016447910999472,0,0
344,0.0017385080870312784,0.0007667236998030858,0,0
345,0.0009473513548822894,0.0010374680703726265,0,0
346,0.0019744534840221194,0.0015286596624108052,0,0
347,0.0017531526674242582,0.0019450864356416392,0,0
348,0.0013035421911173225,0.0015146405722075427,0,0
349,0.0010789892255415581,0.0017058153306084606,0,0
350,0.00040413859151467395,0.001198696148743267,0,0
351,0.0004789376177924857,0.00151669437663081,0,0
352,0.0019222747353293387,0.0013576596706260289,0,0
353,0.0007485867502278402,0.0012832171813354676,0,0
354,0.0011734418268717897,0.0019072991228595226,0,0
355,0.001815765350937102,0.0018434028513110226,0,0
356,0.001746208439430857,0.0013484091921273631,0,0
357,0.0025890109562710273,0.0004947163112940749,0,0
358,0.004107310004037358,0.0001585539253400946,0,0
359,0.0046108984108933606,0.000358564891866756,0,0
360,0.0029592360973884407,0.0005359238655061961,0,0
361,0.0020508680732147597,0.001129286814758419,0,0
362,0.003158670978954227,0.003571376108043187,0,0
363,0.0013046415121563406,0.001953262430166914,0,0
364,0.0014248465057224266,0.0018539882080533228,0,0
365,0.0030726261993924793,0.002333713378419458,0,0
366,0.004231557160173947,0.003038243344560586,0,0
367,0.006863105204528132,0.00521367586849136,0,0
368,0.0057702584794404824,0.004148699107813956,0,0
369,0.0056106216799502425,0.005424747643007436,0,0
370,0.005130268372652205,0.005822976293105578,0,0
371,0.004730450662479787,0.005083018589096373,0,0
372,0.005774852290164687,0.005815136906501819,0,0
373,0.005414263165081288,0.003961652285024173,0,0
374,0.004635826572325884,0.003479546789156457,0,0
375,0.004996739638910821,0.004351906388845134,0,0
376,0.007386429497552471,0.007233165633655183,0,0
377,0.009795663599842687,0.008535910197142633,0,0
378,0.004683152730770209,0.004609737358425659,0,0
379,0.002834222913702898,0.0020909836588463003,0,0
380,0.003004137773411256,0.0009973657033177403,0,0
381,0.0014001005114957917,0.0009020918739950416,0,0
382,0.0012082696869795205,0.0015094718102419333,0,0
383,0.0010510473765464323,0.002059856308235017,0,0
384,0.0012359606084360727,0.0008036056141897485,0,0
385,0.002102980030557225,0.00018614168644456045,0,0
386,0.0009130209936488255,0.0008024949450248321,0,0
387,0.0015369112208710285,0.002000618440667515,0,0
388,0.0038501021729946926,0.002377714871949307,0,0
389,0.004782891906398661,0.0023739780891029036,0,0
390,0.005046954305414354,0.0018861764829783021,0,0
391,0.004938818738105105,0.0031733183705136654,0,0
392,0.009429729626147451,0.00770031992862552,0,0
393,0.006987368877119371,0.007693984161264084,0,0
394,0.006259043556264418,0.007484540904062058,0,0
395,0.007727591031261822,0.00713621549913581,0,0
396,0.008728417407829751,0.00969818206897265,0,0
397,0.012438920463943038,0.01404652288614204,0,0
398,0.00842861514912872,0.008983460571245766,0,0
399,0.006052946292319013,0.005671141348060366,0,0
400,0.004609740084331941,0.004028904037708336,0,0
401,0.003129658706168289,0.0012696581262335452,0,0
402,0.004731614999495455,0.0019172605623438285,0,0
403,0.0026039454523243653,0.001546867998120046,0,0
404,0.0007802350367356664,0.0017748790406567996,0,0
405,0.0011476860566651328,0.0006259259916750283,0,0
406,0.0015228172361374278,0.0004633660284897051,0,0
407,0.0019572229823784613,0.0006570395173224646,0,0
408,0.0012038704501603932,0.0003116868227119972,0,0
409,0.00029544547580512813,0.001521158428693836,0,0
410,0.0005262120113573766,0.0019937393653989294,0,0
411,0.0008859713659998468,0.0006094379123784361,0,0
412,0.001067276167793444,0.0006558336746887542,0,0
413,0.0003044466550267288,0.000500063759268454,0,0
414,6.154155023920068e-05,0.00010550573119361412,0,0
415,0.0005684288480651027,0.00011616941201042192,0,0
416,0.0031395463389217652,0.0007185313134763101,0,0
417,0.005304156210936542,0.0013959452156189248,0,0
418,0.002793627036879039,0.0005930809302726993,0,0
419,0.0028483698474397845,0.000579957634737772,0,0
420,0.005078992507134597,0.0006786696522216179,0,0
421,0.006568467046735202,0.0011845789541234766,0,0
422,0.008875921453310244,0.003992190735756707,0,0
423,0.007043305890915825,0.005684839650156615,0,0
424,0.0046459015943576525,0.005648484848443671,0,0
425,0.004328031675052739,0.006788326337535274,0,0
426,0.005946334826658878,0.00558743351214418,0,0
427,0.008648338448189316,0.007894491775578055,0,0
428,0.005041770153586458,0.00572848312218739,0,0
429,0.004369023576409285,0.005500909986865219,0,0
430,0.004553199390834141,0.00357890570793729,0,0
431,0.0056659667305082925,0.005092260300383209,0,0
432,0.008253730213104838,0.008270048875102822,0,0
433,0.0048705233745427136,0.005142550428141257,0,0
434,0.004696503675642985,0.003879338143413095,0,0
435,0.001901019062345709,0.00171647235225282,0,0
436,0.004353804251417833,0.0043352975918463845,0,0
437,0.0054459846112604885,0.004157223690107284,0,0
438,0.0044263725573611265,0.0032347740272487546,0,0
439,0.0008965886612938955,0.002081313323343979,0,0
440,0.00046195019708753215,0.0011774748443355134,0,0
441,0.0015474204809299403,0.0007831142433711654,0,0
442,0.0032558977034200425,0.0001646275828619299,0,0
443,0.0020120290410419917,0.00013733825534664973,0,0
444,0.0003390098079246746,0.00044562373994568244,0,0
445,3.9200219191997124e-05,0.00011067665910506302,0,0
446,0.0003213876026765432,9.670538655296213e-05,0,0
447,0.0017959597848788852,0.0006331619237205466,0,0
448,0.006181837646686806,0.0010805989733343934,0,0
449,0.006979547717392831,0.00025096764042702445,0,0
450,0.005303882857845954,0.00014050684448573578,0,0
451,0.006164843820756386,0.0010384746983550402,0,0
452,0.0063797107458452825,0.003251855664062028,0,0
453,0.005008855111189956,0.002673449377701224,0,0
454,0.004688086773708265,0.0027700270875692335,0,0
455,0.005413207945658467,0.005827104645658829,0,0
456,0.007110921821898257,0.009232241851108035,0,0
457,0.0036753286150481923,0.0059473460244939096,0,0
458,0.0024844190010020386,0.003527857589207476,0,0
459,0.0023879572346523262,0.0019859172376307235,0,0
460,0.0032304912087500305,0.0017867793642831293,0,0
461,0.004129495039171805,0.0029279172713897773,0,0
462,0.00594614098754605,0.0026916031645995704,0,0
463,0.006905052038800537,0.004848935662531214,0,0
464,0.01399307832558161,0.014695960773550143,0,0
465,0.006327603558853493,0.007567940778690992,0,0
466,0.004286086837092618,0.004965912624646583,0,0
467,0.0035455683353434624,0.0019959942740360344,0,0
468,0.007066336763943994,0.0031841619140006157,0,0
469,0.006512301874784934,0.004696102834539388,0,0
470,0.004865573684968591,0.004398016437800507,0,0
471,0.006473783764724428,0.005617253559465966,0,0
472,0.0062098765883300665,0.00653761168254224,0,0
473,0.00527910515077635,0.005301731190546383,0,0
474,0.003741956380175101,0.004489610245543304,0,0
475,0.004816122844081213,0.005635797518224663,0,0
476,0.007098477748820282,0.00765678553069453,0,0
477,0.005411255319831803,0.003970428523346466,0,0
478,0.0041909859951787705,0.003879450900068014,0,0
479,0.004938789617615861,0.004499214354003502,0,0
480,0.00937167770109886,0.007894240847418282,0,0
481,0.006128900411635517,0.00683373754526377,0,0
482,0.0037952573575813255,0.004970087180954246,0,0
483,0.004421639709883632,0.003907785045731687,0,0
484,0.005665809588315806,0.0046997561945620785,0,0
485,0.005806549719333014,0.006595521571701925,0,0
486,0.0029962820019497623,0.005360223518486087,0,0
487,0.00390154686270391,0.0037201859100192084,0,0
488,0.008860928645579531,0.006390718009060329,0,0
489,0.00884530117575708,0.007439404327389679,0,0
490,0.009160661213308604,0.009338167135785235,0,0
491,0.010573875048936997,0.012060378490122092,0,0
492,0.01480975166802783,0.013703352618155432,0,0
493,0.008466612511824095,0.00783821944072714,0,0
494,0.0068279080568117365,0.00563663943751377,0,0
495,0.006825496139912273,0.007426995776079899,0,0
496,0.007127730862738844,0.012067038648690465,0,0
497,0.006180697620725939,0.006204830773755716,0,0
498,0.0060093402987694946,0.00274804719226607,0,0
499,0.0046117560478285404,0.002409937661310185,0,0
500,0.0028188318305949005,0.001450276029660294,0,0
501,0.0007012427881882119,0.0002536901410699244,0,0
502,0.002609076311621538,1.8437785238489823e-06,0,0
503,0.0076644453324921195,0.0003635085922444489,0,0
504,0.005891761610513628,0.0020338373006189656,0,0
505,0.004618488066598449,0.0029351685160808093,0,0
506,0.0030894512925716583,0.0014940538608690882,0,0
507,0.003032708600180996,0.0009211206419469039,0,0
508,0.0006775233804569948,0.0003100494153912114,0,0
509,0.0004316503496006032,0.0001954956297643836,0,0
510,0.000800552781625358,0.00011139504269887818,0,0
511,0.00147335317359385,0.0005255548934766452,0,0
512,0.0007663805183710082,0.0006008646463994793,0,0
513,0.0007384283596597739,0.0003316057644433036,0,0
514,0.0033311516868351253,0.0003563677012411172,0,0
515,0.0030204077088163946,0.0003455639427037413,0,0
516,0.0006335607087348622,0.00014190359764717646,0,0
517,0.0003096685878219608,0.00020954277555163632,0,0
518,0.0012809837649547311,0.0006069484672880649,0,0
519,0.0004984929750122137,0.0005542461940464565,0,0
520,9.555236079023644e-05,0.00030739249099663113,0,0
521,0.0008166631600312152,7.739796876418376e-05,0,0
522,0.0020336145826555293,1.9099735873053757e-05,0,0
523,0.002434606613861171,0.0001321124753417568,0,0
524,0.0015764147438519804,0.00030588448883068115,0,0
525,0.00030461091414352983,0.00013854948557255993,0,0
526,0.00019922422687819423,0.00021057305241881593,0,0
527,0.00046664643357558747,0.0005223462829684379,0,0
528,0.0019226529775771386,0.0001258468312989816,0,0
529,0.001646886383642157,4.4772291561186494e-05,0,0
530,0.0012578983589698113,0.0001826061011515944,0,0
531,0.0003383788565280289,8.729258931181951e-05,0,0
532,0.0015218236031105136,0.00018085643681633697,0,0
533,0.005524535461123299,0.0007427938676472964,0,0
534,0.006717984408849977,0.0012082188241846633,0,0
535,0.0025258876962825894,0.0005254229342305218,0,0
536,0.005041701910742391,0.0005648884177012832,0,0
537,0.004900176817518477,0.0004078212611323051,0,0
538,0.0023073310466758127,0.00020656461112874186,0,0
539,0.0016029277755108392,0.0007927352336502402,0,0
540,0.002221758410701786,0.0010018535098079873,0,0
541,0.004267643278449807,0.0008199499649286317,0,0
542,0.0047572996423150184,0.0015425920203711425,0,0
543,0.001901806102817653,0.0009174096779554695,0,0
544,0.0003503780591547946,0.0005625177357947718,0,0
545,0.0002747377446145904,0.000252911077299184,0,0
546,0.0022207382631445165,0.0005593880791009898,0,0
547,0.005660867532911812,0.0013706858382951876,0,0
548,0.004937950608060026,0.0018026995285042673,0,0
549,0.00781136152214783,0.002795393438437351,0,0
550,0.0024134519161523984,0.0009886123292207317,0,0
551,0.003457326073720033,0.002623542018777365,0,0
552,0.0072303990068343545,0.005675872905319245,0,0
553,0.004710648775447885,0.0026594341886213226,0,0
554,0.002240351683540734,0.001689218946638287,0,0
555,0.003175582686802911,0.0024813521872161064,0,0
556,0.004610003186557212,0.005738444839614169,0,0
557,0.0035452760264845103,0.005318068153398552,0,0
558,0.00291544352357794,0.0027145460256921277,0,0
559,0.002818892379626548,0.002105660648043352,0,0
560,0.0030909939190981507,0.0020423148842224157,0,0
561,0.0011909604330416499,0.0011155715187771843,0,0
562,0.0030766889962191395,0.0031842782632273757,0,0
563,0.005311831053329153,0.00454605524225276,0,0
564,0.004780302483467963,0.003497406575761883,0,0
565,0.003888830288049956,0.003195278892656056,0,0
566,0.0027088569058098585,0.003954660669681609,0,0
567,0.004042345709460361,0.0035183408555315653,0,0
568,0.0019704854978047793,0.0017818699943076704,0,0
569,0.0033026552811161254,0.001951481722987758,0,0
570,0.0027205337769936624,0.003329864506429168,0,0
571,0.0037278578678413797,0.003758144270557197,0,0
572,0.0028113996237954684,0.0039595778200906435,0,0
573,0.002661936832543444,0.0037968927384479023,0,0
574,0.0018291255308281159,0.001793442802136769,0,0
575,0.0028962594734423548,0.004176258818846393,0,0
576,0.0018633659854775373,0.0017845418877262143,0,0
577,0.0004123425950048299,0.0011155449042055648,0,0
